month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,27660,Jennings, LA,806,134900,0.0137,-0.1154,78,0.04,-0.2041,89,-0.0326,-0.0326,24,0.5,0.2,0,,,4,-0.75,-0.75,32,0.2308,31,74,-0.1212,0.0163,1730,0.0225,-0.1083,168168,-0.0351,-0.2328,108,0.0693,0.0964,0.4103,0.0636,0.4001,1
202004,35380,New Orleans-Metairie, LA,45,289450,0.0011,-0.0017,4137,0.0088,-0.0801,73,0.1069,0.1154,1004,-0.4459,-0.436,42,-0.7,0.2353,580,-0.4057,-0.533,1790,-0.1012,-0.23,147,0.0036,0.0101,1901,0.0032,-0.0103,395883,-0.0016,-0.0202,5901,-0.0331,-0.133,0.4326,-0.0529,-0.0842,0
202004,12940,Baton Rouge, LA,69,246025,-0.0119,-0.0039,3832,-0.001,-0.0557,81,0.0318,0.1536,864,-0.3239,-0.4033,86,-0.14,0.3871,592,-0.2581,-0.5302,1404,-0.0945,14.2609,128,-0.0024,0.005,1914,-0.006,-0.0182,314833,-0.0057,0.0001,5218,-0.0327,0.2605,0.3664,-0.0378,0.3438,0
202004,29180,Lafayette, LA,114,217750,0.0193,0.0128,1799,-0.0451,-0.2219,91,0.0169,-0.0524,326,-0.3849,-0.4475,14,-0.6957,-0.4167,284,-0.3799,-0.539,570,-0.0815,-0.1338,117,0.0062,0.006,1925,0.0034,0.0063,299825,0.0074,0.0775,2366,-0.0559,-0.203,0.3167,-0.0125,0.0322,0
202004,43340,Shreveport-Bossier City, LA,136,199900,0.0223,-0.0158,1650,-0.0108,-0.1912,72,0.0827,0.0213,436,-0.2899,-0.323,4,-0.75,-0.8,222,-0.293,-0.5413,45,0.023,0,107,0.0112,0.018,1877,0.0083,-0.026,254612,0.0114,0.0121,1694,-0.0088,-0.1867,0.027,0.0009,0.0052,0
202004,29340,Lake Charles, LA,217,219600,-0.0061,-0.0834,886,0.0273,-0.0478,86,0.0147,0,174,-0.3359,-0.4942,24,0,2,142,-0.3238,-0.3879,303,-0.1453,8.4688,117,0.0017,-0.0059,1882,-0.0037,-0.0632,269679,-0.0025,-0.1735,1191,-0.019,0.2356,0.3422,-0.0691,0.3078,0
202004,33740,Monroe, LA,225,199450,-0.0023,0.0137,637,-0.0493,-0.4322,117,-0.031,0.3713,108,-0.413,-0.5,6,0,,100,-0.3506,-0.6063,185,-0.0844,183.5,101,-0.0064,-0.0042,1941,0.0023,-0.0056,229181,-0.0058,-0.0167,820,-0.057,-0.269,0.2899,-0.0111,0.289,0
202004,26380,Houma-Thibodaux, LA,227,192144,0.0007,-0.0143,676,-0.0287,-0.1875,114,0.0581,0.1375,110,-0.3293,-0.466,8,-0.7143,3,66,-0.4107,-0.6489,238,-0.0226,-0.1316,80,-0.0052,-0.1921,2703,0.0118,0.3188,270514,0.0153,0.0941,910,-0.0273,-0.1746,0.3513,0.0022,0.0226,0
202004,10780,Alexandria, LA,295,189900,0.0064,-0.0295,368,-0.0902,-0.2009,88,0.1282,0.1,72,-0.3898,-0.4375,4,1,,52,-0.3659,-0.5938,155,0.1654,-0.0343,101,0.0029,0.0127,1881,0.0072,-0.0298,230032,0.0148,-0.0129,524,-0.0169,-0.1563,0.4212,0.0924,0.0727,0
202004,25220,Hammond, LA,314,201900,0.0148,0.0647,450,-0.0088,-0.2433,79,0.0717,0.068,98,-0.3875,-0.4096,4,-0.8182,-0.3333,58,-0.3696,-0.6463,220,-0.1509,-0.1113,110,0.0033,0.0122,1882,0,0.052,257768,0.0032,0.0961,664,-0.0648,-0.2067,0.4883,-0.0817,0.0725,0
202004,36660,Opelousas, LA,450,149000,0.0068,0.0276,259,-0.0077,-0.1426,120,0.0258,0.0369,44,-0.1852,-0.3889,0,,,26,-0.6486,-0.5806,59,-0.0859,-0.041,82,0.0085,0.0398,1839,0.0085,0.0517,205516,0.0198,0.0722,316,-0.0262,-0.1283,0.2263,-0.0194,0.024,0
202004,34020,Morgan City, LA,628,135000,0.0024,-0.1,160,-0.0392,-0.0215,118,-0.0267,-0.1008,20,-0.2308,-0.2857,0,-1,-1,14,-0.5,-0.5,19,0.1515,-0.2692,73,0.0305,-0.0236,2004,0.0123,0.0244,209598,0.0192,0.0077,179,-0.0192,-0.0479,0.1191,0.0197,-0.0404,0
202004,40820,Ruston, LA,632,231250,-0.0561,-0.1591,160,0.0031,-0.0935,100,-0.3266,0.2739,28,-0.3636,-0.3333,0,,,14,-0.4167,-0.5,46,0.0952,45,129,-0.0182,0.0582,1932,0.0006,-0.1266,279895,-0.0163,-0.0733,207,0.0248,0.1662,0.2875,0.0242,0.2818,1
202004,14220,Bogalusa, LA,637,167798,-0.0284,0.0107,111,0,-0.0792,84,0.037,-0.1606,14,-0.5,-0.5625,0,,,8,-0.6,-0.6,26,-0.2121,-0.1034,95,-0.0129,0.1173,1826,-0.0049,-0.0869,235228,-0.0112,-0.2742,136,-0.049,-0.0811,0.2353,-0.0633,-0.0064,0
202004,22860,Fort Polk South, LA,656,155250,-0.0716,0.0707,114,-0.0843,-0.3214,92,0.1763,0.2483,14,-0.65,-0.7407,2,,,8,-0.5,-0.6667,56,-0.0345,17.6667,83,0.0279,0.1801,1877,-0.061,-0.095,189577,-0.0495,0.009,171,-0.0606,-0.0029,0.4912,0.0254,0.4734,1
202004,33380,Minden, LA,708,135750,0.0056,-0.0007,105,-0.0142,-0.05,120,0.1456,0.6054,12,-0.6,-0.4,0,,,18,-0.1,0.2857,1,-0.3333,-0.6667,80,-0.0044,0.0744,1704,-0.0012,0.0087,174123,0.0073,0.1328,106,-0.0186,-0.0664,0.0096,-0.0046,-0.0177,0
202004,35060,Natchitoches, LA,720,225000,0,0.005,107,-0.0446,-0.2867,127,0.0369,0.2316,16,-0.3333,-0.3333,0,,,6,-0.625,-0.8125,39,0.0405,0.0405,112,-0.0133,0.0564,2046,0.0095,0.0197,243137,0.0044,-0.0219,145,-0.0169,-0.2267,0.3598,0.0295,0.1131,0
202004,19760,DeRidder, LA,742,199975,-0.0111,0.0551,128,0.0756,-0.1821,83,-0.075,-0.1237,32,0.2308,-0.1111,0,,-1,6,-0.6667,-0.7,38,-0.2897,8.5,95,0.0425,0.2069,1990,-0.0624,-0.1732,235942,-0.0234,0.1365,165,-0.0323,0.0345,0.2969,-0.1527,0.2713,0
202004,27660,Jennings, LA,806,133075,-0.005,-0.1125,75,-0.0446,-0.2925,92,-0.0958,0.072,16,0.3333,0,0,,,16,0,0,26,-0.1186,25,85,0.03,0.2149,1692,-0.0268,-0.1201,174287,-0.0306,-0.1645,101,-0.0691,-0.0561,0.3467,-0.0291,0.3372,1
202003,35380,New Orleans-Metairie, LA,45,289125,0.0326,0.0192,4101,0.0382,-0.0895,66,-0.2384,-0.1166,1812,0.313,0.1411,140,2.8889,1.6923,976,0.0749,-0.0896,1991,0.0647,-0.0528,146,0.0123,0.0196,1895,0.0131,0.0008,396513,0.0115,0.0067,6103,0.05,-0.075,0.4855,0.0121,0.0188,0
202003,12940,Baton Rouge, LA,69,249000,0.0332,0.0283,3836,0.0038,-0.0409,79,-0.1823,0.0101,1278,0.0579,-0.0658,100,0.3889,0.5625,798,-0.0973,-0.3144,1551,0.1755,19.1364,129,0.0109,0.0169,1925,0.0068,-0.0026,316647,0.0222,0.0288,5395,0.0532,0.3264,0.4042,0.0591,0.385,0
202003,29180,Lafayette, LA,114,213622,0.0172,0.007,1884,0.0013,-0.1836,89,-0.11,-0.1856,530,-0.0038,-0.0257,46,0.9167,1.3,458,0.0505,-0.1581,620,0.0671,-0.0988,117,0.0058,0.0052,1919,0.0121,0.0065,297614,0.0416,0.0834,2506,0.0208,-0.1627,0.3292,0.0203,0.031,0
202003,43340,Shreveport-Bossier City, LA,136,195531,0.0252,-0.0262,1668,0.0063,-0.1729,67,-0.1988,-0.125,614,0.1287,0.0734,16,0.3333,0,314,-0.199,-0.2798,44,0.2794,0.2429,106,0.0224,0.0088,1862,0.0118,-0.0244,251749,0.0253,0.0174,1709,0.0167,-0.1667,0.0261,0.0056,0.0087,0
202003,29340,Lake Charles, LA,217,220950,-0.0123,-0.0751,862,0.0201,-0.0945,85,-0.1439,-0.1301,262,0.0234,-0.2294,24,0.2,-0.4,210,0.0938,-0.0789,355,0.0246,10.4355,117,-0.003,-0.0019,1889,-0.0003,-0.0517,270345,0.0209,-0.1568,1214,0.0266,0.2345,0.4113,0.0018,0.3787,0
202003,33740,Monroe, LA,225,199900,0,0.0482,670,-0.0517,-0.372,121,-0.0692,0.1477,184,0.2105,0,6,0.5,,154,-0.125,-0.1979,202,0.1384,200.5,102,-0.0126,0.0227,1936,0.0074,-0.001,230519,-0.005,0.0033,869,-0.0147,-0.1848,0.301,0.0503,0.3,0
202003,26380,Houma-Thibodaux, LA,227,192000,0,-0.0004,696,-0.0169,-0.1695,108,-0.0227,-0.0046,164,-0.1087,-0.3051,28,2.5,,112,-0.1765,-0.2632,243,0.0897,0.9286,80,-0.012,-0.1886,2671,-0.0035,0.3203,266445,0.0239,0.0959,936,0.0081,-0.0296,0.3491,0.0342,0.1988,0
202003,10780,Alexandria, LA,295,188700,0.022,0.0026,405,-0.152,-0.1245,78,-0.1702,-0.1863,118,0.18,0.18,2,-0.5,-0.5,82,0.025,-0.18,133,1.66,-0.1419,101,0.0084,0.035,1868,0.0089,-0.0224,226675,0.0417,0.0018,533,0.0085,-0.137,0.3288,0.224,-0.0067,0
202003,25220,Hammond, LA,314,198950,0.0471,0.0649,454,-0.031,-0.2479,73,-0.233,-0.0957,160,0.1111,-0.1111,22,1.75,0.1,92,-0.08,-0.3235,259,0.0258,0.119,109,0.0068,0.0112,1882,0.0126,0.0577,256941,0.026,0.0949,710,-0.0084,-0.1415,0.57,0.0315,0.1869,0
202003,36660,Opelousas, LA,450,148000,0.035,0.001,261,0.0019,-0.1169,117,-0.049,-0.1087,54,-0.1563,0.0385,0,,,74,0.6818,0.4231,64,-0.0588,-0.1111,81,0.0161,0.0103,1823,0.0128,0.03,201530,0.0425,0.0277,325,-0.0015,-0.1158,0.2457,-0.0159,0.0016,0
202003,34020,Morgan City, LA,628,134675,-0.0024,-0.1286,166,0.0247,0.0061,122,-0.069,-0.1085,26,-0.35,-0.1875,2,,,28,0.1667,-0.125,17,0.1786,-0.0294,71,0.0146,-0.0598,1980,-0.0058,0.001,205653,0.0306,0.0299,183,0.0311,-0.0027,0.0994,0.013,-0.0036,1
202003,40820,Ruston, LA,632,245000,0.0475,-0.1091,160,0.0777,-0.0274,149,-0.1213,0.4682,44,0,-0.0833,0,,,24,0,-0.1429,42,0.4483,41,131,-0.0211,0.0792,1931,0.0428,-0.1226,284543,0.0154,-0.0566,202,0.1543,0.2242,0.2633,0.0674,0.2572,1
202003,14220,Bogalusa, LA,637,172697,0.0794,0.0898,111,0.1632,-0.0868,81,-0.3696,-0.1946,28,0.1667,0.4,0,,,20,0.25,-0.1667,33,0.5,0,97,0.1609,0.1565,1835,-0.0486,-0.0824,237894,-0.0243,-0.2797,143,0.2435,-0.0714,0.2986,0.0671,0.0259,0
202003,22860,Fort Polk South, LA,656,167225,-0.0076,0.1314,125,-0.0709,-0.2803,78,-0.1136,-0.1442,40,0,-0.0909,0,,,16,0,0,58,0.45,13.5,81,0.0378,0.1347,1999,-0.0681,-0.0474,199451,0.0355,0.0541,182,0.0676,0.0254,0.4659,0.1674,0.4427,0
202003,33380,Minden, LA,708,135000,0.0231,-0.0406,106,-0.0702,-0.0093,105,0.0689,0.0736,30,-0.0625,0.25,0,,,20,-0.2857,0.6667,2,-0.25,-0.25,80,0.0027,0.0781,1706,0.0333,-0.0331,172870,0.0936,0.1195,108,-0.0733,-0.0138,0.0142,-0.0034,-0.0045,0
202003,35060,Natchitoches, LA,720,225000,0,0.0523,112,-0.125,-0.2381,122,-0.2129,0.1432,24,0,-0.25,0,,,16,0.3333,-0.3333,37,2.0833,0.0571,113,0.0457,0.0641,2026,0.0046,0.0123,242073,0.0304,-0.0212,148,0.0536,-0.1896,0.3304,0.2366,0.0923,0
202003,19760,DeRidder, LA,742,202225,-0.0009,0.0659,119,-0.0403,-0.2516,90,-0.1743,-0.1578,26,-0.2778,-0.2778,0,,-1,18,-0.1,0.125,54,-0.0273,12.375,91,0.036,0.1615,2122,-0.0732,-0.1172,241601,0.0188,0.1617,171,-0.0367,0.046,0.4496,0.006,0.4244,0
202003,27660,Jennings, LA,806,133750,-0.0412,-0.1133,79,-0.0427,-0.2594,102,0.049,0.0117,12,-0.25,-0.5,0,,,16,0,0,30,-0.0484,8.8333,82,-0.0904,0.1769,1738,0.0197,-0.0887,179780,-0.001,-0.1418,109,-0.0482,-0.0046,0.3758,-0.0023,0.3475,1
202002,35380,New Orleans-Metairie, LA,45,280000,0.0092,0.0182,3950,-0.0185,-0.1379,86,-0.0753,0.0361,1380,0.0132,-0.0309,36,-0.1818,-0.4,908,-0.092,-0.1993,1870,0.227,0.0485,144,0.0101,0.025,1870,0.0021,0.0036,392010,0.0014,0.0202,5812,0.0462,-0.0865,0.4734,0.0947,0.0842,0
202002,12940,Baton Rouge, LA,69,241000,0.0046,0.0054,3821,0.0039,-0.0339,96,-0.09,0.0608,1208,0.1375,-0.0274,72,-0.027,0.0909,884,0.0676,-0.0849,1319,0.2356,20.104,127,0.0054,0.0124,1912,0.017,-0.0004,309783,0.0083,0.0272,5122,0.0517,0.2765,0.3452,0.0647,0.3294,0
202002,29180,Lafayette, LA,114,210000,0,-0.0026,1881,0.0162,-0.1827,100,-0.0654,-0.1736,532,0.0947,0.0598,24,2,0.5,436,-0.0603,-0.128,581,0.084,-0.1481,116,0.0036,0.0005,1896,-0.0021,-0.0029,285738,0.0156,0.0536,2455,0.0274,-0.1755,0.3089,0.0193,0.0125,0
202002,43340,Shreveport-Bossier City, LA,136,190733,-0.0087,-0.0459,1657,-0.0187,-0.1648,83,-0.0674,-0.0349,544,0.0382,-0.0653,12,0,0.2,392,0.1073,0.0426,34,1.1935,0.2593,104,-0.0034,-0.0098,1840,-0.0049,-0.0315,245545,0.0011,0.0044,1681,-0.0135,-0.1639,0.0205,0.0113,0.0069,0
202002,29340,Lake Charles, LA,217,223700,0.0173,-0.0553,845,0.0102,-0.1316,99,-0.005,-0.0704,256,0.0079,-0.0922,20,0.6667,2.3333,192,-0.1028,-0.1111,346,0.2313,9.9841,117,0.0003,0.0033,1889,0.0067,-0.0498,264804,0.0135,-0.1626,1182,0.0587,0.1779,0.4095,0.0735,0.3771,0
202002,33740,Monroe, LA,225,199900,-0.0378,0.0676,706,-0.0105,-0.3003,130,0.0569,0.07,152,-0.0256,-0.24,4,-0.5,-0.3333,176,0,-0.0737,177,0.2165,117,103,0.0013,0.0505,1922,-0.0343,-0.0018,231669,-0.0332,0.0198,882,0.0268,-0.1263,0.2507,0.0468,0.2492,0
202002,26380,Houma-Thibodaux, LA,227,192000,-0.0026,0.0241,708,-0.0035,-0.1671,110,-0.0852,-0.1373,184,0.0575,-0.1481,8,1,,136,-0.0811,0.0968,223,0.2389,15.5185,81,0.006,-0.1696,2681,0.0062,0.3394,260235,0.0104,0.0834,928,0.0445,0.0753,0.315,0.0616,0.2991,0
202002,10780,Alexandria, LA,295,184642,0.0262,0.0098,477,0.0392,0.0149,94,-0.0259,-0.0739,100,-0.1525,-0.1803,4,,0,80,-0.0698,-0.1667,50,-0.3007,-0.6516,100,0.0114,0.0473,1851,-0.0001,-0.0282,217608,-0.0015,-0.0255,528,0.0009,-0.1394,0.1048,-0.051,-0.2005,0
202002,25220,Hammond, LA,314,190000,-0.005,0.0273,468,-0.0449,-0.2264,96,0.0053,0.016,144,-0.0526,-0.1429,8,0,-0.8182,100,0.25,-0.1228,252,0.1377,0.1326,109,-0.0007,0.006,1858,0,0.0485,250425,0.0334,0.0701,716,0.0063,-0.1263,0.5385,0.0864,0.1707,0
202002,36660,Opelousas, LA,450,143000,-0.0017,-0.0305,260,0.0039,-0.1333,123,0.0166,-0.1219,64,0.6842,0.1034,0,,-1,44,-0.2143,-0.2143,68,0.0794,-0.0556,80,-0.0103,0.0149,1800,0.0258,0.0011,193322,0.0286,-0.024,325,0.014,-0.1322,0.2615,0.0183,0.0215,0
202002,34020,Morgan City, LA,628,135000,0,-0.1411,162,0.0836,-0.0152,131,-0.0761,-0.0351,40,1.2222,0.5385,0,,,24,-0.0769,-0.2941,14,-0.1515,0.2174,70,0.0005,-0.0712,1991,0.0114,-0.0119,199553,-0.0042,0.0054,177,0.0663,0,0.0864,-0.0239,0.0165,1
202002,40820,Ruston, LA,632,233900,0.0192,-0.1554,148,-0.0166,-0.0034,169,0.1155,0.4172,44,2.1429,0.1579,0,,,24,-0.1429,-0.2,29,0.5263,28,134,-0.0063,0.0989,1852,0.0218,-0.1483,280227,0.0075,-0.0767,175,0.0264,0.1785,0.1959,0.0697,0.1892,1
202002,14220,Bogalusa, LA,637,160000,0.0079,0.0674,95,0.027,-0.249,129,0.0405,0.2786,24,0,-0.2,0,,,16,0.3333,-0.2727,22,0.1579,-0.3714,83,0.0076,0.0069,1929,0.003,-0.0272,243824,0.01,-0.2577,115,0.036,-0.2857,0.2316,0.0262,-0.0451,0
202002,22860,Fort Polk South, LA,656,168500,0.0924,0.1241,134,-0.0219,-0.2321,88,-0.0588,-0.102,40,0.25,-0.2,0,,,16,-0.2,-0.2727,40,0.8605,9,78,0.026,0.0834,2145,0.0261,0.0214,192618,-0.0053,0.0204,170,0.0592,-0.0476,0.2985,0.1416,0.2756,0
202002,33380,Minden, LA,708,131950,0.0665,-0.065,114,0,0.0704,98,0.0182,-0.1884,32,0.1429,-0.0588,0,,,28,1.8,1.3333,2,1,-0.2,80,0.0218,0.0983,1651,0.0236,-0.0875,158079,0.0326,0.04,116,0.0087,0.0594,0.0175,0.0088,-0.0059,0
202002,35060,Natchitoches, LA,720,225000,0.017,0.0492,128,0.0159,-0.0588,155,0.0065,0.3478,24,0.5,0.0909,0,,,12,-0.1429,-0.4545,12,-0.0769,-0.6667,108,-0.0135,0.0074,2017,-0.0011,0.0095,234925,-0.0489,-0.0627,140,0.0072,-0.2023,0.0938,-0.0094,-0.171,0
202002,19760,DeRidder, LA,742,202400,-0.005,0.0787,124,-0.0781,-0.253,109,0.1237,0.0332,36,0.0588,-0.0526,0,,,20,-0.1667,-0.1667,55,0.6667,14.7143,88,-0.0084,0.1137,2290,-0.0146,-0.0506,237138,0.0051,0.1372,177,0.0599,0.0442,0.4435,0.1982,0.4225,0
202002,27660,Jennings, LA,806,139500,-0.0115,-0.0867,82,0.0123,-0.2153,97,-0.0152,-0.1454,16,-0.3333,-0.4286,0,,,16,-0.2727,-0.2727,31,0.0333,6.75,90,-0.0033,0.2366,1705,0.0032,-0.0638,179967,0.0046,-0.1387,114,0.027,0.0507,0.378,0.0077,0.3398,0
202001,35380,New Orleans-Metairie, LA,45,277450,-0.0032,0.0276,4025,-0.0567,-0.1178,93,0.0814,0.0629,1362,0.4129,-0.076,44,0.1579,0.1579,1000,0.3514,-0.1597,1524,-0.0271,0.0238,143,0.0083,0.0213,1866,-0.004,0.0097,391457,-0.0014,0.0384,5556,-0.0472,-0.0808,0.3787,0.0115,0.0524,0
202001,12940,Baton Rouge, LA,69,239900,-0.0002,0.006,3806,-0.044,-0.0141,106,0.0394,0.0904,1062,0.3864,-0.0954,74,0.5417,0.2333,828,0.2622,-0.1154,1068,-0.0665,17.2479,127,-0.0001,0.0079,1880,-0.0116,-0.0166,307245,0.0074,0.0169,4870,-0.0465,0.2438,0.2805,-0.0068,0.2653,0
202001,29180,Lafayette, LA,114,210000,-0.0036,0.0026,1851,-0.0483,-0.1826,107,0.0239,-0.1046,486,0.1627,-0.1066,8,0,-0.8571,464,0.441,-0.1564,536,-0.0255,-0.0307,116,-0.0054,-0.003,1900,0,0.0061,281338,0.005,0.054,2390,-0.0446,-0.1516,0.2896,0.0068,0.0454,0
202001,43340,Shreveport-Bossier City, LA,136,192400,0.0013,-0.0176,1689,-0.0533,-0.1332,89,0.0349,-0.0532,524,0.4556,0.0116,12,5,0,354,0.5526,-0.0969,16,-0.2791,-0.225,104,0.0027,0.0182,1849,0.0027,-0.0213,245269,0.0143,0.0075,1704,-0.0562,-0.1339,0.0092,-0.0029,-0.0011,0
202001,29340,Lake Charles, LA,217,219900,-0.0005,-0.0641,837,-0.0165,-0.1398,100,0.0258,-0.01,254,0.3656,-0.0797,12,1,2,214,0.3049,0.1146,281,0.0849,8.8596,117,0.0079,0.002,1877,-0.0069,-0.0537,261274,0.0075,-0.1789,1117,0.0095,0.1154,0.3359,0.0314,0.3066,0
202001,33740,Monroe, LA,225,207750,0.0393,0.1147,714,-0.2336,-0.2537,123,0.038,-0.0199,156,0.6957,-0.1429,8,1,3,176,0.76,0.0602,146,0.1023,71.75,103,0.0038,0.0468,1990,0.0049,0.0355,239627,0.0096,0.0513,859,-0.0773,-0.1024,0.2039,0.0621,0.2018,0
202001,26380,Houma-Thibodaux, LA,227,192500,-0.0049,0.0305,711,-0.0412,-0.1612,120,0.0761,-0.0569,174,0.3594,-0.044,4,,0,148,0.6087,0.0725,180,-0.0722,16.1429,80,-0.0042,-0.1688,2664,0.004,0.333,257564,-0.0056,0.0819,889,-0.0513,0.0355,0.2533,-0.0085,0.2409,0
202001,10780,Alexandria, LA,295,179923,0.0001,0.0012,459,-0.0161,-0.0224,97,0.0212,-0.096,118,0.7353,0.1569,0,-1,-1,86,0.3871,-0.1224,72,-0.2956,-0.4414,99,0.0003,0.0348,1851,0.0003,-0.0239,217930,-0.0218,-0.0357,528,-0.077,-0.1172,0.1558,-0.0618,-0.1169,0
202001,25220,Hammond, LA,314,190950,-0.0162,0.0409,490,-0.0522,-0.1921,95,0.0411,0.027,152,0.0133,0.0556,8,0.3333,-0.6667,80,-0.1489,-0.1489,222,-0.0349,0.2071,109,0.0031,0.014,1858,-0.0067,0.0587,242340,-0.012,0.0428,712,-0.0462,-0.0942,0.452,0.0081,0.1495,0
202001,36660,Opelousas, LA,450,143250,-0.0087,-0.0238,259,-0.0336,-0.1115,121,-0.0282,-0.0493,38,-0.2083,-0.24,0,,,56,0.5556,0.1667,63,-0.0308,-0.0735,81,-0.0082,0.0262,1755,-0.0035,-0.0321,187955,-0.0115,-0.0898,321,-0.0361,-0.1047,0.2432,0.0007,0.01,0
202001,34020,Morgan City, LA,628,135000,-0.0402,-0.1,150,0.0418,-0.0164,141,0.0824,0.1649,18,-0.1818,-0.4375,0,,-1,26,0.0833,0,17,-0.25,0.375,70,-0.0576,-0.0698,1969,-0.0049,-0.0726,200401,-0.0391,0.0069,166,0.0061,0.0122,0.1104,-0.0429,0.0314,0
202001,40820,Ruston, LA,632,229500,0.0248,-0.1488,151,-0.1639,0.0451,152,0.2267,0.4093,14,-0.2222,-0.4615,0,-1,,28,3.6667,0.4,19,18,,135,-0.002,0.1107,1812,0.0208,-0.1179,278132,0.0238,-0.0488,171,-0.058,0.184,0.1262,0.1207,,1
202001,14220,Bogalusa, LA,637,158750,-0.0078,0.059,93,-0.1315,-0.2745,124,0.1382,0.1734,24,3,0.0909,0,,,12,-0.25,-0.5385,19,-0.1556,-0.1556,83,-0.0114,-0.039,1923,0,0.0027,241398,0.0355,-0.2535,111,-0.1527,-0.2649,0.2054,-0.0059,0.0289,0
202001,22860,Fort Polk South, LA,656,154250,-0.0297,0.029,137,-0.0386,-0.1697,94,-0.0697,-0.0811,32,0.1429,-0.1111,0,,,20,1.5,0.25,22,-0.2321,7.6,76,0.0261,0.0779,2091,-0.0118,-0.0171,193641,-0.0216,0.0238,161,-0.0587,-0.0418,0.1569,-0.0396,0.1418,0
202001,33380,Minden, LA,708,123725,-0.0535,0.0452,114,0.0088,0.1122,96,-0.0052,-0.3025,28,0.75,0.4,0,,,10,-0.4444,-0.5,1,0,0,78,-0.0044,0.1306,1613,-0.023,-0.1071,153087,-0.0512,0.0338,115,0.0088,0.1111,0.0088,-0.0001,-0.001,0
202001,35060,Natchitoches, LA,720,221250,0.0185,0.0115,126,-0.0632,-0.087,154,-0.0222,0.2369,16,0.3333,-0.2727,0,,-1,14,6,-0.3,13,-0.2778,-0.6486,110,-0.006,0.0421,2019,0.0026,0.0091,247016,-0.0109,0.0023,139,-0.0825,-0.2057,0.1032,-0.0307,-0.1649,0
202001,19760,DeRidder, LA,742,203425,0.0529,0.08,135,-0.0074,-0.2203,97,-0.1101,-0.1261,34,0.1333,-0.3462,0,,,24,0.5,-0.1429,33,0.1579,10,88,0.0234,0.1163,2324,0.0102,-0.0438,235945,0.0381,0.1126,167,0.0245,-0.043,0.2454,0.035,0.228,0
202001,27660,Jennings, LA,806,141125,-0.0242,-0.0513,81,-0.0357,-0.2059,99,0.062,-0.0751,24,1.4,0.3333,0,,,22,1.75,0.8333,30,0.0345,4,91,-0.0101,0.3188,1699,-0.0483,-0.0984,179147,-0.0145,0.0196,111,-0.0177,0.0326,0.3704,0.0251,0.3115,0
201912,35380,New Orleans-Metairie, LA,45,278349,-0.0129,0.0122,4267,-0.0489,-0.1084,86,0.1622,0.075,964,-0.2675,0.0478,38,0.5833,0.1875,740,-0.3914,-0.2161,1567,-0.0703,0.0192,142,-0.006,0.0038,1874,-0.0074,0.01,391996,-0.0079,0.0289,5831,-0.0548,-0.0769,0.3672,-0.0085,0.046,0
201912,12940,Baton Rouge, LA,69,239950,-0.0047,0.0161,3981,-0.0414,-0.009,102,0.1033,0.0914,766,-0.2021,-0.1374,48,0.0909,0.2,656,-0.2545,0.038,1144,-0.0318,15.5725,127,-0.0035,0.0109,1902,-0.006,-0.0042,305002,-0.0094,0.0183,5108,-0.0416,0.2506,0.2872,0.0029,0.2701,0
201912,29180,Lafayette, LA,114,210750,-0.0193,0.0206,1945,-0.0475,-0.1845,105,0.0347,-0.0752,418,-0.1068,-0.0234,8,0,-0.5,322,-0.3235,-0.0747,550,0.0204,0.0242,116,-0.0018,0.0086,1900,-0.0031,0.0131,279928,-0.0214,0.0657,2501,-0.0355,-0.1473,0.2828,0.0188,0.0576,0
201912,43340,Shreveport-Bossier City, LA,136,192150,-0.0039,-0.0095,1784,-0.019,-0.1114,86,0.075,-0.0652,360,-0.1892,-0.0722,2,-0.75,-0.75,228,-0.4412,-0.1231,22,-0.14,-0.1042,104,0.0025,0.0132,1844,-0.0027,-0.0264,241812,-0.0078,-0.0105,1806,-0.0225,-0.111,0.0121,-0.0017,0.0001,0
201912,29340,Lake Charles, LA,217,220000,-0.0431,-0.0626,851,-0.1047,-0.1313,97,-0.0202,-0.0396,186,-0.1983,0.0109,6,-0.8125,,164,-0.1458,0.2813,259,7.931,12.6316,116,0.0138,-0.0147,1890,-0.0553,-0.0467,259329,-0.1849,-0.1966,1106,0.1297,0.106,0.3045,0.274,0.2851,0
201912,33740,Monroe, LA,225,199900,0.0033,0.0811,931,-0.0577,-0.0671,119,0.1075,0.0676,92,-0.3784,-0.2333,4,,0,100,-0.3421,-0.2424,132,,43,103,0.0003,0.0397,1981,0.0015,0.0353,237349,0.0017,0.0565,931,-0.0577,-0.0681,0.1418,,0.1388,0
