month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201805,14860,Bridgeport-Stamford-Norwalk, CT,62,792125,0.0104,0.0576,5915,0.0841,-0.0359,61,0.0167,-0.0469,1970,-0.0628,-0.04,30,-0.1176,0.6667,1666,0.2815,-0.0024,1369,0.1231,-0.0332,292,0.0107,0.0381,2791,-0.002,0.0069,1374050,-0.0017,-0.0496,7234,0.0909,-0.0348,0.2314,0.008,0.0006,0
201805,35300,New Haven-Milford, CT,64,296950,0.0419,0.0798,3248,0.0771,-0.1844,54,-0.069,-0.069,1470,-0.0455,-0.1176,28,0.5556,-0.1765,898,0.2472,-0.1685,1192,0.1272,-0.1108,164,0.0004,0.0545,1730,0.0135,0.0032,394701,-0.0338,0.0153,4428,0.0877,-0.165,0.367,0.0163,0.0304,0
201805,35980,Norwich-New London, CT,183,299450,0.0117,-0.0316,1524,0.0691,-0.029,60,-0.0703,-0.0703,592,-0.0358,-0.0199,6,2,-0.25,384,0.3151,0.0608,321,0.0976,-0.2027,164,0.0003,0.0082,1746,-0.0081,-0.0422,409420,0.0005,-0.0312,1844,0.0749,-0.0696,0.2104,0.0055,-0.0458,0
201805,45860,Torrington, CT,229,349900,-0.0253,-0.0266,1587,0.0907,-0.1087,81,-0.1649,-0.1649,468,0.0043,-0.1236,6,0,-0.4,338,0.3307,-0.1465,348,0.1507,0.0161,166,-0.0071,0.0189,2102,-0.009,-0.0448,636073,-0.0064,-0.0568,1935,0.1007,-0.0914,0.219,0.0114,0.0269,0
201804,25540,Hartford-East Hartford-Middletown, CT,48,289450,0.016,0.0525,4374,0.0449,-0.0998,57,-0.0952,-0.0656,2194,0.1898,0.0528,34,0.4167,-0.4333,1334,0.3896,0.0863,1468,0.2405,-0.1317,154,0.0069,0.0281,1821,0.0118,0.0084,361838,0.0149,-0.0032,5835,0.0876,-0.1077,0.3355,0.0529,-0.0123,0
201804,14860,Bridgeport-Stamford-Norwalk, CT,62,784000,0.0064,0.0467,5456,0.1159,-0.0142,60,-0.0625,-0.0769,2102,0.1836,0.0344,34,-0.2273,0.2143,1300,0.413,-0.0469,1219,0.1899,-0.0443,289,-0.0043,0.0374,2796,0.0011,0.0186,1376353,-0.0064,-0.0614,6631,0.1279,-0.0181,0.2234,0.0139,-0.007,0
201804,35300,New Haven-Milford, CT,64,285000,0.0215,0.0559,3016,0.0434,-0.1786,58,-0.1714,-0.1212,1540,0.2748,0.0519,18,-0.5909,-0.25,720,0.25,-0.0909,1058,0.2354,-0.0868,164,0.0026,0.0593,1707,0.0299,-0.0015,408523,-0.0211,0.0733,4071,0.0847,-0.1531,0.3507,0.0545,0.0352,0
201804,35980,Norwich-New London, CT,183,296000,0.0226,-0.013,1425,0.0861,-0.0084,64,-0.3118,-0.1172,614,0.2183,0.1541,2,-0.5,-0.5,292,0.3774,-0.0988,292,0.1822,-0.1844,164,0.0146,0.0273,1760,0.0187,-0.0237,409214,0.0227,-0.0064,1715,0.1022,-0.0446,0.2049,0.0167,-0.0442,0
201804,45860,Torrington, CT,229,359000,0.0036,0.0257,1455,0.0453,-0.0866,97,-0.3264,-0.195,466,0.309,0.1311,6,0.5,0.5,254,0.3229,-0.0662,302,0.2177,-0.0931,167,0.0092,0.038,2121,0.0151,-0.0271,640199,0.0024,-0.0668,1758,0.0716,-0.0856,0.2076,0.0294,-0.0015,0
201803,25540,Hartford-East Hartford-Middletown, CT,48,284900,0.0621,0.0467,4186,0.0516,-0.1116,63,-0.2717,-0.087,1844,0.2196,-0.0274,24,-0.2941,-0.2,960,0.1594,-0.084,1183,0.2859,-0.1616,153,0.0183,0.0274,1800,0.0358,0,356531,0.021,-0.0067,5365,0.0969,-0.1247,0.2826,0.0515,-0.0168,0
201803,14860,Bridgeport-Stamford-Norwalk, CT,62,779000,0.0394,0.0499,4889,0.1052,-0.0473,64,-0.3991,-0.0588,1776,0.1638,-0.0209,44,0.5714,0.8333,920,0.2073,-0.0456,1024,0.2864,-0.0861,290,0.021,0.0485,2793,0.028,0.0262,1385274,-0.0025,-0.0607,5879,0.1322,-0.052,0.2094,0.0295,-0.0089,0
201803,35300,New Haven-Milford, CT,64,279000,0.0434,0.0633,2890,0.0467,-0.2001,70,-0.2929,-0.125,1208,0.1527,-0.0351,44,0.6923,2.1429,576,0.0177,-0.2746,856,0.2892,-0.082,163,0.0253,0.073,1657,0.0239,-0.0259,417339,0.0211,0.1247,3753,0.097,-0.173,0.2962,0.0557,0.0381,0
201803,35980,Norwich-New London, CT,183,289450,0.0626,0.0085,1312,0.0131,-0.0825,93,-0.1014,-0.0262,504,0.3622,0.0588,4,,-0.6,212,-0.045,-0.209,247,0.3069,-0.1115,161,0.0215,0.0322,1728,0.022,-0.04,400112,0.0339,0.0101,1556,0.0471,-0.089,0.1883,0.0423,-0.0061,0
201803,45860,Torrington, CT,229,357700,0.009,0.0385,1392,0.0349,-0.1063,144,-0.0237,-0.0352,356,0.1946,-0.0872,4,-0.5,-0.6,192,0.0667,-0.068,248,0.3515,-0.2026,166,-0.0055,0.0416,2089,-0.0071,-0.0052,638650,-0.0223,-0.0689,1640,0.0782,-0.1121,0.1782,0.0417,-0.0215,0
201802,25540,Hartford-East Hartford-Middletown, CT,48,268250,-0.0033,0.0125,3981,-0.0181,-0.1369,87,-0.0598,-0.0674,1512,0.2496,0.0878,34,0.3077,0.2143,828,-0.0048,-0.0961,920,0.2876,-0.1976,150,0.0067,0.0257,1738,-0.0059,-0.016,349208,-0.003,0.0291,4891,0.0239,-0.1492,0.2311,0.0549,-0.0175,0
201802,14860,Bridgeport-Stamford-Norwalk, CT,62,749450,0.0714,0.0537,4424,0.0681,-0.0594,107,-0.0779,0.0095,1526,0.4156,-0.0142,28,0.1667,0.5556,762,0.1723,-0.0026,796,0.2237,-0.0856,284,0.0305,0.0372,2717,0.0329,0.0222,1388677,0.0288,-0.049,5193,0.0891,-0.0606,0.1799,0.0229,-0.0051,0
201802,35300,New Haven-Milford, CT,64,267400,0.0227,0.0698,2761,-0.022,-0.2145,99,-0.0149,-0.0246,1048,0.2566,-0.0019,26,0.3,-0.1333,566,0.2146,-0.1398,664,0.2943,-0.1757,159,0.0137,0.0623,1618,0.0114,-0.0333,408705,0.0294,0.1088,3421,0.0258,-0.199,0.2405,0.0588,0.0113,0
201802,35980,Norwich-New London, CT,183,272400,0.0109,-0.0268,1295,-0.0296,-0.0982,104,0.0508,-0.019,370,0.1859,-0.0263,0,-1,-1,222,0.1684,-0.0431,189,0.2115,-0.0406,158,0.006,0.0225,1691,-0.0068,-0.0448,386997,0.005,-0.0013,1486,0.0003,-0.0964,0.1459,0.029,0.0088,0
201802,45860,Torrington, CT,229,354500,0.0131,0.0599,1345,-0.0139,-0.13,148,0.0461,-0.0199,298,0.5521,-0.2074,8,3,-0.4286,180,0.1688,-0.1089,184,0.1505,-0.2354,166,0.0258,0.0572,2104,0.0142,0.0103,653188,0.0185,-0.0024,1521,-0.0023,-0.1445,0.1364,0.0195,-0.0188,0
201801,25540,Hartford-East Hartford-Middletown, CT,48,269125,-0.0029,0.0373,4054,-0.1212,-0.1382,92,0.0698,-0.0417,1210,0.321,-0.093,26,-0.0714,0.4444,832,0.1304,-0.1647,715,-0.2008,-0.3136,149,0.0016,0.0317,1748,-0.0135,0.0011,350270,-0.007,0.0477,4777,-0.1316,-0.168,0.1762,-0.0176,-0.0451,0
201801,14860,Bridgeport-Stamford-Norwalk, CT,62,699500,0.0007,0.0535,4142,-0.1147,-0.0908,116,0.1324,0.0176,1078,0.7387,-0.1002,24,0,-0.2941,650,0.343,-0.1333,651,-0.166,-0.1119,276,0.0055,0.034,2631,0.0006,0.0208,1349864,0.009,-0.0562,4768,-0.1212,-0.0935,0.1571,-0.0097,-0.0037,0
201801,35300,New Haven-Milford, CT,64,261475,-0.0096,0.0482,2823,-0.1338,-0.218,101,0.1044,-0.0519,834,0.295,-0.1239,20,0.6667,-0.5,466,0.0591,-0.3305,513,-0.1493,-0.2162,157,0.0037,0.0596,1600,0,-0.0332,397044,0.0177,0.089,3335,-0.136,-0.2158,0.1817,-0.0033,0.0004,0
201801,35980,Norwich-New London, CT,183,269450,-0.0366,-0.0202,1335,-0.1174,-0.1035,99,0.0591,-0.0837,312,0.2381,-0.025,6,0.5,-0.625,190,-0.2083,-0.2339,156,0.0909,-0.1768,157,-0.008,0.0399,1702,-0.0115,-0.039,385081,-0.0439,0.0013,1486,-0.103,-0.1147,0.1169,0.0223,-0.0104,0
201801,45860,Torrington, CT,229,349900,0.0019,0.0606,1364,-0.1114,-0.122,141,0.093,-0.0359,192,0.2,-0.2615,2,-0.5,-0.8333,154,-0.061,-0.2736,160,-0.1649,-0.2879,162,0.0112,0.0402,2075,0.0063,0.0058,641343,0.013,-0.0041,1525,-0.1157,-0.1382,0.1169,-0.0075,-0.0273,0
201712,25540,Hartford-East Hartford-Middletown, CT,48,269900,-0.0182,0.0381,4613,-0.0989,-0.1208,86,0.1781,-0.0851,916,-0.3092,-0.0766,28,0.0769,0,736,-0.4499,0.011,894,-0.1695,-0.2899,149,0.0036,0.0322,1772,-0.0136,0.0045,352750,-0.004,0.0419,5501,-0.1099,-0.1541,0.1938,-0.0165,-0.0461,0
201712,14860,Bridgeport-Stamford-Norwalk, CT,62,699000,-0.0006,0.0591,4678,-0.1439,-0.0775,102,0.0681,-0.0642,620,-0.3621,-0.2365,24,-0.0769,0.5,484,-0.5373,0.1748,780,-0.0636,-0.0534,274,0.0045,0.0332,2629,-0.0117,0.0174,1337774,0.0058,-0.0559,5425,-0.1334,-0.0723,0.1667,0.0143,0.0042,0
201712,35300,New Haven-Milford, CT,64,264000,-0.0097,0.0564,3259,-0.1128,-0.1911,91,0.1098,-0.0714,644,-0.2969,-0.1658,12,-0.1429,-0.4,440,-0.4647,-0.0909,603,-0.141,-0.2556,157,0.0056,0.0556,1600,-0.0208,-0.0344,390151,-0.0019,0.0626,3860,-0.1176,-0.1987,0.185,-0.0061,-0.016,0
201712,35980,Norwich-New London, CT,183,279700,-0.0183,0.0025,1512,-0.0836,-0.0758,93,0.0568,-0.0882,252,-0.25,-0.0597,4,-0.5,,240,-0.2899,0.3043,143,-0.0949,-0.3783,158,-0.0091,0.0396,1722,-0.0035,-0.0372,402771,-0.0125,0.0159,1656,-0.082,-0.1125,0.0946,-0.0012,-0.046,0
201712,45860,Torrington, CT,229,349250,-0.0019,0.0746,1535,-0.0963,-0.1173,129,0.0361,-0.0915,160,-0.2661,-0.0476,4,0,,164,-0.2743,-0.0682,191,-0.0498,-0.1872,160,0.0005,0.0299,2062,-0.0188,-0.0027,633105,-0.0213,-0.0388,1724,-0.0912,-0.1249,0.1244,0.0061,-0.0107,0
201711,25540,Hartford-East Hartford-Middletown, CT,48,274900,-0.0002,0.0259,5120,-0.0561,-0.1291,73,0.0069,-0.1152,1326,-0.1586,0.0343,26,0,-0.2353,1338,-0.2148,-0.0276,1077,-0.0311,-0.2662,148,0.0588,0.0235,1797,-0.0735,0.0025,354155,-0.0038,0.0298,6181,-0.0537,-0.1589,0.2103,0.0054,-0.0393,0
201711,14860,Bridgeport-Stamford-Norwalk, CT,62,699450,-0.0265,0.0362,5464,-0.0744,-0.0636,96,-0.0052,-0.1075,972,-0.2334,-0.0142,26,-0.35,0,1046,-0.2309,0.0523,833,-0.0188,-0.1829,273,0.09,0.0268,2660,-0.1089,0.0189,1330089,-0.0007,-0.0498,6260,-0.0704,-0.0806,0.1525,0.0086,-0.0223,0
201711,35300,New Haven-Milford, CT,64,266575,-0.0123,0.0417,3674,-0.0566,-0.1666,82,0.0123,-0.1368,916,-0.1342,-0.0276,14,0.1667,-0.3,822,-0.178,-0.1123,702,-0.0377,-0.2793,156,0.071,0.0405,1634,-0.1165,-0.0383,390908,-0.0085,0.0419,4375,-0.0531,-0.1838,0.1911,0.0038,-0.0299,0
201711,35980,Norwich-New London, CT,183,284900,-0.0173,0.0179,1650,-0.0225,-0.0702,88,0.0507,-0.1415,336,-0.125,0.1351,8,1,1,338,-0.2455,0.1419,158,-0.1596,-0.4159,160,0.0333,0.0624,1728,-0.0737,-0.04,407873,-0.0238,0.0229,1804,-0.0391,-0.1174,0.0958,-0.0156,-0.0567,0
201711,45860,Torrington, CT,229,349900,0,0.0606,1699,-0.0606,-0.1167,125,0.0375,-0.046,218,-0.3313,-0.2044,4,0,0,226,-0.3791,-0.1812,201,-0.0694,-0.291,160,0.0353,0.0192,2101,-0.0652,0.0038,646916,0.0089,-0.0104,1897,-0.0618,-0.1389,0.1183,-0.0011,-0.0291,0
201710,25540,Hartford-East Hartford-Middletown, CT,48,274950,-0.0177,0.0202,5424,-0.0181,-0.1498,73,0.0069,-0.1049,1576,-0.1045,0.0396,26,-0.35,-0.2778,1704,-0.0637,0.0071,1111,-0.0322,-0.2554,140,-0.0225,-0.0285,1939,0.0065,0.076,355496,-0.0119,0.0284,6532,-0.0215,-0.1698,0.2048,-0.003,-0.029,0
201710,14860,Bridgeport-Stamford-Norwalk, CT,62,718470,0.0049,0.0566,5904,-0.011,-0.0751,96,0.0105,-0.1028,1268,-0.0943,0.1007,40,0.6667,0.25,1360,-0.0786,-0.1029,849,0.0366,-0.1805,250,-0.0056,-0.0679,2985,0.0076,0.1367,1331082,-0.0342,-0.044,6734,-0.0046,-0.088,0.1438,0.0066,-0.0185,0
201710,35300,New Haven-Milford, CT,64,269900,-0.0004,0.0575,3894,-0.0347,-0.1886,81,0.0253,-0.0795,1058,-0.1124,-0.0382,12,-0.5,-0.5714,1000,-0.1103,-0.1554,730,0.0246,-0.3059,145,-0.0137,-0.0253,1850,0.0235,0.0892,394251,-0.0061,0.0608,4620,-0.0214,-0.208,0.1873,0.0108,-0.0317,0
201710,35980,Norwich-New London, CT,183,289925,-0.0304,0.0373,1688,0.012,-0.124,84,0.0213,-0.1366,384,-0.1579,0.0435,4,0,-0.6667,448,-0.0088,0.0667,188,-0.1644,-0.331,155,-0.0104,0.0232,1866,-0.0074,0.0364,417806,-0.019,0.0415,1878,-0.005,-0.1497,0.1114,-0.0235,-0.0344,0
201710,45860,Torrington, CT,229,349900,-0.0003,0.0605,1808,-0.0077,-0.1193,120,0.0526,-0.0476,326,-0.0523,0.0867,4,0,-0.5,364,0,-0.09,216,-0.0357,-0.2474,155,-0.0118,-0.0215,2248,0.0103,0.0842,641233,-0.0211,0.0072,2022,-0.0141,-0.1326,0.1195,-0.0035,-0.0203,0
201709,25540,Hartford-East Hartford-Middletown, CT,48,279900,0.0016,0.0388,5524,-0.0168,-0.1669,72,0.0909,-0.0943,1760,-0.0568,0.028,40,0.6667,-0.0476,1820,0.149,-0.0589,1148,-0.1247,-0.2746,143,-0.0194,-0.0072,1927,0.0176,0.0703,359764,-0.0152,0.0399,6675,-0.0389,-0.186,0.2078,-0.0256,-0.0308,0
201709,14860,Bridgeport-Stamford-Norwalk, CT,62,715000,0.0215,0.0515,5969,0.007,-0.0861,95,0.0615,-0.0952,1400,-0.2585,-0.1173,24,-0.25,-0.25,1476,0.2594,-0.1277,819,-0.09,-0.1855,252,0.007,-0.0665,2963,0.0087,0.1418,1378243,0.001,0.0107,6765,-0.0048,-0.0966,0.1372,-0.0146,-0.0167,0
201709,35300,New Haven-Milford, CT,64,270000,-0.0198,0.039,4034,-0.0165,-0.1827,79,0.0972,-0.1222,1192,0.0051,0.0034,24,0.0909,0,1124,0.0369,-0.0695,712,-0.1044,-0.3524,147,-0.0204,-0.0192,1807,0.0095,0.0645,396679,-0.0045,0.06,4721,-0.0348,-0.2153,0.1765,-0.0173,-0.0463,0
201709,35980,Norwich-New London, CT,183,299000,-0.0008,0.0495,1668,-0.011,-0.1565,82,0.1156,-0.1087,456,-0.1197,0.1343,4,0,-0.6667,452,0.2151,-0.0504,225,-0.0566,-0.3012,156,-0.0192,0.0218,1880,0.0127,0.0404,425896,0.0068,0.0498,1887,-0.021,-0.1783,0.1349,-0.0065,-0.0279,0
201709,45860,Torrington, CT,229,350000,0.0009,0.0324,1822,-0.0084,-0.141,114,0.1041,-0.038,344,-0.4323,0.0488,4,-0.3333,-0.5,364,0.1166,-0.1333,224,-0.0568,-0.3065,157,-0.0048,-0.0163,2225,0.0098,0.0613,655033,0.0015,0.0346,2051,-0.0123,-0.1608,0.1229,-0.0063,-0.0293,0
201708,25540,Hartford-East Hartford-Middletown, CT,48,279450,-0.0016,0.0463,5619,-0.0019,-0.1729,66,0.1,-0.1081,1866,-0.0281,0.1462,24,0,-0.3333,1584,-0.0075,-0.1637,1312,-0.3219,-0.2603,146,-0.025,0.0115,1893,0.0122,0.0518,365318,-0.01,0.0545,6945,-0.0774,-0.1884,0.2334,-0.1102,-0.0276,0
201708,14860,Bridgeport-Stamford-Norwalk, CT,62,699950,-0.0477,0.0377,5928,-0.054,-0.1119,90,0.1474,-0.0773,1888,0.4217,0.6918,32,-0.1111,0,1172,-0.177,-0.0829,900,-0.2167,-0.1921,250,-0.0998,-0.0715,2937,0.067,0.1326,1376904,-0.0253,0.0262,6798,-0.0786,-0.1219,0.1518,-0.0315,-0.0151,0
201708,35300,New Haven-Milford, CT,64,275450,-0.0127,0.0598,4102,-0.0171,-0.2003,72,0.0746,-0.1429,1186,-0.0084,-0.0358,22,0.1,-0.4211,1084,-0.0356,-0.1397,795,-0.3645,-0.3237,151,-0.0237,-0.0003,1790,0.0217,0.0618,398467,-0.0062,0.0685,4891,-0.0939,-0.2212,0.1938,-0.106,-0.0354,0
201708,35980,Norwich-New London, CT,183,299250,-0.047,0.0522,1687,0.0252,-0.1765,74,0.0208,-0.1552,518,0.1563,0.3147,4,-0.6667,-0.5,372,0,-0.2408,239,-0.3707,-0.2849,159,-0.0276,0.0439,1856,-0.0091,0.0311,423033,-0.0215,0.0493,1928,-0.0477,-0.1893,0.1414,-0.089,-0.0214,0
201708,45860,Torrington, CT,229,349700,-0.0283,0.0316,1838,-0.0252,-0.1556,103,0.1102,-0.0571,606,0.5619,0.7216,6,-0.25,-0.5714,326,-0.2087,-0.1809,238,-0.2781,-0.3156,158,-0.039,-0.0099,2203,0.0009,0.0558,654045,-0.031,0.054,2077,-0.0566,-0.1739,0.1293,-0.0453,-0.0302,1
201707,25540,Hartford-East Hartford-Middletown, CT,48,279900,-0.0219,0.0371,5629,0.0188,-0.1869,60,0.1429,-0.1045,1920,-0.1028,-0.0224,24,-0.1429,-0.5714,1596,-0.1564,-0.167,1934,-0.0804,-0.0087,150,-0.0001,0.0289,1871,0.0016,0.0294,369012,0.0041,0.0584,7528,-0.015,-0.1501,0.3436,-0.0371,0.0618,0
201707,14860,Bridgeport-Stamford-Norwalk, CT,62,735000,-0.0187,0.0576,6266,-0.0122,-0.1166,78,0.1556,-0.0714,1328,-0.1823,0,36,0.3846,0.2857,1424,-0.2,-0.1055,1149,-0.1134,-0.0369,278,-0.0125,0.0227,2753,-0.0085,0.0484,1412683,-0.0202,0.0508,7377,-0.0245,-0.101,0.1834,-0.0209,0.0152,0
201707,35300,New Haven-Milford, CT,64,279000,0.0018,0.0735,4173,0.01,-0.202,67,0.1453,-0.1067,1196,-0.1853,-0.0508,20,-0.2308,-0.2857,1124,-0.0832,-0.1808,1251,-0.0594,0.0288,154,0.0004,0.0116,1752,0.0006,0.0336,400946,-0.0046,0.076,5398,-0.0108,-0.1606,0.2998,-0.0221,0.0672,0
201707,35980,Norwich-New London, CT,183,314000,0.005,0.1218,1645,0.0024,-0.2018,72,0.1429,-0.0886,448,-0.1515,-0.1111,12,-0.7,0,372,0.022,-0.2119,379,-0.0393,0.0646,164,0.0084,0.0752,1873,-0.0025,0.0291,432308,0.016,0.0713,2024,-0.0025,-0.1678,0.2304,-0.01,0.0577,0
201707,45860,Torrington, CT,229,359900,0.0025,0.0617,1885,0.0061,-0.1467,93,0.0814,-0.0792,388,-0.03,0.0543,8,0,-0.3333,412,0.0198,0,329,-0.06,-0.0937,164,-0.0008,0.0215,2201,-0.0005,0.0546,674994,0.005,0.1048,2201,-0.0081,-0.1392,0.1745,-0.0123,0.0102,0
201706,25540,Hartford-East Hartford-Middletown, CT,48,286178,,,5525,,,53,,,2140,,,28,,,1892,,,2103,,,150,,,1868,,,367503,,,7643,,,0.3806,,,
201706,14860,Bridgeport-Stamford-Norwalk, CT,62,749000,,,6344,,,68,,,1624,,,26,,,1780,,,1296,,,281,,,2776,,,1441737,,,7562,,,0.2043,,,
201706,35300,New Haven-Milford, CT,64,278500,,,4132,,,59,,,1468,,,26,,,1226,,,1330,,,154,,,1751,,,402812,,,5457,,,0.3219,,,
201706,35980,Norwich-New London, CT,183,312450,,,1641,,,63,,,528,,,40,,,364,,,395,,,162,,,1878,,,425503,,,2029,,,0.2404,,,
201706,45860,Torrington, CT,229,359000,,,1874,,,86,,,400,,,8,,,404,,,350,,,164,,,2202,,,671637,,,2219,,,0.1868,,,
201705,25540,Hartford-East Hartford-Middletown, CT,48,282400,,,5363,,,53,,,2528,,,44,,,1578,,,2000,,,150,,,1841,,,364358,,,7356,,,0.373,,,
201705,14860,Bridgeport-Stamford-Norwalk, CT,62,749000,,,6135,,,64,,,2052,,,18,,,1670,,,1416,,,281,,,2772,,,1445744,,,7495,,,0.2307,,,
201705,35300,New Haven-Milford, CT,64,275000,,,3983,,,58,,,1666,,,34,,,1080,,,1341,,,155,,,1724,,,388742,,,5303,,,0.3366,,,
201705,35980,Norwich-New London, CT,183,309225,,,1569,,,64,,,604,,,8,,,362,,,402,,,162,,,1823,,,422598,,,1982,,,0.2562,,,
201705,45860,Torrington, CT,229,359450,,,1781,,,97,,,534,,,10,,,396,,,342,,,163,,,2200,,,674390,,,2129,,,0.1921,,,
201704,25540,Hartford-East Hartford-Middletown, CT,48,275000,,,4859,,,61,,,2084,,,60,,,1228,,,1690,,,150,,,1806,,,363005,,,6539,,,0.3478,,,
201704,14860,Bridgeport-Stamford-Norwalk, CT,62,749000,,,5534,,,65,,,2032,,,28,,,1364,,,1275,,,278,,,2745,,,1466441,,,6753,,,0.2304,,,
201704,35300,New Haven-Milford, CT,64,269901,,,3671,,,66,,,1464,,,24,,,792,,,1158,,,155,,,1709,,,380615,,,4807,,,0.3154,,,
201704,35980,Norwich-New London, CT,183,299900,,,1437,,,73,,,532,,,4,,,324,,,358,,,159,,,1803,,,411855,,,1795,,,0.2491,,,
201704,45860,Torrington, CT,229,350000,,,1593,,,121,,,412,,,4,,,272,,,333,,,161,,,2180,,,686012,,,1922,,,0.209,,,
201703,25540,Hartford-East Hartford-Middletown, CT,48,272200,,,4712,,,69,,,1896,,,30,,,1048,,,1411,,,149,,,1800,,,358928,,,6129,,,0.2994,,,
201703,14860,Bridgeport-Stamford-Norwalk, CT,62,741950,,,5132,,,68,,,1814,,,24,,,964,,,1121,,,276,,,2722,,,1474720,,,6202,,,0.2183,,,
201703,35300,New Haven-Milford, CT,64,262400,,,3613,,,80,,,1252,,,14,,,794,,,933,,,152,,,1701,,,371079,,,4538,,,0.2581,,,
201703,35980,Norwich-New London, CT,183,287000,,,1430,,,96,,,476,,,10,,,268,,,278,,,156,,,1800,,,396122,,,1708,,,0.1944,,,
201703,45860,Torrington, CT,229,344450,,,1558,,,149,,,390,,,10,,,206,,,311,,,159,,,2100,,,685900,,,1847,,,0.1997,,,
201702,25540,Hartford-East Hartford-Middletown, CT,48,264950,,,4612,,,93,,,1390,,,28,,,916,,,1147,,,146,,,1766,,,339330,,,5749,,,0.2486,,,
201702,14860,Bridgeport-Stamford-Norwalk, CT,62,711225,,,4703,,,106,,,1548,,,18,,,764,,,871,,,274,,,2658,,,1460163,,,5528,,,0.1851,,,
201702,35300,New Haven-Milford, CT,64,249950,,,3515,,,102,,,1050,,,30,,,658,,,806,,,150,,,1674,,,368588,,,4271,,,0.2292,,,
201702,35980,Norwich-New London, CT,183,279900,,,1436,,,106,,,380,,,6,,,232,,,197,,,154,,,1770,,,387505,,,1645,,,0.1372,,,
201702,45860,Torrington, CT,229,334450,,,1546,,,151,,,376,,,14,,,202,,,240,,,157,,,2083,,,654742,,,1778,,,0.1552,,,
201701,25540,Hartford-East Hartford-Middletown, CT,48,259450,,,4704,,,96,,,1334,,,18,,,996,,,1041,,,144,,,1746,,,334318,,,5742,,,0.2213,,,
201701,14860,Bridgeport-Stamford-Norwalk, CT,62,664000,,,4555,,,114,,,1198,,,34,,,750,,,733,,,266,,,2577,,,1430190,,,5259,,,0.1608,,,
201701,35300,New Haven-Milford, CT,64,249450,,,3610,,,106,,,952,,,40,,,696,,,655,,,148,,,1655,,,364607,,,4253,,,0.1813,,,
201701,35980,Norwich-New London, CT,183,275000,,,1489,,,108,,,320,,,16,,,248,,,190,,,151,,,1771,,,384589,,,1678,,,0.1273,,,
201701,45860,Torrington, CT,229,329900,,,1554,,,146,,,260,,,12,,,212,,,224,,,156,,,2063,,,643953,,,1769,,,0.1442,,,
201612,25540,Hartford-East Hartford-Middletown, CT,48,260000,,,5247,,,94,,,992,,,28,,,728,,,1259,,,144,,,1764,,,338553,,,6503,,,0.2399,,,
201612,14860,Bridgeport-Stamford-Norwalk, CT,62,660000,,,5071,,,109,,,812,,,16,,,412,,,824,,,265,,,2584,,,1416964,,,5848,,,0.1625,,,
201612,35300,New Haven-Milford, CT,64,249900,,,4029,,,98,,,772,,,20,,,484,,,810,,,148,,,1657,,,367178,,,4817,,,0.201,,,
201612,35980,Norwich-New London, CT,183,279000,,,1636,,,102,,,268,,,0,,,184,,,230,,,152,,,1789,,,396449,,,1866,,,0.1406,,,
201612,45860,Torrington, CT,229,325000,,,1739,,,142,,,168,,,0,,,176,,,235,,,156,,,2067,,,658649,,,1970,,,0.1351,,,
201611,25540,Hartford-East Hartford-Middletown, CT,48,267948,,,5879,,,83,,,1282,,,34,,,1376,,,1467,,,145,,,1792,,,343910,,,7348,,,0.2496,,,
201611,14860,Bridgeport-Stamford-Norwalk, CT,62,675000,,,5835,,,107,,,986,,,26,,,994,,,1020,,,266,,,2611,,,1399818,,,6809,,,0.1747,,,
201611,35300,New Haven-Milford, CT,64,255900,,,4408,,,95,,,942,,,20,,,926,,,974,,,150,,,1699,,,375180,,,5360,,,0.221,,,
201611,35980,Norwich-New London, CT,183,279900,,,1775,,,103,,,296,,,4,,,296,,,271,,,150,,,1800,,,398758,,,2044,,,0.1524,,,
201611,45860,Torrington, CT,229,329900,,,1923,,,131,,,274,,,4,,,276,,,284,,,157,,,2093,,,653692,,,2203,,,0.1474,,,
201610,25540,Hartford-East Hartford-Middletown, CT,48,269500,,,6380,,,81,,,1516,,,36,,,1692,,,1492,,,144,,,1802,,,345679,,,7867,,,0.2339,,,
201610,14860,Bridgeport-Stamford-Norwalk, CT,62,680000,,,6383,,,107,,,1152,,,32,,,1516,,,1036,,,268,,,2626,,,1392364,,,7384,,,0.1623,,,
201610,35300,New Haven-Milford, CT,64,255225,,,4799,,,88,,,1100,,,28,,,1184,,,1051,,,149,,,1698,,,371665,,,5833,,,0.219,,,
201610,35980,Norwich-New London, CT,183,279500,,,1927,,,97,,,368,,,12,,,420,,,281,,,151,,,1800,,,401150,,,2208,,,0.1458,,,
