month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,19700,Deming, NM,857,174750,0.0343,0.0209,33,-0.1316,-0.45,77,0.4712,-0.2884,12,0.5,-0.4,0,,,8,1,0,1,,-0.9701,105,-0.0055,0.0935,1826,0.0476,-0.0342,233871,0.0865,0.1395,34,-0.1184,-0.6339,0.0303,,-0.528,0
202211,40760,Ruidoso, NM,859,449975,-0.0527,0.0811,178,-0.0405,-0.0533,85,0.0089,-0.0661,58,-0.1471,0.381,0,,-1,34,0.2143,0.5455,29,-0.1944,18.3333,235,-0.0156,0.1538,2026,-0.026,-0.0159,591548,-0.0489,0.0303,205,-0.0619,0.082,0.1634,-0.0312,0.1554,0
202211,31060,Los Alamos, NM,873,640000,-0.0259,0.4747,10,-0.2857,0.25,48,0.1875,0.5079,16,-0.2,-0.3333,0,,,2,-0.5,,27,-0.2059,-0.3077,262,0.033,0.1421,2359,-0.0484,0.2107,654663,0.0428,0.3863,37,-0.26,-0.2292,2.7,0.2714,-2.175,1
202211,24380,Grants, NM,874,163750,-0.0076,0.1802,33,-0.1081,0.1,110,0.2443,1,4,-0.5,-0.5,0,,,8,0,0.3333,4,-0.3,-0.7742,105,-0.0075,0.075,1754,0.0315,0.1643,248259,0.0133,0.2366,37,-0.131,-0.1889,0.1061,-0.0291,-0.4106,0
202211,38780,Portales, NM,908,190000,0.0526,0.195,35,-0.125,-0.4118,70,-0.1954,0.1475,14,0.1667,0.1667,0,,,2,-0.8333,0,1,0,-0.9565,104,0.0486,0.18,1857,-0.0038,0.0636,216770,0.0472,0.3141,36,-0.1341,-0.5723,0.0286,0.0036,-0.358,0
202210,10740,Albuquerque, NM,58,385000,-0.0008,0.0697,1422,0.0186,0.4921,57,0.0755,0.0755,924,-0.1332,-0.1809,48,0.2,-0.25,788,-0.039,0.97,1251,-0.0885,-0.4009,197,-0.0002,0.1136,2026,-0.011,-0.0322,485725,0.0101,0.0535,2660,-0.0326,-0.125,0.8797,-0.1034,-1.3112,1
202210,29740,Las Cruces, NM,216,359613,-0.0147,0.2618,672,0.026,-0.0535,61,0.0339,0.0517,216,0.1368,-0.0526,4,0,0,120,0.2,0.5,13,-0.1034,-0.6176,173,0.0116,0.2018,2030,-0.0359,0.015,393849,-0.0226,0.1641,686,0.0254,-0.073,0.0193,-0.0028,-0.0285,0
202210,42140,Santa Fe, NM,257,775000,-0.0855,0.1216,415,0.0793,0.3133,59,0,-0.1875,184,-0.2,-0.2459,8,1,0,136,0.1724,0.7,285,-0.1416,-0.3418,377,-0.0124,0.1901,2390,-0.0422,-0.0591,1419825,-0.0255,0.0375,699,-0.0203,-0.0742,0.6867,-0.1767,-0.6835,0
202210,22140,Farmington, NM,370,299000,-0.0057,0.2204,102,-0.0973,-0.4715,54,-0.0446,0.0594,64,-0.0857,-0.3333,0,,-1,28,-0.2632,0,115,-0.0496,-0.0171,153,-0.0174,0.0862,2027,-0.0247,0.0742,385715,-0.0928,0.071,217,-0.0687,-0.3067,1.1275,0.0567,0.5212,0
202210,10460,Alamogordo, NM,491,284500,-0.0052,0.1904,131,0.0077,-0.0296,52,-0.1626,-0.2847,76,-0.1163,0,4,1,,32,0.2308,1.6667,104,-0.1811,-0.302,147,0.001,0.0877,1900,0.0098,0.0221,375021,0.0063,-0.0553,232,-0.0938,-0.1773,0.7939,-0.183,-0.3098,0
202210,26020,Hobbs, NM,513,215000,0.0299,0.1334,107,-0.0138,-0.2671,64,0.016,-0.1301,52,-0.1875,-0.3158,0,,-1,20,0.25,-0.4444,1,0,-0.992,122,0.0016,0.1226,1768,-0.0227,-0.0148,247034,-0.0329,0.133,108,-0.0182,-0.6015,0.0093,0.0001,-0.8468,0
202210,40740,Roswell, NM,537,224000,-0.0468,0.1697,179,0.0623,0.2177,65,0.0317,0.1207,80,0.1429,0.3333,0,,,32,-0.1579,-0.2,1,0,-0.8333,126,-0.0199,0.136,1889,0.017,0.0916,266594,-0.0227,0.1993,179,0.0623,0.1776,0.0056,-0.0003,-0.0352,0
202210,16100,Carlsbad-Artesia, NM,541,239900,-0.0373,0.008,171,0.0179,-0.3187,78,0.1032,0.069,52,-0.2353,-0.1333,0,,-1,32,-0.2,-0.1111,4,-0.2727,-0.6923,147,0.0077,0.0793,1828,-0.0122,0.0386,303443,0.014,0.0451,175,0,-0.3371,0.0234,-0.0093,-0.0284,0
202210,23700,Gallup, NM,557,189900,-0.1328,0.0821,18,0.0588,-0.6667,89,0.0627,0.4472,8,-0.3333,-0.6,0,,,0,-1,-1,1,,-0.8889,131,0.019,0.184,1578,-0.0165,-0.0949,298210,0.0554,0.3913,19,0.1176,-0.6984,0.0556,,-0.1111,0
202210,17580,Clovis, NM,630,239500,0.0736,0.213,112,0,0.1546,40,-0.2752,-0.233,56,-0.2222,-0.1765,0,,,36,0.2857,0.2857,,,,125,0.0306,0.2423,1848,0.0469,0.009,270171,0.0541,0.2359,112,0,-0.5044,,,,0
202210,21580,Espanola, NM,702,453000,-0.0931,-0.0463,79,0.1206,0.0533,89,-0.0582,-0.0326,20,0.1111,-0.2857,0,,,12,-0.3333,-0.4,21,-0.2075,-0.4878,226,0.0366,0.0693,2128,-0.0435,-0.2582,985894,-0.0726,-0.1747,99,0.0259,-0.1681,0.2658,-0.1101,-0.2808,0
202210,45340,Taos, NM,716,585000,0.0354,0.1818,162,0.0031,0.1825,94,0.1463,0.0217,36,-0.1429,-0.3077,0,,,24,-0.2,0.5,113,-0.2207,-0.5066,335,-0.0116,0.1317,1881,-0.0074,0.0016,758542,-0.0581,-0.061,276,-0.0995,-0.2397,0.6975,-0.2003,-0.974,0
202210,29780,Las Vegas, NM,774,299999,0.0601,-0.0769,65,0.0924,0.1607,91,0.2639,-0.1875,16,-0.3333,0.3333,0,,,12,0.2,2,17,-0.0286,-0.4688,165,-0.0278,0.1025,1603,0.0474,-0.1992,484170,0.0199,0.0751,83,0.0779,-0.0235,0.2615,-0.0326,-0.3099,0
202210,43500,Silver City, NM,809,285000,-0.0412,-0.0138,85,0.1724,0.0897,68,-0.1169,-0.2842,28,-0.3,0,0,,,20,0.25,0.25,26,-0.2,-0.5873,168,0.0413,0.2157,1654,-0.0313,-0.1108,470119,-0.1106,0.266,110,0.0526,-0.2143,0.3059,-0.1424,-0.5018,0
202210,19700,Deming, NM,857,168950,-0.0203,0.0003,38,-0.013,-0.3871,52,0.284,-0.5185,8,-0.6,-0.5,0,,,4,0,0,,,,105,0.0286,0.1259,1743,0.0793,-0.0821,215245,0.1692,0.0569,38,-0.013,-0.5778,,,,0
202210,40760,Ruidoso, NM,859,475000,-0.0011,0.1176,185,0.0393,-0.1814,84,0.0566,0.037,68,-0.1707,0.0625,0,-1,,28,-0.125,-0.125,36,-0.1628,17,239,-0.0217,0.1599,2080,0.0051,-0.0321,621990,0.0328,0.0746,218,-0.0091,-0.0396,0.1946,-0.047,0.1857,0
202210,31060,Los Alamos, NM,873,657000,0.277,0.3166,14,-0.1515,0.2727,40,0.2903,0.25,20,-0.5,0,0,,,4,1,,34,-0.2527,-0.1905,253,0.0016,0.1419,2479,0.2263,0.0556,627800,0.0773,0.0639,50,-0.2188,-0.0566,2.4286,-0.329,-1.3896,1
202210,24380,Grants, NM,874,165000,-0.006,0.1458,37,0.1212,0.2759,88,0.3435,1.5507,8,0,-0.5,0,,,8,0.3333,,5,0.4286,-0.7222,106,-0.0285,0.0184,1700,0.0445,0.0996,244997,-0.0169,0.131,42,0.1351,-0.1064,0.1351,0.0291,-0.4856,1
202210,38780,Portales, NM,908,180500,0.0329,0.0314,40,-0.0588,-0.2857,87,0.3976,0.2429,12,-0.3333,-0.5,0,,,12,-0.1429,-0.25,1,0,-0.9583,99,0.0711,0.1144,1864,0.0288,0.0276,206993,0.0114,0.1816,41,-0.0575,-0.4744,0.025,0.0015,-0.4036,0
202209,10740,Albuquerque, NM,58,385315,-0.0231,0.113,1396,0.0772,0.3586,53,0.191,0.1042,1066,0.0076,-0.1711,40,-0.2308,-0.375,820,0.1202,0.64,1373,-0.0902,-0.3661,197,0.0025,0.126,2049,-0.0167,0.0154,480857,-0.0145,0.073,2750,-0.0138,-0.1331,0.9832,-0.1808,-1.1239,1
202209,29740,Las Cruces, NM,216,364983,0.0101,0.3058,655,-0.0375,-0.141,59,0.1919,0.1569,190,-0.2276,-0.1121,4,1,-0.3333,100,-0.0741,0.4286,15,-0.4314,-0.3556,171,-0.0001,0.1886,2106,0.0207,0.0834,402954,0.0134,0.2203,669,-0.0524,-0.144,0.0221,-0.0153,-0.0074,0
202209,42140,Santa Fe, NM,257,847450,-0.0012,0.2185,385,0.0322,0.0908,59,0.0833,-0.0787,230,0.055,-0.1288,4,-0.6,-0.6,116,0.0943,0.16,332,-0.0178,-0.2959,381,-0.0792,0.1884,2495,0.0005,0.0001,1456983,-0.0215,0.1017,714,0.0071,-0.1299,0.8635,-0.0439,-0.4741,0
202209,22140,Farmington, NM,370,300725,0.0058,0.3044,113,-0.1374,-0.4805,56,0.1429,0.1667,70,-0.0278,-0.3137,0,,-1,38,-0.0952,0.1176,121,-0.107,0.0126,155,0.0346,0.1568,2078,0.0293,0.1692,425187,0.048,0.2846,233,-0.1224,-0.3086,1.0708,0.0364,0.5214,0
202209,10460,Alamogordo, NM,491,286000,0.0459,0.3443,130,-0.1419,-0.0941,62,0.025,0.0789,86,0.075,-0.0851,2,,0,26,-0.35,0,127,0.0628,-0.2507,147,0.0064,0.1467,1882,0.0151,0.0866,372690,0.02,-0.0246,256,-0.0321,-0.186,0.9769,0.1881,-0.2043,0
202209,26020,Hobbs, NM,513,208750,-0.0457,0.0996,109,-0.0225,-0.2465,63,0.4535,-0.2754,64,0.0667,0.3913,0,,-1,16,-0.5556,-0.4286,1,-0.5,-0.9925,122,-0.0323,0.0864,1809,-0.0184,0.005,255438,-0.0392,0.1301,110,-0.0222,-0.5993,0.0092,-0.0088,-0.9109,0
202209,40740,Roswell, NM,537,235000,0,0.1991,169,0,0.0732,63,0.1831,0.2727,70,-0.1026,0.129,0,-1,,38,-0.05,0.1176,1,0,-0.8333,129,0.0105,0.1235,1858,0.0084,0.0753,272775,0.0121,0.2167,169,0,0.0401,0.0059,0,-0.0323,0
202209,16100,Carlsbad-Artesia, NM,541,249200,0.0276,0.0396,168,-0.0289,-0.332,70,0.1708,0.0446,68,0.1333,0,0,-1,,40,-0.1667,0,6,-0.45,-0.7027,146,0.0122,0.0662,1851,0.0376,0.0379,299264,0.0492,0.0116,175,-0.0411,-0.3554,0.0327,-0.0251,-0.0408,0
202209,23700,Gallup, NM,557,218975,-0.2049,0.2233,17,-0.1282,-0.6731,84,0.3294,0.8407,12,-0.1429,-0.3333,0,,,2,-0.75,-0.8,,,,129,-0.0521,0.1541,1605,-0.1086,-0.0132,282568,-0.0706,0.328,17,-0.1707,-0.7323,,,,0
202209,17580,Clovis, NM,630,223075,-0.0457,0.1471,112,-0.0857,0.1256,55,0.3974,0.0381,72,-0.122,-0.122,0,,-1,28,-0.3,0.5556,,,,121,0.0051,0.1863,1765,-0.0166,-0.0517,256314,-0.0062,0.1883,112,-0.0931,-0.5088,,,,0
202209,21580,Espanola, NM,702,499500,-0.1498,0.0662,71,-0.0208,-0.0342,95,0.1217,-0.133,18,-0.25,0,0,,,18,0.2857,0.8,27,-0.0185,-0.3375,218,-0.1866,0.1163,2224,-0.0269,-0.1912,1063080,-0.0528,0.1468,97,-0.0153,-0.1498,0.3759,0.0009,-0.1721,0
202209,45340,Taos, NM,716,565000,-0.0663,0.2535,162,0.0287,0.1024,82,0.1714,-0.0964,42,-0.16,-0.3226,0,-1,,30,-0.0625,0.875,145,-0.1185,-0.3556,338,-0.0233,0.2004,1895,-0.0283,0.0155,805298,-0.0476,0.126,307,-0.0407,-0.1727,0.8978,-0.1499,-0.638,0
202209,29780,Las Vegas, NM,774,283000,0.0347,-0.1827,60,0.0917,-0.0556,72,-0.1299,-0.3975,24,0.2,0.2,0,,,10,0,1.5,18,0.129,-0.5,170,-0.0287,0.1171,1530,0.0126,-0.2354,474725,0.033,0.0282,77,0.1,-0.1937,0.2941,0.0097,-0.2614,1
202209,43500,Silver City, NM,809,297250,-0.019,-0.0059,73,0.1154,-0.0823,77,0.0441,-0.0464,40,0.8182,0.3333,0,,,16,1,0.1429,33,-0.2262,-0.5324,161,0.0292,0.0401,1708,-0.0989,-0.0948,528609,-0.0113,0.4313,105,-0.0142,-0.2915,0.4483,-0.1979,-0.4315,0
202209,19700,Deming, NM,857,172450,-0.0146,0.036,39,0.2623,-0.4031,41,-0.0471,-0.5449,20,0,-0.1667,0,,,4,1,-0.6667,,,,102,0.0861,0.0706,1615,0.0009,-0.0657,184095,0.0019,-0.0195,39,0.2222,-0.5549,,,,0
202209,40760,Ruidoso, NM,859,475500,-0.0486,0.1188,178,-0.1033,-0.2922,80,0.0461,0.0392,82,-0.0238,-0.2264,2,,,32,-0.3043,-0.0588,43,-0.0652,42,244,-0.0062,0.2045,2070,-0.0249,-0.0305,602261,-0.0393,0.0777,220,-0.1093,-0.1287,0.2416,0.0098,0.2376,0
202209,31060,Los Alamos, NM,873,514500,-0.0446,0.1136,17,-0.2326,0.7368,31,0.2653,-0.4038,40,0.6667,0.3333,0,,,2,-0.6667,-0.5,46,0.1098,0.0225,253,0.0098,0.1422,2022,-0.0933,-0.0127,582732,-0.0086,0.17,64,0.0159,0.1532,2.7576,0.8506,-1.9266,1
202209,24380,Grants, NM,874,166000,-0.0446,0.1942,33,-0.0704,0.6098,66,-0.0507,0.0607,8,-0.3333,-0.3333,0,,,6,0.5,0.5,4,0.1667,-0.7407,109,0.0357,0.3265,1628,-0.0384,0.0172,249215,-0.0328,0.1835,37,-0.0263,0.1045,0.1061,0.0216,-0.5525,0
202209,38780,Portales, NM,908,174750,-0.0127,0.0942,43,0.0119,-0.1748,62,0.1475,-0.0709,18,0.5,-0.1818,0,,,14,0.75,0,1,0,-0.9636,93,-0.0138,0.0397,1812,0.0303,0.0597,204664,0.0065,0.2067,44,0.0116,-0.4494,0.0235,-0.0003,-0.5105,0
202208,10740,Albuquerque, NM,58,394441,0.0114,0.1602,1296,0.0385,0.2941,45,0.3485,0.0988,1058,-0.1936,-0.2232,52,1.1667,-0.1613,732,0,0.5776,1509,0.0063,-0.3231,196,0.0052,0.1316,2083,0.0064,0.0334,487921,0.0056,0.1128,2788,0.019,-0.1358,1.164,-0.0372,-1.0612,1
202208,29740,Las Cruces, NM,216,361333,0.0146,0.2678,681,0.0342,-0.1494,50,0.0532,0.1579,246,0.0424,-0.1214,2,-0.5,-0.8333,108,0,0.6875,26,0.0625,0.2143,171,0.0119,0.1981,2063,-0.0033,0.0294,397630,0.0199,0.215,706,0.0307,-0.1337,0.0375,0.001,0.0112,0
202208,42140,Santa Fe, NM,257,848500,0.0948,0.2315,373,0.0013,0.0027,54,0.5,0.0746,218,-0.0439,-0.3013,10,-0.1667,1.5,106,-0.2639,-0.0364,338,0.0563,-0.2221,414,0.0472,0.3058,2494,0.0613,0.0005,1488934,0.0592,0.1683,709,0.0121,-0.1226,0.9074,0.0472,-0.2622,0
202208,22140,Farmington, NM,370,299000,0.0402,0.3289,131,-0.1149,-0.3821,49,0.1395,0.281,72,-0.1818,-0.3208,0,,-1,42,-0.0455,0,136,-0.0037,0.1198,150,0.0019,0.1043,2019,0.0538,0.1429,405702,0.0621,0.2084,266,-0.0651,-0.2122,1.0344,0.1154,0.4636,0
202208,10460,Alamogordo, NM,491,273450,0.0128,0.229,152,-0.0531,0.0168,60,0.1215,0.2698,80,-0.0909,-0.1304,0,-1,-1,40,0,0.8182,120,-0.0516,-0.3541,146,-0.0206,0.1367,1854,0.0173,0.0404,365389,0.0187,-0.0026,265,-0.0687,-0.2009,0.7888,0.0013,-0.4528,0
202208,26020,Hobbs, NM,513,218750,0.0611,0.1393,111,0.0278,-0.2769,43,0.1316,-0.485,60,-0.25,-0.3182,0,,,36,0.8,0.125,2,0,-0.986,126,-0.0087,0.1526,1843,0.0022,-0.0054,265861,0.0361,0.1764,113,0.0227,-0.6186,0.018,-0.0005,-0.9136,0
202208,40740,Roswell, NM,537,235000,-0.0249,0.1751,169,-0.003,0.0212,53,-0.0975,0.1452,78,0.0833,-0.1136,2,,,40,-0.0909,-0.0476,1,,-0.8182,127,-0.0215,0.1227,1842,-0.0233,0.0205,269508,-0.0321,0.15,169,-0.003,-0.0059,0.0059,,-0.0274,0
202208,16100,Carlsbad-Artesia, NM,541,242500,0.0021,0,173,-0.1082,-0.3308,60,0.0526,-0.1011,60,-0.25,-0.1429,2,,,48,0.3333,0.0909,10,-0.3333,-0.6296,144,0.0087,0.0365,1784,-0.0025,0.0014,285233,-0.0213,0.0101,183,-0.1351,-0.3608,0.0578,-0.0195,-0.0466,0
202208,23700,Gallup, NM,557,275420,0.0239,0.4052,20,-0.25,-0.6579,63,0.75,-0.0382,14,0.1667,-0.3,0,,,8,0,0,2,-0.3333,-0.75,136,0.1649,0.2176,1800,-0.1045,0.045,304025,0.0664,0.2671,21,-0.2931,-0.6846,0.1026,-0.0128,-0.0378,0
202208,17580,Clovis, NM,630,233750,0.0277,0.1941,123,0.0841,0.2437,39,0.0263,-0.3554,82,-0.1087,0.1389,0,,-1,40,1,1.5,1,0,-0.9932,121,0.0242,0.2056,1795,-0.025,0.0171,257904,-0.0011,0.2416,124,0.0929,-0.4969,0.0082,-0.0007,-1.4842,1
202208,21580,Espanola, NM,702,587500,-0.0042,0.4182,72,0.0746,0.0667,84,0.1621,-0.182,24,-0.3333,0,0,,,14,-0.125,0.75,27,0,-0.3571,267,-0.0057,0.3111,2286,-0.0012,-0.1567,1122286,-0.0289,0.1099,98,0.0316,-0.1211,0.375,-0.028,-0.2472,0
202208,45340,Taos, NM,716,605125,-0.0064,0.2849,157,0.1295,-0.0338,70,0.2281,-0.0879,50,-0.2188,-0.1667,2,,-0.5,32,0.6,0.4545,165,0.0346,-0.1897,346,-0.0354,0.1691,1950,-0.008,0.0682,845555,-0.0049,0.1777,320,0.0904,-0.1235,1.0478,-0.0961,-0.2015,0
202208,29780,Las Vegas, NM,774,273500,0.0964,-0.1248,55,0.0283,-0.2324,83,-0.0265,-0.3313,20,-0.1667,-0.1667,0,,,10,1.5,-0.1667,16,0.2917,-0.5303,175,0.1102,0.1287,1511,-0.1251,-0.2499,459578,0.0398,-0.0701,70,0.0448,-0.3069,0.2844,0.058,-0.1804,1
202208,43500,Silver City, NM,809,303000,-0.0502,0.0134,65,0,-0.2442,74,0.3657,0.25,22,-0.3889,-0.4762,0,,,8,0,-0.5556,42,0.1053,-0.4207,157,0,0.009,1895,-0.0334,0.0429,534637,-0.0169,0.4349,106,0,-0.3333,0.6462,0.0615,-0.1969,0
202208,19700,Deming, NM,857,175000,0.0938,0.0905,31,-0.1286,-0.5704,43,0.1184,-0.4178,20,0,0.25,0,,,2,-0.5,-0.6667,1,-0.6667,-0.9565,94,-0.0115,-0.0206,1614,-0.0791,-0.0412,183739,-0.0122,0.0117,32,-0.1486,-0.6631,0.0328,-0.0529,-0.2912,0
202208,40760,Ruidoso, NM,859,499800,0.0683,0.1761,199,-0.1138,-0.2123,76,0.3945,0.0133,84,0.1053,-0.25,0,,,46,-0.2333,0.0455,46,0.2432,22,245,-0.0011,0.2509,2122,0.0238,-0.0194,626887,0.022,0.1091,247,-0.0352,-0.0256,0.2317,0.0666,0.2238,0
202208,31060,Los Alamos, NM,873,538500,-0.0422,0.0945,22,0.1944,1.2632,25,0.0426,0.1667,24,-0.1429,0,0,,,6,0.5,,41,0,-0.1717,250,0.0192,0.1992,2230,0.0729,0.0977,587771,-0.0095,0.1523,63,0.05,0.0588,1.907,-0.3708,-3.3035,1
202208,24380,Grants, NM,874,173750,-0.0071,0.3773,36,0.1833,0.6512,69,-0.0548,-0.1508,12,0,0.2,0,,,4,0,1,3,-0.4,-0.8065,105,0.0131,0.3672,1693,0.0499,-0.0357,257658,-0.0316,0.2692,38,0.1176,0.0556,0.0845,-0.0822,-0.6364,0
202208,38780,Portales, NM,908,177000,0.0143,0.1939,42,0.0769,-0.2222,54,-0.0958,-0.208,12,-0.25,-0.1429,0,,,8,0,-0.5,1,0,-0.9722,94,0.0679,0.1398,1759,0.0003,0.041,203341,0.0751,0.2011,43,0.075,-0.5301,0.0238,-0.0018,-0.6429,0
202207,10740,Albuquerque, NM,58,390000,-0.0091,0.1471,1248,0.2511,0.3014,33,0.1,-0.1081,1312,0.0496,-0.0964,24,-0.5862,-0.5,732,0.2933,0.6789,1499,-0.0718,-0.3174,195,0.0072,0.1511,2070,0.0145,0.035,485200,0.0139,0.1214,2736,0.0507,-0.1323,1.2011,-0.4179,-1.0888,1
202207,29740,Las Cruces, NM,216,356130,0.0283,0.2518,658,0.0428,-0.1132,47,0.0108,0.0444,236,0.1132,-0.2338,4,-0.6,-0.5,108,0.3171,0.5882,24,0.0909,0.0909,169,0.0037,0.1873,2070,-0.005,0.0112,389890,0.0137,0.1958,685,0.049,-0.0963,0.0365,0.0016,0.0068,0
202207,42140,Santa Fe, NM,257,775000,-0.0273,0.1464,372,0.2504,0.0751,36,-0.027,-0.1628,228,-0.245,-0.2875,12,2,0,144,0.2414,0.7143,320,-0.0031,-0.2289,396,0.0392,0.2356,2350,-0.0581,-0.0449,1405768,-0.0357,0.0997,700,0.1318,-0.0741,0.8602,-0.2188,-0.3392,0
202207,22140,Farmington, NM,370,287450,-0.0952,0.2926,148,0.0314,-0.2816,43,0.2286,-0.0227,88,-0.0833,-0.2414,0,-1,,44,-0.0435,0.1,136,-0.0355,0.0794,150,-0.0443,0.1388,1916,-0.0662,0.0868,381989,-0.0562,0.1574,284,-0.0053,-0.1368,0.9189,-0.0637,0.3073,0
202207,10460,Alamogordo, NM,491,270000,0.0141,0.1273,160,0.194,0.0811,54,0.2738,0.2442,88,-0.1698,-0.12,8,3,,40,0,0.6667,126,0.004,-0.3298,149,-0.0055,0.1025,1822,0.0022,0.0033,358677,-0.0517,0.0113,284,0.1029,-0.1573,0.7875,-0.1491,-0.4828,0
202207,26020,Hobbs, NM,513,206156,-0.017,0.0572,108,0.2135,-0.28,38,-0.437,-0.4722,80,0.4815,0.4286,0,,,20,0,-0.5455,2,0,-0.9847,127,-0.0291,0.1118,1839,0.0046,0.0093,256594,-0.0133,0.1533,110,0.2022,-0.6085,0.0185,-0.004,-0.8548,0
202207,40740,Roswell, NM,537,241000,-0.0261,0.2056,169,0.1419,0.1575,59,-0.0084,0.1569,72,0.2,-0.0526,0,,,44,0.4667,0,,,,130,-0.0048,0.1587,1886,0.0059,0.0295,278459,-0.0206,0.1607,169,0.1419,0.1118,,,,0
202207,16100,Carlsbad-Artesia, NM,541,242000,-0.0102,-0.0021,194,0.1182,-0.2362,57,0.0364,-0.2785,80,-0.1111,0,0,-1,,36,-0.3333,-0.25,15,0.0714,-0.3478,143,-0.0217,0.0321,1788,-0.0325,-0.0132,291441,-0.0352,0.0475,211,0.1253,-0.2355,0.0773,-0.0034,-0.0132,0
202207,23700,Gallup, NM,557,269000,0.3338,0.3866,26,0.2381,-0.4694,36,0.618,-0.4098,12,-0.5385,0,0,,,8,0.3333,0,3,-0.4,-0.625,116,0.0214,0.059,2010,0.0522,0.1632,285090,0.0366,0.2037,29,0.1154,-0.4821,0.1154,-0.1227,-0.0479,0
202207,17580,Clovis, NM,630,227450,0.0341,0.115,113,0.0813,0.1531,38,0.1343,-0.3214,92,-0.0612,0.4375,0,,,20,-0.3333,0,1,-0.5,-0.9941,118,-0.0065,0.1233,1841,0.0407,0.0685,258177,0.0179,0.2591,113,0.0561,-0.5891,0.0088,-0.0103,-1.7258,1
202207,21580,Espanola, NM,702,590000,0.0728,0.6343,67,0.0469,0,73,0.1154,-0.2033,36,0.2,0.2857,0,,,16,1,1,27,0.1489,-0.4,269,0.0615,0.5322,2289,-0.0794,-0.1432,1155738,-0.1128,0.2903,95,0.0734,-0.1204,0.403,0.0358,-0.2687,1
202207,45340,Taos, NM,716,609000,0.045,0.3097,139,0.214,-0.1472,57,-0.2192,-0.2549,64,0.28,-0.1111,0,,,20,1,-0.1667,159,-0.0245,-0.1264,359,0.0879,0.2445,1966,0.0922,0.0469,849758,0.0699,0.2009,293,0.0693,-0.158,1.1439,-0.2797,0.0273,0
202207,29780,Las Vegas, NM,774,249450,-0.009,-0.1369,53,0.0816,-0.3026,85,-0.1146,-0.2857,24,0.5,0.5,0,,,4,-0.5,-0.5,12,-0.04,-0.6,158,0.1181,0.0276,1727,-0.0124,-0.1463,441984,0.0134,-0.1547,67,0.0894,-0.3558,0.2264,-0.0287,-0.1683,1
202207,43500,Silver City, NM,809,319000,-0.0297,0.0814,65,0.1404,-0.058,54,-0.1756,-0.0769,36,0.3846,-0.1,0,,,8,0,1,38,-0.24,-0.377,157,-0.1016,0.0649,1961,0.0244,0.1008,543804,-0.0787,0.4925,106,0.0144,-0.1654,0.5846,-0.2926,-0.2994,0
202207,19700,Deming, NM,857,160000,0,-0.0419,35,0.1111,-0.4928,38,-0.1461,-0.3559,20,0,-0.1667,0,,,4,-0.3333,-0.6667,3,-0.3333,-0.8889,95,-0.0299,0.0162,1752,0.0231,-0.0177,186005,-0.0253,0.0218,37,0.0423,-0.6022,0.0857,-0.0571,-0.3056,0
202207,40760,Ruidoso, NM,859,467830,-0.013,0.0982,224,0.0566,-0.1825,55,0.1295,-0.1742,76,-0.2245,-0.2083,0,,,60,0.5789,0.6667,37,0.2333,36,246,-0.0015,0.2454,2073,0.018,-0.0768,613369,0.0088,0.08,256,0.0579,-0.0691,0.1652,0.0237,0.1615,0
202207,31060,Los Alamos, NM,873,562250,0.1341,0.3167,18,0.2414,0.8,24,0.175,2.6154,28,-0.125,-0.125,0,,,4,-0.5,,41,0.0789,-0.0682,246,0.0383,0.0972,2078,0.0892,0.1681,593389,0.1209,0.289,60,0.1538,0.0526,2.2778,-0.3429,-2.1222,1
202207,24380,Grants, NM,874,175000,0.1254,0.4831,30,0.1765,0.4286,73,-0.1231,-0.5166,12,0.2,2,0,,,4,0,0,5,0.4286,-0.7368,104,0.0797,0.4342,1612,0.0754,-0.1213,266064,0.0158,0.3213,34,0.2143,-0.1282,0.1667,0.0294,-0.7381,1
202207,38780,Portales, NM,908,174500,0.0706,0.1952,39,-0.0127,-0.339,60,0.1538,-0.4393,16,-0.2727,-0.2,0,,,8,0.3333,0,1,0,-0.9756,88,0.0038,0.1014,1758,-0.0073,0.0452,189129,0.0754,0.1987,40,-0.0244,-0.5918,0.0256,0.0003,-0.6693,0
202206,10740,Albuquerque, NM,58,393600,0.0003,0.141,998,0.2715,0.1585,30,0.0345,-0.0977,1250,-0.0672,-0.152,58,-0.3256,-0.0938,566,0.7048,0.655,1615,-0.0646,-0.2955,194,-0.0104,0.1415,2041,-0.0045,-0.0033,478544,-0.0092,0.1017,2604,0.0381,-0.1824,1.619,-0.5817,-1.0436,1
