month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202106,17380,Cleveland, MS,824,172425,-0.0539,0.0676,24,0.0217,-0.4471,43,-0.1618,-0.5649,18,0.125,-0.3571,0,,,6,,-0.25,24,-0.1296,0.2051,89,-0.0036,0.0805,1830,-0.0239,-0.0598,208658,-0.0126,0.0581,48,-0.04,-0.2258,1,-0.1739,0.5412,0
202106,24980,Grenada, MS,882,229500,0.0724,1.16,12,-0.2941,-0.6129,80,0.4679,-0.4904,12,0.5,1,0,,,0,,-1,26,0.1087,0.5455,94,0.0462,0.2161,2112,-0.0794,0.1813,294464,0.2016,-0.1117,37,-0.0513,-0.2043,2.125,0.7721,1.5927,1
202106,48500,West Point, MS,898,134750,0.0426,0.0633,24,-0.04,-0.52,49,-0.1019,-0.6695,14,2.5,-0.125,0,,,2,,-0.5,10,0,0.25,66,-0.0496,-0.0785,1804,-0.0981,0.0455,180173,0.1205,0.034,35,-0.0143,-0.4052,0.4167,0.0167,0.2567,1
202106,17260,Clarksdale, MS,899,202450,-0.0584,1.3609,13,-0.2188,-0.6667,129,0.2056,-0.2793,2,-0.5,-0.8,0,,,0,,-1,4,-0.125,-0.3,53,-0.2904,0.3371,2962,0.0378,0.2756,183100,-0.0752,0.3433,17,-0.15,-0.6,0.28,0.03,0.1467,1
202106,26940,Indianola, MS,902,107250,-0.2634,0.3706,19,0.2333,-0.2128,104,-0.0165,-0.1221,4,0,-0.3333,0,,,2,-0.5,0,14,-0.2059,0.9286,56,-0.0113,0.0171,2095,-0.0751,0.2805,149115,-0.1311,0.3788,32,-0.0156,0,0.7297,-0.4036,0.4319,0
202105,27140,Jackson, MS,104,279900,0.0096,0.0371,591,-0.0101,-0.6318,45,-0.2771,-0.4944,1428,-0.1097,0.9724,36,0.5,2,136,-0.0286,-0.6699,963,0.2075,-0.065,125,0.111,0.0705,2368,-0.0307,0.0113,394713,0.0193,0.1889,1555,0.1009,-0.4094,1.6294,0.2936,0.9877,1
202105,25060,Gulfport-Biloxi, MS,129,234900,0.0125,0.0926,684,0.0029,-0.5941,33,-0.2979,-0.6048,792,0.3026,0.4667,40,-0.3939,-0.4444,160,0.039,-0.5,824,0.0049,0.31,122,0.0034,0.1334,1748,-0.0336,-0.087,319055,0.0112,0.1824,1519,0.0137,-0.3378,1.2047,0.0023,0.8314,1
202105,25620,Hattiesburg, MS,262,269250,0.0792,0.2538,200,0.0204,-0.4872,43,-0.0227,-0.4028,172,-0.2182,0,12,2,,20,-0.5833,-0.7368,367,0.0223,0.2526,121,-0.0217,0.1253,2250,0.0106,0.0786,410007,0.0683,0.4944,568,0.0179,-0.1635,1.835,0.0034,1.0837,0
202105,46180,Tupelo, MS,269,200000,-0.1048,0.0526,200,0.0667,-0.4872,46,-0.1598,-0.5208,180,0.25,0.3636,8,3,1,48,0.4118,-0.3684,284,0.0677,0.3589,104,0.007,0.117,2094,-0.024,-0.0231,270562,-0.0395,0.0997,474,0.0592,-0.2087,1.42,0.0013,0.8841,0
202105,32940,Meridian, MS,401,150000,-0.0066,0.1628,110,-0.0435,-0.5753,59,-0.2892,-0.5,80,0.2121,0.25,0,,,12,0,-0.75,4,0.1429,1,72,0.0118,0.0196,2000,0.001,0.0283,198830,0.0356,0.0641,114,-0.038,-0.5649,0.0364,0.0059,0.0286,0
202105,29860,Laurel, MS,447,164500,-0.1034,0.0092,49,-0.1327,-0.6231,57,-0.1308,-0.4115,52,0.3684,0.1818,4,0,,4,-0.7143,-0.8333,85,0.0494,1.931,91,0.0049,0.0693,1770,-0.0563,-0.1146,233428,-0.0192,0.0605,129,-0.0515,-0.1887,1.7347,0.3011,1.5116,0
202105,44260,Starkville, MS,526,263550,-0.0065,0.0546,145,-0.0365,-0.3933,99,-0.1574,0.3944,68,0.1333,-0.15,0,-1,-1,8,-0.2,-0.6,67,-0.1007,0.34,156,0.0256,0.0656,1425,-0.0309,-0.1667,293098,0.0062,0.0047,210,-0.0667,-0.2808,0.4621,-0.0329,0.2529,0
202105,18060,Columbus, MS,538,209900,0.0616,0.0554,80,-0.0909,-0.548,51,-0.2388,-0.3704,56,-0.2,-0.1765,0,,,16,0,-0.5,24,0,-0.04,94,0.0652,0.0154,2300,-0.015,0.0565,266316,0.0407,0.0865,98,-0.1211,-0.51,0.3,0.0273,0.1588,0
202105,37060,Oxford, MS,552,379000,0.0875,0.437,235,-0.2713,-0.488,73,-0.1487,-0.2065,140,0.0448,0.0606,24,0.7143,2,44,0.2941,-0.2143,376,0.1843,0.9482,165,0.0771,0.1546,2100,0.0332,0.1667,517562,0.1095,0.3861,618,-0.0344,-0.0622,1.6,0.6155,1.1795,0
202105,38100,Picayune, MS,571,235000,-0.0032,0.1756,78,-0.1034,-0.6,60,-0.3182,-0.4393,60,0,0.25,0,-1,,12,-0.4545,-0.5,148,0.0102,0.7209,114,-0.0149,0.0872,2064,-0.0787,0.0683,429542,0.2306,0.5575,222,-0.0513,-0.2128,1.8974,0.2135,1.4564,0
202105,35020,Natchez, MS-LA,615,179000,-0.0056,-0.0324,173,-0.0198,-0.4272,106,-0.1908,-0.4095,52,0.1304,0.4444,4,,,8,-0.3333,-0.6667,63,0.68,3.2,92,0.0414,0.0746,1881,-0.0198,-0.0586,287890,0.0055,0.1593,234,0.0935,-0.2642,0.3642,0.1517,0.3145,0
202105,46980,Vicksburg, MS,647,167500,0.1675,0.0841,67,-0.0074,-0.3853,74,0.1045,-0.3451,36,-0.1429,0,0,,,8,-0.2,-0.5,68,0,0.193,89,-0.0086,0.0611,1839,0.1002,-0.0065,210536,0.0846,0.0866,137,0.0148,-0.1747,1.0149,0.0075,0.492,0
202105,24740,Greenville, MS,695,135000,0.125,0.08,65,-0.1156,-0.3981,122,-0.277,-0.1528,16,0.1429,-0.4286,0,,,8,0.3333,-0.3333,16,-0.0303,-0.3333,65,0.0034,0.0368,2131,0.0834,0.0644,168334,0.0684,0.0804,80,-0.1111,-0.3985,0.2462,0.0217,0.0239,0
202105,32620,McComb, MS,734,175000,-0.0908,0.3462,61,-0.1095,-0.6164,70,-0.3548,-0.5597,44,0.4667,0.8333,0,,,4,-0.5,-0.6667,22,0.0732,4.5,86,-0.0283,0.2595,2120,-0.056,0.1181,265771,-0.0389,0.4453,83,-0.0778,-0.4908,0.3607,0.0614,0.3355,1
202105,18420,Corinth, MS,737,199900,0.039,0.0122,34,0.2364,-0.618,25,-0.5708,-0.7126,36,0.5,0.2857,0,,,0,-1,-1,8,-0.2,0.3333,98,0.0505,0.2093,2245,-0.0457,-0.0307,244324,-0.0198,0.1643,41,0.1389,-0.5684,0.2353,-0.1283,0.1679,1
202105,24900,Greenwood, MS,753,126000,-0.1385,-0.027,47,-0.2231,-0.6083,127,-0.1846,-0.357,8,-0.6364,0,0,,,4,1,-0.5,33,0.2453,2,71,-0.0453,0.1325,2052,0.0006,-0.0154,236108,0.0104,0.4386,81,-0.069,-0.3769,0.7021,0.2641,0.6105,0
202105,15020,Brookhaven, MS,780,158500,-0.0321,-0.0942,32,-0.0303,-0.6522,73,0.0104,-0.5576,24,0.0909,1,0,,,4,1,-0.6667,7,-0.125,2.5,90,0.023,0.0047,1740,-0.1031,-0.1691,204399,-0.031,-0.0135,39,-0.0602,-0.5851,0.2188,-0.0237,0.197,1
202105,17380,Cleveland, MS,824,182250,-0.0267,0.3018,23,-0.1481,-0.4651,51,-0.378,-0.5584,16,1,0.3333,0,,,0,-1,-1,27,0.6364,0.5882,89,-0.0171,0.0783,1875,-0.1046,0.0563,211324,-0.0611,0.1785,50,0.1364,-0.1525,1.1739,0.5628,0.7786,0
202105,24980,Grenada, MS,882,214000,0.3831,0.2629,17,-0.1905,-0.4848,55,-0.3824,-0.6318,8,-0.2,0,0,,,0,,-1,23,0.2778,0.7692,90,0.312,0.0888,2294,0.1429,0.1245,245055,0.167,-0.3187,39,-0.0127,-0.1522,1.3529,0.4958,0.959,1
202105,48500,West Point, MS,898,129250,-0.0205,0.1239,25,-0.1935,-0.537,54,-0.3829,-0.6766,4,-0.6,0,0,,,0,-1,-1,10,0.25,9,69,-0.117,-0.0298,2000,0.0323,0.1186,160803,-0.0935,-0.0542,35,-0.1026,-0.3636,0.4,0.1419,0.3815,1
202105,17260,Clarksdale, MS,899,215000,0.4124,1.7564,16,-0.2195,-0.619,107,0.0594,-0.3554,4,-0.6,-0.5,0,,,0,,-1,4,1.6667,0,75,0.2944,0.8598,2854,0.1045,0.2197,197983,0.1199,0.5234,20,-0.1111,-0.5652,0.25,0.1768,0.1548,1
202105,26940,Indianola, MS,902,145600,0.0856,0.843,15,-0.2857,-0.4231,106,-0.0979,-0.0185,4,1,0,0,,,4,1,0,17,0.5455,2.4,57,-0.0754,0.0951,2265,0.0397,0.3601,171622,0.0793,0.7668,32,0,0.0323,1.1333,0.6095,0.941,1
202104,27140,Jackson, MS,104,277225,0.0087,0.0513,597,-0.1574,-0.6518,62,-0.0709,-0.2432,1604,0.1606,1.5541,24,0,0.5,140,-0.2045,-0.5706,798,0.0344,-0.0678,113,-0.0061,-0.0215,2443,0.0571,0.0619,387251,0.0638,0.2164,1413,-0.0437,-0.4497,1.3358,0.2476,0.8369,1
202104,25060,Gulfport-Biloxi, MS,129,232000,-0.0074,0.105,682,-0.0901,-0.6336,47,-0.0309,-0.4013,608,-0.1556,0.2827,66,0.4348,0.7368,154,-0.0941,-0.5157,820,0.067,0.5299,121,0.0081,0.1546,1808,-0.0186,-0.0518,315516,0.0505,0.1879,1499,-0.019,-0.3729,1.2023,0.177,0.9144,0
202104,25620,Hattiesburg, MS,262,249500,0.0414,0.2593,196,-0.1091,-0.5545,44,-0.0737,-0.3125,220,0.1458,0.6176,4,-0.3333,-0.3333,48,0.2632,-0.1724,359,0.1415,0.5212,124,0.0694,0.2278,2227,0.0662,0.1101,383811,0.0792,0.4757,558,0.0558,-0.1672,1.8316,0.4021,1.2953,0
202104,46180,Tupelo, MS,269,223425,-0.0046,0.1759,188,-0.1197,-0.5599,55,-0.0395,-0.3917,144,-0.0137,0.3333,2,-0.5,0,34,-0.15,-0.1905,266,0.2372,0.4225,103,0.0016,0.1159,2145,0.0002,0.0237,281700,0.0456,0.1574,448,0.0335,-0.2729,1.4187,0.4093,0.9797,0
202104,32940,Meridian, MS,401,151000,-0.0828,0.0976,115,-0.0417,-0.5871,83,-0.1902,-0.2829,66,0.1379,0.7368,0,,,12,-0.1429,-0.4545,4,-0.125,-0.125,71,-0.0093,-0.0155,1998,0.0519,0.0212,192000,0.03,-0.0396,119,-0.0405,-0.5805,0.0304,-0.0029,0.0161,1
202104,29860,Laurel, MS,447,183475,0.1498,0.1727,57,-0.163,-0.6049,65,-0.2935,-0.2655,38,-0.1364,0.0556,4,1,1,14,0.4,-0.125,81,0.3729,2.3061,90,-0.0163,0.113,1875,-0.0052,-0.08,238007,0.0012,0.1447,136,0.0794,-0.1856,1.4336,0.5596,1.2623,0
202104,44260,Starkville, MS,526,265283,0.1055,0.0157,151,-0.1068,-0.2782,118,0.3128,0.5016,60,0.3043,0.4286,2,0,,10,0,-0.5455,75,0.367,0.6556,152,0.0145,0.0771,1471,-0.0164,-0.1628,291290,0.034,-0.0592,225,0.009,-0.1071,0.495,0.1716,0.2792,0
202104,18060,Columbus, MS,538,197725,0.0412,-0.0104,88,-0.1287,-0.5344,67,-0.1976,-0.1572,70,0.4583,0.4,0,,,16,0,-0.3333,24,0.0667,0.4118,88,0.0062,-0.0417,2335,0.0603,0.0816,255906,0.0778,0.0564,112,-0.0823,-0.4587,0.2727,0.05,0.1828,0
202104,37060,Oxford, MS,552,348500,0.1716,0.3233,323,-0.0903,-0.2793,86,-0.1593,0.0331,134,-0.0429,0.7179,14,-0.5882,,34,-0.15,0.4167,318,0.2854,0.9844,153,0.0376,0.0921,2033,0.0879,0.1253,466469,0.1122,0.2702,640,0.0631,0.0552,0.9845,0.2877,0.627,1
202104,38100,Picayune, MS,571,235750,0.0839,0.2675,87,-0.1754,-0.5935,88,0.0699,-0.0974,60,-0.0909,0.3043,2,0,0,22,-0.4762,-0.1538,147,0.0852,0.7866,116,0.0537,0.1233,2240,0.0461,0.2129,349039,0.0537,0.379,234,-0.0127,-0.1959,1.6839,0.4043,1.3007,0
202104,35020,Natchez, MS-LA,615,180000,-0.04,-0.0451,177,-0.0902,-0.4476,131,-0.1396,-0.2493,46,0.5333,1.875,0,,,12,0,-0.4545,38,-0.0132,2,88,-0.0013,0.0321,1919,-0.0519,-0.0407,286302,-0.0067,0.1607,214,-0.0736,-0.3544,0.2125,0.0166,0.1733,1
202104,46980,Vicksburg, MS,647,143475,-0.0412,-0.1171,68,-0.069,-0.413,67,-0.0563,-0.437,42,0.1667,0.3125,0,,,10,-0.1667,0.25,68,0.0462,0.3465,90,-0.0022,0.0853,1672,-0.0539,-0.1053,194117,-0.0232,0.015,135,-0.0146,-0.1867,1.0074,0.1109,0.5683,1
202104,24740,Greenville, MS,695,120000,0.048,0.0439,74,-0.0392,-0.3824,169,0.0075,0.0852,14,-0.125,1.3333,0,,,6,-0.25,-0.5714,17,-0.1081,0.5,64,0.0165,0.1121,1967,0.0227,0.0104,157559,0.0221,0.0546,90,-0.0426,-0.3156,0.2245,-0.0173,0.1321,1
202104,32620,McComb, MS,734,192475,0.0014,0.4811,69,-0.1543,-0.6063,109,-0.1215,-0.2095,30,0.1538,0.3636,0,,,8,1,-0.4286,21,0.2424,7.2,89,0.007,0.2957,2246,-0.0023,0.187,276536,0.0942,0.4992,90,-0.0722,-0.4901,0.2993,0.0956,0.2849,0
202104,18420,Corinth, MS,737,192400,0.087,-0.0159,28,-0.1667,-0.6802,58,-0.474,-0.3187,24,0.2,0.5,0,,,4,0,-0.5,10,1.2222,0.25,93,0.054,0.1805,2352,0.1059,-0.011,249268,0.0784,0.1801,36,-0.04,-0.617,0.3636,0.2273,0.2706,0
202104,24900,Greenwood, MS,753,146250,0.0272,0.1143,61,-0.1103,-0.5121,156,0.0081,-0.1961,22,0.2222,0.2222,0,,,2,-0.6667,0,27,0.359,1.12,74,0.0199,0.1332,2051,0.0101,-0.0125,233685,0.052,0.112,87,0,-0.365,0.438,0.1513,0.3372,0
202104,15020,Brookhaven, MS,780,163750,-0.0068,-0.0643,33,-0.0833,-0.665,72,-0.3168,-0.5346,22,0.2222,0.375,0,,,2,-0.5,-0.8,8,0.2308,1.2857,88,0.0088,-0.0132,1940,0.0367,-0.0385,210937,0.0059,0.0288,42,-0.0235,-0.5931,0.2424,0.0619,0.2069,0
202104,17380,Cleveland, MS,824,187250,0.0345,0.2947,27,-0.0847,-0.4316,82,-0.1546,-0.2425,8,0,-0.4286,0,,,4,-0.3333,1,17,0.1379,0.375,91,0.0012,0.0811,2094,0.0511,0.1515,225072,-0.0003,0.2232,44,-0.0112,-0.2542,0.6111,0.1196,0.3585,0
202104,24980,Grenada, MS,882,154725,0.2528,0.0369,21,-0.2222,-0.3913,88,-0.3439,-0.3903,10,-0.1667,0.6667,0,,,0,-1,,18,-0.027,0.3846,69,0.0387,-0.1257,2007,0.085,0.0073,209984,0.3389,-0.3636,40,-0.1319,-0.1684,0.8571,0.172,0.4803,0
202104,48500,West Point, MS,898,131950,0.0119,0.0406,31,-0.0746,-0.4259,88,-0.1003,-0.4108,10,0,0,0,,,6,2,0.5,8,0.2308,1.2857,78,-0.0189,0.1026,1938,0.2331,0.0782,177393,0.0027,0.0184,39,-0.025,-0.3158,0.2581,0.064,0.1932,0
202104,17260,Clarksdale, MS,899,152225,0.1944,0.3011,21,-0.1458,-0.5233,101,-0.017,-0.2434,10,1.5,0.6667,0,,,0,-1,-1,2,-0.25,-0.5,58,0.0581,0.219,2584,0.0239,0.0747,176789,0.0997,0.2863,23,-0.1346,-0.5109,0.0732,-0.0102,0.0034,0
202104,26940,Indianola, MS,902,134125,0.053,0.5779,21,0,-0.2364,118,0.2208,0.3905,2,-0.6667,-0.5,0,,,2,,-0.5,11,0.2222,0.8333,61,0.0032,0.1289,2178,0.106,0.2195,159011,0.0131,0.4719,32,0.0667,-0.0588,0.5238,0.0952,0.3056,1
202103,27140,Jackson, MS,104,274825,-0.0147,0.0572,709,-0.0969,-0.5989,67,-0.1928,-0.2024,1382,-0.0171,0.6452,24,0.0909,2,176,0.2055,-0.5165,771,0.1078,-0.0849,113,-0.0134,-0.0078,2311,0.0043,0.0016,364027,-0.0154,0.1337,1477,0.0027,-0.4316,1.0882,0.201,0.6113,0
202103,25060,Gulfport-Biloxi, MS,129,233725,-0.0256,0.1186,750,-0.0373,-0.603,49,-0.2788,-0.349,720,0.2996,0.1077,46,-0.425,-0.439,170,0.0494,-0.5813,769,0.0392,0.3261,120,0.0157,0.151,1843,-0.016,-0.0384,300337,0.0094,0.1294,1528,0.0053,-0.3778,1.0254,0.0754,0.7184,0
202103,25620,Hattiesburg, MS,262,239575,0.0416,0.2056,220,-0.0414,-0.4884,48,-0.1284,-0.2607,192,0.28,0.0435,6,-0.25,2,38,-0.0952,-0.3448,315,0.0958,0.305,116,0.039,0.1283,2088,-0.0124,0.0379,355631,0.0252,0.3829,529,0.0312,-0.2118,1.4295,0.179,0.8691,0
202103,46180,Tupelo, MS,269,224450,0.0742,0.1915,213,-0.0936,-0.5219,57,-0.2941,-0.3952,146,0.3036,0.0735,4,1,0,40,0.4286,-0.4118,215,0.1111,0.1749,103,0.0306,0.1274,2145,-0.0014,0.0394,269407,-0.0022,0.1397,433,0.0129,-0.305,1.0094,0.186,0.5986,0
202103,32940,Meridian, MS,401,164625,-0.0207,0.2717,120,-0.1078,-0.5841,103,-0.0376,-0.1441,58,0,0,0,,,14,-0.2222,-0.65,4,0.1429,3,72,-0.0162,0.0081,1900,-0.0455,-0.0182,186416,-0.0399,-0.0021,124,-0.0985,-0.5741,0.0333,0.0073,0.0299,0
202103,29860,Laurel, MS,447,159575,-0.1689,-0.0089,68,-0.1718,-0.5091,92,0.1909,-0.2269,44,-0.0833,0.2941,2,,,10,0,-0.2857,59,1.6818,1.3137,92,0.0195,0.0907,1885,-0.063,-0.1212,237715,-0.0729,0.1095,126,0.2233,-0.227,0.8741,0.6041,0.6886,0
202103,44260,Starkville, MS,526,239975,-0.0189,-0.0974,169,-0.0941,-0.2376,90,0.274,0.3769,46,-0.1786,-0.3947,2,,,10,0,-0.5,55,0.09,0.3457,150,0,0.0478,1495,-0.0091,-0.1501,281705,-0.0074,-0.1014,223,-0.0551,-0.1472,0.3234,0.0546,0.1402,0
202103,18060,Columbus, MS,538,189900,0.0064,-0.0585,101,-0.0818,-0.4698,84,-0.067,0.2101,48,-0.1111,-0.2941,0,,,16,-0.3846,-0.3846,23,-0.0426,0.4516,87,-0.0175,-0.0444,2202,0.0453,0.0097,237425,0.0116,-0.0209,122,-0.076,-0.4116,0.2228,0.0091,0.1414,0
202103,37060,Oxford, MS,552,297450,0.02,0.1425,355,-0.0547,-0.2052,102,-0.0263,0.5455,140,0.1864,0.3208,34,2.4,7.5,40,0.1765,0.1765,247,0.1253,0.4195,148,0.0192,0.0532,1868,0.0028,0.0348,419406,0.0196,0.1327,602,0.016,-0.0337,0.6968,0.1114,0.3066,0
202103,38100,Picayune, MS,571,217500,-0.0433,0.2028,106,-0.1594,-0.5443,82,0.0154,-0.2349,66,0.0645,0.0313,2,0,0,42,0.6154,0.6154,135,0.1066,0.4674,110,0.0102,0.0661,2142,0.0022,0.1712,331255,0.0122,0.366,237,-0.0327,-0.2524,1.2796,0.3075,0.8822,0
202103,35020,Natchez, MS-LA,615,187500,-0.0354,-0.0013,194,-0.1849,-0.4449,152,0.0167,-0.0828,30,-0.1667,-0.2857,0,,,12,-0.1429,-0.5,38,0.0704,0.9487,89,-0.0088,0.018,2024,-0.0067,0.0097,288226,0.0139,0.1563,231,-0.1569,-0.3774,0.1959,0.0467,0.1401,0
202103,46980,Vicksburg, MS,647,149638,-0.0343,-0.0645,73,0.0741,-0.3908,71,-0.2585,-0.3689,36,0.5,0.0588,0,,-1,12,0,-0.1429,65,-0.0972,0.1207,90,0.0271,0.0848,1767,-0.0317,-0.0442,198735,-0.0198,0.0041,137,-0.0179,-0.2238,0.8966,-0.1701,0.4092,0
202103,24740,Greenville, MS,695,114500,0.0776,-0.0836,77,-0.1207,-0.3571,168,0.0984,0.1572,16,-0.2,-0.2,0,,,8,0,-0.3333,19,-0.0513,0.3704,63,0.0106,0.0977,1923,0.0484,-0.0377,154150,0.0239,0.0371,94,-0.1215,-0.2879,0.2418,0.0177,0.1284,0
202103,32620,McComb, MS,734,192200,0.1339,0.4602,81,-0.1383,-0.5449,124,0.0624,-0.0835,26,0.1818,-0.4348,0,,,4,-0.5,-0.7778,17,0.2222,5.6,88,0.0541,0.2441,2251,0.0144,0.1888,252734,0.0876,0.3705,97,-0.0935,-0.4626,0.2037,0.0601,0.1897,0
202103,18420,Corinth, MS,737,177000,-0.0341,-0.0284,33,-0.0294,-0.6313,111,0.0399,0.0726,20,1.5,-0.3333,0,,,4,-0.3333,-0.6667,5,-0.4,0.2857,88,-0.052,0.1402,2127,0.0985,-0.0757,231150,0.0411,0.1422,38,-0.0964,-0.5968,0.1364,-0.0842,0.0973,0
202103,24900,Greenwood, MS,753,142375,-0.0096,0.0665,68,0.0303,-0.4603,155,-0.0521,-0.1682,18,0.5,-0.4,0,,,6,,-0.25,20,-0.1333,0.56,73,-0.0234,0.0706,2030,-0.0302,0.002,222140,-0.052,0.0644,87,-0.0169,-0.3718,0.2868,-0.0541,0.1876,0
202103,15020,Brookhaven, MS,780,164875,-0.0744,-0.0565,36,-0.0886,-0.6555,106,0.0217,-0.2643,18,0.2857,0.8,0,,,4,0,-0.8,7,0.3,1.6,87,-0.0195,0.0019,1871,-0.0766,-0.0979,209693,-0.1007,0.0276,43,-0.0659,-0.6028,0.1806,0.054,0.1566,1
202103,17380,Cleveland, MS,824,181000,0.1142,0.2769,30,-0.1194,-0.3854,97,-0.0913,-0.0762,8,0,-0.4286,0,,,6,2,0,15,0.2083,0.381,91,0.0237,0.0789,1992,0.064,0.1031,225136,0.0298,0.1988,45,-0.043,-0.2521,0.4915,0.1333,0.2728,0
202103,24980,Grenada, MS,882,123500,0.002,-0.4055,27,-0.1429,-0.1,135,0.1929,-0.0788,12,1,-0.25,0,,-1,2,-0.5,,19,-0.0513,0.0882,66,-0.0052,-0.1655,1850,-0.0036,-0.1976,156836,-0.0251,-0.5733,46,-0.1078,-0.0215,0.6852,0.0661,0.1185,1
202103,48500,West Point, MS,898,130400,0.0073,0.0407,34,-0.0822,-0.4071,97,-0.1258,-0.3223,10,0,0,0,,,2,-0.5,-0.8,7,0.625,0.1818,80,0.1359,0.2416,1571,-0.0254,-0.1353,176922,0.0236,0.0548,40,-0.0123,-0.3443,0.194,0.0844,0.0967,0
202103,17260,Clarksdale, MS,899,127448,-0.0896,-0.0099,24,-0.04,-0.4,103,-0.2431,-0.3618,4,-0.5,-0.6667,0,,,4,1,0,2,0.3333,-0.6,55,-0.0313,0.071,2524,-0.013,0.1252,160764,-0.0119,0.1015,26,-0.0189,-0.4222,0.0833,0.0233,-0.0417,0
202103,26940,Indianola, MS,902,127375,0.0615,0.5227,21,-0.0455,-0.3438,96,-0.0077,0.6453,6,-0.25,2,0,,,0,,-1,9,0,0.2,61,-0.0032,0.182,1969,-0.0172,0.1274,156958,0.0554,0.5461,30,-0.0476,-0.25,0.4286,0.0195,0.1942,1
202102,27140,Jackson, MS,104,278925,0.0143,0.1031,785,-0.056,-0.5543,83,-0.1075,-0.1942,1406,0.4525,1.1433,22,0.8333,0.1,146,-0.1512,-0.5989,696,0.0029,-0.0373,115,-0.0307,0.0209,2301,0.0063,0.0211,369733,0.0018,0.1759,1473,-0.036,-0.4068,0.8872,0.0521,0.4764,1
202102,25060,Gulfport-Biloxi, MS,129,239875,0.0114,0.2,779,-0.1575,-0.5885,67,-0.1151,-0.2769,554,0.0573,-0.0642,80,1,0.8182,162,-0.0795,-0.5781,740,0.2005,0.503,119,0.0154,0.1434,1873,-0.0069,-0.0145,297529,0.038,0.1472,1520,-0.0114,-0.3607,0.9499,0.2832,0.6899,0
202102,25620,Hattiesburg, MS,262,230000,0.0013,0.1801,230,-0.0633,-0.5075,55,-0.2324,-0.3188,150,0.0714,0.0135,8,-0.3333,,42,-0.0455,-0.5962,287,0.211,0.4794,112,-0.0225,0.0927,2115,0.0122,0.0679,346881,0.0108,0.3697,513,0.0633,-0.2223,1.2505,0.2832,0.8342,0
202102,46180,Tupelo, MS,269,208950,-0.005,0.1446,235,-0.0784,-0.4924,81,-0.0927,-0.1843,112,0.037,-0.0968,2,,-0.5,28,-0.3636,-0.6667,194,0.5117,0.2094,100,0.0177,0.1128,2148,-0.051,0.0532,270014,-0.043,0.1851,428,0.128,-0.3236,0.8234,0.3214,0.4778,0
202102,32940,Meridian, MS,401,168100,-0.0094,0.3031,135,-0.1994,-0.5297,107,0.0979,-0.1808,58,0.1154,-0.1471,0,,,18,0.125,-0.5909,4,0.1667,,73,-0.0193,0.0371,1990,0.0076,0.0546,194165,-0.0047,0.0026,137,-0.1988,-0.521,0.026,0.0082,,0
202102,29860,Laurel, MS,447,192000,0.1925,0.1925,82,-0.0632,-0.4456,77,-0.0463,-0.3563,48,0.3333,0.0909,0,,,10,-0.375,-0.5833,22,-0.1538,-0.0833,90,0.0257,0.1815,2012,-0.0067,0.0065,256413,0.0208,0.1848,103,-0.0965,-0.4012,0.2699,-0.0289,0.1067,0
202102,44260,Starkville, MS,526,244600,0.1648,-0.0651,186,-0.0262,-0.1226,70,-0.2446,-0.3728,56,0.1667,-0.125,0,,,10,0.25,-0.5,50,0.4706,0.3889,150,0,0.0645,1509,-0.0054,-0.142,283810,0.0047,-0.0916,236,0.0536,-0.0407,0.2688,0.0908,0.099,0
202102,18060,Columbus, MS,538,188700,-0.0368,-0.0453,110,-0.1406,-0.4149,90,0.0915,-0.0579,54,0.2273,-0.1,0,,,26,1.1667,-0.0714,24,0.6786,0.9583,89,-0.0019,0.0025,2107,-0.0011,-0.034,234711,0.0154,-0.02,132,-0.0868,-0.3425,0.2136,0.1043,0.1498,0
202102,37060,Oxford, MS,552,291625,0.1038,0.1221,375,-0.0809,-0.1339,105,-0.0301,1.0144,118,0.18,-0.1324,10,-0.375,1.5,34,0.7,0.0625,220,0.3065,0.5679,145,0.0272,0.0313,1863,0.0016,0.0147,411358,0.0868,0.0836,593,0.0286,0.018,0.5853,0.1736,0.262,1
202102,38100,Picayune, MS,571,227350,0.0104,0.2995,126,-0.1036,-0.5173,81,0.0946,-0.2832,62,-0.0313,-0.1842,2,-0.5,-0.5,26,0.0833,-0.5,122,0.5062,0.4186,109,-0.0416,0.1063,2137,0.0278,0.1868,327247,0.0375,0.38,245,0.1239,-0.2857,0.9721,0.3935,0.6413,0
