month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202010,44340,Statesboro, GA,465,201520,-0.0536,0.1106,160,-0.056,-0.3291,78,-0.028,-0.1381,96,0.5,0.3714,0,,,12,-0.25,-0.7143,131,-0.0113,0.5057,98,0.0036,0.0068,2022,-0.1001,0.0473,244618,-0.0411,0.0738,287,-0.0512,-0.1196,0.8188,0.037,0.454,0
202010,27600,Jefferson, GA,480,314313,0.0054,0.1514,274,-0.0836,-0.5032,59,0.1569,-0.2214,172,-0.0444,-0.0444,72,-0.2941,0.0588,56,-0.2222,-0.6267,374,-0.0591,0.4034,129,0.0282,0.0887,2442,-0.041,-0.0297,358090,-0.0079,0.1263,639,-0.0773,-0.2101,1.365,0.0355,0.8817,0
202010,20140,Dublin, GA,521,179700,0.0062,0.5626,97,-0.1019,-0.5736,80,0.1722,-0.3199,28,0,-0.3636,0,,,12,0,-0.4,56,0,0.7778,81,-0.0048,0.2533,2144,0.0412,0.2777,205928,0.0364,0.4217,146,-0.0701,-0.4374,0.5773,0.0588,0.4389,1
202010,15660,Calhoun, GA,570,224900,0.0135,0.2838,82,-0.0238,-0.629,81,0.288,-0.1664,60,0.0714,-0.1667,4,-0.7143,0,20,-0.1667,-0.6429,101,-0.1101,-0.0648,119,0.003,0.2185,2010,0.0036,0.003,323679,0.0334,0.3837,181,-0.0573,-0.4422,1.2317,-0.1195,0.743,0
202010,48180,Waycross, GA,577,159450,0.0287,0.0306,109,-0.0763,-0.4233,88,0.1773,0.0173,36,-0.1,-0.4,0,-1,,20,0.25,-0.5455,2,0,-0.6364,81,-0.0078,0.0806,1924,0.0397,-0.1156,213466,0.0026,0.1056,111,-0.0711,-0.4293,0.0183,0.0014,-0.0108,0
202010,41220,St. Marys, GA,579,289000,0.0056,0.1502,185,0.0306,-0.2688,64,-0.1924,-0.0992,92,-0.1786,-0.193,4,1,-0.3333,40,0.3333,-0.0476,143,-0.0305,0.0325,136,0.0402,0.1214,2100,-0.0231,0.0141,335727,0.0031,0.1355,331,0.0185,-0.1545,0.773,-0.0488,0.2255,0
202010,33300,Milledgeville, GA,604,240000,0.0127,-0.0039,152,0.027,-0.4856,63,0.1101,-0.3544,48,-0.3333,-0.1429,0,,,28,0.1667,-0.5,59,0.3258,0.5128,106,0.0292,-0.0323,2286,0.0303,0.1115,313742,-0.0067,0.1396,207,0.1011,-0.3774,0.3882,0.0875,0.2562,0
202010,20060,Douglas, GA,629,159450,-0.0033,0.1229,74,-0.0864,-0.3303,128,-0.0078,-0.0746,20,0.1111,-0.4737,0,-1,-1,8,-0.3333,0,2,-0.3333,-0.3333,81,-0.0053,0.1064,1952,-0.0471,0.001,186372,-0.0363,0.0141,75,-0.1071,-0.3213,0.027,-0.01,-0.0001,0
202010,45620,Thomasville, GA,634,258900,-0.0375,0.0928,164,0.1007,-0.2058,58,-0.2027,-0.468,68,0.1333,0.3077,0,-1,,28,-0.0667,-0.44,85,0.018,0.3281,127,0.006,0.1012,2138,-0.043,-0.022,335592,-0.0771,-0.0045,249,0.0733,-0.0795,0.5183,-0.0421,0.2084,0
202010,18460,Cornelia, GA,667,324950,-0.0068,0.1431,112,-0.1673,-0.5774,88,0.1628,0.011,52,-0.1875,-0.2353,4,1,,16,-0.1111,-0.5556,121,0.0126,0.5921,138,0.0398,0.1456,2210,-0.0239,-0.0484,621921,0.0378,0.0935,236,-0.0635,-0.3028,1.0804,0.1919,0.7936,0
202010,34220,Moultrie, GA,684,202950,0.0347,0.0687,46,-0.0316,-0.508,76,-0.0871,-0.1461,20,0.1111,-0.2857,0,,,8,1,-0.5,28,-0.0968,0,93,0.0409,0.105,2176,0,0.0563,234334,0.04,0.0603,74,-0.039,-0.3833,0.6087,-0.0439,0.3092,0
202010,16340,Cedartown, GA,698,220000,-0.0164,0.3004,63,0.2353,-0.5097,56,-0.112,-0.1623,44,-0.0435,0.2941,0,-1,-1,16,0.3333,-0.5,54,-0.194,-0.069,99,-0.0098,0.0567,2069,0.0157,0.1207,387090,-0.071,0.3192,115,-0.0171,-0.3681,0.8571,-0.4566,0.4058,0
202010,45700,Tifton, GA,705,214900,-0.0753,0.1771,53,0.1277,-0.4536,57,-0.2297,-0.3353,32,0.6,0.3333,0,,,8,1,-0.6,6,-0.25,0,111,-0.0081,0.289,2096,-0.0044,0.006,250414,-0.0565,0.2058,59,0.0826,-0.4272,0.1132,-0.057,0.0514,0
202010,47080,Vidalia, GA,767,199900,0.0123,0.3984,78,0.04,-0.3305,99,0.1379,0.1675,12,-0.6,-0.3333,0,,,8,1,-0.3333,25,-0.0741,1.1739,87,0.0301,0.1581,2290,-0.0178,0.1566,252143,0.003,0.3267,102,0.0251,-0.1969,0.3205,-0.0395,0.2218,0
202010,11140,Americus, GA,786,139900,0.0466,-0.0108,44,-0.0737,-0.648,64,-0.3786,-0.2768,16,-0.2727,-0.3333,0,,,4,-0.3333,-0.8333,8,-0.4286,0,67,0.0102,0.017,1789,-0.0502,-0.0216,157351,-0.0664,-0.049,56,-0.0968,-0.5789,0.1818,-0.1129,0.1178,0
202010,45580,Thomaston, GA,831,174450,0.1152,0.1336,45,0,-0.4972,65,0.2264,-0.1488,20,-0.2857,-0.2308,0,,,8,3,0,48,0.1163,0.3333,89,0.0425,0.0642,1972,0.1184,0.0939,239309,0.0131,0.1778,90,0.0169,-0.2829,1.0667,0.1111,0.6644,0
202010,27700,Jesup, GA,836,197500,-0.0232,0.027,51,-0.0286,-0.5546,66,-0.1801,-0.4054,24,0.2,-0.25,0,,,8,-0.5,-0.7333,8,0.3333,0.1429,98,-0.0369,0.0727,2000,-0.0116,-0.038,231840,-0.0237,0.0165,58,0,-0.5187,0.1569,0.0426,0.0957,0
202010,45740,Toccoa, GA,845,279900,-0.0044,0.2997,53,-0.0364,-0.5431,50,0.5385,-0.3712,28,-0.3636,-0.3,0,,-1,16,0.1429,-0.2,61,-0.0161,0.525,139,0.0406,0.293,1650,-0.0179,-0.0794,321748,0.0037,0.1663,113,-0.0174,-0.2733,1.1509,0.0237,0.8061,0
202010,12460,Bainbridge, GA,850,235000,0.0575,0.2901,53,0.1398,-0.1783,64,-0.1111,-0.3562,24,-0.0769,0.0909,0,,,8,-0.2,-0.5,23,0.0222,-0.2333,103,0.0168,0.1042,2263,0.0105,0.012,266267,0.0761,0.1029,75,0.0714,-0.2105,0.434,-0.0499,-0.0312,0
202010,44900,Summerville, GA,861,124900,-0.2473,-0.0346,23,-0.08,-0.6828,99,0.0879,0.2219,16,1.6667,-0.5556,0,,,4,-0.3333,-0.75,22,-0.2281,0.4194,99,-0.0123,0.2094,1466,-0.1338,-0.0883,194683,0.0428,-0.2251,44,-0.1852,-0.5,0.9565,-0.1835,0.7427,0
202010,18380,Cordele, GA,879,250000,0,0.5485,57,-0.0579,-0.2083,134,-0.0496,-0.1019,16,1,0.3333,0,,,4,,-0.6,19,0.1176,0.1176,88,0.079,0.1389,3193,-0.0352,0.4257,313256,0.0211,0.3427,75,-0.0323,-0.1573,0.3333,0.0523,0.0972,1
202010,22340,Fitzgerald, GA,913,112400,0.1342,0.1439,23,-0.1636,-0.629,66,-0.4298,-0.3178,12,0.2,-0.5385,0,,,0,-1,-1,4,-0.4286,-0.3333,72,0.0209,0.1595,1814,0.1246,0.104,161594,-0.002,0.3684,29,-0.1471,-0.5672,0.1739,-0.0806,0.0771,0
202009,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,351019,0.0029,0.1163,16262,-0.073,-0.4621,56,-0.0593,-0.0813,10694,-0.0452,-0.0306,2138,0.0299,0.6003,5028,-0.0338,-0.5193,19037,-0.0087,0.2404,153,0.026,0.1645,2347,-0.0239,-0.0554,492500,0.0118,0.1807,34830,-0.0368,-0.2282,1.1706,0.0759,0.663,0
202009,12260,Augusta-Richmond County, GA-SC,95,264900,0.0228,0.1363,1159,-0.0787,-0.4756,53,-0.0275,-0.3233,914,-0.0151,0.1284,240,0.7647,9,256,0.0159,-0.4667,1588,0.0025,0.3075,114,0.0074,0.1117,2300,0.0024,0.0278,350327,0.0193,0.1773,2739,-0.0306,-0.1966,1.3701,0.111,0.8206,0
202009,42340,Savannah, GA,139,325000,0.0062,0.1071,1618,-0.0508,-0.3394,71,-0.007,-0.1412,720,-0.1176,-0.0625,112,-0.3171,1.3333,466,-0.0292,-0.2603,902,-0.0249,0.4799,141,0.0161,0.1132,2271,-0.0178,-0.008,472791,0.0329,0.1414,2503,-0.0423,-0.1776,0.5577,0.0148,0.3087,0
202009,17980,Columbus, GA-AL,159,193450,-0.0323,0.0832,484,-0.1412,-0.5507,53,0,-0.3375,392,-0.125,-0.0392,20,-0.1667,0.6667,106,0.2045,-0.4301,92,-0.0213,1.0909,97,-0.0004,0.0777,2011,-0.0161,-0.0218,288444,0.0745,0.2004,575,-0.1242,-0.4857,0.1903,0.0233,0.1494,0
202009,31420,Macon-Bibb County, GA,207,170450,-0.0525,0.089,470,-0.0637,-0.4935,68,-0.0839,-0.2163,272,0.2364,-0.0073,46,0.0455,2.8333,92,-0.1154,-0.4651,282,0.0763,0.7848,91,0.0121,0.0784,1965,-0.0545,-0.0148,278673,-0.0098,0.1778,738,-0.0353,-0.317,0.6,0.0781,0.4297,0
202009,12020,Athens-Clarke County, GA,219,309950,0.0335,0.0614,441,-0.1155,-0.3058,59,0.125,-0.1771,236,-0.1571,0.0536,60,0.25,0.5789,100,0,-0.375,333,-0.0348,0.1008,141,0.0035,0.1111,2262,-0.0268,-0.0841,398206,-0.0048,0.1041,751,-0.0886,-0.1779,0.756,0.0632,0.2792,0
202009,47580,Warner Robins, GA,232,242400,0.0438,0.104,345,-0.0982,-0.5506,54,0.3438,-0.1777,296,-0.0864,-0.1591,116,-0.275,3.1429,56,-0.3,-0.5556,652,0.0109,1.572,103,0.0117,0.0679,2331,0.0152,0.0073,249041,0.0363,0.0988,982,-0.0292,-0.0292,1.8926,0.2041,1.5619,0
202009,23580,Gainesville, GA,241,370525,0.0151,0.2947,592,-0.1051,-0.6032,62,-0.0606,-0.3294,334,0.0844,-0.1022,88,-0.3889,0.0233,132,-0.2667,-0.6071,621,0.0008,0.2203,138,0.0047,0.0515,2789,0.0118,0.0517,542371,0.0522,0.4251,1192,-0.0464,-0.4001,1.049,0.1111,0.7079,0
202009,46660,Valdosta, GA,303,199900,0,0.1877,355,-0.0367,-0.4212,73,0.0985,0.0473,160,-0.1667,-0.3162,14,-0.125,-0.3,56,0,-0.4815,311,-0.0786,14.525,103,0.0066,0.1029,1948,-0.0226,0.0451,253475,-0.0307,0.0643,662,-0.0563,0.0458,0.8759,-0.0399,0.8432,0
202009,10500,Albany, GA,306,142350,0.0544,0.1867,266,-0.05,-0.5288,67,-0.0528,-0.2223,158,-0.0595,0.254,0,,-1,44,-0.2143,-0.614,19,-0.1364,-0.2083,76,0.0212,0.0984,1911,0.0466,0.1017,181373,0.0804,0.1996,285,-0.0563,-0.5157,0.0714,-0.0071,0.0289,0
202009,19140,Dalton, GA,328,249400,0.0843,0.3131,165,0.0185,-0.497,48,-0.0817,-0.2399,104,0,-0.1613,6,0.5,,46,0.0455,-0.3947,214,0.0288,1.4181,108,-0.0068,0.04,2394,0.0315,0.2371,291798,-0.0011,0.1768,369,0.0279,-0.1076,1.297,0.013,1.0272,0
202009,15260,Brunswick, GA,339,382225,-0.0231,0.0035,785,-0.0705,-0.2543,79,-0.1222,-0.3634,208,-0.2464,-0.0714,8,-0.6,1,112,-0.2632,-0.3978,35,-0.2222,-0.5977,186,-0.0249,0.0187,2045,-0.0148,-0.0703,705535,-0.0042,-0.0571,808,-0.0745,-0.2894,0.0446,-0.0087,-0.0381,0
202009,29300,LaGrange, GA-AL,388,216075,-0.0174,0.1909,194,-0.0935,-0.5026,82,0.0092,0.1067,102,-0.25,-0.1356,26,0.625,5.5,32,-0.2,-0.5294,185,0.0727,0.3467,98,0.028,0.1056,2140,-0.024,0.0113,255725,0.0278,0.2217,375,-0.0323,-0.2867,0.951,0.1473,0.5997,0
202009,40660,Rome, GA,409,234950,-0.0486,0.1239,221,0.0091,-0.4649,55,-0.321,-0.2838,148,0.2333,0.5417,14,2.5,-0.4615,42,0.05,-0.5882,170,0.1258,0.1644,107,-0.0278,0.0508,1909,-0.1111,-0.0555,307416,-0.0804,0.1076,382,0.038,-0.3105,0.7692,0.0797,0.4157,0
202009,25980,Hinesville, GA,462,189950,0.0003,0.1809,269,-0.0724,-0.4029,51,0.1033,-0.3763,154,-0.1444,0.0548,18,1.25,-0.4,52,0.1818,-0.4091,115,0.101,0.3713,101,-0.0001,0.1091,1874,0.0232,0.075,212323,0.0098,0.0969,373,-0.0236,-0.2949,0.4257,0.067,0.2403,0
202009,44340,Statesboro, GA,465,212925,0.0237,0.2072,170,-0.1396,-0.358,80,-0.0723,-0.0009,64,-0.3043,-0.1579,0,-1,,16,-0.4286,-0.6923,133,0.1422,0.4641,98,-0.0192,0.0141,2246,0.022,0.1618,255104,0.0175,0.1382,303,-0.0273,-0.1443,0.7817,0.1929,0.4389,0
202009,27600,Jefferson, GA,480,312625,0.0246,0.1734,299,-0.1257,-0.5216,51,0.0851,-0.3192,180,-0.1176,-0.3077,102,-0.0893,0.0625,72,0.0588,-0.5,398,0.1042,0.3033,125,0.0135,0.0666,2547,-0.0014,0.0027,360943,0.0164,0.1782,693,0.0095,-0.2497,1.3294,0.2768,0.8414,0
202009,20140,Dublin, GA,521,178600,0.1315,0.4999,108,0.0093,-0.5179,68,0.1189,-0.4748,28,-0.2222,-0.3636,0,,,12,-0.5,-0.5,56,-0.0175,0.7231,81,0.0403,0.2594,2059,0.1042,0.2019,198697,0.116,0.364,157,-0.0248,-0.3879,0.5185,-0.0142,0.3734,0
202009,15660,Calhoun, GA,570,221900,0.0697,0.3208,84,0.1667,-0.6872,63,-0.053,-0.3945,56,-0.1765,-0.0667,14,2.5,2.5,24,0.5,-0.5385,114,-0.0044,0.0179,119,0.0205,0.2253,2003,0.0826,-0.0067,313225,-0.0062,0.3603,192,0.0267,-0.4894,1.3512,-0.2321,0.9359,0
202009,48180,Waycross, GA,577,155000,0.1115,0.0131,118,-0.0084,-0.3822,75,0.0034,0.0126,40,-0.2857,-0.4872,2,,,16,-0.2,-0.6364,2,0,-0.5,82,0.0247,0.0909,1851,-0.0362,-0.1228,212909,-0.0078,0.1062,120,-0.0124,-0.3856,0.0169,0.0001,-0.004,0
202009,41220,St. Marys, GA,579,287400,-0.0291,0.1724,180,0.0257,-0.3226,79,0.0428,0.1112,112,0.1667,0.0769,2,-0.5,-0.75,30,0.25,-0.3478,148,-0.1571,0.0424,131,-0.0116,0.0953,2150,0.0003,0.0509,334702,-0.0086,0.1427,325,-0.0441,-0.2005,0.8217,-0.1783,0.2878,0
202009,33300,Milledgeville, GA,604,237000,0,0.0197,148,0.0882,-0.5302,57,-0.2226,-0.4035,72,0,0,0,-1,,24,0,-0.6,45,-0.3154,0.0723,103,-0.0329,-0.0581,2219,-0.0247,0.0697,315873,-0.0236,0.1595,188,-0.0505,-0.4697,0.3007,-0.1773,0.1689,0
202009,20060,Douglas, GA,629,159975,-0.0305,0.1106,81,-0.0241,-0.243,129,-0.149,-0.0368,18,0.125,-0.4375,2,,-0.5,12,0.5,0.2,3,0,,81,-0.0138,0.0978,2049,-0.0094,0.0363,193399,-0.0149,0.0329,84,-0.0233,-0.215,0.037,0.0009,,0
202009,45620,Thomasville, GA,634,269000,0.0451,0.127,149,-0.0132,-0.2922,73,-0.1128,-0.3147,60,0.1538,0.25,4,,,30,0.0714,-0.375,84,-0.006,0.3254,126,0.0133,0.1008,2234,0.0043,0.0404,363610,0.0207,0.1123,232,0,-0.1486,0.5604,0.0041,0.2611,0
202009,18460,Cornelia, GA,667,327175,-0.0069,0.178,135,-0.0973,-0.5196,75,0.0238,-0.1804,64,0.0667,-0.0588,2,-0.75,,18,-0.1,-0.5,120,-0.0042,0.4573,133,0.0116,0.0984,2264,-0.0567,-0.0377,599245,-0.0726,0.0646,252,-0.0418,-0.3,0.8885,0.0831,0.5956,0
202009,34220,Moultrie, GA,684,196150,-0.0188,0.0329,48,-0.1204,-0.5078,83,0.0673,-0.0441,18,0.125,-0.3077,0,,,4,-0.5,-0.6667,31,-0.0313,0.2653,90,-0.0572,0.0472,2176,0.0107,0.0563,225313,-0.002,0.0045,77,-0.1047,-0.3583,0.6526,0.06,0.3987,0
202009,16340,Cedartown, GA,698,223662,0.1778,0.5054,51,-0.0556,-0.6471,63,0.1682,-0.1172,46,0.2778,0,2,,,12,0,-0.6667,67,0.0806,0.1652,100,0.0877,0.0807,2037,-0.0378,0.1068,416662,0.1775,0.6096,117,0.0636,-0.4121,1.3137,0.1656,0.9158,1
202009,45700,Tifton, GA,705,232400,-0.07,0.2843,47,-0.1455,-0.5104,74,0.1045,-0.1519,20,0,-0.2857,0,,,4,-0.5,-0.8571,8,0.6,0.6,112,0.0608,0.2833,2105,-0.0396,0.0132,265412,0.0137,0.267,55,-0.0763,-0.4657,0.1702,0.0793,0.1181,0
202009,47080,Vidalia, GA,767,197475,-0.0921,0.3795,75,-0.0741,-0.3478,87,-0.4238,-0.0944,30,0.25,0.25,0,,,4,0,-0.6667,27,0,0.8621,85,-0.0385,0.1165,2331,-0.0524,0.1629,251399,-0.0163,0.3012,100,-0.1116,-0.2257,0.36,0.0267,0.2339,0
202009,11140,Americus, GA,786,133675,0.1186,-0.0519,48,-0.0306,-0.6025,103,-0.2077,0.0121,22,0.8333,-0.2143,0,,,6,-0.5,-0.7857,14,-0.3,0.5556,67,0.0376,0.0072,1883,-0.0368,0.0331,168537,-0.0429,0.0036,62,-0.1143,-0.5175,0.2947,-0.1134,0.2194,0
202009,45580,Thomaston, GA,831,156425,-0.0514,0.0079,45,0.0465,-0.5082,53,-0.3977,-0.2694,28,0.1667,0.4,0,,,2,-0.5,-0.75,43,0.1316,0.1944,85,-0.0093,0.0471,1763,-0.104,-0.0574,236206,0.0161,0.0998,89,0.1203,-0.3086,0.9556,0.0718,0.5621,0
202009,27700,Jesup, GA,836,202200,0.0531,0.0964,53,-0.125,-0.5513,81,-0.3402,-0.208,20,-0.1667,-0.4444,0,,,16,0.3333,-0.5,6,0,0,102,0.0111,0.1221,2024,0.0447,-0.017,237472,0.0103,0.0897,58,-0.1212,-0.5285,0.1143,0.0143,0.063,0
202009,45740,Toccoa, GA,845,281150,0.0923,0.5058,55,0.0577,-0.5492,33,-0.5113,-0.592,44,0.8333,0,0,,-1,14,0.75,-0.4615,62,-0.0606,0.4253,134,0.0838,0.2599,1680,-0.0047,-0.0471,320551,0.0404,0.2005,115,-0.0086,-0.3051,1.1273,-0.142,0.7707,1
202009,12460,Bainbridge, GA,850,222225,0.0338,0.234,47,0.0568,-0.2734,72,-0.1111,-0.2162,26,0.625,0.3,0,,,10,-0.1667,-0.5,23,-0.1346,-0.0217,101,0.0366,0.0977,2239,-0.0058,0.0113,247433,0.0298,0.0395,70,0,-0.1954,0.4839,-0.107,0.1245,0
202009,44900,Summerville, GA,861,165925,-0.0211,0.2753,25,-0.2857,-0.6622,91,0.0898,0.0813,6,-0.5,-0.8235,0,,,6,-0.25,-0.625,29,0.14,1.0357,100,0.0152,0.2269,1693,-0.0062,-0.0032,186691,-0.0342,-0.2233,54,-0.0847,-0.3793,1.14,0.4257,0.9508,1
202009,18380,Cordele, GA,879,250000,0.2821,0.4006,61,-0.0082,-0.2092,141,-0.1754,-0.1156,8,-0.3333,-0.3333,0,,,0,-1,-1,17,-0.1905,-0.0556,81,0.0733,0.029,3310,-0.0249,0.452,306773,0.0648,0.2553,78,-0.0774,-0.1711,0.281,-0.0633,0.0457,0
202009,22340,Fitzgerald, GA,913,99100,0.0714,0.0091,28,-0.1129,-0.5455,116,-0.0886,0.0471,10,1.5,-0.6429,0,,,2,-0.75,-0.75,7,0.75,,70,0.0412,0.1994,1613,-0.0177,-0.0463,161925,0.1237,0.4049,34,-0.0286,-0.4646,0.2545,0.1255,,0
202008,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,350000,0.0001,0.0931,17542,-0.0708,-0.4249,59,-0.0084,0.0109,11200,0.0195,-0.0169,2076,0.2299,0.73,5204,-0.0707,-0.5027,19204,-0.003,0.1817,149,0.0272,0.136,2404,-0.008,-0.0417,486746,0.0097,0.1499,36161,-0.0383,-0.2166,1.0947,0.0744,0.5619,0
202008,12260,Augusta-Richmond County, GA-SC,95,259000,0.0352,0.1061,1258,-0.0513,-0.4399,55,-0.2101,-0.2184,928,-0.0107,-0.0169,136,0.2143,3.8571,252,-0.0735,-0.4375,1584,0.036,0.2175,114,0.0146,0.1057,2294,0.0046,0.0282,343693,0.0134,0.1556,2825,-0.0079,-0.1997,1.2591,0.106,0.6799,0
202008,42340,Savannah, GA,139,322990,0.002,0.1067,1704,-0.0787,-0.3008,71,-0.1013,-0.1084,816,0.02,0.1148,164,0.038,0.7826,480,-0.1304,-0.2982,925,-0.0048,0.4848,139,0.0031,0.0964,2312,-0.0156,0.0099,457713,0.0145,0.0999,2613,-0.0534,-0.1407,0.5428,0.0403,0.2872,0
202008,17980,Columbus, GA-AL,159,199900,0.0011,0.1334,563,-0.0897,-0.4806,53,-0.0783,-0.3375,448,-0.0088,0.009,24,3,1,88,-0.102,-0.56,94,0.1325,0.8077,97,0.0172,0.0918,2044,-0.0283,0.0064,268451,0.027,0.1327,656,-0.0622,-0.421,0.167,0.0328,0.119,0
202008,31420,Macon-Bibb County, GA,207,179900,0.0434,0.1343,502,-0.1389,-0.4682,75,0.0347,-0.1198,220,-0.1852,-0.1667,44,2.1429,2.6667,104,0.0833,-0.381,262,0.0096,0.5783,89,-0.0052,0.0572,2079,0.0028,0.0382,281427,0.0371,0.1874,765,-0.0838,-0.3058,0.5219,0.0768,0.3461,0
202008,12020,Athens-Clarke County, GA,219,299900,-0.0463,0.0135,498,-0.0139,-0.2327,52,-0.0631,-0.2424,280,-0.0541,0.1111,48,0.5,-0.2,100,-0.2063,-0.3421,345,0.0073,0.036,140,0.0236,0.1066,2324,-0.0189,-0.0674,400122,-0.0092,0.0998,824,-0.0042,-0.1443,0.6928,0.0146,0.1797,0
202008,47580,Warner Robins, GA,232,232228,-0.0265,0.0788,382,-0.0013,-0.498,40,-0.1919,-0.3803,324,-0.0414,-0.0899,160,3.2105,4,80,0.3333,-0.4444,645,0.0279,1.3201,101,0.0084,0.0634,2296,-0.03,-0.0057,240329,-0.0117,0.071,1011,0.0212,-0.0184,1.6885,0.048,1.3232,0
202008,23580,Gainesville, GA,241,365000,0.036,0.2786,661,-0.1157,-0.5735,66,-0.102,-0.2599,308,-0.0833,-0.172,144,0.5652,1.1176,180,-0.1589,-0.5213,620,0.0429,0.2062,138,0.0099,0.055,2756,0.0135,0.0288,515449,0.0303,0.3265,1250,-0.0598,-0.3905,0.938,0.1427,0.6064,0
202008,46660,Valdosta, GA,303,199900,0.0401,0.2023,368,-0.0366,-0.4036,66,-0.0365,0.0461,192,-0.1193,-0.25,16,1,0.3333,56,0.1667,-0.5,337,0.0075,24.9231,102,0.0326,0.1036,1993,-0.0046,0.067,261491,0.0238,0.1571,701,-0.0209,0.1127,0.9158,0.0401,0.8947,0
202008,10500,Albany, GA,306,135000,-0.0223,0.1255,280,-0.0395,-0.5294,71,-0.268,-0.0352,168,0.0633,0.1351,0,,-1,56,0.0769,-0.6585,22,0.1,0.2941,74,0.0108,0.0665,1826,-0.0064,0.0667,167876,-0.0121,0.1149,302,-0.0351,-0.5057,0.0786,0.01,0.05,0
202008,19140,Dalton, GA,328,230000,-0.0236,0.2107,162,-0.0442,-0.4791,52,-0.1613,-0.1145,104,0.0612,-0.2121,4,1,,44,-0.0435,-0.4211,208,-0.0303,3.5217,109,0.0011,0.0521,2321,0.0074,0.1866,292117,0.0451,0.1648,359,-0.0503,0.0141,1.284,0.0185,1.136,0
202008,15260,Brunswick, GA,339,391250,-0.0194,0.0206,844,-0.1144,-0.2178,90,-0.2088,-0.2601,276,0.2212,0.2778,20,1,1.5,152,-0.0732,-0.3448,45,0,-0.4944,191,0.0145,0.0437,2076,-0.0105,-0.0564,708545,0.0138,-0.0548,873,-0.1074,-0.2513,0.0533,0.0061,-0.0292,0
202008,29300,LaGrange, GA-AL,388,219900,0.0181,0.2383,214,-0.097,-0.4663,82,-0.0181,0.0906,136,0.2143,0.3077,16,1.6667,,40,-0.2308,-0.375,172,0.0488,0.2464,96,-0.0046,0.0801,2192,0.0023,0.024,248814,0.021,0.2006,387,-0.0325,-0.278,0.8037,0.1118,0.4596,0
202008,40660,Rome, GA,409,246950,0.0042,0.1876,219,-0.0395,-0.4942,81,-0.1563,0.1048,120,0.0714,-0.0625,4,1,-0.75,40,-0.2857,-0.6429,151,0.045,-0.0258,110,0.004,0.0872,2147,-0.0113,0.0487,334284,0.0492,0.1972,368,0.0124,-0.3655,0.6895,0.0557,0.3315,0
202008,25980,Hinesville, GA,462,189900,0.0054,0.1848,290,-0.0938,-0.3737,46,-0.1674,-0.4289,180,0.1688,0.3235,8,-0.75,-0.6,44,-0.1852,-0.5,104,0.1005,0.4857,101,0.02,0.1095,1831,-0.018,0.0757,210270,0.0013,0.1007,382,-0.0649,-0.2751,0.3586,0.0633,0.2074,0
202008,44340,Statesboro, GA,465,208000,-0.0091,0.1934,197,-0.0619,-0.3207,87,0.0206,0.206,92,0.4839,0.0952,8,3,,28,-0.125,-0.5333,116,0.0691,0.1959,99,-0.0238,0.0491,2198,-0.0087,0.1269,250708,0.0168,0.1281,311,-0.0143,-0.1943,0.5888,0.0722,0.2543,0
202008,27600,Jefferson, GA,480,305117,0.0134,0.1422,342,-0.042,-0.4689,47,-0.0874,-0.3125,204,0.1087,-0.4396,112,1.24,0.75,68,-0.2609,-0.5,360,0.0557,0.0909,123,0.0079,0.0647,2550,0.0098,-0.007,355112,-0.0008,0.1193,686,-0.0094,-0.2913,1.0526,0.0974,0.5402,0
202008,20140,Dublin, GA,521,157850,-0.141,0.2698,107,-0.1046,-0.5046,61,-0.1701,-0.5911,36,-0.0526,-0.1818,0,-1,,24,0,0.2,57,0.0088,0.5405,78,-0.0615,0.2106,1865,-0.133,0.0714,178048,-0.1149,0.2119,161,-0.0501,-0.3611,0.5327,0.0599,0.3614,0
202008,15660,Calhoun, GA,570,207450,0.0025,0.2265,72,-0.0769,-0.7526,66,-0.102,-0.3202,68,0.0968,0.1333,4,1,0,16,0,-0.7143,114,0.0179,0,116,0.0054,0.2082,1850,-0.0501,-0.0906,315179,0.0365,0.25,187,-0.0027,-0.5348,1.5833,0.1474,1.1916,0
202008,48180,Waycross, GA,577,139450,-0.0697,-0.0729,119,-0.0518,-0.3704,75,-0.2032,0.2268,56,0.6471,-0.3913,0,,,20,0.6667,-0.5833,2,0.3333,0,80,0.0528,0.0673,1920,-0.0791,-0.0514,214593,0.0057,0.1202,121,-0.0472,-0.3665,0.0168,0.0049,0.0062,0
