month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202210,36700,Orangeburg, SC,438,310450,-0.0312,0.3798,131,0.0917,0.1696,87,0.2357,0.5446,48,-0.3684,0,4,0,,28,0.0769,1.3333,67,0.0806,0.8108,141,0.0106,0.1892,2095,0.0058,0.0997,328685,0.0171,0.0629,194,0.0748,0.302,0.5115,-0.0052,0.1811,0
202210,24940,Greenwood, SC,475,287400,-0.0191,0.1755,162,0.0588,0.514,64,0.0622,0.6,60,-0.1892,-0.375,4,,0,48,-0.0769,1.4,55,-0.1538,-0.382,142,0.0062,0.1939,1816,-0.081,-0.0025,371023,-0.0123,0.4483,215,-0.0069,0.0804,0.3395,-0.0853,-0.4923,0
202210,23860,Georgetown, SC,500,519900,0.0409,0.3001,237,-0.0346,-0.1536,75,0.2658,0.0638,96,-0.2,-0.4894,8,-0.5,0,80,-0.1489,0.1111,228,-0.207,-0.4139,246,-0.0138,0.1606,2174,-0.0056,0.0784,771208,-0.0051,0.0958,455,-0.1383,-0.3178,0.962,-0.2091,-0.4273,0
202210,23500,Gaffney, SC,562,274400,0.0558,0.4832,116,0.0545,1.2745,57,0.4161,0.4615,52,-0.1034,0.1818,4,1,,44,0.1579,2.6667,65,-0.1925,-0.1667,159,0.0168,0.362,1770,0.0054,0.0132,295060,0.0224,0.0179,178,-0.043,0.4016,0.5603,-0.1715,-0.9691,0
202210,35140,Newberry, SC,725,304390,-0.0181,0.0318,68,0.1525,0.619,41,-0.2636,-0.0357,28,-0.2632,0.75,0,,,16,3,3,3,-0.25,-0.5,132,-0.0106,0.0868,2303,-0.0248,0.0964,392733,-0.0526,0.0439,73,0.1587,0.587,0.0441,-0.0237,-0.0987,1
202210,46420,Union, SC,826,179900,0.0744,0.1993,44,0.0476,1.2,52,0.0957,-0.3041,24,-0.0769,2,0,,,16,0,1,26,-0.1186,0.5294,121,0.0495,0.216,1536,-0.0173,-0.046,218550,0.0723,0.0331,68,-0.0355,0.8378,0.5909,-0.1115,-0.2591,1
202210,13500,Bennettsville, SC,864,149450,0,0.0909,34,0.193,0.0968,43,-0.0995,-0.265,8,-0.4286,0,0,,,8,1,1,1,-0.5,0,80,-0.0058,0.1666,1831,0.0048,0.1444,185396,0.0221,0.2185,35,0.1475,0.129,0.0294,-0.0408,-0.0028,0
202209,24860,Greenville-Anderson, SC,60,349800,-0.002,0.0052,2045,0.0552,0.5635,47,0.119,0.033,1502,0.0744,0.1396,90,-0.0426,-0.4304,986,0.1307,1.1718,2048,-0.0586,-0.2348,167,-0.0146,0.1092,2057,0.0398,0.0137,478648,-0.0164,-0.0726,4072,-0.0053,0.0265,1.0015,-0.1211,-1.0448,1
202209,16700,Charleston-North Charleston, SC,67,500000,-0.0119,0.0965,2236,0.0196,0.2944,44,0.1892,0.375,1732,0.1189,0.0852,80,0.2121,-0.6923,1394,0.1206,0.8838,1571,-0.0696,-0.3575,245,0.0038,0.0793,2205,-0.0041,0.0479,920710,-0.0122,0.1105,3805,-0.0196,-0.0848,0.7028,-0.0674,-0.713,0
202209,17900,Columbia, SC,68,306925,-0.0287,0.1163,1648,0.0398,0.3537,38,0.1029,0.4706,1432,-0.0056,0.0099,66,2.3,-0.1081,660,-0.0984,1.1154,33,-0.1975,-0.1096,148,-0.0101,0.125,2109,-0.0168,0.0265,380224,-0.0189,0.1144,1680,0.0351,0.3431,0.0197,-0.0058,-0.0103,0
202209,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,382450,0.0034,0.0788,3901,0.0733,0.676,53,0.1413,0.2963,2048,-0.0562,-0.0321,200,0.0526,-0.0909,1566,0.0209,1.6453,3818,-0.038,-0.2558,231,-0.0208,0.1439,1690,0.0121,-0.0264,487023,-0.0034,0.0759,7713,0.0139,0.0345,0.9786,-0.1133,-1.2253,1
202209,43900,Spartanburg, SC,163,306945,0.0065,0.1249,1084,0.0873,0.8203,43,0.1234,0.0237,662,-0.1513,0.2214,50,-0.3421,-0.2857,550,0.3221,1.7778,930,-0.091,-0.3644,159,-0.0094,0.1138,1955,0.0291,0.0661,352217,0.0035,0.0014,2008,-0.0062,-0.0162,0.8575,-0.1681,-1.5984,1
202209,25940,Hilton Head Island-Bluffton, SC,203,642225,0.0165,0.2531,935,0.0016,0.2968,56,0.12,0.0874,622,0.0836,-0.1114,22,0.375,-0.5217,340,0.0429,0.7172,1003,-0.0167,-0.2607,335,0.0028,0.1906,2096,0.0014,0.0633,1027480,0.0112,0.2459,1933,-0.0072,-0.0689,1.0722,-0.0199,-0.8085,0
202209,22500,Florence, SC,224,267286,0.0651,0.2205,608,-0.0154,0.0008,56,0.0324,0.2528,232,0.2083,0.2473,6,-0.5714,-0.25,110,-0.1538,0.4865,76,-0.1006,0.1429,131,0.0179,0.1706,1965,0.0096,0.0017,288162,0.0249,-0.5326,674,-0.0274,0.003,0.1251,-0.0119,0.0155,0
202209,44940,Sumter, SC,319,286492,-0.016,0.384,369,0.1081,1.6739,47,0.0164,-0.1507,202,0.0978,0.2625,8,0,,96,-0.2131,0.92,210,-0.1195,-0.3058,138,0.0015,0.241,2044,-0.0159,0.0633,300500,-0.0076,0.0599,576,0.007,0.3139,0.5691,-0.1471,-1.6229,1
202209,42860,Seneca, SC,435,349525,-0.034,0.0158,291,-0.0068,0.7373,62,0.1481,0.1481,152,0.0133,0.0556,6,0,0.5,68,-0.2917,0.0968,175,-0.0437,-0.2291,189,0.0153,0.176,2166,-0.0115,-0.0043,657986,-0.0277,0.2218,463,-0.0263,0.1826,0.6014,-0.0232,-0.7538,0
202209,36700,Orangeburg, SC,438,320454,0.0134,0.8184,120,-0.0164,0.206,70,0.3084,0.1155,76,0.2258,0.2258,4,-0.3333,-0.3333,26,0.1818,0.0833,62,-0.1678,0.3933,139,0.0174,0.2066,2083,-0.0198,0.1709,323154,0.0514,0.0939,181,-0.0648,0.2578,0.5167,-0.094,0.0694,1
202209,24940,Greenwood, SC,475,292995,-0.0135,0.1673,153,0.1591,0.5533,60,0.1262,1.4845,74,0.0278,-0.2292,0,,,52,0.7333,1.3636,65,-0.2262,-0.1975,141,0.0503,0.2542,1976,0.0046,0.0744,375626,0.0286,0.3872,217,0.0141,0.2095,0.4248,-0.2115,-0.3975,1
202209,23860,Georgetown, SC,500,499450,-0.0024,0.2109,246,-0.0612,-0.1476,59,0.1179,-0.1222,120,-0.1667,-0.0625,16,0.1429,0.6,94,0.0217,0.6207,288,-0.0464,-0.2464,250,0.0111,0.1497,2186,-0.0047,0.0782,775197,-0.0078,0.1193,528,-0.0605,-0.2042,1.1711,0.0181,-0.1536,0
202209,23500,Gaffney, SC,562,259900,0.0521,0.4072,110,0.164,1.1154,40,-0.0955,0.5333,58,0.1154,0.9333,2,,-0.5,38,0.3571,1.7143,81,-0.1154,-0.0904,157,0.0251,0.3367,1761,-0.0052,0.106,288604,-0.0003,0.103,186,0,0.3286,0.7318,-0.2311,-0.9701,1
202209,35140,Newberry, SC,725,310000,-0.0005,0.0102,59,-0.0407,0.3882,55,0.1828,0.3018,38,0.3571,0.5833,0,,,4,-0.875,-0.6667,4,-0.2,0.3333,133,-0.0038,0.1856,2361,0.0578,0.1126,414530,-0.0173,-0.0297,63,-0.0597,0.3846,0.0678,-0.0135,-0.0028,0
202209,46420,Union, SC,826,167450,-0.0336,0.0548,42,-0.0968,1.2105,47,0.119,-0.1376,26,-0.1333,1.1667,0,,,16,-0.2727,1,30,0.5128,0.7353,115,0.0028,0.1182,1563,-0.0164,-0.0095,203813,0.021,-0.0638,71,0.0602,0.9583,0.7024,0.283,-0.1924,1
202209,13500,Bennettsville, SC,864,149450,-0.0358,0.0851,29,0.0556,-0.1094,48,0.0791,-0.1435,14,0.4,0.1667,0,,,4,,,2,1,1,80,0.0052,0.1869,1822,-0.0113,0.0124,181383,-0.0242,0.0819,31,0.0893,-0.0615,0.0702,0.0331,0.0389,0
202208,24860,Greenville-Anderson, SC,60,350496,-0.006,0.0248,1938,0.0761,0.4868,42,0.2,0.12,1398,-0.0754,-0.0898,94,0.119,-0.3562,872,0.1066,0.964,2176,-0.0479,-0.1932,169,-0.0064,0.1366,1978,-0.0178,-0.0284,486621,-0.0003,-0.0494,4093,0.0007,0.028,1.1225,-0.1462,-0.9461,0
202208,16700,Charleston-North Charleston, SC,67,506029,-0.0361,0.0542,2193,0.0886,0.2931,37,0.2759,0.1654,1548,-0.0444,-0.1677,66,-0.3125,-0.6452,1244,0.0097,0.5589,1689,-0.0498,-0.3243,244,-0.038,0.0252,2214,-0.0025,0.0466,932098,-0.0501,0.0444,3881,0.0271,-0.0765,0.7701,-0.1122,-0.7038,0
202208,17900,Columbia, SC,68,315999,-0.0039,0.1598,1585,0.0684,0.3298,34,0.4167,0.5455,1440,-0.0451,-0.1539,20,0,-0.8039,732,0.0765,1.1279,41,-0.0581,0.1096,149,-0.0128,0.1449,2145,0.0178,0.0515,387543,-0.005,0.1514,1623,0.0639,0.3218,0.0256,-0.0034,-0.0051,0
202208,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,381137,-0.0047,0.067,3635,0.0921,0.6517,46,0.1795,0.2603,2170,0.0121,-0.0606,190,-0.2213,-0.188,1534,0.0926,1.4583,3969,-0.0206,-0.2168,236,-0.0139,0.1639,1670,0.0012,-0.0336,488707,-0.0203,0.0719,7607,0.0318,0.0476,1.0919,-0.1257,-1.2108,1
202208,43900,Spartanburg, SC,163,304950,-0.0019,0.1499,997,0.1841,0.7014,39,0.2419,0.0132,780,0.0484,-0.2655,76,0.4615,-0.3448,416,0.2683,1,1023,-0.0225,-0.2468,160,-0.0027,0.1312,1900,0,0.0374,350990,0.0119,0.0448,2020,0.0745,0.0426,1.0256,-0.2167,-1.291,1
202208,25940,Hilton Head Island-Bluffton, SC,203,631783,0.0109,0.1687,934,0.0656,0.3241,50,0.1905,-0.0521,574,-0.0238,-0.2072,16,0,-0.4286,326,0.4298,0.8111,1020,0.0532,-0.2618,334,-0.0175,0.1968,2093,0.0166,0.0345,1016137,-0.0144,0.2081,1947,0.0914,-0.0646,1.0921,-0.0129,-0.8667,0
202208,22500,Florence, SC,224,250950,-0.0524,0.1565,617,0.0148,0.0721,54,0.2273,0.2135,192,-0.0769,-0.2381,14,0.1667,-0.5,130,0.413,0.8056,85,-0.0059,0.4696,129,0.0006,0.1557,1947,-0.0049,0.008,281164,-0.0235,-0.5513,693,0.0102,0.0991,0.137,-0.0028,0.037,0
202208,44940,Sumter, SC,319,291147,0.0402,0.372,333,0.3008,1.5517,46,-0.0054,-0.0985,184,-0.0612,0.15,8,1,-0.3333,122,0.7941,1.6522,239,-0.1199,-0.2464,138,0.0497,0.2444,2077,0.0208,0.0551,302800,0.0301,0.0617,572,0.0948,0.2814,0.7162,-0.3424,-1.7091,1
202208,42860,Seneca, SC,435,361836,0.0214,0.0428,293,0.1226,0.6888,54,-0.0442,0.1934,150,-0.0625,0.1719,6,,2,96,0.0435,0.3333,183,-0.0214,-0.2043,186,0.017,0.1539,2191,0.0273,0.0256,676718,0.0537,0.2091,476,0.0497,0.1977,0.6246,-0.0919,-0.7011,0
202208,36700,Orangeburg, SC,438,316218,-0.0327,0.8337,122,-0.0615,0.3481,54,0.6212,-0.1474,62,0.1923,0.2917,6,0.5,0.5,22,-0.2143,0.375,75,0.0797,0.3796,137,-0.0169,0.2064,2125,-0.0116,0.2157,307347,-0.0036,0.0273,193,-0.0302,0.3403,0.6107,0.0799,0.014,1
202208,24940,Greenwood, SC,475,297000,0.0241,0.2049,132,0.0732,0.6709,54,0.2442,0.3459,72,-0.1818,-0.1429,0,,-1,30,-0.375,0.5,84,-0.0118,0.098,134,-0.0484,0.1405,1967,0.0564,0.0226,365194,-0.0253,0.2392,214,0.0264,0.4092,0.6364,-0.0547,-0.332,0
202208,23860,Georgetown, SC,500,500668,0.0239,0.2286,262,0.0896,-0.0873,53,0.0816,-0.1783,144,0,-0.0649,14,0.1667,0.75,92,0.2778,0.3529,302,-0.0637,-0.2338,247,-0.0009,0.1244,2197,0.0178,0.0832,781259,0.0376,0.1312,562,-0.0071,-0.1612,1.153,-0.1887,-0.2205,0
202208,23500,Gaffney, SC,562,247038,-0.0193,0.0956,95,0.125,1.0323,45,0.2361,0.5345,52,0,-0.2353,0,,-1,28,0,1.8,91,-0.0109,0.2552,153,0.0663,0.1591,1770,-0.0366,-0.0729,288690,-0.017,-0.1116,186,0.0751,0.583,0.963,-0.1323,-0.5962,0
202208,35140,Newberry, SC,725,310165,0.012,0.2028,62,-0.0956,0.6849,47,0.55,0.6607,28,-0.3,-0.0667,0,,,32,1.6667,1.6667,5,0.25,0.6667,134,0.0009,0.2316,2232,0,0.1048,421836,-0.0218,0.1256,67,-0.0694,0.6962,0.0813,0.0225,-0.0009,0
202208,46420,Union, SC,826,173275,0.0211,0.1952,47,0.7222,1.5833,42,0.0244,0.012,30,0.5,1.1429,0,,-1,22,1.75,2.6667,20,-0.0714,0.3448,115,-0.0501,0.1651,1589,0.0318,0.0278,199616,-0.0122,0.1987,67,0.3854,1.0781,0.4194,-0.3584,-0.3862,1
202208,13500,Bennettsville, SC,864,155000,0.0403,0.2309,27,0.08,-0.2603,44,-0.1408,-0.2594,10,-0.375,0.25,0,,,0,-1,-1,1,0,0,80,0.005,0.1831,1843,-0.029,0.014,185885,0.0545,0.0792,28,0.0769,-0.2533,0.037,-0.003,0.0096,0
202207,24860,Greenville-Anderson, SC,60,352610,-0.0053,0.1062,1801,0.2897,0.4374,35,0.0769,0,1512,-0.1021,-0.0258,84,-0.1429,-0.4324,788,0.4593,1.4024,2285,-0.0865,-0.1524,170,0.0012,0.1487,2014,0.0387,0.0218,486743,-0.0083,-0.0109,4090,0.0499,0.0402,1.2687,-0.5225,-0.8829,0
202207,16700,Charleston-North Charleston, SC,67,524995,-0.0441,0.0649,2014,0.2727,0.2635,29,0.4146,0.16,1620,-0.1701,-0.1328,96,-0.1429,-0.6066,1232,0.4259,0.9744,1777,-0.1259,-0.3118,253,-0.0362,0.0522,2219,0.0029,0.0207,981255,-0.0566,0.0486,3778,0.0447,-0.0966,0.8823,-0.4024,-0.7375,0
202207,17900,Columbia, SC,68,317231,0.0071,0.1971,1483,0.3101,0.3899,24,0.0909,0.4118,1508,-0.0419,-0.1108,20,0.1111,-0.6429,680,0.8994,1.4286,43,-0.0549,0,151,-0.0103,0.1838,2107,0.0222,0.0467,389492,0.0059,0.1875,1525,0.2979,0.3689,0.029,-0.0112,-0.0113,0
202207,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,382945,-0.016,0.0667,3328,0.2363,0.7006,39,0.1818,-0.037,2144,-0.1235,-0.0056,244,0.2079,0.0893,1404,0.1838,1.7422,4052,-0.0748,-0.1967,239,-0.0054,0.1687,1668,-0.0182,-0.0297,498857,-0.0226,0.0946,7372,0.0431,0.0548,1.2175,-0.4093,-1.3599,1
202207,43900,Spartanburg, SC,163,305530,0.0051,0.1285,842,0.4022,0.7079,31,0,-0.0882,744,0.0909,-0.3519,52,-0.0714,-0.3158,328,0.2713,1.3429,1046,-0.0979,-0.2337,161,-0.005,0.1354,1900,0.0013,0.0221,346862,0.0008,0.0088,1880,0.0706,0.0268,1.2423,-0.6886,-1.5265,1
202207,25940,Hilton Head Island-Bluffton, SC,203,625000,-0.0328,0.2525,876,0.1967,0.277,42,0.2353,-0.16,588,-0.2011,-0.1967,16,-0.3846,-0.5556,228,-0.0087,0.3571,968,-0.2085,-0.3125,340,-0.0249,0.2843,2059,-0.0264,0.0383,1030953,-0.0395,0.2377,1784,-0.0804,-0.146,1.105,-0.5657,-0.9475,0
202207,22500,Florence, SC,224,264836,0.0333,0.2797,608,0.0323,0.1075,44,0.2055,-0.0435,208,-0.2624,0.0833,12,5,-0.4,92,0.0222,1.3,85,0.0366,0.3934,129,-0.0054,0.1707,1956,0.0191,0.0393,287929,-0.0061,0.1979,686,0.0331,0.1283,0.1398,0.0006,0.0287,0
202207,44940,Sumter, SC,319,279900,0.0368,0.4358,256,0.1155,0.8686,46,0.2778,-0.0417,196,-0.1009,0.1136,4,0,-0.6667,68,0.1724,0.7,271,-0.0952,-0.1424,132,0.0125,0.2273,2035,0.0142,0.0599,293963,0.0318,-0.0742,522,-0.001,0.1523,1.0586,-0.2464,-1.248,1
202207,42860,Seneca, SC,435,354258,0.0118,0.0751,261,0.1783,0.5353,57,0.2021,0.4125,160,0.2698,0.0256,0,-1,,92,0.2432,0.3529,187,-0.1974,-0.0508,183,-0.013,0.1314,2133,-0.026,0.0052,642234,0.041,0.2484,453,0.0033,0.2377,0.7165,-0.3354,-0.4423,0
202207,36700,Orangeburg, SC,438,326900,0.0516,0.4725,130,0.3065,0.4607,33,-0.2414,-0.3529,52,-0.5094,0.0833,4,,,28,-0.0667,0.4,69,0.1405,-0.0417,139,-0.008,0.2176,2150,-0.0083,0.1286,308472,0.005,-0.0016,199,0.2716,0.2516,0.5308,-0.0773,-0.2782,0
202207,24940,Greenwood, SC,475,290000,-0.0277,0.1842,123,0.1284,1.1207,43,-0.312,-0.1042,88,0,0.375,0,-1,-1,48,0.7143,1.4,85,0.0059,-0.0556,141,0.0102,0.1855,1862,-0.0051,-0.087,374691,-0.0047,0.2036,208,0.0639,0.415,0.6911,-0.0842,-0.8607,0
202207,23860,Georgetown, SC,500,489000,0.0084,0.1671,240,0.0643,-0.0734,49,0.2727,-0.3636,144,-0.0649,-0.1429,12,-0.1429,-0.5714,72,-0.027,0.5,322,-0.0694,-0.2441,247,0.0117,0.1153,2158,-0.0146,0.079,752972,-0.0065,0.0345,566,0,-0.1577,1.3417,-0.1927,-0.3031,0
202207,23500,Gaffney, SC,562,251900,0.1263,0.2292,84,0.1667,1.1538,36,0.1163,0.44,52,-0.1333,-0.35,0,,,28,0.0769,1.3333,92,-0.0316,0.3333,143,0.0224,0.1384,1837,0.0743,0.128,293673,0.0018,-0.0369,173,0.0581,0.5727,1.0952,-0.2242,-0.674,0
202207,35140,Newberry, SC,725,306490,-0.0111,0.1145,68,0.1724,1.3448,30,-0.0083,0.3043,40,-0.0476,0,0,,,12,-0.3333,0.5,4,0.1429,1,134,-0.0001,0.2396,2232,0.0164,0.1446,431245,-0.0025,0.172,72,0.1707,1.25,0.0588,-0.0015,-0.0101,0
202207,46420,Union, SC,826,169700,-0.0159,0.0948,27,0.08,1.4545,41,0.5472,-0.0465,20,-0.1667,-0.2857,0,,,8,-0.4286,,21,0.0769,0.4,121,0.0343,0.182,1540,-0.0412,-0.0833,202084,0.0466,0.0445,48,0.1294,0.7778,0.7778,-0.0022,-0.5859,0
202207,13500,Bennettsville, SC,864,149000,0.192,0.151,25,0.1111,-0.3243,52,0.1319,0.1444,16,1,0.3333,0,,,4,1,0,1,-0.5,-0.5,79,0.0237,0.0652,1898,0.1554,0.0939,176274,0.0622,-0.3273,26,0.0612,-0.35,0.04,-0.0489,-0.0141,0
202206,24860,Greenville-Anderson, SC,60,354500,-0.0013,0.1119,1397,0.2609,0.3045,33,0.0156,-0.1875,1684,0.0408,0.0921,98,-0.3467,-0.2344,540,0.2796,0.9286,2502,-0.0776,-0.0963,170,0.0094,0.1503,1939,-0.0162,-0.0087,490827,-0.0334,-0.0224,3896,0.0239,0.0195,1.7913,-0.6575,-0.7944,0
202206,16700,Charleston-North Charleston, SC,67,549200,0.0004,0.0461,1583,0.3526,0.1841,21,0.2813,-0.18,1952,-0.022,0.0274,112,-0.0508,-0.2632,864,0.668,1.0093,2033,-0.0666,-0.2726,263,-0.0045,0.0084,2213,0.0029,0.031,1040074,-0.0197,0.0014,3617,0.08,-0.1257,1.2847,-0.5769,-0.8066,0
202206,17900,Columbia, SC,68,315002,0.0275,0.2358,1132,0.1164,0.2805,22,0.2941,0.4194,1574,-0.0038,0.0369,18,-0.5714,-0.8475,358,-0.208,0.7048,46,0.2297,0.046,153,0.0065,0.2226,2061,0.0382,0.0371,387217,0.0196,0.2044,1175,0.1223,0.2675,0.0402,0.0037,-0.009,0
202206,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,389160,-0.0007,0.1883,2692,0.2588,0.4388,33,0.1786,-0.25,2446,-0.0534,0.1885,202,-0.3399,-0.3034,1186,0.3632,2.5298,4380,-0.0501,-0.1769,241,-0.0089,0.2149,1699,-0.005,0.011,510375,-0.0084,0.1648,7068,0.0445,-0.0115,1.6269,-0.5291,-1.2168,1
202206,43900,Spartanburg, SC,163,303980,0.0135,0.1912,601,0.2331,0.4994,31,0.2653,-0.2051,682,-0.0708,-0.3207,56,-0.3171,-0.2821,258,0.5176,1.434,1160,-0.0569,-0.1803,161,-0.0048,0.1888,1898,0.0203,0.0125,346579,-0.0066,0.0953,1756,0.0239,-0.0349,1.9309,-0.5937,-1.6009,1
202206,25940,Hilton Head Island-Bluffton, SC,203,646211,-0.0058,0.3269,732,0.2119,0.1455,34,0.0625,-0.1807,736,-0.1024,-0.0366,26,0.3,-0.3158,230,0.2234,0.9492,1223,-0.0321,-0.2205,348,0.0361,0.3642,2115,-0.0246,0.0799,1073336,-0.0047,0.2929,1940,0.0422,-0.1204,1.6708,-0.4211,-0.7846,0
202206,22500,Florence, SC,224,256294,0.0571,0.2064,589,0.1393,0.0729,37,-0.0641,-0.27,282,0.2155,0.4842,2,-0.875,-0.8571,90,0.25,0.875,82,0.0933,0.4017,130,0.0114,0.1878,1919,0.0495,-0.0251,289683,0.052,0.1809,664,0.1341,0.0957,0.1392,-0.0058,0.0327,0
202206,44940,Sumter, SC,319,269975,0.0027,0.4213,230,0.2786,0.786,36,0.2743,-0.3898,218,0.0283,0.2247,4,-0.3333,-0.3333,58,0.6111,0.7059,300,0.0101,-0.1516,130,0.0273,0.272,2007,-0.0274,0.043,284899,-0.0718,-0.1123,523,0.0931,0.0965,1.305,-0.3468,-1.4421,1
202206,42860,Seneca, SC,435,350138,0.0096,0.015,222,0.07,0.5171,47,0.1325,0.3824,126,-0.3152,-0.2222,12,1,0.5,74,0.1212,0.6818,233,-0.0148,0.1535,185,-0.0053,0.1542,2190,0.029,0.0372,616935,0.0493,0.1467,452,0.0379,0.303,1.0519,-0.0906,-0.3316,0
202206,36700,Orangeburg, SC,438,310850,0.1382,0.7677,100,0.1243,0.1845,44,-0.0492,-0.275,106,0.6563,0.963,0,-1,,30,0.6667,0.3636,61,0.407,-0.2438,140,0.0855,0.3585,2168,0.0457,0.1172,306932,0.0957,0.0394,157,0.1767,-0.031,0.608,0.1222,-0.3443,1
202206,24940,Greenwood, SC,475,298250,-0.0392,0.2762,109,0.1237,0.9123,63,0.1468,0.4535,88,0.4194,0.5172,4,0,0,28,-0.0667,0.75,85,-0.0174,-0.0865,140,-0.0612,0.1979,1872,-0.0189,0.0071,376446,-0.0281,0.3144,196,0.0742,0.3165,0.7752,-0.1114,-0.8476,0
202206,23860,Georgetown, SC,500,484950,0.1164,0.2531,226,0.136,-0.0962,39,0.0621,-0.5625,154,-0.1538,0.0132,14,-0.2222,-0.3,74,0.2333,0.9474,346,0.0132,-0.2946,245,0.0196,0.1304,2190,0.0811,0.098,757867,0.0441,0.1148,566,0.0462,-0.2268,1.5344,-0.186,-0.4316,0
202206,23500,Gaffney, SC,562,223650,0.0653,0.1151,72,0.2632,1.5263,32,0.0488,0.3871,60,0.1111,-0.2105,0,-1,,26,0.4444,5.5,95,-0.1284,0.4179,140,-0.0229,0.1617,1710,0.0041,0.0497,293134,0.0243,-0.0834,164,0.0155,0.7676,1.3194,-0.5928,-1.0314,1
202206,35140,Newberry, SC,725,309940,0.0039,0.653,58,0.234,1.1091,30,-0.0547,0.4235,42,0,0,0,,,18,0.5,1.25,4,0.1667,0.1667,134,-0.0767,0.2954,2196,0,0.2998,432342,-0.1303,0.3196,62,0.2178,1.0164,0.0603,-0.0035,-0.0487,1
202206,46420,Union, SC,826,172450,0.2005,0.1312,25,0.4286,1.381,27,0.0095,-0.597,24,0.5,-0.0769,0,,,14,1.3333,,20,-0.093,0.0541,117,0.1346,0.1475,1606,0.0897,-0.0413,193091,0.1613,-0.0131,43,0.0897,0.4407,0.78,-0.4486,-0.9819,0
202206,13500,Bennettsville, SC,864,125000,0.0428,-0.0347,23,0.0976,-0.3077,46,0.2552,0.2639,8,-0.2,-0.3333,0,,,2,-0.5,-0.6667,2,-0.5,-0.2,77,0.0089,0.0407,1643,0.0391,-0.125,165952,-0.0032,-0.3554,25,0.0208,-0.3099,0.0889,-0.1062,0.012,0
202205,24860,Greenville-Anderson, SC,60,354973,0.007,0.1679,1108,0.2833,0.0998,32,-0.0857,-0.2558,1618,0.0479,0.0845,150,-0.1477,-0.2788,422,0.7295,0.5985,2712,-0.008,-0.0188,169,0.0131,0.2168,1971,0.0478,0.022,507766,-0.007,0.0201,3805,0.0597,0.0094,2.4488,-0.7193,-0.296,0
202205,16700,Charleston-North Charleston, SC,67,548978,0.0397,0.0267,1170,0.3176,-0.0378,16,0,-0.4839,1996,0.1064,0.0919,118,-0.1324,-0.3723,518,0.5058,0.5793,2178,-0.0189,-0.2674,264,-0.0261,-0.0383,2206,0.0194,0.0166,1061026,-0.0268,-0.0301,3349,0.0746,-0.1957,1.8615,-0.6385,-0.5834,0
202205,17900,Columbia, SC,68,306582,0.0219,0.1796,1014,0.2351,0.2306,17,0,0,1580,0,0.0533,42,-0.79,-0.7766,452,1.7561,1.6905,37,-0.1395,-0.0513,152,0.0176,0.2143,1986,0.0033,-0.0176,379766,0.0444,0.1567,1047,0.2132,0.2048,0.0365,-0.0159,-0.0108,0
202205,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,389450,-0.0203,0.2563,2139,0.3752,0.0833,28,-0.0667,-0.4615,2584,0.1515,0.2792,306,0.0625,-0.4291,870,1.1324,1.2656,4611,-0.0163,-0.1786,243,-0.003,0.273,1708,-0.0101,0.0237,514677,-0.0158,0.2398,6767,0.0734,-0.1097,2.156,-0.8582,-0.6875,0
202205,43900,Spartanburg, SC,163,299945,0.0282,0.1879,487,0.4758,0.2423,25,-0.2576,-0.4302,734,0.0923,-0.0239,82,0.2813,-0.6746,170,0.6346,1.2368,1230,0.002,-0.1485,162,0.0097,0.1924,1860,0.0202,0.0413,348883,-0.0211,0.0975,1715,0.0987,-0.0844,2.5246,-1.1935,-1.159,1
202205,25940,Hilton Head Island-Bluffton, SC,203,649975,0.0844,0.3727,604,0.3392,0.0307,32,0.0323,-0.3469,820,0.1022,0,20,-0.5,-0.5455,188,0.4242,1.2381,1264,-0.0028,-0.2425,336,0.0416,0.4066,2168,0.0353,0.0696,1078441,0.081,0.3129,1862,0.0704,-0.1712,2.0919,-0.7174,-0.7545,0
202205,22500,Florence, SC,224,242450,0.0317,0.1545,517,0.1489,-0.0426,39,-0.1789,-0.2427,232,0.3182,0.3488,16,-0.5556,0,72,0.5,0.8,75,-0.1071,0.4423,128,0.0133,0.186,1829,-0.0053,-0.1007,275365,0.0152,0.1233,586,0.0944,-0.011,0.1451,-0.0416,0.0488,0
