month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201712,19060,Cumberland, MD-WV,395,115000,0,0.0464,542,-0.0475,-0.0936,130,0.0196,-0.0511,60,-0.4,-0.1667,0,-1,,36,-0.5135,-0.3571,14,-0.125,0.5556,74,0.0394,0.035,1592,-0.0535,0.0365,147520,-0.0183,0.0233,556,-0.0479,-0.0855,0.0258,-0.0023,0.0108,0
201712,20660,Easton, MD,680,475000,-0.0306,0.0674,398,-0.1514,0.0102,149,0.0722,-0.0945,16,-0.7895,-0.3333,0,-1,-1,36,-0.5135,0,39,-0.025,-0.1702,204,-0.0198,0.0634,2532,-0.0146,0.0791,791508,-0.0433,-0.0545,438,-0.1445,-0.0068,0.098,0.0127,-0.0213,0
201712,15700,Cambridge, MD,768,199900,-0.0005,0.1106,235,-0.0874,-0.0289,145,0.0985,-0.1212,28,-0.2632,0.4,0,,,24,-0.4545,-0.1429,18,-0.234,-0.1818,125,0.0187,0.1207,1728,0.0304,0.0207,312910,0.0075,0.2118,253,-0.098,-0.038,0.0766,-0.0147,-0.0143,0
201711,12580,Baltimore-Columbia-Towson, MD,21,294500,-0.018,0.0529,11084,-0.0022,-0.0584,67,0.0902,-0.0567,3838,-0.1356,0.0328,210,0.3636,0.0396,3280,-0.1467,0,1649,0.0342,-0.0283,161,-0.0396,-0.0044,1842,0.0388,0.0818,391562,-0.0281,0.0474,12698,0.001,-0.0571,0.1487,0.0052,0.0046,0
201711,41540,Salisbury, MD-DE,120,304945,-0.009,0.0259,4370,-0.0336,-0.1643,125,0.0183,-0.0891,878,-0.0679,0.3104,122,0.0517,1.1034,856,-0.1491,0.27,537,-0.2219,-0.2099,166,0.0009,0.0195,1836,-0.0037,0.0201,405498,-0.0079,0.0307,4899,-0.0582,-0.1704,0.1228,-0.0297,-0.0071,0
201711,25180,Hagerstown-Martinsburg, MD-WV,172,207159,-0.0133,0.0903,1531,0.0026,-0.0645,87,0.1689,-0.0649,306,-0.3544,-0.1774,22,0.5714,1.2,336,0.0182,0.0435,246,-0.0081,0.0041,109,-0.0179,0.0264,1845,0.0209,0.0261,231294,-0.0077,0.0533,1769,0.0031,-0.0603,0.1604,-0.0017,0.011,0
201711,15680,California-Lexington Park, MD,369,293625,-0.018,0.051,535,0.0191,-0.1661,72,-0.0975,-0.2407,204,0.1461,0.4571,6,0,-0.25,130,-0.0441,-0.2353,73,-0.1152,-0.0701,135,-0.031,-0.0164,2116,0.0053,0.0945,333256,-0.0186,0.0766,607,-0.0082,-0.1571,0.1366,-0.0207,0.0141,0
201711,19060,Cumberland, MD-WV,395,115000,-0.0336,0.0004,569,-0.0078,-0.1025,128,0.0759,0.02,100,0.1364,-0.0196,2,,0,74,-0.26,-0.1591,16,-0.1111,0.6842,71,-0.0197,-0.0221,1682,0.0344,0.0736,150274,-0.0121,0.0224,584,-0.0118,-0.0925,0.0281,-0.0033,0.0131,0
201711,20660,Easton, MD,680,489975,-0.0112,0.0876,469,0.0882,0.0504,139,0.0949,-0.0767,76,-0.1364,0.2667,4,,1,74,0.2333,1.0556,40,-0.1304,-0.2593,209,-0.0015,0.0363,2569,0.0161,0.0849,827297,-0.0311,-0.0236,512,0.0734,0.024,0.0853,-0.0214,-0.0357,0
201711,15700,Cambridge, MD,768,200000,-0.0953,0.0582,258,-0.019,-0.0965,132,0.1839,-0.0801,38,-0.3667,0.4615,0,,-1,44,-0.0833,0.2941,24,0,-0.2769,123,-0.0189,0.0785,1677,-0.0458,-0.0239,310571,-0.0397,0.208,281,-0.0209,-0.1109,0.0913,0.0017,-0.0228,0
201710,12580,Baltimore-Columbia-Towson, MD,21,299900,-0.0003,0.0711,11109,-0.0054,-0.1143,61,0.0167,-0.1029,4440,-0.0089,0.0045,154,-0.2143,-0.3125,3844,-0.0351,-0.0977,1594,-0.0557,-0.1095,168,0.0003,0.0377,1774,-0.0048,0.0359,402877,-0.0123,0.0661,12685,-0.0086,-0.1161,0.1435,-0.0076,0.0008,0
201710,41540,Salisbury, MD-DE,120,307718,-0.007,0.0431,4522,-0.0118,-0.1681,123,0.025,-0.0538,942,-0.0692,0.0853,116,0,0.7059,1006,-0.0685,0.2268,690,0.011,-0.0164,166,0.0033,0.0252,1843,-0.0019,0.0236,408748,0.0015,0.037,5201,-0.0086,-0.1543,0.1525,0.0034,0.0235,0
201710,25180,Hagerstown-Martinsburg, MD-WV,172,209950,0.0002,0.1056,1527,-0.0055,-0.113,74,0.0137,-0.2043,474,-0.0287,0.0395,14,-0.5625,-0.4167,330,-0.2361,-0.1406,248,-0.0934,-0.0901,111,0.0087,0.045,1807,-0.0202,-0.0004,233084,-0.0128,0.0654,1763,-0.0162,-0.1154,0.1621,-0.0157,0.0041,0
201710,15680,California-Lexington Park, MD,369,299000,-0.0022,0.0492,525,-0.0122,-0.2136,80,-0.0124,-0.1067,178,0.0854,0.0595,6,-0.625,-0.7,136,-0.1282,-0.2093,83,-0.1832,-0.006,140,-0.0061,0.0131,2105,0.0005,0.074,339575,0.0001,0.0716,612,-0.0415,-0.1922,0.1573,-0.0329,0.0329,0
201710,19060,Cumberland, MD-WV,395,119000,0.0348,0.0263,574,-0.0458,-0.119,119,0.0724,-0.0207,88,-0.2414,-0.0833,0,,,100,-0.0741,-0.1379,18,0.125,0.5,73,0.0078,-0.0017,1626,0.0049,0.0344,152114,0.014,0.0159,591,-0.0468,-0.1126,0.0314,0.0048,0.013,0
201710,20660,Easton, MD,680,495500,-0.0562,0.111,431,-0.0092,-0.083,127,0.0285,-0.1092,88,0.5714,0.1,0,,,60,-0.1176,0,46,-0.0612,-0.08,209,-0.0056,0.0404,2528,-0.0011,0.0777,853820,-0.0078,0.0364,477,-0.0104,-0.0792,0.1067,-0.0059,0.0003,0
201710,15700,Cambridge, MD,768,221075,0.0099,0.1642,263,-0.0169,-0.1477,112,0.0324,-0.2092,60,0.25,0,0,,,48,0.3333,-0.0769,24,-0.06,-0.2419,125,0.0412,0.1021,1758,-0.0099,0.0118,323422,-0.0089,0.2467,287,-0.0155,-0.1549,0.0895,-0.0041,-0.0111,0
201709,12580,Baltimore-Columbia-Towson, MD,21,300000,0,0.0554,11169,0.0002,-0.1185,60,0.0526,-0.0977,4480,-0.0616,0.0067,196,-0.1171,-0.1009,3984,0.0779,-0.0354,1688,-0.0382,-0.1036,168,-0.0064,0.0383,1782,-0.0056,0.0354,407873,-0.0028,0.0781,12795,-0.0076,-0.1214,0.1511,-0.006,0.0025,0
201709,41540,Salisbury, MD-DE,120,309900,-0.0003,0.0365,4576,-0.0039,-0.1755,120,0.0169,-0.0625,1012,0.1096,-0.0098,116,-0.2468,0.8125,1080,0.0865,0.118,682,-0.0462,-0.0455,165,0.0116,0.0295,1846,0.0038,0.0256,408125,-0.0004,0.0289,5246,-0.0116,-0.1641,0.149,-0.0066,0.0203,0
201709,25180,Hagerstown-Martinsburg, MD-WV,172,209900,0.0117,0.1053,1535,0.0368,-0.1293,73,-0.0135,-0.1798,488,-0.0963,0.0427,32,0.4545,0.1429,432,0.2486,0.0435,273,-0.0073,-0.0285,110,0.0008,0.0389,1845,0.0035,0.0306,236100,-0.0046,0.0725,1792,0.0249,-0.1222,0.1779,-0.0079,0.0185,0
201709,15680,California-Lexington Park, MD,369,299650,-0.0091,0.0211,531,-0.0829,-0.2505,81,0.1142,-0.0774,164,-0.1717,-0.0787,16,1,0.6,156,-0.0602,-0.0488,101,0.0254,0.0745,141,0.0009,0.0085,2104,0.0014,0.0481,339557,0.0003,0.048,638,-0.0625,-0.206,0.1902,0.0201,0.0575,0
201709,19060,Cumberland, MD-WV,395,115000,0.0046,-0.0336,601,-0.0322,-0.0831,111,0.0676,-0.0391,116,-0.1343,0.1373,0,-1,,108,-0.194,-0.1563,16,0.2308,-0.0857,72,0.0098,-0.0191,1618,0.0012,0.0293,150020,0.0318,-0.006,620,-0.0167,-0.0788,0.0266,0.0057,-0.0001,0
201709,20660,Easton, MD,680,525000,0.0048,0.1932,435,-0.0247,-0.1343,123,0.1336,-0.0646,56,-0.3488,-0.1765,0,,,68,0.0625,-0.2273,49,-0.1327,-0.3333,210,-0.0147,0.0861,2531,0.0011,0.0566,860542,0.0023,0.0358,482,-0.0321,-0.1668,0.1126,-0.014,-0.0336,0
201709,15700,Cambridge, MD,768,218900,0.0948,0.1582,267,0.0056,-0.1289,108,0.036,-0.1644,48,-0.2,-0.1724,0,,,36,0,-0.28,25,0.1905,-0.2958,120,-0.0203,0.0832,1775,0.0746,0.0124,326329,0.1338,0.2188,291,0.0157,-0.1479,0.0936,0.0145,-0.0222,0
201708,12580,Baltimore-Columbia-Towson, MD,21,300000,-0.013,0.0526,11167,-0.0057,-0.1192,57,0.0755,-0.1163,4774,-0.0297,0.0723,222,-0.0431,-0.0089,3696,-0.0385,-0.0963,1755,-0.0768,-0.1639,169,0.0022,0.0429,1792,-0.0044,0.0364,409029,0.0099,0.0811,12894,-0.0178,-0.1269,0.1572,-0.0121,-0.0084,0
201708,41540,Salisbury, MD-DE,120,309998,0.0098,0.0393,4594,-0.024,-0.182,118,0.0727,-0.0407,912,0.0133,-0.097,154,0.375,0.5098,994,-0.1093,0.0552,715,-0.0299,-0.0598,164,0.0007,0.0218,1839,0,0.0217,408270,0.0078,0.0278,5308,-0.0222,-0.1672,0.1556,-0.0009,0.0202,0
201708,25180,Hagerstown-Martinsburg, MD-WV,172,207475,-0.0023,0.0846,1481,-0.0057,-0.1699,74,0,-0.1243,540,0.1441,0.2617,22,-0.5417,0.375,346,-0.017,-0.2638,275,-0.1538,-0.1013,110,0.006,0.0373,1838,-0.0054,0.0104,237190,0.0028,0.0594,1749,-0.0377,-0.1632,0.1857,-0.0325,0.0142,0
201708,15680,California-Lexington Park, MD,369,302400,-0.0082,0.0269,579,-0.0334,-0.2197,72,0.0784,-0.145,198,-0.066,0.125,8,-0.5,-0.2,166,-0.0978,-0.1616,99,0.0591,0.0051,140,0.0069,0.0171,2101,-0.0099,0.0477,339465,-0.0139,0.0521,681,-0.0138,-0.1894,0.1701,0.0149,0.038,0
201708,19060,Cumberland, MD-WV,395,114475,-0.0002,-0.0448,621,-0.0111,-0.0633,104,0.0049,-0.0096,134,0.0806,-0.0822,2,,0,134,-0.0694,0.2642,13,-0.1875,-0.1875,72,0.0036,-0.0386,1616,0.0228,0.0231,145393,-0.0064,-0.0308,631,-0.021,-0.0687,0.0209,-0.0045,-0.0032,0
201708,20660,Easton, MD,680,522475,0.0452,0.1625,446,-0.0367,-0.1398,109,0.0905,-0.0844,86,0.1316,0.1622,0,,-1,64,-0.1111,-0.1795,57,0.0273,-0.0661,213,0.0136,0.103,2528,0.0415,0.0374,858580,0.0425,0.0269,498,-0.0405,-0.1414,0.1267,0.0079,0.01,0
201708,15700,Cambridge, MD,768,199950,-0.0002,0.0579,266,-0.038,-0.1435,104,0.0271,-0.1331,60,0.0714,-0.0625,0,,,36,-0.25,-0.4,21,0.1053,-0.4615,123,-0.0355,0.101,1652,-0.0026,-0.0458,287817,-0.0115,0.0764,287,-0.0418,-0.1767,0.0791,0.0103,-0.0467,0
201707,12580,Baltimore-Columbia-Towson, MD,21,303950,-0.0034,0.0517,11231,0.0138,-0.1317,53,0.06,-0.094,4920,-0.0653,-0.0254,232,0.1373,-0.1343,3844,-0.0303,-0.0917,1901,-0.0575,-0.1724,169,0.001,0.0387,1800,-0.0026,0.0423,405025,-0.0077,0.0738,13127,0,-0.1377,0.1693,-0.0128,-0.0083,0
201707,41540,Salisbury, MD-DE,120,307000,0.0087,0.0305,4707,-0.0227,-0.1732,110,0.0233,-0.0598,900,-0.0982,-0.0586,112,-0.0345,0.5556,1116,0.0548,0.0941,737,-0.0212,0.0293,163,-0.0072,0.0124,1839,-0.0011,0.0217,405112,-0.0005,0.0154,5428,-0.0223,-0.1504,0.1566,0.0002,0.0308,0
201707,25180,Hagerstown-Martinsburg, MD-WV,172,207950,-0.0093,0.0664,1489,-0.0188,-0.1742,74,0.0803,-0.0513,472,-0.1748,-0.1449,48,0.2632,2,352,-0.0383,-0.1852,325,-0.0122,0.045,110,0.0059,0.0249,1848,-0.003,0,236522,0.0081,0.0435,1817,-0.0176,-0.1397,0.2183,0.0015,0.0458,0
201707,15680,California-Lexington Park, MD,369,304900,0.0167,0.018,599,-0.0025,-0.1883,67,0.0984,-0.1519,212,0.1042,0.0392,16,7,3,184,0.0698,-0.0417,93,-0.0606,-0.1226,139,-0.0012,0.0009,2122,0.0068,0.0589,344250,0.0129,0.0637,690,-0.0136,-0.1815,0.1553,-0.0096,0.0116,0
201707,19060,Cumberland, MD-WV,395,114500,0.0126,-0.0683,628,0.038,-0.0126,103,0.0049,-0.0374,124,0.0508,-0.0313,0,-1,,144,0.1077,0.1613,16,-0.1579,0.0667,71,-0.0118,-0.0492,1580,0.0086,0.0051,146334,-0.0003,-0.0282,644,0.0321,-0.0108,0.0255,-0.0059,0.0019,0
201707,20660,Easton, MD,680,499900,0.0339,0.0751,463,-0.0011,-0.1231,100,0.0874,-0.0872,76,-0.2692,-0.0952,0,-1,,72,-0.28,-0.0526,55,0.0377,-0.127,210,0.0136,0.0704,2428,0.0147,-0.0152,823594,-0.0097,-0.0231,519,0.0058,-0.1203,0.1188,0.0044,-0.0005,0
201707,15700,Cambridge, MD,768,200000,0.0179,0.0114,276,0.0474,-0.101,102,-0.0731,-0.0602,56,0.0769,-0.3,0,,,48,0,-0.1429,19,-0.2083,-0.5128,127,0.0249,0.0764,1656,-0.045,-0.0591,291176,-0.0038,0.0578,299,0.0346,-0.1358,0.0688,-0.0222,-0.0582,0
201706,12580,Baltimore-Columbia-Towson, MD,21,305000,,,11078,,,50,,,5264,,,204,,,3964,,,2017,,,169,,,1805,,,408164,,,13128,,,0.1821,,,
201706,41540,Salisbury, MD-DE,120,304359,,,4817,,,108,,,998,,,116,,,1058,,,753,,,165,,,1841,,,405329,,,5552,,,0.1563,,,
201706,25180,Hagerstown-Martinsburg, MD-WV,172,209900,,,1518,,,69,,,572,,,38,,,366,,,329,,,109,,,1854,,,234630,,,1850,,,0.2168,,,
201706,15680,California-Lexington Park, MD,369,299900,,,601,,,61,,,192,,,2,,,172,,,99,,,140,,,2108,,,339860,,,700,,,0.1649,,,
201706,19060,Cumberland, MD-WV,395,113075,,,605,,,103,,,118,,,2,,,130,,,19,,,72,,,1567,,,146374,,,624,,,0.0314,,,
201706,20660,Easton, MD,680,483500,,,464,,,92,,,104,,,2,,,100,,,53,,,208,,,2392,,,831622,,,516,,,0.1143,,,
201706,15700,Cambridge, MD,768,196475,,,264,,,110,,,52,,,0,,,48,,,24,,,124,,,1734,,,292297,,,289,,,0.0911,,,
201705,12580,Baltimore-Columbia-Towson, MD,21,304046,,,10769,,,46,,,5754,,,246,,,3796,,,2139,,,169,,,1793,,,403912,,,12932,,,0.1986,,,
201705,41540,Salisbury, MD-DE,120,299950,,,4856,,,108,,,1086,,,124,,,896,,,831,,,165,,,1818,,,399548,,,5673,,,0.1711,,,
201705,25180,Hagerstown-Martinsburg, MD-WV,172,207398,,,1486,,,64,,,588,,,42,,,370,,,296,,,109,,,1859,,,231330,,,1778,,,0.1993,,,
201705,15680,California-Lexington Park, MD,369,298900,,,602,,,63,,,194,,,10,,,164,,,108,,,137,,,2099,,,334678,,,708,,,0.1796,,,
201705,19060,Cumberland, MD-WV,395,110475,,,600,,,105,,,134,,,2,,,132,,,23,,,72,,,1529,,,144983,,,623,,,0.0375,,,
201705,20660,Easton, MD,680,483000,,,447,,,79,,,126,,,0,,,68,,,57,,,206,,,2396,,,841108,,,504,,,0.1265,,,
201705,15700,Cambridge, MD,768,192750,,,262,,,115,,,72,,,0,,,42,,,24,,,119,,,1728,,,290281,,,286,,,0.0897,,,
201704,12580,Baltimore-Columbia-Towson, MD,21,299900,,,9963,,,46,,,5852,,,264,,,2964,,,2096,,,169,,,1778,,,399542,,,12103,,,0.2104,,,
201704,41540,Salisbury, MD-DE,120,299900,,,4863,,,130,,,1072,,,100,,,816,,,851,,,165,,,1800,,,395903,,,5684,,,0.175,,,
201704,25180,Hagerstown-Martinsburg, MD-WV,172,199900,,,1416,,,65,,,572,,,20,,,300,,,288,,,108,,,1802,,,226498,,,1700,,,0.2034,,,
201704,15680,California-Lexington Park, MD,369,298575,,,574,,,65,,,256,,,12,,,144,,,109,,,139,,,2055,,,333459,,,687,,,0.1899,,,
201704,19060,Cumberland, MD-WV,395,108000,,,575,,,151,,,124,,,0,,,104,,,19,,,71,,,1512,,,143262,,,592,,,0.033,,,
201704,20660,Easton, MD,680,474450,,,413,,,85,,,108,,,0,,,60,,,58,,,198,,,2397,,,836054,,,475,,,0.1404,,,
201704,15700,Cambridge, MD,768,191750,,,246,,,176,,,48,,,0,,,40,,,18,,,117,,,1750,,,292355,,,264,,,0.0732,,,
201703,12580,Baltimore-Columbia-Towson, MD,21,289450,,,9440,,,54,,,5478,,,274,,,2412,,,1993,,,164,,,1732,,,382663,,,11464,,,0.2111,,,
201703,41540,Salisbury, MD-DE,120,299900,,,4800,,,152,,,1058,,,76,,,750,,,857,,,165,,,1800,,,393717,,,5643,,,0.1785,,,
201703,25180,Hagerstown-Martinsburg, MD-WV,172,198175,,,1325,,,94,,,506,,,40,,,260,,,249,,,108,,,1805,,,224445,,,1576,,,0.1875,,,
201703,15680,California-Lexington Park, MD,369,289900,,,567,,,80,,,206,,,8,,,114,,,89,,,140,,,1997,,,318870,,,655,,,0.1562,,,
201703,19060,Cumberland, MD-WV,395,109725,,,561,,,151,,,112,,,0,,,86,,,16,,,72,,,1507,,,143898,,,577,,,0.0277,,,
201703,20660,Easton, MD,680,454700,,,378,,,121,,,128,,,4,,,54,,,50,,,198,,,2368,,,829807,,,428,,,0.1323,,,
201703,15700,Cambridge, MD,768,186100,,,237,,,178,,,50,,,0,,,32,,,31,,,115,,,1707,,,257773,,,268,,,0.1308,,,
201702,12580,Baltimore-Columbia-Towson, MD,21,273950,,,9199,,,77,,,4072,,,222,,,2370,,,1733,,,161,,,1696,,,368034,,,10915,,,0.1884,,,
201702,41540,Salisbury, MD-DE,120,296350,,,4779,,,155,,,1074,,,66,,,644,,,668,,,163,,,1793,,,388969,,,5438,,,0.1397,,,
201702,25180,Hagerstown-Martinsburg, MD-WV,172,192550,,,1323,,,111,,,460,,,24,,,248,,,225,,,108,,,1797,,,219081,,,1545,,,0.1701,,,
201702,15680,California-Lexington Park, MD,369,279925,,,554,,,106,,,164,,,6,,,114,,,76,,,140,,,1905,,,304240,,,630,,,0.1364,,,
201702,19060,Cumberland, MD-WV,395,111000,,,569,,,158,,,100,,,0,,,98,,,10,,,72,,,1528,,,144916,,,579,,,0.0176,,,
201702,20660,Easton, MD,680,453975,,,341,,,153,,,76,,,0,,,52,,,51,,,200,,,2389,,,852430,,,393,,,0.1496,,,
201702,15700,Cambridge, MD,768,174999,,,234,,,170,,,48,,,2,,,32,,,25,,,112,,,1625,,,257971,,,259,,,0.1071,,,
201701,12580,Baltimore-Columbia-Towson, MD,21,269900,,,9551,,,85,,,3584,,,236,,,2286,,,1357,,,160,,,1674,,,361287,,,10907,,,0.142,,,
201701,41540,Salisbury, MD-DE,120,292113,,,4691,,,159,,,810,,,86,,,600,,,551,,,162,,,1791,,,386439,,,5236,,,0.1174,,,
201701,25180,Hagerstown-Martinsburg, MD-WV,172,190100,,,1367,,,109,,,336,,,16,,,254,,,185,,,107,,,1799,,,218279,,,1553,,,0.1353,,,
201701,15680,California-Lexington Park, MD,369,275000,,,575,,,117,,,134,,,6,,,108,,,63,,,138,,,1904,,,302269,,,640,,,0.1096,,,
201701,19060,Cumberland, MD-WV,395,109925,,,569,,,155,,,76,,,0,,,80,,,10,,,72,,,1536,,,143556,,,579,,,0.0176,,,
201701,20660,Easton, MD,680,447625,,,343,,,172,,,62,,,8,,,42,,,37,,,200,,,2366,,,858844,,,385,,,0.108,,,
201701,15700,Cambridge, MD,768,172950,,,239,,,170,,,32,,,0,,,30,,,19,,,106,,,1630,,,252207,,,257,,,0.0776,,,
201612,12580,Baltimore-Columbia-Towson, MD,21,274900,,,10422,,,77,,,2900,,,156,,,1912,,,1473,,,161,,,1680,,,365972,,,11895,,,0.1413,,,
201612,41540,Salisbury, MD-DE,120,294900,,,4930,,,149,,,540,,,28,,,424,,,608,,,163,,,1797,,,386882,,,5533,,,0.1233,,,
201612,25180,Hagerstown-Martinsburg, MD-WV,172,194995,,,1477,,,106,,,260,,,12,,,200,,,189,,,107,,,1800,,,220549,,,1666,,,0.128,,,
201612,15680,California-Lexington Park, MD,369,275000,,,589,,,110,,,96,,,4,,,108,,,63,,,137,,,1917,,,304907,,,655,,,0.107,,,
201612,19060,Cumberland, MD-WV,395,109900,,,598,,,137,,,72,,,0,,,56,,,9,,,72,,,1536,,,144162,,,608,,,0.0151,,,
201612,20660,Easton, MD,680,445000,,,394,,,164,,,24,,,4,,,36,,,47,,,192,,,2346,,,837153,,,441,,,0.1193,,,
201612,15700,Cambridge, MD,768,179999,,,242,,,165,,,20,,,0,,,28,,,22,,,112,,,1693,,,258211,,,263,,,0.0909,,,
201611,12580,Baltimore-Columbia-Towson, MD,21,279714,,,11772,,,71,,,3716,,,202,,,3280,,,1697,,,162,,,1703,,,373845,,,13467,,,0.1441,,,
201611,41540,Salisbury, MD-DE,120,297245,,,5229,,,138,,,670,,,58,,,674,,,679,,,163,,,1800,,,393415,,,5905,,,0.1299,,,
201611,25180,Hagerstown-Martinsburg, MD-WV,172,189997,,,1636,,,93,,,372,,,10,,,322,,,245,,,106,,,1798,,,219590,,,1882,,,0.1494,,,
201611,15680,California-Lexington Park, MD,369,279375,,,641,,,95,,,140,,,8,,,170,,,79,,,138,,,1934,,,309554,,,720,,,0.1225,,,
201611,19060,Cumberland, MD-WV,395,114950,,,634,,,125,,,102,,,2,,,88,,,10,,,73,,,1567,,,146981,,,644,,,0.015,,,
201611,20660,Easton, MD,680,450495,,,447,,,150,,,60,,,2,,,36,,,54,,,201,,,2368,,,847279,,,500,,,0.1209,,,
201611,15700,Cambridge, MD,768,189000,,,285,,,144,,,26,,,4,,,34,,,33,,,114,,,1718,,,257096,,,316,,,0.114,,,
201610,12580,Baltimore-Columbia-Towson, MD,21,280000,,,12542,,,68,,,4420,,,224,,,4260,,,1790,,,162,,,1712,,,377902,,,14351,,,0.1427,,,
201610,41540,Salisbury, MD-DE,120,295000,,,5436,,,130,,,868,,,68,,,820,,,701,,,162,,,1800,,,394162,,,6150,,,0.129,,,
201610,25180,Hagerstown-Martinsburg, MD-WV,172,189900,,,1721,,,93,,,456,,,24,,,384,,,272,,,106,,,1808,,,218767,,,1993,,,0.158,,,
201610,15680,California-Lexington Park, MD,369,284969,,,667,,,89,,,168,,,20,,,172,,,83,,,138,,,1960,,,316883,,,757,,,0.1244,,,
201610,19060,Cumberland, MD-WV,395,115950,,,651,,,121,,,96,,,0,,,116,,,12,,,73,,,1572,,,149732,,,666,,,0.0184,,,
201610,20660,Easton, MD,680,446000,,,470,,,142,,,80,,,0,,,60,,,50,,,201,,,2346,,,823839,,,518,,,0.1064,,,
201610,15700,Cambridge, MD,768,189900,,,308,,,141,,,60,,,0,,,52,,,31,,,113,,,1737,,,259420,,,339,,,0.1006,,,
201609,12580,Baltimore-Columbia-Towson, MD,21,284250,,,12671,,,67,,,4450,,,218,,,4130,,,1883,,,162,,,1721,,,378340,,,14564,,,0.1486,,,
201609,41540,Salisbury, MD-DE,120,298995,,,5550,,,128,,,1022,,,64,,,966,,,715,,,161,,,1800,,,396657,,,6276,,,0.1287,,,
201609,25180,Hagerstown-Martinsburg, MD-WV,172,189900,,,1763,,,89,,,468,,,28,,,414,,,281,,,106,,,1790,,,220145,,,2042,,,0.1594,,,
201609,15680,California-Lexington Park, MD,369,293450,,,709,,,87,,,178,,,10,,,164,,,94,,,139,,,2008,,,324010,,,804,,,0.1327,,,
201609,19060,Cumberland, MD-WV,395,119000,,,656,,,115,,,102,,,0,,,128,,,18,,,74,,,1572,,,150926,,,673,,,0.0267,,,
201609,20660,Easton, MD,680,440000,,,503,,,132,,,68,,,0,,,88,,,74,,,193,,,2396,,,830834,,,579,,,0.1463,,,
201609,15700,Cambridge, MD,768,189000,,,307,,,129,,,58,,,0,,,50,,,36,,,111,,,1753,,,267752,,,342,,,0.1158,,,
201608,12580,Baltimore-Columbia-Towson, MD,21,285000,,,12677,,,65,,,4452,,,224,,,4090,,,2099,,,162,,,1729,,,378352,,,14768,,,0.1656,,,
201608,41540,Salisbury, MD-DE,120,298273,,,5616,,,123,,,1010,,,102,,,942,,,761,,,160,,,1800,,,397229,,,6373,,,0.1354,,,
201608,25180,Hagerstown-Martinsburg, MD-WV,172,191300,,,1784,,,85,,,428,,,16,,,470,,,306,,,106,,,1819,,,223891,,,2090,,,0.1716,,,
201608,15680,California-Lexington Park, MD,369,294475,,,742,,,85,,,176,,,10,,,198,,,98,,,138,,,2005,,,322660,,,840,,,0.1321,,,
201608,19060,Cumberland, MD-WV,395,119839,,,663,,,105,,,146,,,2,,,106,,,16,,,75,,,1580,,,150015,,,677,,,0.0241,,,
201608,20660,Easton, MD,680,449450,,,519,,,119,,,74,,,2,,,78,,,61,,,193,,,2437,,,836118,,,580,,,0.1167,,,
201608,15700,Cambridge, MD,768,189000,,,310,,,120,,,64,,,0,,,60,,,39,,,111,,,1731,,,267396,,,348,,,0.1258,,,
201607,12580,Baltimore-Columbia-Towson, MD,21,289000,,,12934,,,59,,,5048,,,268,,,4232,,,2297,,,163,,,1727,,,377199,,,15224,,,0.1776,,,
201607,41540,Salisbury, MD-DE,120,297900,,,5693,,,117,,,956,,,72,,,1020,,,716,,,161,,,1800,,,398968,,,6389,,,0.1258,,,
201607,25180,Hagerstown-Martinsburg, MD-WV,172,194999,,,1803,,,78,,,552,,,16,,,432,,,311,,,107,,,1848,,,226652,,,2112,,,0.1725,,,
201607,15680,California-Lexington Park, MD,369,299500,,,738,,,79,,,204,,,4,,,192,,,106,,,139,,,2004,,,323645,,,843,,,0.1436,,,
201607,19060,Cumberland, MD-WV,395,122900,,,636,,,107,,,128,,,0,,,124,,,15,,,75,,,1572,,,150575,,,651,,,0.0236,,,
201607,20660,Easton, MD,680,465000,,,528,,,109,,,84,,,0,,,76,,,63,,,197,,,2465,,,843065,,,590,,,0.1193,,,
201607,15700,Cambridge, MD,768,197750,,,307,,,108,,,80,,,0,,,56,,,39,,,118,,,1760,,,275276,,,346,,,0.127,,,
