month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202202,15460,Burlington, IA-IL,601,127500,-0.0788,0.1757,112,-0.0785,-0.3555,83,-0.006,-0.229,42,0.1667,0.1053,0,,,12,-0.4,-0.4,54,0.1146,0.0094,89,-0.0329,0.0752,1450,0.0415,-0.0229,153042,0.0051,0.0068,161,-0.0359,-0.2907,0.4798,0.0831,0.1735,0
202202,34700,Muscatine, IA,670,135950,-0.0282,0.2362,49,-0.1339,-0.0396,64,0.0119,-0.0449,36,0.5,1,0,,,12,0.5,0.5,15,0.2083,0.0741,101,-0.0064,0.1892,1457,0.0076,0.0328,182582,0.0058,0.2042,63,-0.0455,-0.0156,0.299,0.0847,0.0316,1
202202,32260,Marshalltown, IA,721,117675,-0.0186,0.4203,28,-0.2,0.1915,54,-0.0093,-0.4513,32,1.6667,0.4545,0,,,4,-0.75,-0.5,63,0.25,0.0417,98,0.061,0.1467,1322,0.0191,0.2057,154243,0.0875,0.2035,90,0.0345,0.0465,2.2321,0.8036,-0.321,0
202202,22700,Fort Dodge, IA,722,118700,-0.0869,-0.1364,53,-0.0536,-0.3117,67,0.1368,-0.3899,38,0.5833,0.4615,0,,,10,-0.1667,1.5,32,0.1034,0.1034,97,-0.0881,0.1364,1445,-0.0038,-0.0871,151816,-0.0853,-0.2155,85,-0.0059,-0.1952,0.6038,0.0859,0.2272,1
202202,36900,Ottumwa, IA,743,99675,0.1199,-0.0439,45,-0.0326,-0.1604,66,0.2176,-0.1174,28,0.75,0.5556,0,,,6,-0.25,-0.4,33,-0.0152,0.25,91,0.074,0.1398,1175,0.0213,-0.0885,134818,0.1815,-0.0409,78,-0.0064,-0.0064,0.7303,0.0129,0.2398,0
202202,37800,Pella, IA,779,272225,-0.1075,-0.081,50,0.0417,-0.187,68,0.36,0.3268,30,-0.0625,-0.1176,10,-0.1667,1.5,24,0.5,0.5,59,-0.1061,-0.1862,194,-0.018,-0.0779,1469,-0.0233,-0.096,321851,-0.0253,-0.0359,111,-0.0307,-0.166,1.18,-0.195,0.0011,0
202202,36820,Oskaloosa, IA,869,131000,0.0917,0.0283,18,-0.25,-0.4,55,0.1162,-0.4543,6,-0.625,-0.5714,0,,,0,-1,-1,21,0.2353,-0.1765,94,0.0574,0.0043,1696,-0.0211,0.1762,181357,0.0699,0.2291,39,-0.0488,-0.2973,1.1667,0.4583,0.3167,0
202202,16140,Carroll, IA,880,145000,-0.1196,0.0551,14,0.1667,-0.4815,39,-0.2228,-0.4332,14,0.1667,0.1667,0,,,4,,1,23,-0.1964,-0.1176,112,-0.0002,0.4016,1439,0.0028,-0.1513,164923,-0.2929,0.0183,37,-0.0875,-0.3113,1.6071,-0.7262,0.6627,0
202202,44020,Spirit Lake, IA,881,289900,0,0.1619,53,-0.0185,-0.3026,174,0.2218,0.7052,28,0.75,0.1667,0,,,4,,1,52,0.1818,0.2235,183,-0.068,0.1688,1492,0.0091,0.0625,361291,-0.2415,0.0198,107,0.0918,-0.0855,0.9811,0.1663,0.4219,0
202202,21840,Fairfield, IA,894,207000,-0.08,0.2666,39,-0.1979,0.0267,70,0.1723,-0.3758,8,0,-0.3333,0,,,2,-0.5,0,15,0.45,0.381,129,-0.0006,0.1145,1602,0.0064,-0.0039,254436,0.0039,0.1257,53,-0.0862,0.1158,0.3766,0.1683,0.0966,0
202202,44740,Storm Lake, IA,901,189750,0.1168,0.0147,15,-0.1176,-0.1176,45,-0.4512,-0.2969,12,0,-0.3333,0,,,2,,0,19,0.2667,0.1176,111,0.0457,0.2145,1640,0.0297,-0.1737,241412,0.0641,0.204,34,0.0968,0,1.2667,0.3843,0.2667,0
202202,43980,Spencer, IA,903,195000,0.3,0.4009,30,0.5,0,31,-0.5441,-0.5709,18,3.5,0.8,0,,,2,-0.5,0,23,0.2105,0.0455,109,0.2015,0.2861,1498,-0.0888,-0.1224,221150,-0.0929,-0.1335,51,0.3421,0,0.7667,-0.1833,0.0333,1
202201,19780,Des Moines-West Des Moines, IA,79,327183,0.0446,0.1898,1466,-0.1501,-0.1905,82,0.3016,0.038,832,-0.0393,-0.144,376,-0.0053,-0.2656,604,-0.2156,-0.1371,2051,-0.0989,-0.0168,218,0.0404,0.168,1501,0.0052,-0.0073,365575,0.0301,0.1249,3519,-0.1198,-0.0968,1.399,0.0796,0.2472,0
202201,19340,Davenport-Moline-Rock Island, IA-IL,134,124950,-0.0351,-0.0531,640,-0.2055,0.0273,77,0.1667,0.1324,296,0.0423,0.0725,8,-0.3333,1,112,-0.5852,0,460,-0.1674,-0.0873,92,-0.0266,0.0236,1463,-0.012,-0.0652,180338,-0.0378,-0.1342,1093,-0.1928,-0.0267,0.7188,0.0328,-0.0902,0
202201,16300,Cedar Rapids, IA,171,249725,0.0559,0.1892,375,-0.1359,0.0417,66,0.2453,-0.2542,224,-0.0345,0.0769,0,-1,-1,88,-0.1538,0.5714,478,-0.1197,-0.0878,135,0.0096,0.0851,1571,-0.0104,-0.0066,285580,0.0136,0.1358,833,-0.135,-0.0314,1.2747,0.0235,-0.1809,0
202201,26980,Iowa City, IA,234,310000,0.0511,0.1075,540,-0.0809,-0.1104,50,-0.2,-0.0741,216,0.102,-0.2059,4,-0.5,0,20,0,-0.5455,160,-0.1774,-0.0062,169,0.0413,0.1944,1868,0.0338,-0.0103,372698,-0.0022,0.1295,625,-0.1141,-0.121,0.2963,-0.0348,0.0311,0
202201,47940,Waterloo-Cedar Falls, IA,244,159250,0.0728,-0.0041,186,-0.1487,-0.3861,68,0.193,-0.0423,112,0.0182,-0.2432,4,1,0,36,-0.4375,-0.5263,220,-0.144,-0.0179,117,0.0162,-0.0328,1334,0.0177,-0.0441,207197,0.0554,-0.1132,406,-0.1453,-0.2252,1.1828,0.0066,0.4435,0
202201,43580,Sioux City, IA-NE-SD,301,205000,0,-0.1749,115,-0.215,-0.3947,68,0.1739,-0.2059,84,0.05,0.05,0,,,16,-0.4286,-0.4286,50,-0.0654,-0.1935,134,0.0444,0.1237,1569,-0.0291,-0.1121,345757,0.0922,0.2024,164,-0.1759,-0.3518,0.4348,0.0696,0.1085,1
202201,11180,Ames, IA,327,252000,0.0318,-0.125,145,-0.1785,-0.1265,94,0.0743,0.0994,80,0.25,-0.0909,28,0.5556,0.4,52,-0.1034,-0.2778,191,-0.1033,0.0324,182,0.037,-0.0185,1471,0.0124,-0.0206,278471,0.0129,-0.0679,333,-0.1429,-0.0513,1.3172,0.1104,0.2028,1
202201,20220,Dubuque, IA,390,366875,0.1537,0.2311,57,-0.2919,-0.3804,78,0.0576,0.1729,32,-0.2,-0.2,0,,,8,-0.2,-0.6667,20,-0.3548,-0.3103,159,0.0416,0.1556,1988,-0.0015,-0.0354,359135,0.0045,-0.0103,80,-0.2825,-0.3701,0.3509,-0.0342,0.0357,0
202201,22800,Fort Madison-Keokuk, IA-IL-MO,517,85000,-0.0099,-0.1905,118,-0.1161,-0.1748,79,0.1575,-0.1505,20,-0.3333,-0.375,0,,,16,-0.2,0,38,-0.038,0.3103,67,-0.0701,-0.0883,1328,-0.0108,-0.1063,104684,-0.0947,-0.2753,157,-0.0977,-0.0819,0.322,0.0262,0.1192,1
202201,32380,Mason City, IA,558,158250,0.0765,0.0649,140,-0.1083,-0.1954,67,0.1858,-0.4071,40,-0.0909,0.25,0,,,8,-0.7333,-0.5,42,-0.1923,-0.1765,84,0.0047,-0.1098,1900,0.0056,0.0131,199443,0.0288,-0.0112,174,-0.1122,-0.1675,0.3,-0.0312,0.0069,0
202201,17540,Clinton, IA,600,127350,-0.0145,0.77,93,-0.1268,-0.25,72,0.378,-0.1818,36,-0.1,-0.25,0,,,16,-0.1111,-0.4286,60,-0.1667,-0.0476,92,0.0495,0.7173,1582,0,0.0718,193656,0.0194,0.8951,156,-0.1309,-0.1613,0.6452,-0.0309,0.1371,1
202201,15460,Burlington, IA-IL,601,138400,0.0642,0.2525,121,-0.0202,-0.392,83,0.0885,-0.1487,36,0.6364,0,0,,,20,-0.0909,0,48,-0.25,0.2308,92,0.017,0.0872,1393,-0.002,-0.0604,152262,0.0009,-0.008,167,-0.1257,-0.3042,0.3967,-0.1215,0.2007,0
202201,34700,Muscatine, IA,670,139900,-0.0667,0.1214,56,-0.0667,-0.0345,63,0.2,-0.087,24,-0.2,-0.25,0,,,8,-0.3333,-0.3333,12,-0.3143,0.2,102,0.0196,0.1738,1446,-0.0276,-0.0123,181532,-0.1705,0.038,66,-0.1484,0,0.2143,-0.0774,0.0419,0
202201,32260,Marshalltown, IA,721,119900,0.1153,0,35,-0.125,0,54,0.1613,-0.0526,12,-0.4545,-0.5714,0,,,16,0.3333,3,50,-0.3151,0.0417,93,0.0725,0.0954,1297,-0.0046,0.0117,141835,0.013,-0.0509,87,-0.2301,0.0116,1.4286,-0.3964,0.0571,0
202201,22700,Fort Dodge, IA,722,130000,-0.0455,-0.1328,56,-0.1111,-0.3778,59,0.0354,-0.3777,24,-0.25,0.2,0,,,12,0.2,0.5,29,-0.1077,0,106,-0.0074,0.2219,1450,-0.0055,-0.0949,165980,-0.0068,-0.1511,85,-0.1146,-0.2735,0.5179,0.002,0.1956,1
202201,36900,Ottumwa, IA,743,89000,-0.0872,-0.0918,46,-0.08,-0.1154,54,0.125,-0.25,16,-0.3333,-0.2,0,,,8,-0.4286,0,33,-0.2048,0,85,-0.0522,0.0868,1150,-0.0022,-0.1288,114103,-0.0088,-0.0826,78,-0.1381,-0.0602,0.7174,-0.1126,0.0828,0
202201,37800,Pella, IA,779,305000,0.1902,0.2227,48,-0.0495,-0.0204,50,0.2048,-0.3056,32,0.6,-0.1111,12,1,2,16,-0.4667,-0.3333,66,-0.1316,0.2453,198,0.0258,0.283,1504,0.0312,-0.0618,330198,0.1898,0.1658,114,-0.0916,0.1176,1.375,-0.13,0.2934,0
202201,36820,Oskaloosa, IA,869,120000,-0.1422,-0.0103,24,-0.1111,-0.2727,50,-0.0388,-0.4438,16,0.1429,0.3333,0,,,4,-0.3333,-0.5,17,-0.0286,-0.3929,89,-0.1367,0.0552,1732,0.2163,0.1978,169513,0.0461,0.1862,41,-0.0787,-0.3167,0.7083,0.0602,-0.1402,0
202201,16140,Carroll, IA,880,164700,-0.0909,0.2918,12,-0.1111,-0.5862,51,0.1676,-0.4628,12,0.5,-0.25,0,,,0,-1,-1,28,-0.1385,0.2727,112,-0.1416,0.1865,1435,0.1705,-0.0038,233240,-0.0429,0.5194,40,-0.1209,-0.2453,2.3333,-0.0741,1.5747,0
202201,44020,Spirit Lake, IA,881,289900,0,0.1391,54,-0.1496,-0.3077,142,0.2851,-0.1598,16,0.3333,-0.3333,0,,,0,,,44,-0.1927,0.1,196,0,0.1603,1478,-0.0378,0.0264,476345,-0.0359,0.2071,98,-0.1695,-0.1695,0.8148,-0.0435,0.302,0
202201,21840,Fairfield, IA,894,225000,-0.0454,0.3636,48,-0.068,0.3333,60,-0.0165,-0.4109,8,-0.5,0,0,,,4,0,0,10,0.0526,0.4286,129,-0.0481,0.1404,1592,0.0365,-0.041,253454,-0.0013,0.111,58,-0.0333,0.3182,0.2083,0.0239,0.0139,0
202201,44740,Storm Lake, IA,901,169900,0.0961,-0.0289,17,-0.1707,-0.1053,82,0.3667,0.3554,12,0.5,0.5,0,,,0,-1,-1,15,-0.2105,0,106,0.0942,0.2152,1593,-0.0155,-0.2059,226876,0.1653,0.1754,31,-0.1842,-0.0606,0.8824,-0.0445,0.0929,0
202201,43980,Spencer, IA,903,150000,0.0239,0.0799,20,-0.2,-0.375,68,0.4093,-0.1053,4,-0.3333,-0.5,0,,,4,1,-0.5,19,-0.1163,-0.05,90,0.0049,-0.0168,1644,0.0197,0.0192,243811,0.1376,0.0642,38,-0.1828,-0.2549,0.95,0.09,0.325,0
202112,19780,Des Moines-West Des Moines, IA,79,313215,0.0144,0.1496,1725,-0.0498,-0.1832,63,0.05,-0.125,866,-0.1876,0.0718,378,-0.0503,0.0161,770,-0.123,-0.163,2276,-0.1016,-0.0141,209,0.0097,0.1571,1493,-0.0002,-0.015,354893,-0.0071,0.1208,3998,-0.0803,-0.0934,1.3194,-0.0761,0.2264,0
202112,19340,Davenport-Moline-Rock Island, IA-IL,134,129500,-0.0402,-0.083,806,-0.1,0.0929,66,0.163,0.056,284,-0.3073,-0.0405,12,1,5,270,-0.2151,0.4063,553,-0.1441,-0.0063,95,0.0014,0.0472,1481,-0.0226,-0.0699,187429,-0.0119,-0.1191,1354,-0.1233,0.0488,0.6859,-0.0353,-0.0685,0
202112,16300,Cedar Rapids, IA,171,236500,0.0173,0.1262,434,-0.1088,0.0128,53,0.3418,-0.3049,232,-0.2267,0.1262,4,0,-0.7143,104,-0.4286,0.5294,543,-0.1672,-0.0654,134,0.0363,0.0937,1587,-0.0137,-0.008,281752,0.0261,0.1393,963,-0.1352,-0.0302,1.2512,-0.0877,-0.1047,0
202112,26980,Iowa City, IA,234,294925,-0.0166,0.0919,588,-0.0509,-0.188,63,0.2019,-0.2647,196,0.3425,0.96,8,1,3,20,-0.5652,-0.6,195,-0.0512,0.2043,162,0.0408,0.1676,1807,-0.0206,-0.0445,373538,-0.0025,0.1393,706,-0.0543,-0.137,0.3311,-0.0001,0.1078,1
202112,47940,Waterloo-Cedar Falls, IA,244,148450,-0.0067,-0.0221,219,-0.1431,-0.3922,57,0.0857,-0.0172,110,-0.3125,-0.3293,2,-0.8,-0.6667,64,-0.1795,-0.2,257,-0.139,-0.0705,115,0.0071,-0.0366,1310,-0.0182,-0.0658,196329,-0.0295,-0.129,475,-0.1418,-0.2514,1.1762,0.0056,0.4071,0
202112,43580,Sioux City, IA-NE-SD,301,205000,0.0603,-0.0988,147,-0.1605,-0.3106,58,0.2707,-0.1958,80,-0.2157,-0.1111,0,,-1,28,-0.4615,-0.4167,54,-0.2074,-0.2517,128,0.0353,0.0853,1616,-0.0002,-0.0789,316562,0.0629,0.1321,199,-0.1861,-0.3005,0.3652,-0.0216,0.0287,0
202112,11180,Ames, IA,327,244225,0.0677,-0.1,177,-0.1175,-0.1284,88,0.1475,0.1401,64,-0.4576,-0.2381,18,-0.4,0.8,58,-0.2564,-0.0938,213,-0.1288,-0.047,176,-0.0043,0.0074,1453,-0.0027,-0.0307,274920,-0.0112,-0.0227,389,-0.117,-0.0739,1.2068,-0.0157,0.1031,1
202112,20220,Dubuque, IA,390,318000,0.1097,0.0342,81,-0.2648,-0.1827,74,0.5691,0.347,40,-0.4737,-0.0476,0,,,10,-0.7059,-0.1667,31,-0.225,-0.2439,153,0.1484,0.1386,1991,-0.0676,-0.072,357517,0.0319,-0.0014,112,-0.2517,-0.1949,0.3851,0.0198,-0.0312,0
202112,22800,Fort Madison-Keokuk, IA-IL-MO,517,85850,-0.0215,-0.2738,134,-0.0825,-0.1524,68,0.1617,-0.1651,30,-0.25,0.875,0,,,20,-0.2308,0.4286,40,-0.233,0.254,73,0.0231,-0.06,1343,-0.0272,-0.0981,115638,0.0177,-0.2444,174,-0.1077,-0.0769,0.2959,-0.0581,0.0959,1
202112,32380,Mason City, IA,558,147000,-0.0177,0.0755,157,-0.0157,-0.178,57,0.1188,-0.3687,44,-0.3125,0.2941,0,,,30,-0.1176,0.5,52,-0.4439,0.0297,83,0.0117,-0.0477,1890,0.0019,0.0104,193862,-0.0019,0.0122,196,-0.1422,-0.1366,0.3312,-0.255,0.0668,0
202112,17540,Clinton, IA,600,129225,0.0805,0.6514,107,-0.0362,-0.2111,52,0.2081,-0.2915,40,-0.1304,0.1765,0,,,18,-0.3077,0,72,-0.1676,0.125,88,0.0955,0.5796,1582,0,0.0718,189963,0.0414,0.8013,180,-0.0818,-0.098,0.6761,-0.1067,0.202,1
202112,15460,Burlington, IA-IL,601,130050,0.0412,0.0642,124,-0.2515,-0.4474,76,0.1914,-0.1888,22,-0.4762,-0.5217,0,,,22,-0.3125,-0.3125,64,-0.0725,0.641,90,0.0291,0.0601,1395,0.0054,-0.0644,152130,-0.0001,-0.0767,191,-0.182,-0.271,0.5182,0.1,0.3437,0
202112,34700,Muscatine, IA,670,149900,-0.0247,0.0946,60,0.0435,-0.0083,53,0.1351,-0.3895,30,-0.1667,1.1429,0,,,12,-0.3333,-0.1429,18,0.0606,0.1667,100,-0.0344,0.1175,1487,-0.0598,-0.0523,218836,-0.03,0.1947,78,0.0333,0.0544,0.2917,0.0047,0.0437,1
202112,32260,Marshalltown, IA,721,107500,-0.1478,-0.1127,40,-0.1209,0.25,47,0.0449,-0.3357,22,-0.4762,0.5714,0,,,12,-0.4,1,73,-0.1462,0.0896,86,-0.0585,-0.0264,1303,0.0023,-0.0736,140013,-0.0924,-0.1521,113,-0.1374,0.1414,1.825,-0.0541,-0.2688,1
202112,22700,Fort Dodge, IA,722,136200,0.0889,-0.06,63,-0.0526,-0.3262,57,0.0762,-0.3561,32,-0.1579,0.6,0,,,10,-0.5455,-0.1667,33,-0.2353,-0.0152,107,0.1059,0.2658,1458,-0.0095,-0.1112,167121,-0.0059,-0.0706,96,-0.1111,-0.2411,0.5159,-0.1232,0.1629,0
202112,36900,Ottumwa, IA,743,97500,-0.0404,-0.2041,50,-0.0741,-0.1453,48,-0.1351,-0.0634,24,-0.2941,0.3333,0,,,14,-0.3,0,42,-0.2523,-0.0778,90,0.0228,0.1211,1153,-0.0147,-0.1952,115114,-0.056,-0.1791,91,-0.1581,-0.1298,0.83,-0.1978,0.0608,1
202112,37800,Pella, IA,779,256250,0.1768,0.0179,51,0.0306,-0.1855,42,-0.3566,-0.443,20,-0.4737,0,6,-0.25,0,30,-0.2105,-0.0625,76,-0.0788,0.1783,193,0.3284,0.2154,1459,0.0066,-0.0246,277522,0.076,-0.0032,126,-0.0492,0.004,1.505,-0.1787,0.4646,0
202112,36820,Oskaloosa, IA,869,139900,0.0178,0.1533,27,-0.2059,-0.2603,52,0.0957,-0.1953,14,0.1667,0.75,0,,-1,6,-0.5,-0.25,18,-0.3269,-0.4531,103,-0.0749,0.1656,1424,0.1086,0.0056,162050,-0.0776,0.0841,45,-0.2583,-0.3456,0.6481,-0.1166,-0.2286,1
202112,16140,Carroll, IA,880,181175,-0.0271,0.342,14,-0.2895,-0.5846,43,-0.2607,-0.5324,8,-0.5556,0.3333,0,,,2,-0.6667,-0.6667,33,-0.1096,0.1207,131,-0.0677,0.3628,1226,-0.047,-0.2032,243699,-0.0473,0.4756,46,-0.1875,-0.2541,2.4074,0.4864,1.5151,0
202112,44020,Spirit Lake, IA,881,289900,0,0.1391,64,-0.0797,-0.2659,111,0.3394,-0.1964,12,-0.25,-0.1429,0,,,0,-1,-1,55,-0.2781,0.2976,196,0,0.1427,1536,-0.0135,0.0392,494075,-0.0103,-0.0202,118,-0.1945,-0.0923,0.8583,-0.2359,0.3727,0
202112,21840,Fairfield, IA,894,235700,0.0899,0.3678,52,0.051,0.0198,61,0.0756,-0.3259,16,-0.1111,3,0,,,4,-0.3333,-0.3333,10,-0.24,0.4615,136,0.034,0.1507,1536,0.0412,-0.079,253782,0.149,0.0913,60,-0.0323,0.0435,0.1845,-0.0706,0.0558,1
202112,44740,Storm Lake, IA,901,155000,0.0422,-0.0731,21,-0.0889,-0.0682,60,0.8898,0.0042,8,0,0,0,,,4,0,-0.5,19,-0.1556,-0.2083,97,-0.0174,0.4281,1618,0.0191,-0.2014,194688,-0.0083,0.0297,38,-0.1264,-0.1648,0.9268,-0.0732,-0.1641,0
202112,43980,Spencer, IA,903,146500,-0.014,-0.2267,25,0.1628,-0.2308,48,-0.1645,-0.3931,6,-0.5714,-0.5,0,,,2,-0.5,-0.5,22,-0.3582,-0.0851,90,0.0205,-0.1057,1612,0.0385,-0.0584,214329,-0.0029,-0.0642,47,-0.1622,-0.177,0.86,-0.6981,0.1369,1
202111,19780,Des Moines-West Des Moines, IA,79,308776,0.0184,0.1438,1816,0.0047,-0.2142,60,0.0526,-0.084,1066,-0.1027,0.0724,398,-0.204,0.0642,878,-0.1748,-0.2862,2534,-0.0831,-0.0157,207,0.0254,0.1575,1494,-0.003,-0.0168,357414,0.0052,0.141,4347,-0.0519,-0.1109,1.3955,-0.1336,0.2814,0
202111,19340,Davenport-Moline-Rock Island, IA-IL,134,134925,-0.0006,-0.0532,895,-0.0559,0.1022,57,0.135,0.0318,410,-0.1598,0.0677,6,-0.25,2,344,-0.0337,0.4701,646,-0.022,0.042,95,0.0036,0.0294,1515,0.0117,-0.0593,189684,-0.0255,-0.11,1545,-0.0311,0.0733,0.7212,0.025,-0.0417,0
202111,16300,Cedar Rapids, IA,171,232475,0.0572,0.0876,487,-0.0724,-0.026,40,0.197,-0.3828,300,-0.2925,0.2931,4,,-0.6,182,-0.2155,0.717,652,-0.0151,-0.0091,129,0.0261,0.0502,1609,-0.0043,-0.0086,274597,0.0296,0.0809,1114,-0.0368,-0.0224,1.3388,0.0779,0.0228,0
202111,26980,Iowa City, IA,234,299900,0.0033,0.0967,619,-0.0206,-0.2497,52,-0.0189,-0.3158,146,-0.3596,-0.0759,4,0,-0.5,46,-0.425,-0.54,205,-0.0049,0.1648,156,0.0003,0.1383,1845,-0.0059,-0.0538,374472,0.0087,0.1447,746,-0.0299,-0.2089,0.3312,0.0052,0.1178,0
202111,47940,Waterloo-Cedar Falls, IA,244,149450,-0.003,-0.0577,255,-0.0827,-0.4097,53,-0.0278,-0.0094,160,-0.0698,-0.2308,10,1.5,4,78,-0.3036,-0.473,299,-0.0872,-0.0132,115,-0.0179,-0.0588,1335,-0.018,-0.047,202300,-0.0469,-0.0792,554,-0.0911,-0.2423,1.1706,-0.0057,0.4704,0
202111,43580,Sioux City, IA-NE-SD,301,193350,-0.0284,-0.1164,175,-0.1142,-0.2848,45,0.1908,-0.2551,102,-0.3625,-0.3014,0,,-1,52,-0.2778,0.5294,68,-0.1118,-0.0878,124,0.0188,0.0619,1616,-0.031,-0.1203,297816,0.1551,0.0686,245,-0.0944,-0.2359,0.3868,0.001,0.0835,1
202111,11180,Ames, IA,327,228750,0.0169,-0.1589,200,-0.0909,-0.1736,76,0.3147,0.2815,118,-0.1571,0.2826,30,0.5,1.1429,78,-0.3276,-0.1333,245,-0.0596,-0.0523,176,0.0332,0.0164,1457,0.0146,-0.0343,278022,0.0227,-0.0089,440,-0.0871,-0.1165,1.2225,0.0407,0.1564,1
202111,20220,Dubuque, IA,390,286575,0.0238,-0.03,110,-0.0875,-0.0179,47,0.2051,-0.0457,76,-0.2083,0.027,0,,,34,-0.4333,-0.15,40,-0.1667,-0.3701,133,0.0096,0.0455,2135,0.0735,-0.0241,346461,0.0034,0.0005,149,-0.1078,-0.1558,0.3653,-0.0347,-0.2042,0
202111,22800,Fort Madison-Keokuk, IA-IL-MO,517,87738,-0.0764,-0.2655,146,-0.0102,-0.2049,59,-0.1231,-0.3228,40,-0.2857,0,0,,,26,-0.1875,-0.0714,52,-0.0965,0.2875,71,-0.0158,-0.091,1380,-0.0612,-0.0635,113630,-0.1157,-0.2601,195,-0.0394,-0.1295,0.354,-0.0338,0.1354,1
202111,32380,Mason City, IA,558,149650,-0.0791,0.0561,160,-0.1188,-0.1883,51,-0.0472,-0.3289,64,-0.1111,0,0,,,34,-0.0556,0.2143,94,0.0747,0.3453,82,0.0037,-0.074,1886,0.0067,-0.0127,194226,-0.0508,-0.0272,229,-0.0439,-0.095,0.5862,0.1055,0.2325,0
202111,17540,Clinton, IA,600,119600,0.2093,0.5211,111,0.0833,-0.2191,43,-0.0598,-0.3777,46,-0.1786,0.2778,0,,,26,-0.2778,-0.4091,87,-0.0281,0.0549,80,0.1336,0.3591,1582,0.0233,0.078,182405,0.2156,0.6098,196,0.0182,-0.1311,0.7828,-0.0897,0.2033,1
202111,15460,Burlington, IA-IL,601,124900,0.0163,-0.0077,165,-0.0984,-0.3333,64,0.2308,-0.2869,42,-0.4167,-0.4,0,,,32,-0.2727,0.0667,69,0.0781,0.7037,88,0.0403,0.0424,1388,-0.0126,-0.1204,152145,0.0318,-0.0864,234,-0.043,-0.1864,0.4182,0.0685,0.2545,0
202111,34700,Muscatine, IA,670,153700,0.0456,0.0375,58,-0.0873,-0.1727,46,0.1859,-0.4478,36,-0.25,-0.1,0,,,18,0.125,1.25,17,-0.0294,-0.175,103,0.0755,0.1414,1582,-0.0357,-0.0374,225598,0.0317,0.2066,75,-0.0741,-0.1477,0.287,0.0171,-0.0008,0
202111,32260,Marshalltown, IA,721,126150,-0.0289,-0.0381,46,0.0341,0.1818,45,-0.0111,-0.5459,42,-0.1923,0.4,0,,,20,0.25,0.6667,86,-0.145,-0.0172,92,-0.0729,0.0105,1300,0.0117,-0.168,154267,-0.093,-0.1109,131,-0.0709,0.0607,1.8791,-0.3936,-0.3806,0
202111,22700,Fort Dodge, IA,722,125075,-0.0803,-0.1656,67,-0.0764,-0.3109,53,0.1932,-0.2708,38,-0.2083,0.7273,0,,,22,-0.0833,0.5714,43,0.0366,-0.0449,97,0.0281,0.0756,1472,-0.0588,-0.0936,168107,-0.0329,-0.0526,108,-0.0357,-0.234,0.6391,0.0697,0.178,1
202111,36900,Ottumwa, IA,743,101600,-0.0324,-0.1872,54,-0.129,-0.2448,56,0.4605,0.1684,34,-0.2273,-0.0556,0,,,20,1.5,0.6667,56,-0.0431,0.2333,88,0.0402,0.062,1170,-0.0582,-0.1933,121946,0.003,-0.1078,108,-0.1042,-0.0733,1.0278,0.0923,0.3984,1
202111,37800,Pella, IA,779,217750,0.0175,-0.1075,49,0,-0.1765,65,0.3163,-0.2037,38,0.0556,0.7273,8,-0.3333,0,38,0.3571,-0.3214,83,-0.0517,0.1458,145,0.0288,-0.0189,1449,-0.0366,-0.0304,257925,-0.0025,0.0216,132,-0.0294,-0.0038,1.6837,-0.0918,0.4736,1
202111,36820,Oskaloosa, IA,869,137450,-0.0175,0.1134,34,-0.2444,-0.1707,47,0.88,-0.2231,12,-0.5714,-0.4,0,,-1,12,0.5,-0.25,26,-0.1613,-0.2121,112,-0.0358,0.25,1285,0,-0.0861,175683,0.0882,0.2232,60,-0.2,-0.1837,0.7647,0.0758,-0.0402,0
202111,16140,Carroll, IA,880,186225,0.0843,0.3718,19,-0.3214,-0.5581,59,-0.041,-0.3826,18,-0.1,0.5,0,,,6,0.5,-0.4,37,0.1406,0.058,140,0.1624,0.3059,1286,-0.1548,-0.1225,255793,0.1043,0.4645,56,-0.0508,-0.2911,1.9211,0.7782,1.1187,0
202111,44020,Spirit Lake, IA,881,289900,0,0.122,69,-0.2418,-0.2995,83,0.4474,-0.2466,16,-0.6364,0,0,,,8,-0.3333,0.3333,76,-0.1793,0.3482,196,0,0.1172,1557,-0.0195,-0.0545,499211,0.011,-0.0347,147,-0.1995,-0.0456,1.0942,0.0832,0.5257,0
202111,21840,Fairfield, IA,894,216250,0.0447,0.265,49,0.0426,-0.1624,56,-0.0132,-0.426,18,0.125,1.25,0,,,6,-0.5,-0.25,13,-0.3421,0.4706,131,0.0364,0.1019,1475,-0.0025,-0.071,220876,-0.044,-0.0188,62,-0.0606,-0.0677,0.2551,-0.1492,0.1098,1
