month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,40940,Safford, AZ,814,206799,-0.0428,0.1426,78,0.1304,-0.2041,69,0.1301,-0.1497,16,0,-0.2,0,,,28,0.4,0.1667,39,-0.061,0.2419,109,-0.0199,-0.013,1906,-0.0186,0.0902,266413,-0.016,0.2776,116,0.0405,-0.125,0.4936,-0.1006,0.1773,0
201908,38060,Phoenix-Mesa-Chandler, AZ,11,384561,0.0055,0.1155,12663,-0.042,-0.1319,50,-0.0442,0.0565,7860,0.0248,-0.134,996,0.4068,0.6065,6364,-0.0281,-0.1681,10403,-0.0339,1.8392,180,0.0087,0.0714,2251,-0.0013,0.0423,627880,0.0051,0.1429,23049,-0.0385,0.2838,0.8215,0.0069,0.5704,0
201908,46060,Tucson, AZ,53,289273,0.0045,0.0333,2717,-0.0276,-0.1076,51,-0.0054,-0.086,1532,-0.0052,-0.0377,132,0.32,-0.6413,900,-0.0405,-0.4749,2310,-0.0457,0.1181,150,0.0119,0.0614,2027,0.0033,0.0038,412398,0.015,0.0721,5024,-0.0345,-0.018,0.8502,-0.0161,0.1716,0
201908,39150,Prescott Valley-Prescott, AZ,187,453909,0.0104,0.0737,1488,-0.0204,-0.001,75,0.054,0.1248,516,0.0039,-0.0652,40,-0.0476,-0.4118,520,0.0442,-0.2464,705,0.0007,0.0905,203,0.0086,0.0332,2194,0.0148,0.0232,580286,0.0221,0.0082,2181,-0.0129,0.022,0.4738,0.01,0.0398,0
201908,29420,Lake Havasu City-Kingman, AZ,211,306155,0.0038,0.0936,1162,0.0056,0.1499,81,0.0529,0.1265,436,-0.0603,-0.0802,32,1.2857,0.2308,236,-0.1128,-0.3333,562,0.0987,0.3255,171,0.0031,0.1134,1797,0.0059,0.0282,377347,0.0069,0.1088,1719,0.0359,0.1938,0.4836,0.041,0.0641,0
201908,49740,Yuma, AZ,260,229232,0.0087,0.0712,534,0,-0.1078,74,-0.0819,0.0118,200,0.0417,-0.2126,16,0.1429,-0.4286,96,-0.1273,-0.3684,193,-0.0469,-0.0981,132,0.0091,0.0457,1696,0.0001,-0.0017,259458,0.013,0.107,727,-0.0136,-0.1041,0.3614,-0.0178,0.0039,0
201908,43420,Sierra Vista-Douglas, AZ,338,198341,0.0011,0.0724,564,0,-0.1538,80,0.0829,-0.0403,184,-0.08,-0.1402,8,1,0.3333,92,-0.1636,-0.3333,80,-0.0476,0.1189,113,-0.0021,0.0605,1768,-0.0048,-0.0334,248001,0.0003,0.0218,643,-0.0069,-0.127,0.1418,-0.0071,0.0346,0
201908,22380,Flagstaff, AZ,347,442000,0.0091,-0.032,758,-0.0381,-0.0294,75,0.167,-0.0256,220,-0.1729,-0.1406,52,2.25,2.25,224,-0.1111,-0.2956,229,-0.0358,0.1927,226,-0.0002,0.0557,2116,0.0143,-0.0808,624136,0.0046,0.0014,978,-0.0336,0.0198,0.3021,0.0007,0.0563,0
201908,43320,Show Low, AZ,412,283692,0.014,-0.044,711,-0.0507,-0.1023,84,0.1767,0.0251,168,-0.2432,-0.2881,4,-0.3333,-0.3333,192,0.0105,-0.1429,94,-0.0105,0.3926,163,0.0152,0.041,1858,0.0128,-0.0471,357512,0.0126,-0.0442,801,-0.0493,-0.0576,0.1322,0.0054,0.047,0
201908,37740,Payson, AZ,563,336333,0.0077,-0.0135,412,-0.0385,0.0211,78,0.0858,-0.1623,88,-0.2903,-0.12,8,3,1,96,-0.1429,-0.04,137,0.0579,0.1861,189,-0.0083,0.0577,1870,0.0262,-0.0227,433250,0.005,-0.0198,543,-0.0216,0.0422,0.3325,0.0303,0.0463,0
201908,35700,Nogales, AZ,733,311727,-0.0173,0.0222,243,0.0062,0.0041,132,-0.0433,0.2588,52,0.1304,-0.2121,4,,-0.3333,40,0.1765,-0.1304,58,-0.0085,-0.0413,143,0.0177,0.0748,2253,-0.0127,-0.0392,491145,-0.0141,-0.0402,301,0,-0.0115,0.2387,-0.0036,-0.0113,0
201908,40940,Safford, AZ,814,216040,-0.0342,0.1729,69,0.0781,-0.2541,61,0.0572,-0.1629,16,-0.4667,-0.5,0,,,20,2.3333,-0.1667,41,-0.0465,0.038,112,-0.0088,0.0112,1942,-0.0205,0.1301,270737,-0.0035,0.2818,111,0.0374,-0.1685,0.5942,-0.0777,0.1672,0
201907,38060,Phoenix-Mesa-Chandler, AZ,11,382450,0.0064,0.093,13218,-0.0955,-0.069,53,0.05,0.1053,7670,-0.101,-0.0993,708,-0.342,0.0567,6548,-0.1316,-0.1637,10768,-0.0706,1.599,179,0.0001,0.062,2254,0.0075,0.0338,624669,-0.0028,0.1107,23972,-0.0845,0.3013,0.8146,0.0218,0.5228,0
201907,46060,Tucson, AZ,53,287972,-0.0222,0.0295,2794,-0.0319,-0.0956,51,-0.0377,-0.0467,1540,-0.0855,0.0132,100,0.25,-0.7175,938,-0.0544,-0.4559,2421,-0.0611,0.1276,148,-0.0049,0.0407,2020,-0.0139,-0.003,406323,-0.0173,0.0531,5204,-0.0475,-0.0096,0.8663,-0.027,0.1715,0
201907,39150,Prescott Valley-Prescott, AZ,187,449250,0.0176,0.0571,1519,-0.0194,0.0401,72,0.1172,0.126,514,-0.0951,-0.0655,42,0.3125,-0.5333,498,-0.1588,-0.2523,705,0.0391,0.0674,201,0.0009,0.0219,2162,0.0049,-0.0024,567747,0.0084,-0.0128,2210,-0.0025,0.0496,0.4638,0.0261,0.0119,0
201907,29420,Lake Havasu City-Kingman, AZ,211,305000,0.0133,0.0518,1156,-0.0232,0.1418,77,0.0625,-0.1404,464,0.1048,1.32,14,0.1667,0,266,-0.2083,2.325,512,-0.058,3.3347,170,-0.0039,0.0892,1786,0.0063,0.008,374761,-0.004,0.0751,1660,-0.0385,0.466,0.4427,-0.0163,0.3261,1
201907,49740,Yuma, AZ,260,227250,0.0104,0.1085,534,-0.0949,-0.1025,81,0.0519,0.1096,192,-0.1724,-0.04,14,0.75,-0.4615,110,0.0185,-0.3038,203,0.0176,-0.0858,131,0.0049,0.0514,1696,0.0104,-0.0029,256138,0.0187,0.113,737,-0.0539,-0.0896,0.3792,0.0419,0.0069,0
201907,43420,Sierra Vista-Douglas, AZ,338,198125,0.0083,0.0455,564,0.0273,-0.1663,74,-0.0199,-0.1345,200,-0.1071,-0.115,4,0,-0.5,110,-0.0833,-0.1791,84,-0.1064,0.1275,113,-0.0055,0.0513,1776,0.0007,-0.0318,247929,-0.0004,0.0194,648,0.0149,-0.1361,0.1489,-0.0223,0.0388,0
201907,22380,Flagstaff, AZ,347,438000,-0.0011,-0.0708,788,0.078,0.0103,65,0.0078,0.0078,266,-0.1688,0.1083,16,-0.2,0.1429,252,0.2115,-0.0079,238,0.0193,0.1446,226,-0.0032,0.0547,2087,-0.0128,-0.1127,621280,-0.0117,-0.0233,1012,0.0641,0.0332,0.3014,-0.0173,0.0354,0
201907,43320,Show Low, AZ,412,279769,-0.0499,-0.035,749,0.019,-0.0602,71,0.0758,0.0035,222,-0.0089,-0.1527,6,0.5,0,190,0.3194,0.044,95,0.0556,0.4615,161,-0.0213,0.0394,1834,-0.0272,-0.0438,353063,-0.0461,-0.0451,843,0.0175,-0.0152,0.1268,0.0044,0.0453,0
201907,37740,Payson, AZ,563,333750,-0.0155,0.0241,429,0.0633,-0.0161,72,0.0709,-0.125,124,-0.1143,0.1071,2,-0.5,0,112,-0.0667,0.2444,130,-0.0336,0.1826,190,0.0048,0.0591,1823,-0.0127,-0.0353,431102,-0.0198,0.0088,555,0.0472,0.0259,0.3022,-0.0303,0.0508,0
201907,35700,Nogales, AZ,733,317225,-0.0239,0.0358,242,0.0321,0.0523,138,0.011,0.3095,46,-0.1786,-0.0417,0,,-1,34,0.0625,-0.2273,59,-0.1522,-0.093,141,-0.0069,0.0574,2282,-0.005,-0.0466,498190,-0.0153,-0.0519,301,-0.0066,0.0273,0.2422,-0.0526,-0.0388,0
201907,40940,Safford, AZ,814,223700,0.0191,0.2142,64,-0.0448,-0.3155,58,-0.284,-0.0492,30,0.25,0.25,0,,,6,-0.7,-0.625,43,0.1622,-0.0753,113,-0.0126,0.034,1983,-0.0038,0.1358,271679,0.0439,0.2713,107,0.0288,-0.2384,0.6719,0.1196,0.1745,0
201906,38060,Phoenix-Mesa-Chandler, AZ,11,380000,0.0148,0.0585,14614,-0.0819,0.0007,50,0.0417,0.087,8532,-0.129,-0.1186,1076,0.3251,0.1496,7540,-0.1198,0.0261,11586,-0.0595,1.4895,179,0.0084,0.0532,2237,0.0104,0.0086,626446,0.0138,0.063,26183,-0.0725,0.3574,0.7928,0.0188,0.4741,0
201906,46060,Tucson, AZ,53,294500,-0.0139,0.0594,2886,-0.0505,-0.0753,53,0.0291,0.0392,1684,0.0096,0.0525,80,-0.4805,-0.8077,992,-0.0313,-0.4823,2578,-0.0017,0.091,149,-0.0147,0.0468,2049,0.0007,0.0176,413490,-0.0206,0.0549,5463,-0.0272,-0.0033,0.8933,0.0436,0.1361,0
201906,39150,Prescott Valley-Prescott, AZ,187,441500,-0.0111,0.0388,1549,0.0466,0.1241,64,0.0492,0.0492,568,-0.1288,-0.0533,32,0.2308,-0.6364,592,0.1385,-0.0452,678,0.0037,-0.0117,201,-0.008,0.0221,2151,0.0084,-0.0124,563016,-0.0038,-0.0151,2215,0.0262,0.0821,0.4377,-0.0187,-0.0601,0
201906,29420,Lake Havasu City-Kingman, AZ,211,301000,0.0052,0.0565,1183,-0.0509,0.131,72,0.0588,-0.04,420,-0.2222,-0.0541,12,-0.6667,-0.6667,336,0.0769,0.5273,543,-0.0145,3.2422,171,0.0041,0.1002,1775,0.0154,0.008,376264,0.0192,0.1033,1726,-0.036,0.4702,0.459,0.017,0.3366,0
201906,49740,Yuma, AZ,260,224900,0.0149,0.0908,590,-0.0598,-0.0605,77,0.0807,0.1324,232,-0.1008,0.0741,8,0.3333,-0.8182,108,-0.0847,-0.3571,199,-0.1404,-0.1568,130,0.0025,0.0493,1679,0.0081,-0.0126,251427,0.0126,0.0916,779,-0.0921,-0.1046,0.3373,-0.0316,-0.0385,0
201906,43420,Sierra Vista-Douglas, AZ,338,196500,-0.0013,0.0622,549,0.0702,-0.2043,76,-0.0443,-0.1793,224,-0.0427,0.0769,4,-0.3333,-0.6667,120,0.5,0,94,-0.0105,0.541,114,0.0136,0.0749,1775,-0.0081,-0.0247,248021,-0.0347,0.0307,638,0.0554,-0.1459,0.1712,-0.014,0.0828,0
201906,22380,Flagstaff, AZ,347,438500,-0.0255,-0.0959,731,0.0664,0,64,0.0079,0.0847,320,0.039,0.0811,20,1.5,-0.5,208,0.284,-0.0189,233,0.1768,0.0787,226,0.0078,0.0527,2114,-0.0097,-0.1201,628638,-0.012,-0.0289,951,0.085,0.0106,0.3187,0.0299,0.0233,0
201906,43320,Show Low, AZ,412,294450,-0.0141,0.0101,735,0.0897,-0.0316,66,0.056,-0.0833,224,-0.2774,-0.0345,4,1,,144,0.44,-0.1628,90,0.1111,0.5,164,0.0055,0.0522,1886,0.0017,-0.0182,370138,-0.0123,-0.0196,828,0.0989,0.0061,0.1224,0.0024,0.0434,0
201906,37740,Payson, AZ,563,339000,0.0053,0.061,403,0.0495,-0.0778,67,-0.127,0,140,-0.0278,0.129,4,1,0,120,0.3043,0.1111,134,0.0075,0.1453,189,0.0033,0.0572,1846,0.006,-0.0186,439801,-0.0023,0.036,530,0.0321,-0.0257,0.3325,-0.0138,0.0648,0
201906,35700,Nogales, AZ,733,325000,-0.0069,0.0837,234,0.0354,-0.0168,136,0.1826,0.5367,56,0.1667,0.0769,0,,-1,32,0,-0.4286,69,-0.1266,0,142,-0.0228,0.0663,2293,-0.0019,-0.0462,505931,-0.0163,-0.0081,303,-0.0049,-0.0194,0.2949,-0.0547,0.005,0
201906,40940,Safford, AZ,814,219515,0.0265,0.2202,67,0.0075,-0.3232,81,0.1912,0.35,24,0,-0.25,0,,,20,0.4286,0,37,-0.1957,-0.1395,114,0.0153,0.0754,1990,0.0026,0.1733,260263,0.0169,0.2723,104,-0.0756,-0.2778,0.5522,-0.1395,0.1179,0
201905,38060,Phoenix-Mesa-Chandler, AZ,11,374450,0.0086,0.0274,15918,-0.0562,0.0572,48,0.0402,0.0909,9796,-0.0303,-0.0471,812,-0.0558,-0.2132,8566,-0.0813,0.1239,12320,-0.0159,1.4477,177,0.0025,0.0396,2214,0.002,-0.0138,617921,0.0049,0.0182,28230,-0.038,0.4024,0.774,0.0317,0.4397,0
201905,46060,Tucson, AZ,53,298641,0.0005,0.0575,3040,-0.0518,-0.0559,52,-0.019,0.0404,1668,-0.1203,-0.0905,154,0.75,-0.5625,1024,0.024,-0.4471,2583,-0.0048,-0.0126,151,-0.0015,0.0592,2047,-0.0075,-0.0053,422167,0.0006,0.0616,5616,-0.0306,-0.0337,0.8496,0.0401,0.0373,0
201905,39150,Prescott Valley-Prescott, AZ,187,446450,-0.0067,0.0514,1480,0.0456,0.1509,61,-0.1348,0.0083,652,0.0654,0.0349,26,0.0833,-0.6667,520,0.2935,-0.0909,676,0.0258,-0.0598,202,-0.0149,0.0356,2133,-0.0027,-0.0236,565180,-0.0217,-0.027,2159,0.043,0.0814,0.4564,-0.0088,-0.1023,0
201905,29420,Lake Havasu City-Kingman, AZ,211,299450,0.0038,0.0889,1247,-0.0111,0.1189,68,0,-0.0588,540,0.0887,0.0465,36,1.25,-0.2174,312,-0.1034,0.1642,551,0.0535,3.4435,170,0.008,0.1026,1748,-0.0069,0.0116,369178,-0.0019,0.0939,1791,0.0093,0.4469,0.442,0.0271,0.3307,0
201905,49740,Yuma, AZ,260,221600,-0.0204,0.0614,628,-0.0188,-0.0324,71,0.0489,0.0106,258,-0.0444,-0.0301,6,-0.7273,-0.625,118,0.1569,-0.3789,232,-0.0294,-0.0992,130,-0.0013,0.0439,1665,-0.0101,-0.0207,248296,0.0106,0.0714,858,-0.0244,-0.0456,0.3689,-0.004,-0.0274,0
201905,43420,Sierra Vista-Douglas, AZ,338,196750,0.0004,0.0996,513,-0.0366,-0.2156,79,0.0434,-0.1749,234,0.2447,0.1038,6,0.5,-0.25,80,0.25,-0.4595,95,0.1801,0.2583,112,0.0034,0.0756,1790,-0.0089,0.0062,256947,-0.0031,0.0652,605,-0.0139,-0.1708,0.1852,0.034,0.0697,0
201905,22380,Flagstaff, AZ,347,449975,-0.0167,-0.0982,686,0.1174,0.0942,64,-0.1448,-0.0078,308,0.0548,0.0267,8,1,-0.5,162,0.3279,-0.0122,198,0.0504,-0.1061,225,0.0031,0.0419,2134,-0.0133,-0.1186,636282,-0.0196,-0.0425,877,0.1011,0.0385,0.2888,-0.0184,-0.0647,0
201905,43320,Show Low, AZ,412,298663,0.0055,0.0384,675,0.1308,-0.0606,63,-0.2138,-0.1197,310,0.4091,0.2109,2,,-0.6667,100,0.0417,-0.1667,81,0.0318,0.5882,164,0.0415,0.0733,1882,-0.0119,-0.0188,374741,-0.0062,0.0253,754,0.1263,-0.0189,0.1201,-0.0115,0.0491,0
201905,37740,Payson, AZ,563,337225,0.0046,0.0613,384,0.0549,-0.0813,77,-0.0808,0.1328,144,0.1077,-0.0526,2,,-0.5,92,0.2778,0.0455,133,0.064,0.0391,189,0.0284,0.082,1835,0.0051,-0.0158,440824,0.0003,0.0436,514,0.0544,-0.0384,0.3464,0.0029,0.0401,0
201905,35700,Nogales, AZ,733,327250,-0.0374,0.0865,226,-0.0905,-0.1085,115,0.0784,0.4744,48,0.1429,0.0435,0,,-1,32,0.3333,-0.36,79,0,-0.0595,145,-0.0034,0.0803,2297,0.0075,-0.0269,514299,0.0166,0.0421,305,-0.0688,-0.0842,0.3496,0.0317,0.0182,0
201905,40940,Safford, AZ,814,213850,0.0895,0.1999,67,-0.0432,-0.189,68,0.0016,-0.0811,24,0.7143,-0.0769,0,,,14,1.3333,-0.2222,46,0.1646,-0.0891,112,-0.0009,0.0707,1985,0.1407,0.132,255946,0.0726,0.2549,113,0.0227,-0.1636,0.6917,0.1234,0.0759,0
201904,38060,Phoenix-Mesa-Chandler, AZ,11,371250,0.0275,0.0174,16865,-0.0316,0.0817,46,0,0.0487,10102,0.0519,-0.0632,860,0.1436,0.0094,9324,-0.0368,0.2198,12519,0.1079,1.4462,177,0.008,0.035,2210,0.0176,-0.0149,614895,0.022,-0.001,29346,0.0223,0.4223,0.7423,0.0935,0.414,0
201904,46060,Tucson, AZ,53,298500,0.0158,0.0664,3206,-0.0254,-0.0217,53,0.0683,0.0096,1896,0.0847,0.0139,88,-0.3889,-0.7317,1000,-0.2447,-0.4737,2595,0.0527,0.0043,152,0.0088,0.0719,2062,0.0022,0.0057,421925,0.0138,0.0704,5793,0.0078,-0.0072,0.8095,0.0601,0.0209,0
201904,39150,Prescott Valley-Prescott, AZ,187,449450,0.0182,0.0607,1416,0.0446,0.1865,71,-0.1949,0.119,612,0.2047,0.0033,24,-0.25,-0.7073,402,0.3052,-0.2087,659,0.0831,-0.038,206,0.0108,0.0625,2139,-0.0026,-0.0188,577737,0.0041,-0.0002,2070,0.0569,0.1061,0.4652,0.0165,-0.1086,0
201904,29420,Lake Havasu City-Kingman, AZ,211,298321,0.0162,0.1304,1261,-0.0191,0.0522,68,-0.0846,-0.1447,496,-0.1507,-0.0849,16,-0.5556,0,348,-0.2435,0.3182,523,0.063,3.3045,169,0.0127,0.0951,1760,0.0072,0.0234,369894,0.0184,0.1106,1774,-0.0006,0.345,0.4149,0.032,0.3135,0
201904,49740,Yuma, AZ,260,226204,0.0012,0.1319,640,-0.0354,-0.091,68,0.0074,0.0215,270,-0.0357,0.0714,22,-0.3889,-0.0833,102,-0.2917,-0.5526,239,0.1093,0.0816,130,-0.0021,0.0478,1682,-0.005,0.0132,245695,0.0052,0.0707,880,0.0029,-0.0482,0.3729,0.0487,0.0595,0
201904,43420,Sierra Vista-Douglas, AZ,338,196675,0.0222,0.1175,533,-0.0525,-0.1926,76,-0.1268,-0.2113,188,0.1463,-0.0408,4,-0.5,-0.5,64,-0.2,-0.5294,81,0.019,-0.0301,112,0.0137,0.1062,1806,0.0028,0.0118,257756,0.0423,0.1404,613,-0.0422,-0.1733,0.1512,0.0106,0.0253,0
201904,22380,Flagstaff, AZ,347,457600,-0.0134,-0.0948,614,0.0839,0.055,74,-0.325,0.0171,292,0.46,0.0896,4,-0.6667,-0.7778,122,0.525,0.1091,189,0.2567,0.0134,224,-0.0031,0.0431,2163,-0.0087,-0.1153,649031,-0.0155,-0.0532,796,0.118,0.0439,0.3073,0.0422,-0.0126,0
201904,43320,Show Low, AZ,412,297036,0.0215,0.0553,597,0.0787,-0.1221,80,-0.2649,-0.0702,220,0.4103,-0.0756,0,-1,-1,96,0.5,0.3333,79,0.1056,0.8046,157,0.0045,0.0419,1905,0.014,0.0124,377084,-0.0019,0.0534,669,0.079,-0.0721,0.1316,0.0032,0.0676,0
201904,37740,Payson, AZ,563,335675,-0.0239,0.0707,364,0.103,-0.0434,84,-0.1904,0.1719,130,0.4773,-0.2442,0,,-1,72,0.5,0.0909,125,0.2887,-0.0458,184,-0.0154,0.0814,1826,-0.0204,-0.042,440698,-0.0191,0.04,487,0.1486,-0.0385,0.3434,0.0495,-0.0009,0
201904,35700,Nogales, AZ,733,339950,0.0258,0.1335,249,-0.0405,-0.1548,107,0.024,0.1719,42,0.1667,-0.3636,0,-1,-1,24,-0.4,-0.6667,79,0,0.0395,146,0.0197,0.0818,2280,0.0029,-0.0212,505903,0.0164,0.0724,327,-0.0297,-0.0904,0.3179,0.0129,0.0594,0
201904,40940,Safford, AZ,814,196286,0.0594,0.1004,70,-0.0479,-0.1919,68,-0.2384,-0.0196,14,0.75,-0.6667,0,-1,-1,6,-0.5,-0.5714,40,0.197,-0.092,112,-0.0027,0.0694,1740,0.0336,-0.0531,238615,0.1241,0.1491,110,0.0377,-0.1473,0.5683,0.1163,0.0625,0
201903,38060,Phoenix-Mesa-Chandler, AZ,11,361329,0.0327,-0.0098,17416,-0.0263,0.1118,46,-0.0678,0.0254,9604,-0.005,-0.0957,752,0.1059,-0.1215,9680,-0.0175,0.2838,11299,0.2105,1.3873,175,0.0097,0.0353,2171,0.0184,-0.0335,601659,0.0247,-0.0209,28705,0.051,0.4097,0.6488,0.1269,0.3466,0
201903,46060,Tucson, AZ,53,293857,0.0299,0.069,3289,-0.0376,-0.0467,49,-0.0072,-0.0364,1748,-0.0011,-0.0438,144,-0.4783,-0.4286,1324,-0.21,-0.3598,2465,0.171,0.0423,150,0.013,0.0732,2058,0.0144,0.0108,416194,0.0311,0.0722,5748,0.039,-0.0033,0.7495,0.1335,0.064,0
201903,39150,Prescott Valley-Prescott, AZ,187,441429,0.0387,0.0389,1355,0.0379,0.1834,88,-0.1436,0.3268,508,0.0855,-0.0451,32,-0.3043,-0.619,308,-0.2701,-0.3186,608,0.1429,-0.0114,203,0.0136,0.0767,2144,0.0034,-0.0182,575353,0.0056,-0.007,1958,0.0676,0.1176,0.4487,0.0412,-0.0884,0
201903,29420,Lake Havasu City-Kingman, AZ,211,293571,0.0149,0.1296,1285,-0.0004,0.062,74,-0.0656,-0.0352,584,0.1822,0.2066,36,-0.0526,0.125,460,0.0952,0.4024,492,0.0861,3.0661,167,0.0046,0.0853,1748,0.0062,0.0203,363214,0.0131,0.1083,1775,0.0231,0.3276,0.3829,0.0305,0.2829,0
201903,49740,Yuma, AZ,260,225929,0.0138,0.1353,663,-0.0391,-0.1311,67,-0.0569,-0.0228,280,0.0145,0.0606,36,0.5,0.2857,144,-0.2421,-0.3077,215,0.1653,0.1082,130,0.0037,0.0551,1690,-0.0052,0.0245,244417,0.0089,0.0786,877,0.0034,-0.0865,0.3243,0.0569,0.07,0
201903,43420,Sierra Vista-Douglas, AZ,338,192400,0.0332,0.1268,562,-0.0466,-0.2062,87,-0.1219,-0.1971,164,-0.219,-0.2115,8,0,1,80,-0.3443,-0.2857,79,0.0327,0.0822,110,0.0127,0.11,1801,0.007,0.0181,247303,0.0446,0.1216,640,-0.0303,-0.1805,0.1406,0.0108,0.0375,0
201903,22380,Flagstaff, AZ,347,463829,0.0105,-0.0705,566,0.0404,0.0462,110,-0.1745,0.1,200,0.3889,-0.0566,12,-0.3333,2,80,-0.0909,-0.1667,150,0.3274,-0.0741,225,0.0062,0.0487,2182,-0.0082,-0.1065,659221,0.0325,-0.0383,712,0.0862,0.0171,0.265,0.0573,-0.0344,0
201903,43320,Show Low, AZ,412,290786,0.0359,0.0774,553,0.0624,-0.0875,108,-0.1551,-0.1617,156,0.04,-0.22,4,0,0,64,0,-0.2727,71,0.3271,0.449,156,0.0154,0.0417,1879,0.0174,0.0166,377818,0.0178,0.0827,620,0.0811,-0.0534,0.1284,0.0256,0.0475,0
201903,37740,Payson, AZ,563,343900,-0.0165,0.1467,330,0.0784,-0.1033,103,-0.0892,0.1334,88,0.2222,-0.2667,0,-1,,48,0.2,-0.1429,97,0.3288,-0.1565,186,-0.0062,0.1098,1864,-0.0159,-0.0554,449298,-0.0113,0.0517,424,0.1262,-0.1074,0.2939,0.0554,-0.0186,0
201903,35700,Nogales, AZ,733,331386,0.069,0.1083,259,-0.046,-0.1931,104,-0.0221,-0.1022,36,-0.28,-0.5,4,1,0,40,-0.3548,-0.4444,79,-0.0125,0.6458,143,0.0194,0.0692,2274,0.02,0.0114,497744,0.042,0.0819,337,-0.0413,-0.0817,0.305,0.0104,0.1555,0
201903,40940,Safford, AZ,814,185286,0.0588,0.0311,73,-0.0395,-0.0988,89,-0.159,-0.218,8,-0.5,-0.6667,4,,,12,-0.3333,0,33,0.1,-0.2826,113,0.0192,0.097,1683,0.0299,-0.1112,212270,0.1246,0.0047,106,0,-0.1587,0.4521,0.0573,-0.1158,0
201902,38060,Phoenix-Mesa-Chandler, AZ,11,349900,0.0056,-0.0001,17886,0.0335,0.1244,50,-0.1818,0.0313,9652,-0.0105,-0.0331,680,-0.0029,-0.1584,9852,0.0884,0.3919,9334,0.3778,1.1391,174,0.0066,0.0431,2132,0.0049,-0.0265,587151,0.0075,-0.0157,27313,0.1343,0.3428,0.5219,0.1304,0.2476,0
201902,46060,Tucson, AZ,53,285325,0.0208,0.0404,3418,0.0147,-0.0234,50,-0.2266,-0.0748,1750,0.0139,0.0258,276,0,-0.0417,1676,0.027,0.0072,2105,0.3128,-0.0371,148,0.0101,0.0622,2029,0.0181,-0.0006,403646,0.0238,0.0395,5533,0.1139,-0.0271,0.6159,0.1398,-0.0087,0
201902,39150,Prescott Valley-Prescott, AZ,187,425000,0.0351,-0.0046,1306,0.0171,0.1939,102,-0.0073,0.1554,468,0.1196,-0.1,46,0.0952,0.0952,422,0,0.5071,532,0.1692,-0.0432,201,0.013,0.0525,2137,0.0218,-0.0367,572151,0.0183,-0.0443,1834,0.0571,0.1075,0.4075,0.053,-0.101,0
201902,29420,Lake Havasu City-Kingman, AZ,211,289250,0.0286,0.1384,1286,0.0546,-0.0439,80,0,-0.0966,494,-0.1018,-0.012,38,0.1176,0.9,420,0.123,0.4094,453,0.1396,2.8228,166,0.0231,0.0867,1737,0.0032,0.0152,358515,0.0276,0.1003,1735,0.0743,0.1859,0.3524,0.0263,0.2643,0
201902,49740,Yuma, AZ,260,222862,0.0135,0.1429,690,0.0132,-0.1199,72,-0.0272,-0.1118,276,0.1795,-0.0548,24,-0.0769,-0.4545,190,-0.0306,-0.1739,185,0.0789,0.011,130,0.0167,0.0513,1699,0.0001,0.0428,242255,0.0295,0.0777,874,0.0276,-0.1017,0.2674,0.0163,0.0346,0
201902,43420,Sierra Vista-Douglas, AZ,338,186225,-0.016,0.0646,590,-0.0051,-0.2082,99,-0.0595,-0.094,210,0.3636,-0.0094,8,0.3333,0,122,-0.0161,-0.1029,77,0.3784,0.2143,109,0.0008,0.0957,1788,-0.0039,-0.01,236739,-0.0008,0.0584,660,0.0169,-0.1822,0.1298,0.0361,0.0452,0
201902,22380,Flagstaff, AZ,347,459000,0.0207,-0.1139,544,-0.0242,0.0543,133,0.0472,0.2453,144,0.1429,-0.2174,18,1.25,-0.4375,88,0,0.3333,113,0.2486,-0.1986,223,0.0152,0.0366,2200,0.0005,-0.093,638459,0.0451,-0.0427,656,0.0163,0.0038,0.2077,0.0454,-0.0655,1
201902,43320,Show Low, AZ,412,280720,-0.0107,0.0331,521,0.0216,-0.1193,128,-0.0394,-0.1395,150,0.2931,0.1719,4,-0.3333,-0.3333,64,0.0667,0.28,54,0.5507,0.8448,154,0.0148,0.0298,1847,-0.0075,-0.0252,371209,0,0.0644,574,0.0465,-0.0697,0.1028,0.0351,0.0537,0
201902,37740,Payson, AZ,563,349675,0.0106,0.166,306,0.0813,-0.1143,113,-0.103,-0.0362,72,-0.1628,-0.4706,2,,,40,-0.2308,-0.3548,73,0.2167,-0.4229,188,0.0097,0.1312,1894,0.0033,-0.0267,454444,-0.0067,0.0549,377,0.1025,-0.1895,0.2386,0.0265,-0.1276,0
