month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201912,18180,Concord, NH,279,299700,-0.0206,-0.0007,326,-0.1822,-0.3,86,0.191,-0.1021,84,-0.4,-0.125,0,-1,-1,58,-0.0938,0.0357,139,-0.2306,-0.0705,153,-0.0107,0.0536,1978,-0.0436,-0.0678,384318,-0.0191,0.0038,464,-0.1972,-0.2431,0.4255,-0.0268,0.1051,0
201912,28300,Keene, NH,452,271475,0.0092,0.0903,231,-0.2524,-0.3166,115,0.2326,0.0477,28,-0.5882,-0.3,2,,,22,-0.6071,-0.45,76,-0.0904,0.1797,133,-0.0186,0.0581,1912,-0.0093,0.0417,339923,0.0055,0.0855,307,-0.1997,-0.2299,0.3268,0.0582,0.1375,0
201912,29060,Laconia, NH,497,317400,-0.0231,0.0615,288,-0.25,-0.3126,106,0.1685,0.0522,44,-0.5,-0.2143,0,-1,,44,-0.2667,0.2222,102,-0.2273,0.2143,167,-0.0233,0.0264,1862,-0.0056,0.0068,518350,-0.008,-0.1266,388,-0.2481,-0.2377,0.3542,0.0104,0.1537,0
201912,13620,Berlin, NH,759,145625,-0.0285,0.0166,289,-0.0783,-0.0841,160,0.1076,0.0159,24,-0.25,0,2,,,16,-0.5,0,43,-0.2037,0.075,93,-0.0357,0.0349,1740,0.0232,0.0734,248888,-0.0091,0.1025,332,-0.0967,-0.0714,0.149,-0.0235,0.0221,0
201911,31700,Manchester-Nashua, NH,123,354900,0.0162,0.0597,889,-0.0915,-0.1929,60,0.162,-0.04,384,-0.331,-0.0303,20,-0.375,0.1111,212,-0.3161,-0.4111,404,-0.1131,-0.0797,175,0.0183,0.0768,2016,-0.0127,-0.0305,418485,0.0235,0.0696,1300,-0.0934,-0.1545,0.4544,-0.0111,0.0559,0
201911,30100,Lebanon, NH-VT,197,275000,-0.0151,0.0206,1719,-0.1305,-0.1639,131,0.1149,0,240,-0.3296,-0.0698,12,0.5,0.5,164,-0.4345,-0.2115,462,-0.1217,0.1711,145,-0.006,0.0537,2008,-0.0065,0.0117,426295,-0.0009,0.0386,2181,-0.1276,-0.1098,0.2688,0.0027,0.0769,0
201911,18180,Concord, NH,279,306000,-0.0306,0.0202,398,-0.1422,-0.2937,72,0.1852,-0.1056,140,-0.3458,-0.125,8,,3,64,-0.5676,-0.4576,180,-0.1686,-0.0526,154,0.0129,0.0512,2068,-0.0058,-0.0585,391813,-0.0173,0.014,578,-0.1487,-0.2334,0.4523,-0.0143,0.1151,0
201911,28300,Keene, NH,452,269000,0.0116,0.0762,309,-0.0858,-0.2057,94,0.0872,0.0219,68,-0.2273,-0.0556,0,,,56,-0.2,-0.3488,83,-0.1981,-0.1616,136,0.0284,0.0663,1930,-0.0195,0.0284,338057,0.0061,0.0567,383,-0.1325,-0.2127,0.2686,-0.0376,0.0141,0
201911,29060,Laconia, NH,497,324900,-0.0064,0.0656,384,-0.1679,-0.2179,91,0.117,0,88,-0.3529,0.2222,4,-0.8,,60,-0.5161,-0.25,132,-0.1801,0.0154,171,0.0053,0.0552,1872,-0.0281,0.0164,522506,-0.0623,-0.1002,516,-0.1684,-0.1691,0.3438,-0.0051,0.079,0
201911,13620,Berlin, NH,759,149900,0.0048,0.0765,313,-0.0967,-0.0767,144,0.1613,-0.0103,32,-0.4839,-0.2381,0,,,32,-0.3333,0.1429,54,-0.1628,-0.0609,96,0.0013,0.094,1701,-0.0067,0.0331,251174,0.0537,0.1342,367,-0.1081,-0.0732,0.1725,-0.0136,0.0029,0
201910,31700,Manchester-Nashua, NH,123,349245,-0.0098,0.035,979,-0.0066,-0.1715,52,0.0441,-0.0981,574,-0.0171,0.1526,32,0.2308,1,310,-0.0774,-0.201,456,-0.051,-0.0471,172,0.0046,0.0652,2042,-0.0228,-0.0308,408874,-0.0066,0.0377,1434,-0.0185,-0.1327,0.4655,-0.0218,0.0608,0
201910,30100,Lebanon, NH-VT,197,279227,-0.0049,0.038,1977,-0.0295,-0.1166,118,0.1176,-0.0329,358,-0.2009,0.0783,8,0,0,290,-0.0823,0.2719,526,0.0145,0.089,145,-0.0017,0.0595,2021,-0.0013,0.0208,426691,-0.0036,0.0418,2500,-0.021,-0.0812,0.2661,0.0115,0.0502,0
201910,18180,Concord, NH,279,315659,-0.0124,0.0201,464,-0.0443,-0.2795,61,0.077,-0.1321,214,-0.1508,0.2892,0,,-1,148,-0.0133,-0.1591,217,-0.1091,0.0261,152,-0.0062,0.0307,2080,-0.0007,-0.0605,398698,-0.0119,0.0263,679,-0.0679,-0.2091,0.4666,-0.0339,0.139,0
201910,28300,Keene, NH,452,265909,-0.0012,0.0324,338,-0.0174,-0.2103,86,0.0968,-0.0115,88,-0.2,-0.0638,0,,-1,70,-0.0278,-0.0541,104,-0.1116,-0.0759,132,0.0031,0.0107,1968,-0.0023,0.0653,335994,0.0058,0.0476,442,-0.0413,-0.1763,0.3062,-0.0324,0.0445,0
201910,29060,Laconia, NH,497,327000,0.0062,0.0417,462,-0.0494,-0.1586,81,0.078,-0.0238,136,-0.1707,0.2143,20,-0.3333,1.5,124,-0.1014,-0.1507,161,-0.0359,0.0523,170,-0.0018,0.0467,1926,0.006,0.035,557196,0.004,-0.0436,621,-0.0483,-0.118,0.3489,0.0049,0.0699,0
201910,13620,Berlin, NH,759,149178,-0.0007,0.0698,347,-0.0156,-0.0267,124,0.1348,-0.0331,62,-0.0882,0.4091,0,,-1,48,-0.1111,0.4118,65,-0.0719,0.0661,96,0.0046,0.0966,1712,0.008,0.0573,238368,0.0047,0.0806,412,-0.0214,-0.012,0.1861,-0.0113,0.0162,0
201909,31700,Manchester-Nashua, NH,123,352693,-0.0205,0.0407,985,-0.0101,-0.1839,49,0.0709,-0.1008,584,-0.0135,-0.0331,26,0.625,1.1667,336,-0.0118,-0.2222,480,-0.0361,-0.0643,171,0.0036,0.0485,2090,-0.0285,0.0095,411583,-0.0245,0.0522,1461,-0.0181,-0.1416,0.4873,-0.0132,0.0623,0
201909,30100,Lebanon, NH-VT,197,280591,-0.0072,0.0588,2037,-0.0083,-0.1101,105,0.1372,-0.0442,448,-0.0175,0.0667,8,1,0,316,-0.1023,-0.2818,519,0.0227,0.0517,146,0.0019,0.075,2024,-0.0048,0.0283,428221,-0.0105,0.0543,2554,-0.0025,-0.0851,0.2545,0.0077,0.0392,0
201909,18180,Concord, NH,279,319614,-0.0182,0.0479,486,-0.0112,-0.2743,56,0.0376,-0.1046,252,-0.0308,-0.0597,0,,-1,150,0.0714,-0.3182,243,-0.0933,0.0658,153,-0.0092,0.0459,2081,-0.0063,-0.0446,403482,-0.0217,0.0461,729,-0.0402,-0.1815,0.5005,-0.0453,0.1597,0
201909,28300,Keene, NH,452,266239,-0.0062,0.0279,344,-0.0029,-0.2037,78,0.164,0.0052,110,-0.1406,0.1,0,,,72,0,-0.2174,117,-0.1038,-0.0605,131,0.004,0.0096,1973,-0.015,0.0607,334065,0.0026,0.0318,461,-0.0285,-0.1718,0.3387,-0.0381,0.0516,0
201909,29060,Laconia, NH,497,325000,0,0.0174,486,-0.0443,-0.1392,75,0.1325,0.0021,164,-0.1961,-0.0682,30,0.5,6.5,138,0.1129,0.0455,167,-0.0118,-0.0291,171,-0.0091,0.0494,1915,0.0091,0.0045,554971,0.006,-0.0584,652,-0.0369,-0.1129,0.344,0.0113,0.039,0
201909,13620,Berlin, NH,759,149286,-0.0025,0.0671,352,0.0262,-0.0383,109,0.1761,-0.0415,68,0,0.1333,0,,,54,-0.2059,-0.1563,70,-0.0608,0.0373,96,0.0065,0.0829,1698,0.005,0.0615,237252,-0.0025,0.2391,421,0.0084,-0.0289,0.1974,-0.0183,0.0144,0
201908,31700,Manchester-Nashua, NH,123,360077,-0.0134,0.0751,995,-0.007,-0.1433,46,0.0803,-0.1033,592,-0.0513,-0.1543,16,0.6,0.1429,340,0.0559,-0.1237,498,-0.0283,-0.1248,170,-0.0016,0.0378,2151,-0.0183,0.0411,421935,-0.0166,0.0741,1488,-0.0123,-0.1366,0.5005,-0.011,0.0106,0
201908,30100,Lebanon, NH-VT,197,282636,-0.0064,0.0666,2054,0.0012,-0.1116,92,0.1778,-0.0517,456,-0.1828,-0.042,4,0,-0.5,352,-0.0276,-0.0435,507,0.0475,-0.0315,145,0.0061,0.0727,2033,-0.0005,0.0165,432764,-0.0047,0.0729,2560,0.0119,-0.0972,0.2468,0.0109,0.0204,0
201908,18180,Concord, NH,279,325545,0.0191,0.0512,491,-0.016,-0.2292,54,0.066,-0.0462,260,0,0.0078,0,-1,-1,140,-0.0541,-0.3458,268,-0.0613,0.0075,155,0.0069,0.0657,2095,0.0061,-0.0412,412452,-0.0004,0.0711,759,-0.035,-0.1604,0.5458,-0.0263,0.1282,0
201908,28300,Keene, NH,452,267895,-0.0146,0.072,345,0.0132,-0.1834,67,0.1322,0.013,128,-0.0588,-0.1688,0,,,72,0.0588,-0.3455,130,-0.0941,-0.0909,131,-0.0055,0.0442,2003,-0.0275,0.054,333203,-0.0274,0.026,474,-0.0186,-0.167,0.3768,-0.0446,0.0384,0
201908,29060,Laconia, NH,497,325000,0,-0.0149,508,-0.0117,-0.067,66,0.1061,-0.0718,204,0.0303,0.0737,20,1.5,4,124,0.0877,-0.1143,169,-0.0174,-0.1082,172,-0.0236,0.0323,1897,0.024,-0.0189,551634,0.0065,-0.1077,677,-0.0153,-0.0764,0.3327,-0.002,-0.0153,0
201908,13620,Berlin, NH,759,149655,-0.0016,0.0642,343,0.0103,-0.1009,93,0.1577,-0.0686,68,-0.0556,-0.1707,0,,,68,-0.0556,-0.0811,74,0.0068,0.184,95,0.0116,0.0717,1690,0.0047,0.0502,237840,0.0236,0.2645,417,0.0121,-0.0598,0.2157,-0.0008,0.0519,0
201907,31700,Manchester-Nashua, NH,123,364950,0.0056,0.0752,1002,0.0879,-0.1234,43,0.1554,-0.0707,624,-0.1568,-0.093,10,-0.5833,-0.5455,322,0.1027,-0.1481,513,-0.0961,-0.1314,171,-0.0125,0.0449,2191,0.0266,0.0463,429049,-0.0019,0.0774,1507,0.02,-0.1282,0.5115,-0.1042,-0.0047,0
201907,30100,Lebanon, NH-VT,197,284450,-0.0157,0.0797,2052,0.0837,-0.1225,79,-0.0872,-0.0872,558,-0.0822,0.1205,4,-0.5,-0.6,362,0.1753,-0.1502,484,-0.1103,-0.0656,144,-0.0027,0.0625,2035,0.0022,0.0314,434802,-0.0065,0.0889,2530,0.0348,-0.1129,0.2359,-0.0514,0.0144,0
201907,18180,Concord, NH,279,319450,-0.0168,0.0144,499,0.0081,-0.1779,51,0.1333,-0.0097,260,-0.0972,-0.1667,10,,4,148,0.0278,-0.2745,286,0.0053,0.0363,153,0.0133,0.0594,2082,-0.0214,-0.048,412631,0.0008,0.0822,787,-0.0019,-0.1133,0.5721,-0.0016,0.1183,0
201907,28300,Keene, NH,452,271853,0.0089,0.0878,341,0.1091,-0.1519,60,-0.0083,0.0439,136,-0.15,-0.1605,0,,,68,0.1333,-0.1053,144,0.0324,0.0287,132,0.0055,0.0324,2060,0.0318,0.0766,342589,0.0202,0.0681,483,0.0854,-0.1022,0.4214,-0.0313,0.074,0
201907,29060,Laconia, NH,497,325000,-0.0284,-0.0261,514,0.1247,-0.0789,60,0.1111,-0.0323,198,-0.1316,0.1928,8,1,1,114,-0.05,-0.2192,172,0.0424,-0.0678,176,-0.0145,0.0696,1853,-0.0349,-0.0414,548052,-0.0466,-0.1077,688,0.1018,-0.0747,0.3346,-0.0264,0.004,0
201907,13620,Berlin, NH,759,149900,-0.0007,0.0715,340,0.0195,-0.0711,80,-0.0983,-0.153,72,-0.28,-0.0526,0,,-1,72,0.2,0.2857,74,0.0809,0.225,94,0.0022,0.0623,1682,0.011,0.0297,232361,0.0228,0.1893,412,0.0274,-0.034,0.2165,0.0123,0.0523,0
201906,31700,Manchester-Nashua, NH,123,362900,-0.0064,0.0677,921,0.0629,-0.1311,37,0.0278,-0.119,740,-0.1148,-0.119,24,-0.2,0.2,292,0.187,-0.1705,567,0.1513,-0.1612,173,-0.0007,0.0442,2135,-0.0013,0.0169,429854,-0.0003,0.074,1477,0.0864,-0.1368,0.6156,0.0473,-0.0221,0
201906,30100,Lebanon, NH-VT,197,289000,0.007,0.112,1893,0.1116,-0.162,86,-0.2037,0,608,-0.0898,0.0066,8,0,-0.3333,308,0.1079,-0.125,544,0.014,0.0264,145,0.0229,0.076,2030,0.0048,0.0402,437656,-0.004,0.1041,2445,0.0918,-0.1233,0.2874,-0.0277,0.0528,0
201906,18180,Concord, NH,279,324900,0.0077,0.0156,495,0.0645,-0.1509,45,0.0227,0.0976,288,-0.2216,-0.122,0,-1,-1,144,0.3091,-0.2,284,0.1933,-0.0241,151,-0.0026,0.0336,2128,0.0103,-0.0187,412306,0.0722,0.083,788,0.1193,-0.1005,0.5737,0.0619,0.0746,0
201906,28300,Keene, NH,452,269450,-0.02,0.0782,307,0.1004,-0.2005,60,-0.1429,0.0169,160,0.194,0.1111,0,,,60,0.0714,-0.2857,139,0.0734,-0.0608,131,0.0009,0.0203,1996,0.0099,0.0731,335797,0.0006,0.0369,445,0.0867,-0.1459,0.4528,-0.0114,0.0674,0
201906,29060,Laconia, NH,497,334500,-0.0102,0.0139,457,0.1201,-0.1262,54,0.0588,0,228,0.0962,0.1176,4,0,-0.5,120,0.875,0.1111,165,0.0443,-0.1081,179,-0.0163,0.0609,1920,0.0004,0,574861,-0.0824,-0.1103,624,0.1015,-0.1211,0.3611,-0.0262,0.0073,0
201906,13620,Berlin, NH,759,150000,-0.0161,0.1119,333,0.1623,-0.0348,89,-0.4125,-0.2937,100,0.0204,0.0417,0,,,60,0.5,0.875,68,-0.0933,-0.0145,94,0.0459,0.1065,1664,-0.0027,0.04,227175,-0.0275,0.1954,401,0.1093,-0.0314,0.2042,-0.0576,0.0042,0
201905,31700,Manchester-Nashua, NH,123,365225,0.0003,0.0451,867,0.1283,-0.0782,36,-0.1111,-0.1,836,0.2478,0.0024,30,0.25,0.3636,246,0.3516,-0.1022,493,0.0812,-0.2145,173,-0.0169,0.0431,2137,0.0062,0.0136,429983,0.0014,0.0673,1360,0.1089,-0.1288,0.5684,-0.0247,-0.0986,0
201905,30100,Lebanon, NH-VT,197,287000,0.0266,0.1124,1703,0.0604,-0.1781,108,-0.2448,0.0992,668,0.3745,-0.0565,8,-0.3333,0.3333,278,0.5618,-0.028,537,0.0347,-0.0445,142,0.0095,0.0474,2020,0.0101,0.0424,439427,0.0048,0.1095,2240,0.0541,-0.1501,0.315,-0.0078,0.044,0
201905,18180,Concord, NH,279,322425,-0.0447,0.0006,465,0.161,-0.0728,44,-0.0688,-0.0112,370,0.2937,0.0278,6,-0.25,0,110,0.5278,-0.1912,238,0.1638,-0.1282,152,-0.0317,0.0261,2106,-0.0044,-0.0296,384558,-0.0409,0.0236,704,0.1646,-0.0899,0.5118,0.0012,-0.0325,0
201905,28300,Keene, NH,452,274950,0.0733,0.1211,279,0.0588,-0.1494,70,-0.2244,0.12,134,0.0308,-0.2386,0,-1,,56,0.3333,-0.1765,130,0.0039,-0.0616,131,0.0434,0.0192,1977,0.0085,0.0512,335610,0.0375,0.0366,410,0.0354,-0.1212,0.4642,-0.0254,0.0434,0
201905,29060,Laconia, NH,497,337950,0.0919,0.0629,408,0.1318,-0.1216,51,-0.2302,-0.0467,208,0,-0.1811,4,0,0,64,0.1852,-0.3043,158,0.1246,-0.1099,182,0.0343,0.0954,1919,0.066,0.0373,626508,0.0602,-0.0472,567,0.1207,-0.1176,0.3873,-0.0025,0.0051,0
201905,13620,Berlin, NH,759,152450,0.017,0.2201,287,0.0495,-0.1061,152,-0.2168,-0.2628,98,0.3611,0.4412,0,,-1,40,0.3333,0.1111,75,0.3274,0.0638,89,0.0421,0.091,1669,-0.0325,0.0533,233606,0.012,0.2548,362,0.0988,-0.0635,0.2618,0.0548,0.0418,0
201904,31700,Manchester-Nashua, NH,123,365100,0.0033,0.0448,768,0.0579,-0.0786,41,-0.3119,-0.069,670,0.2984,-0.154,24,0.2,-0.2941,182,0.3382,-0.0619,456,0.1862,-0.2009,176,0.0011,0.0568,2124,0.0131,0.0246,429368,0.018,0.0832,1226,0.1085,-0.124,0.5931,0.0642,-0.0908,0
201904,30100,Lebanon, NH-VT,197,279575,0.0226,0.1208,1606,-0.0171,-0.1576,143,-0.0328,0.0251,486,0.1683,-0.0545,12,0,0.2,178,-0.0111,-0.1359,519,0.2086,-0.0308,140,0.0084,0.0523,2000,0.0119,0.0391,437338,0.0131,0.1017,2125,0.0298,-0.1298,0.3229,0.0603,0.0422,0
201904,18180,Concord, NH,279,337518,0.0429,0.0236,401,0.0457,-0.043,47,-0.3841,-0.1,286,0.1,-0.0069,8,1,-0.2,72,0.0588,-0.2,205,0.0995,-0.1089,157,0.0229,0.0524,2115,0.0116,-0.0423,400940,0.0082,0.0643,605,0.0643,-0.0664,0.5106,0.025,-0.0378,0
201904,28300,Keene, NH,452,256179,0.0118,0.0294,264,-0.0057,-0.1068,90,-0.2393,0.0649,130,0.5476,-0.0972,2,,-0.5,42,0.1667,-0.125,129,0.1622,0.0932,125,0.0015,0.0007,1960,0.0231,0.0245,323488,0.0168,0.0074,396,0.0547,-0.04,0.4896,0.0707,0.0896,0
201904,29060,Laconia, NH,497,309500,0.0319,0.0002,361,0.051,-0.055,66,-0.3294,0.1042,208,0.4857,-0.028,4,,0,54,0.5,0.08,141,0.2325,-0.1191,176,0.0321,0.0428,1801,0.0003,-0.0177,590936,0.0459,0.0318,506,0.1061,-0.0656,0.3897,0.0574,-0.0284,0
201904,13620,Berlin, NH,759,149900,0,0.2549,273,0,-0.1388,193,-0.0102,-0.1432,72,-0.0526,-0.0526,0,,,30,0.25,0,57,0.0463,-0.0887,86,-0.0152,0.0171,1725,0.0007,0.0987,230827,0.0093,0.2699,329,0.0061,-0.1331,0.207,0.0092,0.0114,0
201903,31700,Manchester-Nashua, NH,123,363886,0.0148,0.04,726,0.0529,-0.041,59,-0.3014,0.051,516,0.3871,-0.0915,20,-0.6,0.6667,136,0.193,0,384,0.187,-0.3298,176,0.014,0.0555,2097,0.0251,0.0227,421769,0.0465,0.0633,1106,0.0918,-0.1672,0.5289,0.0597,-0.228,0
201903,30100,Lebanon, NH-VT,197,273393,0.0173,0.0936,1634,-0.016,-0.1285,148,-0.0143,-0.1012,416,0.2683,-0.1261,12,0.5,0.5,180,0.1538,0,429,0.2453,-0.0833,139,0.0054,0.0498,1977,-0.0032,0.0295,431666,0.006,0.0862,2063,0.0266,-0.1195,0.2625,0.0551,0.0129,0
201903,18180,Concord, NH,279,323643,0.051,-0.0193,383,0.0422,0.0881,77,-0.2405,-0.035,260,1.0313,0.2745,4,0,0,68,0.1333,0.2143,186,0.1553,-0.225,153,0.0176,0.0509,2091,0.0009,-0.0569,397674,-0.001,0.0619,568,0.0747,-0.0565,0.4856,0.0475,-0.1962,0
201903,28300,Keene, NH,452,253179,0.0129,0.0168,265,-0.0502,-0.0399,119,-0.0943,-0.0803,84,0.2,0,0,,,36,0.0588,0.2857,111,0.2907,0.4605,125,-0.0023,0.0087,1916,0.0284,-0.0209,318146,-0.0055,-0.0288,375,0.0359,0.0623,0.4189,0.1106,0.1435,0
201903,29060,Laconia, NH,497,299942,0.0001,-0.0081,343,0.0224,0.0269,99,-0.1372,0.142,140,0.8919,-0.1463,0,-1,-1,36,0.0588,-0.1,114,0.1875,-0.2245,170,0.0164,0.0273,1800,-0.0161,-0.0273,565028,0.013,0.0064,457,0.053,-0.0577,0.3324,0.0462,-0.1078,0
201903,13620,Berlin, NH,759,149900,0,0.2502,273,0.0055,-0.1548,195,0.0286,-0.1719,76,0.5833,0.7273,0,,,24,0.5,0.5,54,-0.0182,0.0189,87,-0.0285,0.0567,1723,-0.0169,0.0984,228706,-0.033,0.2478,327,0.0031,-0.128,0.1978,-0.0048,0.0337,1
201902,31700,Manchester-Nashua, NH,123,358588,0.0261,0.055,690,-0.1097,-0.0819,84,-0.003,-0.0203,372,0.1698,-0.1429,50,1.7778,0.9231,114,-0.1972,-0.1618,324,0.0874,-0.3088,173,0.0122,0.0342,2045,0.0159,0.0373,403041,0.0172,0.0486,1013,-0.0524,-0.1669,0.4692,0.0851,-0.154,0
201902,30100,Lebanon, NH-VT,197,268750,0.0341,0.0754,1661,-0.0057,-0.0889,150,0.0067,-0.1329,328,-0.012,-0.1368,8,1,1,156,0.0263,0.0263,345,0.2831,-0.0323,138,0.0061,0.0664,1983,0.0048,0.0256,429072,0.0226,0.0633,2010,0.0356,-0.0774,0.2075,0.0467,0.0121,0
201902,18180,Concord, NH,279,307950,0.0267,-0.0443,368,-0.0625,0.0223,101,0.0632,-0.0734,128,0.0323,-0.2889,4,0,0,60,0.1111,0.1538,161,0.3089,-0.226,151,0.0399,0.0362,2089,-0.029,-0.0387,398088,0.0192,0.0373,529,0.0163,-0.0638,0.4381,0.1243,-0.1405,0
201902,28300,Keene, NH,452,249950,0,0.0288,279,-0.0746,0.0608,131,0.0607,0.0155,70,0.0294,-0.0541,0,-1,-1,34,0,-0.2273,86,0.2555,0.1944,125,-0.009,0.0375,1863,0.0096,-0.02,319901,-0.008,0.0076,362,-0.0163,0.0871,0.3082,0.081,0.0345,0
201902,29060,Laconia, NH,497,299900,0,0,336,-0.0796,0.0534,115,0.0505,-0.1391,74,-0.2449,-0.3621,2,-0.6667,-0.75,34,-0.2273,0.2143,96,0.1098,-0.183,168,-0.0161,0.0195,1830,0.0157,-0.0435,557802,-0.0842,-0.0017,434,-0.0377,-0.0046,0.2861,0.0488,-0.0828,0
201902,13620,Berlin, NH,759,149900,0.0341,0.2787,272,-0.0828,-0.1859,190,0.0826,-0.1432,48,0.2632,0.0435,0,,,16,-0.4286,-0.2,55,0.2941,0.4103,90,0.0046,0.0789,1753,0.0182,0.1582,236501,0.0183,0.3118,326,-0.0355,-0.1307,0.2026,0.059,0.0856,0
201901,31700,Manchester-Nashua, NH,123,349450,0.0071,0.0606,775,-0.169,-0.0509,85,0.0696,-0.0585,318,0.2619,-0.0914,18,1.25,-0.5714,142,-0.1932,0.029,298,-0.1377,-0.2823,171,0.0244,0.0344,2013,-0.0295,0.0458,396223,0.0076,0.0622,1069,-0.1609,-0.1245,0.3841,0.0139,-0.1238,0
201901,30100,Lebanon, NH-VT,197,259900,-0.0338,0.0438,1670,-0.0919,-0.0924,149,0.042,-0.1261,332,0.766,0.1293,4,0,1,152,0.2258,0.1515,269,-0.1254,-0.0852,138,0.0018,0.0622,1974,-0.0093,0.0268,419589,0.0115,0.0465,1941,-0.0958,-0.0907,0.1608,-0.0062,0.0013,0
201901,18180,Concord, NH,279,299950,0.0002,-0.0211,392,-0.157,-0.0427,95,-0.0052,-0.0732,124,0.2917,0.1481,4,0,-0.5,54,-0.0357,0.125,123,-0.1745,-0.2828,145,0.001,0.0402,2152,0.0141,-0.0183,390593,0.0202,0.0407,520,-0.1517,-0.105,0.3138,-0.0067,-0.105,0
201901,28300,Keene, NH,452,249950,0.0038,0.0419,302,-0.108,0.0505,124,0.1227,-0.008,68,0.7,0.2593,2,,,34,-0.15,0.3077,69,0.0703,0.2685,127,0.0067,0.0299,1845,0.0052,-0.0155,322488,0.0298,0.0589,368,-0.0754,0.0808,0.2272,0.0378,0.039,0
201901,29060,Laconia, NH,497,299900,0.003,0.0543,365,-0.1301,0.1096,109,0.0846,-0.1805,98,0.75,0.4412,6,,0.5,44,0.2222,0.6923,87,0.0298,0,170,0.0459,0.0994,1801,-0.0258,-0.0535,609097,0.0263,0.1237,451,-0.1139,0.0867,0.2373,0.0368,-0.026,0
201901,13620,Berlin, NH,759,144950,0.0119,0.2365,296,-0.0603,-0.1457,176,0.1178,-0.1236,38,0.5833,0.0556,0,,,28,0.75,0.2727,43,0.0625,0.1644,89,-0.0019,0.0745,1722,0.0622,0.134,232256,0.0288,0.289,338,-0.0532,-0.1175,0.1436,0.0166,0.0382,0
201812,31700,Manchester-Nashua, NH,123,347000,0.0361,0.0677,932,-0.1539,-0.0614,79,0.264,-0.0125,252,-0.3636,-0.0308,8,-0.5556,-0.5,176,-0.5111,0.375,345,-0.2141,-0.2901,167,0.0288,0.0512,2075,-0.0024,0.0354,393217,0.005,0.0532,1274,-0.1714,-0.1357,0.3702,-0.0284,-0.1193,0
201812,30100,Lebanon, NH-VT,197,269000,-0.0017,0.0803,1839,-0.1055,-0.0905,143,0.0916,-0.1173,188,-0.2713,-0.0408,4,-0.5,0,124,-0.4038,0.1923,307,-0.2218,-0.089,137,0.001,0.0526,1992,0.0037,0.038,414836,0.0107,0.0603,2146,-0.1241,-0.0903,0.1669,-0.0249,0.0003,0
201812,18180,Concord, NH,279,299900,-0.0002,0.0263,465,-0.1748,-0.0792,96,0.1863,-0.0545,96,-0.4,-0.04,4,1,0,56,-0.5254,-0.125,149,-0.2158,-0.2938,145,-0.013,0.0567,2122,-0.0341,-0.01,382870,-0.0091,0.0596,613,-0.187,-0.1427,0.3204,-0.0167,-0.0974,0
201812,28300,Keene, NH,452,249000,-0.0038,0.0831,338,-0.1311,0,110,0.2022,-0.0517,40,-0.4444,0,0,,-1,40,-0.5349,1,64,-0.3535,-0.2195,126,-0.011,0.0234,1836,-0.022,0.0063,313163,-0.0211,0.0517,398,-0.1819,-0.0501,0.1893,-0.0651,-0.0533,0
201812,29060,Laconia, NH,497,299000,-0.0194,-0.0023,419,-0.1466,-0.0048,101,0.1105,-0.1762,56,-0.2222,-0.0667,0,,,36,-0.55,0.5,84,-0.3538,-0.2222,163,0.004,0.0021,1849,0.0039,-0.0289,593492,0.0221,-0.0222,509,-0.1804,-0.0378,0.2005,-0.0643,-0.0561,0
201812,13620,Berlin, NH,759,143250,0.0287,0.1947,315,-0.0708,-0.1532,157,0.079,-0.1536,24,-0.4286,-0.3333,0,,,16,-0.4286,-0.4286,40,-0.3043,-0.2593,90,0.0194,0.0585,1621,-0.0152,0.0492,225747,0.0194,0.2651,357,-0.0985,-0.16,0.127,-0.0426,-0.0182,0
201811,31700,Manchester-Nashua, NH,123,334900,-0.0076,0.0196,1102,-0.0673,-0.1124,63,0.0917,-0.1228,396,-0.2048,-0.0435,18,0.125,0,360,-0.0722,0.0909,439,-0.0816,-0.2653,162,0.0074,0.0367,2080,-0.0131,0.0177,391246,-0.0071,0.0474,1538,-0.0702,-0.1603,0.3985,-0.0062,-0.0829,0
201811,30100,Lebanon, NH-VT,197,269450,0.0017,0.0821,2056,-0.0813,-0.1189,131,0.0782,-0.1178,258,-0.2229,0.0403,8,0,0,208,-0.0877,0.0833,395,-0.1832,-0.0772,137,-0.0005,0.0581,1985,0.0024,0.0326,410448,0.0021,0.0642,2450,-0.0996,-0.1123,0.1919,-0.0239,0.0087,0
201811,18180,Concord, NH,279,299950,-0.0307,0.0438,564,-0.125,-0.0822,81,0.15,-0.08,160,-0.0361,0.0256,2,-0.8571,-0.5,118,-0.3295,-0.0484,190,-0.0995,-0.249,147,-0.0069,0.0695,2197,-0.0079,0.0351,386394,-0.0054,0.0877,754,-0.1217,-0.1303,0.3372,0.0095,-0.0749,0
