month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,25300,Hannibal, MO,692,164900,-0.0126,-0.0035,61,-0.1348,0.1296,68,0.3014,0.3465,20,-0.1667,-0.0909,0,,,12,-0.4,-0.1429,29,-0.1944,-0.1471,98,-0.0067,0.0607,1758,-0.0184,0.0398,223335,0.0213,-0.1988,91,-0.1455,0.04,0.4754,-0.0352,-0.1542,0
202212,43460,Sikeston, MO,701,99450,-0.0522,-0.2655,127,0.1239,0.7639,86,0.0029,0.4615,28,-0.2222,0.4,0,,,8,-0.5556,0.3333,16,-0.2889,0.1034,75,-0.0051,-0.1727,1302,-0.0101,-0.1366,172360,-0.0414,0.0709,138,0.0615,0.5862,0.126,-0.0731,-0.0754,1
202212,30060,Lebanon, MO,741,232250,0.0462,0.1702,73,-0.0267,0.0735,65,0.2745,0.0156,24,0,-0.25,0,,,12,-0.5714,-0.1429,36,-0.1,-0.4098,130,0.0018,0.1794,1503,-0.006,-0.0436,270831,-0.0154,0.0731,105,-0.0708,-0.1892,0.4932,-0.0402,-0.4039,0
202212,28860,Kirksville, MO,813,168750,-0.0357,0.2901,56,-0.1385,-0.3171,81,-0.1649,-0.1406,8,-0.6667,-0.3333,0,,,4,-0.3333,-0.5,14,-0.3913,-0.3,100,0.0023,0.088,1619,-0.0098,0.1284,353113,0.0258,0.197,70,-0.1765,-0.3103,0.25,-0.1038,0.0061,0
202212,28380,Kennett, MO,818,96250,-0.0723,0.1009,95,-0.0777,0.4394,73,0.3942,-0.2077,8,-0.6923,-0.4286,0,,,8,0,0.3333,10,0.0526,0.4286,68,-0.0474,0.0167,1396,-0.0405,-0.0678,112488,-0.023,0.0038,101,-0.0818,0.3836,0.1053,0.013,-0.0008,0
202212,33020,Mexico, MO,858,152450,0.0163,0.6616,50,-0.0741,0.2346,72,0.3714,0.3846,16,0,0.1429,0,,,4,-0.7143,0,19,-0.1915,-0.5,102,0.0104,0.2639,1456,-0.0019,0.021,176441,-0.0128,0.1688,71,-0.0658,-0.1013,0.38,-0.0552,-0.5583,1
202212,33620,Moberly, MO,872,159900,-0.0079,0.2309,47,-0.2101,0.0562,82,0.4909,0.8022,16,-0.4667,-0.5556,0,,,8,-0.5556,-0.2,3,0.2,-0.25,102,-0.0499,0.1478,1598,-0.0025,0.0424,569270,0.1589,2.691,52,-0.1613,0.0722,0.0638,0.0218,-0.0261,0
202212,32180,Marshall, MO,876,159900,0.075,0.1682,58,-0.0866,0.6571,82,0.159,0.5046,16,0.1429,-0.2,0,,,4,-0.7143,-0.3333,15,0.3636,-0.5082,105,-0.0069,0.1546,1671,0.0779,0.1531,177848,-0.0144,-0.0864,72,-0.0464,0.0827,0.2586,0.0854,-0.6128,0
202212,32340,Maryville, MO,895,187000,-0.1148,0.1423,22,0,-0.0435,78,0.2283,0.4512,12,1,0.5,0,,,4,0,0,13,-0.2121,-0.4222,113,0.0531,-0.0145,1736,-0.0524,0.0566,207254,-0.0836,-0.0791,35,-0.0789,-0.186,0.5909,-0.1591,-0.3874,0
202211,41180,St. Louis, MO-IL,20,274000,-0.0069,0.1564,4783,-0.0054,0.1543,44,0,-0.0538,2858,-0.1721,-0.1716,44,-0.6207,-0.6,1938,-0.0349,0.6204,3779,-0.092,-0.298,153,0.0028,0.0783,1677,-0.0016,0.0424,337982,-0.0076,0.0036,8549,-0.0442,-0.1054,0.7901,-0.0754,-0.5092,0
202211,28140,Kansas City, MO-KS,30,399900,0.028,0.212,4730,0.0013,0.5042,63,0.1574,0.2136,2138,-0.2265,-0.2743,182,0.0833,-0.1078,1892,-0.0798,1.0791,3682,-0.1352,-0.3984,188,0.014,0.102,2190,0.0184,0.0904,470896,0.0288,0.1519,8409,-0.0635,-0.0913,0.7783,-0.1228,-1.1678,1
202211,44180,Springfield, MO,113,319900,-0.0003,0.0667,1019,0.0516,0.7737,44,0.1447,0.1154,524,-0.1761,-0.1629,0,-1,-1,422,-0.0495,1.3444,673,-0.1015,-0.4277,159,0.0129,0.1783,1904,-0.0083,-0.0241,412983,-0.0014,0.026,1692,-0.0126,-0.0332,0.6605,-0.1125,-1.3865,1
202211,17860,Columbia, MO,214,345625,-0.0125,0.3293,407,0.0188,0.591,46,0.0222,0.2867,174,-0.1471,-0.13,6,0.5,2,114,-0.2083,0.9655,26,0.04,0.1304,174,0.0141,0.235,1971,-0.0167,0.0166,407744,-0.0245,0.2083,432,0.0249,0.555,0.064,0.0013,-0.0261,0
202211,27900,Joplin, MO,254,224806,0.0036,0.0551,463,0.0894,0.3305,43,-0.0227,-0.0802,218,0.0093,-0.121,4,-0.6667,-0.6667,170,0.0366,0.7,274,-0.0486,-0.4095,128,0.0217,0.1578,1750,-0.0057,-0.064,293466,0.0051,0.0867,728,0.0189,-0.0985,0.5918,-0.0859,-0.7415,0
202211,27620,Jefferson City, MO,287,241000,0.2056,0.2905,164,-0.1717,0.1195,53,0.2069,0.4685,98,-0.2097,-0.2344,0,,,58,-0.275,0.9333,147,0.1627,2.6173,123,0.0473,0.098,1778,0.0289,0.0561,298482,0.0582,0.0665,308,-0.0435,0.6515,0.8933,0.2569,0.6168,0
202211,41140,St. Joseph, MO-KS,348,163225,0.0141,0.503,200,0.0929,-0.0588,45,-0.1,-0.1089,92,-0.3429,-0.1786,0,,-1,78,0.2188,-0.0714,112,-0.231,-0.3957,99,-0.052,0.1602,1461,-0.0128,0.0814,194457,0.0016,0.2173,310,-0.0491,-0.224,0.5575,-0.2348,-0.3107,1
202211,16020,Cape Girardeau, MO-IL,396,275000,0.0018,0.2304,179,0.0529,0.2561,56,0.11,0.0278,76,-0.24,-0.2083,0,,-1,56,0.1667,1.3333,98,0.0103,-0.3401,121,-0.009,0.0132,1870,-0.026,0.0149,345791,0.0208,0.0109,276,0.0337,-0.0483,0.5475,-0.0231,-0.4946,0
202211,22100,Farmington, MO,512,207450,0.0506,0.0645,177,0.1203,0.5391,50,-0.0741,0.0638,62,-0.2955,-0.1622,4,,,60,-0.25,0.3636,72,-0.0714,-0.3728,124,0.0233,0.0065,1499,-0.013,-0.0777,235963,-0.0322,-0.1517,249,0.0311,0.0875,0.404,-0.0834,-0.5873,0
202211,38740,Poplar Bluff, MO,548,172325,0.0143,0.3035,154,-0.0253,0.1159,65,0.217,0.1518,40,-0.3333,-0.3548,0,,,32,-0.1111,1,68,-0.1563,-0.0878,97,0.0137,0.2279,1660,0.0073,0.125,222937,0.0303,0.1752,221,-0.0696,0.0256,0.4383,-0.068,-0.0979,0
202211,14700,Branson, MO,549,319900,0,0.1185,434,0.0012,0.642,63,0.0328,0.0413,126,-0.1711,-0.241,2,-0.5,-0.8,118,-0.2625,1.1852,267,-0.1057,-0.2353,205,-0.0276,0.2204,1665,0.0371,-0.0253,454611,-0.0586,-0.1132,699,-0.0497,0.1423,0.6148,-0.0735,-0.7053,0
202211,47660,Warrensburg, MO,583,259900,0.0718,0.048,135,-0.106,0.5976,61,-0.0242,0.4847,48,-0.3333,-0.1429,0,,,52,-0.2778,0.625,83,-0.0568,-0.2814,139,0.0778,0.0369,1791,0.0027,-0.0612,295836,0.0459,-0.088,219,-0.0837,0.1089,0.6148,0.032,-0.752,0
202211,40620,Rolla, MO,651,264650,0.024,0.5802,101,-0.0243,0.1893,60,0.1587,-0.2175,28,-0.5,-0.1765,0,,,38,0.0556,0.7273,58,0.0545,-0.1831,128,-0.0109,0.1655,1978,0.0552,0.1529,330743,0.0097,0.2157,159,0.0032,0.0226,0.5771,0.0431,-0.2631,1
202211,42740,Sedalia, MO,671,179950,0.1254,0.0435,95,0.1962,0.4538,39,-0.2778,-0.3554,50,-0.0385,0.4706,0,,,46,0.9167,1.875,50,-0.0385,-0.2308,125,0.1675,0.1409,1475,0.069,-0.0374,235939,0.079,-0.1129,147,0.1445,0.1313,0.5291,-0.1291,-0.4709,0
202211,22780,Fort Leonard Wood, MO,675,201750,-0.0825,0.162,115,-0.0086,0.3218,49,-0.216,-0.1404,50,-0.3421,-0.3056,0,,,30,0.0714,0.3636,81,-0.3017,-0.4527,103,-0.0173,0.0917,1749,-0.0982,0.0855,224845,-0.0657,0.0279,200,-0.1401,-0.16,0.7043,-0.2957,-0.9968,0
202211,48460,West Plains, MO,676,261175,-0.0503,0.0775,170,0.0366,0.5525,64,0.0533,-0.0982,40,-0.375,-0.0476,0,,,28,-0.4167,0.4,46,-0.1481,-0.462,132,-0.0154,0.2412,1986,-0.0149,-0.007,345252,-0.0238,-0.1407,215,-0.0046,0.114,0.2706,-0.0587,-0.5102,0
202211,25300,Hannibal, MO,692,167000,-0.0171,0.0862,71,-0.007,0.5,52,-0.1292,0.1742,24,-0.5,-0.2941,0,,,20,-0.1667,0.6667,36,0,-0.25,98,-0.1188,0.0483,1791,0.1162,0.1531,218673,-0.0047,-0.273,107,0.0047,0.1094,0.5106,0.0036,-0.5106,0
202211,43460,Sikeston, MO,701,104925,-0.1249,-0.25,113,0.0273,0.527,85,0.2537,0.3115,36,0.125,0.125,0,,,18,-0.4375,0.5,23,0.3235,0.0227,75,-0.0819,-0.1554,1315,-0.0619,-0.1519,179801,0.001,0.1268,130,0.0317,0.3542,0.1991,0.0446,-0.0982,1
202211,30060,Lebanon, MO,741,222000,-0.0348,0.1538,75,0.0563,0.1111,51,0.0625,-0.0239,24,-0.4,-0.5,0,,,28,0.75,2.5,40,-0.0244,-0.4326,130,-0.0416,0.2032,1512,-0.0735,-0.0803,275078,-0.0594,0.0864,113,-0.0174,-0.1871,0.5333,-0.0441,-0.5111,0
202211,28860,Kirksville, MO,813,175000,-0.0272,0.1674,65,-0.0714,-0.2398,97,0.043,0.3957,24,-0.1429,0.2,0,,,6,-0.7,-0.4,23,-0.08,-0.2923,100,0.0113,-0.0444,1635,-0.0668,0.1596,344245,0.006,0.1394,85,-0.1053,-0.2609,0.3538,-0.0033,-0.0263,0
202211,28380,Kennett, MO,818,103750,0.0147,0.1534,103,0.3919,0.4507,52,-0.1186,-0.4074,26,0.3,1.1667,0,,,8,0,0,10,2.1667,0.5833,72,0.0567,0.0233,1455,0.0423,-0.049,115130,-0.0294,-0.0041,110,0.4286,0.4379,0.0922,0.0517,0.0077,1
202211,33020,Mexico, MO,858,150000,-0.0099,0.2766,54,-0.0526,0.0909,53,0.1667,0.2963,16,-0.4286,-0.2727,0,,,14,-0.3,0.1667,24,-0.1296,-0.2985,101,0.0347,0.1349,1459,-0.0077,0.042,178736,0.0451,0.0879,76,-0.0617,-0.0788,0.4352,-0.0385,-0.2416,0
202211,33620,Moberly, MO,872,161175,-0.0477,0.0781,60,-0.0083,0.3222,55,0.1957,0.5493,30,0.0714,-0.2105,0,,-1,18,-0.25,0.5,3,0.25,-0.2857,107,0.0042,0.1633,1602,0.0766,0.0465,491212,-0.0148,1.9871,62,0,0.2653,0.042,0.0087,-0.0358,0
202211,32180,Marshall, MO,876,148750,-0.0077,0.1092,64,0.041,0.6282,71,0.3349,0.7048,14,-0.4167,-0.125,0,,,14,-0.4167,0,11,-0.45,-0.6667,105,-0.0511,0.1496,1550,0.0202,0.1236,180441,-0.0241,-0.0387,76,-0.0679,0.0863,0.1732,-0.1546,-0.6729,0
202211,32340,Maryville, MO,895,211250,-0.043,0.5203,22,-0.1538,-0.0638,64,0.2959,0.1759,6,-0.5,-0.7,0,,,4,0,0,17,-0.25,-0.4211,108,-0.0291,0.0628,1832,0.0269,0.1429,226155,-0.0343,0.0444,38,-0.1915,-0.2762,0.75,-0.0962,-0.4628,1
202210,41180,St. Louis, MO-IL,20,275900,0.0034,0.1496,4809,0.0242,0.0595,44,-0.0112,-0.0222,3452,-0.032,-0.1094,116,0,-0.2927,2008,0.1193,0.328,4162,-0.0839,-0.2682,152,-0.0113,0.0774,1680,0,0.0256,340580,-0.0151,0.0095,8944,-0.0328,-0.1278,0.8655,-0.1021,-0.3875,0
202210,28140,Kansas City, MO-KS,30,389000,0.0026,0.2081,4724,0.0845,0.4018,54,0.0189,0.125,2764,-0.0908,-0.1532,168,0.2174,-0.1064,2056,0.1669,0.7076,4257,-0.1033,-0.3434,185,0.0025,0.129,2150,0.0022,0.0729,457724,0.0069,0.1252,8979,-0.0096,-0.0876,0.9011,-0.1887,-1.0226,1
202210,44180,Springfield, MO,113,320000,-0.0536,0.1431,969,0.0931,0.4682,38,-0.0843,0.1875,636,-0.0966,-0.1167,4,,-0.75,444,0.1156,0.9138,749,-0.1613,-0.3935,157,-0.033,0.1871,1920,-0.0131,-0.0067,413574,0.0017,0.092,1713,-0.0403,-0.0965,0.773,-0.2344,-1.0983,1
202210,17860,Columbia, MO,214,350000,0.0057,0.2968,399,0.0472,0.3571,45,0.0843,0.5,204,-0.0727,-0.25,4,0,0,144,0.0909,0.2414,25,0.1364,-0.1379,172,0.0133,0.281,2004,-0.0184,0.0269,417986,-0.0089,0.2363,421,0.0486,0.3034,0.0627,0.0049,-0.036,0
202210,27900,Joplin, MO,254,224000,-0.0247,0.0821,425,0.0353,0.1243,44,-0.0222,0,216,-0.25,-0.1148,12,0.5,0.5,164,0.3226,0.7826,288,-0.2549,-0.3846,125,0.0019,0.1412,1760,0.0043,-0.068,291967,0.0695,0.1327,714,-0.0922,-0.151,0.6776,-0.2639,-0.5604,0
202210,27620,Jefferson City, MO,287,199900,-0.1204,0,198,0.1155,0.3026,44,-0.0333,0.5,124,-0.1507,-0.2051,0,,,80,0.3333,1.2222,126,-0.1923,1.8,118,-0.0187,0.1319,1728,-0.0927,-0.0114,282056,-0.1022,0.0877,322,-0.0301,0.6947,0.6364,-0.2425,0.3403,0
202210,41140,St. Joseph, MO-KS,348,160950,-0.0294,0.4645,183,0.0398,-0.1974,50,0.0638,0.2048,140,0.3725,0.0294,0,,,64,-0.1795,-0.2381,145,-0.0615,-0.2162,104,-0.0251,0.2728,1480,-0.0501,0.0278,194137,-0.0618,0.1943,326,0.0015,-0.2068,0.7923,-0.0855,-0.0191,0
202210,16020,Cape Girardeau, MO-IL,396,274500,-0.0054,0.1686,170,0.2057,0.1644,50,-0.0783,0.0417,100,0.1364,0.087,0,,-1,48,-0.1724,0.2,97,-0.2146,-0.3022,122,-0.0027,0.0807,1920,-0.0301,-0.0111,338748,-0.0283,-0.0115,267,0.0019,-0.0664,0.5706,-0.3053,-0.3815,0
202210,22100,Farmington, MO,512,197450,-0.0568,0.0676,158,0.1704,0.254,54,0.1077,0.2706,88,-0.0222,-0.12,0,-1,,80,0.25,0.8182,77,-0.1765,-0.3304,121,-0.0742,0.0507,1519,-0.0005,-0.0407,243814,-0.0459,-0.0489,241,0.041,0,0.4873,-0.2053,-0.4254,0
202210,38740,Poplar Bluff, MO,548,169900,0.0006,0.3597,158,0.0327,0.2951,53,-0.0407,-0.0862,60,-0.2857,0,0,,,36,0.6364,1.25,80,0.0811,0.0526,96,0.0218,0.2016,1648,-0.0272,0.1771,216370,-0.0426,0.0755,237,0.0487,0.1791,0.5063,0.0227,-0.1166,0
202210,14700,Branson, MO,549,319900,0.0278,0.1069,433,0.0322,0.4104,61,0.202,0.22,152,-0.283,-0.283,4,,-0.5,160,0.1594,1,298,-0.1118,-0.1858,211,0.0046,0.2646,1605,-0.0012,-0.0641,482884,-0.0228,-0.0004,735,-0.0271,0.0921,0.6882,-0.1115,-0.504,0
202210,47660,Warrensburg, MO,583,242500,-0.0573,-0.0098,151,0.0559,0.8642,62,0.0877,0.55,72,0,-0.0526,0,-1,,72,0.1613,1.25,88,-0.102,-0.3231,129,0.0116,0.0015,1786,-0.027,-0.0398,282851,-0.0362,-0.1133,239,-0.0165,0.1435,0.5828,-0.1025,-1.0222,1
202210,40620,Rolla, MO,651,258450,-0.0602,0.4987,103,0.1444,0.1705,52,0.0612,-0.3067,56,-0.125,0.75,0,-1,,36,0.125,0.125,55,-0.1538,-0.382,129,0.0152,0.1674,1874,-0.012,0.0965,327553,-0.0347,0.1735,158,0.026,-0.092,0.534,-0.1882,-0.4774,1
202210,42740,Sedalia, MO,671,159900,-0.0827,-0.0096,79,-0.0186,0.0822,54,0.1803,0.35,52,0.3,0.1818,0,-1,,24,-0.1429,-0.1429,52,-0.037,-0.1875,107,0.0201,0.0957,1380,-0.0785,-0.0797,218668,-0.1794,-0.0768,128,-0.0192,-0.0657,0.6582,-0.0126,-0.2185,0
202210,22780,Fort Leonard Wood, MO,675,219900,-0.0221,0.2748,116,0.0741,0.1262,63,0.0593,0.0776,76,0.1176,0.0556,0,,,28,-0.125,0.1667,116,-0.2082,-0.2,105,0.0056,0.0689,1939,-0.0292,0.1642,240649,-0.0566,0.0518,232,-0.0866,-0.0607,1,-0.3565,-0.4078,0
202210,48460,West Plains, MO,676,275000,-0.0233,0.1584,164,0.1884,0.5046,61,-0.0543,-0.0615,64,-0.1351,0.6,0,,,48,0.2,1.4,54,-0.136,-0.4857,134,-0.0072,0.301,2016,0.0022,0.008,353669,-0.0739,-0.0932,216,0.0909,0.0093,0.3293,-0.1236,-0.634,0
202210,25300,Hannibal, MO,692,169900,-0.0275,0.0891,71,-0.0405,0.6905,60,0.0256,0.165,48,0.6,0.3333,0,,,24,0.0909,1,36,-0.0649,-0.2941,112,0.0908,0.0743,1605,-0.1424,-0.0034,219705,-0.0319,-0.2935,106,-0.0493,0.1522,0.507,-0.0132,-0.7072,0
202210,43460,Sikeston, MO,701,119900,0.0213,-0.1725,110,-0.0435,0.375,68,0.8378,0.36,32,-0.36,0.1429,0,,,32,0.3333,1,17,-0.2093,0.0625,82,-0.0068,-0.1023,1402,0,-0.1324,179615,0.0289,0.078,126,-0.0735,0.3125,0.1545,-0.0324,-0.0455,1
202210,30060,Lebanon, MO,741,230000,0.0291,0.178,71,0.1736,0,48,0.0213,0.0549,40,-0.2,-0.1667,0,,,16,0,-0.4286,41,-0.2743,-0.4744,136,0.0627,0.2271,1632,0.0441,-0.0821,292453,0.0167,0.1,115,-0.0171,-0.2177,0.5775,-0.3564,-0.5211,0
202210,28860,Kirksville, MO,813,179900,0.0281,0.445,70,-0.1515,-0.1463,93,0.2237,0.3099,28,0.0769,0,0,,,20,1,0,25,-0.1667,-0.1935,99,-0.0064,0.1465,1752,0.0315,0.3333,342196,0.0558,0.942,95,-0.1403,-0.1739,0.3571,-0.0065,-0.0209,0
202210,28380,Kennett, MO,818,102250,-0.0705,0.1374,74,0.2231,0,59,-0.0992,-0.3587,20,-0.3333,0,0,,,8,-0.2,1,3,-0.3333,-0.4,68,-0.071,0.009,1396,-0.0607,-0.0816,118614,-0.0446,0.0624,77,0.1846,-0.0375,0.0405,-0.0338,-0.027,0
202210,33020,Mexico, MO,858,151500,0.0829,0.3779,57,0.1176,0.2128,45,0,0.2,28,0.0769,-0.125,0,,,20,0.25,0.6667,27,-0.1563,-0.1818,98,0.0656,0.284,1470,0.0457,-0.0367,171020,-0.4124,0.0718,81,-0.0122,0.0125,0.4737,-0.1538,-0.2284,0
202210,33620,Moberly, MO,872,169250,-0.0201,0.1693,60,-0.0323,0.25,46,0.6429,0.4375,28,-0.4615,-0.3,0,,,24,0.2,0.5,2,1,-0.6,106,-0.0054,0.0878,1488,-0.0712,-0.0252,498616,-0.041,1.9326,62,-0.008,0.1481,0.0333,0.0172,-0.0708,0
202210,32180,Marshall, MO,876,149900,0.003,0.0784,61,-0.0469,0.2979,53,0.0761,0.7097,24,-0.2,-0.1429,0,,,24,0.0909,0.2,20,-0.1837,-0.3548,111,0.0872,0.297,1519,0.1061,0.0264,184892,0.0301,0.0922,81,-0.0795,0.0253,0.3279,-0.0549,-0.3317,0
202210,32340,Maryville, MO,895,220750,0.0214,0.2805,26,-0.037,0.0833,49,-0.0249,-0.0101,12,-0.25,0,0,,,4,-0.75,-0.5,22,0.1282,-0.2414,111,-0.0634,0.1805,1784,-0.0975,-0.0501,234196,-0.113,0.067,47,0.0108,-0.0784,0.8462,0.1239,-0.3622,0
202209,41180,St. Louis, MO-IL,20,274972,-0.0049,0.1003,4696,0.0009,-0.001,45,0.0988,0.0471,3566,-0.0404,-0.1027,116,-0.2055,-0.0938,1794,-0.0617,0.0322,4543,-0.0763,-0.241,154,-0.0024,0.0856,1680,0,0.0052,345796,-0.0011,0.021,9247,-0.0388,-0.1366,0.9675,-0.0809,-0.306,0
202209,28140,Kansas City, MO-KS,30,388000,0.0014,0.2033,4356,0.039,0.2678,53,0.0928,0.191,3040,-0.0675,-0.147,138,-0.1786,-0.3301,1762,-0.0244,0.2787,4748,-0.0782,-0.3054,184,0.014,0.1495,2145,0.0072,0.0631,454584,0.0007,0.1227,9066,-0.0289,-0.1146,1.0899,-0.1386,-0.8992,0
202209,44180,Springfield, MO,113,338119,-0.0033,0.2411,887,-0.0073,0.3133,42,0.0247,0.2969,704,-0.0249,-0.12,0,-1,-1,398,0.0205,0.4214,893,-0.0799,-0.3045,163,0.0221,0.2561,1946,-0.0354,0.012,412872,-0.0071,0.1402,1785,-0.0432,-0.0893,1.0073,-0.0795,-0.8949,0
202209,17860,Columbia, MO,214,348000,0.0164,0.384,381,-0.0065,0.2574,42,0.137,0.3387,220,-0.0678,-0.2308,4,1,-0.5,132,0.2222,0.3469,22,-0.4211,-0.1852,170,0.0054,0.2834,2042,-0.0046,0.0637,421747,-0.0093,0.2757,402,-0.0452,0.213,0.0577,-0.0413,-0.0314,0
202209,27900,Joplin, MO,254,229675,0.1045,0.1357,411,0.0211,0.1155,45,0.1688,0.5126,288,0.0286,-0.0588,8,-0.6364,-0.2,124,-0.3034,0.2157,387,-0.0619,-0.1889,125,0.0047,0.1313,1753,0.0291,-0.0344,272985,0.0176,0.0609,787,-0.0296,-0.0709,0.9415,-0.0833,-0.3533,0
202209,27620,Jefferson City, MO,287,227250,0.0428,0.0397,178,-0.0457,0.1526,45,0.2245,0.9565,146,-0.0267,-0.0395,0,,,60,0.1111,0.5,156,-0.2,2.1515,120,0.0235,0.0844,1905,0.0403,0.0325,314161,0.0531,0.1559,332,-0.1217,0.6395,0.8789,-0.1695,0.5574,0
202209,41140,St. Joseph, MO-KS,348,165825,0.0006,0.461,176,-0.0688,-0.1852,47,0.1975,0.2208,102,-0.2154,-0.4632,0,,-1,78,-0.22,-0.1702,155,-0.0374,-0.1932,107,0.0048,0.2612,1558,0.017,0.0548,206917,-0.0846,0.235,326,-0.0753,-0.2012,0.8778,0.0286,-0.0087,0
202209,16020,Cape Girardeau, MO-IL,396,276000,0.0036,0.1689,141,-0.0342,0.0144,54,0.1543,0.2543,88,-0.102,-0.12,0,,,58,0.2083,0.8125,124,-0.1875,-0.1767,123,0.01,0.1025,1980,-0.0299,-0.0102,348632,-0.0155,0.0259,267,-0.1072,-0.0904,0.8759,-0.1652,-0.2033,0
202209,22100,Farmington, MO,512,209350,0.0739,0.1637,135,0.0112,0.1739,49,0.1818,0.2188,90,0.0227,0.0227,2,0,,64,0.0667,0.1852,94,0.0275,-0.2917,130,0.0049,0.1163,1519,0.0349,-0.0623,255534,0.0432,0.0479,232,0.0266,-0.0646,0.6926,0.0109,-0.4552,0
202209,38740,Poplar Bluff, MO,548,169800,0.0186,0.2836,153,0.1087,0.2143,55,0.0184,-0.0221,84,0.4,0.2,0,,,22,-0.2667,0.375,74,-0.0067,-0.1294,94,0.0121,0.193,1694,-0.005,0.1915,225987,0.0924,0.1692,226,0.0736,0.0711,0.4837,-0.0562,-0.1909,0
202209,14700,Branson, MO,549,311250,-0.027,0.0697,420,0.0219,0.4101,51,0.005,0.1734,212,0.06,-0.094,0,-1,-1,138,-0.0143,0.9714,336,0.0371,-0.0883,210,0.0175,0.2757,1607,-0.0255,-0.0711,494132,-0.0277,0.0662,756,0.0265,0.1352,0.7998,0.0117,-0.4372,0
202209,47660,Warrensburg, MO,583,257250,-0.0102,0.1139,143,0,0.6067,57,0.2955,0.443,72,-0.122,-0.0769,2,,,62,-0.0882,0.6316,98,-0.1765,-0.2253,128,-0.0204,0.0402,1836,0.0197,0.0269,293483,-0.0205,0.0312,243,-0.076,0.1302,0.6853,-0.1469,-0.736,0
202209,40620,Rolla, MO,651,275000,-0.0088,0.4827,90,0.0526,-0.0426,49,0.0262,-0.1552,64,0.5238,0.3333,2,,,32,0.4545,0.4545,65,-0.058,-0.2973,127,-0.0213,0.1155,1897,-0.0736,0.0442,339342,-0.0191,0.1681,154,-0.0032,-0.183,0.7222,-0.0848,-0.2618,0
202209,42740,Sedalia, MO,671,174325,0.028,0.1629,81,-0.0473,0.0952,46,0.3071,0.0167,40,0.0526,-0.3103,2,,,28,-0.0667,-0.125,54,-0.129,-0.3165,105,-0.0912,0.0937,1498,0.0649,-0.0345,266478,0.0144,0.2309,131,-0.1031,-0.1271,0.6708,-0.0629,-0.404,0
202209,22780,Fort Leonard Wood, MO,675,224875,0.0224,0.2223,108,-0.1429,-0.0442,59,0.2356,0.108,68,-0.1905,-0.2273,0,-1,,32,-0.1579,0.0667,147,0.0464,-0.1012,104,0,0.0618,1997,0.0106,0.1096,255084,0.0237,0.1075,254,-0.0397,-0.073,1.3565,0.2454,-0.086,0
202209,48460,West Plains, MO,676,281550,-0.0784,0.3282,138,0.0185,0.0073,65,0.1727,0.3508,74,0.3704,0.0571,0,,,40,0.1765,-0.0909,63,-0.1438,-0.3455,135,-0.0117,0.3153,2012,0.0146,0.0496,381885,0.0129,0.0679,198,-0.0571,-0.152,0.4529,-0.0858,-0.2442,0
202209,25300,Hannibal, MO,692,174700,0.0011,-0.0206,74,-0.039,0.48,59,0.1359,0.1759,30,-0.2105,-0.2105,0,,,22,-0.3529,0.2222,39,0.1159,-0.287,102,-0.0112,0.0199,1871,0.0266,0.0207,226955,-0.0409,-0.2441,112,0.009,0.0931,0.5203,0.0722,-0.5597,0
202209,43460,Sikeston, MO,701,117400,-0.0494,-0.2038,115,0.0648,0.4935,37,0.0647,-0.0263,50,0.4706,0.7857,0,,,24,2,1,22,-0.14,0.075,82,0.0006,-0.1111,1402,0.0011,-0.1508,174562,0.0357,0.0206,136,0.0187,0.4316,0.187,-0.0445,-0.0728,1
202209,30060,Lebanon, MO,741,223500,0.0842,0.1242,61,0.0804,-0.2143,47,0.0444,-0.1607,50,0.25,0.0417,0,,,16,1,0,57,-0.226,-0.226,128,0.0072,0.1532,1563,0.0153,-0.11,287643,0.0055,0.1009,117,-0.0714,-0.2068,0.9339,-0.3697,-0.0142,0
202209,28860,Kirksville, MO,813,174975,-0.059,0.4612,83,0.0185,0.0123,76,0.3694,-0.0098,26,-0.0714,-0.35,0,,,10,-0.6429,-0.2857,30,0.1111,-0.2771,99,-0.0473,0.1884,1699,-0.0075,0.2359,324107,-0.0653,0.9546,111,0.0184,-0.116,0.3636,0.0303,-0.1456,0
202209,28380,Kennett, MO,818,110000,0.2358,0.3767,61,0,-0.2667,66,0.2186,-0.4178,30,0.6667,1.1429,0,,,10,0.6667,-0.1667,5,-0.1818,-0.1818,73,0.1542,0.1437,1486,0.0312,-0.0092,124147,0.0464,0.2373,65,-0.0076,-0.2614,0.0744,-0.0165,0.0077,1
