month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202109,48620,Wichita, KS,90,207125,-0.0366,-0.0991,873,-0.0102,-0.1236,53,0.1854,-0.0047,898,-0.1109,-0.0344,36,-0.5263,-0.5135,376,-0.0739,0.0273,1428,-0.0599,-0.0979,105,-0.0017,0.0604,1935,-0.0161,-0.1197,275800,-0.0082,-0.0356,2302,-0.038,-0.1048,1.6361,-0.0865,0.0464,0
202109,45820,Topeka, KS,198,171250,0.041,0.2345,253,0.0264,-0.0716,23,-0.0217,-0.1346,278,-0.0855,-0.0733,0,,,94,-0.06,0.1463,60,0,-0.0083,98,0.0156,0.1765,1686,0.0076,0.0602,227269,0.0276,0.1554,315,0.0261,-0.057,0.2372,-0.0063,0.0151,0
202109,29940,Lawrence, KS,325,329925,0.0644,0.138,128,-0.1018,-0.2727,45,0.3383,0.2535,124,-0.0882,0,0,,-1,38,-0.4242,-0.2083,186,-0.0159,2.1795,161,-0.0048,0.1431,1905,0.017,-0.0356,358238,0.0058,-0.011,312,-0.0603,0.3398,1.4531,0.1268,1.1207,0
202109,31740,Manhattan, KS,340,192500,0.0694,0.1367,330,0.0611,-0.0984,40,-0.0247,-0.368,212,0.0707,0.325,6,2,2,136,0.1724,0.4167,293,-0.0068,0.0655,100,0.018,0.1318,1950,0.0167,-0.0224,230679,0.0137,0.0301,624,0.0365,-0.0189,0.8879,-0.0607,0.1365,0
202109,26740,Hutchinson, KS,511,111725,-0.1795,-0.0682,67,0,-0.3814,52,0.0842,-0.1452,66,-0.0294,-0.1316,0,,,22,0.1,-0.2143,102,-0.0773,-0.0287,73,-0.0616,0.0333,1629,-0.0548,-0.0908,177322,-0.1418,-0.0931,165,-0.0627,-0.2204,1.5263,-0.1278,0.5542,0
202109,41460,Salina, KS,520,129700,0.0217,-0.038,67,0.1667,-0.213,18,-0.3486,-0.7017,74,0.0278,-0.075,0,,,22,-0.2667,-0.1538,10,0,-0.91,103,0.0199,-0.0065,1375,0.0185,-0.0465,226816,-0.0552,0.1005,76,0.1269,-0.6037,0.1429,-0.0238,-1.1057,1
202109,38260,Pittsburg, KS,693,102125,0.0037,-0.1193,64,0.0855,-0.3351,70,0.1032,0.4866,36,-0.3333,-0.3333,0,,,16,0.6,0,55,-0.2466,0.0577,69,-0.0349,0.0241,1448,0.0212,-0.0597,144133,0.0083,0.0054,118,-0.0888,-0.2,0.8661,-0.3817,0.3216,1
202109,21380,Emporia, KS,738,147900,0.0118,-0.0329,46,-0.09,-0.2222,34,0.3137,-0.33,40,-0.0909,0.0526,0,,,14,-0.125,-0.3636,5,0.6667,0.6667,89,0.0206,0.1118,1486,0.0801,-0.1367,160609,0.0274,-0.102,51,-0.0381,-0.1721,0.1099,0.0499,0.0586,0
202109,23780,Garden City, KS,763,222500,-0.0055,-0.042,31,-0.0882,-0.2439,63,0.2755,-0.3455,18,-0.55,-0.3077,0,,,4,-0.6667,-0.5,45,0.0471,0.459,167,0.0378,0.1052,1349,0.0174,-0.112,280726,0.0316,0.1143,76,0,0.0559,1.4355,0.1855,0.6916,0
202109,49060,Winfield, KS,771,115500,-0.0844,0.2637,70,-0.0211,-0.1258,51,0.1802,-0.2039,22,-0.4211,-0.3529,0,,,34,0.2143,0.5455,64,-0.0522,-0.1477,77,0.0012,0.3485,1549,-0.0588,-0.1589,171214,-0.0027,0.0409,134,-0.0396,-0.1303,0.9137,-0.03,-0.0234,0
202109,17700,Coffeyville, KS,794,65000,-0.0073,-0.2529,63,-0.0667,-0.5468,41,-0.2624,-0.6329,42,-0.1923,-0.125,0,,-1,10,-0.5,-0.6429,68,-0.0286,0.0382,49,0.0306,-0.1008,1363,0.0072,-0.1442,100835,0.0199,-0.1059,131,-0.0643,-0.3625,1.0794,0.0423,0.6081,1
202109,25700,Hays, KS,797,183750,0.0068,0.0894,45,0.125,-0.4675,48,-0.3275,-0.3612,30,0.3636,-0.0625,0,,,12,2,-0.1429,50,-0.066,-0.066,97,-0.0537,0.1494,1846,0.0008,-0.0523,261002,0.0192,0.1069,95,0.0215,-0.3116,1.1,-0.225,0.4728,0
202109,32700,McPherson, KS,807,146150,-0.0382,-0.2304,37,-0.119,-0.4714,56,0.2655,-0.2934,36,0.125,0.2,0,,,8,-0.6364,-0.5,55,-0.0439,-0.2324,88,-0.067,-0.0133,1578,-0.0471,-0.2896,173516,-0.0148,-0.2165,91,-0.0714,-0.35,1.473,0.1158,0.4587,1
202109,19980,Dodge City, KS,830,158550,-0.1542,0.1662,15,-0.2105,-0.5082,44,0.3435,-0.1889,18,0.2857,0.125,0,,,4,,0,22,0.5714,-0.3803,129,0.0077,0.0718,1225,-0.0941,-0.1538,237373,-0.0187,0.1119,37,0.1212,-0.4308,1.4667,0.7298,0.3027,0
202109,24460,Great Bend, KS,841,112450,-0.0194,0.0223,41,-0.1196,-0.515,55,0.0431,-0.3663,22,-0.0833,0.1,0,,,10,0,-0.375,5,-0.0909,-0.9,87,-0.0646,0.0901,1363,-0.048,-0.0212,180123,0.0689,0.2279,46,-0.1165,-0.6617,0.1235,0.0039,-0.4753,0
202109,36840,Ottawa, KS,846,156175,-0.1653,-0.4392,47,0.0814,0.3286,41,0.102,-0.2535,40,0.0526,0.3333,0,,,24,0,0.7143,47,-0.1226,-0.2185,119,-0.0088,-0.1061,1446,-0.0743,-0.2239,249748,-0.0723,-0.3644,93,-0.0211,0.0109,1,-0.2326,-0.7,1
202109,37660,Parsons, KS,892,54900,-0.0317,-0.3066,52,0.03,0.3733,62,0.4909,-0.2786,26,0.3,1.1667,0,,,10,0.6667,4,27,-0.0526,0.1739,48,-0.0117,-0.0228,1205,0.0042,-0.3031,116563,0.3449,-0.0379,79,0.0064,0.3167,0.5243,-0.0457,-0.0891,1
202109,30580,Liberal, KS,909,139675,0.0158,-0.1777,27,0.0192,-0.0185,63,0.4134,-0.4378,16,-0.3846,0.6,0,,,8,0,1,24,-0.0208,-0.2167,80,0.0502,0.0832,1848,0.0074,-0.1581,150873,0.0091,-0.2498,50,0.0102,-0.1316,0.8868,-0.0363,-0.2243,1
202109,11860,Atchison, KS,917,128549,0.0192,0.0082,31,-0.0469,0.4186,57,0.3294,-0.2391,8,-0.6,-0.4286,0,,,12,1,1,21,0.1714,-0.1961,68,-0.0204,0.132,1941,0.0117,-0.0424,234687,0.1352,0.3716,51,0.0202,0.086,0.6721,0.1253,-0.5139,0
202108,48620,Wichita, KS,90,215000,-0.0227,-0.1224,882,0.1215,-0.1185,45,0.0349,-0.1442,1010,-0.0213,0.0264,76,0,-0.1364,406,0.1941,-0.0049,1519,-0.0159,-0.0107,106,-0.0076,0.0549,1966,-0.0054,-0.1292,278071,-0.0051,-0.0691,2393,0.0262,-0.0549,1.7226,-0.2405,0.1876,1
202108,45820,Topeka, KS,198,164500,-0.0451,0.175,247,-0.0333,-0.0971,23,0.2778,-0.2333,304,-0.1059,0.0133,0,,,100,0.1364,0.3889,60,-0.0164,0.0345,97,0.0021,0.1625,1674,-0.0287,0.0261,221169,-0.0436,0.1135,307,-0.0452,-0.0712,0.2434,0.0042,0.031,0
202108,29940,Lawrence, KS,325,309963,0.0098,0.0064,143,0.1585,-0.1857,33,-0.05,-0.125,136,-0.1905,-0.0286,0,,,66,0.375,0.5,189,-0.1637,1.7391,162,0.0529,0.1178,1873,-0.0516,-0.1178,356178,-0.0294,-0.0691,332,-0.0363,0.3531,1.3263,-0.5111,0.932,0
202108,31740,Manhattan, KS,340,180000,-0.0336,-0.0244,311,0.1309,-0.2396,41,0.0946,-0.3955,198,-0.0833,0.125,2,,,116,-0.0333,0.2609,295,-0.1424,0.065,99,0.0086,0.0637,1918,-0.0242,-0.0164,227551,-0.042,-0.1293,602,-0.0368,-0.1186,0.9486,-0.3024,0.2713,0
202108,26740,Hutchinson, KS,511,136175,-0.0273,0.1357,67,0.0076,-0.3726,48,0.0215,-0.2339,68,0,0.1333,0,,-1,20,0.25,-0.2857,110,0.1224,-0.1538,78,0.002,0.0964,1724,-0.021,-0.0724,206624,-0.0265,0.0081,176,0.0572,-0.2532,1.6541,0.1693,0.4277,0
202108,41460,Salina, KS,520,126950,-0.0926,-0.1245,57,0.0179,-0.2785,27,0.1354,-0.6656,72,0.0588,0,0,,-1,30,0.875,0.25,10,-0.3667,-0.9264,101,-0.0595,-0.0085,1350,-0.0354,-0.0612,240075,-0.0565,0.1061,67,-0.0563,-0.6763,0.1667,-0.1012,-1.4662,1
202108,38260,Pittsburg, KS,693,101750,0.0175,-0.125,59,-0.22,-0.3427,63,0.3846,0.0328,54,0.2273,0.5,0,,,10,-0.375,-0.375,73,0.0429,0.4038,71,-0.0647,0.0792,1418,0.022,-0.1529,142950,0.0144,0.0112,130,-0.0616,-0.075,1.2479,0.3145,0.6636,1
202108,21380,Emporia, KS,738,146175,0.4632,-0.0219,50,0.087,-0.1228,26,0.3421,-0.5189,44,-0.2143,0.1,0,,,16,1,-0.4286,3,0.5,0,88,0.1372,0.1018,1376,0.0269,-0.1357,156324,0.0856,-0.0719,53,0.0714,-0.125,0.06,0.0165,0.0074,0
202108,23780,Garden City, KS,763,223725,-0.1359,-0.0959,34,0.1333,-0.1282,49,0.1529,-0.351,40,0.1111,1.5,0,,,12,2,-0.25,43,-0.0116,-0.213,161,-0.0519,0.0594,1326,-0.0203,-0.164,272135,-0.0199,0.0166,76,0.0342,-0.2135,1.25,-0.1833,-0.1346,1
202108,49060,Winfield, KS,771,126150,0.0177,0.2319,71,0.127,-0.1446,43,0.075,-0.3385,38,-0.3667,-0.2083,0,,,28,0,0.1667,67,0.0469,0.0152,77,-0.0144,0.221,1645,0.0526,-0.096,171672,0.1272,0.0319,139,0.0373,-0.0671,0.9437,-0.0722,0.1485,0
202108,17700,Coffeyville, KS,794,65475,-0.0545,-0.2725,68,-0.0493,-0.5559,55,-0.0556,-0.5298,52,0.1818,0.3,0,,,20,1.5,0.25,70,0.0448,0.0769,47,-0.1113,-0.1011,1354,0.0019,-0.1827,98864,-0.0876,-0.1567,140,-0.0141,-0.3519,1.037,0.0934,0.6094,1
202108,25700,Hays, KS,797,182500,0.0196,0.0142,40,-0.1304,-0.5455,71,0.0923,-0.1125,22,0.1,-0.3889,0,,,4,-0.6667,-0.6667,53,-0.1017,-0.1017,103,0.0695,0.1745,1844,0.0071,-0.1607,256083,-0.0067,0.0462,93,-0.1545,-0.363,1.325,0.0424,0.6545,0
202108,32700,McPherson, KS,807,151950,-0.0285,-0.1366,42,-0.0667,-0.475,44,0.0057,-0.354,32,-0.2727,-0.2,0,,,22,0.1,-0.2143,57,0.0179,-0.1231,94,0.0128,0.0537,1656,-0.08,-0.2233,176127,-0.142,-0.1667,98,-0.0297,-0.3241,1.3571,0.1127,0.5446,1
202108,19980,Dodge City, KS,830,187450,-0.2254,0.3399,19,0.1875,-0.3667,33,0.0077,-0.6401,14,-0.3,-0.4167,0,,,0,,,14,-0.44,-0.6216,128,0.0939,0.0483,1353,-0.2191,-0.066,241908,-0.0258,0.0176,33,-0.1538,-0.5,0.7368,-0.8257,-0.4965,1
202108,24460,Great Bend, KS,841,114675,0.1199,-0.002,46,0.0952,-0.5446,52,0.1117,-0.3549,24,0,-0.3333,0,,,10,-0.1667,-0.6429,6,0.375,-0.8804,93,0.0955,0.1555,1431,0.0371,0.0009,168514,0.0702,0.1024,52,0.1196,-0.6448,0.1196,0.0243,-0.3359,0
202108,36840,Ottawa, KS,846,187100,-0.0021,-0.109,43,0.075,0.075,37,0.0652,-0.0329,38,-0.2083,0.1875,0,,,24,0.5,0.2,53,-0.0185,-0.0185,120,-0.0144,-0.0866,1562,-0.0289,-0.1052,269210,0.0248,-0.2655,95,0.0106,-0.0104,1.2326,-0.1174,-0.1174,1
202108,37660,Parsons, KS,892,56700,0,-0.2679,50,0.1628,0.1905,41,-0.1033,-0.5365,20,-0.375,1.5,0,,,6,-0.5,0.5,29,-0.05,0.7813,49,0.1197,-0.0937,1200,-0.0254,-0.2411,86669,-0.0639,-0.3256,79,0.0753,0.3772,0.57,-0.1277,0.189,1
202108,30580,Liberal, KS,909,137500,-0.03,-0.0517,26,0.3684,-0.2571,45,0.0056,-0.4073,26,0.3,0.625,0,-1,,8,1,0,24,0,-0.2727,76,0.011,0.1077,1835,-0.0529,-0.0981,149506,-0.0479,-0.212,49,0.0889,-0.2687,0.9231,-0.3401,-0.0198,0
202108,11860,Atchison, KS,917,126125,-0.0657,0.0734,32,0.2308,0.3333,43,-0.0556,-0.4654,20,0,4,0,,,6,-0.25,0.5,18,-0.0789,-0.2708,70,-0.0729,0.2529,1919,-0.0219,-0.0484,206746,-0.0965,0.4327,50,0.125,0.0532,0.5469,-0.1839,-0.4531,1
202107,48620,Wichita, KS,90,220000,-0.0155,-0.1143,786,0.1458,-0.2202,43,-0.0227,-0.2037,1032,-0.0134,0.0098,76,-0.1163,0.3103,340,0.223,0.0303,1543,-0.0353,0.0042,106,-0.0108,0.0556,1977,0.0019,-0.1289,279508,-0.0195,-0.0662,2332,0.021,-0.0858,1.9631,-0.3685,0.4388,1
202107,45820,Topeka, KS,198,172273,0.1297,0.3053,255,0.1806,-0.0957,18,0.2,-0.2941,340,-0.0761,0.0559,0,-1,,88,0.2222,0.0476,61,0.0991,-0.1159,97,0.0311,0.2114,1723,0.0355,0.059,231245,0.0529,0.1876,321,0.1823,-0.0815,0.2392,-0.0177,-0.0055,0
202107,29940,Lawrence, KS,325,306950,0.0065,-0.056,123,0.3016,-0.3351,35,-0.1463,-0.235,168,-0.0562,0.2537,0,-1,,48,0.7143,-0.0769,226,-0.1374,2.1831,153,-0.0134,0.0603,1975,0.0547,-0.1382,366950,0.0082,-0.0853,344,-0.0337,0.3411,1.8374,-0.9351,1.4536,0
202107,31740,Manhattan, KS,340,186250,-0.0915,0.0068,275,0.1387,-0.3506,37,0.1935,-0.4286,216,-0.1692,0.2,0,-1,-1,120,0.7647,0.0345,344,-0.1368,0.0073,98,0.0103,0.0321,1966,-0.0388,0.0103,237517,-0.0058,-0.0816,625,-0.0188,-0.1819,1.2509,-0.3992,0.4445,0
202107,26740,Hutchinson, KS,511,140000,0.0309,0.1525,66,0.0909,-0.4943,47,0.3676,-0.0412,68,-0.1707,-0.1905,0,,-1,16,-0.3846,-0.5556,98,-0.2283,-0.2714,78,-0.064,0.0682,1761,0.0237,-0.0343,212251,-0.0374,0.0559,166,-0.1123,-0.3724,1.4848,-0.6143,0.4542,0
202107,41460,Salina, KS,520,139900,-0.0113,-0.0014,56,0.037,-0.3488,24,-0.0495,-0.737,68,-0.0286,-0.0556,0,,-1,16,0,-0.3333,15,0.1538,-0.8824,107,0.061,0.0114,1400,-0.0269,-0.0278,254439,0.2255,0.2213,71,0.0677,-0.6682,0.2679,0.0271,-1.2147,1
202107,38260,Pittsburg, KS,693,100000,-0.0099,-0.1352,75,-0.0741,-0.0446,46,0.82,-0.5806,44,-0.3529,-0.0435,0,,,16,-0.2,-0.2,70,0.0145,0.1864,76,0.001,0.1622,1388,-0.0438,-0.1708,140927,0.001,0.0193,138,-0.0769,-0.0143,0.9333,0.0815,0.1817,1
202107,21380,Emporia, KS,738,99900,-0.0748,-0.4409,46,0.2958,-0.1858,19,0.3103,-0.5957,56,0.037,0.5556,0,,,8,0,-0.6923,2,0,-0.5,77,-0.0265,-0.0803,1340,-0.0129,-0.2435,143997,-0.1231,-0.8529,49,0.3067,-0.1901,0.0435,-0.0129,-0.0273,1
202107,23780,Garden City, KS,763,258900,0.0611,0.0868,30,0.6216,-0.3548,43,-0.3089,-0.1192,36,0.2857,0.3846,0,,,4,-0.5,-0.5,43,-0.211,-0.3175,169,0.2209,0.1215,1353,0.0052,-0.0747,277664,0.126,0.1151,73,0,-0.3394,1.4333,-1.5126,0.0785,0
202107,49060,Winfield, KS,771,123950,0.1023,0.2759,63,0.1667,-0.2717,40,-0.0123,-0.6226,60,0.1111,0.5789,0,,,28,0.5556,0.5556,64,-0.0078,0.0579,78,-0.0232,0.2633,1563,0.0378,-0.0995,152300,0.1083,-0.0118,134,0.1029,-0.0946,1.0159,-0.1786,0.3165,1
202107,17700,Coffeyville, KS,794,69250,-0.1044,-0.2707,71,-0.1744,-0.5549,59,0.0263,-0.4812,44,-0.1538,-0.0435,0,,,8,-0.6364,-0.7895,67,-0.0694,-0.029,53,-0.0114,-0.0333,1351,-0.0457,-0.2025,108354,0.0455,-0.1158,142,-0.0984,-0.3772,0.9437,0.1065,0.5111,1
202107,25700,Hays, KS,797,179000,-0.0453,0.0505,46,-0.1068,-0.4889,65,0.1454,-0.3689,20,-0.5,-0.5455,0,,,12,0.2,-0.1429,59,-0.0853,-0.1194,96,-0.0393,0.0064,1831,-0.0518,0.0509,257798,-0.0567,0.0964,110,-0.0476,-0.3016,1.2826,0.0302,0.5382,0
202107,32700,McPherson, KS,807,156400,-0.0995,-0.1412,45,0.1538,-0.4828,44,0.0233,-0.296,44,0.6923,-0.0435,0,,,20,1.5,-0.2857,56,-0.0968,-0.2222,93,-0.0087,0.0747,1800,-0.0699,-0.1719,205282,-0.0836,-0.0431,101,0,-0.3648,1.2444,-0.3453,0.4169,1
202107,19980,Dodge City, KS,830,242000,0.0782,0.6082,16,0.2308,-0.5,33,-0.6734,-0.6486,20,0.1111,0.1111,0,,,0,,-1,25,-0.0566,-0.2308,117,0.0101,0.0889,1732,0.2221,0.2253,248306,-0.0421,0.1909,39,-0.025,-0.4,1.5625,-0.476,0.5469,1
202107,24460,Great Bend, KS,841,102400,0.06,-0.1463,42,-0.125,-0.5962,47,0.5285,-0.5026,24,-0.25,-0.0769,0,,,12,0.2,-0.4545,4,0.3333,-0.9252,85,-0.0348,-0.0411,1380,0.0632,-0.035,157465,0.0635,0.013,46,-0.098,-0.7089,0.0952,0.0327,-0.4192,1
202107,36840,Ottawa, KS,846,187500,0.087,-0.1319,40,0.1594,0.0667,35,-0.08,-0.1154,48,0.1429,0.2632,0,-1,,16,0.6,0.6,54,-0.0357,-0.0442,121,-0.0151,-0.0152,1608,0.0341,-0.0716,262704,-0.0112,-0.2819,94,0.0387,-0.0053,1.35,-0.2732,-0.1567,1
202107,37660,Parsons, KS,892,56700,-0.0083,-0.244,43,0.5088,-0.1224,46,-0.3357,-0.5294,32,0.4545,1,0,,,12,1,1,30,-0.1429,0.4634,44,-0.0055,-0.1611,1231,-0.1367,-0.2001,92585,0.0402,-0.232,73,0.1406,0.0429,0.6977,-0.5304,0.2793,1
202107,30580,Liberal, KS,909,141750,0.0461,-0.0239,19,0.4074,-0.5366,45,0.3485,-0.6367,20,0.1111,0.6667,4,,,4,,0,24,-0.1724,-0.3766,76,0.0341,0.0596,1937,0,-0.0558,157030,-0.0303,-0.0976,45,0.0714,-0.434,1.2632,-0.885,0.3241,1
202107,11860,Atchison, KS,917,135000,-0.0357,0.1441,26,0.1556,-0.2973,45,0.0169,-0.3333,20,0,0.4286,0,,,8,1,-0.3333,19,0.3571,-0.05,75,-0.0662,0.2655,1962,0.1581,-0.0113,228822,0.1262,0.6161,44,0.2222,-0.2281,0.7308,0.1085,0.1902,0
202106,48620,Wichita, KS,90,223463,-0.0491,-0.1002,686,0.1227,-0.358,44,-0.2787,-0.3231,1046,0.0215,0.1199,86,-0.0652,0.303,278,0.5444,-0.0544,1600,0.0072,0.0095,108,-0.013,0.0647,1973,-0.0193,-0.1228,285072,-0.0115,-0.043,2284,0.0354,-0.1399,2.3316,-0.2674,0.8487,1
202106,45820,Topeka, KS,198,152500,-0.0469,0.0003,216,0.2203,-0.259,15,0.1538,-0.4118,368,0.2105,0.0514,2,,,72,0.2,-0.2,56,0.1327,-0.2697,94,-0.0034,0.1353,1664,0.0128,-0.0373,219628,-0.0217,0.0968,272,0.2067,-0.2551,0.2569,-0.0199,-0.0038,0
202106,29940,Lawrence, KS,325,304975,0.0168,-0.0555,95,0.1118,-0.5532,41,1.5625,-0.1717,178,0.2361,0.1558,2,,,28,0.75,-0.3913,262,2.5405,2.1758,155,0.0232,0.0703,1873,-0.0468,-0.1766,363954,-0.021,-0.0721,356,1.225,0.2426,2.7725,1.9019,2.3824,0
202106,31740,Manhattan, KS,340,205000,0,0.0821,242,0.1723,-0.4384,31,-0.0313,-0.6137,260,0.0156,0.25,2,-0.75,,68,0.5455,-0.4688,399,-0.0667,0.0844,97,-0.0174,0.0393,2045,0.0143,0.0374,238909,-0.0916,-0.0785,637,0.0079,-0.2013,1.6501,-0.4227,0.7955,1
202106,26740,Hutchinson, KS,511,135800,-0.0297,0.3273,61,0.1863,-0.5292,34,-0.2273,-0.5669,82,-0.0238,-0.0238,0,-1,-1,26,5.5,-0.35,127,0.0242,-0.0929,83,0.0272,0.1742,1720,-0.0048,-0.0185,220486,0.012,0.1474,187,0.0686,-0.297,2.0992,-0.3322,1.0097,0
202106,41460,Salina, KS,520,141500,0.0481,-0.0341,54,0.0385,-0.46,25,0.3649,-0.7285,70,-0.0278,-0.2045,0,,-1,16,0,-0.619,13,-0.0714,-0.9081,101,-0.0434,-0.046,1438,0.0701,-0.0199,207628,0.0688,0.0009,67,0.0076,-0.7258,0.2407,-0.0285,-1.1743,1
202106,38260,Pittsburg, KS,693,101000,0.01,-0.129,81,0.5882,-0.1,25,-0.3243,-0.7908,68,0.1333,1,0,,,20,0.25,0.25,69,-0.1039,0.0781,76,0.0226,0.163,1451,-0.0034,-0.0663,140782,-0.0248,0.0323,150,0.168,-0.0292,0.8519,-0.658,0.1407,1
202106,21380,Emporia, KS,738,107975,-0.2896,-0.3619,36,0.5435,-0.458,15,0.3182,-0.7129,54,0.2273,0.1739,0,,,8,1,-0.6364,2,-0.5,0,79,-0.1046,-0.0148,1358,-0.1793,-0.2015,164218,-0.0686,-0.0743,38,0.3889,-0.4444,0.0563,-0.1176,0.0258,1
202106,23780,Garden City, KS,763,244000,-0.0041,0.082,19,-0.2292,-0.6783,62,0.5185,-0.0752,28,-0.3,-0.125,0,,,8,1,0,55,-0.0917,-0.0354,139,-0.0553,-0.0813,1346,-0.0271,-0.043,246596,-0.0647,-0.0125,73,-0.1412,-0.354,2.9459,0.4459,1.9633,0
202106,49060,Winfield, KS,771,112450,0.1563,0.1893,54,0.3171,-0.449,41,-0.3672,-0.602,54,0.35,2,0,,,18,-0.1,-0.25,65,-0.1042,-0.0301,80,0.2023,0.2883,1506,-0.048,-0.1081,137418,-0.0855,-0.0749,122,0.0385,-0.2614,1.1944,-0.5617,0.5159,1
202106,17700,Coffeyville, KS,794,77325,0.1086,-0.1477,86,0.075,-0.4642,57,-0.088,-0.5394,52,0,0.04,0,,,22,0.8333,-0.1538,72,-0.1,0.1429,54,0.0034,0.0015,1416,0.0758,-0.15,103641,0.0822,-0.1395,158,0.0161,-0.2937,0.8372,-0.1628,0.4447,1
202106,25700,Hays, KS,797,187500,0.0274,0.1804,52,0.051,-0.408,57,0.2337,-0.4876,40,0.25,-0.2,0,,,10,1.5,-0.4444,65,-0.0515,-0.0786,100,-0.0105,0.069,1931,0.0746,0.0581,273289,-0.0645,0.1982,116,-0.0455,-0.262,1.2524,-0.1353,0.4478,0
202106,32700,McPherson, KS,807,173675,0.0074,0.0516,39,0.0541,-0.5806,43,0.1944,-0.1691,26,-0.2778,-0.381,0,,,8,-0.3333,-0.7143,62,-0.1842,-0.3111,94,-0.0089,0.0588,1935,-0.0243,-0.0365,224008,0.0024,0.0862,101,-0.0901,-0.4451,1.5897,-0.4643,0.622,0
202106,19980,Dodge City, KS,830,224450,0.5013,0.4185,13,-0.1333,-0.6176,100,0.1437,-0.2087,18,0.5,-0.25,0,,,0,,-1,27,-0.0185,-0.2429,116,0.003,0.0443,1417,-0.0313,-0.0182,259214,0.0866,0.2485,40,-0.0244,-0.4118,2.0385,0.2385,1.009,0
202106,24460,Great Bend, KS,841,96600,-0.1862,-0.1216,48,0.0667,-0.5636,31,-0.598,-0.7015,32,-0.2,0.0667,0,,,10,0.25,-0.5833,3,-0.6667,-0.9381,88,0.0628,0.0706,1298,-0.128,-0.0304,148062,-0.0715,0.0244,51,0,-0.6792,0.0625,-0.1375,-0.3784,1
202106,36840,Ottawa, KS,846,172500,0.0455,-0.0294,35,0.2778,-0.25,38,0.0274,0.0417,42,0.05,0.3125,2,,,10,0.25,-0.5455,56,0.0769,0.0566,123,0.0161,0.1591,1555,-0.0431,-0.0806,265686,-0.0357,-0.0876,91,0.1456,-0.0765,1.6232,-0.3027,0.471,0
202106,37660,Parsons, KS,892,57175,-0.0455,-0.2497,29,0.0556,-0.4412,69,-0.3705,-0.4744,22,-0.0833,2.6667,0,,,6,0.5,-0.4,35,0.0294,0.8919,44,0.0573,-0.07,1426,-0.1805,-0.1854,89009,-0.0266,-0.2359,64,0.0492,-0.0857,1.2281,-0.0312,0.8653,1
202106,30580,Liberal, KS,909,135500,-0.0321,-0.099,14,0.35,-0.7033,33,0.0476,-0.708,18,0.5,-0.1818,0,,-1,0,-1,-1,29,0,-0.0938,73,0.0107,0.0227,1937,0.0434,-0.033,161944,-0.0376,-0.0743,42,0.0769,-0.4581,2.1481,-0.7519,1.4449,1
202106,11860,Atchison, KS,917,140000,0.1405,0.1222,23,0.5,-0.3836,44,-0.1408,-0.1408,20,0.6667,0.25,0,,,4,0,-0.6667,14,0,-0.3778,80,0.0292,0.3188,1694,0.1292,-0.1707,203172,0.0196,0.3164,36,0.2,-0.405,0.6222,-0.3111,0.0058,0
202105,48620,Wichita, KS,90,235000,-0.0167,0.0004,611,0.1442,-0.4835,61,-0.2104,-0.1528,1024,0.0689,0.1034,92,-0.0612,0.6429,180,0.3636,-0.4944,1588,0.0712,0.099,109,0.0053,0.098,2012,0.008,-0.0906,288391,-0.0271,0.007,2206,0.097,-0.1606,2.599,-0.1772,1.3775,0
202105,45820,Topeka, KS,198,160000,0.0144,-0.0303,177,0.1238,-0.4197,13,-0.037,-0.6389,304,0.0556,0.1692,0,,,60,0.6667,-0.2105,49,0.0103,-0.2344,94,-0.0028,0.1328,1643,0.0535,-0.0867,224490,-0.0068,0.0861,225,0.1084,-0.3852,0.2768,-0.0311,0.067,1
202105,29940,Lawrence, KS,325,299925,-0.0067,-0.0909,85,0.0494,-0.6586,16,0.8824,-0.7288,144,-0.2727,-0.0526,0,,,16,-0.1111,-0.6923,74,0.0423,-0.0513,152,-0.0023,0.0985,1965,-0.0127,-0.164,371751,-0.0024,-0.0179,160,0.0702,-0.4855,0.8706,-0.006,0.5573,1
202105,31740,Manhattan, KS,340,205000,0.039,0.1081,206,0.0646,-0.5813,32,-0.1351,-0.5556,256,0.1228,0.3061,8,3,1,44,-0.0833,-0.56,427,0.1326,0.3302,98,0.0001,0.0552,2016,0.0295,0.0566,262990,0.0391,0.0631,632,0.1078,-0.2198,2.0728,0.1245,1.4204,0
202105,26740,Hutchinson, KS,511,139950,0.2241,0.218,51,-0.0467,-0.6623,44,0.0539,-0.4634,84,-0.125,0.1053,4,1,0,4,-0.7143,-0.875,124,0.0973,0.1698,81,0.0687,0.1351,1728,0.0192,-0.0306,217868,0.1242,0.2258,175,0.0511,-0.311,2.4314,0.3192,1.7294,0
