month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,16460,Centralia, IL,691,110000,-0.1488,-0.2662,70,-0.0667,0.2069,73,0.2321,0.2978,20,-0.375,-0.1667,0,,,4,-0.8462,-0.5,38,-0.1059,0.0704,73,-0.0731,-0.0908,1400,-0.0016,-0.1893,165961,-0.076,-0.345,108,-0.073,0.1489,0.5429,-0.0238,-0.0692,1
202212,27300,Jacksonville, IL,694,137400,0.0825,0.3474,38,-0.1739,-0.2,51,0.5692,-0.0811,20,-0.0909,0.1111,0,,,4,-0.7143,-0.8,28,-0.1642,-0.2911,77,-0.0082,0.2668,1770,0.0569,0.0255,139305,-0.1115,0.0884,68,-0.1447,-0.236,0.7368,0.0086,-0.0947,0
202212,34500,Mount Vernon, IL,710,158000,0.1769,0.205,43,-0.1485,-0.1887,96,0.3241,0.8373,16,0.1429,0.3333,0,,,8,0,0,25,-0.0741,-0.4253,86,0.0143,0.1115,1620,0.0221,-0.0379,190846,0.0186,0.0428,67,-0.1299,-0.3163,0.5814,0.0467,-0.2394,0
202212,38700,Pontiac, IL,751,149900,0.0715,0.2345,58,0.0265,-0.0252,52,0.1705,-0.1121,28,0.2727,0.1667,0,,,12,0.5,-0.1429,39,0.0833,-0.1959,86,-0.0102,0.2516,1615,0.027,-0.0781,160730,0.0182,0.0905,97,0.043,-0.1101,0.6724,0.0352,-0.1427,0
202212,20820,Effingham, IL,754,184450,0.1304,0.1186,39,-0.1333,-0.0488,68,0.1429,-0.078,8,-0.6,-0.5,0,,,4,-0.8182,-0.3333,32,0.0492,1.2069,99,0.0126,0.0383,1912,0.0763,0.2075,302835,0.0423,0.2906,70,-0.0476,0.2844,0.8205,0.1427,0.4669,0
202212,45380,Taylorville, IL,772,89900,-0.2074,0.2003,57,0.0179,-0.0172,66,0.5904,-0.1976,16,-0.4286,-0.2,0,,,20,-0.0909,0.4286,31,-0.2619,-0.1948,76,-0.0732,0.1747,1447,-0.053,0.2058,138423,-0.0616,0.4632,88,-0.1066,-0.0881,0.5439,-0.2061,-0.1199,0
202212,19940,Dixon, IL,777,162500,0.1207,0.2548,48,-0.0588,-0.1864,66,0.2336,0.3538,12,-0.5714,-0.1429,0,,,8,0,-0.5,20,-0.4444,-0.3846,97,0.0176,0.1015,1374,-0.0858,-0.102,224695,-0.0106,0.2575,68,-0.2273,-0.2568,0.4167,-0.2892,-0.1342,0
202212,31380,Macomb, IL,798,72000,-0.0227,0.1754,95,-0.0104,-0.2607,121,0.032,-0.2678,24,0.2,0.3333,0,,,8,-0.6364,-0.2,24,-0.2836,-0.3333,55,0.0059,0.1143,1509,-0.028,0.1251,109315,-0.0298,0.1612,119,-0.0846,-0.2766,0.2526,-0.0963,-0.0275,0
202212,30660,Lincoln, IL,832,117400,0.2364,0.288,45,-0.0625,0.0843,54,0.4459,-0.1705,12,-0.7,-0.6,0,,,16,0.3333,0.6,33,-0.12,-0.3196,71,-0.0768,0.1616,1688,0.0576,0.0834,153212,0.0097,0.4757,78,-0.0877,-0.1333,0.7333,-0.0479,-0.4353,0
202211,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,330325,-0.0282,0.026,18891,-0.038,-0.0028,45,0.125,-0.0217,7088,-0.2545,-0.282,148,-0.1395,-0.5488,6302,-0.1664,0.2004,10411,-0.1266,-0.4133,190,-0.0177,-0.0098,1704,-0.0035,0.037,491718,-0.0149,0.0159,29297,-0.0748,-0.2029,0.5511,-0.0559,-0.3855,0
202211,37900,Peoria, IL,130,145000,-0.0327,0.3816,760,-0.0542,-0.1199,51,0.0515,0.0737,412,-0.176,-0.1345,2,,-0.5,338,-0.1289,0.0305,494,-0.0945,-0.2889,89,-0.0115,0.1323,1719,-0.0098,0.1823,218248,-0.0424,0.2844,1253,-0.0746,-0.1973,0.6498,-0.0289,-0.1544,0
202211,40420,Rockford, IL,157,172400,-0.0143,0.1146,459,-0.0033,-0.1062,42,0.0641,-0.1075,312,-0.1236,-0.1746,0,,-1,180,-0.25,-0.1262,413,-0.1213,-0.3827,97,-0.0128,0.0444,1785,-0.0103,0.0792,223025,-0.0305,0.0627,863,-0.07,-0.2605,0.9008,-0.121,-0.4033,0
202211,16580,Champaign-Urbana, IL,199,202400,0.0125,0.3296,307,-0.064,0.0082,59,0.1346,0.0172,132,-0.2826,-0.1852,4,,,116,-0.2162,0.1373,236,-0.0977,-0.2917,123,-0.0217,0.0637,1728,0.0086,0.1534,258927,-0.0216,0.0096,548,-0.0829,-0.1452,0.7671,-0.0286,-0.3249,0
202211,44100,Springfield, IL,208,168950,-0.1198,0.5633,231,0.0548,-0.0233,33,-0.0435,-0.2584,196,-0.0755,-0.0101,2,,,104,-0.037,0.2381,274,-0.0774,-0.241,96,-0.0767,0.2407,1742,-0.0538,0.1034,236436,-0.1068,0.3699,500,-0.0301,-0.1633,1.1861,-0.17,-0.3403,1
202211,14010,Bloomington, IL,259,302450,0.0802,1.013,177,-0.014,0.1728,47,0.2208,-0.0408,138,-0.1585,-0.1585,0,,-1,72,-0.1,0.5,206,-0.1592,-0.3333,116,0.0564,0.3029,2303,-0.0141,0.2102,329794,0.0274,0.4808,386,-0.0755,-0.1638,1.1671,-0.2016,-0.886,1
202211,36837,Ottawa, IL,284,166950,-0.0174,0.1134,278,-0.0608,-0.0945,62,0.1495,0.0513,120,-0.1176,-0.0625,0,,-1,98,0.0652,0.1136,156,-0.093,-0.3473,108,-0.0132,0.0773,1563,-0.0089,0.0019,262360,0.0096,0.2287,435,-0.0775,-0.2042,0.5612,-0.0199,-0.2174,0
202211,16060,Carbondale-Marion, IL,298,125000,0.0008,0.3441,332,0.0524,0.186,60,0.0345,-0.0698,110,-0.1406,-0.0351,2,,0,92,0.0455,0.6429,170,-0.1772,-0.2533,82,0.0483,0.1149,1541,0.0229,0.0902,202928,0.0339,0.0127,503,-0.0327,-0.0089,0.5113,-0.1427,-0.3009,0
202211,19500,Decatur, IL,362,127450,0.0115,0.2377,173,-0.0749,0.0328,45,0.0349,0.0854,84,-0.4324,-0.3538,0,,,78,-0.0714,0.2581,135,0.0227,1.5472,73,0.0789,0.106,1736,-0.1676,0.1474,175462,-0.0042,0.1273,307,-0.0285,0.3705,0.7803,0.0745,0.4639,0
202211,28100,Kankakee, IL,391,190350,0.0018,0.0727,176,-0.0785,0.3487,49,-0.03,0.0899,84,-0.3438,-0.0667,0,,,70,0.0294,0.3462,166,-0.1123,0.0375,118,-0.0182,0.0139,1532,-0.0425,-0.0195,223369,-0.0244,0.0414,344,-0.0777,0.1862,0.9432,-0.0359,-0.2829,0
202211,39500,Quincy, IL-MO,455,139900,-0.0667,0.0367,132,-0.0187,-0.1377,65,0.4389,0.4076,50,-0.2647,-0.2424,0,,,30,-0.1667,-0.2857,80,-0.1067,1.3043,94,-0.0703,0.0288,1619,-0.0015,0.0556,186937,-0.0666,-0.0592,188,-0.0784,0.0108,0.6046,-0.0596,0.3783,0
202211,19180,Danville, IL,463,110975,0.1109,0.0829,133,0.0992,0.2913,46,-0.075,0.0109,64,-0.2,0.2308,0,,,40,0,1,82,-0.0181,1.5873,68,0.0224,0.0432,1573,-0.1262,0.0289,124913,-0.1146,-0.0262,211,0.0369,0.5535,0.6128,-0.0732,0.307,0
202211,16660,Charleston-Mattoon, IL,510,117725,0.0474,0.385,84,-0.0511,-0.216,55,0.25,0.134,40,-0.2308,-0.1667,0,,,22,-0.3889,-0.3529,74,0.0068,2.3409,76,0.1217,0.1159,1484,-0.2167,0.0238,180675,0.0327,0.263,154,-0.0525,0.1853,0.8802,0.0507,0.6737,0
202211,44580,Sterling, IL,542,140700,0.043,0.2245,116,-0.0492,-0.0085,51,-0.113,0.4167,50,0.1364,-0.4048,0,,,22,-0.3125,-0.3125,73,-0.0068,-0.2526,94,0.0088,0.1792,1535,0.0203,0.0306,184562,0.0175,0.161,188,-0.0309,-0.1132,0.625,0.0266,-0.2041,0
202211,23660,Galesburg, IL,582,116225,0.0382,0.1372,99,0.2073,-0.0435,39,0.0764,-0.1341,42,-0.3,0,0,,,26,0.0833,-0.1333,57,-0.0887,-0.2416,82,-0.0314,0.1534,1407,0.0188,-0.0214,162743,-0.0373,0.1129,151,0.0524,-0.1545,0.5707,-0.1854,-0.1491,0
202211,40300,Rochelle, IL,585,192400,-0.0615,0.0841,87,0.0949,-0.0798,45,-0.1,0.1842,54,0.125,-0.1563,0,,,20,-0.2857,-0.2857,58,-0.0333,-0.3256,104,-0.0041,-0.0078,1968,-0.0631,0.0931,257603,-0.0178,-0.1119,142,0.0254,-0.2117,0.6705,-0.089,-0.2444,0
202211,23300,Freeport, IL,612,128900,0.1407,0.0212,98,0.0769,-0.2714,53,0.0392,0.1398,38,-0.1364,-0.2083,0,,-1,28,-0.4615,-0.4167,46,-0.1415,-0.3358,73,0.0116,0.0147,1667,-0.0742,-0.0676,163789,-0.0178,-0.0653,141,-0.014,-0.2968,0.4643,-0.1181,-0.045,0
202211,16460,Centralia, IL,691,129225,-0.0995,-0.192,75,-0.0741,0.2712,59,0.0216,0.254,32,-0.1111,0,0,,,26,1.1667,2.25,43,-0.0957,-0.0116,79,-0.0325,-0.0597,1402,-0.0841,-0.2719,179611,-0.0453,-0.2909,117,-0.1038,0.1478,0.5667,-0.0136,-0.1621,1
202211,27300,Jacksonville, IL,694,126925,-0.0591,0.2896,46,0.1795,-0.0707,33,0.1607,-0.2353,22,-0.5417,-0.3889,0,,,14,-0.125,-0.3636,34,-0.2872,-0.3163,78,0.0196,0.2547,1675,-0.057,-0.0966,156783,-0.1237,0.0733,80,-0.0756,-0.1846,0.7283,-0.4769,-0.2616,0
202211,34500,Mount Vernon, IL,710,134250,-0.1814,-0.1084,51,0.0306,-0.0982,73,-0.1854,0.0781,14,-0.4167,-0.6111,0,,,8,-0.6,0.3333,27,0,-0.4808,84,-0.0136,0.0713,1585,-0.0106,-0.0509,187354,-0.0062,-0.0332,77,0.0132,-0.2837,0.5347,-0.0164,-0.3939,1
202211,38700,Pontiac, IL,751,139900,-0.0345,0.056,57,0.0463,-0.2042,44,-0.0222,-0.0276,22,-0.3889,-0.2143,0,,,8,-0.6,-0.6,36,-0.2,-0.3208,87,-0.0314,0.1337,1573,0.0264,-0.1569,157849,-0.0259,-0.0131,93,-0.0792,-0.25,0.6372,-0.1962,-0.1093,0
202211,20820,Effingham, IL,754,163175,0.0205,-0.1378,45,0,-0.0816,60,0.4167,-0.0703,20,-0.2857,0.1111,0,,,22,0.8333,0.2222,31,-0.0758,0.7429,98,0.076,-0.0076,1777,-0.1555,-0.1027,290547,0.1551,0.0969,74,-0.0577,0.097,0.6778,-0.0556,0.3206,1
202211,45380,Taylorville, IL,772,113425,0.0406,0.5575,56,0.0566,-0.125,42,-0.1354,-0.3224,28,-0.125,-0.1765,0,,,22,0.375,0.2222,42,-0.2222,-0.125,82,0.1073,0.3047,1528,0.0221,0.2712,147515,0.0093,0.6267,99,-0.0529,-0.1244,0.75,-0.2689,0,1
202211,19940,Dixon, IL,777,145000,-0.0938,0.0365,51,-0.0893,-0.1429,54,0.1889,0.2022,28,0.4,0,0,,,8,-0.6667,-0.5,36,-0.122,-0.2,96,0.0277,0.0611,1503,-0.0559,-0.0138,227110,-0.0501,0.1982,88,-0.0833,-0.1538,0.7059,-0.0263,-0.0504,0
202211,31380,Macomb, IL,798,73675,0.0176,0.1669,96,-0.0103,-0.3356,117,0.1904,-0.2496,20,-0.2857,0.25,0,,,22,0.8333,0.8333,34,-0.1184,-0.2872,55,0.0074,0.1062,1552,0.0117,0.1416,112669,0.1066,0.1965,130,-0.0511,-0.3211,0.349,-0.0428,0.0237,0
202211,30660,Lincoln, IL,832,94950,-0.0505,-0.0375,48,0.1707,0.0909,37,0.0571,-0.2487,40,0,0.5385,0,,,12,0,0.5,38,-0.0385,-0.2788,77,-0.0225,0.213,1596,-0.0339,-0.0108,151737,0.036,0.3793,86,0.0427,-0.1231,0.7813,-0.17,-0.4006,0
202210,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,339900,-0.0003,0.0331,19637,0.0012,-0.0964,40,-0.0123,-0.0476,9508,-0.0653,-0.215,172,-0.4069,-0.4416,7560,0.0342,0.0161,11920,-0.1245,-0.3691,193,-0.0109,0.006,1710,0.0021,0.0227,499138,-0.0091,0.0261,31667,-0.0407,-0.2248,0.607,-0.0872,-0.2623,0
202210,37900,Peoria, IL,130,149900,-0.0164,0.3627,803,0.0197,-0.1176,49,0.0543,0.0543,500,-0.1071,-0.031,0,-1,-1,388,-0.0152,-0.1638,545,-0.1711,-0.2675,90,0.0003,0.1439,1736,-0.0016,0.1273,227902,-0.0147,0.278,1354,-0.0574,-0.1892,0.6787,-0.1562,-0.1389,0
202210,40420,Rockford, IL,157,174900,-0.078,0.0606,460,-0.0097,-0.1815,39,0.013,0.0263,356,-0.022,-0.1982,0,-1,,240,0.0909,-0.1176,470,-0.1455,-0.3454,98,-0.0092,0.0198,1803,-0.0145,0.0803,230043,-0.0463,0.0561,928,-0.0798,-0.2676,1.0217,-0.1623,-0.2558,0
202210,16580,Champaign-Urbana, IL,199,199900,0.0023,0.2498,328,-0.0267,-0.0381,52,0.0722,0.1064,184,-0.1402,-0.2069,0,-1,,148,-0.1294,0.1935,261,-0.1168,-0.2346,126,0.0171,0.1054,1713,-0.0094,0.1285,264649,0.0168,0.065,597,-0.0591,-0.1208,0.7957,-0.0811,-0.2043,0
202210,44100,Springfield, IL,208,191950,-0.0814,0.6267,219,0.1005,-0.1798,35,-0.1882,-0.1154,212,-0.0364,-0.1719,0,,,108,0.0189,-0.129,297,-0.1148,-0.2809,104,-0.0108,0.3254,1841,0.0225,0.1492,264709,-0.0401,0.4378,515,-0.0428,-0.2438,1.3562,-0.3298,-0.1907,1
202210,14010,Bloomington, IL,259,280000,0.1002,0.8698,179,0.1586,0.0719,39,0,-0.23,164,-0.2931,0,0,-1,,80,0.25,0.25,245,-0.1723,-0.262,110,0.0288,0.2522,2336,0.0493,0.2482,321008,0.0366,0.536,417,-0.0754,-0.1726,1.3687,-0.5471,-0.6193,1
202210,36837,Ottawa, IL,284,169900,0.0303,0.1725,296,-0.0279,-0.1003,54,0.1568,0.0918,136,-0.1053,-0.3061,0,,,92,-0.1481,-0.2813,172,-0.0391,-0.2681,110,-0.0257,0.1082,1577,0.0282,0.0194,259868,0.0004,0.1889,471,-0.0248,-0.1649,0.5811,-0.0068,-0.1332,0
202210,16060,Carbondale-Marion, IL,298,124900,-0.0385,0.063,315,0.0733,0.0751,58,0.022,-0.0169,128,-0.0303,0,0,,,88,0.3333,0.375,206,-0.1694,-0.1159,78,-0.0431,0.0135,1506,-0.0292,-0.0252,196283,-0.0908,-0.047,520,-0.0353,0.0058,0.654,-0.191,-0.1413,0
202210,19500,Decatur, IL,362,126000,0.0008,0.1465,187,0.0191,0.0275,43,-0.0115,0.1026,148,-0.0263,0.2333,0,-1,,84,0.0244,0.3125,132,0.0038,1.64,67,0.0225,-0.0038,2085,-0.0188,0.2768,176199,0.0101,0.0767,316,0.0048,0.386,0.7059,-0.0107,0.4312,0
202210,28100,Kankakee, IL,391,190000,-0.0355,0.0556,191,-0.0568,0.3841,50,-0.0431,0.1628,128,-0.1111,0.1852,0,,,68,-0.1905,0.5455,187,0.0331,0.0219,120,-0.0191,0.0304,1600,-0.0214,0.0353,228945,-0.025,0.042,373,-0.0248,0.1656,0.9791,0.0852,-0.347,0
202210,39500,Quincy, IL-MO,455,149900,-0.083,0.1104,134,0.019,-0.2472,45,0.2329,-0.011,68,-0.2766,0.0625,0,,,36,-0.1818,0.125,89,0.2276,2.2963,101,0.0467,0.1284,1622,-0.0083,0.0945,200270,-0.0183,0.0598,204,0.0251,0.0049,0.6642,0.1128,0.5125,0
202210,19180,Danville, IL,463,99900,-0.0106,-0.0835,121,0.0476,0.1863,50,0.1236,0.0638,80,0.0811,0.3333,0,,,40,-0.0476,-0.0909,83,0.3071,0.8864,66,-0.0177,0.0367,1800,0.0084,0.1173,141084,-0.0836,0.0813,203,0.1469,0.4,0.686,0.1362,0.2546,0
202210,16660,Charleston-Mattoon, IL,510,112400,0.0594,0.3224,88,0.1282,-0.0833,44,0.0115,-0.2072,52,-0.381,-0.1333,0,,,36,0.2857,1.25,73,0.0657,1.7037,67,0.0383,0.0509,1894,-0.0138,0.3606,174949,-0.0183,0.2305,162,0.1172,0.2756,0.8295,-0.0487,0.5483,0
202210,44580,Sterling, IL,542,134900,0.0189,0.2502,122,-0.0356,0.1296,58,0.0698,0.3068,44,-0.3529,-0.3889,0,,,32,-0.4286,0,73,-0.0581,-0.27,93,0.0258,0.1406,1504,-0.0157,0.0238,181390,0.0607,0.2211,194,-0.0537,-0.0673,0.5984,-0.0143,-0.3276,0
202210,23660,Galesburg, IL,582,111950,0.1201,0.0095,82,0.0581,-0.1546,36,0.007,-0.1628,60,0.2,0.1538,0,,,24,-0.4,-0.4545,62,-0.0746,-0.2346,85,0.0995,0.1774,1381,0.0169,-0.0625,169053,-0.0254,-0.0024,143,0.0035,-0.1966,0.7561,-0.1084,-0.079,0
202210,40300,Rochelle, IL,585,205000,0.0327,0.0767,79,-0.0186,-0.1124,50,-0.0476,0,48,0.0435,-0.0769,0,,,28,0.2727,0.4,60,-0.1176,-0.4393,104,-0.0269,-0.0143,2100,0.1021,0.1667,262273,0.0236,-0.1507,138,-0.0515,-0.2698,0.7595,-0.0852,-0.4428,0
202210,23300,Freeport, IL,612,113000,-0.1304,-0.2202,91,0.103,-0.272,51,0.0681,0.1724,44,-0.2414,-0.3889,0,,,52,0.3684,0.3,53,-0.2263,-0.3205,72,-0.0615,-0.0811,1800,-0.0089,0,166765,-0.1197,-0.1286,143,-0.0561,-0.2886,0.5824,-0.2479,-0.0416,1
202210,16460,Centralia, IL,691,143500,0.0402,-0.0682,81,-0.0241,0.5,58,0.2473,-0.3295,36,-0.2174,0.125,0,,,12,-0.6,0,47,-0.1455,-0.2656,82,0.0452,0.0248,1531,-0.0178,-0.1815,188136,-0.0446,-0.2316,130,-0.0511,0.1017,0.5802,-0.0824,-0.6049,0
202210,27300,Jacksonville, IL,694,134900,0.0484,0.5889,39,0.3,-0.1136,28,-0.2911,-0.3,48,0.3333,0.3333,0,,,16,1,0,47,-0.0105,-0.1607,76,-0.0873,0.2461,1776,0.0565,0.0826,178912,-0.1415,0.4106,86,0.1242,-0.0947,1.2051,-0.3782,-0.0676,1
202210,34500,Mount Vernon, IL,710,164000,0.1895,0.1007,49,0,-0.125,89,0.3852,0.1558,24,0.5,-0.1429,0,,,20,0.6667,1.5,27,-0.0357,-0.4375,86,0.005,0.0277,1602,-0.0105,-0.0751,188519,-0.0036,-0.0646,76,-0.0065,-0.2692,0.551,-0.0204,-0.3061,0
202210,38700,Pontiac, IL,751,144900,0.0449,0.1342,54,-0.0526,-0.194,45,0.0405,-0.1509,36,-0.1429,-0.1,0,,,20,-0.2857,0,45,-0.011,-0.3077,90,0.0405,0.2249,1532,-0.0105,-0.1417,162054,-0.024,0.0783,101,-0.0049,-0.2348,0.8333,0.0351,-0.1368,0
202210,20820,Effingham, IL,754,159900,-0.0769,-0.1403,45,0.0112,-0.0426,42,0.1586,-0.3636,28,-0.3,0,0,,,12,-0.5,-0.25,33,-0.0435,0.8333,91,-0.0319,-0.0993,2104,0.0893,0.0476,251539,-0.0548,-0.0966,78,0.0331,0.1818,0.7333,-0.0419,0.3504,1
202210,45380,Taylorville, IL,772,109000,0.2462,0.469,53,-0.0364,-0.2429,48,0.2229,0.0323,32,-0.2381,0,0,,,16,0,-0.3333,54,0.0286,0.3846,74,0.0054,0.166,1495,0.0857,0.3172,146151,0.2135,0.6371,104,-0.0189,-0.0631,1.0189,0.0643,0.4617,0
202210,19940,Dixon, IL,777,160000,-0.0722,0.0674,56,-0.0427,-0.1111,45,0.2329,-0.2105,20,-0.5652,-0.2857,0,,,24,-0.1429,-0.25,41,-0.0575,-0.1277,93,-0.1074,0.005,1592,-0.0173,0.0238,239100,-0.0581,0.1589,96,-0.0303,-0.1504,0.7321,-0.0114,-0.0139,0
202210,31380,Macomb, IL,798,72400,0.0493,0.1753,97,-0.0673,-0.3899,99,0.142,-0.3112,28,0.1667,-0.125,0,,,12,-0.5385,-0.25,38,-0.05,-0.05,54,0.0469,0.1084,1534,-0.0186,0.075,101819,0.0393,0.0984,137,-0.0486,-0.3116,0.3918,0.0071,0.1402,0
202210,30660,Lincoln, IL,832,100000,-0.1919,-0.1297,41,0.3898,-0.2115,35,-0.3694,-0.3578,40,0.25,-0.0909,0,,,12,1,0.5,39,-0.1789,-0.2041,79,-0.0425,0.145,1652,-0.0091,-0.0161,146472,-0.0239,0.1275,82,0.0719,-0.18,0.9512,-0.6589,0.0089,1
202209,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,340000,-0.0282,0.0305,19613,-0.0056,-0.1244,41,0.0946,0.0385,10172,-0.0604,-0.2502,290,0.0069,0.0741,7310,-0.0079,-0.0737,13615,-0.0866,-0.335,196,-0.0137,0.0095,1707,-0.0094,0.008,503739,-0.0111,0.0281,33012,-0.0456,-0.2313,0.6942,-0.0615,-0.2198,0
202209,37900,Peoria, IL,130,152400,0,0.3,788,0.0122,-0.1631,46,0.1358,0.0337,560,0.0256,-0.0572,4,0,-0.5,394,0.0051,-0.1166,658,-0.003,-0.1807,90,-0.0041,0.1427,1739,0.0088,0.0944,231311,-0.0054,0.2313,1437,-0.0017,-0.1725,0.8349,-0.0128,-0.0179,0
202209,40420,Rockford, IL,157,189700,-0.0142,0.1681,465,0.0032,-0.1631,39,0.2222,0.1493,364,-0.2155,-0.2891,2,-0.5,-0.75,220,0.0784,-0.0756,550,-0.0638,-0.2843,99,-0.0051,0.0161,1830,-0.0062,0.0587,241204,-0.0239,0.1065,1009,-0.0413,-0.2287,1.1841,-0.0848,-0.2006,0
202209,16580,Champaign-Urbana, IL,199,199450,0.0581,0.2092,337,-0.0015,0.0212,49,0.1687,0.0319,214,-0.0776,-0.1157,2,,0,170,0.0625,0.1333,296,-0.1533,-0.1848,123,0.0038,0.0877,1729,0.0387,0.1256,260273,0.0378,0.0366,635,-0.0737,-0.0864,0.8769,-0.1572,-0.2216,0
202209,44100,Springfield, IL,208,208950,0.2207,0.6729,199,-0.0787,-0.2547,43,0.1184,0.1039,220,-0.0265,-0.1406,0,-1,,106,0.1277,-0.1017,336,-0.0317,-0.1945,105,0.0137,0.3062,1800,0.0444,0.1099,275770,0.0499,0.3933,538,-0.0436,-0.2157,1.6859,0.0818,0.126,1
202209,14010,Bloomington, IL,259,254500,0.1848,0.5424,155,0.0369,-0.1345,39,-0.0128,-0.1444,232,0.1373,0.0642,2,0,,64,0.1034,-0.2727,296,-0.0573,-0.2682,107,0.0316,0.2393,2226,0.0469,0.0576,309673,0.0486,0.3042,451,-0.0238,-0.2204,1.9159,-0.1915,-0.3502,1
202209,36837,Ottawa, IL,284,164900,0.0311,0.1592,305,0.0464,0.0482,46,0.0165,-0.0263,152,-0.1461,-0.1461,0,-1,-1,108,0.0588,0.1489,179,-0.0324,-0.3245,113,0.0029,0.1639,1534,0.0498,0.0299,259774,0.1307,0.1756,483,0.0126,-0.1282,0.5878,-0.0479,-0.3244,0
202209,16060,Carbondale-Marion, IL,298,129900,0.0222,0.1614,294,-0.0249,-0.0184,57,0.081,-0.0381,132,-0.1081,-0.0149,0,,-1,66,-0.3654,0.0645,248,0.0143,-0.0712,82,0.0063,0.0897,1551,-0.0069,0.0319,215896,0.0123,0.1085,539,-0.0028,-0.0452,0.845,0.0327,-0.048,0
202209,19500,Decatur, IL,362,125900,-0.0079,0.2603,184,0.0576,-0.0239,44,0.1918,0.2083,152,0.1515,0.0411,2,,,82,-0.1087,0.3667,132,1.1917,1.3482,66,-0.058,-0.0033,2125,0.1339,0.3053,174441,-0.011,-0.0094,315,0.344,0.2942,0.7166,0.3708,0.4187,0
202209,28100,Kankakee, IL,391,197000,0.0484,0.1358,203,-0.017,0.489,52,0.244,0.1943,144,0.2857,0.1803,0,-1,-1,84,-0.1429,0.75,181,0.0226,-0.1865,122,-0.044,0.081,1635,0.0533,0.0718,234807,0.0063,0.0784,383,-0.0078,0.064,0.8938,0.0346,-0.7422,0
202209,39500,Quincy, IL-MO,455,163475,-0.0047,0.3296,132,0.1741,-0.2332,37,0.1061,-0.1705,94,0.175,0.0682,0,-1,,44,0.5714,0.8333,73,0.1694,0.9333,97,-0.006,0.1424,1635,-0.0061,0.1145,203997,0.0003,0.174,199,0.1637,-0.0456,0.5513,-0.0022,0.3327,0
202209,19180,Danville, IL,463,100975,-0.1578,0.0108,116,0.1667,0.0845,45,0.141,0.2109,74,-0.075,0.1563,0,,,42,0.1053,0.2353,64,0.1981,0.3093,68,-0.0518,0.0945,1785,0.0864,0.1655,153957,-0.081,0.2981,177,0.18,0.1456,0.5498,0.0144,0.0944,0
202209,16660,Charleston-Mattoon, IL,510,106100,0.1995,0.3099,78,0.0541,-0.0769,44,-0.1386,-0.2335,84,0.3548,1.2105,0,,,28,0.2727,0.0769,69,1.1077,1.6863,65,0.0395,0.0185,1921,0.1198,0.3529,178219,0.081,0.484,145,0.3488,0.3426,0.8782,0.439,0.5764,1
202209,44580,Sterling, IL,542,132400,0,0.1774,127,-0.0039,0.0542,54,0.1944,0.2216,68,0,-0.0811,0,,,56,0.2174,0.2727,78,-0.1341,-0.1755,91,0.0602,0.1335,1528,0.0224,0.0375,171004,0.0102,0.182,205,-0.0531,-0.0353,0.6126,-0.0921,-0.1707,0
202209,23660,Galesburg, IL,582,99950,0.0403,-0.2309,78,0.0473,-0.1711,36,-0.1782,-0.1118,50,0.087,-0.3243,0,,,40,0.1111,-0.2,67,0.1552,-0.0629,77,0.003,0.0028,1358,-0.0503,-0.1714,173455,0.0027,-0.0213,143,0.0755,-0.1364,0.8645,0.0807,0.0998,1
202209,40300,Rochelle, IL,585,198500,-0.1176,0.0248,81,0.0455,-0.203,53,0.0294,0.2426,46,-0.1481,-0.425,0,,,22,-0.3125,-0.3529,68,-0.2093,-0.4789,107,0.0197,0.0868,1906,-0.0667,0.018,256221,-0.1133,-0.1195,146,-0.0935,-0.3809,0.8447,-0.2722,-0.4474,0
202209,23300,Freeport, IL,612,129950,-0.1491,-0.0595,83,0.0123,-0.2431,48,0.1718,0.2089,58,0.2609,0.1154,0,,,38,0.1875,-0.05,69,-0.1384,-0.2171,77,-0.037,0.0384,1816,-0.07,-0.0324,189447,-0.0643,0.0012,152,-0.0648,-0.2211,0.8303,-0.1452,0.0276,0
202209,16460,Centralia, IL,691,137950,0.0614,-0.1225,83,0.2388,0.3071,47,-0.3111,-0.3162,46,0.5333,0.9167,0,,,30,0.3636,2,55,0.028,-0.1339,78,0.0399,-0.0173,1559,0.0148,-0.1668,196924,-0.0527,-0.1644,137,0.1513,0.0916,0.6627,-0.1359,-0.3373,1
