month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,40340,Rochester, MN,202,385425,0.0014,0.1206,429,-0.0745,0.1427,59,0.2447,0.2717,154,-0.3125,-0.2062,2,-0.5,-0.6667,150,-0.3182,0.3393,257,-0.1563,-0.2629,181,0.0341,0.1183,2140,-0.0063,0.0321,454635,-0.0102,0.0671,695,-0.0927,-0.0314,0.5986,-0.058,-0.3294,0
202211,41060,St. Cloud, MN,220,325000,-0.0299,0.1075,286,-0.0849,-0.0322,58,0.2554,0.155,100,-0.5,-0.3056,6,,0.5,112,-0.125,0.3659,210,-0.1797,-0.2657,154,0.0037,0.1101,1982,-0.0397,0.0264,379659,-0.025,0.1333,496,-0.1322,-0.1457,0.7356,-0.085,-0.2339,0
202211,14660,Brainerd, MN,383,414900,-0.0121,0.1856,279,-0.1457,0.2433,66,0.1955,0.1144,80,-0.4595,-0.3103,2,,0,80,-0.3103,0.6,141,-0.3783,-0.4194,215,-0.0467,0.1018,1911,-0.0144,0.0606,577257,0.0087,0.0836,420,-0.24,-0.0998,0.5045,-0.1888,-0.5759,0
202211,31860,Mankato, MN,386,311700,-0.0229,0.1443,136,-0.0655,-0.0458,53,0.1854,0.055,52,-0.3158,-0.4348,0,,-1,46,-0.1154,0.0455,86,-0.2773,-0.4089,151,0.0181,0.2112,2387,0.0076,0.028,363350,-0.0189,0.0643,221,-0.1533,-0.2286,0.6347,-0.186,-0.39,0
202211,22260,Fergus Falls, MN,504,347400,0.037,0.3111,137,-0.1777,0.2757,67,0.1083,1.0462,22,-0.6333,-0.6944,0,,,32,-0.2727,1.2857,76,-0.2621,0,179,-0.0436,0.3024,1806,0.0215,-0.1354,429753,0.0353,0.0351,211,-0.1977,0.1593,0.5568,-0.0637,-0.1535,1
202211,22060,Faribault-Northfield, MN,519,396675,-0.0081,0.1375,136,-0.0355,0.1429,67,-0.0221,0.3571,72,0.125,0.2414,0,,,34,-0.2917,0.7,60,-0.1736,-0.464,189,-0.0039,0.0999,1995,-0.0764,0.0519,456346,-0.0186,0.1624,196,-0.0778,-0.1518,0.4375,-0.0731,-0.4953,0
202211,49100,Winona, MN,593,251100,0.0084,0.1236,53,-0.1311,0.0192,53,0.1223,0.055,38,0.5833,0.1875,0,,,16,-0.4286,0,42,-0.1531,-0.1782,136,0.0221,0.0565,2037,-0.0385,0.1101,336519,0.0123,0.1653,95,-0.1409,-0.0503,0.783,-0.0203,-0.1881,0
202211,24330,Grand Rapids, MN,602,229900,-0.0381,0.1501,76,-0.2621,-0.2042,69,0.2804,0.1417,20,-0.5833,-0.5238,0,,,14,-0.5625,-0.125,64,-0.2195,0.1034,158,-0.0643,0.1722,1436,-0.0069,-0.081,354976,0.0231,0.2195,140,-0.2513,-0.0879,0.8421,0.046,0.2348,0
202211,39860,Red Wing, MN,603,315550,-0.0121,0.1076,82,-0.1368,0.0649,58,0.3239,0.2394,36,-0.1,-0.1429,0,,,22,-0.5769,0,54,-0.1083,-0.3313,170,0.0197,0.0768,1966,0.0278,0.2262,384479,-0.0114,0.1122,135,-0.106,-0.1456,0.6524,0.0209,-0.3865,0
202211,13420,Bemidji, MN,609,317000,0.0092,0.1856,94,-0.0922,0.0219,83,0.0443,-0.2343,18,-0.625,-0.3077,0,,,22,-0.2143,0.8333,70,-0.1726,-0.2798,176,-0.0524,0.0583,1894,-0.0053,0.272,375407,-0.0458,0.177,164,-0.1323,-0.1346,0.7433,-0.0722,-0.3113,0
202211,48820,Willmar, MN,640,353450,0.0245,0.8856,56,-0.0968,-0.3043,48,0.3333,-0.25,18,-0.55,-0.4,0,,-1,10,-0.375,-0.4444,47,-0.0106,-0.1389,156,0.1528,0.4333,2199,-0.0186,0.1225,479809,-0.0271,0.6092,102,-0.0856,-0.2252,0.8304,0.0723,0.1595,1
202211,10820,Alexandria, MN,661,313700,-0.0465,0.0527,66,-0.2012,0.0315,58,0.2473,-0.0492,28,-0.2222,-0.0667,0,,-1,20,-0.4444,0.6667,51,-0.2681,-0.3082,198,-0.0621,0.1794,1709,-0.0463,-0.1238,468012,0.0372,0.223,116,-0.2351,-0.1538,0.771,-0.0705,-0.3786,0
202211,12380,Austin, MN,674,185575,-0.0721,0.2501,78,0.0915,0.2109,48,0.1646,0.1369,26,-0.4583,-0.1333,0,,,30,-0.25,0.6667,34,-0.3909,-0.3909,105,-0.0894,0.0493,1870,-0.0077,0.1692,235747,-0.036,0.2811,111,-0.112,-0.0672,0.4323,-0.3424,-0.4271,0
202211,36940,Owatonna, MN,729,284900,-0.0172,0.201,50,0.0761,0.0313,45,0.1623,0.2606,24,-0.25,-0.1429,0,,,22,-0.0833,2.6667,29,-0.3804,-0.4466,141,0.0047,0.0869,1886,-0.0239,0.0364,305718,-0.0206,0.2264,76,-0.1364,-0.2323,0.5758,-0.4242,-0.4972,0
202211,26780,Hutchinson, MN,735,274450,0.098,0.056,55,-0.0179,-0.009,50,0.3581,0.0806,26,-0.1875,-0.2778,0,,,24,0.2,0.7143,41,-0.2768,-0.3017,141,-0.0119,0.0132,1902,0.0573,-0.0007,315416,0.0043,-0.0071,97,-0.1339,-0.1261,0.7364,-0.2636,-0.3087,0
202211,10660,Albert Lea, MN,776,218225,-0.0081,0.5822,54,-0.0776,-0.2411,68,0.3125,0.5965,16,-0.2,-0.2,0,,,18,-0.3571,-0.3571,30,-0.2683,-0.2683,119,-0.0252,0.2642,1924,0.0259,0.2116,274918,0.0704,0.523,83,-0.1832,-0.2634,0.5607,-0.1461,-0.0208,1
202211,35580,New Ulm, MN,835,184000,-0.1442,0.1121,28,-0.2143,-0.127,53,0.0816,-0.094,16,-0.3333,0.1429,0,,,8,-0.3333,0.3333,29,-0.2875,-0.1739,86,-0.0772,0.0614,2246,-0.0663,0.004,234941,-0.0578,-0.0348,56,-0.2533,-0.145,1.0364,-0.1065,-0.0589,0
202211,32140,Marshall, MN,843,140000,-0.1989,-0.0528,39,0.2031,0.1159,45,0.1538,-0.1549,20,-0.1667,0.6667,0,,,14,0.1667,0.75,25,-0.2188,-0.1228,101,-0.0371,0.114,1757,-0.0682,-0.0061,177965,-0.1553,-0.0638,63,-0.0308,-0.0308,0.6494,-0.3506,-0.1767,0
202211,21860,Fairmont, MN,875,139900,-0.1643,0.0603,21,0.025,-0.3492,40,-0.1596,-0.2883,10,-0.1667,-0.375,0,,,2,,-0.8,12,-0.52,-0.5789,95,-0.0252,0.1954,1677,-0.097,0.0018,231597,-0.0319,0.4604,32,-0.2381,-0.4622,0.5854,-0.6646,-0.3194,0
202211,49380,Worthington, MN,893,245875,-0.0253,0.3073,30,0,0.5,68,0.0037,0.2409,4,-0.6667,-0.6,0,,,8,1,1,11,-0.5435,-0.58,130,-0.0597,0.0984,1744,-0.0433,-0.0686,245344,-0.0268,0.1325,41,-0.2059,-0.1,0.35,-0.4167,-0.9,0
202210,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,405000,-0.0173,0.1571,7443,0.0295,-0.0243,39,-0.037,0.0541,4676,-0.1134,-0.2419,144,0,-0.2941,3772,0.1528,0.4397,5435,-0.1436,-0.2356,203,-0.0048,0.0694,2000,-0.0032,0.0753,530634,-0.0154,0.1575,12920,-0.0437,-0.1294,0.7302,-0.1476,-0.2019,0
202210,20260,Duluth, MN-WI,164,252450,0,0.2686,548,-0.0704,0.0579,53,0.0984,0.0192,316,-0.1023,-0.1023,8,0.3333,0,192,-0.1864,0.1429,459,-0.1018,-0.2451,164,0.0233,0.1595,1600,0.0128,0.1065,363246,0.034,0.3359,1005,-0.083,-0.0797,0.8376,-0.0292,-0.3362,0
202210,40340,Rochester, MN,202,384900,0.0334,0.1438,463,0.0755,0.0946,47,0.033,0.093,224,-0.1884,-0.2533,4,0,0,220,0.1111,0.3415,304,-0.1264,-0.1893,175,-0.0066,0.0891,2153,0.0138,0.0141,459308,-0.0112,0.1069,766,-0.0161,-0.0377,0.6566,-0.1518,-0.2299,0
202210,41060,St. Cloud, MN,220,335000,0.0155,0.1756,312,-0.0235,-0.1405,46,0,0.0455,200,-0.0196,-0.0909,0,,-1,128,0.0847,-0.0588,256,-0.0321,-0.2404,154,0.0292,0.1054,2064,0.0007,0.0812,389410,0.0235,0.1728,571,-0.0231,-0.1843,0.8205,-0.0073,-0.1079,0
202210,14660,Brainerd, MN,383,420000,0.0149,0.2002,326,-0.0725,0.055,55,0.0891,0.1702,148,-0.4308,-0.1778,0,-1,-1,116,-0.1594,0.45,226,-0.1986,-0.2662,226,-0.015,0.1851,1939,0.0243,0.0391,572268,-0.0191,0.0402,552,-0.1341,-0.1168,0.6933,-0.109,-0.3035,0
202210,31860,Mankato, MN,386,319000,-0.0069,0.1819,145,0.0284,-0.0268,45,-0.2089,-0.0326,76,-0.2963,-0.3448,0,-1,,52,-0.1875,-0.0714,119,-0.1408,-0.1849,148,0.0028,0.2283,2369,0.0025,0.0185,370346,-0.009,0.1263,261,-0.0662,-0.1182,0.8207,-0.1616,-0.1592,0
202210,22260,Fergus Falls, MN,504,335000,-0.0426,0.1654,166,-0.0432,0.1067,60,0.0256,0.2903,60,-0.3617,-0.2857,0,-1,,44,-0.2143,0.2222,103,-0.2536,-0.1121,187,-0.0786,0.3288,1768,0.0303,-0.1221,415098,-0.0442,0.0168,263,-0.1571,0.0077,0.6205,-0.1749,-0.1529,0
202210,22060,Faribault-Northfield, MN,519,399900,0.005,0.1595,141,0.0181,0.0368,68,0.2308,0.7,64,-0.0303,-0.2381,0,-1,-1,48,0.1429,0.2,72,-0.1724,-0.3571,190,0.0049,0.1426,2160,0.0073,0.179,464982,-0.0087,0.2086,212,-0.0578,-0.1417,0.5106,-0.1175,-0.3129,0
202210,49100,Winona, MN,593,249000,0.019,0.1318,61,-0.0081,-0.1029,47,0.0621,0.175,24,-0.5862,-0.5,0,,,28,0.5556,0.1667,49,-0.0841,-0.2462,133,0.0106,0.0267,2119,0.1095,0.2186,332439,0.0868,0.1965,110,-0.0435,-0.1538,0.8033,-0.0666,-0.1526,0
202210,24330,Grand Rapids, MN,602,239000,-0.0591,0.054,103,-0.0804,-0.0804,54,0.07,-0.0776,48,-0.25,0.2,0,,,32,-0.1579,0.1429,82,-0.23,0.1714,169,-0.022,0.1989,1446,-0.0698,-0.1321,346976,-0.0525,-0.0115,187,-0.1363,0.0331,0.7961,-0.1548,0.1711,0
202210,39860,Red Wing, MN,603,319400,-0.0246,0.0657,95,0.0857,0.0215,44,-0.0538,-0.0222,40,-0.4286,-0.375,0,,,52,0.3684,0.625,60,-0.0698,-0.1176,166,0.0275,0.0652,1913,-0.0824,0.1486,388894,-0.0216,0.0078,151,-0.0195,-0.0621,0.6316,-0.1056,-0.0996,0
202210,13420,Bemidji, MN,609,314100,0.0165,0.1444,103,-0.1004,-0.0804,79,0.2846,-0.0307,48,-0.1724,0,0,-1,-1,28,-0.1765,0,84,-0.087,-0.25,185,0.1071,0.1339,1904,0.0706,0.0748,393413,0.0928,0.1914,189,-0.0825,-0.1563,0.8155,0.012,-0.1845,0
202210,48820,Willmar, MN,640,345000,0.1606,0.6047,62,0.1589,-0.2874,36,-0.1818,-0.2,40,-0.2,0,0,,,16,0,-0.3333,47,-0.2101,-0.3088,135,-0.0226,0.2013,2241,0.0057,0.1341,493186,0.0778,0.4652,111,-0.0263,-0.2745,0.7581,-0.3541,-0.0235,1
202210,10820,Alexandria, MN,661,329000,-0.015,0.0968,82,-0.0465,-0.012,47,0.0164,-0.1983,36,-0.3333,0,0,-1,,36,-0.1429,0.2857,69,-0.3134,-0.3365,211,-0.0606,0.1826,1792,0.1272,-0.0329,451209,0.0176,0.2003,151,-0.1749,-0.1968,0.8415,-0.3271,-0.4115,0
202210,12380,Austin, MN,674,200000,-0.0218,0.3889,71,0.1008,0.0441,41,0.1081,-0.0238,48,-0.0769,0.2,0,,,40,0.0526,0.4286,55,-0.1603,-0.0517,115,-0.0107,0.1974,1884,0.0099,0.2342,244544,0.0333,0.3551,125,-0.0347,0.0081,0.7746,-0.2409,-0.0783,0
202210,36940,Owatonna, MN,729,289900,0.0494,0.261,46,0.0698,-0.0612,39,0.0694,-0.0128,32,-0.1579,-0.1111,0,,,24,0.0909,0.5,46,-0.252,-0.2333,140,0.0243,0.144,1932,0.0031,0.0656,312143,0.0363,0.2965,88,-0.1538,-0.1852,1,-0.4302,-0.2245,0
202210,26780,Hutchinson, MN,735,249950,-0.033,-0.0564,56,0.1915,-0.082,37,-0.1494,-0.1294,32,-0.0588,0.1429,0,,,20,0.25,0,56,-0.1765,-0.1884,143,-0.0393,0.0426,1799,-0.0159,-0.039,314056,-0.0499,0.0037,112,-0.0261,-0.1385,1,-0.4468,-0.1311,0
202210,10660,Albert Lea, MN,776,220000,0.1006,0.4765,58,-0.0413,-0.1714,52,0.1304,0.3,20,-0.2857,-0.6667,0,,,28,0.0769,0,41,-0.0989,-0.2807,122,0.0094,0.2279,1876,0.0748,0.2604,256843,0.018,0.3508,101,-0.0472,-0.192,0.7069,-0.0452,-0.1074,0
202210,35580,New Ulm, MN,835,215000,-0.0113,0.3463,35,0.1111,-0.186,49,0.0208,0.225,24,0,-0.1429,0,,,12,1,0,40,0.0256,0.2121,93,0.014,0.1928,2405,0.1063,0.142,249343,-0.0334,0.1628,75,0.0714,-0.0625,1.1429,-0.0952,0.3754,0
202210,32140,Marshall, MN,843,174750,0.0978,0.2617,32,0.0159,-0.1795,39,-0.1613,-0.1522,24,0.2,-0.1429,0,,,12,-0.1429,0,32,-0.0857,0,105,0.0949,0.2402,1885,0.1214,0.0543,210676,-0.0688,0.2505,65,-0.0152,-0.0845,1,-0.1111,0.1795,0
202210,21860,Fairmont, MN,875,167400,0.0427,0.3962,20,-0.1111,-0.375,47,0.3147,0.4688,12,-0.3333,-0.4,0,,,0,-1,-1,25,0.0204,-0.1379,98,0.0439,0.2738,1857,-0.045,0.0046,239221,0.0737,0.5157,42,-0.0968,-0.3226,1.25,0.1611,0.3438,0
202210,49380,Worthington, MN,893,252250,-0.0466,0.2619,30,-0.0769,0.0714,68,0.2035,0.7215,12,-0.1429,-0.4,0,,,4,0,-0.6667,23,-0.3611,-0.08,139,-0.0001,0.1292,1823,0.0965,-0.0589,252103,-0.0012,0.0386,51,-0.2444,-0.0556,0.7667,-0.341,-0.1262,0
202209,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,412120,-0.0186,0.1775,7230,0.0246,-0.0777,41,0.1096,0.2273,5274,-0.0818,-0.2638,144,0,-0.4706,3272,-0.0067,0.247,6347,-0.1415,-0.1649,204,0.0004,0.0799,2007,-0.0099,0.0676,538919,-0.0106,0.171,13511,-0.0647,-0.1216,0.8778,-0.1698,-0.0916,0
202209,20260,Duluth, MN-WI,164,252450,0.0098,0.2672,590,-0.0084,0.0747,48,0.2372,-0.0853,352,-0.1373,-0.1066,6,0,0.5,236,-0.0853,0.18,511,-0.1243,-0.2529,160,-0.0089,0.143,1580,0.0081,0.0936,351294,0.0012,0.2105,1096,-0.0716,-0.0821,0.8668,-0.1147,-0.3802,0
202209,40340,Rochester, MN,202,372475,-0.026,0.1391,431,0.0361,0.0736,46,0.1592,0.0833,276,-0.0072,-0.1097,4,0,,198,0.0761,0.2073,348,-0.11,-0.1926,176,0.0049,0.1075,2124,-0.0117,0.0176,464509,0.0025,0.1326,779,-0.0335,-0.0518,0.8084,-0.1327,-0.2665,0
202209,41060,St. Cloud, MN,220,329900,-0.0179,0.1147,320,0.039,-0.1125,46,0.1358,0.1795,204,-0.0377,-0.2609,0,,-1,118,-0.0167,-0.0923,265,-0.2871,-0.2909,149,0.0041,0.0773,2063,-0.0287,0.0663,380475,-0.0207,0.1104,585,-0.1417,-0.2085,0.8279,-0.3786,-0.2083,0
202209,14660,Brainerd, MN,383,413839,0.0019,0.149,352,-0.0182,-0.0209,51,0.2169,0.3289,260,0.215,-0.0152,6,0,-0.25,138,0.0299,0.3529,282,-0.0962,-0.173,229,-0.0225,0.1769,1893,0.0105,0.0275,583394,-0.034,0.1089,638,-0.0471,-0.0886,0.8023,-0.0692,-0.1476,0
202209,31860,Mankato, MN,386,321225,-0.0106,0.2124,141,-0.0242,-0.0375,56,0.1421,0.4241,108,0.4211,0.0189,2,0,-0.5,64,-0.0857,0.3333,139,-0.1206,-0.1093,148,0.0418,0.2587,2363,-0.0219,0.0471,373725,-0.0131,0.1491,280,-0.0637,-0.0776,0.9823,-0.1077,-0.0792,0
202209,22260,Fergus Falls, MN,504,349900,0,0.26,174,-0.0414,0.0612,59,0.2649,0.1818,94,0.119,0.2703,2,,,56,-0.0968,0.037,138,-0.1238,0.2377,203,0.0354,0.4433,1716,-0.0884,-0.1173,434274,-0.0319,0.1555,312,-0.0687,0.1534,0.7954,-0.0748,0.1134,0
202209,22060,Faribault-Northfield, MN,519,397900,-0.0378,0.2058,139,0,0.0949,55,0.2416,0.4932,66,-0.25,-0.3774,2,,-0.6667,42,-0.1923,0.4,87,-0.1343,-0.3012,189,-0.016,0.1257,2144,-0.0058,0.1753,469071,-0.0231,0.2965,225,-0.0546,-0.1036,0.6282,-0.0975,-0.356,0
202209,49100,Winona, MN,593,244350,-0.0361,0.2224,62,0.0336,-0.2013,44,0.0412,0.1645,58,0.381,0.2083,0,,,18,-0.3077,-0.25,54,-0.1641,-0.2517,132,-0.0466,0.0556,1910,0.005,0.0831,305893,-0.0577,0.1581,115,-0.0726,-0.1901,0.8699,-0.2057,-0.0587,0
202209,24330,Grand Rapids, MN,602,254000,-0.0713,0.0518,112,-0.0894,-0.1673,50,0.2821,0.1364,64,-0.2,-0.0303,0,,,38,-0.4063,0.1875,107,-0.1446,0.1452,173,0.0284,0.1983,1555,0.0075,-0.1056,366186,-0.0042,0.0371,217,-0.1288,-0.0399,0.9509,-0.0613,0.2594,0
202209,39860,Red Wing, MN,603,327450,0.0397,0.0919,88,0.1076,0.0606,47,-0.0653,0.1698,70,0.5217,0.0938,0,,,38,0.0556,0.1875,65,-0.2951,-0.2586,162,-0.0317,-0.0161,2085,0.0793,0.1467,397495,0.0066,0.0712,154,-0.0968,-0.0941,0.7371,-0.4211,-0.3174,0
202209,13420,Bemidji, MN,609,309000,0.0276,0.0951,115,-0.0043,-0.0576,62,0.2239,-0.0238,58,0.16,-0.1212,4,,,34,0.2143,0.4167,92,-0.1636,-0.2868,168,-0.052,0.0824,1779,0.0578,-0.0539,360020,0.0013,0.0923,206,-0.0925,-0.1842,0.8035,-0.153,-0.2582,0
202209,48820,Willmar, MN,640,297250,-0.0601,0.3027,54,-0.1508,-0.4216,44,-0.0112,-0.0222,50,0.1905,-0.1071,0,,,16,-0.2727,-0.2727,60,-0.1439,-0.2563,139,0.0328,0.1808,2228,-0.0046,0.1211,457582,0.0748,0.2744,114,-0.1264,-0.3274,1.1121,0.009,0.2473,0
202209,10820,Alexandria, MN,661,334000,-0.0345,0.0628,86,-0.0497,-0.211,46,-0.1244,0.1438,54,-0.1563,-0.0357,6,2,2,42,0.1667,-0.087,101,0.0415,-0.1106,224,0.0293,0.3623,1590,-0.1287,-0.1703,443391,-0.0966,0.2177,183,-0.0292,-0.1775,1.1686,0.1023,0.1319,0
202209,12380,Austin, MN,674,204450,0.0086,0.4355,65,0.084,-0.0373,37,0.4653,0.035,52,0.04,-0.037,0,,,38,0.0556,0.4615,66,-0.1027,0.1008,117,0.0076,0.1864,1866,0.0551,0.2316,236654,0.0292,0.2381,130,-0.0189,0.0402,1.0155,-0.2114,0.1274,0
202209,36940,Owatonna, MN,729,276250,-0.0125,0.151,43,-0.1313,-0.2037,36,-0.0588,0.3846,38,-0.3214,-0.3667,0,,,22,0.1,0,62,-0.0315,0.0336,137,0.0272,0.1247,1926,-0.0435,-0.0038,301202,-0.0129,0.1923,104,-0.0796,-0.0714,1.4302,0.1474,0.3284,0
202209,26780,Hutchinson, MN,735,258475,-0.1319,0.012,47,0.0108,-0.3037,44,0.2985,0.3282,34,-0.3704,-0.4848,0,,,16,-0.3846,-0.3333,68,-0.0423,-0.049,149,-0.0312,0.0998,1828,-0.106,-0.0015,330555,-0.0566,0.0336,115,-0.0213,-0.1786,1.4468,-0.0801,0.3875,0
202209,10660,Albert Lea, MN,776,199900,-0.0244,0.3396,61,0.0901,-0.0082,46,0.0888,0.1871,28,-0.3636,-0.3333,0,,-1,26,-0.1333,0.3,46,-0.0421,0.0341,121,-0.0363,0.2227,1745,-0.0029,0.2912,252303,0.0037,0.3041,106,0.0392,0.0095,0.7521,-0.1038,0.0308,0
202209,35580,New Ulm, MN,835,217450,-0.1212,0.3603,32,0.125,-0.125,48,-0.1273,-0.0495,24,-0.2941,-0.3684,0,,,6,-0.25,0.5,39,-0.1136,-0.1333,92,-0.0619,0.1557,2174,-0.0498,-0.0295,257947,-0.0762,0.1754,70,-0.0345,-0.1411,1.2381,-0.3333,-0.0119,0
202209,32140,Marshall, MN,843,159175,-0.0591,0.0837,32,0.0678,-0.2674,47,0.2078,-0.0262,20,-0.2308,-0.0909,0,,,14,-0.125,-0.4167,35,-0.2045,0.1475,96,-0.02,0.1431,1681,-0.0516,-0.0728,226237,-0.0119,0.3492,66,-0.0959,-0.1141,1.1111,-0.3804,0.4018,0
202209,21860,Fairmont, MN,875,160550,0.0622,0.3219,23,-0.1346,-0.1964,36,-0.1782,0.2435,18,0,-0.4,0,,,4,-0.6667,-0.5,25,0.1667,-0.1695,93,0.039,0.2141,1944,0.1117,0.0758,222801,0.0951,0.3794,47,0,-0.1842,1.0889,0.2812,0.0353,0
202209,49380,Worthington, MN,893,264575,0.1694,0.0601,33,-0.1333,0.3265,57,0.378,0.5586,14,-0.5333,-0.4615,0,,,4,-0.5,0,36,-0.0649,0.2632,139,0.0386,0.1339,1663,-0.1074,-0.1665,252406,0.0331,0.0001,68,-0.129,0.2857,1.1077,0.081,-0.0556,0
202208,33460,Minneapolis-St. Paul-Bloomington, MN-WI,15,419950,-0.0107,0.1679,7057,0.0153,-0.0483,37,0.1406,0.1967,5744,-0.0735,-0.2556,144,-0.1,-0.4098,3294,0.1069,0.3282,7393,-0.0493,-0.1208,204,-0.0013,0.0844,2027,-0.0066,0.0648,544719,-0.006,0.1621,14446,-0.0138,-0.0886,1.0476,-0.0712,-0.0864,0
202208,20260,Duluth, MN-WI,164,250000,-0.0381,0.2531,595,0.1281,0.0321,39,0.1143,-0.2676,408,-0.113,-0.0423,6,-0.25,0,258,0.1727,0.1518,584,0.0043,-0.2184,161,-0.0283,0.1517,1567,-0.0297,0.0964,350861,-0.0415,0.2022,1181,0.0703,-0.0926,0.9815,-0.121,-0.3145,0
202208,40340,Rochester, MN,202,382400,0.0477,0.1954,416,0.0492,0.1415,39,0.0608,0.0828,278,-0.0347,-0.1726,4,,-0.3333,184,-0.0213,0.1948,391,-0.0126,-0.1794,176,0.0111,0.0948,2149,0.0047,0.025,463329,0.019,0.1094,806,0.0261,-0.0467,0.941,-0.059,-0.368,0
202208,41060,St. Cloud, MN,220,335900,0.0335,0.1585,308,-0.0113,-0.1326,41,0.0253,0.1172,212,-0.1719,-0.3614,0,-1,-1,120,-0.2105,0,371,0.0392,-0.1372,149,-0.0118,0.0855,2124,0.0122,0.0918,388510,0.0201,0.1273,681,0.0164,-0.1264,1.2065,0.0586,-0.0065,0
202208,14660,Brainerd, MN,383,413050,-0.0281,0.2027,358,0.0347,0.0948,42,0.2769,0.1067,214,-0.2465,-0.2867,6,,-0.5,134,0.1167,0.1356,312,-0.0064,-0.0917,234,-0.0462,0.1785,1873,-0.0044,0.043,603939,-0.0282,0.1762,669,0.0106,0.0007,0.8715,-0.036,-0.179,0
202208,31860,Mankato, MN,386,324675,0.0008,0.2371,145,0.0035,0.0035,49,0.2313,0.5887,76,-0.3448,-0.4933,2,,,70,0.0294,0.8421,158,-0.0789,-0.0569,142,0.0139,0.2344,2416,0.0296,0.05,378690,0.0255,0.1536,299,-0.0494,-0.0293,1.09,-0.0975,-0.0698,0
202208,22260,Fergus Falls, MN,504,349900,0.0525,0.2871,181,-0.0423,0.1037,46,0.3214,0.2333,84,-0.25,-0.2759,0,,-1,62,0.0333,0.55,158,-0.264,0.3877,196,0.1875,0.3463,1883,-0.01,-0.0566,448592,0.0083,0.1752,335,-0.123,0.2094,0.8702,-0.2621,0.1781,0
202208,22060,Faribault-Northfield, MN,519,413527,0.0203,0.19,139,0.082,0.1639,45,-0.11,0.2109,88,0.0476,-0.0222,0,,,52,0.1818,0.8571,101,-0.1184,-0.2997,192,0.0271,0.1402,2157,0.027,0.1079,480185,0.0263,0.24,238,-0.0165,-0.0793,0.7256,-0.165,-0.4803,0
202208,49100,Winona, MN,593,253500,0.0389,0.2713,60,-0.0403,-0.2874,43,0.4407,0.2319,42,-0.0455,-0.2222,0,,,26,0.0833,-0.0714,64,-0.1233,-0.1172,138,0.0747,0.1848,1900,-0.049,0.1059,324625,0.0217,0.232,124,-0.0746,-0.1948,1.0756,-0.1018,0.2074,0
202208,24330,Grand Rapids, MN,602,273500,-0.0197,0.0954,123,0.0336,-0.1214,39,0.3,-0.1136,80,-0.2,-0.1489,0,,,64,0.3333,1,125,0.2087,0.2513,168,-0.0699,0.1004,1543,-0.0519,-0.0609,367732,-0.0249,0.0767,249,0.0852,0.0574,1.0122,0.1466,0.3015,0
202208,39860,Red Wing, MN,603,314950,0.0502,0.0511,79,-0.1319,-0.0539,50,0.4851,0.3267,46,-0.2813,-0.3784,0,,-1,36,-0.1,0.5,92,0.1159,-0.0214,167,0.0472,0.0211,1932,0.0683,0.1134,394896,0.0534,0.1455,171,-0.0201,-0.0257,1.1582,0.2571,0.0385,0
202208,13420,Bemidji, MN,609,300700,0.0571,0.0433,115,0.1058,-0.0909,50,0.2563,-0.2444,50,-0.375,-0.1667,0,,,28,0.4,0,110,0.0476,-0.102,177,-0.0276,0.1464,1681,0.0777,-0.0773,359557,0.0197,0.1067,227,0.0966,-0.092,0.9565,-0.0531,-0.0119,0
202208,48820,Willmar, MN,640,316250,0.1606,0.265,63,-0.1,-0.4057,45,0.2027,-0.0111,42,-0.0455,-0.3636,0,-1,,22,-0.0833,-0.3125,70,-0.1203,-0.1627,134,0.0135,0.1337,2239,0.0819,0.1035,425735,0.1494,0.166,131,-0.1062,-0.3095,1.1032,-0.0254,0.3202,0
202208,10820,Alexandria, MN,661,345925,0.0814,0.1389,91,-0.0372,-0.1298,52,0.3397,0.4218,64,0,-0.3725,2,,,36,-0.3571,0.2,97,0.1768,-0.2249,218,0.0431,0.2778,1825,0.1115,-0.0595,490802,0.0626,0.315,189,0.059,-0.1641,1.0663,0.194,-0.1308,0
202208,12380,Austin, MN,674,202700,0.1267,0.4489,60,0.0259,0.0917,25,-0.2986,-0.2109,50,-0.1071,0.0417,0,,,36,0.5,1.5714,73,0.0429,-0.0331,116,0.0067,0.1619,1768,0.0321,0.1781,229950,0.1053,0.1723,132,0.0476,0.0193,1.2269,0.02,-0.1584,0
