month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202206,25880,Hillsdale, MI,631,217000,-0.0353,0.0993,76,0.3571,0.5833,31,0.0427,0.2979,62,-0.0606,0.069,2,,,36,2,2,62,0.0424,-0.0821,145,-0.0013,0.2423,1702,0.04,0.0215,308767,0.0068,0.2731,138,0.2009,0.2061,0.8092,-0.2444,-0.5866,0
202206,13660,Big Rapids, MI,654,248675,0.0645,0.3093,117,0.2328,0.2328,42,-0.17,0.1773,64,-0.1111,-0.2558,0,-1,,38,-0.1364,0.2667,74,0,-0.3771,138,-0.0035,0.1839,1700,0.0458,-0.0357,274435,0.0406,0.1483,183,0.0961,-0.092,0.6309,-0.1469,-0.6178,0
202206,17740,Coldwater, MI,666,266950,0.1509,0.4627,78,0.1397,0.3478,41,0.6078,0.1884,50,0.0417,-0.1379,0,,,32,0.4545,2.2,54,-0.0614,-0.2015,126,0.0145,0.0225,1964,0.0972,0.2396,323919,0.0601,0.0689,129,0.0158,0.0405,0.6903,-0.1479,-0.4749,0
202206,21540,Escanaba, MI,688,217450,-0.1791,0.0945,50,0.0645,-0.2205,23,-0.2155,-0.3546,60,0.1111,0.1111,0,,,10,0.25,-0.4444,64,0.3474,-0.0154,127,-0.0382,-0.0261,1936,0.0561,0.3321,328392,-0.0683,0.2177,114,0.2074,-0.1167,1.2929,0.2714,0.2693,0
202206,26340,Houghton, MI,736,214500,0.1521,0.3427,37,0.587,-0.538,18,0,-0.3458,60,0.5789,-0.1667,0,,,8,1,-0.5556,44,0.1892,-0.4731,112,0.0558,0.1331,1762,0.082,0.0742,379879,-0.0754,0.4028,82,0.3932,-0.5015,1.2055,-0.4032,0.1485,0
202206,10940,Alma, MI,740,164925,0.0316,-0.0651,53,0.0396,0.2353,45,-0.0217,0.2676,38,-0.05,-0.1364,0,-1,,22,0.2222,0.8333,54,0.1263,-0.2721,102,0.0491,0.059,1657,0.0091,-0.0408,227682,0.0991,0.1452,107,0.0974,-0.0696,1.019,0.0785,-0.7104,0
202206,42300,Sault Ste. Marie, MI,746,184500,-0.1,-0.0682,82,0.2734,-0.3237,31,-0.1757,-0.4505,68,0.2143,-0.1282,0,,-1,16,0.6,0.3333,59,0.3409,-0.1918,138,0.0584,0.0077,1350,-0.02,-0.0924,240062,-0.0436,-0.1913,141,0.2773,-0.2663,0.7239,0.0364,0.1181,0
202206,27020,Iron Mountain, MI-WI,773,172300,0.1258,-0.0374,52,0.1444,-0.189,37,-0.0519,0.1587,42,-0.0455,-0.3,0,,,14,1.3333,0.75,52,0.1954,-0.3772,133,-0.072,0.2231,1413,0.0817,-0.0944,387317,-0.0924,0.1589,103,0.1782,-0.3074,1.0097,0.043,-0.3053,0
202206,31220,Ludington, MI,793,376000,-0.0541,0.2681,55,0.0891,-0.2086,38,0.3017,-0.0131,44,-0.2143,-0.2903,0,,,30,0.6667,0.1538,51,0.2911,-0.1207,171,-0.032,0.1147,2186,0.0454,0.2687,439483,-0.0392,0.1366,106,0.1921,-0.179,0.9273,0.1451,0.0927,0
202206,10980,Alpena, MI,795,157725,0.0522,0.0554,41,0.1096,-0.0581,32,-0.2833,0.1316,36,0.2857,-0.4194,0,,,8,1,3,31,0.55,-0.3261,106,-0.0146,0.162,1683,-0.0516,0.0197,795318,-0.0738,2.7868,65,0.2286,-0.2321,0.7654,0.2175,-0.3043,0
202205,19820,Detroit-Warren-Dearborn, MI,13,274000,0.0964,-0.0211,6342,0.2653,0.204,22,-0.0833,0.1579,7434,0.163,0.0907,174,0.0116,-0.4759,1880,0.5359,0.6667,1953,0.1218,-0.0865,175,0.0281,0.0449,1537,0.0343,-0.0421,384513,0.02,-0.062,8323,0.2396,0.125,0.308,-0.0394,-0.098,0
202205,24340,Grand Rapids-Kentwood, MI,52,360000,0.0289,0.1613,898,0.3765,0.2145,21,-0.1923,-0.3226,1540,0.1667,0.0907,34,0.0625,-0.5,284,0.9722,0.6512,1606,0.1378,-0.1796,182,-0.0018,0.1189,1997,0.0257,0.0273,462856,0.0254,0.0625,2539,0.2391,-0.0771,1.7889,-0.3753,-0.8593,0
202205,29620,Lansing-East Lansing, MI,101,199450,0.0528,0.0787,459,0.3175,-0.0624,22,-0.2321,-0.2586,780,0.2264,0.0209,8,,-0.7778,160,1,0.6,759,0.0462,-0.2007,123,0.0156,0.0977,1572,-0.0127,-0.0173,252009,-0.0192,0.0458,1212,0.1171,-0.1595,1.6543,-0.429,-0.2864,0
202205,22420,Flint, MI,126,219900,0.0233,0.1886,645,0.1209,0.2737,37,-0.0135,0.1406,662,0.1906,0.0888,36,0.8,-0.1,246,0.5,1.1964,274,-0.0091,-0.1533,141,0.0094,0.1181,1495,0.03,0.0091,276075,0.0338,0.0818,916,0.0664,0.1117,0.4244,-0.0556,-0.214,0
202205,11460,Ann Arbor, MI,141,451633,0.0506,0.0288,398,0.1103,-0.2129,29,-0.0806,-0.1094,508,0.1441,-0.1806,16,0,-0.6667,88,0.4667,-0.0435,469,0.0708,-0.1299,246,0.0149,0.1383,1855,0.0382,-0.0466,591644,0.0108,0.0576,876,0.1318,-0.1673,1.1799,-0.0436,0.1125,0
202205,28020,Kalamazoo-Portage, MI,174,303704,-0.0712,-0.1068,210,0.3094,-0.1123,25,-0.2308,-0.1935,400,0.2658,-0.0099,12,0.5,-0.625,62,0.9375,0.1923,486,0.1655,-0.1383,152,0.0065,0.0646,1849,0.0213,-0.0806,411225,0.0284,0.0822,696,0.2096,-0.136,2.3198,-0.2864,-0.07,1
202205,40980,Saginaw, MI,226,145925,-0.0032,0.0617,178,0.0693,0.3148,25,-0.1885,0.4559,244,0.2708,-0.0161,14,0.1667,0.75,64,0.3333,0.1429,261,0.0504,-0.1431,105,0.0157,0.131,1419,-0.0241,-0.0451,198236,-0.0599,-0.0758,441,0.0704,0.0023,1.4676,-0.0264,-0.7842,0
202205,34740,Muskegon, MI,248,214925,0.0239,0.0746,193,0.3949,0.2664,27,-0.1,-0.1429,272,0.193,0.0794,2,,-0.75,68,1.4286,0.8889,317,0.0839,-0.1281,146,0.0376,0.1302,1472,-0.0084,-0.0041,312592,0.0041,0.0938,500,0.171,-0.0215,1.6442,-0.4718,-0.744,0
202205,45900,Traverse City, MI,266,499000,0.0289,0.1114,298,0.386,-0.0599,31,-0.3068,-0.2738,306,0.4434,-0.1105,10,0.25,-0.5833,64,1.2857,0.2308,350,0.1238,-0.1928,301,0.0016,0.2337,1672,0.0919,-0.0212,857224,-0.0047,0.1954,645,0.2356,-0.1342,1.1728,-0.2737,-0.1931,0
202205,35660,Niles, MI,270,419975,0.0526,0.032,242,0.2222,0.0342,35,-0.1375,-0.2959,264,0.2,-0.0833,4,0,0,80,0.4286,0.8182,290,0.0087,-0.209,191,0.0806,-0.0009,1953,0.0186,-0.1128,775776,0.0047,0.0043,525,0.0915,-0.1379,1.1963,-0.2532,-0.3678,0
202205,27100,Jackson, MI,276,189975,0.0557,0.1767,197,0.1293,-0.4449,32,-0.2125,0.05,206,-0.1121,-0.1271,8,1,1,48,0,0.0909,261,0.042,1.6313,115,-0.0228,0.1328,1576,0.0396,-0.0278,248341,0.1097,0.1467,455,0.0782,0.0134,1.3257,-0.1111,1.046,0
202205,33780,Monroe, MI,285,259925,0.0233,0.0118,153,0.2103,0.0167,30,-0.4,-0.3023,204,0.1333,0,8,1,-0.75,42,0.1667,0.05,191,0.0977,-0.2236,166,-0.0221,0.1225,1736,0.0442,0.0361,313737,0.0347,0.1266,341,0.1367,-0.1517,1.2525,-0.1285,-0.3875,0
202205,12980,Battle Creek, MI,310,222475,0.1129,0.2026,170,0.4008,0.4244,28,-0.2885,-0.3063,242,0.4405,0.4405,4,0,0,56,0.5556,1.8,271,0.1224,0.0863,120,0.0375,0.0731,1608,-0.005,-0.005,315910,-0.0321,0.1705,436,0.1913,0.1848,1.5959,-0.3959,-0.4966,0
202205,26090,Holland, MI,346,399950,-0.0245,0.111,137,0.3301,-0.0987,27,0.0385,-0.3721,182,-0.0319,0.1974,4,0,0,44,1.75,0.375,218,0.1631,-0.0975,199,0.0368,0.0507,2103,-0.0268,0.0164,621807,0.0092,-0.0799,358,0.2345,-0.0891,1.5876,-0.2279,0.0021,0
202205,13020,Bay City, MI,363,152725,0.0188,0.0188,95,0.2667,0.1176,20,-0.5349,0.0526,134,0.34,0.0152,6,0.5,-0.25,32,0,0.1429,149,0.1288,-0.2696,109,0.0872,0.0847,1527,0.0453,0.0319,213624,0.0398,0.0937,244,0.1455,-0.1439,1.5684,-0.1916,-0.8316,0
202205,10300,Adrian, MI,400,264950,0.019,0.2772,127,0.2163,0.0285,23,-0.0417,-0.2333,156,0.1143,0.1471,0,,-1,58,0.3182,0.8125,166,0.169,0.0184,139,-0.0301,0.1359,1781,0.0603,0.0069,307770,0.0011,-0.0019,293,0.189,0.0227,1.3123,-0.0531,-0.013,0
202205,33220,Midland, MI,422,252675,-0.0445,0.0007,79,0.339,-0.2255,11,-0.5116,-0.6613,154,0.4259,0.0694,0,,-1,44,0.5714,0.5714,171,0.1599,-0.1842,142,-0.0524,0.0002,1756,0.0644,0.0663,323621,-0.0258,0.0117,246,0.177,-0.2013,2.1582,-0.3333,0.1092,1
202205,32100,Marquette, MI,474,212000,-0.0359,-0.0783,66,0.32,-0.4962,22,-0.2182,-0.6417,90,0.125,-0.3182,0,,,12,0.5,-0.25,105,0.0606,-0.4293,149,-0.0509,-0.0963,1384,-0.0114,-0.1128,297324,-0.4404,-0.2737,171,0.152,-0.4638,1.5909,-0.3891,0.1863,1
202205,34380,Mount Pleasant, MI,494,178650,-0.0328,-0.1068,70,0.2727,0,34,-0.2609,-0.1282,70,0.3462,0.25,0,,,22,0.8333,0.8333,74,0.1308,-0.1648,109,-0.0009,-0.0236,1618,0.0239,-0.1614,225238,-0.0451,-0.1134,146,0.2373,-0.0458,1.05,-0.1318,-0.2071,1
202205,44780,Sturgis, MI,533,256200,0.0679,0.1387,65,0.2745,0.7105,35,0.0606,0.1475,64,0.3333,-0.1579,0,,-1,28,2.5,0.1667,71,-0.0844,-0.3532,127,-0.0436,0.1462,1822,0.0033,-0.0119,340282,-0.0402,-0.1883,138,0.0185,-0.0582,1.0846,-0.4252,-1.7838,1
202205,15620,Cadillac, MI,587,195725,0.135,0.0441,56,0.3214,0.3214,31,-0.2179,-0.0469,64,0.1429,-0.0588,4,,0,24,1,2,65,0.0403,-0.2753,135,0.1241,0.196,1449,0.0277,-0.0986,247625,0.1319,0.06,120,0.1538,-0.084,1.1622,-0.314,-0.9569,0
202205,25880,Hillsdale, MI,631,224950,0.0463,0.1846,56,0.3333,0.2174,29,-0.1136,0.0086,66,1.0625,0.375,0,,,12,2,0.5,59,0,0.0727,145,0.072,0.4083,1637,-0.008,-0.008,306669,-0.0164,0.3219,115,0.1684,0.1337,1.0536,-0.3512,-0.1421,0
202205,13660,Big Rapids, MI,654,233600,-0.0463,0.1979,95,0.0988,0.1813,50,0.0417,0.5152,72,-0.1429,-0.1429,18,,,44,0.8333,1.2,74,-0.0813,-0.3066,139,0.0363,0.2084,1626,0.0467,-0.1312,263740,0.0207,0.0994,167,0.0742,-0.0486,0.7778,-0.1525,-0.5472,0
202205,17740,Coldwater, MI,666,231950,0.1317,0.2922,68,0.3878,0.5111,26,-0.4333,-0.4796,48,0.3333,0.0909,0,,,22,0.375,1.75,57,0.0556,0.0364,124,-0.0142,0.0398,1790,0.0368,0.1696,305563,0.0216,0.0191,127,0.2282,0.265,0.8382,-0.2638,-0.384,0
202205,21540,Escanaba, MI,688,264900,0.3252,0.6556,47,0.2568,-0.07,29,-0.3556,-0.0938,54,0.2273,0.2273,0,,,8,1,0,48,0.1875,-0.3831,132,-0.007,0.1527,1833,-0.0223,0.2485,352476,-0.0635,0.3148,94,0.2533,-0.2598,1.0215,-0.0596,-0.5185,1
202205,26340,Houghton, MI,736,186175,-0.1984,0.1016,23,0.3529,-0.5577,18,-0.3269,-0.4355,38,0.5833,-0.4412,0,,,4,,-0.5,37,0.0882,-0.4932,106,-0.1438,0.0545,1628,-0.1073,-0.1213,410839,-0.0827,0.3492,59,0.1471,-0.532,1.6087,-0.3913,0.2048,0
202205,10940,Alma, MI,740,159875,0.0665,0.0665,51,0.1222,0.4429,46,0.6429,0.4375,40,0,-0.2308,2,,,18,0.125,0.5,48,0.131,-0.246,97,-0.0007,0.0678,1642,0.0237,-0.0487,207162,0.0689,0.0572,98,0.1337,0.0052,0.9406,0.0073,-0.8594,0
202205,42300,Sault Ste. Marie, MI,746,205000,0.0516,0.0255,64,0.2075,-0.3535,37,-0.5542,-0.4932,56,0.4,-0.0667,0,,,10,1.5,0.25,44,0.375,-0.45,131,-0.0713,-0.0446,1378,-0.0286,-0.0434,250996,-0.0935,-0.1592,110,0.3095,-0.3855,0.6875,0.0837,-0.1206,0
202205,27020,Iron Mountain, MI-WI,773,153050,-0.4235,-0.145,45,0.2162,-0.1818,39,-0.599,0.2031,44,0.2222,-0.2667,0,,,6,0.5,,44,0.3594,-0.3095,143,-0.0245,0.4549,1306,-0.1734,-0.1734,426739,-0.128,0.6735,87,0.2794,-0.2564,0.9667,0.1018,-0.1788,1
202205,31220,Ludington, MI,793,397500,0.1795,0.3294,51,0.4429,-0.1441,29,-0.3095,-0.4423,56,0.75,0,0,,,18,0.5,0.125,40,0.0972,-0.1939,177,0.1637,0.1077,2091,0.0481,0.1669,457415,-0.0196,0.2115,89,0.2465,-0.1729,0.7822,-0.2464,-0.0483,0
202205,10980,Alpena, MI,795,149900,-0.1045,-0.0329,37,0.0735,0.0735,45,0.1842,0.125,28,0.1667,-0.4167,0,,,4,-0.5,,20,-0.2857,-0.4872,108,0.1048,0.2995,1774,0.0575,0.087,858674,-0.0465,3.1681,53,-0.0625,-0.2391,0.5479,-0.2756,-0.5991,0
202204,19820,Detroit-Warren-Dearborn, MI,13,249900,0.0987,-0.0743,5012,0.0505,0.0607,24,-0.1111,0,6392,0.0945,0.0214,172,-0.4658,-0.4971,1224,0.2414,0.4101,1741,0.0558,-0.1362,170,0.0473,0.0324,1486,0.0312,-0.0681,376980,0.0461,-0.0711,6714,0.0443,-0.0033,0.3474,0.0017,-0.0792,0
202204,24340,Grand Rapids-Kentwood, MI,52,349900,0.0264,0.1291,652,0.0949,-0.0745,26,-0.1613,-0.2121,1320,0.1786,0.1074,32,-0.4483,-0.6596,144,0.6364,0,1411,0.2454,-0.2131,182,0.0107,0.1274,1947,0.039,0.0104,451402,0.0025,0.0622,2049,0.1871,-0.1863,2.1641,0.2615,-0.381,0
202204,29620,Lansing-East Lansing, MI,101,189450,0.19,0.0246,348,-0.0211,-0.1179,28,-0.2583,-0.2329,636,0.3033,0.0032,0,-1,-1,80,0.0256,0.1111,725,0.1572,-0.1609,121,0.07,0.0824,1593,0.0938,0.0111,256931,0.1156,0.0291,1085,0.1284,-0.1416,2.0833,0.321,-0.1068,0
202204,22420,Flint, MI,126,214900,0.0748,0.1946,575,0.0407,0.2366,37,0.0496,0.1563,556,-0.0036,-0.0177,20,-0.4444,-0.6,164,0.1714,0.6078,276,0.0147,-0.1293,140,0.0485,0.0921,1451,0,-0.0075,267037,0.0174,0.0265,859,0.0437,0.0929,0.48,-0.0123,-0.2017,0
202204,11460,Ann Arbor, MI,141,429900,0.039,-0.0432,358,0.1642,-0.2115,31,-0.0462,0,444,0.0423,-0.1294,16,-0.5,-0.7895,60,0.3636,-0.2308,438,0.2807,-0.0978,242,0.0167,0.1222,1787,0.0515,-0.0963,585294,0.0125,0.047,774,0.1954,-0.1883,1.2235,0.1113,0.1541,0
202204,28020,Kalamazoo-Portage, MI,174,327000,0.0911,-0.0239,160,0.0492,-0.2506,33,0.04,-0.1667,316,0.0676,-0.0307,8,1,-0.3333,32,-0.1111,-0.4074,417,0.124,-0.1437,151,0.0183,0.0354,1810,0.0003,-0.0961,399888,0.0822,0.0216,575,0.0994,-0.1809,2.6063,0.1735,0.3252,0
202204,40980,Saginaw, MI,226,146400,0.2599,0.3037,166,-0.0879,0.4626,31,-0.2469,0.1731,192,-0.0588,-0.068,12,,-0.1429,48,-0.2941,0.5,248,0.0667,-0.1419,104,0.1978,0.2716,1454,0.0658,0.0415,210864,0.1248,0.1238,412,0.0037,0.0313,1.494,0.2165,-1.0523,1
202204,34740,Muskegon, MI,248,209900,0.0368,0.0687,138,-0.0247,0.0575,30,-0.04,-0.1667,228,0.0962,0.027,0,,-1,28,-0.4167,0.1667,292,0.2613,-0.1967,141,0.0037,0.038,1484,0.0199,0.0432,311316,-0.0367,0.0367,427,0.1356,-0.1321,2.1159,0.4799,-0.6695,0
202204,45900,Traverse City, MI,266,485000,-0.0202,0.1356,215,0.0412,-0.1715,44,-0.3231,-0.1698,212,0.3418,-0.0093,8,-0.5,-0.5556,28,0.5556,-0.0667,311,0.0489,-0.2176,300,-0.0037,0.2094,1531,0.0109,-0.0776,861299,0.021,0.2031,522,0.0419,-0.1944,1.4465,0.0107,-0.0853,0
202204,35660,Niles, MI,270,399000,0.0445,-0.06,198,0.079,-0.0769,40,-0.2,-0.1579,220,0.1224,0.0891,4,1,0,56,0.12,0.2174,287,0.1596,-0.1509,177,-0.0188,-0.0783,1917,0.0224,-0.1493,772145,0.0337,-0.0592,481,0.116,-0.1278,1.4495,0.1007,-0.1263,0
202204,27100,Jackson, MI,276,179950,0.0111,0.2241,174,-0.0197,-0.4031,40,-0.1444,0.1852,232,0.45,0.2747,4,0,-0.3333,48,0.2,1,250,0.1086,1.7174,117,-0.0208,0.1835,1516,-0.0251,-0.0325,223799,-0.0465,0.0703,422,0.059,0.1004,1.4368,0.1664,1.1212,0
202204,33780,Monroe, MI,285,254000,0.013,-0.0254,126,0.0456,-0.1711,50,-0.1228,0.5385,180,0.3636,0,4,,-0.8571,36,1,0.2,174,0.0175,-0.2596,170,0.0165,0.1325,1662,0.0381,-0.0113,303202,0.0098,0.0477,300,0.0274,-0.2248,1.381,-0.0381,-0.1651,0
202204,12980,Battle Creek, MI,310,199900,0.0321,0.1106,121,0.0661,0.1805,39,-0.1832,-0.1702,168,0.0633,0.12,4,-0.5,0,36,0.125,1.25,241,0.1132,-0.0398,116,0.0053,0.0324,1616,0.0259,0.0125,326376,0.0286,0.1927,366,0.1057,0.0295,1.9917,0.0842,-0.457,0
202204,26090,Holland, MI,346,410000,0.0847,0.1416,103,0.2335,-0.2399,26,-0.2296,-0.3659,188,0.3824,0.2533,4,-0.3333,-0.5,16,-0.2727,0.6,187,0.365,-0.1538,192,0.0531,0.0096,2161,0.0336,0.0111,616129,-0.0141,-0.0683,290,0.3152,-0.1854,1.8155,0.1748,0.1845,0
202204,13020,Bay City, MI,363,149900,0.1593,-0.0744,75,-0.0066,0.0791,43,-0.0497,0.4215,100,0.3158,0.0417,4,0,0,32,0.2308,0.1429,132,-0.0769,-0.3449,100,0.0303,0.0408,1461,0.0343,-0.055,205438,0.0742,0.0003,213,-0.0318,-0.2111,1.76,-0.134,-1.1393,1
202204,10300,Adrian, MI,400,260000,-0.0587,0.2766,104,0.2093,0,24,-0.3379,-0.5514,140,0.1864,0.3462,0,-1,-1,44,0.375,1.2,142,0.1784,-0.0779,143,-0.0371,0.1282,1680,-0.0299,0.0225,307421,-0.0386,0.0482,246,0.2029,-0.0334,1.3654,-0.0358,-0.1154,0
202204,33220,Midland, MI,422,264450,0.1561,-0.0159,59,0.0536,-0.3059,22,0.4333,-0.4342,108,0.0189,-0.129,0,,,28,0.4,1.8,147,0.2049,-0.2344,150,0.0656,0.0401,1650,0.022,-0.0068,332199,-0.0171,0.0675,209,0.1841,-0.2288,2.4915,0.313,0.2327,0
202204,32100,Marquette, MI,474,219900,-0.1702,0.0276,50,0.0638,-0.5475,28,-0.6936,-0.7074,80,0.8182,-0.1489,0,,-1,8,0,-0.4286,99,0.0703,-0.355,157,-0.0034,-0.0637,1400,0.0275,-0.1026,531331,-0.0508,0.2406,148,0.0647,-0.4447,1.98,0.0119,0.5909,1
202204,34380,Mount Pleasant, MI,494,184700,0.0267,-0.1303,55,0.1,-0.1473,46,-0.2269,-0.1965,52,0.1818,0.04,0,,,12,0,1,65,0.0833,-0.1391,109,0.0019,0.0295,1580,-0.0439,-0.2672,235886,0.0361,-0.1303,118,0.0977,-0.1324,1.1818,-0.0182,0.0113,1
202204,44780,Sturgis, MI,533,239900,0.3696,0.2153,51,-0.0811,0.5224,33,-0.2143,-0.0149,48,-0.1111,-0.1724,0,,-1,8,-0.7333,0.3333,77,0.1,-0.125,133,0.2531,0.1792,1816,0.0845,0.0912,354518,0.1559,-0.1449,135,0.0931,0.1203,1.5098,0.2485,-1.1171,1
202204,15620,Cadillac, MI,587,172450,0.0536,-0.047,42,-0.0968,0.0769,39,-0.1034,0.4182,56,0.1667,0.12,0,,,12,1,1,62,0.1273,-0.2298,120,0.1535,0.0843,1410,-0.0083,-0.1625,218774,0.1125,-0.0346,104,0.0722,-0.1297,1.4762,0.2934,-0.5879,0
202204,25880,Hillsdale, MI,631,215000,0.1028,0.3074,42,0,-0.0455,33,-0.1429,-0.3684,32,-0.4286,-0.2,0,,-1,4,-0.6667,0,59,0.0926,-0.0923,135,0.2082,0.2416,1650,0.003,0.0631,311794,0.1486,0.4073,98,0.037,-0.0841,1.4048,0.119,-0.0725,0
202204,13660,Big Rapids, MI,654,244950,0.0154,0.0436,86,0.0818,0.1781,48,0.1361,0.0971,84,0.4,0.3125,0,,-1,24,2,0.0909,80,0.203,0.0884,134,0.0347,0.1104,1553,0.0177,-0.1664,258394,0.0166,-0.0336,155,0.0764,0.0954,0.9302,0.0938,-0.0766,0
202204,17740,Coldwater, MI,666,204950,0.0074,0.1421,49,0.1136,0.1667,45,-0.0055,-0.1589,36,0,0,0,,,16,0.1429,0.3333,54,0.1613,-0.1074,126,0.0252,0.0154,1726,-0.0571,0.0788,299089,0.0567,-0.0643,103,0.1705,-0.0048,1.102,0.0452,-0.3384,0
202204,21540,Escanaba, MI,688,199900,0.2117,0.0425,37,0.2542,-0.1868,45,-0.6498,-0.2,44,1,-0.2903,0,,,4,0,-0.3333,40,0.2121,-0.3939,133,-0.0483,0.1264,1875,0.1819,0.2236,376386,0.0854,0.3499,75,0.2097,-0.3151,1.0811,-0.0376,-0.3695,0
202204,26340,Houghton, MI,736,232250,-0.0509,0.4116,17,0.1333,-0.6136,26,-0.7833,-0.4057,24,0.5,-0.5385,0,,,0,-1,-1,34,-0.0811,-0.3131,124,-0.0934,0.1972,1824,0.0857,-0.028,447871,-0.2364,0.4477,51,-0.0097,-0.4545,2,-0.4667,0.875,0
202204,10940,Alma, MI,740,149900,-0.0966,0.1191,45,0.3636,0.5,28,-0.3563,-0.4455,40,0.1765,0.1765,0,,,16,1,1.6667,42,0.1831,-0.3,97,-0.0473,0.1589,1604,0.0017,0.0072,193808,-0.1116,0.0226,86,0.2647,-0.0337,0.9333,-0.1424,-1.0667,1
202204,42300,Sault Ste. Marie, MI,746,194950,-0.1238,0.0851,53,0.0928,-0.4332,83,-0.5209,-0.5216,40,0.4286,0.1111,0,,,4,0,-0.5,32,0.0159,-0.5817,141,0.0127,0.0912,1418,-0.0683,0.0535,276878,-0.0513,0.0019,84,0.0633,-0.5059,0.6038,-0.0457,-0.2144,0
202204,27020,Iron Mountain, MI-WI,773,265500,0.1645,0.5239,37,0.2333,-0.2745,96,-0.3866,-0.0424,36,3.5,0.5,0,-1,,4,0,-0.3333,32,-0.0588,-0.4286,147,0.001,0.5381,1580,0.1286,-0.0103,489368,-0.0059,0.7368,68,0.0543,-0.343,0.8649,-0.2685,-0.2332,1
202204,31220,Ludington, MI,793,337000,0.0031,0.1271,35,0.0606,-0.3694,42,-0.5602,-0.2222,32,0.3333,-0.2,0,,,12,0,-0.3333,36,0.1613,-0.0769,152,-0.0278,-0.2268,1995,-0.0056,0.3099,466554,0.0029,0.1073,71,0.1181,-0.2526,1.0286,0.0892,0.3259,0
202204,10980,Alpena, MI,795,167400,0.0351,-0.1143,34,0.0303,0.283,38,-0.1214,-0.6337,24,-0.0769,0,0,,,8,3,1,28,0.037,-0.125,98,0.0989,0.0268,1678,0.0671,-0.0803,900562,1.6383,2.5951,56,0.0667,0.037,0.8235,0.0053,-0.384,1
202203,19820,Detroit-Warren-Dearborn, MI,13,227450,0.0553,-0.1441,4771,0.0315,0.038,27,-0.2703,-0.1563,5840,0.3189,0.0649,322,0.0063,-0.1344,986,0.0859,0.2203,1649,0.0581,-0.0749,163,0.0451,0.0003,1441,0.0173,-0.0866,360379,0.0174,-0.0948,6429,0.0397,0.0118,0.3456,0.0087,-0.0422,1
202203,24340,Grand Rapids-Kentwood, MI,52,340900,-0.0174,0.0911,596,0.1058,-0.2144,31,-0.1622,-0.1268,1120,0.4854,-0.0635,58,0.2083,-0.1944,88,0.2222,-0.3623,1133,0.0385,-0.2667,180,-0.0143,0.1143,1874,-0.0035,-0.0212,450260,-0.0046,0.0823,1726,0.0658,-0.2501,1.9026,-0.1234,-0.1357,0
202203,29620,Lansing-East Lansing, MI,101,159200,0.0484,-0.09,356,-0.0873,-0.1536,38,-0.1611,-0.0679,488,0.1902,-0.1586,16,1.6667,-0.2727,78,-0.2041,-0.1875,627,0.0016,-0.1952,113,0.0299,0.0159,1456,0.0076,-0.028,230315,0.0202,-0.0346,962,-0.0518,-0.192,1.7623,0.1564,-0.0913,0
202203,22420,Flint, MI,126,199950,0.1364,0.1115,553,0.026,0.2969,35,-0.295,-0.0473,558,0.4381,0.1296,36,0.8,0,140,0.0145,0.6279,272,-0.0233,-0.0456,133,0.1131,0.0512,1451,0.0117,-0.0092,262465,0.0144,0.0034,823,0.0086,0.1551,0.4923,-0.0249,-0.1767,0
202203,11460,Ann Arbor, MI,141,413750,-0.0692,-0.0797,308,0.0513,-0.3249,33,-0.5667,-0.3434,426,0.3567,-0.0975,32,2.2,-0.3333,44,0.5714,-0.2667,342,0.1014,-0.1524,238,0.0457,0.0944,1700,-0.0644,-0.1462,578055,-0.0334,0.0686,648,0.072,-0.244,1.1122,0.0507,0.2264,0
202203,28020,Kalamazoo-Portage, MI,174,299700,-0.025,-0.0847,153,0.0481,-0.2874,31,-0.053,-0.3056,296,0.2542,0.0137,4,-0.6667,-0.6,36,1,-0.28,371,0.0525,-0.1616,148,-0.0064,0.0453,1810,-0.0134,-0.085,369512,0.0083,-0.0281,523,0.0513,-0.2021,2.4328,0.0101,0.365,0
202203,40980,Saginaw, MI,226,116200,0.1033,0.104,182,-0.0619,0.456,41,-0.4109,0.0946,204,0.3421,0.0851,0,-1,-1,68,0.0303,0.619,233,0.0764,-0.0918,86,0.0681,0.1131,1364,0.0085,-0.0183,187473,0.031,0.0793,411,0.0173,0.0889,1.2775,0.1641,-0.7705,0
202203,34740,Muskegon, MI,248,202450,-0.0783,0.0454,142,0.1841,0.0107,31,-0.3132,-0.1197,208,0.4054,-0.0631,0,,-1,48,0.8462,0.5,232,0.0243,-0.2334,140,-0.0037,0.0611,1455,0.001,0.0423,323161,-0.008,0.1581,376,0.093,-0.1512,1.636,-0.2552,-0.5211,0
