month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201808,48381,randall, tx,249800,-0.0067,0.0621,805,0.0063,0.105,54,0,0.08,228,-0.2692,-0.0256,10,1.5,-0.1667,296,0.0647,0.1563,274,-0.0914,0.0074,114,-0.0073,0.052,2186,0.0011,0.0177,317920,-0.0094,0.069,1079,-0.0213,0.0795,0.3398,-0.0365,-0.0329,0
201808,48317,martin, tx,309975,-0.1734,0.3136,13,0.3158,0.5625,79,-0.1253,0.9748,8,0.3333,,0,,,2,-0.5,0,2,-0.5,-0.6364,123,-0.1627,0.0607,2348,-0.0268,0.3167,348932,-0.6671,0.3864,13,0,-0.037,0.16,-0.2611,-0.5275,0
201808,48217,hill, tx,168725,0.0037,-0.0037,151,0.0596,-0.0679,65,0.1835,-0.1988,42,-0.125,-0.2222,4,1,0,52,0.1818,-0.1034,37,-0.2151,-0.3967,100,0.0099,0.0554,1830,-0.0008,0.0167,230031,-0.0224,0.0562,185,-0.0212,-0.1648,0.2417,-0.0846,-0.1317,0
201808,48297,live oak, tx,157000,0.0467,-0.0696,68,-0.0146,0.3107,92,0.172,-0.0081,6,-0.7273,-0.25,0,,,8,-0.2,0.3333,12,-0.1154,-0.1154,92,0.0372,-0.1105,1606,0.0239,-0.0375,196850,0.0617,-0.1425,78,-0.037,0.2,0.1704,-0.0194,-0.0821,0
201808,48123,dewitt, tx,202225,-0.0818,0.2301,47,0.1463,-0.0208,102,-0.0492,-0.058,14,0.1667,0.4,0,,,10,0,1.5,6,-0.4286,0,94,-0.1167,0.1565,1783,-0.0138,-0.0414,225925,0.0186,0.1049,53,0.0495,0,0.1277,-0.1284,0.0027,0
201808,48043,brewster, tx,266500,0.0431,-0.0274,52,0.0297,0.0722,158,-0.0248,0.3071,10,1.5,0.6667,0,,,6,-0.25,-0.25,1,0,0,128,0.0159,-0.0393,1960,-0.002,0.0719,321334,-0.0048,-0.0846,53,0.0291,0.06,0.0192,-0.0006,-0.0014,0
201808,48337,montague, tx,138950,-0.1027,-0.0093,91,0.0774,-0.2265,78,-0.0549,-0.225,22,-0.2143,-0.2667,0,,-1,34,0.2143,-0.2609,25,-0.2097,-0.2687,88,-0.0107,0.1291,1644,-0.0214,-0.1525,199750,-0.0359,-0.0098,115,0.0222,-0.2384,0.2707,-0.0983,-0.0156,0
201808,48243,jeff davis, tx,225000,0.0067,0.1307,12,-0.3235,-0.3784,207,-0.4364,0.4865,0,,,0,,,0,,,0,,,137,-0.0026,0.1346,1580,-0.1681,-0.1111,240522,0.0398,0.0588,12,-0.3235,-0.3784,0,,,0
201808,48361,orange, tx,158925,0.0323,0.1004,326,0.0603,-0.0455,58,-0.0496,-0.1353,102,0,0.186,4,0,0,76,0.027,0.027,17,-0.1538,0.32,88,0.03,0.0789,1934,0.0023,0.0537,180135,0.013,0.0547,334,0.0438,-0.0388,0.0507,-0.0128,0.014,0
201808,48447,throckmorton, tx,26100,-0.4366,-0.6015,1,0,0,44,1.2564,-0.7514,0,,,0,,,2,,,1,,,17,-0.3635,-0.7428,1518,-0.0664,0.549,26100,-0.4366,-0.6015,1,0,0,1,,,1
201808,48145,falls, tx,83700,-0.1545,-0.0153,28,-0.1912,-0.2568,67,0.0857,-0.0221,14,0.4,0,0,,,4,-0.5,-0.5,7,0.0833,-0.5938,57,-0.0067,0.115,1579,0.0314,-0.0484,142982,-0.0024,-0.0822,36,-0.1013,-0.3302,0.2364,0.0599,-0.1961,0
201808,48283,la salle, tx,218250,-0.0878,-0.2445,6,0.2,1.4,231,0.8819,0.1507,0,,,0,,,0,,,,,,51,-0.1484,-0.3801,2812,0.3016,-0.023,217233,-0.01,-0.2056,6,0.2,1.4,,,,1
201808,48137,edwards, tx,217500,0.2609,0.0357,6,0.7143,1,78,-0.0877,-0.1917,0,,,0,,,0,,,,,,174,0.3123,0.4413,1306,-0.0023,-0.3525,212333,0.0728,-0.0984,6,0.7143,1,,,,0
201808,48235,irion, tx,301250,0.5939,0.8601,12,0.2778,-0.1154,81,-0.2222,-0.2222,2,,,0,,,4,,1,,,,120,0.4571,0.5208,2054,0.0229,0.0811,304882,0.0207,0.5855,12,0.2778,-0.1154,,,,1
201808,48263,kent, tx,110000,0,-0.7343,3,0,2,36,2.2273,0.0597,0,,,0,,,0,,,,,,79,0,,1364,0,,98300,0,-0.7626,3,0,0.5,,,,1
201808,48319,mason, tx,242850,-0.0942,0.1231,18,0.0294,0.129,98,0.0208,1.0311,4,-0.3333,-0.5,0,,,4,0,1,,,,120,-0.0859,-0.1206,2021,-0.0161,0.0669,344143,-0.1461,-0.335,18,-0.0278,0.129,,,,1
201808,48095,concho, tx,79875,-0.0259,-0.3683,15,0.381,0.1154,46,-0.0368,-0.5,4,0,1,0,,,0,,-1,,,,63,0.0094,-0.194,1362,0,-0.2534,131848,0.0497,-0.1074,15,0.3182,0.0741,,,,1
201808,48249,jim wells, tx,160223,-0.0288,-0.0638,143,0.0251,0.0035,101,0.0361,-0.0451,24,-0.1429,-0.5,0,,,38,0,0.9,28,-0.0968,0.4,86,-0.0078,-0.0112,1824,-0.0078,-0.0564,209703,-0.034,0.0387,172,0.0088,0.0652,0.1958,-0.0264,0.0555,0
201808,48101,cottle, tx,55000,-0.9097,-0.9863,3,0.5,2,25,-0.7101,-0.2899,0,-1,,0,,,0,,,,,,26,0,,1732,-0.1306,,41833,-0.9569,-0.9896,3,0.5,2,,,,1
201808,48365,panola, tx,189000,-0.0357,0.0207,132,0.0779,-0.0641,122,0.0727,0.4669,26,0.4444,0,0,,,30,0.25,0.875,1,0,-0.8462,104,-0.0112,0.0848,1929,-0.0196,-0.0222,277313,-0.0301,0.1255,132,0.0779,-0.0962,0.0076,-0.0006,-0.0387,0
201808,48023,baylor, tx,37315,0.0053,-0.2462,2,0.5,-0.25,180,-0.1529,2.2143,0,,,0,,,0,,,,,,23,0.1946,-0.2832,1718,-0.1065,0.1029,37315,0.0053,-0.2462,2,0.5,-0.25,,,,1
201808,48033,borden, tx,120000,0,,1,0,,23,3.5,,0,-1,,0,,,0,,,,,,65,0,,1839,0,,120000,0,,1,0,0,,,,0
201808,48393,roberts, tx,149500,0,0.391,1,0,-0.75,13,5.25,-0.8106,0,-1,,0,,,0,,,,,,55,0,0.0179,2728,0,0.2904,149500,0,0.2796,1,0,-0.75,,,,1
201808,48469,victoria, tx,217346,-0.0218,0.0619,266,0.0578,-0.2929,63,-0.1438,-0.0809,102,0,-0.2817,4,,,94,0.0217,-0.2295,85,-0.0395,0.8681,107,-0.0046,0.0115,2011,-0.0126,0.0083,239446,-0.005,-0.0081,350,0.0309,-0.1667,0.3202,-0.0324,0.199,0
201808,48193,hamilton, tx,129875,-0.0503,0.0689,32,0.0161,-0.1127,89,0.2027,-0.0918,6,0,0,0,,,12,2,0.5,10,-0.0909,0,79,-0.0714,0.0851,1612,0.04,-0.0435,189868,-0.0178,0.2234,42,-0.0119,-0.0879,0.3175,-0.0374,0.0358,0
201808,48481,wharton, tx,202000,-0.0358,0.0359,136,0.0751,0.1525,95,0.0026,0.1698,36,0,-0.2174,6,0.5,0.5,32,0.0667,-0.2381,31,-0.1143,-0.0882,104,0.0256,0.0897,2090,-0.0104,0.0228,238447,-0.002,0.0844,168,0.0436,0.0984,0.2279,-0.0487,-0.0602,0
201808,48223,hopkins, tx,172450,-0.0921,-0.0525,87,-0.0942,-0.3295,67,0.185,-0.0393,28,0,-0.3913,6,0.5,0,40,0.0526,-0.2857,48,0.0213,0.28,91,-0.0303,0.1035,1871,-0.0323,-0.1038,250763,-0.0162,-0.1114,135,-0.0289,-0.1748,0.5549,0.0628,0.2642,0
201808,48119,delta, tx,177400,1.4898,0.8162,14,-0.2821,-0.3636,43,-0.4722,-0.0604,8,0.3333,0,0,,,6,2,0.5,12,0.4375,1.5556,85,0.1977,0.334,2104,0.2162,0.195,201917,0.7185,0.4123,25,-0.0755,-0.0755,0.8214,0.4112,0.6169,1
201808,48497,wise, tx,307100,0.0644,0.0703,229,0.0224,-0.1537,51,0.3013,-0.3165,116,0.2083,-0.0169,20,1,0.4286,142,0.449,-0.1341,114,-0.1369,-0.2035,136,0.0152,0.0867,2127,0.0325,-0.0605,354081,0.014,0.1081,342,-0.0407,-0.1689,0.4967,-0.0916,-0.0311,0
201808,48375,potter, tx,195000,-0.0124,0.0644,375,0.0054,0.0027,56,0.1095,0.0519,120,-0.1429,-0.0909,0,-1,-1,134,0.1356,0.1167,114,-0.013,-0.1556,101,0.0039,0.076,1960,-0.0246,0.0005,297736,-0.0119,0.1176,488,0.0021,-0.0356,0.3044,-0.0057,-0.057,0
201808,48347,nacogdoches, tx,199500,0.0038,-0.0025,196,-0.0322,-0.2069,100,0.039,0.1364,50,0.1905,0,0,-1,-1,34,-0.1053,-0.15,8,1,0.1429,94,0.0126,0.0433,2067,-0.0021,0.0087,247154,0.0306,0.0308,202,-0.0242,-0.2047,0.0409,0.0211,0.0125,0
201808,48491,williamson, tx,315977,-0.0166,-0.0276,2676,0.0257,0.0106,54,0.0537,0.08,1240,0,0.1481,230,-0.2484,0.5541,1256,-0.0338,-0.0309,855,-0.0372,0.0047,145,0.0047,0.0429,2304,-0.0155,-0.0552,358974,-0.0114,-0.0187,3535,0.0155,0.0119,0.3194,-0.0209,-0.0019,0
201808,48063,camp, tx,239500,0.1168,0.4795,100,0.0419,-0.005,102,-0.0469,0.01,18,-0.25,1.25,4,,1,24,0.3333,0.3333,15,0.0345,-0.0323,104,0.1616,0.1427,2359,0.0441,0.1783,353335,0.034,0.2384,115,0.0457,-0.0129,0.1508,-0.0011,-0.0042,1
201808,48455,trinity, tx,137225,-0.0686,-0.0163,98,-0.0802,-0.1807,84,0.0732,-0.0716,16,-0.2727,0,2,0,,24,-0.2,-0.25,33,0.32,0.1579,87,-0.0504,0.0968,1594,-0.0438,-0.0904,171779,-0.0723,0.0206,131,-0.0038,-0.1153,0.3385,0.1026,0.099,0
201808,48045,briscoe, tx,63623,0.2925,-0.1224,10,0.5385,0.5385,69,-0.4385,-0.3268,2,-0.5,,0,,,2,,,,,,40,0.0899,0.0177,1442,-0.0258,-0.1099,70339,0.2105,-0.1486,10,0.5385,0.5385,,,,1
201808,48287,lee, tx,246750,-0.1664,-0.057,32,0.1887,-0.2025,89,0.0854,0.1987,10,0.6667,0.25,2,,,4,-0.3333,-0.5,6,-0.0769,-0.2,118,-0.0403,0.0317,2021,-0.0824,-0.0832,294529,-0.0866,-0.0483,36,0.0441,-0.2366,0.1905,-0.0548,0.0006,0
201808,48037,bowie, tx,174925,0.0024,0.1664,412,-0.0024,0.0483,73,0.0105,0.0432,88,-0.102,-0.1538,2,,0,102,0.3077,0.5,6,-0.3529,4.5,85,-0.0009,0.0807,2000,0,0.0712,224991,0.0031,0.1652,417,-0.0095,0.0571,0.0133,-0.0072,0.0108,0
201808,48461,upton, tx,99900,0,0.0223,11,0.5,0.6154,121,-0.1484,0.2172,0,,,0,,,2,,,,,,55,0,-0.0253,1548,0.1908,-0.1493,110550,-0.0232,-0.0209,11,0.5,0.6154,,,,0
201808,48155,foard, tx,55000,0,,1,0,,328,0.0685,,0,,,0,,,0,,,,,,29,0,,1894,0,,55000,0,,1,0,,,,,0
201808,48377,presidio, tx,329500,0.0281,0.2505,31,-0.0159,0.4762,182,-0.2888,0.0611,4,-0.5,-0.3333,0,,,2,,-0.5,,,,191,0.0293,0.1058,2013,0.0168,0.307,426079,-0.0362,-0.0164,31,-0.0159,0.3778,,,,0
201808,48207,haskell, tx,69250,-0.1853,-0.1333,41,0.0658,-0.1735,94,-0.2384,-0.39,6,-0.625,0,0,,,12,2,0,8,0.25,-0.25,44,-0.0589,-0.1614,1522,-0.07,-0.1042,108972,-0.1383,-0.0288,48,0.092,-0.1949,0.1852,0.0273,-0.0189,1
201808,48327,menard, tx,516225,-0.2272,0.7987,3,1.5,0.25,48,-0.6313,-0.7919,0,,,0,,,0,,,,,,173,0.1524,0.4341,2616,-0.4044,0.0657,517025,-0.226,0.8015,3,1.5,0.25,,,,1
201808,48359,oldham, tx,269900,0.5057,0.0151,5,0.25,-0.0909,55,-0.4108,-0.3292,0,,,0,,,0,-1,,2,1,0,79,0.1383,-0.2247,2944,0.2926,0.2797,245640,0.3573,-0.0394,7,0.5556,-0.0667,0.4,0.15,0.0364,0
201808,48227,howard, tx,169900,-0.0613,0.0625,89,0.0473,-0.4748,55,-0.0435,-0.3567,36,-0.2174,-0.2174,0,,,20,-0.0909,-0.3333,28,-0.1129,0.6176,95,-0.0107,0.0797,1796,-0.005,0.0034,200898,-0.0146,0.1838,117,0.0087,-0.3703,0.3107,-0.0561,0.2098,0
201808,48179,gray, tx,129000,0.0157,0.1002,164,0.0314,0.131,94,0.068,-0.0079,28,0.1667,0.4,0,,,30,0,-0.1667,11,0.75,2.5,71,0.0145,0.0551,1814,-0.001,0.0256,148748,0.0103,0.1305,175,0.0574,0.1824,0.064,0.0263,0.0433,0
201808,48435,sutton, tx,144700,-0.0508,0.0172,30,0.0526,0.5385,158,0.2201,0.1992,4,-0.3333,0,0,,,8,0,,0,,,74,-0.0247,0.0968,1939,0,0.0047,205888,-0.0577,0.0608,30,0.0526,0.5385,0,0,,0
201808,48211,hemphill, tx,147000,0.097,-0.761,11,0.1053,9.5,137,0.2026,0.0225,0,,,0,,,0,,,,,,76,0.0159,-0.6629,2070,-0.0108,-0.2426,172945,-0.0473,-0.7188,11,0.05,9.5,,,,1
201808,48025,bee, tx,147281,-0.0015,0.0372,112,0.0045,-0.0429,112,0.0251,0.0322,20,-0.2857,0,0,,,28,0.5556,0.75,2,-0.6,-0.8519,90,0.0034,0.0213,1675,0.0301,-0.0807,185986,0.0231,0.0076,114,-0.0216,-0.1202,0.0179,-0.0271,-0.0979,0
201808,48015,austin, tx,265900,0.0198,0.0658,97,-0.0718,-0.1528,85,0.1192,-0.0714,30,-0.0625,0.25,4,-0.5,1,34,0.1333,0,28,0.3095,0.3415,123,-0.0049,0.0236,2224,0.0092,0.0309,350953,0.0031,0.172,122,-0.0121,-0.0963,0.2835,0.0825,0.1045,0
201808,48017,bailey, tx,127500,-0.0299,0.1236,17,0.0625,-0.0556,84,-0.1523,-0.365,8,,1,0,,,4,-0.3333,,2,-0.2,-0.8095,56,-0.0033,0.0669,2065,0,0.0584,134198,-0.017,-0.026,19,0.0556,-0.3333,0.1176,-0.0386,-0.4657,1
201808,48175,goliad, tx,275000,-0.0435,-0.0833,25,-0.02,-0.4024,72,-0.3159,-0.2461,8,0.3333,3,0,,,8,,0.3333,4,0,0.3333,114,-0.0258,-0.1881,2085,0.0093,-0.0097,311950,-0.0817,-0.0623,29,0.0179,-0.3523,0.1633,0.0033,0.0901,1
201808,48277,lamar, tx,174950,0.0297,0.1031,219,0.0307,0.1176,70,0.1864,-0.0244,64,0.2308,0.2308,2,0,0,46,0.2105,0.2105,22,-0.1042,-0.2833,84,0.0208,0.0956,2267,0.0108,0.0907,219743,0.0646,0.0694,235,0.0307,0.0956,0.0984,-0.0148,-0.0551,0
201808,48177,gonzales, tx,188725,-0.0092,-0.0737,55,-0.127,-0.127,118,0.152,0.2176,16,3,0,0,,,10,-0.2857,0.25,19,0.2759,0.48,116,0.1118,0.0298,1894,-0.0198,-0.0297,294931,0.0035,0.1164,72,-0.0833,-0.053,0.3364,0.1062,0.138,0
201808,48121,denton, tx,384950,-0.0277,-0.0253,3722,0.0231,0.2032,47,0.2051,0.0805,1598,-0.1258,0.0486,438,0.5423,-0.1641,2548,0.2727,0.1457,1712,-0.0716,-0.1127,143,-0.0086,0.0378,2799,-0.0183,-0.0661,465518,-0.0208,0.005,5448,-0.0065,0.0845,0.46,-0.0469,-0.1638,0
201808,48409,san patricio, tx,209925,-0.0224,0.0344,344,0.0973,0.065,72,0.0362,-0.1437,102,-0.0893,0.1087,0,-1,-1,94,0.2051,0.093,84,-0.0667,-0.0919,120,0.0029,0.05,1876,-0.0019,0.0221,263822,-0.0102,0.0281,424,0.0508,0.0156,0.2442,-0.0429,-0.0422,0
201808,48239,jackson, tx,188000,-0.0569,0.0462,62,0.069,-0.0313,105,-0.1411,-0.1446,18,0,0.2857,0,,,8,-0.4286,3,11,0.4667,2.1429,102,-0.1121,-0.0888,1852,0.0995,0.2113,286058,-0.0539,0.1944,71,0.0846,0.0444,0.1774,0.0481,0.1227,0
201808,48463,uvalde, tx,223500,-0.0658,0.0444,131,0.061,-0.0612,100,-0.022,0.1429,32,0.0667,-0.0588,0,,,46,0.6429,0.4375,17,-0.2143,-0.1538,109,-0.0658,0.1176,2097,-0.0219,0.0064,305796,-0.1593,0.1298,148,0.0243,-0.0665,0.1264,-0.0443,-0.0139,0
201808,48053,burnet, tx,430000,0,-0.0518,359,-0.0453,0.0622,90,0.0982,-0.0554,86,0.3438,0.2647,6,,-0.4,126,-0.0156,0.575,100,0.0526,-0.0654,178,0.0127,-0.0027,2364,-0.0002,-0.015,594533,-0.0036,0.0112,453,-0.0289,0.0307,0.2789,0.0259,-0.0381,0
201808,48333,mills, tx,188375,-0.0007,-0.1889,14,0.1667,0.4737,112,0.1465,-0.223,2,0,,0,,,2,,0,1,-0.5,0,103,0.1642,0.0557,1841,0.0735,-0.1316,210996,0.0396,-0.1212,15,0.0714,0.4286,0.0714,-0.0952,-0.0338,1
201808,48039,brazoria, tx,289250,-0.0225,0.048,1279,0.0171,-0.0759,54,0.0385,0.08,486,-0.1,-0.1444,156,0.0685,0.5918,706,-0.0536,-0.0275,651,-0.0391,0.0433,117,-0.0018,0.0559,2441,-0.0271,-0.0061,310625,-0.0282,0.0141,1929,-0.0016,-0.0357,0.5088,-0.0298,0.0581,0
201808,48203,harrison, tx,219900,-0.0172,0.1022,344,-0.0337,-0.0171,80,-0.0154,-0.1233,58,-0.383,-0.3256,2,0,0,70,0.4583,-0.1463,6,0.1,0,106,-0.0167,0.0728,2097,-0.0038,0.0448,290488,-0.0232,0.1456,348,-0.0279,-0.0211,0.016,0.0019,0.0003,0
201808,48231,hunt, tx,214971,-0.0059,0.1073,260,0.1161,0.1795,44,0.1918,-0.0114,108,-0.3494,-0.0847,18,1.25,-0.4375,150,0.3889,0.2097,146,-0.1894,-0.1261,108,-0.0034,0.0316,2011,0.0031,0.0527,267938,0.0044,0.1156,406,-0.0193,0.0643,0.5607,-0.2113,-0.1961,0
201808,48273,kleberg, tx,153450,0.0965,0.1044,95,-0.0104,0,67,-0.1299,-0.0463,34,0.0625,0.1333,0,,,16,-0.1111,-0.1111,8,0.6,0.4545,89,0.041,0.0589,1759,-0.0241,0.0317,205577,0.0128,-0.031,103,0.0099,0.025,0.0842,0.0321,0.0263,0
201808,48353,nolan, tx,115925,-0.0092,-0.0726,65,-0.0226,0.1304,84,0.0182,0.1126,14,0.4,-0.2222,0,,,6,0.5,-0.4,20,0.3448,0.4444,73,0.0016,0.1603,1708,0.014,-0.0673,188853,0.0218,0.3806,84,0.0309,0.1761,0.3,0.082,0.0652,0
201808,48081,coke, tx,102100,-0.1393,0.1357,22,0.1,0,98,0.213,-0.3032,8,1,1,0,,,0,-1,-1,2,1,1,67,-0.1031,0.0752,1563,0.0186,-0.0207,156239,-0.0494,0.1258,24,0.1429,0.0435,0.0909,0.0409,0.0455,1
201808,48103,crane, tx,176750,-0.0744,0.01,11,-0.0833,0.1,65,-0.1586,0.0236,6,0.5,0,0,,,4,1,,1,1,,86,-0.0762,-0.1394,2002,-0.0378,0.1415,160348,-0.2239,-0.1012,12,0,0.2,0.0909,0.0492,,0
201808,48357,ochiltree, tx,145475,-0.1194,0.0547,33,0.0656,1.6,51,-0.3513,-0.0929,4,-0.6,1,0,,,6,-0.25,,3,-0.5,,89,-0.0082,0.0524,1599,-0.0701,-0.0908,190318,0.0157,0.1772,36,-0.0405,1.84,0.0923,-0.1044,,1
201808,48105,crockett, tx,160000,0,-0.0805,14,0,0.08,337,0.0354,0.1454,0,,-1,0,,,0,,-1,,,,81,0.0037,0.0881,1851,-0.0231,-0.0668,149029,0.0041,-0.0983,14,0,0.08,,,,1
201808,48299,llano, tx,549998,0,0.1818,386,0.0131,-0.0077,106,0.0732,-0.0618,58,-0.3095,0,0,-1,-1,82,0.0789,0.2424,74,-0.0265,-0.2576,239,-0.0162,0.0832,2428,-0.013,0.0395,902702,-0.0445,0.0529,456,0.0089,-0.0569,0.1907,-0.0078,-0.0642,0
201808,48417,shackelford, tx,112000,0.009,-0.4729,11,-0.0833,0.6923,140,0.2444,2.2558,2,,0,0,,,0,,,1,0,0,67,0,-0.3157,2133,0,-0.0274,308750,0.0264,-0.0598,12,0,0.8462,0.0909,0.0076,-0.0629,1
201808,48153,floyd, tx,78000,0.047,-0.0791,11,-0.0435,0.1579,93,0.4231,1.6056,0,-1,-1,0,,,2,-0.6667,,1,0,-0.75,47,0,0.0209,2001,0.0045,0.1267,100995,0.0256,-0.1247,12,-0.04,-0.1111,0.0909,0.004,-0.3301,1
201808,48351,newton, tx,144900,0.0031,-0.0914,49,0.2405,0.0652,67,-0.1848,-0.2995,16,1,1,0,,,10,1.5,-0.1667,9,-0.3077,-0.1,84,-0.0079,0.1361,1504,-0.0457,-0.2038,193066,-0.1244,-0.2711,57,0.0865,0.018,0.1837,-0.1454,-0.0337,1
201808,48197,hardeman, tx,32000,0,-0.3934,12,0,1.4,117,0.3164,0.0688,0,,,0,,,0,,,1,0,0,22,0,-0.2453,1504,0.0135,-0.017,42479,0.0295,-0.4248,13,0.04,1.1667,0.0833,0,-0.1167,1
201808,48087,collingsworth, tx,159000,-0.0253,,5,0.25,,38,0.9487,,0,-1,,0,,,0,,,2,1,,88,0.1223,,1561,-0.0541,,190950,0.1253,,7,0.4,,0.4,0.15,,0
201808,48407,san jacinto, tx,206200,-0.1226,0.1,165,0.1003,0.0346,81,-0.0609,-0.2117,48,0.8462,0.3333,2,0,,62,0.2917,-0.0606,35,-0.1463,-0.2553,119,-0.053,0.0995,1745,-0.0054,0.0208,303700,-0.0285,0.0959,200,0.0528,-0.0244,0.2128,-0.0615,-0.0828,0
201808,48413,schleicher, tx,46250,0.2982,-0.0365,4,0.1429,-0.1111,526,-0.088,3.4766,0,,,0,,,0,,,,,,36,0.1354,-0.0071,1072,0.0152,-0.2254,50374,0.0601,-0.7486,4,0.1429,-0.1111,,,,1
201808,48135,ector, tx,248200,-0.0333,0.2964,185,0.0424,-0.5358,41,0,-0.3955,170,-0.0341,0.2319,4,,,78,0.1471,-0.35,37,-0.0267,0.6222,122,-0.019,0.1745,2058,-0.0114,0.1145,387918,-0.0462,0.4423,220,0.0257,-0.4774,0.1978,-0.014,0.1412,0
201808,48149,fayette, tx,259875,0.0231,0.1503,83,0.0377,0.1458,73,-0.0852,-0.2246,8,-0.6364,-0.5,0,-1,,34,0.8889,1.4286,14,0.1739,0.9286,134,-0.0002,0.0125,2010,0.0014,0.1666,358839,0.1752,0.1607,96,0.0726,0.2308,0.1636,0.019,0.0664,0
201808,48205,hartley, tx,239100,-0.0074,0.0421,30,-0.1194,-0.0167,60,-0.1877,-0.1649,4,-0.6,-0.3333,0,,,4,-0.3333,,,,,104,0.0123,0.0159,2006,0,0.0428,283252,0.0194,-0.0995,30,-0.1449,-0.0167,,,,0
201808,48341,moore, tx,194500,-0.0195,0.0881,65,0.0236,0.3131,63,0.575,0.0413,16,-0.1111,-0.1111,0,,,12,0.2,0,3,0.2,0,90,-0.0311,0.0312,2200,-0.0154,0.1727,207876,-0.0217,0.029,69,0.0379,0.3048,0.0462,0.0068,-0.0145,0
201808,48339,montgomery, tx,338450,-0.0166,0.0414,4181,0.0132,-0.0429,58,0.0268,-0.0336,1204,-0.0227,0.0135,276,-0.2023,0.3143,2058,-0.0788,-0.0788,1355,-0.0946,0.0296,127,-0.0029,0.0356,2751,-0.0064,0.0005,459579,-0.0065,0.0481,5534,-0.0125,-0.0263,0.324,-0.0386,0.0228,0
201808,48109,culberson, tx,99500,0,-0.0316,5,0.1111,-0.1667,319,0.0008,2.9172,0,-1,,0,,,0,,,2,0,,55,0.016,0.3245,1989,0.0291,0.0291,129025,-0.0529,0.3166,7,0.0769,0.1667,0.4,-0.0444,,1
201808,48459,upshur, tx,158910,-0.0363,-0.0726,224,0.0022,-0.2496,78,0.0471,-0.1859,42,-0.125,-0.125,4,,0,62,-0.1389,-0.3542,18,0,-0.3333,93,-0.025,0.0246,1902,-0.0016,-0.016,220582,-0.0298,-0.0235,233,-0.0127,-0.2423,0.0804,-0.0002,-0.0101,0
201808,48295,lipscomb, tx,127000,0,0.3887,2,0,-0.5,82,0.5185,0.1631,0,,,0,,,0,,,,,,82,0,0.1827,1510,0,0.1103,127000,0,0.2999,2,0,-0.5,,,,0
201808,48285,lavaca, tx,197500,-0.0216,0.3167,58,0.036,-0.0574,72,0.0511,0.1339,16,0.6,-0.2,0,,,14,0,-0.125,15,-0.1176,0.6667,103,-0.0132,0.1215,1971,-0.0462,0.0227,246335,-0.0392,0.0127,72,-0.0069,0.0214,0.2609,-0.0454,0.1133,0
201808,48345,motley, tx,29900,0,,3,0,,142,0.1987,,0,,,0,,,0,,,1,0,,25,0,,1360,0,,40583,-0.0025,,3,0,,0.3333,0,,0
201808,48009,archer, tx,216150,0.1612,0.3322,32,-0.0156,-0.0156,74,-0.3782,0.1212,12,2,0,0,,,2,-0.6667,0,2,1,1,98,0.0693,-0.0418,1931,0.0322,0.021,248717,-0.0065,-0.0363,33,-0.0152,0,0.0635,0.0322,0.0322,0
201808,48379,rains, tx,221950,-0.0789,-0.0034,51,0.0303,-0.0973,80,0.0563,-0.0031,18,0.5,0,0,-1,-1,22,-0.3529,-0.2667,20,-0.0698,0.3333,117,-0.0018,-0.0937,1863,-0.0413,0.0107,341610,0.0844,0.1138,69,0,-0.0483,0.3922,-0.0422,0.1267,0
201808,48281,lampasas, tx,269950,-0.0047,0.4121,68,0.0968,0.0149,43,-0.14,-0.3723,40,0.1111,0.5385,0,,,18,0.125,1.25,44,-0.1944,-0.0114,121,-0.0348,0.2535,2100,0.0337,0.0499,282928,0.0113,0.2306,111,-0.0264,-0.0045,0.6397,-0.2313,-0.017,0
201808,48001,anderson, tx,161625,0.0133,0.0028,160,-0.0449,-0.1583,74,0.1086,0.0102,44,-0.1852,-0.2903,0,-1,-1,52,-0.037,-0.0714,35,0.0294,0.1864,76,0.0336,-0.0524,1998,-0.0032,0.0516,251837,-0.0221,0.0115,193,-0.0302,-0.096,0.2194,0.0158,0.0638,0
201808,48073,cherokee, tx,241875,-0.0127,0.0702,200,-0.0124,0.0127,66,-0.1027,-0.3247,60,0.1538,0.5,4,-0.3333,0,84,0.4483,0.3548,54,0.0588,0.0286,114,0.0176,0.0317,2111,-0.0178,0.0471,309224,-0.023,0.0248,254,0.012,0.0201,0.2707,0.0182,0.0042,0
201808,48449,titus, tx,212000,-0.047,0.0623,118,-0.1161,-0.2892,98,0.1264,-0.1289,32,0.2308,0.1429,4,0,,50,-0.0385,0.1364,46,-0.264,0.5333,93,-0.0345,0.007,2192,-0.0286,-0.0113,319333,-0.0297,-0.0578,162,-0.1563,-0.1563,0.3898,-0.0783,0.2091,0
