month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202006,5059,hot spring, ar,190725,-0.009,0.2305,62,-0.1268,-0.3187,103,0.0123,0.3767,24,0.2,-0.1429,0,-1,,10,0.25,-0.375,24,0.119,0.119,88,0.0156,0.1493,1821,-0.0125,0.0843,252992,0.0722,0.4843,81,-0.069,-0.198,0.379,0.0833,0.1483,0
202006,5025,cleveland, ar,55000,0.1022,-0.14,18,-0.1429,0,142,0.2198,-0.1552,0,-1,,0,,,0,,,1,,,41,0.0253,-0.127,1426,0.0439,-0.1262,63876,-0.0179,-0.0961,19,-0.119,0.0278,0.0278,,,1
202006,5063,independence, ar,171875,0.0116,0.0116,118,-0.0248,-0.2237,112,0.1641,-0.0726,18,-0.25,-0.4375,2,,,10,-0.1667,-0.375,1,-0.6667,0,76,-0.0357,-0.0548,1961,0.0089,-0.0384,188561,0.016,-0.0923,118,-0.0407,-0.2288,0.0085,-0.0163,0.0019,0
202006,5131,sebastian, ar,209900,0.1106,0.1303,419,-0.097,-0.2922,76,-0.0586,-0.0701,196,0.4,0.0652,2,-0.75,,82,0.2059,-0.3387,2,1,-0.3333,96,0.0377,0.0945,2138,0.0233,0.0474,303560,0.0701,0.137,421,-0.0927,-0.2912,0.0048,0.0026,-0.0003,0
202006,5007,benton, ar,306375,0.0182,-0.0357,811,-0.1317,-0.4785,57,-0.088,-0.1024,732,0.1024,0.0893,72,0.6364,0.8,206,0.0957,-0.5482,1444,0.1308,0.4074,131,0.0055,0.0459,2334,0.0167,-0.0648,449060,0.0316,0.0867,2254,0.0204,-0.1257,1.7805,0.4133,1.1207,0
202006,5009,boone, ar,175148,0.0309,0.0954,120,-0.0977,-0.4059,94,0.2051,0.0387,40,-0.4118,-0.2857,0,,,24,0.2,-0.1429,94,0.2143,,88,0.0032,0.0323,2045,0.0895,0.0857,305919,0.0648,0.3068,210,-0.0047,0.0396,0.7792,0.2002,0.7792,0
202006,5117,prairie, ar,134900,0.1251,0.4824,13,0.0417,0.25,147,0.1835,0.7575,0,-1,,0,,,0,,,3,0.25,,84,0.0109,0.2774,1753,0.0821,0.1925,208970,0.027,0.5416,15,0.0714,0.5,0.2,0.0333,,0
202006,5071,johnson, ar,151150,0.0804,0.0087,116,-0.0866,-0.4727,145,-0.0854,0.1378,32,0.1429,-0.1111,0,,,12,0.5,-0.4,66,-0.0224,15.375,83,0.0718,0.0679,1965,0.0036,0.0497,193694,0.0757,0.1112,180,-0.0503,-0.1951,0.5647,0.0371,0.5465,0
202006,5031,craighead, ar,219900,0.011,0.0134,403,0.0281,-0.2816,54,0,-0.0093,218,0.2111,-0.0268,2,,,76,0.1875,-0.2692,10,0.0556,1.375,108,0.0039,0.0359,2106,0.0374,-0.0064,280001,0.0094,0.0365,413,0.0287,-0.2673,0.0236,0.0006,0.0164,0
202006,5083,logan, ar,129350,0.1248,0.2935,107,-0.0531,-0.1894,137,0.0018,0.032,22,0.375,0.1,0,,,10,1.5,-0.5833,12,0.15,10.5,69,0.0123,0.0663,1687,0.0359,0.1206,165392,0.0497,0.1151,118,-0.0447,-0.1165,0.1075,0.019,0.0999,0
202006,5015,carroll, ar,284975,0.0003,0.1679,148,-0.0263,-0.278,107,-0.148,0.1094,44,0.1,0.375,2,,-0.5,14,0.1667,-0.5,68,0.4468,0.36,127,-0.018,0.1707,2247,-0.0152,0.061,348170,0.001,0.0753,215,0.0591,-0.1468,0.4595,0.1502,0.2156,0
202006,5119,pulaski, ar,239900,0.043,0.1947,1045,-0.0972,-0.4162,59,-0.0923,-0.0167,622,0.2244,0.0032,10,-0.5833,1.5,310,0.1923,-0.4464,643,0.2019,0.1929,111,0.0282,0.0827,2100,-0.0019,0.0644,322081,0.0423,0.1248,1683,-0.005,-0.2742,0.6156,0.1532,0.3143,0
202006,5023,cleburne, ar,229900,-0.0381,0.0017,254,-0.1465,-0.3483,104,0.0455,0.0197,38,-0.3667,-0.4412,0,,,44,0,-0.2667,56,0.8065,1.0741,114,0.0055,0.0182,2044,-0.0204,-0.0243,299629,-0.0184,0.0228,311,-0.0576,-0.2451,0.2209,0.1165,0.1515,0
202006,5011,bradley, ar,110950,0.0577,0.2341,28,0.0577,0.0577,153,0.1679,0.1007,2,-0.5,-0.75,0,,,2,,,,,,59,0.0317,0.1853,1979,-0.0105,0.0779,161020,0.0291,0.5631,28,0.0577,-0.0833,,,,1
202006,5127,scott, ar,131175,0.0176,0.874,33,-0.0833,-0.2826,118,0.0586,-0.1423,6,0.5,-0.25,0,,,4,,,3,0.25,,75,0.061,0.6735,1721,-0.0041,0.0256,190556,0.0528,0.3141,36,-0.0405,-0.2283,0.0758,0.0202,,1
202006,5087,madison, ar,230725,0.049,-0.0659,34,-0.2444,-0.3333,100,0.05,0.0784,8,1,-0.5,0,,,10,0.25,1.5,27,0.4722,0.3947,123,0.0259,0.0178,1800,0.0022,-0.0664,354171,0.0641,0.0498,60,-0.0556,-0.15,0.7794,0.3794,0.4069,0
202006,5105,perry, ar,109850,0.2751,-0.2672,13,-0.0714,-0.381,83,-0.073,-0.0294,6,0.5,0.5,0,,,2,,-0.5,5,1.25,0.125,54,-0.077,-0.3956,1753,0.0239,-0.0068,115526,-0.3011,-0.3712,18,0.1667,-0.2708,0.3462,0.2033,0.1557,1
202006,5033,crawford, ar,177950,0.064,0.0592,117,-0.0969,-0.3455,51,-0.25,-0.1639,66,0.0313,-0.175,0,,,16,-0.3333,-0.6,9,-0.2917,0.7,95,0.0164,0.0545,1837,0.0166,-0.026,223390,-0.0075,0.0387,123,-0.1338,-0.3279,0.073,-0.0201,0.0449,0
202006,5081,little river, ar,123725,-0.0239,-0.1034,24,-0.0769,-0.04,135,-0.1784,0.6844,2,-0.5,-0.75,0,,,2,,-0.5,0,-1,,62,-0.0034,-0.0397,1808,0.0098,-0.0738,134320,-0.054,-0.3258,24,-0.0769,-0.04,0,-0.0385,,1
202006,5137,stone, ar,180375,-0.0157,-0.0911,102,-0.0286,-0.184,154,-0.2005,0.1328,16,1,0.3333,0,,,8,1,-0.3333,9,-0.1818,0.5,103,0.0137,-0.018,1874,-0.0224,0.0672,260924,-0.0081,0.0551,112,-0.0345,-0.145,0.0882,-0.0165,0.0402,0
202006,5069,jefferson, ar,76600,-0.0292,-0.1489,133,-0.1396,-0.2341,130,0.0949,0.592,44,0.375,-0.2143,0,,,26,-0.0714,0.3,19,0.85,-0.1591,48,-0.0563,-0.0897,1553,-0.0088,-0.1014,106997,-0.0164,-0.0764,150,-0.0854,-0.2347,0.1396,0.0747,0.0125,1
202006,5141,van buren, ar,127700,-0.0055,0.1114,123,-0.1058,-0.2751,86,0,-0.165,26,-0.1875,-0.1875,0,,,36,2,0.8,23,0.7308,1.5,77,0.0029,0.0249,1603,0.0259,0.0769,181696,0.0099,0.0859,145,-0.0333,-0.1808,0.1837,0.0888,0.1304,0
202006,5115,pope, ar,191075,-0.0374,0.2025,154,-0.0583,-0.3468,69,-0.0548,-0.2333,94,0.3824,0.119,0,,,42,-0.0455,-0.0455,122,0.1355,120.5,95,0.0094,0.0541,2043,-0.0126,0.0996,234467,-0.0068,0.2052,276,0.026,0.1695,0.7915,0.1351,0.7873,0
202006,5089,marion, ar,199675,0.0034,0.0245,111,-0.1395,-0.4127,117,-0.1583,-0.0965,18,-0.25,-0.25,0,,,10,-0.1667,-0.5,39,0.1471,0.1818,100,-0.0038,0.0764,1900,0.042,0,286521,0.1113,0.1655,150,-0.0597,-0.3079,0.3514,0.0878,0.1767,0
202006,5147,woodruff, ar,63475,-0.0074,0.0156,14,0.1667,0.4,131,0.0096,0.3672,6,0.5,,0,,,0,,,,,,39,-0.0069,-0.1917,2278,-0.124,0.4944,93133,-0.0993,-0.013,14,0.1667,0.4,,,,0
202006,5055,greene, ar,156150,-0.1075,-0.0403,91,-0.276,-0.3926,53,-0.3,-0.087,52,-0.0714,-0.35,0,,,22,0.8333,-0.2143,34,0.1724,1.125,91,-0.024,-0.0526,1665,-0.0583,-0.0381,179020,-0.0493,-0.0385,124,-0.1678,-0.2298,0.3757,0.1437,0.2683,0
202006,5095,monroe, ar,81500,-0.1421,-0.3237,17,0.1,0.8333,222,-0.111,0.4247,2,,,0,,,0,,,,,,33,0.0174,-0.5522,1629,-0.0503,-0.1323,100230,-0.0674,-0.4269,17,0.1,0.65,,,,1
202006,5079,lincoln, ar,123375,-0.1747,-0.0495,7,0.1667,-0.4167,91,-0.0109,1.4595,4,,0,0,,,0,,,0,-1,-1,61,0.0458,-0.0025,1715,-0.1552,-0.1246,106328,-0.1263,-0.3854,7,0,-0.4615,0,-0.1667,-0.0833,1
202006,5013,calhoun, ar,110500,-0.1484,0.3443,7,0.1667,-0.2222,160,-0.2233,0.6,2,,,0,,,0,,,1,0,0,58,-0.1159,-0.0121,1797,-0.0648,0.0396,112980,-0.2085,-0.007,8,0.1429,-0.2,0.1429,-0.0238,0.0317,0
202006,5107,phillips, ar,79000,0,0.5832,11,0.1667,-0.25,136,-0.1201,0.4649,0,,,0,,,2,,-0.5,1,0,-0.5,37,0.0986,0.4493,2237,0.0113,0.2418,121968,-0.0219,0.3622,12,0.2778,-0.2813,0.0952,-0.0159,-0.0476,1
202006,5093,mississippi, ar,79900,0.0653,-0.1581,147,-0.0329,-0.2759,183,-0.1129,0.3243,26,0.3,-0.0714,0,,,8,-0.3333,-0.6,18,-0.2174,5,52,0.0016,-0.0398,1568,0.0364,-0.0968,111166,0.0322,-0.0398,165,-0.0571,-0.199,0.1224,-0.0289,0.1077,1
202006,5145,white, ar,158700,0.0269,0.0587,158,-0.092,-0.4968,70,-0.1108,-0.0994,78,0.0833,-0.371,2,,,40,0.6667,-0.5,46,0.4677,1.275,88,0.0062,0.0464,1829,-0.0027,0.0019,213539,0.0473,-0.0425,203,-0.0333,-0.3976,0.288,0.1098,0.2243,0
202006,5129,searcy, ar,126375,-0.0271,0.062,37,-0.2065,-0.3482,110,0.0862,-0.2263,4,-0.75,-0.6667,0,,,0,-1,-1,6,5,5,96,0.0039,0.1889,1332,-0.0431,-0.0393,264463,0.0493,0.6972,43,-0.0761,-0.2544,0.1644,0.1426,0.1465,0
202006,5037,cross, ar,125694,-0.0099,0.1532,64,0.1228,-0.2644,79,-0.0735,-0.4715,14,-0.3,0.75,0,,,8,0,-0.3333,7,-0.35,-0.5938,72,-0.0147,0.1325,1798,-0.0323,-0.0107,150981,-0.046,0.0948,72,0.0515,-0.299,0.1016,-0.0739,-0.0823,1
202006,5113,polk, ar,148725,0.0257,-0.0557,113,-0.1071,-0.3421,142,-0.1125,0.0558,24,-0.3333,-0.4,0,,,10,1.5,-0.5833,27,0.8,0.8,84,0.0493,-0.0053,1881,0.0401,0.0447,199442,0.017,0.0287,140,0.0036,-0.25,0.24,0.121,0.1523,0
202006,5065,izard, ar,176000,0.0837,0.2531,71,-0.1744,-0.3826,131,0.125,-0.2232,6,-0.5,-0.625,0,,,2,-0.5,-0.8333,4,-0.3,-0.3,90,0.0659,0.1712,1989,0.1444,0.1996,260531,0.1426,0.3799,75,-0.1722,-0.3739,0.0493,-0.0088,0.0058,0
202006,5125,saline, ar,299900,0.0098,0.2764,323,-0.0182,-0.3974,48,-0.1933,-0.1933,246,0.2551,-0.0391,2,-0.5,,72,0.2857,-0.5385,180,0.0651,0.2162,118,0.0212,0.1034,2456,0.0066,0.1179,334582,0.0232,0.1662,496,-0.004,-0.2801,0.5573,0.0436,0.2812,0
202006,5043,drew, ar,160000,0.0047,0.1189,52,0,-0.0189,128,0.1916,0.1806,10,0.25,-0.1667,0,,,6,0.5,-0.25,1,,0,88,0.0144,-0.0045,2038,0.0058,0.241,173239,0.0203,0.0688,53,0.0192,-0.0185,0.0192,,0.0004,0
202006,5035,crittenden, ar,129900,-0.0378,-0.0715,72,-0.1063,-0.4457,86,0.2113,0.1622,36,0.125,-0.3571,0,,,12,-0.25,-0.6667,2,-0.25,-0.75,80,-0.0069,-0.0227,1772,0.0206,0.0244,179664,0.0077,0.0757,73,-0.1098,-0.4593,0.021,-0.004,-0.0255,0
202006,5123,st. francis, ar,123675,0.3757,0.1243,45,-0.0918,-0.11,186,-0.0438,0.0109,4,-0.5,0,0,,,6,,-0.25,13,0.8571,12,64,0.2022,0.2561,1893,0.071,-0.08,156642,0.0737,0.0616,57,0,0.1176,0.2921,0.1493,0.2721,0
202006,5019,clark, ar,144892,0.0424,0.0387,59,-0.1571,-0.2532,150,0.2097,-0.0323,12,0.5,0,0,,,0,-1,-1,11,0.5714,1.2,73,0.0175,-0.019,1920,0.0289,0.057,157871,0.0106,0.012,71,-0.0844,-0.1402,0.1864,0.0864,0.1231,0
202006,5075,lawrence, ar,122450,-0.1091,0.3456,46,0.0455,0.0952,50,-0.3506,-0.3902,18,-0.25,0.5,0,,,6,0.5,0.5,7,0.75,6,66,-0.0854,0.1053,1775,-0.0382,0.2022,145799,-0.0711,0.3547,53,0.1042,0.2619,0.1522,0.0613,0.1284,0
202006,5133,sevier, ar,172500,0.1577,-0.0143,22,-0.14,-0.3485,126,0.299,0.5366,12,2,0,0,,,4,,0,5,0.25,4,77,0.0464,-0.0607,2085,0.065,0.0878,203715,0.1288,-0.0332,27,-0.1167,-0.2429,0.2326,0.0726,0.2023,0
202006,5101,newton, ar,226975,-0.0043,0.4462,34,0,-0.4516,168,-0.0894,-0.1204,10,-0.1667,-0.1667,0,,,2,-0.5,-0.875,14,-0.0357,5.75,105,-0.0018,-0.0092,1700,0,0.1326,237221,-0.0168,-0.0014,47,0,-0.2656,0.3971,-0.0147,0.3648,0
202006,5085,lonoke, ar,174014,-0.0056,0.0483,197,-0.0598,-0.4063,45,-0.2193,-0.2193,150,0.0714,0.0135,0,-1,-1,38,-0.1364,-0.5476,172,0.2374,0.4098,102,-0.0217,0.0394,1975,0.0173,0.1,216797,-0.0016,0.0261,369,0.0293,-0.1829,0.8753,0.2102,0.5067,0
202006,5049,fulton, ar,154000,-0.0523,-0.0494,75,-0.0506,-0.2188,125,-0.0138,-0.006,16,0.3333,0,0,,,8,1,1,8,-0.2,0.6,77,-0.0093,-0.0017,1799,-0.0363,0.1288,214343,-0.0383,0.1381,82,-0.0575,-0.1881,0.1067,-0.0199,0.0546,0
202006,5143,washington, ar,320824,0.042,0.1666,508,-0.1265,-0.3848,61,-0.1103,0.0431,352,0.1139,-0.0222,34,0.4167,1.8333,124,-0.0882,-0.5634,685,0.0865,0.1967,136,0.0055,0.0798,2291,0.0225,0.057,419613,0.0607,0.1439,1184,-0.0203,-0.1522,1.3488,0.2644,0.6554,0
202006,5103,ouachita, ar,102200,0.1483,0.1231,98,-0.0714,-0.1667,144,0.1081,0.4495,12,-0.5,-0.5,0,,,8,0,1,8,1,1.6667,57,0.0339,0.088,1815,0.0617,-0.0427,128390,0.1146,0.0697,106,-0.0409,-0.1208,0.0821,0.044,0.0564,0
202006,5003,ashley, ar,120375,-0.0596,-0.037,44,-0.2368,-0.0543,121,-0.1638,0.2005,4,-0.6667,-0.6667,0,,,10,1.5,0.25,5,4,0.6667,61,-0.0052,-0.0169,1885,-0.0182,0.0403,121272,-0.0561,-0.046,49,-0.1638,-0.03,0.1149,0.0974,0.0497,0
202006,5041,desha, ar,65000,-0.0363,0.5758,19,-0.05,0.3571,128,0.1995,2.0417,4,,,0,,,0,,,4,2.5,2.5,41,-0.0341,0.2396,1717,0.009,0.3169,83475,-0.0032,0.0115,23,0.0714,0.4063,0.1842,0.1342,0.1128,1
202006,5005,baxter, ar,232400,0.034,0.1678,180,-0.0769,-0.396,112,-0.053,0.1763,78,0.3929,0.2188,2,,,30,0.875,-0.5,111,0.1882,0.2011,105,-0.008,0.1,2040,0.0737,0.0737,322142,0.0118,0.1393,290,0.0017,-0.2519,0.6139,0.137,0.3052,0
202006,5109,pike, ar,138250,-0.0312,0.2022,32,-0.0156,-0.4057,130,0.0339,0.1904,12,2,2,0,,,6,0.5,-0.25,2,0,-0.3333,76,-0.0054,0.0121,1703,-0.043,0.0432,321020,0.0149,0.5177,32,-0.0455,-0.4057,0.0635,0.001,0.0069,1
202006,5067,jackson, ar,83950,0.1193,0.3992,38,-0.0132,-0.2188,86,-0.1925,0.075,8,-0.3333,-0.3333,0,,,0,-1,-1,5,0.25,0.6667,55,0.0397,0.4133,1677,0.0695,0.0893,104889,0.167,0.2499,43,-0.0227,-0.1569,0.1333,0.0281,0.0708,0
202006,5121,randolph, ar,123450,0.0228,0.0296,95,0.0215,0.0674,137,0.0558,0.0358,18,0.5,1.25,0,,,8,0,0,,,,73,-0.002,-0.0146,1595,0.0038,0.0028,159160,0.0018,0.1379,95,0.0215,0.0674,,,,1
202006,5097,montgomery, ar,191625,0.0086,-0.2408,34,-0.1905,-0.4333,100,0.2955,-0.1582,4,-0.75,-0.5,0,,,0,-1,-1,11,0.375,0.5714,100,-0.0267,-0.1923,1784,-0.0092,-0.1413,234880,0.0228,-0.205,45,-0.1,-0.2969,0.3235,0.1331,0.2069,1
202006,5135,sharp, ar,123700,-0.0096,0.0851,145,-0.1159,-0.3439,139,0.0165,0.0882,38,-0.05,0.0556,6,,,8,0,-0.5,15,0.1154,0.3182,74,-0.0045,0.0643,1592,-0.0003,0.0163,180283,0.0929,0.0741,160,-0.1089,-0.3125,0.1,0.0207,0.0502,0
202006,5017,chicot, ar,194500,-0.0251,0.0658,26,0.1591,-0.0556,178,-0.2426,0.2234,6,0.5,0.5,0,,,2,,-0.5,2,0,0,93,-0.0193,0.1522,2217,0.0718,0.0692,215853,-0.0075,0.0876,27,0.1042,-0.0862,0.0784,-0.0125,0.0044,0
202006,5001,arkansas, ar,121225,-0.0294,0.1329,67,0.0391,0.4778,153,0.1769,0.0699,10,0.25,0.25,0,,,6,-0.25,0.5,6,-0.5769,-0.3889,62,0.0013,0.0566,1676,0.0069,-0.0167,132851,-0.0203,0.0523,71,-0.0658,0.3148,0.0827,-0.1204,-0.1173,0
202006,5057,hempstead, ar,143500,-0.0417,-0.0069,31,-0.1389,-0.2439,139,0.2301,1.4386,6,0.5,-0.25,0,,,6,0.5,0.5,8,1.6667,1,62,-0.0775,-0.0511,1994,0.0782,0.0695,157791,0.0177,-0.0756,41,0.0125,-0.0795,0.2581,0.1747,0.1605,1
202006,5091,miller, ar,224750,0.285,0.4225,71,-0.1548,-0.3772,102,0.1027,0.186,30,0.25,-0.1667,0,,,18,0.125,-0.1,21,0.3667,19.5,95,0.0558,0.1879,2183,0.1161,0.1328,248634,0.1244,0.2726,93,-0.0365,-0.1886,0.2887,0.1102,0.28,0
202006,5029,conway, ar,154900,0.0709,0.1483,45,-0.0918,-0.1759,147,0.0772,1.1079,10,-0.375,-0.375,0,,,12,0.5,0,12,0.6429,0.15,81,0.0726,0.1511,2005,0.0972,0.0847,204283,0.0956,0.3412,55,-0.0268,-0.1615,0.2584,0.1156,0.0732,1
202005,5047,franklin, ar,144900,0.0372,0.3167,65,-0.0647,-0.2486,131,0.1909,0.347,8,-0.4286,-0.6364,0,-1,,8,1,-0.3333,9,0,5,83,-0.0047,0.0717,1722,0.01,0.0449,194383,0.0313,0.2738,73,-0.0701,-0.1751,0.1385,0.009,0.1211,0
202005,5025,cleveland, ar,49900,0,-0.1676,21,0.1053,0.2727,116,-0.3747,-0.3547,4,,1,0,,,0,,,,,,40,-0.0919,-0.026,1366,-0.0271,-0.163,65040,-0.0773,0.0138,21,0.1053,0.2727,,,,1
202005,5039,dallas, ar,67450,-0.4604,0.1153,12,0.0909,-0.4783,165,0.4505,0.2044,4,,1,0,,,0,,,1,0,0,44,-0.221,0.0231,1768,-0.2074,-0.043,152900,-0.014,0.4365,12,0,-0.5,0.0833,-0.0076,0.0399,1
202005,5005,baxter, ar,224750,0.1249,0.1322,195,-0.1236,-0.339,118,0.0776,0.1484,56,0.0769,-0.3333,0,,,16,-0.5294,-0.7333,93,0.2,-0.051,106,0.0636,0.1047,1900,0,0.0003,318370,0.0529,0.1461,289,-0.0318,-0.2542,0.4769,0.1286,0.1447,0
202005,5101,newton, ar,227950,0.1709,0.3908,34,-0.1807,-0.4035,185,0.164,-0.1379,12,0.5,0.2,0,,,4,,0,14,0,13,105,0.0249,-0.0121,1700,0.0155,0.0954,241270,0.0993,-0.0135,47,-0.1532,-0.1897,0.4118,0.0744,0.3942,0
202005,5041,desha, ar,67450,-0.1004,0.3225,20,-0.0244,0.7391,107,0.1966,0.626,0,,-1,0,,,0,-1,,1,-0.5,-0.5,43,-0.0062,0.1735,1702,-0.0199,0.3052,83743,-0.0633,-0.0814,21,-0.087,0.6154,0.05,-0.0476,-0.1239,1
202005,5059,hot spring, ar,192450,-0.0317,0.413,71,-0.1069,-0.2022,102,0.0968,0.0625,20,1.5,-0.375,4,,,8,-0.5,-0.3333,21,0.0244,-0.087,87,-0.0011,0.1554,1844,0.0182,0.1035,235962,0.0145,0.4513,87,-0.0645,-0.1754,0.2958,0.0379,0.0373,0
202005,5003,ashley, ar,128000,-0.0078,0.1746,57,0.0459,0.4074,145,-0.063,0.2288,12,2,2,0,,,4,0,-0.3333,1,-0.3333,-0.6667,61,-0.0494,0.0385,1920,-0.0169,0.0667,128486,-0.0282,0.0389,58,0.0357,0.3333,0.0175,-0.01,-0.0565,1
202005,5035,crittenden, ar,135000,0.0247,-0.0206,80,-0.1837,-0.3701,71,0.127,-0.0565,32,-0.1111,-0.3846,0,,,16,0.3333,-0.3846,2,1,-0.6667,81,-0.0096,-0.0257,1737,0.0381,-0.0059,178296,0.0492,0.0417,82,-0.1717,-0.3835,0.025,0.0148,-0.0222,0
202005,5015,carroll, ar,284900,0.036,0.1676,152,-0.0033,-0.283,125,-0.0706,0.2195,40,0.8182,-0.1667,0,,,12,0.2,-0.7143,47,0.033,-0.2167,129,0.0219,0.1931,2282,-0.0027,0.0487,347805,-0.0074,0.0617,203,0.0384,-0.2481,0.3092,0.0108,0.0262,0
202005,5057,hempstead, ar,149750,-0.0008,-0.0099,36,-0.1,0.0286,113,0.2877,0.3533,4,-0.3333,-0.7778,0,,,4,1,0,3,-0.25,-0.4545,67,-0.0205,0.0012,1849,-0.0298,-0.1405,155046,-0.0243,-0.1677,40,-0.0909,-0.0244,0.0833,-0.0167,-0.0738,1
202005,5137,stone, ar,183250,0.0173,-0.0329,105,0,-0.1667,192,0.0105,0.2973,8,-0.3333,-0.4286,0,,,4,1,-0.6,11,0.1,2.6667,102,-0.0405,-0.001,1917,0.0089,0.1078,263059,0.0004,0.0809,116,0.0087,-0.1008,0.1048,0.0095,0.081,0
202005,5087,madison, ar,219950,-0.0689,-0.1747,45,0.0112,-0.0526,95,-0.0306,-0.0452,4,-0.7778,-0.5,0,,,8,,0,18,0,-0.027,120,-0.0146,-0.0141,1796,-0.0235,-0.1186,332842,0.0143,-0.0837,63,0.0244,-0.0382,0.4,-0.0045,0.0105,1
202005,5029,conway, ar,144650,0.1303,0.1417,49,-0.1009,-0.2097,136,0.1333,1.2479,16,1,0.3333,0,,,8,0,-0.5,7,-0.1765,-0.44,76,0.0348,0.072,1827,0.0428,0.0151,186454,0.1033,0.2972,56,-0.1181,-0.2483,0.1429,-0.0131,-0.0588,1
202005,5007,benton, ar,300900,0.0114,-0.0091,934,-0.0739,-0.3963,63,0.1364,0.0684,664,0.044,-0.1309,44,0.2222,0.1579,188,0.033,-0.5481,1277,0.1489,0.1499,130,0.0093,0.0512,2296,0.0193,-0.0665,435316,0.0314,0.0748,2209,0.039,-0.1683,1.3672,0.2651,0.6494,0
202005,5095,monroe, ar,95000,0.338,-0.4154,15,-0.1667,0.3043,250,0.227,0.1574,0,,,0,,,0,,,,,,32,-0.0392,-0.6456,1715,0.0749,-0.1276,107473,0.0751,-0.5284,15,-0.1667,0.3043,,,,1
202005,5073,lafayette, ar,79900,-0.32,-0.0044,14,0.0769,-0.2222,180,0.1077,1.88,0,-1,-1,0,,,0,-1,,1,0,,97,0.1596,1.2968,1552,-0.0348,-0.1361,144181,-0.0604,0.0286,14,0.0769,-0.2222,0.0714,-0.0055,,1
202005,5117,prairie, ar,119900,0,0.3322,12,0.0435,0.3333,124,-0.2894,0.6589,4,,,0,,,0,,-1,2,-0.5,,83,0.0976,0.3646,1620,0,0.0916,203482,0.0122,0.4359,14,-0.0968,0.5556,0.1667,-0.1812,,0
202005,5109,pike, ar,142700,0.0113,0.1776,32,-0.1351,-0.3725,126,0.0308,0.0773,4,1,-0.7143,0,,,4,0,1,2,-0.2,,77,-0.0086,0.0089,1779,0.0143,0.044,316294,0.0387,0.3403,33,-0.1538,-0.3529,0.0625,-0.0051,,1
202005,5123,st. francis, ar,89900,0.031,-0.1533,49,-0.02,-0.0926,194,0.0458,0.0748,8,3,0,0,,,0,-1,-1,7,0.2727,2.5,53,-0.0247,0.048,1767,-0.0007,-0.1183,145887,0.0434,0.0427,57,0.027,0.0179,0.1429,0.0329,0.1058,1
202005,5051,garland, ar,241250,0.0078,0.0845,658,-0.0186,-0.2415,87,0.1533,0.0613,192,0.7778,-0.1724,0,-1,-1,100,0.5625,-0.3243,108,0.2934,0.35,119,0.0074,0.0635,2000,0.0097,-0.0065,331242,0.0352,0.026,691,-0.0022,-0.2227,0.1641,0.0396,0.0719,0
202005,5145,white, ar,154550,0.0245,-0.0027,174,-0.2091,-0.4132,79,0.0293,0.1088,72,0.0588,-0.2,0,,,24,-0.3333,-0.4545,31,0.1698,0.3478,87,-0.0024,0.0003,1834,0.0121,-0.0259,203897,0.0205,-0.123,210,-0.1429,-0.3438,0.1782,0.0577,0.1006,0
202005,5149,yell, ar,127400,0.0512,0.02,51,-0.1429,-0.2444,80,-0.1795,-0.2661,12,-0.4,-0.1429,0,,,8,0,-0.3333,25,0.3158,,82,0.0965,0.1403,1530,-0.0373,-0.0065,153313,0.0443,0.1434,79,0.0194,0.1704,0.4902,0.1709,,0
202005,5127,scott, ar,128900,0.0154,0.7187,36,-0.1111,-0.25,111,-0.1823,-0.2183,4,-0.3333,0,0,,,0,,-1,2,,,70,0.0077,0.5773,1728,0.0165,0.0076,180994,0.0282,0.2866,37,-0.0864,-0.2292,0.0556,,,1
202005,5147,woodruff, ar,63950,-0.0926,-0.0066,12,0.0909,0.2,130,-0.0511,0.745,4,1,1,0,,,0,,,,,,40,-0.0073,-0.2433,2600,0.0804,0.7333,103400,-0.0778,0.1661,12,0.0909,0.1429,,,,1
202005,5107,phillips, ar,79000,0,0.5511,9,-0.25,-0.4,154,-0.0191,1.3876,0,,-1,0,,,0,-1,-1,1,0,-0.5,34,0.0341,0.1572,2212,0.0891,0.229,124700,0.0505,0.293,9,-0.28,-0.4706,0.1111,0.0278,-0.0222,1
202005,5111,poinsett, ar,99900,0.0045,-0.1491,40,-0.2308,0.0127,64,0.28,-0.0078,16,0.1429,0.3333,0,,,8,0.3333,-0.3333,,,,75,0.026,0.2709,1411,0.0601,-0.2643,132515,0.1508,0.048,40,-0.2308,0.0127,,,,1
