month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201708,27123,ramsey, mn,249900,-0.0385,0.0868,1012,0.0686,-0.2456,38,0.0135,-0.1228,892,-0.0346,-0.0045,246,-0.25,0.5769,732,0.1159,-0.1117,1026,-0.0728,-0.0518,145,-0.0234,0.0632,1784,-0.0249,0.0357,356104,-0.0539,0.0928,2039,-0.0128,-0.1602,1.0133,-0.1546,0.2072,0
201708,27093,meeker, mn,186950,0.1004,0.0855,106,0.0192,-0.1017,71,0.1694,-0.1676,26,-0.35,0,4,-0.5,-0.3333,34,-0.15,-0.1905,44,0.0233,-0.1538,107,0.0955,0.1516,1696,-0.106,-0.1063,229148,-0.0196,0.1101,149,0,-0.1235,0.4151,0.0016,-0.0256,0
201708,27117,pipestone, mn,91500,-0.1682,-0.0841,36,0.0143,0.6136,101,0.2256,-0.0673,12,0,,0,,,4,-0.5,0,1,1,,49,-0.1652,-0.1663,2285,0.0309,0.1992,121807,-0.0651,0.0976,36,0,0.6364,0.0282,0.0139,0.0282,0
201708,27115,pine, mn,179900,0,0.0839,170,0.1111,-0.1962,59,0.0773,-0.2752,56,-0.0667,0.1667,10,-0.1667,,70,0.4583,0.2069,61,-0.1357,-0.3046,125,0.0468,0.1696,1520,-0.0286,0.0263,211755,-0.0269,0.107,230,0.0338,-0.2247,0.3559,-0.1016,-0.0555,0
201708,27137,st. louis, mn,169975,-0.0001,0.0031,1301,-0.0012,-0.1994,88,0.1139,0.0445,308,-0.1149,-0.1585,8,0,0.3333,376,0.0444,-0.1336,341,-0.0528,-0.0658,116,0.0006,0.0155,1558,-0.0062,-0.0102,257919,0.0011,0.0564,1638,-0.0109,-0.1738,0.2622,-0.0143,0.0375,0
201708,27053,hennepin, mn,399950,-0.0001,0.0851,3484,0.0229,-0.133,43,0.0238,-0.0444,2432,-0.0979,0.0041,658,-0.259,0.3374,2202,-0.0606,-0.099,2997,-0.1088,-0.0736,165,-0.0111,0.0509,2370,-0.0125,0.026,583128,-0.0195,0.0389,6472,-0.034,-0.1084,0.8602,-0.1272,0.0552,0
201708,27019,carver, mn,399990,-0.0359,-0.0261,419,0.017,-0.0921,46,0.0111,-0.09,276,0.0299,0.1795,70,0.0294,0.129,206,-0.0283,-0.0804,322,-0.0708,-0.0417,148,-0.0079,0.027,2715,-0.0196,-0.0329,494996,-0.0188,-0.0223,744,-0.0093,-0.0688,0.7673,-0.0725,0.0403,0
201708,27099,mower, mn,113450,0.1356,0.0251,120,0.067,-0.3575,55,0.1596,-0.1926,58,-0.1471,-0.0645,14,0.1667,0.4,58,-0.0938,-0.3095,77,-0.0671,-0.0192,52,0.0141,-0.0067,2179,-0.0022,-0.0463,136616,0.0452,0.0007,195,0,-0.26,0.6402,-0.092,0.2208,0
201708,27059,isanti, mn,229925,-0.0416,0.1324,166,0.0061,-0.0726,48,-0.0153,0.0321,94,-0.0962,0.119,32,0.6,0.3333,74,-0.1591,-0.119,147,0.0352,0.0809,130,-0.0133,0.0466,1800,-0.0102,0.039,267785,-0.0223,0.1384,316,0.0293,-0.0016,0.8855,0.0249,0.1258,0
201708,27017,carlton, mn,169200,0.0042,0.0968,138,-0.0861,-0.1097,71,0.1639,0.1736,52,0.3,0.1304,4,0,,62,-0.1842,-0.0313,71,-0.0208,-0.0903,109,-0.0061,0.0342,1567,-0.0267,-0.0323,206340,0.0165,-0.0011,206,-0.0785,-0.1104,0.5109,0.034,0.0109,0
201708,27015,brown, mn,129000,-0.0069,-0.0004,110,0.0429,0.3036,64,0.1869,-0.2865,38,-0.05,0.3571,8,0,1,44,0,0.0476,37,0.0735,0.1231,76,-0.0132,0.0498,1782,-0.0059,-0.0326,179873,-0.0119,0.0153,147,0.054,0.2739,0.3333,0.0095,-0.0536,0
201708,27043,faribault, mn,78250,0.0262,-0.0821,87,-0.0598,-0.1801,111,0.2346,-0.0391,12,-0.25,-0.4,0,,-1,30,-0.25,0.5,12,-0.4545,-0.2941,50,0.0175,0.0282,1765,0.015,-0.0676,95495,0.0075,-0.062,98,-0.1009,-0.2033,0.1387,-0.1004,-0.0224,0
201708,27037,dakota, mn,343488,-0.0186,0.145,1082,0.0339,-0.1684,40,0,-0.0123,888,-0.0045,0.0882,288,-0.0769,0.4118,748,0.1761,-0.0697,1094,-0.0483,-0.1059,134,-0.0003,0.0358,2456,-0.0286,0.0781,384063,-0.0181,0.0742,2170,-0.0021,-0.1413,1.0111,-0.0874,0.0707,0
201708,27061,itasca, mn,181000,-0.0229,0.0061,608,-0.0049,-0.1308,95,0.0925,-0.1127,110,0.0577,0.0784,2,-0.5,,148,0.2759,0.0423,77,0.2031,0.1667,108,-0.0019,-0.0196,1856,0.0109,-0.0091,224812,-0.0138,-0.015,675,0.0135,-0.106,0.1266,0.0219,0.0323,0
201708,27085,mcleod, mn,174990,0,0.0613,96,-0.0545,-0.2267,57,0.2865,-0.1703,52,-0.1333,0,18,0.5,3.5,60,0,0.2,84,0.2652,0.0121,93,-0.0444,0.0814,1900,0.0907,0.0108,197634,0,-0.0032,177,0.0506,-0.1453,0.8743,0.2209,0.2063,0
201708,27079,le sueur, mn,224475,0.0208,0.1634,145,-0.0881,-0.0645,70,0.0731,-0.0822,48,-0.1429,-0.2,10,-0.375,0.6667,52,-0.1875,-0.1333,75,-0.026,-0.0385,117,-0.0107,0.1032,1950,0.0937,0.0594,292249,0.0237,0.2259,216,-0.0485,-0.0464,0.5172,0.033,0.014,0
201708,27063,jackson, mn,109900,0.0041,-0.2988,18,0.1667,0.2069,107,0.2679,0.139,0,-1,,0,,,8,,1,1,-0.5,,57,0.0938,-0.1231,2385,-0.0096,0.0254,140062,-0.0406,-0.2732,18,0,0.2414,0.0571,-0.0762,0.0571,1
201708,27161,waseca, mn,137150,0.0167,0.0258,78,-0.0064,-0.1193,55,-0.0474,-0.3363,30,-0.3182,-0.1176,6,-0.25,0.5,36,0.5,0.6364,41,0.2273,-0.0795,77,-0.0123,-0.0278,1904,0.0104,-0.0704,163955,-0.0271,-0.016,116,0.05,-0.1115,0.5226,0.0995,0.0226,0
201708,27081,lincoln, mn,84200,-0.0082,0.163,24,0.0909,-0.1864,82,0.1424,-0.3174,4,0,0,0,,,0,-1,-1,1,-0.5,0,46,0.1708,0.1033,1812,-0.0793,0.0165,116932,0.0012,0.1939,25,0,-0.1525,0.0417,-0.0492,0.0078,0
201708,27013,blue earth, mn,237225,0.0203,0.2674,246,0.1549,-0.0923,52,-0.1375,-0.2159,94,-0.06,-0.0208,22,-0.2143,0.5714,114,-0.0172,-0.0172,93,-0.2051,-0.1696,110,0.0173,0.107,2090,-0.0125,0.0689,282721,0.0065,0.16,333,-0.0089,-0.1237,0.378,-0.1712,-0.0352,0
201708,27005,becker, mn,308700,-0.0502,0.0749,277,-0.0246,-0.1262,91,0.223,-0.0573,76,-0.1364,-0.05,0,-1,,58,0.0357,0,78,0.2,0.0759,140,-0.0376,0.0139,2344,0.0093,0.075,383280,-0.0006,0.0314,351,0.0072,-0.099,0.2816,0.0527,0.0529,0
201708,27149,stevens, mn,127575,0.1442,-0.1464,38,-0.0132,0.2931,120,-0.0494,0.1906,12,2,0.2,0,,,4,-0.5,0,5,3.5,1.25,79,0.0437,0.061,1684,0.0419,0.066,174817,0.1236,0.0084,42,0.0921,0.3607,0.12,0.0937,0.051,1
201708,27011,big stone, mn,119800,-0.0778,0.3129,44,0.0875,-0.2091,84,0.1866,-0.0716,8,-0.3333,-0.2,0,,,4,0,-0.5,2,-0.5,-0.6364,71,0.0894,0.0555,2016,0,0.3198,143762,0.0136,0.2141,46,0.0341,-0.2541,0.046,-0.054,-0.054,0
201708,27091,martin, mn,105925,0.0603,0.1017,86,-0.0337,-0.1443,75,0.0451,-0.2918,18,-0.3571,0.125,4,,,30,0.25,-0.0625,38,-0.0385,0.4151,61,-0.0115,0.0921,1983,0.0587,-0.0005,138917,0.033,-0.0289,122,-0.0394,-0.0394,0.436,-0.0022,0.1724,0
201708,27031,cook, mn,277000,0.0475,0.0036,183,-0.0108,-0.0963,132,0.0776,0.2692,16,-0.3333,-0.2727,0,,,20,-0.1667,0.25,33,0.1379,0.32,198,0.0195,-0.0522,1408,0.0203,0.0129,349235,0.0139,0.042,214,0.0118,-0.0574,0.1803,0.0236,0.0569,0
201708,27101,murray, mn,112125,-0.1991,-0.3077,32,0.0323,-0.2289,74,-0.125,-0.3951,12,0.5,2,2,,,6,0.5,-0.25,3,0.25,-0.1667,60,-0.0345,-0.3012,1619,-0.0546,-0.1448,151840,-0.0917,-0.1585,34,0.0625,-0.2273,0.0781,0.0136,0.0058,1
201708,27009,benton, mn,199900,0,0.0778,137,0.0379,-0.0552,55,-0.0763,-0.1315,50,-0.1071,-0.2188,6,-0.5,-0.25,78,0.3929,0.0541,80,-0.0476,-0.2417,108,-0.0582,0.1095,1889,-0.0285,0.0052,232637,-0.0359,0.0136,218,0.014,-0.1349,0.5839,-0.0524,-0.1436,0
201708,27143,sibley, mn,158675,-0.1135,0.1379,63,0.1792,-0.1007,49,-0.1261,-0.2894,36,1.25,0.5,4,0,0,22,1.75,-0.2667,25,0,-0.0385,78,-0.1606,0.0454,1735,0.0953,0.0586,180512,-0.0573,0.1278,86,0.1169,-0.0753,0.4,-0.0717,0.0259,0
201708,27145,stearns, mn,209950,0.0002,0.0503,660,-0.0164,-0.0551,69,0.1311,-0.1348,222,-0.1462,0.0278,50,-0.0385,0.3889,330,0.0443,0.2791,317,-0.117,-0.0452,103,0.0015,0.0551,1952,0.0161,0.0276,257623,-0.0007,0.0555,977,-0.0459,-0.0524,0.4803,-0.0547,0.005,0
201708,27119,polk, mn,199400,-0.0025,0.0608,151,0.0414,0.2743,93,0.1372,0.1693,32,-0.2,0.0667,4,,,42,-0.125,0.3125,17,0.0625,-0.1282,87,0.0044,0.0372,2175,-0.0203,-0.0068,242276,-0.0206,0.171,169,0.0497,0.2246,0.1126,0.0022,-0.052,0
201708,27107,norman, mn,78700,0.0155,-0.1368,37,0.1774,0.3273,58,0.2366,-0.2581,6,-0.25,-0.25,0,,,4,0,-0.3333,,,,40,0.0413,-0.2546,2078,0.2678,-0.0555,111375,0.216,-0.0788,37,0.1406,0.3273,,,,1
201708,27055,houston, mn,201375,0.0655,0.151,70,0.0072,-0.0671,79,-0.0309,-0.1627,28,0.75,1.3333,0,,-1,22,0.375,0.2222,15,0.6667,-0.1176,90,-0.0447,0.1225,2104,0.0437,-0.1291,258170,0.038,-0.0344,82,0.0649,-0.0629,0.2158,0.0854,-0.0124,1
201708,27077,lake of the woods, mn,191375,-0.0148,-0.0161,76,-0.0679,-0.2562,124,0.0947,0.336,12,0.5,0,0,,,14,0.75,-0.5333,13,0.1364,-0.2857,109,-0.0359,-0.0718,1408,0.0412,-0.0976,212670,-0.0003,-0.0474,89,-0.038,-0.2532,0.1656,0.0298,-0.0069,0
201708,27051,grant, mn,158500,-0.0122,-0.0447,42,-0.1064,-0.3058,96,0.2,-0.176,8,-0.3333,-0.2,0,,,8,0,-0.2,10,0.1875,0.7273,90,0.062,0.1296,1699,-0.1383,-0.0543,193266,0.0085,0.0226,52,-0.0545,-0.1938,0.2262,0.056,0.1353,0
201708,27157,wabasha, mn,229450,-0.002,0.1478,103,0.0198,-0.2426,97,0.0571,-0.0177,34,0.0625,-0.0556,8,1,0.3333,44,0.1,-0.2667,44,-0.12,0.0602,102,0.0012,0.1063,2320,-0.0194,0.0375,273839,-0.0163,0.0834,146,-0.0235,-0.178,0.4272,-0.0679,0.122,0
201708,27021,cass, mn,279900,-0.0039,0.12,492,0.0197,-0.077,94,0.0054,-0.1053,100,-0.0741,0.0417,8,-0.3333,3,128,-0.0857,0.1034,65,-0.2697,-0.2025,158,0.0013,0.0306,1873,0.0004,0.039,373639,-0.0046,0.1238,556,-0.0177,-0.1011,0.1322,-0.0524,-0.0208,0
201708,27127,redwood, mn,83350,-0.093,-0.0858,70,-0.0411,-0.3204,122,0.1961,0.4567,14,0.75,-0.3636,0,,,12,-0.25,-0.25,7,0.3,0.8571,44,-0.0865,0.0028,1998,-0.0206,-0.0831,108446,-0.081,-0.0292,77,-0.0192,-0.2817,0.0929,0.0244,0.0589,0
201708,27035,crow wing, mn,280950,-0.0211,0.1242,709,-0.0125,-0.1322,84,0.0769,-0.0919,194,-0.1917,0.0899,24,-0.4545,0,252,-0.0156,-0.0935,185,0,0.1178,143,-0.0237,0.0317,2047,-0.0005,0.0328,406244,-0.0025,0.1034,894,-0.01,-0.0956,0.2609,0.0033,0.0584,0
201708,27025,chisago, mn,276000,0.0036,0.0225,266,0.0231,-0.1582,55,0.0481,-0.1615,130,-0.0714,0.0317,30,-0.25,0.0714,110,0.1957,-0.0984,181,0.0226,-0.0347,143,-0.0043,0.0767,1819,0.0072,-0.039,309742,-0.0092,0.0572,448,0.037,-0.1102,0.6805,-0.0003,0.0871,0
201708,27071,koochiching, mn,139000,0.0701,-0.0671,101,0.1099,0.2866,98,-0.02,0.037,18,0.125,0.125,0,,,14,-0.125,0.4,6,-0.2143,-0.1538,111,0.2765,-0.0428,1355,0.0052,-0.1664,214741,0.0139,-0.1294,107,0.0918,0.2663,0.0545,-0.0225,-0.0283,0
201708,27057,hubbard, mn,245850,-0.0127,0.1053,257,-0.0191,-0.1546,91,0.2067,-0.0573,60,-0.0625,-0.0909,0,,-1,82,-0.1087,0.3226,50,0.1364,0.1364,134,-0.0138,0.1249,1934,0.0255,-0.02,318862,0.0179,0.0768,307,-0.0032,-0.1114,0.1946,0.0266,0.0498,0
201708,27147,steele, mn,213675,0.0058,0.3794,108,0.0437,-0.14,53,-0.1102,-0.1566,50,-0.0385,0.0417,8,-0.5,-0.7143,48,-0.0769,-0.1111,66,-0.0775,-0.1656,90,-0.0199,0.1802,2485,-0.0153,0.0577,234367,0.016,0.2069,164,0.0219,-0.1679,0.6093,-0.08,-0.0187,0
201708,27159,wadena, mn,149450,0.0679,0.0081,86,0.0059,-0.2565,87,-0.135,-0.2207,20,-0.4444,-0.2857,2,-0.5,0,20,-0.375,-0.3333,29,-0.1714,-0.1831,81,0.009,-0.0141,1639,-0.0033,-0.1056,157439,0.0292,-0.0396,112,-0.082,-0.2483,0.3392,-0.0726,0.0305,0
201708,27169,winona, mn,167163,-0.0431,0.0454,147,0.0693,-0.2748,60,0.1274,-0.0363,62,0.1071,-0.0606,4,-0.8,-0.6667,60,0.0714,-0.2857,60,0.1111,-0.1304,76,-0.0312,0.0671,2338,-0.0081,0.0278,210396,0.0116,-0.0294,206,0.0816,-0.2375,0.4096,0.0154,0.068,0
201708,27089,marshall, mn,127400,0.1375,0.0683,27,-0.0185,0.5143,94,0.3,-0.4398,4,0,1,0,,,8,0,,4,0.3333,-0.3846,62,-0.0073,0.0753,1981,0.0339,-0.0503,132413,0.0399,0.0725,30,0,0.2245,0.1509,0.0398,-0.2205,1
201708,27173,yellow medicine, mn,87000,0.0235,0.0326,41,0,-0.2807,103,-0.2077,-0.1197,12,2,0,0,,,8,,0.3333,5,-0.25,1.25,49,-0.0072,-0.0598,2004,0,0.0121,109956,-0.0153,-0.069,46,-0.0521,-0.2288,0.1098,-0.0366,0.0747,0
201707,27009,benton, mn,199900,-0.0567,0.0538,132,0.0115,-0.0704,59,0.1456,0.0261,56,-0.0968,-0.3333,12,1,0.5,56,-0.3,-0.125,84,0.0633,-0.134,115,-0.0029,0.1537,1944,-0.0444,0.0329,241294,-0.0193,0.0593,215,0.019,-0.1004,0.6364,0.031,-0.0467,0
201707,27159,wadena, mn,139950,0.1092,0.0374,85,-0.0957,-0.2411,100,0.0929,0,36,0.3846,-0.1818,4,0,,32,0.4545,0.3333,35,0.0769,-0.0278,80,0.0339,0.0253,1644,0.023,-0.0811,152971,0.0744,-0.0349,122,-0.0279,-0.1701,0.4118,0.066,0.0903,0
201707,27055,houston, mn,189000,-0.0077,0.08,69,0.0455,-0.1266,81,0.1489,-0.1196,16,0.6,-0.3333,0,,,16,-0.2727,0,9,0.0588,-0.25,94,0.0133,0.1525,2016,-0.0175,-0.1975,248725,-0.0252,-0.1484,77,0.0621,-0.125,0.1304,0.0016,-0.0215,0
201707,27015,brown, mn,129900,-0.0299,0,105,0.2727,0.117,54,-0.0183,-0.392,40,0,1,8,0.3333,1,44,0.375,-0.2143,34,-0.0933,-0.15,77,0.0016,0.0999,1792,0.0225,-0.0319,182046,-0.0115,0.0598,139,0.178,0.0373,0.3238,-0.1307,-0.1017,1
201707,27005,becker, mn,325000,0.0085,0.1017,284,0.0558,-0.1125,74,0.1045,-0.1345,88,0.1,0.375,4,1,,56,-0.1765,-0.0667,65,-0.0972,-0.1558,145,0.0002,0.0231,2322,-0.0125,0.0431,383515,-0.0052,0.0017,348,0.0296,-0.1054,0.2289,-0.0388,-0.0118,0
201707,27081,lincoln, mn,84900,0.1923,0.2146,22,-0.1373,-0.2143,72,-0.0557,-0.28,4,-0.5,0,0,,,4,-0.5,,2,1,,39,0.0147,-0.1308,1968,0.0524,0.1131,116788,0.0806,0.1087,25,-0.0566,-0.1071,0.0909,0.0517,,0
201707,27003,anoka, mn,296250,-0.0247,0.066,846,0.033,-0.1095,42,0.0909,-0.0233,676,-0.1836,-0.1152,272,-0.1447,0.0968,484,-0.0763,-0.1597,1031,-0.0888,0.0098,132,0.0032,0.053,2109,-0.0099,-0.0147,327011,-0.013,0.0329,1862,-0.0498,-0.0519,1.2187,-0.1629,0.1439,0
201707,27043,faribault, mn,76250,-0.0788,-0.0758,92,-0.08,-0.1238,90,0.321,-0.1268,16,-0.4667,-0.3333,0,,,40,0.4286,0.4286,22,0.4194,1.2,49,-0.0034,-0.0122,1739,-0.0344,-0.06,94786,-0.0523,-0.0185,109,-0.0603,-0.0522,0.2391,0.0841,0.1439,0
201707,27083,lyon, mn,149900,0.0673,0.2287,76,-0.038,-0.2692,75,0.107,0.1029,20,-0.1667,-0.2857,0,,,20,0.4286,-0.375,11,-0.0435,0.5714,70,0.0547,0.1724,2132,-0.0327,-0.0405,166156,0.035,0.2457,87,-0.0595,-0.2162,0.1447,-0.0008,0.0774,0
201707,27045,fillmore, mn,138500,0.0267,0.0267,59,0.0442,-0.3656,60,0.1724,-0.2067,24,0.5,0,0,-1,-1,28,0.5556,-0.4167,33,0.0154,-0.1316,61,0.1267,0.0466,2438,-0.0045,0.0459,225432,-0.0078,0.2329,89,-0.0056,-0.3047,0.5593,-0.0159,0.1507,0
201707,27079,le sueur, mn,219900,-0.0583,0.1453,159,0.1277,-0.0479,65,0.2621,-0.0972,56,-0.0667,0.1667,16,0.6,0.3333,64,0.28,-0.0588,77,-0.256,0,118,-0.0428,0.1103,1783,-0.0603,-0.0122,285496,-0.0102,0.2103,227,-0.0482,-0.0381,0.4843,-0.2498,0.0232,0
201707,27093,meeker, mn,169900,-0.0424,-0.0286,104,0.0048,-0.0796,61,0.0852,-0.097,40,0.1765,-0.1667,8,0.3333,1,40,-0.2,-0.0909,43,-0.1887,-0.3582,97,0.0179,-0.0039,1897,-0.0686,-0.0068,233719,-0.0342,0.1124,149,-0.0449,-0.1582,0.4135,-0.0986,-0.1795,0
201707,27047,freeborn, mn,120950,-0.0617,-0.0316,148,0.0386,-0.1868,68,0.1193,-0.2047,44,-0.1852,0.2222,8,-0.2,1,56,-0.125,-0.2222,54,-0.2448,-0.0526,59,-0.0289,0.0437,2166,0.0019,-0.0706,162196,-0.0192,0.0492,202,-0.0605,-0.1477,0.3649,-0.1369,0.0517,0
201707,27133,rock, mn,124900,0.0369,0.1365,26,-0.0189,-0.48,53,0.1522,-0.3977,12,0,0,0,,,0,-1,-1,1,0,-0.5,73,0.0224,-0.0311,1825,0.085,0.066,156007,0.1171,0.1315,27,0,-0.46,0.0385,0.0007,-0.0015,0
201707,27119,polk, mn,199900,-0.0577,0.0527,145,-0.0236,0.25,82,0.1927,0.0933,40,0,0.1111,0,,,48,0.2,0.5,16,-0.2,-0.1111,87,-0.0261,0.0013,2220,0.0024,0.024,247363,-0.0347,0.1208,161,-0.0388,0.2015,0.1103,-0.0243,-0.0448,0
201707,27049,goodhue, mn,238400,-0.0063,0.06,173,0.0581,-0.2136,65,0.0612,-0.1667,72,0.125,-0.1818,20,-0.0909,0.6667,76,0.1515,-0.1364,107,-0.0573,0,105,-0.0157,0.0264,2310,-0.011,0.0132,287112,-0.0097,0.0429,273,0.0111,-0.1495,0.6185,-0.0757,0.1321,0
201707,27073,lac qui parle, mn,114950,-0.097,0.9319,31,0.2653,-0.1622,53,0.0095,-0.5,4,-0.6,-0.5,0,,,4,1,0,1,0,0,51,-0.1083,0.2491,2092,-0.1186,0.2048,135537,-0.1009,0.1354,32,0.28,-0.1579,0.0323,-0.0086,0.0052,1
201707,27129,renville, mn,89950,0.144,0.0028,51,0.186,-0.3377,63,-0.131,-0.1923,20,0.25,-0.2857,0,-1,,12,0.2,2,13,-0.0714,0,43,0.0833,0.0124,2184,0.0007,0.0336,113039,0.1543,0.0085,62,0.0877,-0.3034,0.2549,-0.0707,0.0861,0
201707,27167,wilkin, mn,152500,0,0.3568,22,0.2222,-0.0435,45,0.1111,-0.5288,8,0.3333,1,0,,,4,1,,1,-0.3333,-0.5,83,0.1139,0.0752,1892,0.0508,0.1239,169663,0.1012,0.1847,22,0.1282,-0.12,0.0455,-0.0379,-0.0415,1
201707,27147,steele, mn,212450,0.0121,0.3715,103,0.0564,-0.1488,59,0.2896,-0.0167,52,0.0833,0.3,16,0,-0.4286,52,0.04,-0.0714,71,-0.047,-0.29,92,0.0045,0.1971,2524,-0.0094,0.0359,230669,-0.0098,0.1452,160,-0.0184,-0.2558,0.6893,-0.0748,-0.1371,0
201707,27099,mower, mn,99900,-0.0499,-0.1944,112,-0.0261,-0.3636,47,-0.06,-0.2879,68,0.0625,0,12,-0.25,0,64,0.0323,-0.2381,82,-0.0629,-0.0889,51,-0.001,-0.0624,2184,0.0144,-0.0635,130712,-0.0085,-0.1052,195,-0.037,-0.2669,0.7321,-0.0287,0.2208,1
201707,27151,swift, mn,84900,0.1496,-0.0012,50,-0.0196,-0.2537,97,-0.2638,-0.1983,16,0,3,0,,,4,-0.3333,-0.6667,3,0,-0.4,42,-0.0582,-0.1767,2250,0.0025,0.0758,110611,-0.0286,-0.0655,52,-0.037,-0.2778,0.06,0.0012,-0.0146,1
201707,27053,hennepin, mn,400000,-0.0531,0.0557,3406,0.056,-0.1318,42,0.0769,-0.0233,2696,-0.1326,-0.0904,888,-0.0431,0.6692,2344,0.1423,0.0597,3363,-0.0762,0.0036,167,-0.007,0.0521,2400,-0.0206,0.0204,594714,-0.0272,0.0487,6700,-0.0298,-0.0799,0.9874,-0.1413,0.1332,0
201707,27069,kittson, mn,80500,-0.0667,-0.1056,14,0.037,0.75,60,0.5686,0.1321,0,-1,-1,0,,,0,,-1,3,0.5,0.5,59,0.0904,0.1749,1359,-0.1021,-0.1673,91321,-0.0208,-0.0726,17,0.0968,0.7,0.2143,0.0661,-0.0357,1
201707,27041,douglas, mn,269900,0.0033,0.1386,313,0.0113,-0.0428,66,0.1046,-0.2326,64,-0.4483,-0.2381,4,-0.6,,96,-0.04,0.0909,56,0.0467,0.4737,132,0.0066,-0.0123,2054,0.0086,0.0984,330851,0.059,0.0658,363,0.0211,-0.0027,0.1789,0.0061,0.0627,0
201707,27113,pennington, mn,169000,0.0373,-0.1546,74,-0.0327,0.5102,78,0.2787,0.1818,12,-0.4,-0.5714,0,,-1,20,0.1111,0.6667,24,0.0667,-0.2941,95,0.0206,0.0713,1916,0.0698,-0.0031,178735,0.0756,-0.1077,99,0.0051,0.2222,0.3243,0.0302,-0.3696,1
201707,27077,lake of the woods, mn,194250,0.0026,0.0266,81,-0.0122,-0.1474,114,0.1294,0.4099,8,-0.5,-0.3333,0,,,8,-0.3333,-0.7143,11,-0.0435,-0.3529,113,-0.0509,-0.0655,1352,0.0015,-0.1221,212741,-0.0201,-0.0508,92,-0.016,-0.1786,0.1358,-0.0044,-0.0431,0
201707,27019,carver, mn,414900,-0.0157,0.036,412,0.0578,-0.1024,45,0.0526,-0.1176,268,-0.0074,0.1356,68,-0.2273,0.4167,212,-0.0702,-0.0185,346,-0.1307,0.0117,149,-0.0058,0.0444,2769,-0.0112,-0.0284,504490,-0.0474,0.0259,751,-0.0341,-0.0853,0.8398,-0.182,0.0947,0
201707,27173,yellow medicine, mn,85000,0.0961,0,41,-0.0787,-0.2407,130,0.1556,0.2264,4,-0.6667,-0.5,0,,,0,-1,-1,6,0.3333,0.5,50,-0.0217,-0.054,2004,-0.003,-0.006,111667,-0.0329,-0.0545,48,-0.0204,-0.1579,0.1463,0.0452,0.0723,0
201707,27033,cottonwood, mn,84750,0.0357,0.0059,47,0.093,-0.1132,125,0.0993,0.169,8,-0.3333,0,0,,,12,5,0.5,2,1,1,48,0.0467,-0.1677,1950,0.015,0.0459,108062,0.0494,-0.0718,49,0.1136,-0.0926,0.0426,0.0193,0.0237,0
201707,27065,kanabec, mn,174900,0.0215,0.0678,74,-0.0199,-0.1868,58,0.2021,0.1154,28,0.0769,-0.3,4,-0.5,0,16,-0.5789,-0.4286,42,0.12,-0.0455,115,0.004,0.0414,1548,-0.0056,0.0654,198269,-0.001,0.0493,116,0.0265,-0.1407,0.5676,0.0709,0.0841,0
201707,27063,jackson, mn,109450,-0.0437,-0.0478,15,0,0,84,0.006,0.0839,4,1,0,0,,,0,,-1,2,0,,52,-0.0487,-0.0029,2408,0.0559,0.0353,145993,-0.051,-0.1574,18,0.0588,0.125,0.1333,0,0.1333,0
201707,27061,itasca, mn,185250,-0.0198,0.0297,611,-0.0097,-0.1572,87,0.0745,-0.0895,104,-0.2464,0.1818,4,-0.3333,0,116,-0.2267,-0.2564,64,-0.2099,0.0847,109,0.003,0.0081,1836,-0.0192,-0.0415,227958,-0.01,0.0048,666,-0.0327,-0.1362,0.1047,-0.0265,0.0234,0
201707,27037,dakota, mn,350000,-0.0232,0.1667,1046,0.0387,-0.1698,40,0.0323,0.0526,892,-0.0823,-0.1423,312,-0.2081,0.625,636,-0.0564,-0.1587,1149,-0.1242,-0.0689,134,-0.0046,0.0358,2529,-0.0078,0.1061,391124,0.0004,0.0859,2174,-0.0589,-0.1461,1.0985,-0.2044,0.1191,0
201707,27123,ramsey, mn,259900,-0.0462,0.1305,947,0.0707,-0.2174,37,0.0137,-0.0263,924,-0.0815,-0.1691,328,-0.012,0.3898,656,0,-0.123,1106,-0.069,-0.0264,148,-0.0112,0.0838,1829,-0.0549,0.0463,376404,-0.0287,0.1316,2065,-0.0051,-0.1446,1.1679,-0.1752,0.2291,0
201707,27067,kandiyohi, mn,249900,0.0258,0.2194,302,-0.0115,-0.1039,79,0.0753,-0.0368,68,-0.15,-0.15,0,-1,-1,80,-0.0698,0.0526,54,0.1613,0.2857,103,0.0031,0.0647,2406,0.0109,0.0516,338797,0.0176,0.168,357,0.0128,-0.0531,0.1788,0.0266,0.0542,0
