month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202105,50027,windsor, vt,449000,0.1253,0.1973,207,0.0508,-0.5909,66,-0.099,-0.665,144,0.2857,0.1613,0,,-1,28,0.5556,-0.3636,177,-0.0432,0.439,192,0.0793,0.0943,2095,0.0172,-0.0097,673271,0.0574,0.1878,386,0.0118,-0.3873,0.8551,-0.084,0.612,1
202105,50017,orange, vt,334500,0.0661,0.397,53,0.359,-0.5268,53,-0.1102,-0.5291,52,1.1667,0.4444,0,,,4,0,-0.5,38,0.2667,-0.0952,202,0.0154,0.6142,2012,0.0234,-0.0567,552863,0.0924,0.6492,91,0.3285,-0.4129,0.717,-0.0522,0.342,0
202105,50019,orleans, vt,245730,0.0178,0.1429,87,-0.044,-0.5693,106,-0.0208,-0.4879,72,0.8,0.6364,0,,-1,12,-0.3333,0,82,0.1389,0.4643,147,0.0428,0.2515,1888,-0.0552,0.0021,399537,0.0179,0.3915,170,0.0462,-0.3436,0.9425,0.1513,0.6653,0
202105,50015,lamoille, vt,320000,-0.0115,0.0159,98,0.0595,-0.4525,85,-0.1748,-0.5729,64,0.3913,0.7778,0,-1,,8,0.3333,-0.3333,46,-0.2,0.2105,192,-0.1415,0.1399,1956,0.0867,-0.0266,801257,-0.0733,0.2607,144,-0.0336,-0.3364,0.4694,-0.1522,0.2571,1
202105,50007,chittenden, vt,464450,0.0012,0.0877,156,0.04,-0.4286,23,0.3143,-0.6783,172,-0.1569,-0.1224,16,-0.2,3,36,0.3846,-0.3571,54,0.1134,-0.4706,239,0.0119,0.1865,2017,0.0141,-0.0522,576373,0.0081,0.0503,210,0.0553,-0.4231,0.3462,0.0228,-0.0275,1
202105,50001,addison, vt,357500,0.0672,0.1,55,-0.0435,-0.5956,51,-0.4411,-0.7102,36,-0.2174,-0.25,0,,,8,0.3333,-0.5,26,-0.1613,-0.1613,202,0.0656,0.2326,1764,-0.0444,-0.086,461927,0.0053,0.1655,83,-0.0568,-0.4908,0.4727,-0.0664,0.2448,1
202105,50009,essex, vt,194700,0.1572,0.4165,24,-0.0943,-0.5862,66,0.4475,-0.6946,8,-0.6,-0.6,0,,,4,1,0,18,0.0588,0,132,-0.075,0.2597,1556,0.0954,0.0332,237020,0.0215,0.2666,41,-0.0575,-0.4744,0.75,0.1085,0.4397,1
202105,50003,bennington, vt,495000,0.1538,0.4183,111,0.0521,-0.6396,79,-0.0841,-0.6291,84,0.3548,0.5,0,,-1,12,0.2,0,107,-0.0093,0.6462,192,0.0506,0.308,2550,0.06,0.055,755957,0.0171,0.448,218,0.0211,-0.4155,0.964,-0.0597,0.7529,1
202105,50025,windham, vt,332000,0.0271,0.1488,188,0.019,-0.5756,86,-0.0497,-0.5825,120,0.25,0.3636,4,1,0,16,0.1429,0,166,-0.0752,1.1013,164,-0.0452,0.1442,2044,0.1001,0.002,555875,-0.0192,0.2173,355,-0.0287,-0.3212,0.883,-0.0899,0.7046,0
202105,50023,washington, vt,349000,-0.0779,0.1637,97,0.096,-0.6104,45,-0.3258,-0.6429,96,0.3714,0.2,4,0,0,20,0.6667,-0.4444,100,-0.0476,0.3699,184,0.0066,0.1479,1788,-0.1036,-0.0261,487708,-0.155,0.3044,198,0.0233,-0.3889,1.0309,-0.1555,0.7378,1
202105,50011,franklin, vt,294950,-0.0041,0.1803,87,0.1837,-0.5421,32,0.1636,-0.6279,96,0.1707,0.2,0,,,16,1.6667,-0.4286,54,0.0909,0.0588,183,0.0933,0.3294,1720,-0.0132,0,336588,0.045,0.2412,141,0.1325,-0.4198,0.6207,-0.0528,0.3523,1
202104,50005,caledonia, vt,209000,-0.0863,0.067,63,0.0331,-0.6585,85,-0.1266,-0.5893,28,-0.125,0.4,0,,,14,1.3333,0.75,65,-0.0076,0.5116,128,-0.0354,0.0564,1730,-0.0092,-0.0926,408488,-0.065,0.4718,128,0.024,-0.4336,1.04,-0.0426,0.805,0
202104,50009,essex, vt,168250,-0.0358,0.3196,27,0.1778,-0.5546,45,-0.162,-0.8083,20,0.6667,2.3333,0,,,2,,0,17,0.2593,0.1724,143,0.0782,0.3569,1421,-0.1024,0.0161,232027,-0.1144,0.3286,44,0.2083,-0.4122,0.6415,0.0415,0.3978,1
202104,50001,addison, vt,335000,-0.0422,0.0355,58,-0.1288,-0.5936,91,-0.23,-0.5488,46,0.3529,1.3,0,-1,,6,-0.5,-0.625,31,0.2917,0.5897,190,0.0023,0.1271,1846,0.0256,-0.0571,459498,-0.0208,0.1588,88,-0.0222,-0.4534,0.5391,0.1755,0.4013,1
202104,50017,orange, vt,313750,0.0636,0.3128,39,0.04,-0.6652,59,-0.0484,-0.5597,24,0.5,0.0909,0,,,4,0,0,30,-0.1892,0,199,0.3378,0.5969,1966,-0.0647,-0.0341,506121,0.1782,0.6126,69,-0.0867,-0.534,0.7692,-0.2174,0.5117,0
202104,50025,windham, vt,323250,-0.0407,0.0777,185,-0.1172,-0.5778,91,-0.1991,-0.5418,96,-0.2,0.7143,2,,,14,-0.5333,0,180,0.108,1.5105,172,0.0024,0.1969,1858,-0.0598,-0.1022,566739,-0.0339,0.2323,366,-0.0108,-0.2819,0.9729,0.1978,0.8093,1
202104,50019,orleans, vt,241425,-0.0324,0.1827,91,-0.0667,-0.5748,108,-0.0628,-0.5319,40,0.0526,0.5385,0,,,18,3.5,1.25,72,0.125,0.6744,141,0.0015,0.2274,1998,-0.0207,0.0128,392521,-0.0392,0.3548,163,0.0062,-0.3677,0.7912,0.1348,0.5903,0
202104,50011,franklin, vt,296175,-0.0069,0.1992,74,0.1221,-0.6221,28,-0.6784,-0.7978,82,0.4138,1.1579,0,-1,,6,-0.4,-0.6667,50,-0.0198,0.4143,167,0.1101,0.2234,1743,-0.0674,0.0134,322098,0.0191,0.245,125,0.0733,-0.461,0.6735,-0.0975,0.4935,1
202104,50015,lamoille, vt,323725,-0.0054,0.0477,93,-0.0561,-0.5256,103,-0.1417,-0.4635,46,0.9167,2.2857,4,1,,6,-0.25,-0.25,58,0.0268,0.5541,223,-0.0033,0.3572,1800,-0.0315,-0.1049,864591,0.0276,0.395,149,-0.0387,-0.3619,0.6216,0.0502,0.4319,1
202104,50027,windsor, vt,399000,0.1416,0.0813,197,-0.0025,-0.6233,73,-0.3073,-0.6516,112,-0.1765,1.4348,0,-1,-1,18,0,0.8,185,0.0511,0.5481,178,0.0093,0.0252,2059,0.0307,-0.0095,636749,0.1273,0.1328,382,0.0242,-0.4025,0.9391,0.0479,0.7106,1
202104,50021,rutland, vt,290625,0.0041,0.1838,141,0.0036,-0.6006,67,-0.4495,-0.644,90,-0.0217,4.625,4,1,,14,0,-0.125,122,-0.0545,0.3886,161,0.1083,0.2674,2162,-0.0204,0.1074,515777,0.0711,0.3879,265,-0.013,-0.395,0.8617,-0.0529,0.6138,1
202104,50013,grand isle, vt,521557,0.029,0.571,33,0.082,-0.5217,41,-0.2264,-0.767,16,0.3333,1.6667,0,,,2,0,,18,0.2857,2.6,291,-0.0092,0.4094,1680,0.003,-0.077,566588,-0.0047,0.1917,52,0.1319,-0.3041,0.5455,0.0864,0.473,1
202104,50003,bennington, vt,429000,0.0806,0.2276,106,-0.0495,-0.6672,86,-0.0676,-0.6053,62,0.1481,1.0667,0,,,10,0.25,-0.1667,108,-0.0092,0.728,183,-0.0588,0.2702,2406,0.0022,-0.0252,743214,0.0418,0.3994,214,-0.0273,-0.4389,1.0237,0.0417,0.8265,1
202104,50023,washington, vt,378500,0.1658,0.2621,89,-0.115,-0.657,67,-0.2937,-0.5283,70,0.0938,0.75,4,,1,12,-0.4545,-0.3333,105,0.2,1.1649,183,0.0728,0.15,1995,0.0273,0.09,577192,0.0806,0.5495,194,0.0375,-0.3687,1.1864,0.3114,0.9985,1
202104,50007,chittenden, vt,463900,-0.0113,0.0728,150,0.1905,-0.4465,18,-0.2929,-0.7705,204,0.2911,2.1875,20,2.3333,4,26,0.8571,0.8571,49,-0.0202,-0.2114,236,-0.0193,0.173,1989,0.0365,-0.0694,571723,-0.076,0.0414,199,0.1637,-0.4024,0.3233,-0.0695,0.0964,1
202103,50017,orange, vt,295000,-0.0575,0.2167,38,-0.0854,-0.6739,62,-0.3111,-0.5901,16,-0.3846,-0.5,0,,,4,-0.3333,-0.6667,37,0.1385,-0.0633,149,-0.0748,0.2046,2102,-0.0343,0.0077,429565,-0.0773,0.3439,75,0.0135,-0.5114,0.9867,0.194,0.6432,0
202103,50013,grand isle, vt,506857,0.0907,0.5906,31,0.1296,-0.5704,53,-0.3908,-0.6807,12,-0.3333,-0.3333,0,,,2,,-0.6667,14,0.037,2.1111,294,0.1629,0.474,1675,0.0213,-0.0746,569265,0.0561,0.2194,46,0.0833,-0.3933,0.459,-0.041,0.3956,1
202103,50019,orleans, vt,249500,-0.0196,0.2398,98,-0.0714,-0.5588,116,-0.0778,-0.464,38,0.1875,0.2667,0,,,4,0,-0.8,64,0.2673,0.5238,140,-0.0015,0.2738,2041,0.0461,0.0306,408542,0.0329,0.4052,162,0.0254,-0.3836,0.6564,0.1755,0.4664,0
202103,50007,chittenden, vt,469225,0.0739,0.0963,126,0.0544,-0.5459,25,-0.7395,-0.6192,158,0.549,-0.1684,6,-0.8333,0.5,14,0.1667,-0.7308,50,0.1124,-0.3487,241,0.0298,0.2001,1919,0.014,-0.0866,618721,0.0595,0.1615,171,0.0301,-0.5203,0.3929,0.0205,0.119,1
202103,50005,caledonia, vt,228750,0.1501,0.1868,61,-0.1357,-0.6799,97,-0.1731,-0.524,32,0.0667,0,0,,,6,2,-0.6667,66,0.297,0.3646,132,0.1101,0.1102,1746,0.011,-0.0849,436872,0.1546,0.5868,125,0.0204,-0.4726,1.0826,0.3612,0.8287,0
202103,50009,essex, vt,174500,-0.0099,0.3822,23,0.0714,-0.6512,54,-0.4586,-0.7637,12,0.2,0,0,,,0,,-1,14,-0.069,-0.0357,133,0.1579,0.2661,1583,0.0019,0.1418,262003,0.1471,0.4922,36,0.0286,-0.5385,0.6,-0.0905,0.3829,1
202103,50025,windham, vt,336975,-0.0364,0.1168,209,-0.0071,-0.5577,113,-0.1223,-0.3925,120,0.4634,1.4,0,-1,,30,0.25,-0.1667,162,0.0554,1.025,172,0.0055,0.1943,1976,-0.0463,-0.0451,586628,-0.0448,0.2916,370,0.0179,-0.3312,0.7751,0.0459,0.6058,1
202103,50011,franklin, vt,298225,0.0437,0.2236,66,-0.0903,-0.6658,86,-0.2417,-0.3643,58,0.2609,-0.0938,2,-0.6667,,10,0,-0.6429,51,0.1477,0.1222,151,0.0029,0.1008,1869,0.014,0.0896,316059,0.0333,0.2345,116,0,-0.5095,0.771,0.1599,0.5414,0
202103,50023,washington, vt,324675,0.0826,0.0871,100,-0.0991,-0.6094,95,-0.0913,-0.3077,64,0.1429,0.0667,0,,-1,22,1.2,-0.2667,88,0.087,0.3672,171,0.0367,0.106,1942,0.0806,0.0468,534152,0.0873,0.4458,187,-0.0236,-0.4172,0.875,0.1498,0.625,0
202103,50001,addison, vt,349750,-0.0609,0.1154,66,-0.0222,-0.5111,119,0.0064,-0.4015,34,0.8889,0.1333,4,,,12,0.2,-0.1429,24,-0.0943,0.1429,189,-0.0379,0.1323,1800,-0.0597,-0.0465,469258,-0.0663,0.2232,90,-0.0426,-0.4231,0.3636,-0.029,0.2081,0
202103,50021,rutland, vt,289450,0.0356,0.2111,141,-0.1108,-0.6407,121,-0.0762,-0.294,92,0.2778,0,2,0,-0.5,14,-0.2222,-0.6316,129,0.0039,0.3526,145,0.1073,0.1427,2207,0.0348,0.1312,481549,0.0026,0.3137,269,-0.0595,-0.447,0.9146,0.1045,0.6716,0
202103,50027,windsor, vt,349500,0.0288,-0.0412,198,-0.094,-0.6445,106,-0.1437,-0.486,136,0.2364,0.2593,4,0,-0.6,18,-0.1818,-0.3571,176,0.1,0.2351,176,-0.0086,0.0654,1998,0.0438,-0.0351,564825,-0.0252,0.0379,373,-0.004,-0.4663,0.8911,0.1572,0.6346,0
202103,50015,lamoille, vt,325475,-0.0107,0.0357,98,-0.1588,-0.5366,120,0.1163,-0.3388,24,-0.2941,-0.2,2,,,8,0,-0.6364,56,0.2308,0.1789,224,0.0775,0.3345,1859,-0.0448,-0.0967,841389,0.0523,0.335,155,-0.0373,-0.4027,0.5714,0.1809,0.3468,0
202103,50003,bennington, vt,397000,0.0952,0.1416,111,-0.1395,-0.6721,93,-0.2009,-0.5727,54,-0.1,0.5882,0,,,8,1,-0.5,109,0.1066,0.3974,194,0.0907,0.3693,2401,0.0239,-0.029,713384,0.0501,0.3837,220,-0.033,-0.4724,0.982,0.2184,0.7516,0
202102,50025,windham, vt,349700,0.0928,0.1696,211,-0.1302,-0.5823,129,0.0819,-0.2664,82,0.025,-0.0238,2,,,24,0,-0.5385,154,0.1043,1.1027,171,0.0763,0.2037,2072,0.0158,-0.0037,614154,0.1012,0.4073,363,-0.0472,-0.372,0.7292,0.1548,0.5844,0
202102,50015,lamoille, vt,329000,0.0126,0.0444,117,-0.0372,-0.4799,108,0.0142,-0.3713,34,0.2143,-0.2273,0,,,8,0,-0.7143,46,0.2297,0.2639,208,0.0616,0.275,1946,-0.0247,-0.0499,799551,-0.0773,0.3347,161,0.0255,-0.3808,0.3906,0.0848,0.2298,0
202102,50009,essex, vt,176250,0.0747,0.3257,21,0.05,-0.6912,100,-0.0124,-0.5339,10,1.5,-0.1667,0,,,0,,,15,-0.1471,0.3182,115,0.0777,0.0935,1580,0.0882,0.0767,228413,0.0748,0.2979,35,-0.0541,-0.5513,0.6905,-0.1595,0.5287,0
202102,50013,grand isle, vt,464725,0.1269,0.4304,27,-0.2059,-0.5846,87,-0.2301,-0.5272,18,0.5,0.5,0,,,0,,-1,14,0.5,3.5,253,-0.1314,0.3644,1640,0.025,-0.0889,539046,0.0812,0.1789,42,-0.0233,-0.3824,0.5,0.2353,0.4538,0
202102,50001,addison, vt,372450,0.0641,0.2625,68,-0.1,-0.5144,118,0.1432,-0.3703,18,0.125,-0.55,0,,,10,1.5,-0.375,27,-0.1719,1.0385,197,-0.0234,0.2343,1914,0.0096,0.0128,502571,0.0142,0.3208,94,-0.1376,-0.3816,0.3926,-0.0341,0.2991,0
202102,50027,windsor, vt,339725,0.0295,-0.0294,218,-0.1029,-0.6114,124,0.0165,-0.3871,110,0.4474,0.0185,4,0,,22,0.375,-0.3125,160,0.0884,0.2308,178,0.022,0.0969,1914,-0.043,-0.0767,579403,0.0925,0.0768,374,-0.0311,-0.4548,0.7339,0.129,0.5022,0
202102,50017,orange, vt,313000,0.061,0.3911,41,-0.18,-0.687,90,-0.0476,-0.4118,26,1.1667,-0.0714,0,,,6,0.5,-0.25,33,-0.1216,0.3,161,0.0835,0.3417,2177,0.037,0.0884,465571,0.1198,0.5094,74,-0.1395,-0.5287,0.7927,0.0527,0.6018,0
202102,50007,chittenden, vt,436950,-0.029,0.0417,120,-0.198,-0.5541,95,-0.0777,0,102,0.2143,-0.15,36,,3.5,12,-0.4,-0.7,45,-0.2054,-0.3456,234,0.0418,0.1708,1893,-0.041,-0.0664,583998,0.0332,0.1216,166,-0.1902,-0.5089,0.3724,-0.0035,0.1187,0
202102,50011,franklin, vt,285725,0.0989,0.1434,72,-0.2,-0.6453,113,-0.126,-0.2197,46,0.9167,0.0455,6,0.5,,10,1.5,-0.5,44,-0.0222,0.375,150,0.0003,0.1028,1843,0.024,0.056,305885,0.038,0.2118,116,-0.1343,-0.5064,0.6111,0.1111,0.4535,0
202102,50023,washington, vt,299900,0.0132,-0.0396,111,-0.1527,-0.5843,104,-0.1333,-0.2676,56,0.1667,-0.125,0,,,10,-0.1667,-0.5833,81,0.3879,0.3197,165,0.011,0.1,1797,0.021,-0.0542,491265,0.0747,0.3081,191,0.0053,-0.4177,0.7252,0.2825,0.4968,0
202102,50019,orleans, vt,254500,0.0609,0.2789,105,-0.1176,-0.5435,125,0.0751,-0.3769,32,0.1429,0.3333,0,,,4,0,-0.5,51,-0.0818,0.2949,141,0.0824,0.2756,1951,-0.0313,-0.0139,395524,0.0431,0.3712,158,-0.1,-0.4145,0.481,0.0188,0.3114,0
202102,50005,caledonia, vt,198900,0.02,-0.0005,70,-0.0789,-0.6373,117,-0.0168,-0.4293,30,0.0714,0.25,0,,,2,-0.75,-0.8333,51,0.1222,0.2949,119,0.0009,0.0196,1727,0.0144,-0.0841,378389,0.0293,0.4085,123,0.0041,-0.4809,0.7214,0.1293,0.5194,0
202102,50021,rutland, vt,279500,0.0754,0.1695,158,-0.1813,-0.604,131,0.1266,-0.2257,72,0.125,0.2857,2,-0.5,,18,-0.25,-0.625,128,0.1034,0.6,131,-0.0554,0.0487,2133,-0.0217,0.0971,480289,0.0151,0.3058,286,-0.0609,-0.3977,0.8101,0.2091,0.6096,0
202102,50003,bennington, vt,362500,-0.1159,0.0693,129,-0.1042,-0.6325,116,-0.0512,-0.4213,60,-0.0625,0.5,0,,,4,-0.75,-0.8889,99,0.1453,0.4924,178,0.0968,0.2217,2345,-0.0838,-0.0194,679371,-0.0415,0.3703,227,-0.0173,-0.4569,0.7636,0.1663,0.5755,0
202101,50025,windham, vt,320000,-0.0214,0.0765,242,-0.1152,-0.5015,119,0.2205,-0.3071,80,0.3793,-0.1667,0,-1,,24,0.3333,-0.2941,139,-0.0479,1.1385,159,0.0137,0.1177,2040,-0.0138,-0.0163,557697,0.0556,0.2794,381,-0.0918,-0.306,0.5744,0.0406,0.4405,0
202101,50015,lamoille, vt,324900,-0.0125,0.06,121,-0.0798,-0.4784,106,0.1877,-0.3406,28,-0.2632,-0.2632,0,-1,,8,-0.2,-0.6667,37,-0.3211,0.451,196,-0.019,0.219,1995,-0.0025,-0.0766,866574,-0.0191,0.4741,157,-0.1514,-0.395,0.3058,-0.1087,0.1959,0
202101,50021,rutland, vt,259900,0.0438,0.1374,193,-0.1717,-0.5443,117,0.1592,-0.2831,64,0.1429,-0.2558,4,0,,24,-0.2941,-0.4545,116,-0.0938,0.7185,139,0.082,0.1269,2180,0.0416,0.1456,473155,0.0881,0.2956,304,-0.1579,-0.3802,0.601,0.0517,0.4417,0
202101,50017,orange, vt,295000,0.0085,0.3111,50,-0.2308,-0.6255,95,0.0027,-0.4,12,0,-0.5,0,,,4,0,0,37,-0.0864,0.6818,149,0.0479,0.2626,2099,0.0655,0.0259,415755,0.0063,0.3578,86,-0.1848,-0.4434,0.74,0.1169,0.5752,0
202101,50019,orleans, vt,239900,-0.0375,0.2086,119,-0.0881,-0.5103,117,0.0543,-0.3836,28,0.0769,0.0769,0,,,4,-0.3333,-0.6667,55,-0.2568,0.746,130,0.0072,0.1747,2014,0.0044,0.0244,379186,-0.0039,0.4189,175,-0.1443,-0.3578,0.4622,-0.1049,0.3326,0
202101,50023,washington, vt,296000,-0.01,-0.0295,131,-0.1296,-0.5201,120,0.1622,-0.1304,48,0.7143,0.6,0,,,12,-0.1429,-0.4545,58,-0.1278,0.1154,163,0.0047,0.0623,1760,-0.0318,-0.055,457138,0.0327,0.241,190,-0.1244,-0.4154,0.4427,0.0009,0.2523,0
202101,50003,bennington, vt,409999,-0.0698,0.1867,144,-0.0915,-0.6108,122,0.0252,-0.3423,64,1.2857,0.6,0,,,16,0.3333,-0.4286,86,-0.0227,0.4333,162,-0.0608,0.1091,2559,-0.0154,0.0828,708763,-0.0138,0.4244,231,-0.0629,-0.464,0.5972,0.042,0.4351,0
202101,50007,chittenden, vt,450000,-0.0179,0.0959,149,-0.1104,-0.4669,103,0.2716,0.0729,84,0.05,-0.2759,0,-1,-1,20,-0.2857,-0.4118,56,-0.2821,-0.1515,224,-0.0115,0.1261,1974,-0.0044,-0.0286,565251,-0.047,0.104,205,-0.1833,-0.4101,0.3758,-0.0898,0.1397,0
202101,50009,essex, vt,164000,0.0139,0.1799,20,-0.0476,-0.7241,101,0.0889,-0.4286,4,1,,0,,,0,,-1,17,-0.3333,0.3077,106,-0.3173,-0.0021,1452,0.0996,-0.0513,212523,-0.1042,0.1744,37,-0.2211,-0.5647,0.85,-0.3643,0.6707,0
202101,50001,addison, vt,350000,-0.1117,0.2504,75,-0.0798,-0.4681,103,0.0899,-0.3776,16,-0.2727,-0.2,0,,-1,4,-0.3333,-0.7143,32,-0.2471,1.6667,202,0.0326,0.2893,1896,-0.0254,0.0032,495557,-0.0612,0.269,109,-0.1245,-0.2876,0.4267,-0.0948,0.3416,0
202101,50027,windsor, vt,330000,-0.0247,-0.0414,243,-0.1321,-0.5748,122,0.1096,-0.368,76,0.3571,-0.05,4,0,,16,0.3333,-0.6364,147,-0.1695,0.3868,174,0.0354,0.108,2000,0.0213,-0.0263,530344,0.0869,0.0531,386,-0.1554,-0.4332,0.6049,-0.0272,0.4195,0
202101,50013,grand isle, vt,412400,-0.1029,0.2689,34,-0.1169,-0.4925,113,0.0892,-0.4447,12,0,1,0,,,0,,-1,9,-0.3571,0.6364,291,0.1057,0.5148,1600,-0.0638,-0.0794,498558,-0.0233,0.0626,43,-0.1963,-0.3986,0.2647,-0.0989,0.1826,1
202101,50011,franklin, vt,260000,0.0013,0.0432,90,-0.1262,-0.589,129,0.2056,-0.1164,24,0.3333,-0.2941,4,,,4,-0.5,-0.8,45,0.0112,0.9149,150,0.0537,0.1044,1800,0.0093,0.0336,294700,-0.0168,0.1435,134,-0.0853,-0.4451,0.5,0.068,0.3927,0
202101,50005,caledonia, vt,195000,-0.0176,-0.0201,76,-0.1364,-0.6337,119,0.1498,-0.3778,28,0.5556,0.4,0,,,8,-0.2,-0.3333,45,-0.2373,0.4516,119,-0.0465,0.0369,1702,-0.0274,-0.1117,367631,-0.0186,0.3561,122,-0.1729,-0.4895,0.5921,-0.0783,0.4427,0
202012,50001,addison, vt,394000,0.026,0.3704,82,-0.2087,-0.4567,95,0.2077,-0.3,22,-0.3889,0.375,0,,,6,-0.25,-0.5,43,0.25,1.3611,195,0.0572,0.2553,1946,-0.0335,0.013,527884,0.0303,0.3398,125,-0.0879,-0.2633,0.5215,0.1914,0.4015,0
202012,50025,windham, vt,327000,-0.018,0.1365,274,-0.0617,-0.4606,98,0.2662,-0.4214,58,-0.0938,-0.0333,2,0,,18,-0.4375,-0.1818,146,-0.3272,0.9085,157,-0.0047,0.1264,2069,0.0073,0.014,528315,-0.0321,0.2371,420,-0.175,-0.2804,0.5338,-0.2106,0.3829,0
202012,50019,orleans, vt,249250,0.001,0.2481,131,-0.0612,-0.4748,111,0.1333,-0.3668,26,-0.1333,0.625,0,,,6,-0.4,-0.625,74,-0.2169,0.9221,129,0.0524,0.1819,2005,-0.008,0.02,380671,0.0484,0.3852,205,-0.1166,-0.2875,0.567,-0.1128,0.4121,0
202012,50017,orange, vt,292500,0,0.2215,65,-0.1391,-0.5423,94,0.1355,-0.3363,12,-0.4,0,0,,,4,-0.6667,-0.3333,41,-0.129,0.6531,142,-0.0426,0.1778,1970,-0.0761,-0.0422,413151,0.0175,0.3175,106,-0.1492,-0.3701,0.6231,0.0072,0.4505,0
202012,50021,rutland, vt,249000,-0.0419,0.0596,233,-0.0951,-0.4896,101,0.1618,-0.3599,56,-0.1765,0.2174,4,0,,34,-0.1053,0.1333,128,-0.1523,0.6306,128,-0.0277,0.0196,2093,0.0043,0.0681,434834,0.043,0.1925,361,-0.1163,-0.3252,0.5494,-0.0371,0.3774,0
202012,50007,chittenden, vt,458188,0.0322,0.1294,168,-0.1789,-0.4724,81,0.2908,-0.0716,80,-0.2593,0.0526,4,1,-0.5,28,-0.1765,-0.0667,78,-0.1959,0.1143,227,0,0.1395,1982,-0.0031,-0.0289,593124,-0.0035,0.1682,251,-0.1647,-0.3506,0.4657,-0.0098,0.2452,0
202012,50027,windsor, vt,338352,-0.0088,0.0018,280,-0.1083,-0.5524,110,0.2133,-0.3831,56,-0.3636,-0.0345,4,,,12,-0.7273,-0.625,177,-0.292,0.7101,168,0.0069,0.0757,1958,-0.0208,-0.0593,487958,-0.0553,-0.0208,457,-0.1897,-0.3735,0.6321,-0.164,0.4667,0
202012,50023,washington, vt,299000,0.0076,-0.0508,151,-0.0681,-0.4774,103,0.263,-0.1414,28,-0.6111,-0.3333,0,-1,,14,-0.2222,-0.5,67,-0.3606,0.1176,162,0.0014,0.0601,1818,0.0099,-0.029,442643,0.0633,0.1871,217,-0.1827,-0.371,0.4419,-0.2021,0.2353,0
202012,50013,grand isle, vt,459725,-0.0894,0.3511,39,-0.1895,-0.5549,104,-0.0653,-0.4331,12,0.5,2,0,,,0,-1,-1,14,-0.3636,0.8667,263,0.1078,0.3303,1709,-0.1059,-0.0504,510433,-0.0904,0.1199,54,-0.2246,-0.4247,0.3636,-0.0995,0.2769,1
202012,50015,lamoille, vt,329000,0,0.0313,132,-0.054,-0.4451,89,0,-0.4439,38,0,0.3571,2,,,10,0.25,-0.4444,55,-0.1742,1.4773,200,0.0362,0.2491,2000,-0.005,-0.0767,883489,0.0123,0.5058,185,-0.0909,-0.2912,0.4144,-0.0604,0.3216,0
202012,50009,essex, vt,161750,0.0173,0.1981,21,-0.3115,-0.7375,93,0.1968,-0.4054,2,-0.8571,-0.75,0,,,0,-1,-1,26,0.02,1.04,156,0.1423,0.5067,1320,-0.033,-0.0971,237235,0.0947,0.3695,48,-0.1441,-0.4947,1.2143,0.3946,1.058,1
202012,50011,franklin, vt,259675,0.0114,0.0599,103,-0.2107,-0.5717,107,0.2892,-0.197,18,-0.5263,-0.4706,0,-1,,8,-0.6364,-0.6,45,-0.101,0.9348,143,0.0004,0.065,1784,-0.0114,0.0177,299731,-0.0282,0.1521,147,-0.1816,-0.443,0.432,0.0527,0.3364,0
202012,50005,caledonia, vt,198500,-0.0915,-0.0036,88,-0.0737,-0.6054,104,0.067,-0.3956,18,0.2857,0.2857,0,,,10,-0.1667,0,59,-0.2338,0.6857,125,-0.0006,0.0709,1750,-0.0998,-0.0763,374584,-0.0249,0.3785,148,-0.1424,-0.4261,0.6705,-0.1401,0.5135,0
202012,50003,bennington, vt,440750,0.0438,0.2613,159,-0.0509,-0.5904,119,0.0917,-0.2874,28,-0.3,-0.2632,0,,,12,-0.25,-0.25,88,-0.2874,0.4426,173,0.0116,0.1736,2599,-0.0192,0.0822,718705,0.0344,0.4164,247,-0.1515,-0.4473,0.5552,-0.1843,0.3976,0
202011,50013,grand isle, vt,504870,0.1047,0.3081,48,-0.1518,-0.5052,111,0.1809,-0.3353,8,-0.5,1,0,,,4,-0.75,-0.5,22,-0.2143,0.6923,238,0.0781,0.1227,1912,-0.0361,0.0039,561144,0.0742,0.0656,69,-0.1786,-0.367,0.4632,-0.0368,0.3277,1
202011,50021,rutland, vt,259900,0.0438,0.074,258,-0.1474,-0.4787,87,0.1382,-0.3545,68,-0.3704,0.3077,4,0,0,38,-0.2692,-0.1364,151,-0.1611,0.4804,132,0.0269,0.0555,2084,0.0706,0.042,416914,0.0201,0.1442,409,-0.1577,-0.3146,0.5864,-0.0096,0.3799,0
