month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201804,16081,teton, id,531000,-0.0337,0.1826,130,0.036,0.0444,189,-0.1674,0.0107,32,0,-0.2727,2,,,10,1.5,-0.1667,42,0.1351,0.3125,228,0.0201,0.1043,2408,-0.063,-0.0418,646007,-0.0173,0.1312,169,0.0368,0.0764,0.3243,0.0283,0.0663,0
201804,16063,lincoln, id,169950,0,0.3277,17,-0.15,0.0625,80,-0.2523,-0.1398,8,1,0,0,,,0,,,1,0,,90,0.0349,0.1173,2006,0.0742,0.1749,187754,0.0212,-0.099,18,-0.1429,0.125,0.0588,0.0088,,0
201804,16015,boise, id,296150,0.0771,-0.0125,72,0.2414,0.0141,52,-0.6259,0.1064,42,0.75,0.1667,0,,,14,,2.5,3,0,0,155,0.0191,0.039,1959,0.0555,-0.0366,360160,-0.0085,-0.0476,75,0.2097,0.0135,0.0417,-0.0101,-0.0006,0
201804,16073,owyhee, id,288750,0.5617,0.2833,24,-0.0962,0.119,39,0.4904,-0.0313,22,0.375,0.375,0,,,4,-0.5,0,2,1,1,129,0.0579,0.089,1761,0.1142,-0.1171,362685,0.1069,0.2338,26,-0.0893,0.1087,0.0851,0.0466,0.0375,0
201804,16029,caribou, id,180850,0.0717,0.6441,24,0.119,-0.2879,68,-0.0387,-0.4116,12,0.5,-0.4,0,,,0,-1,-1,3,-0.375,-0.375,85,0,0.2509,2100,0,0.2083,226749,0.0628,-0.1535,26,0.04,-0.2571,0.1064,-0.0841,-0.0148,1
201804,16009,benewah, id,164225,-0.1311,-0.0137,58,0,-0.284,90,-0.3008,-0.096,22,0.375,0.8333,0,,,4,0,0,6,5,-0.1429,109,-0.0366,-0.0351,1672,-0.0196,0.1579,241620,-0.1023,-0.0836,63,0.0678,-0.2841,0.1034,0.0862,0.017,1
201804,16033,clark, id,125000,0,0.9231,3,0,2,186,0.2045,13.84,0,,,0,,,0,,,,,,60,0,0.5169,2088,0,0.2678,213333,-0.1899,2.2821,3,0,2,,,,1
201804,16039,elmore, id,200000,0.0875,0.1117,75,-0.0449,-0.3407,44,0.0291,0.0057,76,0.9,0.1875,2,,,16,0,0,3,-0.1667,-0.375,109,-0.0163,0.1824,1844,0.0708,-0.0113,315229,0.052,0.5081,77,-0.0671,-0.3462,0.0336,-0.0049,-0.0018,0
201804,16061,lewis, id,134225,0.0446,0.119,31,0.0167,-0.0758,132,-0.1883,-0.4654,4,0,0,0,,,0,-1,,,,,83,-0.0405,0.1502,1827,0.0428,0.1821,176621,-0.0473,0.0958,31,0.0167,-0.0758,,,,0
201804,16047,gooding, id,188000,0.1065,0.3926,58,0.0268,-0.1667,51,-0.024,-0.4029,30,-0.0625,-0.1667,0,,,8,0,1,2,0,0,100,0.0156,0.1401,1850,0.1051,0.1484,268188,0.0408,0.4024,60,0.0259,-0.162,0.0348,-0.0009,0.0058,0
201804,16085,valley, id,375000,-0.0112,0.0654,283,-0.0018,-0.1387,166,-0.1491,-0.1556,62,-0.0882,-0.2619,6,,,20,0.6667,0.25,7,0.3,1.1667,203,0.0004,0.0505,1680,-0.0667,-0.0759,492420,-0.0066,-0.169,290,-0.0017,-0.1254,0.023,0.0053,0.0139,0
201804,16031,cassia, id,174500,0.0131,-0.0306,41,0.0513,-0.0889,53,-0.0948,-0.3895,22,0.375,0.375,0,,,12,0,0.5,1,0,0,90,0.0253,-0.0311,2176,-0.0388,0.0808,260102,0.1072,0.0976,41,0.0513,-0.1087,0.0244,-0.0013,0.0022,0
201804,16007,bear lake, id,209675,0.0711,0.0536,84,0.05,0.0909,146,-0.0701,-0.2022,14,0.1667,-0.3,0,,,6,,0.5,20,0.3333,0,100,0.1136,0.1192,2336,0.0387,0.0387,407083,0.083,0.0928,105,0.0773,0.0773,0.2381,0.0506,-0.0216,0
201804,16001,ada, id,365082,0.0143,0.1412,1286,0.0284,-0.2561,24,-0.1724,-0.2258,1304,0.2443,-0.024,204,-0.0192,1.6842,278,-0.0071,-0.3957,45,0.125,0.0976,165,0.0409,0.1418,2325,-0.0111,0.0035,457193,0.0247,0.176,1329,0.0318,-0.2483,0.035,0.003,0.0113,0
201804,16049,idaho, id,257250,-0.0068,0.0947,219,0.0046,-0.0478,199,-0.1444,-0.312,40,0.4286,0.25,0,,,8,-0.3333,-0.3333,13,-0.3056,0.1364,133,0.0029,-0.047,1925,0.0005,0.1569,346182,0.0074,-0.0243,231,-0.0086,-0.0415,0.0571,-0.0255,0.0093,0
201804,16027,canyon, id,256473,0.0259,0.1404,531,-0.0459,-0.2389,27,0.0192,-0.2639,564,0.0602,0.0444,64,-0.6863,3,118,0.1346,-0.3444,16,-0.0313,-0.2955,132,0.0473,0.1502,2027,-0.0131,-0.0131,310313,0.0696,0.0986,547,-0.0479,-0.2441,0.0292,0.0004,-0.0023,0
201804,16083,twin falls, id,252498,-0.0137,0.01,266,0.0556,-0.2549,38,-0.1163,-0.1556,174,0.1447,-0.0333,8,1,1,70,0.4583,-0.125,7,0.625,-0.5,124,0.0095,0.0473,2151,0.0152,0.0162,321985,-0.018,0.0716,273,0.0603,-0.2635,0.0244,0.0086,-0.012,0
201804,16075,payette, id,221700,0.0482,0.249,55,-0.0833,-0.4022,36,0.2083,0.3426,44,0,-0.2143,2,,,14,0.75,-0.4167,2,1,,124,0.0016,0.2378,1836,0.0896,0.0226,247920,0.0084,0.2461,57,-0.0656,-0.3804,0.0364,0.0197,,0
201804,16069,nez perce, id,248375,0.0353,0.1039,161,0.0523,-0.0585,50,-0.1304,-0.1304,62,0.0333,0.0333,2,,-0.5,22,-0.2143,0.1,1,0,,113,-0.004,0.0772,2240,0.0108,0.0261,294394,-0.0029,0.1176,161,0.0523,-0.0585,0.0062,-0.0003,,0
201804,16071,oneida, id,168450,-0.0574,-0.1087,26,0.02,-0.0192,57,-0.2848,-0.4053,6,-0.25,-0.5,0,,,14,2.5,,6,0.1,-0.3125,79,0.0525,-0.0969,1989,-0.0288,-0.165,215361,-0.13,-0.0581,32,0.0862,-0.0455,0.2157,0.0157,-0.092,1
201803,16037,custer, id,275000,-0.0368,0.1044,47,-0.06,-0.0962,229,0.1253,-0.1872,4,-0.75,-0.6,0,,,4,,1,9,1,1.25,142,0.0488,0.1539,2296,0.0551,0.0227,489085,-0.0009,0.1211,55,0.0092,-0.0179,0.1915,0.1015,0.1146,0
201803,16059,lemhi, id,318000,0.0602,0.3843,67,-0.0759,-0.1067,243,0.1121,0.2478,8,1,-0.6923,0,,,0,,-1,5,-0.2308,2.3333,160,0.0197,0.3898,1986,0.0233,-0.0791,444461,0.0326,0.4974,72,-0.0886,-0.0588,0.0746,-0.015,0.0546,0
201803,16049,idaho, id,259000,0.0039,0.0837,218,0.0356,-0.046,232,0.038,-0.2189,28,-0.0667,-0.0667,0,,,12,0.5,0,18,0.125,0.6364,132,0.0179,-0.0039,1924,0.0134,0.1266,343634,0.01,-0.0157,233,0.031,-0.0271,0.0826,0.0066,0.0344,0
201803,16077,power, id,96700,-0.0107,-0.2983,26,-0.1475,-0.2571,138,-0.1983,-0.1935,4,-0.5,0,0,,,4,1,,,,,59,-0.0631,-0.0639,1600,0.0842,-0.2835,118977,-0.1369,-0.2755,26,-0.1475,-0.2571,,,,1
201803,16009,benewah, id,189000,-0.0012,0.3034,58,0.0841,-0.2516,128,-0.0412,-0.2758,16,3,-0.2,0,,,4,-0.3333,0,1,0,-0.8,114,-0.0005,0.0476,1706,0.0063,0.239,269141,0.1425,0.0881,59,0.0826,-0.2892,0.0172,-0.0015,-0.0473,0
201803,16083,twin falls, id,256000,0.0492,0.0403,252,0.01,-0.2125,43,-0.3857,-0.0497,152,0.1692,-0.1739,4,,0,48,-0.04,-0.1429,4,0.1429,-0.619,123,0.0124,0.0617,2119,0.0202,0.0078,327886,0.0202,0.1421,257,0.0198,-0.2236,0.0159,0.0018,-0.0169,0
201803,16001,ada, id,359945,-0.0068,0.1546,1250,0.0036,-0.2069,29,-0.2927,-0.1944,1048,0.2476,-0.1193,208,0.8571,0.4444,280,0.1111,-0.1463,40,-0.0244,0.1765,158,0.0156,0.1202,2351,-0.0208,0.014,446180,0.0111,0.1716,1288,0.0027,-0.2015,0.032,-0.0009,0.0104,0
201803,16047,gooding, id,169900,0.1041,0.2162,56,-0.0088,-0.1111,52,-0.4864,-0.6389,32,0.3333,0.3333,0,,,8,1,1,2,0,1,99,0.0157,0.0313,1674,-0.0086,0.0577,257668,0.0128,0.3591,58,0,-0.0794,0.0357,0.0003,0.0198,1
201803,16007,bear lake, id,195750,-0.0051,-0.0176,80,0.0526,0.0884,157,-0.1105,-0.2815,12,-0.25,0,0,,,0,-1,-1,15,0.2,0.3043,90,-0.1195,-0.013,2249,0.1034,-0.0108,375883,-0.0124,-0.0155,97,0.1023,0.1214,0.1875,0.023,0.031,0
201803,16021,boundary, id,279900,0.0254,0.1865,63,-0.0455,-0.1,65,-0.5,-0.4091,28,0.75,0.75,0,,-1,8,1,,2,0,0,144,-0.0121,0.0616,1920,-0.0016,0.0653,416165,-0.0042,-0.0347,65,-0.037,-0.0845,0.0317,0.0014,0.0032,1
201803,16025,camas, id,339250,0.1904,0.5825,11,-0.1538,0.8333,136,-0.2338,-0.4972,0,-1,,0,,,0,,,1,,,152,0.018,-0.016,1653,0,0.2097,352625,0.0579,0.2931,12,-0.0769,1,0.0909,,0.0909,1
201803,16061,lewis, id,128500,-0.0474,0.2009,30,-0.0323,-0.0625,162,0,-0.3186,4,1,0,0,,,4,1,,,,,86,0,0.2892,1752,-0.0411,0.1834,185382,-0.0208,0.3624,30,-0.0625,-0.0625,,,,0
201803,16087,washington, id,183000,0.0284,-0.0349,53,0.06,-0.0093,59,-0.1449,-0.3604,24,0.0909,0.3333,0,,,8,3,1,1,0,0,115,0.0623,0.0893,1625,0.0313,-0.1915,278962,0.0294,-0.1886,53,0.0392,-0.045,0.0189,-0.0011,0.0002,0
201803,16031,cassia, id,172250,-0.0886,-0.0227,39,0.0541,-0.2642,58,0.0265,-0.1502,16,-0.2,-0.1111,0,,,12,1,1,1,0,0,88,-0.0176,0.0429,2264,-0.0746,0.0699,234926,-0.0804,0.0232,39,0.0541,-0.2778,0.0256,-0.0014,0.0068,0
201803,16075,payette, id,211500,0.0344,0.292,60,-0.04,-0.1837,30,-0.4,-0.4,44,0,-0.12,0,,,8,-0.5556,-0.6,1,-0.5,0,124,0.068,0.2866,1685,-0.0216,-0.0162,245856,0.0666,0.303,61,-0.0543,-0.1812,0.0167,-0.0153,0.0031,0
201803,16085,valley, id,379250,0.0113,0.0574,283,0.0053,-0.0752,195,0.0716,-0.0771,68,0.2143,0.0968,0,-1,-1,12,1,-0.6,5,0.1111,0.1111,203,0.0393,0.0357,1800,-0.0099,-0.0451,495712,0.0222,-0.1651,290,0.0122,-0.066,0.0177,0.0017,0.003,0
201803,16023,butte, id,129500,1.2232,0.1385,15,-0.0625,-0.4545,270,-0.1565,0.0989,4,,-0.5,0,,,0,-1,,2,-0.5,-0.2,54,0.1169,0.0047,1597,0.0227,-0.1882,127074,0.0402,-0.0811,17,-0.15,-0.4138,0.1333,-0.1167,0.0424,0
201803,16073,owyhee, id,184900,-0.1515,-0.0004,26,0.1556,0.0612,26,-0.028,-0.682,16,0.6,0.3333,0,,,8,1,1,1,0,0,122,0.0144,0.041,1580,-0.0933,-0.094,327653,-0.0234,0.2001,28,0.2174,0.12,0.0385,-0.006,-0.0024,1
201803,16029,caribou, id,168750,0.058,0.5517,21,-0.125,-0.3636,71,-0.29,-0.5521,8,-0.2,1,0,,,4,-0.3333,1,4,1,0,85,0.0207,0.4123,2100,0.0417,0.2371,213355,0.0863,-0.1693,25,-0.0196,-0.3151,0.1905,0.1071,0.0693,1
201803,16045,gem, id,249150,0.1615,0.2552,44,0,-0.102,30,-0.2941,-0.25,36,0.2,-0.25,0,,,16,3,0.1429,1,-0.3333,-0.3333,144,0.0966,0.2642,1664,-0.0498,-0.0406,543169,0.0365,0.4924,44,-0.033,-0.1456,0.0227,-0.0114,-0.0079,0
201803,16015,boise, id,274950,0.0575,-0.1373,58,0.0841,0.1373,139,-0.1511,0.053,24,0.3333,-0.0769,0,,,0,-1,-1,3,0,-0.4,152,0.0785,0.1573,1856,0.0229,-0.101,363252,0.0696,-0.0863,62,0.0973,0.1071,0.0517,-0.0044,-0.0463,1
201803,16053,jerome, id,215000,0.0205,0.2838,51,-0.0893,-0.2388,53,-0.1311,-0.2319,28,-0.2632,0.1667,0,,,8,0.3333,0,2,0,0.5,108,-0.0323,0.0442,2018,-0.0025,0.1419,237449,-0.0159,0.1357,53,-0.0862,-0.2148,0.0294,0.0026,0.0145,0
201803,16081,teton, id,549500,0,0.2011,125,0.0246,0.0373,227,0.0425,0.2011,32,0.6,1,0,,,4,-0.3333,0,37,0.3962,0.2759,223,-0.012,0.0686,2570,-0.0224,0.0231,657352,-0.0014,0.1343,163,0.1014,0.0831,0.296,0.0788,0.0553,1
201803,16055,kootenai, id,361093,-0.0422,0.1356,918,0.0756,-0.0076,52,-0.318,0.0505,448,0.2584,-0.0705,60,-0.0323,-0.4118,104,0.3,-0.0714,112,0.1313,0.1089,177,0.0126,0.1143,2126,-0.0189,-0.0146,597908,-0.0069,0.0997,1025,0.0841,0.0059,0.122,0.006,0.0128,0
201803,16057,latah, id,259900,-0.0592,0.2632,58,0,-0.2318,44,-0.4448,0.2308,40,-0.0476,-0.3548,0,,,12,2,-0.1429,1,-0.75,-0.75,131,0.0051,0.1539,1950,-0.0758,0.0714,378145,-0.0406,0.3584,62,0.0164,-0.2201,0.0172,-0.0517,-0.0357,0
201803,16027,canyon, id,250000,0.0109,0.1407,556,-0.0322,-0.1787,26,-0.381,-0.5,532,0.1875,-0.0185,204,1.4286,0.5938,104,0,-0.2464,16,0.6,-0.2,127,0.0329,0.1173,2054,0,0.0075,290112,0.0134,0.0756,574,-0.018,-0.1765,0.0288,0.0114,-0.0008,0
201803,16051,jefferson, id,323500,0.0361,0.4395,51,-0.0377,-0.1707,43,-0.5845,-0.411,36,0.0588,-0.1429,0,,,12,0,-0.4,3,0,0.2,96,-0.0165,0.1256,3257,0.0188,0.1564,496010,-0.0149,0.5669,53,-0.0536,-0.1719,0.0588,0.0022,0.0182,0
201803,16071,oneida, id,178700,-0.0308,0.1096,25,0.1364,0.0204,79,-0.3444,-0.5505,8,3,1,0,,,4,0,0,5,1,-0.5,75,-0.057,-0.0304,2048,0.0303,-0.1045,247550,-0.1111,0.3378,29,0.1837,-0.0938,0.2,0.0864,-0.2082,1
201803,16011,bingham, id,186000,0.158,0.1208,71,-0.007,-0.2447,47,-0.4013,-0.4674,44,0.6923,0,0,,,24,1,0.5,1,-0.6,-0.8182,91,0.1337,0.2412,2332,0.0275,-0.1,309558,0.1486,0.3291,71,-0.034,-0.2792,0.0141,-0.0209,-0.0444,0
201803,16019,bonneville, id,269900,0.0585,0.3845,205,-0.1048,-0.2756,55,-0.3166,0.1474,168,0.1507,-0.2696,12,,1,48,-0.2727,-0.3684,7,0.2727,-0.2222,91,0.0205,0.1143,3067,0.0211,0.179,334793,0.0477,0.3003,212,-0.094,-0.2715,0.0341,0.0101,0.0023,0
201803,16079,shoshone, id,149900,0.0052,0.2337,73,-0.0988,-0.2808,73,-0.3511,-0.2532,16,-0.3333,-0.3333,0,,-1,8,-0.2,0.3333,11,0.1,0.8333,83,-0.0004,0.059,1827,-0.0251,0.2202,219671,0.1614,0.2319,84,-0.0769,-0.2186,0.1507,0.0272,0.0916,0
201803,16005,bannock, id,199900,0.0401,0.266,145,0.0584,-0.4528,46,-0.4277,-0.2602,92,-0.0417,-0.1636,4,,0,36,0.8,-0.2174,14,-0.0667,-0.3778,93,0.0406,0.1755,2341,-0.0131,0.068,262448,0.0159,0.2712,160,0.0561,-0.4265,0.0966,-0.0129,0.0116,0
201803,16033,clark, id,125000,0,-0.3252,3,0,2,154,0.2571,-0.3516,0,,,0,,,0,,,,,,60,0,-0.0702,2088,0,-0.2371,263333,0,0.4215,3,0,2,,,,1
201803,16067,minidoka, id,165900,0.106,0.017,45,0,-0.0625,46,-0.4007,-0.5577,16,0.3333,-0.1111,0,,-1,4,1,-0.5,1,0,,103,0.1101,0.1454,1787,0.0872,0.0076,173473,0.1144,0.064,46,0.0222,-0.0417,0.0222,0,,0
201803,16035,clearwater, id,199000,0.0365,0.2937,48,-0.1579,0.2152,125,-0.0119,-0.004,8,0.3333,-0.4286,0,-1,,4,0,1,,,,94,-0.0553,-0.0051,2016,0.0045,0.0992,216305,0.0197,0.0684,48,-0.1579,0.2152,,,,0
201803,16069,nez perce, id,239900,0.0408,0.0809,153,0.1209,-0.0556,58,-0.3235,-0.3947,60,0.25,0.1538,0,-1,-1,28,0.5556,0,1,-0.5,,113,-0.0065,0.1077,2216,-0.0064,0.0341,295242,0.009,0.1414,153,0.1168,-0.0556,0.0065,-0.0081,0.0065,0
201803,16065,madison, id,259000,-0.0261,0.0794,39,0.1143,-0.1333,39,-0.2811,-0.3333,28,0.4,-0.0667,0,,,4,1,-0.5,1,0,-0.5,98,0.0037,0.1621,2778,-0.0039,-0.064,324757,-0.1138,0.0413,40,0.1111,-0.1398,0.0256,-0.0029,-0.0188,0
201803,16013,blaine, id,975000,-0.0142,0.1504,420,-0.0267,-0.1073,164,-0.0575,-0.1391,44,-0.4211,-0.1538,4,,1,20,-0.2308,-0.2857,85,0.0119,0.36,406,0.0063,0.0812,2602,-0.0004,0.0607,1788478,-0.0316,0.0793,505,-0.0223,-0.0516,0.2024,0.0077,0.0695,0
201803,16041,franklin, id,295000,0.0008,0.1364,36,0.44,-0.1628,33,-0.706,-0.6545,16,0.6,-0.1111,0,,,4,,,18,0,0.125,123,0.2183,0.4125,2256,-0.1186,-0.2543,574803,-0.1005,0.8629,53,0.2326,-0.1017,0.5,-0.22,0.1279,1
201803,16043,fremont, id,359000,0.0141,0.2835,62,-0.008,-0.3951,221,0.0401,-0.0567,16,0.1429,0.1429,0,-1,-1,4,,0,2,,,144,-0.0223,0.0073,2426,0.0039,0.0621,536564,0.0577,0.001,64,0.024,-0.3756,0.0242,,0.0242,0
201803,16039,elmore, id,183900,0.0625,0.0916,78,-0.037,-0.3097,43,-0.2833,-0.3385,40,-0.2,-0.1304,0,,,16,0.3333,-0.2,3,0,-0.25,111,0.0713,0.2181,1722,0.0262,-0.057,299660,0.0592,0.5062,82,-0.0296,-0.2961,0.0385,0.0014,0.0031,0
201803,16063,lincoln, id,169950,-0.0159,0.3493,20,0.1765,0.2903,107,-0.1955,-0.4286,4,-0.3333,0,0,,,0,,,1,0,0,87,-0.0995,0.1942,1867,-0.0056,0.1647,183855,-0.0251,-0.0898,21,0.1667,0.3548,0.05,-0.0088,-0.0145,0
201803,16003,adams, id,309000,-0.0016,0.124,41,-0.0575,-0.0575,223,0.2743,-0.0926,8,0.3333,0.3333,0,,,0,-1,-1,1,,,157,0.057,0.0813,2240,-0.0115,0.129,568034,0.0532,0.1564,41,-0.0575,-0.0575,0.0244,0.0244,0.0244,0
201803,16017,bonner, id,369500,0.0279,-0.0108,403,0.0892,-0.0416,88,-0.2574,-0.4239,152,0.1515,0.4074,8,1,0.3333,40,1.2222,0.6667,14,0.2727,-0.0667,204,0.05,0.0554,1878,0.0135,0.0119,571728,0.0582,-0.0013,414,0.0923,-0.0472,0.0347,0.005,-0.0009,0
201802,16087,washington, id,177950,0.0986,0.0305,50,-0.0291,-0.0909,69,-0.3655,-0.4783,22,0.375,0.8333,0,,,2,-0.5,,1,0,0,109,0.1396,0.0486,1576,0.0269,-0.1705,270992,0.2232,-0.1766,51,-0.0286,-0.0893,0.02,0.0006,0.0018,1
201802,16009,benewah, id,189225,0.0817,0.3005,54,-0.0531,-0.3097,134,0.0637,-0.1982,4,-0.5,-0.7778,0,,,6,,0,1,-0.5,-0.6667,114,0.0327,0.0276,1695,-0.0549,0.1802,235574,0.007,-0.0407,55,-0.0684,-0.323,0.0187,-0.0167,-0.02,1
201802,16083,twin falls, id,243995,0.0153,-0.003,250,-0.1199,-0.1307,70,-0.1223,-0.2391,130,0.1607,0,0,-1,-1,50,0,0.3889,4,-0.4615,-0.4167,122,0.0223,0.0814,2077,-0.0044,-0.0142,321382,0.0542,0.121,252,-0.131,-0.1385,0.014,-0.0089,-0.0069,0
201802,16033,clark, id,125000,0.1364,-0.002,3,0.2,0.5,123,0.1162,-0.2247,0,,,0,,,0,,,,,,60,0.0747,-0.0027,2088,0.0752,0.0387,263333,0.4698,0.8956,3,0.2,0.5,,,,0
201802,16021,boundary, id,272975,-0.0065,0.19,66,-0.0149,-0.0833,130,-0.0038,0.1064,16,0.6,0,0,,-1,4,-0.3333,,2,1,0,146,0.0073,0.0994,1923,-0.0231,0.0651,417926,-0.0646,-0.0075,68,-0.0074,-0.0816,0.0303,0.0154,0.0025,0
201802,16035,clearwater, id,192000,0.0832,0.2163,57,-0.0172,0.4805,127,-0.1092,0.014,6,-0.25,0,2,,,4,,1,,,,99,-0.0018,-0.0085,2007,0.0225,0.0779,212122,0.0442,0.0025,57,-0.0172,0.4805,,,,0
201802,16031,cassia, id,189000,0.08,0.0093,37,0.1212,-0.2128,57,-0.2893,-0.2125,20,0.25,0.4286,0,,,6,,-0.25,1,0,0,89,-0.0228,0.0557,2447,0.1596,0.1161,255460,0.0325,0.0618,37,0.1212,-0.2292,0.027,-0.0033,0.0058,0
201802,16079,shoshone, id,149125,0.0682,0.3495,81,-0.0795,-0.2358,113,0.0714,-0.0964,24,0.2,0.5,0,-1,,10,-0.2857,0,10,0.3333,0.8182,83,0.0146,0.0758,1874,0.0232,0.2705,189145,0.0018,0.1208,91,-0.0521,-0.1839,0.1235,0.0382,0.0716,0
201802,16007,bear lake, id,196750,-0.0082,0.0369,76,0.0935,-0.044,177,0.1296,-0.1714,16,1,3,0,,,4,-0.3333,,13,-0.3056,0.1364,102,-0.0597,0.1516,2038,0.0214,-0.113,380594,-0.04,-0.0357,88,0.0057,-0.0276,0.1645,-0.0945,0.0261,1
201802,16019,bonneville, id,254975,0.0529,0.3562,229,-0.1326,-0.1519,80,0.0192,0.0925,146,0.2586,0.0282,0,-1,-1,66,-0.0294,0.1786,6,0.2222,-0.0833,89,0.0464,0.1152,3003,0.0258,0.1672,319560,0.0584,0.2543,234,-0.1285,-0.1552,0.024,0.007,0.0018,0
201802,16017,bonner, id,359475,-0.009,0.0013,370,0.0249,-0.1222,119,-0.135,-0.2936,132,1.2,0.5349,4,,,18,-0.4375,-0.4,11,-0.1852,0,194,0.0028,0.0203,1853,-0.008,-0.0175,540297,0.0194,-0.0312,379,0.0161,-0.1196,0.0297,-0.0077,0.0036,0
201802,16041,franklin, id,294775,0.07,0.2011,25,0,-0.3671,112,0.1367,-0.0044,10,0,0.25,0,,,0,,,18,0.2857,0.2,101,0.0233,0.2135,2560,0.0689,-0.154,638992,0.4671,1.5081,43,0.0361,-0.211,0.72,0.16,0.3403,0
201802,16001,ada, id,362400,0.0528,0.1984,1246,-0.1056,-0.1752,41,-0.3109,-0.3109,840,0.2317,-0.0118,112,-0.541,-0.6,252,-0.1429,0.0957,41,0.1714,0.3443,156,0.024,0.1119,2401,0.0097,0.0683,441290,0.0392,0.2062,1285,-0.1005,-0.1675,0.0329,0.0078,0.0127,0
201802,16059,lemhi, id,299950,-0.0125,0.3331,73,-0.0461,0.2083,219,0.144,0.1035,4,0,-0.75,0,,,0,-1,-1,7,-0.0714,5.5,157,0.011,0.389,1940,-0.0349,-0.0526,430416,-0.0004,0.574,79,-0.0366,0.2951,0.0897,-0.0025,0.073,1
201802,16049,idaho, id,258000,0.032,0.0806,211,-0.0094,-0.0966,224,-0.0304,-0.206,30,0.5,0.5,0,,,8,0,-0.2,16,0.0667,0.3913,130,-0.0517,-0.0179,1899,0.029,0.1083,340220,0.0099,-0.0137,226,-0.0066,-0.0757,0.076,0.0054,0.0267,0
201802,16011,bingham, id,160625,0.032,0.0264,72,-0.1386,-0.3024,79,-0.0309,-0.201,26,-0.0714,-0.35,0,,,12,-0.25,-0.1429,3,0,-0.5,80,0.0156,0.0977,2270,-0.0074,-0.1032,269517,0.0939,0.2164,74,-0.1404,-0.3066,0.035,0.0048,-0.0138,0
201802,16047,gooding, id,153875,0.0133,0.1211,57,0.0865,-0.0738,101,-0.1309,-0.3077,24,0.2,1.4,0,,,4,1,0,2,0.3333,1,97,0.011,0.0036,1689,0.0012,0.0299,254402,-0.0013,0.3363,58,0.0841,-0.0569,0.0354,0.0066,0.019,1
201802,16025,camas, id,285000,-0.1069,0.443,13,0.3,0.7333,178,0.0565,-0.0559,4,,,0,,,0,,,,,,149,0.1125,-0.033,1653,-0.2187,0.3098,333332,0.0149,0.3234,13,0.3,0.625,,,,0
201802,16067,minidoka, id,150000,0.012,-0.0645,45,0.0112,-0.0816,77,-0.1612,-0.2877,12,-0.4,-0.1429,0,,,2,-0.6667,-0.5,1,1,,93,0.0465,0.0294,1643,0.0095,-0.0209,155665,0.0215,-0.0038,45,0.0112,-0.0816,0.0222,0.011,,0
201802,16071,oneida, id,184375,0.0243,0.5323,22,0.0476,-0.2542,121,0.0212,-0.323,2,-0.5,-0.8333,0,,,4,,1,3,0,0.25,79,0.0342,0.2585,1988,0.0374,-0.0595,278475,-0.0029,0.4828,25,0,-0.1967,0.1136,-0.0054,0.0458,1
201802,16045,gem, id,214500,-0.0783,0.0944,44,-0.12,0,43,-0.3436,-0.5952,30,0,0.25,0,,,4,-0.3333,0,2,-0.25,-0.25,131,0.0706,0.189,1751,-0.0648,0.0294,524057,0.0163,1.0413,46,-0.1165,-0.0215,0.0341,-0.0059,-0.0114,0
201802,16029,caribou, id,159500,0.0192,0.45,24,-0.04,-0.3514,100,0.0554,-0.376,10,4,4,0,,,6,2,,2,-0.2,-0.3333,83,0.236,0.3504,2016,0.0451,0.1089,196400,0.0686,-0.2261,26,-0.0556,-0.3625,0.0833,-0.0167,0.0023,1
201802,16075,payette, id,204475,-0.0263,0.2495,63,-0.0672,-0.0942,50,-0.4318,-0.4536,44,0.375,1.2,0,,,18,0.5,0.5,2,0.3333,1,116,0.0605,0.2691,1722,-0.0192,0.0213,230501,0.0122,0.2438,65,-0.0584,-0.0786,0.032,0.0096,0.0175,1
201802,16085,valley, id,375000,0.0003,0.011,282,-0.0648,-0.1203,182,0.1204,-0.0879,56,0.4,0.12,4,,1,6,-0.6667,-0.7273,5,8,0.125,196,0.0072,-0.0062,1818,0,-0.0607,484967,-0.024,-0.1852,287,-0.0498,-0.1157,0.016,0.0143,0.0035,0
201802,16043,fremont, id,354000,0.1842,0.345,63,-0.1438,-0.4131,212,0.1202,-0.0162,14,0.1667,-0.3,2,,,0,-1,-1,,,,147,0.0562,0.0622,2416,0.0237,0.0883,507310,0.0407,0.028,63,-0.1438,-0.4186,,,,0
