month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201906,12121,suwannee, fl,220000,-0.0262,0.0732,116,0.0594,-0.1343,113,0.0089,0.0561,36,0.6364,0.125,0,,,12,0.2,-0.5714,20,0.0811,0.1111,114,-0.0142,0.0725,1953,0,0.0388,281891,0.0114,0.039,139,0.0859,-0.0855,0.1724,0.0035,0.0381,0
201906,12065,jefferson, fl,299000,0.0826,0.18,67,-0.029,0.0152,92,0.1536,-0.2813,16,7,1,0,,,4,-0.5,0,9,1.25,-0.64,120,0.0479,0.0561,2086,0,0.0394,349507,0.0449,0.0688,76,0.0411,-0.1556,0.1343,0.0764,-0.2445,1
201906,12057,hillsborough, fl,295000,0,0.0208,5589,0.0102,0.084,56,0.0275,0.098,2760,-0.0873,0.0583,372,-0.0462,-0.4076,2508,-0.0346,-0.2649,4412,-0.0482,0.0642,147,0.0071,0.0365,2046,-0.0032,-0.0078,430143,-0.0028,0.0502,9996,-0.0158,0.0809,0.7894,-0.0485,-0.0147,0
201906,12075,levy, fl,229500,-0.0222,0.0458,228,-0.0022,0.0806,122,0.1045,0.2273,52,0.2381,0.4444,0,,,28,-0.2222,-0.2222,22,-0.2281,0.2941,145,-0.0272,0.0217,1508,-0.0072,-0.076,305752,0.0235,0.0477,247,-0.0389,0.0739,0.0965,-0.0282,0.0159,0
201906,12019,clay, fl,275000,-0.0175,0,739,0.0372,-0.0865,52,-0.0796,0.0196,428,0.0754,-0.0614,20,-0.4737,-0.7619,312,-0.0311,-0.339,625,-0.0573,-0.0399,127,0.0023,0.0596,2200,-0.0148,-0.0544,331571,-0.0061,0.022,1353,-0.0117,-0.072,0.8457,-0.0848,0.041,0
201906,12029,dixie, fl,179900,-0.0727,-0.0006,113,0.032,0.0273,143,-0.0594,-0.1994,20,0.25,0.25,0,,,8,0.3333,-0.6,,,,144,-0.0416,0.0525,1200,0,-0.0683,231111,-0.0271,-0.0327,113,0.032,0.018,,,,0
201906,12105,polk, fl,229900,0.002,0.0218,2807,-0.0235,0.1073,67,0,0.0984,1276,-0.0348,0.1558,128,0.0492,-0.4921,812,-0.0049,-0.3494,1864,-0.0271,0.0531,123,0.0011,0.0396,1877,0.0124,-0.0186,282162,0.0196,0.025,4656,-0.0238,0.0909,0.6641,-0.0025,-0.0342,0
201906,12131,walton, fl,649000,0.0348,0.2148,1840,-0.0008,-0.0397,91,0.046,-0.0319,460,-0.1636,0.1058,52,-0.1034,-0.35,368,-0.0515,-0.1481,1,0,-0.5,335,0.0136,0.123,2087,-0.0114,0.0178,1084678,-0.008,0.1411,1841,-0.0005,-0.0406,0.0005,0,-0.0005,0
201906,12103,pinellas, fl,310000,0.005,0.0167,5056,-0.0351,0.0167,66,0,0.1186,2172,-0.0225,-0.0423,100,0.25,-0.6835,2028,-0.074,-0.3733,3029,-0.038,-0.0049,193,0.0057,0.0269,1507,0.008,-0.0198,470513,0.0104,-0.018,8075,-0.0387,0.0055,0.5991,-0.0018,-0.013,0
201906,12013,calhoun, fl,184450,-0.015,0.045,20,-0.0909,-0.5455,78,0.4787,-0.2642,8,3,-0.3333,0,,,0,-1,-1,2,-0.5,-0.6,95,0.0155,0.039,1844,-0.0757,0.0398,263558,-0.0295,-0.0637,23,-0.1154,-0.5208,0.1,-0.0818,-0.0136,0
201906,12017,citrus, fl,219900,0.0113,-0.0227,1136,-0.0794,0.0262,85,0.0559,0.1644,364,-0.0808,-0.0319,12,0.2,-0.625,280,-0.1304,-0.2045,486,-0.0907,0.0275,116,0.0014,-0.0092,1808,0.0072,-0.0206,273124,0.005,-0.0073,1621,-0.08,0.0305,0.4278,-0.0053,0.0005,0
201906,12061,indian river, fl,337500,0.0038,0.0078,1625,-0.0942,0.0377,99,0.0761,0.0761,368,-0.1024,-0.0108,28,-0.125,-0.2222,300,-0.3697,-0.1279,657,-0.0464,0.0346,172,0.0059,-0.0134,1955,0.006,-0.0386,688976,0.0153,0.0167,2263,-0.0823,0.0362,0.4043,0.0202,-0.0012,0
201906,12045,gulf, fl,397388,0.0134,0.0513,156,0.047,-0.239,68,-0.1346,-0.2105,32,-0.5,-0.2727,0,-1,,32,0.0667,0.3333,35,-0.2308,-0.2045,236,0.0229,-0.0008,1630,-0.0228,-0.0166,471043,0.039,-0.03,191,-0.028,-0.2329,0.2244,-0.081,0.0097,0
201906,12129,wakulla, fl,234900,0.0101,0.083,223,-0.0111,0.1615,62,0.004,-0.1622,60,-0.1176,-0.0625,4,0,-0.8571,44,0.4667,0.2222,18,-0.0526,-0.8144,137,0.0064,0.0461,1680,-0.0071,0.0235,286230,0.0173,-0.0342,240,-0.0224,-0.1696,0.0807,-0.0035,-0.4245,0
201906,12111,st. lucie, fl,268093,0.0117,0.0315,2343,-0.0346,0.1668,75,0.0563,0.1029,704,-0.1456,-0.0168,44,-0.2903,-0.7027,688,-0.1202,-0.3228,1259,0.0145,0.0651,145,0.0089,0.0398,1850,0.0054,0.0016,321427,0.0143,0.0275,3602,-0.016,0.1334,0.5373,0.026,-0.0513,0
201906,12027,desoto, fl,230000,0.058,0.0044,119,-0.0556,0.1333,107,-0.0696,0.4267,28,-0.1765,0.1667,0,-1,-1,24,-0.2,0.2,41,-0.18,0,127,-0.0131,0.0165,1803,0.088,-0.0196,452249,0.1161,0.17,160,-0.0883,0.1034,0.3445,-0.0523,-0.0459,0
201906,12091,okaloosa, fl,349400,-0.0015,0.1647,1411,-0.0157,-0.1274,72,0.0951,-0.0137,620,-0.0909,-0.0828,16,-0.619,-0.6,356,-0.0166,-0.1275,4,3,0.3333,191,0.0107,0.1972,1870,-0.0203,-0.0341,541704,0.0116,0.1132,1415,-0.0132,-0.1265,0.0028,0.0021,0.001,0
201906,12021,collier, fl,450000,0,0.0002,6567,-0.0767,0.0582,112,0.0718,0.0566,1028,-0.1092,0.0158,68,-0.1905,-0.575,1180,-0.1449,-0.3601,1687,-0.1261,-0.0163,238,-0.0001,0.0144,1868,0.0038,-0.008,938387,0.0118,0.062,8132,-0.0862,0.0283,0.2569,-0.0145,-0.0195,0
201906,12079,madison, fl,199000,0,0.0474,69,0,0,130,0.1159,0.1111,4,-0.6,-0.5,0,,,4,-0.6667,-0.6667,2,-0.5,-0.8182,108,-0.004,0.0564,1797,-0.0439,-0.0167,328910,0.0262,0.0628,71,-0.0274,-0.1235,0.029,-0.029,-0.1304,0
201906,12067,lafayette, fl,204250,-0.021,0.0795,26,-0.0545,0.0833,138,-0.0628,0.4082,4,-0.5,0,0,,,4,0,0,3,0.5,0.5,103,0.0999,-0.0883,2000,-0.0691,0.1495,321369,0.0297,0.5846,28,-0.0508,0.0769,0.1154,0.0427,0.0321,0
201906,12127,volusia, fl,275000,0,0.0189,3726,0.0004,0.0756,74,-0.0067,0.1385,1364,-0.0367,0.0396,76,-0.0952,-0.6275,1156,-0.0692,-0.1189,858,-0.1817,0.0972,156,-0.0042,0.0414,1710,0.0029,-0.0589,363495,-0.0032,0.0001,4570,-0.04,0.0819,0.2303,-0.0512,0.0045,0
201906,12011,broward, fl,339900,0.0161,0.0203,13472,-0.0331,0.0573,80,0.0256,0.0811,3924,-0.0896,-0.1098,200,-0.0826,-0.5238,3364,-0.0603,-0.2655,6660,0.1471,0.3262,214,0.0028,0.0108,1435,0.004,0.0141,600497,0.0041,0.0163,20126,0.0199,0.1362,0.4944,0.0776,0.1002,0
201906,12125,union, fl,272000,-0.049,0.4925,19,0.1176,0.1875,88,0.1466,-0.2381,8,0.3333,0,0,-1,,4,0,,2,-0.6,-0.3333,125,-0.0105,0.1946,2179,0.1286,0.2253,290809,-0.0004,0.1244,22,0,0.1579,0.1053,-0.1889,-0.0822,0
201906,12005,bay, fl,324713,0.0071,0.1201,1577,-0.0082,-0.0596,66,-0.0435,-0.1316,604,-0.0592,0.0342,64,-0.1795,0.2308,380,0.1047,-0.0206,13,-0.0714,-0.0714,200,-0.0111,0.2119,1542,0.0165,-0.0683,407142,-0.026,0.0882,1590,-0.0087,-0.0603,0.0082,-0.0006,-0.0001,0
201906,12123,taylor, fl,176750,-0.0866,-0.0235,99,0.0154,-0.1538,124,-0.1194,-0.0852,20,-0.0909,-0.1667,0,,,12,-0.3333,0,8,-0.0588,-0.3333,103,-0.0449,-0.1165,1538,-0.0116,0.0026,220383,-0.0232,0.0203,107,0.0094,-0.1641,0.0808,-0.0064,-0.0218,0
201906,12077,liberty, fl,147475,-0.2672,-0.1761,12,-0.1111,-0.2,119,0.3543,0.1505,4,,0,0,,,0,-1,-1,1,,-0.5,92,-0.1604,-0.0634,1472,0.0027,-0.2111,171813,-0.0978,-0.2634,12,-0.1111,-0.25,0.0833,,-0.05,1
201906,12009,brevard, fl,294900,0.0206,0.0169,3157,-0.0285,-0.0094,66,0.0233,0.2453,1304,-0.0031,-0.021,60,-0.6053,-0.6809,1228,0.066,-0.3835,1934,-0.0155,-0.0306,156,-0.0029,0.0134,1884,0.0088,-0.0074,389776,0.0085,0.0207,5080,-0.0248,-0.0103,0.6126,0.0081,-0.0134,0
201906,12049,hardee, fl,222400,0.0114,-0.0116,34,-0.0145,-0.0811,85,0.018,0.1644,12,0.5,-0.25,0,,,0,-1,-1,13,-0.037,0,117,-0.0423,0.3346,2036,-0.0423,-0.2433,352518,-0.0632,0.3496,46,-0.0316,-0.08,0.3824,-0.009,0.031,0
201906,12033,escambia, fl,265000,0.0072,0.0356,1459,-0.0401,-0.0807,72,0.1901,0.0588,648,-0.0873,0.0253,52,-0.3659,-0.2778,400,-0.0826,-0.187,1,0,-0.5,132,0.0109,0.0591,1863,-0.0173,-0.0048,386180,0.0261,0.1413,1461,-0.0391,-0.0806,0.0007,0,-0.0006,0
201906,12113,santa rosa, fl,288250,-0.0035,0.0877,892,0.0148,-0.1382,52,0.1183,-0.1186,476,-0.0881,-0.0165,96,0.1429,1.6667,280,0.2389,-0.1765,2,0,1,133,0.0155,0.0388,2198,0.0039,0.0348,379998,0.0085,0.087,892,0.0125,-0.139,0.0022,0,0.0013,0
201906,12069,lake, fl,279993,0,0.0182,1675,-0.029,-0.0318,68,-0.0423,0.0462,724,-0.0321,-0.0622,60,-0.1667,-0.4444,568,-0.0373,-0.314,1049,-0.0127,0.0522,139,0.0046,0.0343,2090,0.0099,-0.0048,379593,0.0064,0.0057,2717,-0.0244,0.0033,0.6263,0.0103,0.05,0
201906,12086,miami-dade, fl,470000,0.0064,0.0217,21592,-0.024,0.0376,119,0.0578,0.0917,3828,-0.0946,-0.0608,224,-0.1318,-0.4909,3552,-0.076,-0.3427,5583,-0.0057,-0.0169,355,0.002,-0.0034,1460,0.0017,0.0217,1033730,-0.0036,0.0026,27169,-0.0196,0.0255,0.2586,0.0048,-0.0143,0
201906,12087,monroe, fl,750000,-0.0247,0.073,1734,-0.0359,0.0913,133,0.0431,0.0726,252,-0.1975,-0.0308,12,0,-0.5714,260,-0.2216,-0.1975,315,-0.1786,-0.068,510,-0.0031,0.0378,1530,-0.0206,0.0241,1355862,-0.0107,0.0244,2046,-0.0558,0.0629,0.1817,-0.0316,-0.0311,0
201906,12073,leon, fl,240000,0.0213,0,1417,-0.0087,0.5074,50,0.087,-0.0385,472,-0.1027,-0.0328,12,-0.5,-0.5714,276,0.0376,-0.1266,163,0,-0.7582,137,0.0147,0.0018,1705,0.0172,-0.017,292032,0.0187,-0.0734,1581,-0.006,-0.0307,0.115,0.001,-0.602,0
201906,12055,highlands, fl,189000,0.0216,0.0134,534,-0.1174,0.0744,88,0.0602,0.1,200,0.0989,0.1628,8,-0.2,0,104,-0.2877,-0.037,258,0.0818,0.0488,113,0.0204,0.3999,1644,0.0145,-0.2674,233407,-0.0086,0.0063,799,-0.0477,0.0768,0.4831,0.0889,-0.0118,0
201906,12031,duval, fl,250000,-0.0148,-0.0376,3592,0.0412,0.1046,56,0.0182,0.0769,1748,-0.11,-0.0602,180,0.1111,-0.3077,1580,0.0912,-0.2699,2668,-0.064,-0.0231,134,0.0007,0.0198,1852,-0.0054,-0.0278,363335,-0.0142,0.0233,6276,-0.0021,0.0495,0.7428,-0.0835,-0.097,0
201906,12097,osceola, fl,285000,0.0018,0,2059,-0.0089,0.0537,61,-0.0161,-0.1867,928,-0.0128,0.3567,88,0.0732,-0.5319,536,-0.1067,-0.3679,1251,-0.0381,0.0187,142,0.0025,0.0361,2047,-0.0078,-0.0206,358407,-0.0061,0.0108,3300,-0.0244,0.0377,0.6076,-0.0184,-0.0209,0
201906,12083,marion, fl,205000,0.0002,0,2199,-0.0183,0.067,66,0.0233,0.0313,824,-0.0679,-0.0144,44,-0.5849,-0.2667,516,-0.0515,-0.1342,369,0.0014,0.0853,114,0.0066,0.0328,1761,-0.0013,-0.0367,287948,0.027,0.024,2571,-0.0117,0.0766,0.1678,0.0033,0.0028,0
201906,12093,okeechobee, fl,221500,-0.0156,0.3931,140,0.0487,0,89,-0.0273,-0.0729,32,-0.0588,-0.2,0,-1,,20,0.1111,0.25,52,0.0947,1.8889,128,-0.0394,0.0841,1666,-0.0151,0.2286,289582,-0.0714,0.176,181,0.0523,0.1456,0.3714,0.0156,0.2429,0
201906,12043,glades, fl,189000,-0.0303,0.0806,44,0.1429,0.375,112,0.0348,0.1554,4,-0.6667,0,0,,,4,-0.5,-0.5,10,-0.2308,0,126,0.0002,-0.1017,1656,-0.0505,0.0138,272396,-0.062,0.1255,53,0.0928,0.325,0.2273,-0.1104,-0.0852,0
201906,12095,orange, fl,349000,0.0116,0,4647,0.0173,0.1115,58,0.0357,0.0943,2488,-0.0182,0.1714,148,-0.0864,-0.6838,1900,0.0698,-0.2836,3153,-0.0334,-0.0244,164,0.0044,0.0262,2138,0.0011,-0.0421,531450,-0.0155,-0.0477,7762,-0.0086,0.0555,0.6785,-0.0356,-0.0945,0
201906,12001,alachua, fl,274222,0.0015,0.0982,903,-0.0055,-0.0525,56,0.12,0.0566,480,-0.0164,-0.0625,16,-0.3846,-0.2,256,0.0079,-0.1111,24,0.6,0.4118,140,0.0005,0.0375,1950,0.0055,0.0501,338901,-0.3942,0.0671,927,0.0043,-0.0424,0.0266,0.0101,0.0087,0
201906,12107,putnam, fl,220000,-0.011,-0.0218,245,-0.0141,-0.0789,82,-0.0121,-0.201,72,-0.1429,0.0588,0,,-1,56,0.0769,-0.2632,95,0.0383,0.1728,126,0.0267,0.0476,1738,-0.0314,-0.0301,265565,-0.1001,-0.0334,339,0,-0.0202,0.3878,0.0195,0.0832,0
201906,12063,jackson, fl,169450,0.0781,0.0056,100,-0.0991,-0.3789,85,0.0211,-0.2652,32,-0.1579,0,0,,,12,-0.4545,-0.5,,,,93,0.0373,0.0961,1680,-0.0041,-0.134,187665,0.0132,0.0276,100,-0.1031,-0.3789,,,,0
201906,12071,lee, fl,292900,-0.0071,-0.0063,8837,-0.082,0.0362,96,0.0492,0.1034,1884,-0.0719,0.0239,176,-0.3231,-0.4634,2180,-0.2084,-0.3677,3129,-0.0628,0.0152,165,-0.0011,-0.0007,1755,0.0011,-0.0163,473217,-0.0057,-0.0044,11979,-0.0759,0.0327,0.3541,0.0073,-0.0073,0
201906,12047,hamilton, fl,160000,-0.1444,0.023,26,0.0612,-0.1875,73,-0.3225,-0.1751,12,0.5,2,0,,,4,,0,8,-0.1111,0.1429,94,0.0642,0.0638,2102,-0.0461,0.2712,240781,-0.0548,-0.2291,34,0.0149,-0.1282,0.3077,-0.0597,0.0889,1
201906,12041,gilchrist, fl,249450,0,-0.0927,70,-0.0789,-0.125,121,-0.0041,0.0614,12,-0.4,0,0,,,16,-0.1111,1,3,0.5,2,136,0.0003,-0.0259,1643,0.0086,-0.0144,268236,-0.0328,-0.0993,73,-0.0641,-0.0988,0.0429,0.0165,0.0304,0
201906,12015,charlotte, fl,274900,-0.0004,0,2092,-0.0865,0.08,97,0.0838,0.043,492,-0.1119,0.0424,20,-0.6296,-0.6875,540,-0.1589,-0.3541,777,-0.11,-0.014,160,0.0024,0.0115,1723,0.0003,-0.0255,364090,0.0006,-0.0249,2875,-0.0932,0.0566,0.3714,-0.0098,-0.0354,0
201906,12003,baker, fl,249500,-0.0075,0.1944,66,0.1681,0.375,65,0.1207,0.4444,32,0.1429,0.3333,0,,-1,24,0.3333,-0.5,23,-0.1321,-0.4103,132,0.0238,0.0617,1954,0,0.1451,319772,0.0774,0.2805,89,0.0659,-0.0111,0.3485,-0.1205,-0.464,0
201906,12007,bradford, fl,210000,-0.0476,0.0505,69,-0.0612,-0.1977,80,0.1268,0.25,20,-0.2857,-0.375,0,,,20,-0.0909,-0.2857,30,0.0345,0,108,-0.0478,0.0534,1799,-0.0107,-0.0325,270174,-0.1098,-0.0274,100,-0.0244,-0.1379,0.4348,0.0402,0.0859,0
201906,12101,pasco, fl,259990,0.0003,0.0404,2668,-0.0048,0.0521,57,-0.0256,0.0556,1268,-0.0365,0.0602,192,0.2308,-0.1864,1088,0.0018,-0.3398,1848,-0.0362,-0.0011,132,0.0045,0.0419,1888,0.0053,-0.0032,294413,0.0065,0.0201,4505,-0.0209,0.0281,0.6927,-0.0226,-0.0368,0
201906,12117,seminole, fl,329450,0.0137,-0.031,1584,0.0459,0.0532,52,0.0505,0.1064,952,0.0578,0.0673,40,0.1765,-0.7778,816,0.1758,-0.2472,1105,-0.0647,-0.0349,158,0.0005,0.0268,2117,0.0132,-0.067,411730,0.0032,-0.0665,2689,-0.0059,0.0155,0.6976,-0.0825,-0.0637,0
201906,12035,flagler, fl,289900,-0.0209,-0.0173,1327,0.0327,-0.0097,78,0.0065,-0.1658,364,-0.0109,0.0581,32,-0.36,-0.4286,428,0.163,-0.2302,478,-0.045,-0.0402,154,-0.012,-0.0043,2020,-0.0012,-0.0108,418113,-0.0153,0.0383,1789,0.0125,-0.0165,0.3602,-0.0293,-0.0114,0
201906,12081,manatee, fl,365000,-0.012,0.0142,2847,-0.0491,-0.0563,84,0.037,0.037,868,-0.0844,-0.0482,64,-0.5294,-0.5294,876,-0.1079,-0.3671,1298,-0.1143,-0.0505,178,0.0019,0.0348,1985,0.0028,-0.0139,550009,-0.0071,0.0413,4142,-0.072,-0.0552,0.4559,-0.0336,0.0028,0
201906,12119,sumter, fl,270000,0.0016,-0.0178,352,-0.0601,0,68,-0.0286,0.1333,148,0.0882,0.1935,4,-0.6,-0.6667,104,-0.037,-0.2778,195,0.0833,0.0894,166,-0.0104,0.0243,1648,0,-0.0875,350355,0.0099,-0.0783,544,-0.0127,0.0303,0.554,0.0733,0.0455,0
201905,12103,pinellas, fl,308450,0.0285,-0.0001,5240,-0.0577,0.0569,66,0.0464,0.1579,2222,-0.0742,-0.0512,80,-0.0476,-0.7661,2190,-0.0633,-0.3427,3149,-0.0326,-0.0399,192,0.003,0.0157,1495,0.0235,-0.0221,465665,0.0033,-0.0381,8400,-0.047,0.0213,0.6009,0.0156,-0.0606,0
201905,12003,baker, fl,251375,0.0163,0.2091,57,0.1414,0.1649,58,-0.1028,1.6977,28,0.5556,0.0769,0,,-1,18,-0.1,-0.3571,27,-0.1846,-0.4301,128,0.0115,0.0371,1954,-0.0359,0.189,296807,-0.0077,0.2221,84,0.0121,-0.1302,0.469,-0.1875,-0.4897,1
201905,12019,clay, fl,279900,0.0139,0.0178,713,-0.0021,-0.0233,57,-0.0088,0.0561,398,0.1117,-0.1116,38,-0.6415,-0.3667,322,0.229,-0.312,663,-0.0228,-0.0271,126,0.0043,0.0599,2233,0.0109,-0.0412,333614,0.0063,0.0241,1369,-0.0144,-0.0298,0.9305,-0.0198,-0.0037,0
201905,12117,seminole, fl,325000,0.0202,-0.0523,1515,0.0268,0.1007,50,-0.01,0.1124,900,-0.0022,-0.0625,34,-0.15,-0.844,694,0.0644,-0.2976,1182,0.0212,-0.0433,158,0.0069,0.037,2090,0.0275,-0.0859,410422,0.0137,-0.0834,2705,0.0309,0.0262,0.7801,-0.0043,-0.1174,0
201905,12007,bradford, fl,220500,-0.0712,0.1699,74,0.0576,-0.0926,71,-0.1761,0.1094,28,0.1667,0.0769,0,-1,-1,22,1.75,-0.0833,29,-0.0794,0.0175,114,-0.0063,0.1241,1818,-0.0324,-0.0105,303490,-0.0609,0.0968,103,0.0099,-0.0596,0.3946,-0.0587,0.0427,0
201905,12013,calhoun, fl,187250,-0.0285,0.2397,22,-0.2,-0.5165,53,-0.4879,-0.459,2,-0.5,-0.5,0,,,4,0,0,4,0.1429,-0.1111,93,-0.0587,0.1517,1995,0,0.1429,271572,0.0052,0.042,26,-0.1613,-0.48,0.1818,0.0545,0.0829,0
201905,12071,lee, fl,295000,-0.0112,-0.0134,9626,-0.0681,0.0622,92,0.0765,0.1366,2030,-0.1938,-0.0798,260,0.5663,-0.0441,2754,-0.1318,-0.2764,3339,-0.068,0.0009,165,-0.0053,-0.0039,1753,-0.002,-0.0188,475926,-0.0055,-0.0093,12964,-0.0672,0.0445,0.3468,0,-0.0212,0
201905,12051,hendry, fl,216875,-0.0093,0.0916,99,0.0707,0.3311,74,-0.0354,-0.1057,24,-0.1429,0.2,2,0,-0.75,20,0.4286,-0.4444,29,-0.24,-0.2192,135,0.0023,0.1728,1557,0.0008,-0.155,335172,-0.0474,-0.0475,129,0,0.1518,0.2893,-0.1183,-0.2039,0
201905,12039,gadsden, fl,179950,-0.0503,0.086,137,0.0149,0.1617,71,0.1316,0.1875,34,0,0.3077,0,-1,,16,1.6667,0.1429,7,-0.125,-0.8557,110,-0.0412,0.1721,1659,-0.0214,-0.03,202826,-0.0446,-0.0247,145,0.0211,-0.1265,0.0513,-0.0082,-0.3615,0
201905,12011,broward, fl,334500,0.0292,0.0292,13933,-0.0278,0.0853,78,0.051,0.0986,4310,-0.0594,-0.0319,218,-0.0763,-0.4495,3580,-0.0418,-0.1955,5806,0.2048,0.1319,213,0.0062,0.0097,1429,0.0097,0.0209,598061,0.0072,0.0222,19733,0.0311,0.0996,0.4167,0.0804,0.0172,0
201905,12125,union, fl,286000,-0.0522,0.5896,17,0.2143,-0.1053,77,0.0478,-0.5383,6,2,0.5,2,,,4,,,5,-0.4118,0.4286,126,0.0018,0.2326,1930,-0.0931,0.0635,290922,-0.0597,0.2152,22,-0.0435,-0.0222,0.2941,-0.313,0.1099,1
201905,12065,jefferson, fl,276175,0.1571,0.0947,69,0.0299,-0.035,80,0.0603,-0.2423,2,-0.8889,-0.8333,0,,,8,0,0.3333,4,-0.5556,-0.8222,114,0.0958,-0.0022,2086,-0.0141,0.0939,334477,0.0325,0.0522,73,-0.0331,-0.2316,0.058,-0.0764,-0.2567,1
201905,12021,collier, fl,450000,-0.0196,0.0002,7113,-0.0717,0.0819,105,0.0983,0.0773,1154,-0.2008,-0.0137,84,0.0769,-0.3226,1380,-0.2782,-0.3262,1931,-0.0792,-0.0355,238,-0.0048,0.012,1861,-0.0007,-0.0079,927471,-0.0056,0.038,8900,-0.0734,0.0377,0.2714,-0.0022,-0.033,0
201905,12087,monroe, fl,769000,0.0267,0.1001,1799,-0.0492,0.1269,128,0.0079,0.1538,314,0.1716,0.0753,12,-0.4545,-0.25,334,-0.1392,-0.1392,384,-0.0424,0.0013,511,0.0058,0.0301,1562,0.0096,0.0485,1370566,0.0331,0.0219,2167,-0.0529,0.102,0.2132,0.0015,-0.0267,0
201905,12081,manatee, fl,369450,0.0063,0.0278,2994,-0.0738,-0.043,81,0.0723,0.0588,948,-0.0444,0.0464,136,0.5111,-0.3267,982,-0.1734,-0.4005,1466,-0.023,0.0051,178,0.0002,0.0233,1980,0.0156,-0.0123,553944,0.0044,0.0672,4464,-0.0564,-0.0259,0.4895,0.0254,0.0234,0
201905,12027,desoto, fl,217400,0.025,-0.0788,126,-0.0345,0.1943,115,-0.0612,0.6912,34,0.0625,-0.15,2,,-0.6667,30,0.0714,-0.0625,50,-0.0741,0.1236,129,-0.0223,0.0103,1657,0.0544,-0.0372,405195,0.0152,0.0253,176,-0.0488,0.1739,0.3968,-0.017,-0.025,0
201905,12057,hillsborough, fl,295000,0.0103,0.0177,5533,-0.0131,0.0997,55,-0.0129,0.1596,3024,0.0507,0.0161,390,0.4338,-0.4397,2598,-0.0122,-0.2217,4636,0.0078,0.0631,146,0.0022,0.0301,2053,0.0055,-0.0044,431331,0.0099,0.0471,10156,-0.0032,0.0785,0.8379,0.0174,-0.0289,0
201905,12091,okaloosa, fl,349925,0.0295,0.1454,1434,-0.0148,-0.0976,66,-0.015,-0.0868,682,-0.0201,0.0365,42,0.2353,-0.125,362,0.2746,-0.2096,1,0,0,189,0.011,0.1901,1909,0.021,-0.0147,535499,0.0171,0.1023,1434,-0.0151,-0.0978,0.0007,0,0.0001,0
201905,12093,okeechobee, fl,225000,0.1749,0.8637,134,-0.2725,-0.0396,92,-0.268,0.1473,34,0.3077,-0.2273,4,,,18,-0.25,0,48,-0.0686,2.9583,133,0.037,0.1751,1692,0.1123,0.3899,311849,0.2072,0.4617,172,-0.2304,0.1391,0.3558,0.0779,0.2695,1
201905,12133,washington, fl,193800,-0.0105,0.1641,54,0.08,-0.3609,49,0.0207,-0.5513,20,0,0.25,0,,-1,12,-0.25,-0.3333,1,0,0,105,0.0703,0.1505,1800,-0.0522,-0.011,248574,0.1843,0.1475,55,0.0792,-0.3626,0.0185,-0.0015,0.0067,0
201905,12047,hamilton, fl,187000,0.086,0.1783,25,-0.1967,-0.3,108,-0.2993,0.0775,8,-0.3333,0,0,,,0,-1,-1,9,1,0.5,89,-0.09,0.0175,2204,0.0199,0.3442,254744,0.0231,-0.1075,34,-0.0429,-0.1728,0.3673,0.2198,0.1959,0
201905,12035,flagler, fl,296075,-0.0033,0.0308,1285,-0.0153,-0.045,78,0.0018,-0.1092,368,-0.1154,0.0395,50,-0.3902,-0.4444,368,-0.1402,-0.3134,501,-0.0196,-0.0403,156,0.0086,0.0276,2023,0.0041,-0.0095,424629,0.0086,0.0615,1767,-0.0159,-0.0394,0.3895,-0.0017,0.0019,0
201905,12069,lake, fl,279997,0.0035,0.0182,1725,-0.0185,0.0379,71,0.0365,0.084,748,0.036,0.0872,72,0.3846,-0.5955,590,-0.0101,-0.3026,1063,-0.0019,0.0226,138,0.011,0.0336,2070,-0.0048,-0.0187,377182,0.0188,-0.0107,2785,-0.0107,0.0326,0.6159,0.0103,-0.0092,0
201905,12123,taylor, fl,193500,0.0863,0.1177,98,-0.0152,-0.1372,140,-0.2002,0.0936,22,1.2,0.1,0,,,18,0.5,0.5,9,-0.15,-0.3929,108,-0.0666,-0.0844,1556,0.0479,0.0122,225608,0.0168,0.0389,106,-0.023,-0.1621,0.0872,-0.0138,-0.0367,0
201905,12127,volusia, fl,275000,0.0101,0.0223,3725,-0.0219,0.0813,75,0.0097,0.2016,1416,-0.1161,-0.0328,84,0.4,-0.475,1242,0.0543,-0.022,1049,-0.0926,0.2017,157,0.0243,0.0501,1705,-0.0349,-0.0601,364662,0.007,0.0035,4761,-0.038,0.1059,0.2815,-0.0219,0.0282,0
