month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202112,49025,kane, ut,492500,-0.2956,0.2351,47,-0.1545,-0.2677,97,0.1254,-0.0253,12,-0.4,-0.1429,0,,,2,-0.8,0,35,-0.1667,-0.1463,278,-0.0067,0.2581,1946,-0.1298,-0.07,661647,-0.0494,0.1911,79,-0.1949,-0.2379,0.7527,-0.0109,0.107,0
202112,49019,grand, ut,998749,0.0611,0.6442,22,-0.1373,-0.6106,144,0.3956,0.2473,6,0,-0.4,0,,,0,-1,-1,63,-0.131,1.4706,389,0.0086,0.3694,2555,0.0138,0.3864,1224819,0.0454,0.6804,84,-0.1515,0.0244,2.8636,0.0205,2.4123,1
202111,49055,wayne, ut,2752500,2.2574,9.5865,5,-0.1667,-0.2857,175,0.0688,0.165,2,,,0,,,2,-0.5,0,4,0.75,-0.4615,554,1.5811,3.3018,4890,0.2424,0.6141,2715000,0.4608,3.7188,8,-0.1667,-0.4643,0.7,0.3667,-0.2286,1
202111,49039,sanpete, ut,411725,-0.0043,0.2806,54,0.0288,0.4079,42,0.1761,-0.1814,20,-0.5455,0.1111,0,,,20,0.25,0.6667,40,0,0.0256,185,0.0316,0.4585,2418,-0.0008,-0.0877,589995,0.0397,0.2899,91,-0.0109,0.1667,0.7477,-0.0216,-0.2787,0
202111,49021,iron, ut,420750,0.002,0.2869,152,-0.1392,-0.0194,48,0.447,-0.1318,94,-0.2419,0.093,0,,-1,26,-0.2778,-0.1333,56,-0.0175,0.1915,217,0.0124,0.33,1809,-0.0008,-0.1343,569434,0.0356,0.1921,207,-0.1078,0.0376,0.3696,0.0458,0.0654,0
202111,49007,carbon, ut,199375,-0.1139,0.3117,32,-0.1486,-0.4167,55,-0.27,-0.0798,22,0.375,0.5714,0,,,6,-0.5,-0.7,36,0.0286,-0.1429,102,-0.148,0.2189,2005,0.0528,0.1674,256066,-0.2862,0.2776,68,-0.0625,-0.3005,1.1429,0.1969,0.3651,0
202111,49005,cache, ut,506500,0.0232,0.2794,75,-0.1902,0.0797,32,0.26,0.2233,72,-0.3077,-0.2941,0,,-1,22,-0.3889,0.375,162,-0.0414,-0.3388,210,0.0474,0.3599,2685,0.0347,-0.004,900961,0.0563,0.1733,237,-0.0904,-0.2456,2.1745,0.3375,-1.3762,1
202111,49057,weber, ut,423420,-0.0037,0.0109,282,-0.0801,0.3124,25,0.087,-0.0196,350,-0.0979,0.087,16,0.3333,-0.3846,130,-0.2073,1.7083,520,0.04,-0.1216,216,0.0144,0.222,2058,-0.0102,-0.1184,599375,0.011,-0.2497,795,-0.0087,-0.0093,1.8472,0.2133,-0.9127,0
202111,49015,emery, ut,323675,0.177,1.2407,10,-0.1667,-0.2593,62,0.0424,-0.5729,0,-1,-1,0,,,2,,,4,-0.4286,-0.4667,117,-0.0714,0.3642,2411,0.0925,0.3051,421099,0.0515,0.4648,14,-0.1765,-0.3488,0.4,-0.1833,-0.1556,1
202111,49013,duchesne, ut,361225,0.0327,0.909,47,-0.2167,-0.3649,84,0.67,0.1597,10,-0.5833,-0.4444,0,,,6,0.5,-0.4,35,-0.1585,0.0615,160,0.0241,0.445,2094,0.0174,0.1568,472816,-0.1932,0.9494,82,-0.1931,-0.2383,0.734,0.0507,0.2949,1
202111,49011,davis, ut,534998,0.0094,0.0832,211,-0.1758,0.2711,21,0.1667,-0.1429,336,-0.1515,0.098,26,0.0833,1.1667,80,-0.3939,0.25,550,0.0649,-0.1007,210,0.0152,0.2198,2685,0.0307,-0.1067,622626,0.0035,0.0492,767,-0.002,-0.0135,2.6043,0.5886,-1.0765,1
202111,49045,tooele, ut,506707,-0.0045,0.4959,84,-0.3266,0.3689,28,-0.0833,0.1458,104,-0.1034,0.1064,6,-0.25,-0.4,34,-0.2273,0.3077,218,-0.0376,-0.1869,175,0.0299,0.2714,2952,-0.0126,0.1756,524607,-0.0048,0.2653,305,-0.1096,-0.0759,2.6048,0.7822,-1.7805,1
202111,49041,sevier, ut,396575,0.0682,0.6698,19,-0.2963,-0.24,52,0.8246,0.6774,18,-0.4375,0.2857,0,,,6,-0.5,2,39,0.2188,0.0685,145,0.0028,0.1677,2640,-0.0492,0.3095,474085,0.105,0.3606,60,0.0526,-0.0244,2.0526,0.8674,0.5926,1
202111,49009,daggett, ut,250950,-0.1607,0.4762,2,-0.5,-0.5,37,0.587,-0.2316,0,,,0,,,0,,,2,0.5,-0.25,235,0.1193,0.7021,1078,-0.2514,-0.3494,250950,-0.3272,0.0075,3,-0.25,-0.4,1,0.6667,0.3333,0
202111,49037,san juan, ut,402125,0.3184,-0.0014,9,-0.4706,-0.625,119,0.2606,-0.0971,4,0,0,0,,,0,-1,-1,18,0.5909,0.2963,223,0.2749,0.2878,1772,-0.0199,-0.337,557795,0.2025,0.0738,27,0.0192,-0.2933,1.9444,1.2974,1.3819,0
202111,49025,kane, ut,699225,0.2736,0.8553,55,-0.0833,-0.1729,86,0.4292,-0.073,20,-0.1667,0.25,0,,-1,10,0.25,1.5,42,-0.25,-0.2294,280,0.0024,0.3051,2236,0.0988,0.0869,696056,0.0592,0.3215,98,-0.1807,-0.1841,0.7636,-0.1697,-0.0559,1
202111,49023,juab, ut,365000,0.046,-0.1209,19,0.1563,0.3214,34,0.0873,-0.5947,18,0.5,0.5,0,,,4,0,,23,0.0714,0.3636,174,-0.0407,0.2425,2456,0.0945,-0.0957,569516,0.0321,0.3557,41,0.1081,0.3016,1.2162,-0.0963,0.0376,1
202111,49003,box elder, ut,454900,-0.0621,0.4806,48,-0.0306,0.4179,30,0.0431,0.0614,54,-0.1,0.35,2,-0.5,,8,-0.75,-0.4286,89,0.0291,-0.0684,185,0.0019,0.348,2928,-0.0075,0.1344,576519,-0.0243,0.5096,136,-0.0145,0.0584,1.8632,0.1081,-0.9727,0
202111,49035,salt lake, ut,566225,0.0297,0.1081,981,-0.1906,-0.0802,26,0.1087,-0.2388,1388,-0.0844,0.0844,102,0.2143,-0.3108,494,-0.2083,0.1932,2275,0.0011,-0.1697,245,0.017,0.1345,2353,0.0021,-0.027,758545,0.0141,-0.0335,3263,-0.059,-0.1416,2.3186,0.444,-0.2501,0
202111,49029,morgan, ut,962225,0.2043,-0.1151,10,-0.2083,0.0556,55,-0.0603,-0.0563,8,1,1,0,,,2,-0.75,,19,-0.119,0.48,253,0.1645,-0.0385,3434,-0.0918,-0.1777,1520806,-0.0013,-0.1796,27,-0.1818,0.2273,1.9474,0.1974,0.5585,1
202111,49043,summit, ut,2349750,0.2387,1.1169,224,-0.1971,-0.5362,79,0.197,-0.1728,124,-0.2439,-0.2051,8,1,-0.3333,24,-0.25,-0.4286,681,-0.0422,0.1562,715,-0.0205,0.079,3185,0.016,0.5747,3594184,0.0919,0.6019,905,-0.084,-0.1526,3.0402,0.4918,1.8207,1
202111,49051,wasatch, ut,1473250,0.3711,0.5623,157,-0.1514,-0.3807,55,0.2443,-0.27,116,-0.0938,0.4146,12,-0.5714,-0.5714,14,-0.6111,-0.125,583,0.0402,0.6501,427,0.0412,0.1632,3460,0.0282,0.052,2123423,0.1174,-0.0029,737,-0.0087,0.2326,3.7102,0.6832,2.3177,1
202111,49001,beaver, ut,354900,0.0333,0.2387,23,-0.1964,0.0714,86,0.6538,0.2028,0,-1,-1,0,,,0,-1,,2,1,-0.3333,166,-0.0085,0.122,2277,0.134,-0.1181,433036,0.0825,0.0495,24,-0.1724,0,0.0889,0.0532,-0.054,1
202111,49033,rich, ut,742500,0.0034,-0.01,27,-0.1167,0.2619,106,0.3613,0.5345,10,0.25,0.6667,0,,,4,0,,43,0.0238,0.4098,250,-0.0028,0.1077,2735,0.0817,-0.2943,1172980,-0.0107,0.2276,70,-0.0278,0.3592,1.6226,0.2226,0.1703,0
202111,49017,garfield, ut,448950,0.1227,0.0533,23,-0.1667,-0.1509,99,0.6008,0.073,0,-1,-1,0,,,0,-1,,6,-0.3125,-0.1538,232,0.133,0.0328,1942,-0.011,-0.0969,681944,0.17,0.1762,28,-0.2143,-0.1791,0.2444,-0.0519,-0.0008,1
202111,49049,utah, ut,547575,0.014,0.0308,738,-0.1162,0.3062,25,0.0208,-0.3875,854,-0.1494,0.1091,194,0.0543,0.1548,276,-0.2418,0.5165,3005,-0.0162,0.0622,210,0.0048,0.2872,2817,0.0372,-0.1958,898274,0.0389,-0.0162,3753,-0.0277,0.1061,4.0711,0.4137,-0.9351,0
202111,49053,washington, ut,633200,0.0213,0.1949,616,-0.1213,0.3391,38,0.0857,0.0411,416,-0.1261,0.1304,6,-0.625,-0.7,246,-0.1087,2.075,203,0.2273,-0.0264,275,0.009,0.279,2334,0.0054,-0.0671,1016044,0.025,0.2215,815,-0.0523,0.2219,0.3287,0.0934,-0.1234,0
202111,49019,grand, ut,941250,0.193,1.0654,26,-0.2714,-0.575,103,0.5147,-0.147,6,-0.7,-0.25,0,,,2,-0.5,0,73,-0.0068,1.2308,386,0.0306,0.3334,2520,0.1667,0.5245,1171611,0.2606,0.6921,99,-0.066,0.0761,2.8431,0.7574,2.3015,1
202111,49047,uintah, ut,331000,0.0944,0.9629,43,-0.3175,-0.6654,76,0.3147,-0.0033,24,-0.4,-0.4286,2,,,10,-0.5833,-0.6154,73,0.0507,-0.3349,143,0.0487,0.3195,2450,0.0468,0.6118,400920,0.0713,0.7542,116,-0.0866,-0.5146,1.686,0.5908,0.8378,1
202111,49031,piute, ut,374900,0,0.6662,6,0.1,0.5714,74,0.75,-0.3226,0,,,0,,,0,,,,,,174,0,0.5421,2086,-0.0309,0.0678,448530,-0.0244,1.2336,6,-0.0833,0.375,,,,1
202111,49027,millard, ut,382250,-0.042,0.9704,16,-0.0882,-0.1842,46,0.4758,-0.0804,4,-0.5,0,0,,,4,0,0,12,0,-0.2,187,0.104,0.7227,2379,0.0577,0.2995,516116,0.1613,1.2225,27,-0.0357,-0.2059,0.7742,0.0683,-0.0153,1
202110,49045,tooele, ut,509000,0.0404,0.3584,124,0.0598,0.4762,30,0.5,0.0714,116,-0.275,0.0357,8,-0.2,-0.3333,44,-0.4054,0.8333,226,-0.0424,-0.2125,170,0.0029,0.2409,2990,0.0226,0.0985,527121,0.0081,0.1887,342,-0.038,-0.0904,1.8226,-0.1945,-1.5941,1
202110,49007,carbon, ut,225000,-0.0768,0.5208,37,-0.3509,-0.3019,75,0.5464,0.5957,16,-0.2727,-0.2,0,,,12,-0.4,-0.25,35,0,-0.2553,120,0.0376,0.4231,1904,-0.0517,0.1038,358727,0.0489,0.6484,72,-0.2131,-0.28,0.9459,0.3319,0.0592,1
202110,49027,millard, ut,399000,0.0079,1.0567,17,0.4167,-0.1053,31,0.6986,0.1923,8,-0.4286,-0.3333,0,,,4,1,,12,-0.2941,-0.2,170,-0.0665,0.6178,2249,0.0051,0.2826,444427,-0.4673,0.9072,28,-0.0175,-0.1765,0.7059,-0.7108,-0.0836,1
202110,49047,uintah, ut,302450,0.1372,0.7258,63,-0.2717,-0.6159,58,0.5263,-0.1944,40,-0.1667,-0.4118,0,,-1,24,0.0909,-0.5,69,-0.2023,-0.303,137,-0.0249,0.2787,2341,0.1694,0.4743,374247,0.0237,0.7208,127,-0.2595,-0.5171,1.0952,0.0952,0.4916,1
202110,49031,piute, ut,374900,0.0714,0.4999,5,0.1111,0.25,42,0.5701,-0.8174,0,-1,,0,,,0,-1,,1,-0.5,,174,0.0889,0.4979,2152,0.0319,0.1019,459760,0.0525,1.0482,6,0,0.5,0.2,-0.2444,,1
202110,49013,duchesne, ut,349800,0.2594,0.8415,60,-0.2208,-0.2208,50,0.2048,-0.2537,24,-0.4,-0.1429,0,,,4,-0.7778,-0.5,41,-0.0575,0,156,0.0247,0.4222,2058,0.0938,0.1227,586072,0.1544,1.4769,101,-0.1583,-0.1513,0.6833,0.1184,0.1509,1
202110,49053,washington, ut,620000,-0.0166,0.24,701,0.0324,0.3665,35,0.3462,-0.0789,476,-0.1218,0.0721,16,1,-0.5,276,-0.0213,1.6538,165,-0.006,-0.2634,273,-0.0063,0.2928,2322,0.0015,-0.0578,991282,-0.0089,0.3067,860,0.0178,0.1717,0.2354,-0.0091,-0.2013,0
202110,49035,salt lake, ut,549900,0.0007,0.1222,1212,-0.0453,-0.0655,23,0.0952,-0.2069,1516,-0.0607,-0.1386,84,-0.2075,-0.5714,624,-0.0714,0.1908,2272,-0.0059,-0.2227,241,-0.0006,0.1336,2348,0.009,-0.0132,748007,0.0071,0.0274,3467,-0.0243,-0.1706,1.8746,0.0743,-0.3791,0
202110,49037,san juan, ut,305000,-0.0033,-0.3052,17,-0.2093,-0.3462,94,0.5347,-0.1966,4,-0.3333,-0.5,0,,,8,0.3333,,11,0.1579,-0.5769,175,-0.0268,-0.0675,1808,0.0357,-0.3524,463853,0.0522,-0.1541,26,-0.1746,-0.5,0.6471,0.2052,-0.3529,1
202110,49021,iron, ut,419900,0.0248,0.2462,176,-0.1043,0.0864,33,-0.0294,-0.2326,124,-0.1389,-0.0882,0,-1,-1,36,-0.4375,0.125,57,-0.0732,-0.0952,215,0.0018,0.4074,1810,-0.0751,-0.1806,549857,0.0115,0.187,232,-0.0848,0.045,0.3239,0.0109,-0.065,0
202110,49039,sanpete, ut,413500,-0.0775,0.3129,52,0.1064,0.0196,36,-0.1977,-0.3879,44,0.375,1.2,0,,,16,-0.3333,0.3333,40,-0.1579,-0.0698,180,0.0733,0.4977,2420,-0.0435,-0.0301,567483,-0.0278,0.3259,92,-0.0265,0,0.7692,-0.2414,-0.0739,1
202110,49019,grand, ut,789000,0.1153,0.736,35,0.1667,-0.4615,68,-0.2423,-0.456,20,-0.2308,0,0,,,4,-0.5,-0.5,73,-0.0331,1.0857,375,0.0094,0.2812,2160,0.171,0.3416,929394,-0.0073,0.4423,106,0.0242,0.0816,2.0857,-0.431,1.5473,1
202110,49051,wasatch, ut,1074500,-0.0221,0.2496,185,-0.0186,-0.4032,44,0.0476,-0.3973,128,-0.1351,0.0323,28,0.5556,0.4,36,-0.3077,0.125,560,0.0009,0.4583,410,0.0627,0.1838,3365,-0.0344,0.0397,1900303,0.069,0.0807,743,-0.0013,0.0675,3.027,0.0589,1.7883,0
202110,49029,morgan, ut,799000,0.1082,0.4105,12,-0.3143,0.0909,58,1,0.589,4,-0.7143,0,0,,,8,-0.3333,,21,-0.1429,0.3125,217,0.063,0.2155,3781,0.0073,0.063,1522823,0.1851,-0.0005,33,-0.1852,0.2692,1.75,0.35,0.2955,0
202110,49043,summit, ut,1897000,0.2239,0.7896,279,-0.1709,-0.5239,66,0.2055,-0.2414,164,0.0649,-0.2679,4,-0.3333,-0.8333,32,-0.5152,-0.3846,711,-0.0307,0.0441,730,-0.0015,0.1564,3135,0.2278,0.5079,3291812,0.0959,0.4762,988,-0.0749,-0.2208,2.5484,0.3686,1.3863,1
202110,49057,weber, ut,425000,-0.0286,0.0181,306,-0.0286,0.3722,23,0.15,0.0455,388,-0.0977,-0.0396,12,-0.4,-0.5714,164,-0.0465,1.05,500,0.0183,-0.2593,213,-0.0052,0.2203,2079,-0.0481,-0.0988,592832,-0.0757,-0.2004,802,-0.0178,-0.1019,1.634,0.0753,-1.3929,1
202110,49055,wayne, ut,845000,0.4698,1.051,6,-0.2941,-0.5,164,0.4469,-0.021,0,-1,,0,,,4,,,2,-0.6,-0.6667,215,0.0782,0.1651,3936,-0.0299,0.3888,1858571,0.1889,2.3436,9,-0.3333,-0.5,0.3333,-0.2549,-0.1667,1
202110,49025,kane, ut,549000,0.1682,0.4353,60,-0.0909,-0.1176,60,0.326,-0.1724,24,-0.0769,-0.4,0,,,8,-0.3333,1,56,-0.0345,-0.0175,279,0.0177,0.3205,2035,0.083,-0.0093,657138,0.0633,0.3012,119,-0.0325,-0.048,0.9333,0.0545,0.0951,0
202110,49003,box elder, ut,485000,-0.0217,0.4269,49,-0.2097,0.4848,29,0.16,0.5263,60,-0.1176,0.0714,4,,-0.5,32,-0.3043,3,86,-0.0802,-0.211,185,0.0076,0.3362,2950,0.0007,0.12,590887,-0.0454,0.5064,138,-0.1097,-0.0282,1.7551,0.247,-1.5479,1
202110,49001,beaver, ut,343450,0.0201,0.3793,28,0.0182,0.1667,52,-0.028,-0.1475,4,-0.6667,-0.5,0,,,8,3,,1,-0.75,-0.75,167,-0.0543,0.2366,2008,0.0486,-0.1944,400043,0.0536,0.0251,29,-0.0794,0.0357,0.0357,-0.1097,-0.131,0
202110,49005,cache, ut,495000,0.0843,0.3382,92,-0.066,0.0222,25,0.3889,-0.0196,104,-0.0877,-0.037,0,-1,-1,36,-0.2174,0.5,169,-0.0889,-0.3986,201,0.0208,0.3395,2595,0.0304,-0.0515,852915,0.1253,0.2395,260,-0.0813,-0.3048,1.837,-0.0463,-1.2853,1
202110,49033,rich, ut,740000,-0.01,0.1849,30,-0.0625,0.1111,78,0.4762,0.6848,8,-0.3333,0,0,,,4,-0.6667,0,42,-0.087,0.1351,251,-0.0447,0.3676,2529,-0.1416,-0.2327,1185703,-0.0259,0.4468,72,-0.071,0.125,1.4,-0.0375,0.0296,0
202110,49049,utah, ut,540000,0.0007,0.059,835,-0.0707,0.2101,24,0.0909,-0.3043,1004,-0.0839,0.1106,184,0.0824,-0.3333,364,-0.2321,0.3582,3054,0.0173,0.0367,209,0.0221,0.275,2716,-0.0547,-0.1865,864613,0.0238,0.0478,3860,-0.0085,0.0349,3.6575,0.3164,-0.6121,0
202110,49041,sevier, ut,371250,0.3521,0.3403,27,-0.0182,0.1739,29,-0.1231,-0.0172,32,0.0667,0.6,0,,,12,0,0.5,32,0.1636,-0.3191,144,0.0426,0.2325,2777,0.3215,0.2051,429033,0.1043,0.3098,57,0.0088,-0.1972,1.1852,0.1852,-0.8583,0
202110,49017,garfield, ut,399900,0.0896,-0.1013,27,-0.194,0,62,0.4762,-0.2152,8,-0.6364,0,0,,,4,-0.6,,8,0.4545,0.1429,205,-0.0515,-0.044,1963,0.0167,-0.0475,582865,0.0266,-0.0252,35,-0.0909,0.0294,0.2963,0.1321,0.037,1
202110,49009,daggett, ut,299000,1.0378,0.5025,3,-0.3333,0,23,-0.2069,-0.1321,0,-1,-1,0,,,0,,,1,-0.3333,-0.8333,210,0.1288,0.8788,1440,0.1806,-0.2105,372967,0.5632,0.4092,4,-0.3333,-0.5556,0.3333,0,-1.6667,1
202110,49015,emery, ut,275000,-0.009,0.5942,12,-0.1429,0.2,59,0,-0.553,4,-0.3333,0,0,,,0,-1,,7,-0.5,-0.3,126,-0.1098,0.2908,2207,0.0265,0.0108,400483,-0.0425,0.1647,17,-0.3929,-0.1905,0.5833,-0.4167,-0.4167,1
202110,49023,juab, ut,348950,-0.0129,-0.0744,16,-0.1111,-0.1111,32,-0.0233,-0.5625,12,-0.25,0.5,0,,,4,-0.3333,0,21,-0.3226,0.75,181,0.0631,0.2935,2244,0.0936,-0.1468,551819,0.0971,0.3814,37,-0.2371,0.2759,1.3125,-0.4097,0.6458,0
202110,49011,davis, ut,530000,0.0121,0.1301,256,-0.0039,0.2133,18,0.2,-0.1429,396,-0.0704,0.0102,24,0.2,-0.4,132,-0.1538,0.5,516,-0.0736,-0.2691,207,-0.0098,0.2015,2605,-0.0058,-0.0748,620445,-0.0009,0.0844,768,-0.0513,-0.1652,2.0156,-0.1517,-1.3303,1
202109,49057,weber, ut,437495,0.0187,0.0512,315,0.1475,0.3877,20,0.1594,-0.1667,430,0.0644,-0.0092,20,0.25,-0.4737,172,0.2647,2.1852,491,0.0359,-0.3031,214,-0.0109,0.2649,2184,0.0268,-0.1096,641392,-0.0377,-0.1061,817,0.0938,-0.1263,1.5587,-0.168,-1.5448,1
202109,49035,salt lake, ut,549500,-0.048,0.1337,1270,0.0935,-0.0877,21,0.1351,-0.3,1614,-0.1013,-0.0681,106,-0.2639,-0.4854,672,0.0599,0.1237,2286,0.0115,-0.2276,241,-0.0055,0.1437,2327,-0.0334,-0.022,742727,-0.0301,0.0458,3554,0.0375,-0.1825,1.8003,-0.1459,-0.3262,0
202109,49025,kane, ut,469950,0.0443,0.2214,66,-0.0222,-0.0897,45,0.0284,-0.1991,26,-0.5667,-0.1333,0,,,12,0,2,58,0.0357,-0.2109,274,0.01,0.3732,1879,-0.0037,-0.0831,618038,0.0391,0.2732,123,-0.0199,-0.1546,0.8788,0.0492,-0.135,0
202109,49027,millard, ut,395875,0.248,1.2429,12,0.1429,0.0435,18,-0.3596,-0.2772,14,0.75,0.1667,0,,,2,-0.5,0,17,0.2143,0.0968,182,0.0976,0.8126,2238,0.3162,0.276,834317,-0.0479,2.7695,29,0.1176,0.1176,1.4167,0.0833,0.0688,1
202109,49053,washington, ut,630495,0.0088,0.3487,679,0.1489,0.1232,26,0.0722,-0.3067,542,-0.0719,0.1732,8,0.3333,-0.7647,282,0.175,1.0735,166,0.0311,-0.3083,275,0.0113,0.3196,2318,0.0132,-0.0149,1000160,-0.0937,0.4746,845,0.1237,0.0036,0.2445,-0.0279,-0.1525,0
202109,49011,davis, ut,523660,-0.0026,0.1325,257,-0.0019,-0.0058,15,0.3043,-0.3617,426,-0.1198,-0.0575,20,-0.375,-0.5,156,0.013,0.6596,557,-0.0511,-0.2534,209,0.0131,0.2394,2620,-0.0281,-0.0952,621020,-0.0446,0.1266,810,-0.0323,-0.1961,2.1673,-0.1123,-0.7186,0
202109,49007,carbon, ut,243725,-0.024,0.2497,57,0.1068,0.2527,49,0.3662,0.3662,22,-0.2143,-0.1538,0,-1,,20,0.4286,1,35,-0.3,-0.3,115,-0.0377,0.2928,2008,0.0328,-0.1208,341988,-0.0365,0.148,92,-0.0985,-0.0368,0.614,-0.3568,-0.4849,0
202109,49039,sanpete, ut,448250,-0.0282,0.3553,47,0.1463,-0.0693,44,0.2643,-0.4701,32,-0.0588,0.6,0,,,24,0.3333,1.4,48,-0.0865,-0.0306,167,0.0366,0.4174,2530,-0.0863,-0.0146,583693,0.0021,0.3,95,0.0161,-0.0455,1.0106,-0.2577,0.0403,0
202109,49049,utah, ut,539641,-0.0246,0.08,899,0.0399,0.0533,22,0.1892,-0.2414,1096,-0.0897,0.0518,170,-0.5251,-0.4056,474,0.0972,0.5,3002,0.0084,0.0033,205,0.0223,0.2925,2873,-0.0288,-0.1615,844499,-0.0217,0.1921,3893,0.015,0.0106,3.3411,-0.1045,-0.1665,0
202109,49031,piute, ut,349925,-0.1438,0.466,5,0.8,0.125,27,-0.123,-0.8676,2,,,0,,,2,,,2,1,1,160,0.0317,0.3755,2086,-0.2702,0.0853,436820,-0.1441,0.9853,6,0.5,0.3333,0.4444,0.0444,0.1944,1
202109,49037,san juan, ut,306000,-0.0065,-0.31,22,0.1026,-0.1731,61,0.7133,-0.7171,6,-0.25,2,0,,,6,0.5,2,10,-0.1739,-0.5128,180,-0.0799,-0.1634,1746,0.1191,-0.3405,440831,-0.0593,-0.2394,32,0.0161,-0.3152,0.4419,-0.1479,-0.3081,1
202109,49009,daggett, ut,146725,-0.5807,-0.4914,5,0.5,2,29,0.16,-0.1278,2,0,,0,,,0,,,2,-0.5714,-0.8125,186,-0.1126,0.5272,1220,-0.274,-0.5532,238593,-0.2896,-0.173,6,-0.0769,-0.25,0.3333,-0.8333,-5,1
202109,49019,grand, ut,707425,-0.1034,0.6188,30,-0.0323,-0.5238,90,0.1325,-0.5035,26,0.3,1.6,0,,,8,1,1,76,0.2689,2.5116,371,0.0416,0.2878,1845,-0.0184,0.1637,936266,-0.0679,0.4927,104,0.1374,0.2105,2.5167,0.5973,2.1754,1
202109,49041,sevier, ut,274575,0.0078,0.0564,28,0.1458,0.1957,33,-0.0714,0.5663,30,1.1429,0.0714,0,,,12,0,1,28,-0.127,-0.2466,138,0.0183,0.198,2101,-0.017,-0.0753,388497,-0.0376,0.3441,57,0.018,-0.0583,1,-0.3125,-0.587,0
202109,49029,morgan, ut,721000,0.0126,0.3787,18,0.1667,0.4,29,0.5467,0.381,14,0.1667,0.4,0,,,12,0,,25,0.1951,0.1395,204,0.0525,0.0962,3754,0.0565,0.238,1285025,-0.0602,0.0768,41,0.1739,0.1912,1.4,0.0333,-0.32,0
202109,49023,juab, ut,353500,-0.1245,-0.1136,18,-0.0526,0.125,32,0.5357,-0.6596,16,-0.3846,1,0,,,6,0,0,31,0.2157,1.1379,171,-0.0118,0.1922,2052,-0.0932,-0.2227,502982,0.1069,0.1231,49,0.0778,0.5645,1.7222,0.3801,0.816,1
202109,49015,emery, ut,277500,-0.056,0.4231,14,-0.125,0.12,59,0.7353,-0.3516,6,-0.25,0.5,0,,,4,1,,14,-0.0968,0.2727,142,0.0683,0.4209,2150,0.0359,-0.0277,418273,0.0463,0.2823,28,-0.125,0.2444,1,0.0313,0.12,0
202109,49021,iron, ut,409725,-0.0066,0.2007,197,0.0856,0.0508,34,-0.1282,-0.1807,144,-0.0137,0.0588,4,1,,64,0.1852,0.6,62,0.0789,-0.2635,214,0.0137,0.4617,1957,0.0099,-0.1367,543610,-0.021,0.2001,254,0.0696,-0.0559,0.313,-0.0019,-0.1335,0
202109,49001,beaver, ut,336675,-0.0839,0.2277,28,0.1957,-0.0833,54,0.2892,-0.1641,12,1,-0.1429,0,,,2,-0.6667,0,4,-0.3333,-0.3846,177,-0.0075,0.4337,1915,-0.0482,-0.1755,379703,-0.1214,-0.0294,32,0.0862,-0.125,0.1455,-0.1154,-0.0712,0
202109,49043,summit, ut,1550000,0.0451,0.2602,337,-0.073,-0.5165,55,0.0735,-0.3615,154,-0.3,-0.3984,6,-0.625,-0.8571,66,-0.1081,-0.2326,734,-0.0027,0.0669,731,-0.0001,0.1746,2553,0.1175,0.1558,3003735,0.0409,0.3569,1068,-0.0282,-0.2247,2.1798,0.1536,1.192,0
202109,49047,uintah, ut,265950,-0.0476,0.3911,87,0.1769,-0.466,38,0.1343,-0.5422,48,-0.3514,0,0,-1,,22,0.375,-0.45,87,-0.0749,-0.0281,140,-0.0214,0.3196,2002,-0.1405,0.2393,365572,-0.0828,0.6047,172,0.0178,-0.3208,1,-0.2721,0.4506,0
202109,49017,garfield, ut,367000,-0.1934,-0.151,34,0.2407,0.2407,42,-0.5159,-0.3957,22,1.2,1.2,0,,,10,1.5,1.5,6,0.1,-0.0833,216,-0.07,0.0769,1931,0.0056,-0.0632,567750,-0.0975,-0.0332,39,0.1846,0.1493,0.1642,-0.021,-0.058,1
202109,49003,box elder, ut,495750,0.0399,0.3418,62,0.0508,0.7714,25,1.0833,0.0101,68,-0.2766,0.4783,0,-1,-1,46,0.5333,4.75,94,0,-0.0966,183,0.0247,0.3679,2948,0.0648,0.0669,618977,0.1192,0.6674,155,0.0164,0.1111,1.5081,-0.0767,-1.4491,1
202109,49013,duchesne, ut,277750,-0.0254,0.4661,77,0.1493,0.1159,42,-0.0621,-0.4939,40,0.1111,0.5385,0,,,18,0.5,0.8,44,-0.1635,-0.1031,153,0.027,0.4084,1882,-0.044,0.0286,507670,0.2041,1.1408,120,0.0084,0.03,0.5649,-0.2112,-0.138,0
