month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201904,9007,middlesex, ct,366900,0.0178,0.0483,932,0.0579,0.0081,71,-0.2349,0.0217,392,0.2564,0.0103,6,0.5,0.5,244,0.1509,-0.024,254,0.1705,0.002,176,0.0046,0.031,2011,0.0055,0.0647,475207,0.0043,0.0148,1186,0.0807,0.0064,0.2725,0.0262,-0.0017,0
201904,9009,new haven, ct,299450,0.0413,0.0507,2870,0.0367,-0.0484,53,-0.3105,-0.0948,1432,0.1258,-0.0701,16,-0.2,-0.1111,798,0.2315,0.1083,1082,0.1469,0.0227,167,0.0151,0.0167,1712,0.0306,0.0029,397857,0.0246,-0.0261,3944,0.0639,-0.0312,0.3769,0.0362,0.0262,0
201903,9011,new london, ct,288214,0.0405,-0.0043,1282,0.0146,-0.0229,91,-0.1949,-0.0261,476,0.2727,-0.0556,0,-1,-1,268,0.1858,0.2642,267,0.1484,0.081,166,0.0229,0.0274,1698,-0.0047,-0.0174,408517,0.0288,0.021,1547,0.0327,-0.0058,0.2083,0.0243,0.02,0
201903,9013,tolland, ct,288471,0.0306,0.0724,555,0.0128,0.0165,80,-0.1653,0.2264,196,0.1011,-0.2222,4,0,0,120,0.3333,0,143,0.1042,-0.0403,149,0.0112,0.0415,1911,0.0231,0.0588,315472,0.0171,0.0744,696,0.0288,0.0131,0.2577,0.0213,-0.0152,0
201903,9015,windham, ct,254214,0.0191,0.1572,383,-0.034,-0.0179,87,-0.101,0.3661,140,0.1667,-0.3137,0,-1,-1,100,0.5152,0.4706,63,-0.0233,-0.2759,149,0.0145,0.1076,1617,0.0104,0.0522,280073,0.0341,0.1173,446,-0.0304,-0.065,0.1645,0.0018,-0.0586,0
201903,9007,middlesex, ct,360486,0.0122,0.0303,881,0.042,-0.0101,92,-0.1307,0.0126,312,0.4182,0.0685,4,-0.6,0,212,0.2619,0.0816,217,0.2878,0.1361,175,0.0049,0.0421,2000,0.0031,0.0576,473185,0.0124,0.0339,1097,0.0808,0.0009,0.2463,0.047,0.0317,0
201903,9003,hartford, ct,264186,0.0165,-0.0031,2628,-0.0019,-0.0416,70,-0.226,0.2044,1208,0.2636,-0.0765,4,-0.3333,-0.75,712,0.2714,0.0723,976,0.2079,0.1578,153,0.0128,0.0126,1728,-0.0001,-0.0225,332880,0.0086,-0.0094,3596,0.0466,0.0039,0.3714,0.0645,0.0639,0
201903,9005,litchfield, ct,368000,0.0411,0.0288,1322,0.0049,-0.0503,127,-0.1341,-0.119,396,0.3944,0.1124,12,2,2,232,0.1837,0.2083,283,0.1792,0.1411,172,0.0122,0.0398,2102,0.0254,0.0064,716980,0.0115,0.1227,1602,0.0349,-0.0232,0.2141,0.0316,0.0359,0
201903,9009,new haven, ct,287571,0.0469,0.0307,2768,0.0369,-0.0422,76,-0.2068,0.0878,1272,0.3195,0.053,20,0,-0.5455,648,0.209,0.125,943,0.2303,0.1016,164,0.0169,0.0042,1661,0.0267,0.0022,388293,0.0296,-0.0696,3707,0.0804,-0.0123,0.3407,0.0535,0.0445,0
201903,9001,fairfield, ct,747857,0.0252,-0.04,5026,0.0799,0.028,86,-0.2011,0.3482,1748,0.2667,-0.0158,16,0,-0.6364,1068,0.3056,0.1609,1112,0.1817,0.0859,291,0.0173,0.0033,2747,0.0111,-0.0166,1389503,0.0015,0.0031,6108,0.0967,0.039,0.2212,0.0191,0.0118,0
201902,9013,tolland, ct,279900,0.0143,0.12,548,0.0055,0.0205,96,-0.0354,0.0852,178,0.2899,-0.022,4,1,,90,-0.1176,-0.0816,130,0.2392,0.1773,148,0.0224,0.0444,1868,0.018,0.0921,310171,0.0189,0.1182,677,0.0368,0.0472,0.2363,0.0446,0.0315,0
201902,9001,fairfield, ct,729475,0.0434,-0.0267,4654,0.0572,0.0521,108,-0.0609,0.0141,1380,0.0918,-0.0957,16,-0.4667,-0.4286,818,0.0596,0.0735,941,0.2221,0.1822,286,0.0211,0.0069,2717,0.0243,-0.0002,1387400,0.0045,-0.0009,5570,0.0799,0.0726,0.2022,0.0273,0.0222,0
201902,9007,middlesex, ct,356125,0.0032,0.0505,846,-0.01,-0.0117,106,0.0392,-0.0742,220,0.236,-0.1971,10,-0.2857,0.6667,168,0.1053,0.2174,169,0.0564,0.0433,174,0.0007,0.0571,1994,0.0103,0.0708,467411,0.0043,0.0387,1015,0.0025,0,0.1993,0.0125,0.0105,0
201902,9011,new london, ct,277000,0.0177,0.0169,1264,-0.0035,-0.0243,113,0.0417,0.087,374,0.2635,0.0108,2,,,226,-0.1032,0.018,233,0.089,0.2302,162,0.0053,0.026,1706,-0.0104,0.009,397071,0.0105,0.026,1498,0.0081,0.0081,0.184,0.0156,0.0381,0
201902,9009,new haven, ct,274700,0.0178,0.0273,2670,-0.0171,-0.0331,96,-0.0542,-0.0303,964,0.2618,-0.0802,20,0.25,-0.2308,536,0.0037,-0.053,767,0.1125,0.1544,161,0.0036,0.0126,1618,0.0054,-0.0005,377129,0.0147,-0.0773,3431,0.0088,0.0029,0.2871,0.0335,0.0466,0
201902,9015,windham, ct,249450,0.0291,0.1445,397,-0.0161,0.0245,97,0.0052,0.0776,120,-0.0769,-0.1549,2,0,0,66,0.1,0.0313,65,-0.0786,0,147,0.0194,0.1021,1600,0,0.0582,270840,0.0398,0.085,460,-0.0244,0.0245,0.1627,-0.011,-0.004,0
201902,9005,litchfield, ct,353475,0.0102,-0.0029,1316,-0.0201,-0.0219,147,0.0483,-0.0068,284,0.2241,-0.047,4,-0.5,-0.5,196,0.0426,0.0889,240,0.2339,0.3079,170,0.0097,0.0217,2050,0.0115,-0.0255,708797,0.0099,0.0851,1548,0.0095,0.0178,0.1824,0.0376,0.046,0
201902,9003,hartford, ct,259900,0.0316,0.04,2633,-0.0462,0.0172,90,-0.0028,0.2033,956,0.2383,-0.1082,6,-0.25,-0.7273,560,-0.0572,-0.0378,808,0.1485,0.244,151,0.0065,0.019,1729,0.0088,0.0147,330032,0.0163,-0.0028,3436,-0.0055,0.0641,0.3069,0.052,0.056,0
201901,9009,new haven, ct,269900,0,0.0322,2716,-0.1033,-0.0379,102,0.0684,0.01,764,0.1437,-0.0839,16,0,-0.2,534,0.1509,0.1459,689,-0.0898,0.3431,161,0.009,0.0228,1609,-0.0106,0.0055,371680,0.0035,-0.0639,3401,-0.1005,0.0198,0.2537,0.0038,0.072,0
201901,9015,windham, ct,242400,-0.0084,0.1278,403,-0.1426,-0.0171,97,0.0293,-0.0652,130,0.25,0.1607,2,,-0.5,60,-0.25,0.1111,70,-0.0141,0.3462,144,0.0018,0.1114,1600,0,0.0165,260464,-0.0039,0.0455,472,-0.1333,0.0206,0.1737,0.0226,0.0469,0
201901,9003,hartford, ct,251950,-0.0116,0.0082,2761,-0.1014,0.0476,91,0.0647,0.0462,772,0.2532,-0.1002,8,-0.6,-0.4286,594,0.1336,-0.0034,704,-0.1293,0.449,150,0.0043,0.0222,1714,0.0006,0.0054,324731,0,-0.0138,3455,-0.1088,0.1054,0.2548,-0.0082,0.0706,0
201901,9013,tolland, ct,275950,0.0224,0.0719,545,-0.121,-0.0027,99,0.0206,0.0939,138,0.3269,-0.1977,2,,0,102,0.3421,0.0625,105,-0.0048,0.3397,144,-0.0032,0.0386,1835,-0.0198,0.0282,304426,-0.0078,0.0792,653,-0.0988,0.0499,0.1917,0.0224,0.049,0
201901,9005,litchfield, ct,349900,0.0026,0,1343,-0.0911,-0.0158,140,0.0709,-0.0089,232,0.1837,0.2083,8,,3,188,-0.1897,0.2208,195,0.0026,0.2194,168,0.0177,0.0379,2027,-0.0017,-0.0229,701843,0.0296,0.0943,1534,-0.0801,0.0059,0.1449,0.0135,0.0279,0
201901,9001,fairfield, ct,699113,-0.0011,-0.0006,4402,-0.0972,0.0629,115,0.0952,-0.0043,1264,0.8161,0.1725,30,2.75,0.25,772,0.6496,0.1877,770,-0.0756,0.1837,280,0.0053,0.0162,2652,-0.0056,0.0082,1381131,0.0002,0.0232,5158,-0.0929,0.0818,0.1749,0.0041,0.0179,0
201901,9007,middlesex, ct,355000,0.0162,0.0543,854,-0.1214,-0.0295,102,0.1397,-0.0769,178,0.4355,0,14,,0.75,152,0.1176,0.0857,160,-0.1649,0.0459,174,0.0008,0.0578,1974,0.0079,0.0679,465423,-0.0134,0.0163,1013,-0.1294,-0.0146,0.1868,-0.0097,0.0135,0
201901,9011,new london, ct,272175,-0.0099,0.0101,1268,-0.1315,-0.0498,108,0.0485,0.0964,296,0.0423,-0.0513,0,-1,-1,252,0.1887,0.3263,214,-0.0383,0.3686,161,0.0043,0.0267,1724,0.0012,0.0128,392936,-0.0063,0.0204,1486,-0.1155,0.0003,0.1684,0.0163,0.0515,0
201812,9009,new haven, ct,269900,-0.0185,0.0223,3029,-0.0972,-0.0706,95,0.1411,0.044,668,-0.1347,0.0373,16,-0.1111,0.3333,464,-0.441,0.0545,757,-0.1243,0.2554,159,-0.0085,0.0175,1626,-0.0112,0.0163,370370,-0.0142,-0.0507,3781,-0.1025,-0.0205,0.2499,-0.0078,0.0649,0
201812,9011,new london, ct,274900,-0.0349,-0.0172,1460,-0.0759,-0.0344,103,0.1319,0.1075,284,-0.1341,0.127,4,1,0,212,-0.445,-0.1167,222,-0.1379,0.5524,160,-0.0127,0.0142,1722,-0.0192,0,395432,-0.0392,-0.0182,1680,-0.0845,0.0145,0.1521,-0.0109,0.0575,0
201812,9001,fairfield, ct,699900,-0.017,0.0013,4876,-0.1261,0.0423,105,0.037,0.0294,696,-0.2548,0.1226,8,-0.5,-0.6667,468,-0.5543,-0.0331,833,-0.1845,0.0679,278,0.0041,0.0164,2667,-0.0004,0.0145,1380814,0.0223,0.0322,5686,-0.1346,0.0481,0.1708,-0.0122,0.0041,0
201812,9015,windham, ct,244450,-0.0021,0.137,470,-0.0944,-0.0249,94,0.119,-0.0784,104,-0.1746,0.1818,0,-1,,80,-0.3846,0.25,71,-0.0207,0.3396,144,0.0043,0.1066,1600,0,0.0028,261496,-0.0213,0.0392,544,-0.0795,0.0187,0.1511,0.0114,0.0411,0
201812,9005,litchfield, ct,349000,-0.0026,-0.0007,1477,-0.0681,-0.0378,131,0.0357,0.0116,196,-0.1404,0.225,0,-1,-1,232,-0.1594,0.4146,194,-0.2801,0.0157,165,-0.0045,0.0312,2031,-0.013,-0.015,681681,0.0078,0.0767,1667,-0.1006,-0.0331,0.1313,-0.0387,0.0069,0
201812,9007,middlesex, ct,349350,0.0047,0.0305,972,-0.0752,-0.0376,90,0.0529,-0.1139,124,-0.4918,-0.2051,0,-1,-1,136,-0.4516,0.3077,191,-0.1116,-0.0104,174,0.0059,0.0569,1958,0.0031,0.0305,471730,0.0068,0.0183,1163,-0.0781,-0.0324,0.1965,-0.0081,0.0054,0
201812,9003,hartford, ct,254900,-0.0192,0.0075,3072,-0.1071,0.0226,85,0.1644,0.0494,616,-0.2506,0.0065,20,-0.2308,0,524,-0.4437,-0.0368,808,-0.1251,0.3603,149,-0.0011,0.0195,1713,-0.0197,-0.0072,324745,-0.0066,-0.0116,3877,-0.1107,0.0787,0.263,-0.0054,0.0653,0
201812,9013,tolland, ct,269900,-0.0238,0.0385,620,-0.1073,0.0351,97,0.1479,0.1412,104,-0.2571,-0.1333,0,,-1,76,-0.5422,-0.1739,105,-0.2929,-0.0094,145,0.0042,0.0371,1872,-0.0016,0.0263,306823,0.0014,0.0692,724,-0.1447,0.027,0.1694,-0.0445,-0.0076,0
201811,9003,hartford, ct,259900,-0.0189,0.0276,3441,-0.0501,0.0299,73,0.0429,0.0504,822,-0.2417,-0.1384,26,-0.1333,0.4444,942,-0.2291,-0.0084,924,-0.0538,0.2183,149,-0.0036,0.0265,1747,0.0001,0.0113,326914,0.0048,-0.0104,4360,-0.0513,0.0677,0.2684,-0.001,0.0415,0
201811,9015,windham, ct,244975,-0.0001,0.0794,519,-0.0198,-0.0326,84,0.006,-0.0693,126,-0.1486,-0.125,2,-0.6667,-0.5,130,-0.1875,0.25,73,-0.1369,0.0507,143,0.004,0.0681,1600,0,-0.0222,267197,-0.0171,0.0361,591,-0.0367,-0.0223,0.1397,-0.0189,0.0111,0
201811,9005,litchfield, ct,349925,0.0162,0.0001,1585,-0.0728,-0.0668,126,0.0723,0.012,228,-0.2349,0.0459,4,1,0,276,-0.285,0.2212,270,-0.0818,0.3408,166,0.0103,0.0364,2057,0.0011,-0.0208,676375,0.024,0.0455,1854,-0.0744,-0.0229,0.17,-0.0017,0.0517,0
201811,9001,fairfield, ct,712000,-0.0179,0.0179,5580,-0.0589,0.0211,101,0.0125,0.0602,934,-0.2191,-0.0391,16,-0.3333,-0.3846,1050,-0.2708,0.0038,1022,-0.0768,0.2263,277,-0.003,0.0167,2668,-0.0113,0.003,1350742,0.0092,0.0155,6570,-0.0625,0.0495,0.1831,-0.0035,0.0306,0
201811,9009,new haven, ct,274975,-0.0345,0.0315,3355,-0.049,-0.0867,83,0.0538,0.0152,772,-0.2265,-0.1572,18,-0.1,0.2857,830,-0.2329,0.0097,865,-0.0837,0.2315,161,-0.0034,0.0319,1645,-0.0223,0.0064,375705,-0.022,-0.0389,4213,-0.0583,-0.0369,0.2577,-0.0098,0.0666,0
201811,9007,middlesex, ct,347725,-0.0044,0.0244,1051,-0.034,-0.0699,85,-0.0659,-0.0608,244,-0.1348,0.1509,2,-0.6667,-0.75,248,-0.1565,0.1698,215,-0.0693,0.0462,173,0.0016,0.0505,1952,-0.0052,0.0205,468561,0.0032,0.0251,1262,-0.0454,-0.054,0.2046,-0.0077,0.0227,0
201811,9011,new london, ct,284850,-0.0144,-0.0002,1580,-0.0536,-0.0424,91,0.0612,0.0341,328,-0.0838,-0.0238,2,-0.5,-0.75,382,-0.1396,0.1302,258,-0.0246,0.6297,163,0.0028,0.0178,1756,0.001,0.0161,411550,0.0158,0.009,1835,-0.0492,0.0172,0.163,0.0048,0.0672,0
201811,9013,tolland, ct,276475,-0.0034,0.0024,695,-0.0709,0.0701,85,0.0764,0.1536,140,-0.1765,0.129,0,,-1,166,-0.2906,0.0779,149,-0.0481,0.3142,144,0.0021,0.032,1875,-0.0031,0.0004,306386,0.0022,0.0235,847,-0.0631,0.108,0.2138,0.0051,0.0397,0
201810,9007,middlesex, ct,349250,0.0088,0.0275,1088,0.0009,-0.0822,91,0.0341,0.0028,282,-0.0342,0.1016,6,0.5,0,294,-0.02,-0.02,231,-0.0415,0.1726,172,0.0144,0.0664,1962,0.0022,-0.0427,467049,0.01,0.0258,1322,-0.0041,-0.0438,0.2123,-0.0094,0.0461,0
201810,9015,windham, ct,245000,0.0213,0.0717,530,-0.0355,-0.0871,84,0.1284,-0.0291,148,-0.119,-0.0263,6,0.5,-0.4,160,-0.0909,0.0526,84,0.0633,0.12,143,0.0012,0.109,1600,0,-0.0555,271839,0.023,0.0512,614,-0.0089,-0.0626,0.1586,0.0147,0.0293,0
201810,9005,litchfield, ct,344350,-0.0133,-0.0159,1710,-0.0259,-0.0545,118,0.0981,-0.0208,298,-0.0688,-0.0859,2,-0.5,-0.5,386,-0.1535,0.0604,294,-0.0471,0.3588,165,0.0044,0.062,2055,-0.0163,-0.0857,660543,0.0023,0.0301,2003,-0.0279,-0.0096,0.1717,-0.0038,0.0522,0
201810,9013,tolland, ct,277425,-0.0088,0.0019,748,-0.0609,0.0558,79,0.1056,0.0979,170,-0.1827,-0.1667,0,,-1,234,-0.0859,0.0636,156,-0.025,0.1774,144,-0.0011,0.0736,1881,0.0031,-0.0686,305709,0.0056,0.0101,904,-0.0489,0.0775,0.2087,0.0077,0.0215,0
201810,9001,fairfield, ct,725000,0,0.0091,5929,-0.0153,0.0043,100,0.0101,0.0417,1196,-0.1577,-0.0568,24,-0.25,-0.4,1440,-0.1111,0.0588,1107,0.0245,0.3033,278,-0.0059,0.1116,2699,0.0107,-0.096,1338398,0.0035,0.0055,7008,-0.011,0.0407,0.1866,0.0073,0.0428,0
201810,9009,new haven, ct,284800,-0.0162,0.0552,3528,-0.0235,-0.094,79,0.0972,-0.0247,998,-0.0861,-0.0567,20,-0.2857,0.6667,1082,0.0169,0.082,944,0.0069,0.2934,161,-0.0062,0.1089,1682,-0.0059,-0.0906,384146,-0.0028,-0.0256,4474,-0.0148,-0.0316,0.2674,0.0081,0.0801,0
201810,9011,new london, ct,289000,-0.0031,-0.0032,1670,-0.0127,-0.011,86,0.0719,0.0239,358,-0.1864,-0.0677,4,-0.6667,0,444,0.0571,-0.0089,264,-0.0504,0.4043,162,0.0026,0.0488,1754,0.0052,-0.0598,405136,0.0037,-0.0303,1930,-0.0178,0.028,0.1581,-0.0063,0.0468,0
201810,9003,hartford, ct,264900,0.0076,0.0388,3622,-0.0093,0.0259,70,0.0448,0.0294,1084,-0.1314,-0.0424,30,0.25,0.875,1222,-0.0208,0.015,976,0.0146,0.2465,150,-0.0001,0.0983,1747,0.0016,-0.0787,325356,-0.0009,-0.0221,4595,-0.003,0.0664,0.2695,0.0063,0.0477,0
201809,9007,middlesex, ct,346200,-0.008,0.0139,1087,-0.029,-0.1068,88,0.0667,-0.0112,292,0.1318,-0.0135,4,-0.5,0,300,-0.0964,-0.1071,241,-0.053,0.1872,170,-0.0008,0.0474,1958,0.0101,-0.0418,462426,-0.0047,0.0051,1327,-0.0314,-0.0635,0.2217,-0.0056,0.0549,0
201809,9015,windham, ct,239900,-0.0186,0.0435,549,0.0186,-0.1029,74,0.0923,-0.0513,168,-0.1064,-0.16,4,0,0,176,0.2394,0.1,79,0.0327,0.2742,143,0.0086,0.0831,1600,0,-0.0476,265738,-0.0118,0.024,619,0.009,-0.083,0.1439,0.002,0.0426,0
201809,9011,new london, ct,289900,-0.0304,-0.0304,1691,0.0144,0.0138,80,0.0256,-0.0244,440,0.0329,-0.0351,12,5,2,420,0.0048,-0.0708,278,-0.084,0.2356,162,-0.0042,0.0352,1745,-0.0057,-0.0716,403657,-0.026,-0.0522,1965,-0.0038,0.0413,0.1644,-0.0177,0.0295,0
201809,9001,fairfield, ct,725000,0.0004,0.014,6021,0.0062,0.0087,99,0.1,0.0421,1420,0.3148,0.0143,32,0,0.3333,1620,0.4236,0.0976,1080,-0.0698,0.3187,280,0.0039,0.1119,2670,-0.0035,-0.0987,1333746,0.0049,-0.0323,7086,-0.0036,0.0475,0.1794,-0.0146,0.0422,0
201809,9009,new haven, ct,289500,-0.0007,0.0722,3613,0.0026,-0.1044,72,0.0667,-0.0886,1092,-0.057,-0.0839,28,-0.125,0.1667,1064,0.0556,-0.0534,937,-0.075,0.316,162,-0.0009,0.1004,1692,0.0061,-0.0636,385236,0.0081,-0.0288,4541,-0.0126,-0.0381,0.2593,-0.0218,0.0828,0
201809,9005,litchfield, ct,349000,-0.0134,-0.0029,1755,-0.0026,-0.0368,107,0.0647,-0.0614,320,-0.0588,-0.0698,4,-0.6667,0,456,0.1232,0.2527,308,-0.0081,0.375,164,0.0012,0.0449,2089,-0.0179,-0.0609,659014,0.004,0.0061,2060,-0.0058,0.0044,0.1755,-0.001,0.0526,0
201809,9013,tolland, ct,279900,-0.0345,-0.0002,796,0.0192,0.0815,71,0.127,-0.1013,208,-0.1613,-0.1613,0,-1,-1,256,0.1636,0.1852,160,-0.1579,0.1511,144,-0.0018,0.0533,1875,-0.0295,-0.0789,304018,-0.0237,-0.0126,950,-0.0221,0.0907,0.201,-0.0423,0.0121,0
201809,9003,hartford, ct,262900,0.0115,0.0115,3656,0.031,0.0204,67,0.0894,0.0152,1248,0.0612,0.0065,24,0.5,0.5,1248,0.1429,0.0065,962,-0.0763,0.1935,150,0.0003,0.0715,1744,-0.0019,-0.0621,325663,-0.0063,-0.0263,4609,0.0055,0.0516,0.2631,-0.0306,0.0382,0
201808,9003,hartford, ct,259900,-0.02,0,3546,0.0017,-0.0233,62,0.0885,0.0336,1176,-0.0345,-0.134,16,-0.2,0.1429,1092,-0.1107,-0.0018,1042,-0.0325,0.1315,150,-0.0036,0.0484,1747,-0.0192,-0.045,327724,-0.0117,-0.022,4584,-0.0064,0.0037,0.2937,-0.0104,0.0402,0
201808,9011,new london, ct,299000,-0.0032,-0.0008,1667,-0.0107,-0.0116,78,0.1223,0.0612,426,-0.0936,-0.1776,2,-0.8333,-0.5,418,-0.0586,0.1237,304,-0.0082,0.2725,162,-0.0067,0.0196,1755,-0.0228,-0.0544,414444,-0.015,-0.0203,1973,-0.0088,0.0233,0.1821,0.0005,0.0406,0
201808,9013,tolland, ct,289900,0.0042,0.0128,781,0.0039,0.0236,63,0.2414,-0.1429,248,-0.0815,0.1589,4,1,1,220,-0.0678,0.25,190,0.0106,0.1243,144,-0.0152,0.0337,1932,0.0279,-0.034,311404,0.0063,-0.0021,972,0.0094,0.0435,0.2433,0.0016,0.0218,0
201808,9015,windham, ct,244450,0.0032,0.0633,539,0.0247,-0.1257,68,0.1681,0.1016,188,-0.0408,-0.2231,4,,0,142,0.0143,0.0923,77,-0.1547,0.2047,141,-0.0195,0.0617,1600,0,-0.0291,268914,-0.0034,0.0247,614,0.0041,-0.0951,0.1419,-0.0301,0.0389,0
201808,9001,fairfield, ct,724725,-0.0323,0.0354,5984,-0.031,0.0095,90,0.1765,0.0056,1080,-0.1628,-0.428,32,0.6,0,1138,-0.2216,-0.029,1161,-0.0381,0.29,279,-0.0198,0.1154,2680,-0.0138,-0.0877,1327277,-0.0165,-0.036,7112,-0.0319,0.0462,0.194,-0.0014,0.0422,0
201808,9009,new haven, ct,289700,-0.0009,0.0517,3604,0.0208,-0.1214,68,0.0465,-0.0625,1158,-0.0477,-0.0236,32,-0.1579,0.4545,1008,0.008,-0.0701,1013,-0.0292,0.2742,162,-0.0015,0.079,1682,-0.0122,-0.0605,382154,-0.0387,-0.0409,4599,0.0033,-0.0597,0.2811,-0.0145,0.0873,0
201808,9005,litchfield, ct,353725,0.0106,0.0115,1760,-0.0023,-0.0424,101,0.1552,-0.0266,340,-0.0173,-0.4389,12,0.5,1,406,-0.0814,0.2454,311,-0.0446,0.3074,164,0.0076,0.0386,2127,-0.0019,-0.0345,656358,0.0073,0.0035,2072,-0.0034,-0.0022,0.1765,-0.0078,0.0472,0
201808,9007,middlesex, ct,349000,-0.0096,0.0235,1120,-0.0018,-0.0861,83,0.1458,-0.012,258,-0.1284,-0.1988,8,1,0,332,0.0506,0.1608,255,-0.0468,0.1542,170,-0.0092,0.0305,1939,0.007,-0.0332,464588,-0.0205,-0.0523,1370,-0.0123,-0.0503,0.2273,-0.0107,0.0473,0
201807,9007,middlesex, ct,352400,0.0069,0.0071,1122,0.0462,-0.083,72,0.1077,-0.04,296,-0.1395,0.0423,4,0,-0.5,316,0.0128,0.1449,267,-0.1188,-0.1331,172,-0.0125,0.015,1925,0.001,-0.0273,474321,-0.0081,-0.0468,1387,0.0051,-0.0964,0.2381,-0.0446,-0.0138,0
201807,9015,windham, ct,243675,0.0282,0.0599,526,0.0437,-0.0915,58,0.1154,0.0545,196,-0.2344,-0.1091,0,-1,-1,140,0.2963,0.2069,91,-0.0765,-0.1991,144,0.0158,0.0487,1600,0,-0.0136,269834,0.0247,0.0161,611,0.0252,-0.1145,0.1721,-0.0224,-0.0231,0
201807,9005,litchfield, ct,350000,0.0003,-0.0275,1764,0.0301,-0.0645,87,0.0741,-0.0645,346,-0.2478,-0.1082,8,-0.3333,0,442,0.0941,0.0728,325,-0.0269,-0.0122,162,-0.0081,-0.0094,2131,0.0085,-0.0318,651608,0.0091,-0.0346,2079,0.0151,-0.0554,0.1843,-0.0108,0.0098,0
201807,9009,new haven, ct,289948,-0.017,0.0392,3530,0.037,-0.1541,65,0.1316,-0.0373,1216,-0.0843,0.0167,38,0.5833,0.9,1000,0.087,-0.1103,1044,-0.0942,-0.1659,163,-0.0075,0.0549,1703,-0.0079,-0.0283,397522,0.0173,-0.0085,4584,0.0189,-0.1508,0.2956,-0.0428,-0.0042,0
201807,9001,fairfield, ct,748900,-0.0268,0.0189,6176,-0.0144,-0.0144,77,0.1591,-0.0192,1290,-0.2637,-0.0286,20,-0.5,-0.4444,1462,-0.1842,0.0267,1207,-0.0694,0.0505,284,-0.0181,0.0244,2717,-0.0069,-0.0129,1349480,0.0032,-0.0447,7346,-0.0205,-0.0043,0.1954,-0.0115,0.0121,0
201807,9013,tolland, ct,288675,-0.0094,-0.0042,778,0.1358,-0.0275,51,-0.024,-0.207,270,-0.1118,0.2054,2,-0.5,,236,-0.0167,0.1569,188,-0.0208,-0.1861,147,-0.0008,0.0207,1880,-0.0198,-0.0603,309449,-0.0138,-0.021,963,0.1013,-0.0664,0.2416,-0.0386,-0.0471,0
201807,9003,hartford, ct,265200,-0.0174,0.0204,3540,0.0473,-0.0186,57,0.13,0.0463,1218,-0.205,-0.0573,20,0.25,0.6667,1228,0.0066,0.1043,1077,-0.0946,-0.2233,150,-0.0063,0.0326,1782,-0.0106,-0.0059,331615,-0.0207,-0.0166,4614,0.0151,-0.07,0.3041,-0.0477,-0.0802,0
201807,9011,new london, ct,299950,-0.0321,-0.0447,1685,0.0705,0.0243,70,0.0692,-0.0347,470,-0.1547,0.0491,12,,0,444,0.0673,0.1935,306,-0.1026,-0.1926,163,-0.0076,-0.0017,1796,0,-0.0411,420745,0.0061,-0.0267,1990,0.0386,-0.0168,0.1816,-0.035,-0.0488,0
201806,9013,tolland, ct,291400,0.0411,-0.0034,685,0.1084,-0.1548,52,-0.028,-0.028,304,-0.0559,0.0704,4,-0.3333,-0.3333,240,0.2632,-0.1176,192,-0.0448,-0.2529,147,-0.0026,0.0068,1918,0.0421,-0.0413,313776,0.0183,-0.0054,874,0.0691,-0.1809,0.2803,-0.045,-0.0368,0
201806,9003,hartford, ct,269900,0.0007,0.0385,3380,0.0718,-0.0343,50,0.0101,0.0363,1532,-0.0956,0.0227,16,-0.5789,1.6667,1220,0.1531,-0.024,1189,0.0063,-0.2108,151,0.0007,0.0433,1801,0.0022,0.0008,338628,-0.0006,0.0081,4545,0.0492,-0.0946,0.3518,-0.0229,-0.0787,0
201806,9015,windham, ct,237000,0.0185,0.0304,504,0.16,-0.0223,52,0.0452,-0.037,256,0.094,0.1228,4,0,0,108,0.0189,-0.2603,98,0.0426,-0.1695,142,0.0122,0.0735,1600,0.0013,-0.066,263328,0.0038,-0.0071,596,0.1352,-0.0592,0.1944,-0.0219,-0.0345,0
201806,9009,new haven, ct,294950,-0.0067,0.0591,3404,0.048,-0.1761,57,0.0556,-0.0256,1328,-0.0966,-0.0954,24,-0.1429,-0.0769,920,0.0245,-0.2496,1152,-0.0336,-0.1338,164,-0.0001,0.0632,1716,-0.0078,-0.02,390762,-0.01,-0.0299,4499,0.016,-0.1756,0.3384,-0.0286,0.0165,0
201806,9011,new london, ct,309900,0.0349,-0.0082,1574,0.0331,-0.0408,65,0.0924,0.0317,556,-0.0608,0.053,0,-1,-1,416,0.0833,0.1429,341,0.064,-0.1356,165,0.006,0.0143,1796,0.0286,-0.0435,418174,0.0214,-0.0172,1916,0.0393,-0.0557,0.2166,0.0063,-0.0238,0
