month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202210,32033,white pine, nv,217000,-0.0524,0.3571,37,-0.075,0.1935,58,0.2473,0.16,16,0.3333,0.3333,0,,,8,-0.2,1,1,0,,160,0.0751,0.1106,1376,-0.0279,0.1079,263900,0.0472,0.2606,39,-0.0488,0.2581,0.027,0.002,,0
202210,32031,washoe, nv,599995,-0.04,-0.04,1577,-0.0038,1.1083,62,0.0783,0.6757,544,-0.1605,-0.2842,16,-0.2727,-0.3333,996,0.0081,2.3649,613,-0.1666,-0.3726,319,-0.0129,-0.0192,2009,-0.0074,-0.0351,1084422,0.0069,-0.0397,2190,-0.0544,0.2608,0.3887,-0.0759,-0.9174,0
202210,32021,mineral, nv,175500,-0.0127,0.4444,21,0.05,0.6154,71,0.6686,0.6395,4,-0.5,0,0,,,8,1,1,5,0.4286,-0.1667,132,0.0556,0.3451,1270,-0.0451,-0.1085,184752,0.0013,0.3686,26,0.1064,0.3684,0.2381,0.0631,-0.2234,0
202210,32013,humboldt, nv,429900,0.0249,0.4453,49,0.0103,1.2273,76,0.0704,0.4902,16,0.1429,0,0,,,16,0.6,1,18,-0.122,-0.3077,219,0.0274,0.0771,1920,0.0046,0.2202,437868,-0.0841,-0.0677,67,-0.029,0.3958,0.3673,-0.0553,-0.8145,0
202210,32027,pershing, nv,199950,-0.0591,0.1765,8,0,3,72,0.0141,-0.4504,4,1,,0,,,0,-1,,3,0.5,-0.4,165,0.0496,0.3118,1204,0,-0.1042,213856,-0.0011,0.2583,11,0.1,0.5714,0.375,0.125,-2.125,1
202210,32029,storey, nv,639450,0.033,0.1027,22,-0.0222,1,101,0.316,1.1489,4,-0.5,0,0,,,8,-0.2,1,4,-0.2,-0.5556,291,-0.0238,-0.0073,2444,0.116,0.2159,744300,0.0047,0.1962,26,-0.0545,0.1304,0.1818,-0.0404,-0.6364,1
202210,32001,churchill, nv,369990,-0.0472,-0.0633,84,0.1351,1.8966,65,0.0078,0.6974,28,-0.3,0,0,,,36,0.0588,2,27,-0.4194,-0.4375,224,-0.0124,0.0109,1668,-0.0243,-0.0436,421822,-0.0558,-0.0786,109,-0.0917,0.4156,0.3214,-0.3069,-1.3337,1
202210,32005,douglas, nv,834000,-0.0121,-0.0414,259,-0.0599,0.5058,81,0.1329,1.1039,64,-0.4286,-0.5,4,,0,128,0.0847,1.2857,97,-0.0102,-0.331,401,-0.0003,-0.0716,2119,-0.007,-0.0098,2096406,-0.0285,-0.0208,355,-0.0366,0.1129,0.3745,0.0188,-0.4685,1
202210,32019,lyon, nv,425000,-0.0122,0.0143,304,-0.0365,1.0267,70,0.2903,1.1212,80,-0.3443,-0.3548,4,,0,148,-0.1868,1.4667,96,-0.0204,-0.4353,242,-0.0177,0.0083,1749,-0.0001,-0.0207,490338,0.0045,0.0146,398,-0.0363,0.2675,0.3158,0.0052,-0.8175,1
202210,32011,eureka, nv,80000,-0.4386,-0.7419,3,0.5,0,234,-0.687,-0.6093,0,,,0,,,0,,,1,-0.5,0,68,-0.2758,-0.7121,1168,-0.1192,-0.1036,121667,-0.1462,-0.5061,3,-0.25,-0.25,0.3333,-0.6667,0,1
202210,32023,nye, nv,399900,-0.0079,0.0551,281,-0.0035,0.5355,62,0.0783,0.4091,56,-0.5254,-0.2632,0,-1,,112,-0.082,0.75,17,-0.0286,16,209,-0.0229,0.0742,1999,0.0041,0.0111,440209,-0.0355,0.0661,283,0,0.538,0.0605,-0.0016,0.055,0
202210,32009,esmeralda, nv,180000,1.3607,0,1,-0.3333,-0.6667,453,2.3126,4.7342,0,-1,,0,,,0,,,,,,,,,,,,180000,0.7866,-0.4098,1,-0.3333,-0.6667,,,,1
202210,32007,elko, nv,502450,-0.0235,0.1963,144,0.0249,0.152,84,0.1844,1.8793,52,-0.2778,-0.4348,0,-1,-1,44,0,0.1,93,-0.1185,-0.3451,227,-0.0033,0.1286,2216,0.0073,0.0482,487519,-0.0122,0.1169,237,-0.0287,-0.109,0.6458,-0.1051,-0.4902,1
202210,32017,lincoln, nv,399000,0.1955,0.4509,22,0.0732,-0.0833,104,-0.0415,-0.0545,0,,-1,0,,,4,0,,2,-0.3333,,157,0.0405,0.0745,2480,-0.0002,0.3824,600044,0.0076,0.7887,22,0.0732,-0.0833,0.0909,-0.0554,,1
202209,32013,humboldt, nv,419450,0.0023,0.0807,49,-0.1261,1.2558,71,0.42,0.8684,14,-0.3636,0.1667,0,,,10,-0.5,-0.2857,21,0,-0.3594,213,0.0243,0.1683,1911,-0.0038,-0.1178,478074,0.0061,-0.0929,69,-0.08,0.2661,0.4227,0.0533,-1.0657,1
202209,32027,pershing, nv,212500,-0.0395,0.063,8,0.6,1.2857,71,0.2968,-0.3744,2,,-0.5,0,,,4,,,2,-0.4286,-0.5,157,-0.1486,-0.1086,1204,0.0317,-0.0879,214088,0.0166,-0.0132,10,0.1765,0.25,0.25,-0.45,-0.8929,0
202209,32009,esmeralda, nv,76250,-0.402,-0.5764,2,-0.25,-0.5,137,-0.4441,1.8789,2,,,0,,,0,,,,,,64,-0.3433,-0.5984,736,-0.0503,-0.6632,100750,-0.2098,-0.6697,2,-0.25,-0.5,,,,1
202209,32015,lander, nv,357000,-0.007,-0.1685,18,0.1613,-0.1429,97,-0.2945,-0.4596,4,-0.5,,0,,,4,,,2,-0.3333,-0.7143,182,-0.0383,-0.1561,1875,0.028,-0.0163,355261,-0.0069,-0.0716,21,0.1389,-0.2679,0.1111,-0.0824,-0.2222,1
202209,32005,douglas, nv,844250,0.0003,-0.0651,276,0.0166,0.947,72,0.2544,0.5543,112,0.3659,0.1667,0,-1,,118,0.2041,1.5652,98,0.0481,-0.3378,401,-0.0167,0.0134,2134,0.004,-0.0725,2157865,-0.0344,0.1652,369,0.0222,0.2663,0.3557,0.0107,-0.6902,0
202209,32007,elko, nv,514550,-0.0218,0.3135,141,0.1151,0.7563,71,0.0444,1.7647,72,0.125,0.0588,4,,1,44,0.2222,0.5714,106,-0.0231,-0.3645,228,-0.0075,0.127,2200,-0.0093,0.0559,493532,-0.0543,0.1658,244,0.0383,0.0021,0.7509,-0.1063,-1.3241,1
202209,32510,carson city, nv,475290,-0.034,-0.1107,164,0.1509,0.9408,47,-0.0359,0.403,84,0.3125,0,2,,-0.5,94,0.175,0.6207,72,-0.1628,-0.3543,305,-0.0032,0.0604,1632,-0.065,-0.1131,701905,-0.0597,-0.1449,237,0.0441,0.2123,0.439,-0.1645,-0.8805,1
202209,32003,clark, nv,460000,-0.0212,0.0698,11152,0.0393,0.8948,48,0.1875,0.5574,4036,-0.1279,-0.1268,134,0,-0.2717,6430,0.0583,2.6954,746,9.4266,4.7126,258,-0.011,0.115,1826,-0.0022,-0.027,637103,-0.0227,-0.045,11226,0.0394,0.867,0.0668,0.0602,0.0447,0
202209,32023,nye, nv,403097,-0.0333,0.075,282,0.0621,0.5754,58,0.1616,0.5541,118,0.2292,0.0172,4,,,122,0.0893,0.9063,18,16.5,16.5,214,-0.0032,0.1354,1991,-0.0059,-0.0112,456411,-0.0053,0.1206,283,0.0619,0.5722,0.0621,0.0583,0.0565,0
202209,32017,lincoln, nv,333750,-0.022,0.2027,21,0.0789,-0.2931,109,0.2056,0.1826,0,-1,,0,,,4,1,0,3,,,151,-0.0048,0.0092,2481,-0.0004,0.2528,595493,-0.0107,0.3229,21,0.0789,-0.2931,0.1463,,,0
202209,32029,storey, nv,619000,0.1096,0.0683,23,0.1538,2,77,0.4213,1.5164,8,1,0,0,,,10,-0.1667,4,5,-0.5455,-0.7297,298,0.0042,0.182,2190,0.1603,0.0799,740823,0.0696,0.256,28,-0.0984,0.0784,0.2222,-0.3419,-2.2444,1
202209,32001,churchill, nv,388337,0.0025,0.01,74,-0.039,1.4262,64,0.1034,0.641,40,-0.0909,0.3333,0,,,34,-0.15,3.25,47,0.1481,-0.256,227,-0.012,0.0217,1710,0.0114,0.0405,446728,-0.0121,-0.02,120,0.0042,0.2973,0.6284,0.1024,-1.4208,1
202209,32011,eureka, nv,142500,-0.4063,-0.4112,2,-0.3333,-0.5556,748,0.4905,1.8102,0,,,0,,,0,,,2,1,0.3333,95,-0.338,-0.3035,1326,-0.0893,0.0741,142500,-0.3667,-0.337,4,0,-0.3333,1,0.6667,0.6667,1
202209,32033,white pine, nv,229000,-0.0054,0.4097,40,-0.1011,0.25,47,0.069,0.2318,12,-0.4,0,0,,,10,-0.375,4,1,0,,149,-0.0112,0.2543,1416,0.0448,0.1335,252003,0.0076,0.3603,41,-0.0889,0.2813,0.025,0.0025,,0
202209,32031,washoe, nv,624973,-0.0158,0.0418,1583,-0.0345,1.0898,58,0.1856,0.7692,648,-0.0241,-0.1563,22,-0.2143,-0.3125,988,-0.0697,1.7444,736,0.0068,-0.2331,323,-0.0147,-0.0045,2024,-0.0063,0.0401,1077025,-0.0163,-0.0357,2316,-0.0218,0.3504,0.4646,0.0191,-0.8014,0
202209,32021,mineral, nv,177750,-0.0882,0.5592,20,0.2121,0.9048,42,-0.2066,-0.1634,8,0,0.3333,0,,,4,1,1,4,0.1667,-0.4615,125,-0.0478,0.2742,1330,-0.0712,-0.1392,184515,-0.0587,0.1748,24,0.2051,0.4242,0.175,-0.0068,-0.444,1
202209,32019,lyon, nv,430241,-0.0304,0.0064,316,0.0993,1.6737,54,0.226,0.736,122,-0.0896,0.0517,0,-1,-1,182,0.4219,2.5,98,-0.1009,-0.4688,246,-0.0078,0.0284,1749,-0.0354,-0.0806,488131,-0.0318,-0.0245,413,0.0456,0.3541,0.3106,-0.0692,-1.2529,1
202208,32027,pershing, nv,221250,-0.0463,-0.0317,5,0.25,1.5,55,0.9211,-0.4049,0,,-1,0,,,0,,,4,-0.4167,-0.3636,185,0,0.3514,1167,0,-0.2679,210592,0.0649,-0.1039,9,-0.2273,0.1333,0.7,-0.8,-2.05,1
202208,32009,esmeralda, nv,127500,-0.0485,-0.2917,2,0,-0.3333,246,0.1469,11.6154,0,,,0,,,0,,,,,,97,-0.1477,-0.3884,775,0,-0.6453,127500,-0.0485,-0.582,2,0,-0.3333,,,,1
202208,32033,white pine, nv,230250,0.157,0.6017,45,0.2027,0.459,44,0.061,-0.278,20,0.25,0.25,0,,,16,1,7,1,0,,150,-0.0024,0.2941,1355,0.0389,0.0733,250107,0.0331,0.64,45,0.1842,0.4754,0.0225,-0.0046,,1
202208,32029,storey, nv,557875,-0.1404,-0.1155,20,-0.0714,1.0526,54,0.4211,0.0537,4,-0.5,-0.3333,0,,,12,0,2,11,0.2222,-0.1852,297,0.0135,0.0488,1888,-0.2277,-0.2209,692636,-0.0963,0.0271,31,0.0517,0.3261,0.5641,0.1355,-0.857,1
202208,32001,churchill, nv,387350,-0.0194,-0.0068,77,0,1.1389,58,0.45,0.589,44,0.375,0.375,0,,,40,-0.1667,3,41,0.125,-0.325,230,0.0005,0.0341,1690,-0.0092,0.0564,452190,-0.0201,0.0461,120,0.0766,0.2849,0.526,0.0584,-1.1407,1
202208,32031,washoe, nv,635000,-0.0077,0.0591,1640,0.0463,1.4434,49,0.3108,0.6441,664,-0.1942,-0.2403,28,-0.125,-0.1765,1062,-0.0415,2.9333,731,0.0231,-0.2644,328,-0.0101,0.0151,2037,0.0068,0.0237,1094904,-0.0231,-0.0261,2368,0.0379,0.4219,0.4456,-0.0101,-1.0343,1
202208,32011,eureka, nv,240000,-0.1973,-0.1973,3,0,-0.4,502,0.0832,2.6473,0,,,0,,,0,,,1,0,0,143,-0.1398,0.29,1456,0,0.1174,225000,-0.0804,-0.0027,4,0,-0.3333,0.3333,0,0.1333,1
202208,32019,lyon, nv,443725,0.0028,0.0472,287,0.1299,1.574,44,0.0663,0.7353,134,0.0469,0,6,0.5,,128,0,1.7826,109,0.0583,-0.3663,248,-0.0151,0.0465,1814,-0.0176,-0.0133,504173,-0.0208,0.0236,395,0.0972,0.4234,0.3798,-0.0257,-1.1628,1
202208,32017,lincoln, nv,341250,-0.0109,0.2641,19,0.0556,-0.2692,90,0.1392,0.2245,6,,-0.25,0,,,2,-0.75,-0.6667,,,,152,0.0923,-0.1038,2482,0.0002,0.3395,601931,0.3549,0.3792,19,0.0556,-0.2692,,,,0
202208,32013,humboldt, nv,418500,-0.0542,0.1101,56,0.1809,1.775,50,-0.2424,1.4096,22,0.1,0.1,0,,,20,0,0.6667,21,0.2813,-0.2931,208,-0.0154,0.0971,1919,-0.0192,0.0076,475179,-0.0899,-0.0602,75,0.1905,0.5306,0.3694,0.0289,-1.0806,1
202208,32003,clark, nv,469950,-0.0308,0.1124,10730,0.1509,0.9062,40,0.2903,0.3793,4628,-0.143,-0.0729,134,-0.0429,-0.141,6076,-0.0368,2.8456,72,-0.0338,-0.4875,261,-0.0228,0.1479,1830,-0.0035,-0.018,651906,-0.0436,-0.0244,10800,0.1489,0.8726,0.0067,-0.0013,-0.0181,0
202208,32510,carson city, nv,492000,-0.0752,-0.0058,143,-0.0372,0.8627,49,0.413,0.4662,64,-0.2727,-0.3043,0,-1,-1,80,-0.3333,0.4286,86,-0.0115,-0.14,306,0.0043,0.0616,1745,-0.0438,-0.025,746442,-0.0152,-0.1138,227,-0.0299,0.3009,0.6035,0.0157,-0.7037,0
202208,32005,douglas, nv,844000,-0.0065,-0.0766,271,-0.0037,0.8951,57,0.3256,0.4805,82,-0.2115,-0.1961,4,,1,98,-0.3378,0.6897,94,0.0275,-0.3639,408,-0.0344,-0.0456,2126,-0.0049,-0.0403,2234645,-0.0049,0.1845,361,-0.015,0.2649,0.345,0.0105,-0.683,0
202208,32007,elko, nv,526025,0.0214,0.4265,126,0.156,0.6913,68,-0.0074,2.0682,64,-0.1579,-0.2558,0,,-1,36,0.125,0.3846,108,-0.0182,-0.3055,230,0.0089,0.2744,2221,0.0305,0.0484,521897,0.0262,0.2595,235,0.1085,0.0421,0.8571,-0.152,-1.2301,1
202208,32023,nye, nv,416975,-0.0189,0.13,266,0.0453,0.8061,50,0.3026,0.4143,96,-0.0769,-0.1579,0,,-1,112,-0.125,1.8,1,0,0,215,0.0074,0.1423,2003,-0.0072,-0.005,458841,-0.0264,0.1278,267,0.0492,0.8007,0.0038,-0.0002,-0.003,0
202208,32021,mineral, nv,194950,0.0266,0.05,17,0.65,1.0625,53,0.133,-0.0093,8,,0.3333,0,,,2,-0.5,,3,-0.625,-0.5,131,-0.0407,0.0786,1432,0.0229,-0.1015,196016,-0.0214,0.0449,20,0.0833,0.3,0.1818,-0.6182,-0.5682,0
202208,32015,lander, nv,359500,-0.2633,-0.1627,16,0.2917,-0.2955,138,-0.7159,-0.0924,8,1,1,0,,,0,,,3,-0.5,-0.625,189,-0.2598,-0.1165,1824,-0.0564,-0.0464,357728,-0.1397,-0.0737,18,0,-0.4,0.1935,-0.3065,-0.1701,1
202207,32510,carson city, nv,532000,0.0519,0.0493,148,0.3897,1.6429,35,0.2,0.38,88,-0.0638,-0.0435,4,0,,120,0.4286,2.3333,87,-0.13,-0.2927,304,-0.0143,0.0755,1825,0.0322,0.0039,757960,0.2204,-0.1788,234,0.1196,0.3146,0.5878,-0.3511,-1.6086,1
202207,32001,churchill, nv,395000,-0.0111,0.0897,77,0.2833,1.8519,40,0.0526,0.25,32,0.0667,-0.1111,0,,,48,-0.04,5,36,-0.122,-0.2941,230,-0.0336,0.0613,1706,-0.0041,0.111,461460,-0.0103,0.0514,111,0.1156,0.4231,0.4675,-0.2158,-1.4214,1
202207,32013,humboldt, nv,442500,0.0806,0.4799,47,0.093,3.2727,66,-0.0365,0.6098,20,0.25,0,0,,,20,1,4,16,-0.0303,-0.36,212,0.0025,0.0553,1956,0.0195,0.2256,522140,0.023,0.6009,63,0.0413,0.6154,0.3404,-0.0433,-1.9323,1
202207,32031,washoe, nv,639900,-0.0488,0.0665,1567,0.2412,1.8647,37,0.2759,0.2759,824,-0.1435,0,32,0.7778,-0.1111,1108,0.1169,4.54,714,-0.0486,-0.2616,331,-0.0219,0.0331,2023,-0.0163,0.0115,1120836,-0.054,0.0385,2281,0.1348,0.4997,0.4556,-0.1388,-1.3122,1
202207,32015,lander, nv,488000,0.2897,0.1347,12,-0.1724,-0.4783,484,0.7102,3.0333,4,1,0,0,,,0,-1,,6,-0.1429,0,256,0.0191,0.21,1933,0.0142,0,415800,0.1303,0.0945,18,-0.1628,-0.3793,0.5,0.0172,0.2391,1
202207,32007,elko, nv,515000,0.0232,0.4714,109,0.1848,0.6515,68,0.0303,1.8333,76,0.4615,-0.05,0,-1,,32,0.2308,0.3333,110,-0.0717,-0.2254,228,0.0443,0.3329,2155,-0.0651,-0.0691,508584,0.024,0.0935,212,0.0071,0.0392,1.0092,-0.2789,-1.1423,1
202207,32029,storey, nv,649000,0.022,-0.0727,21,0.1351,0.9091,38,-0.2323,0.2063,8,-0.3333,-0.5,0,,,12,0,,9,-0.0526,-0.3077,293,-0.0669,0.0132,2444,-0.066,-0.0065,766474,-0.0792,0.1562,29,0.0741,0.16,0.4286,-0.0849,-0.7532,0
202207,32005,douglas, nv,849500,-0.0005,-0.0151,272,0.2651,1.1935,43,0.2647,0.303,104,-0.2877,-0.1034,0,,,148,0.451,2.7,91,-0.1613,-0.3681,423,-0.0904,-0.0178,2136,-0.0012,-0.0019,2245560,-0.1191,0.2556,366,0.1349,0.3606,0.3346,-0.1701,-0.8267,0
202207,32009,esmeralda, nv,134000,0,-0.1754,2,0,0.3333,215,0.1721,34.75,0,,-1,0,,,0,,,,,,114,0,-0.2052,775,0,0.0065,134000,0,-0.1754,2,0,0.3333,,,,1
202207,32021,mineral, nv,189900,-0.0503,-0.0055,10,-0.0909,0.6667,47,0.1325,-0.3896,0,-1,-1,0,,,4,1,,8,-0.0588,-0.1111,137,-0.0039,0.2364,1400,0,-0.1684,200311,0.0327,0.0073,18,-0.1,0.125,0.8,0.0273,-0.7,1
202207,32003,clark, nv,484900,-0.0291,0.1769,9323,0.3784,0.7741,31,0.1698,0.1071,5400,-0.0412,0.1038,140,0.0145,-0.1667,6308,0.7416,3.4929,74,-0.0864,-0.4599,267,-0.0202,0.1933,1836,-0.0155,-0.0005,681594,-0.0766,0.0116,9400,0.3733,0.7433,0.0079,-0.004,-0.0181,0
202207,32011,eureka, nv,299000,0.1199,0.2487,3,-0.25,-0.5,463,0.7276,3.3679,0,,,0,,,0,,,1,-0.5,0,166,0.1945,0.3332,1456,-0.0714,0.1187,244667,-0.0301,0.1173,4,-0.3333,-0.3333,0.3333,-0.1667,0.1667,1
202207,32019,lyon, nv,442500,0.0058,0.0573,254,0.3195,2.4324,42,0.1141,0.2576,128,0.0667,0.1852,4,0,0,128,0.1636,5.4,103,-0.1452,-0.3869,252,-0.0019,0.081,1846,0.0139,-0.0022,514861,-0.0088,-0.0265,360,0.1483,0.44,0.4055,-0.2205,-1.8648,1
202207,32027,pershing, nv,232000,0.0098,0.381,4,0.3333,0,29,-0.6055,-0.5086,0,-1,,0,,,0,,,6,0.5,-0.3333,185,0.097,0.3306,1167,-0.0339,-0.1159,197750,-0.0353,-0.0478,11,0.4667,-0.2143,1.5,0.1667,-0.75,0
202207,32017,lincoln, nv,345000,0.0299,0.2545,18,0.3846,-0.3077,79,0.2742,0.2951,0,-1,-1,0,,,8,1,1,,,,139,0.0296,-0.1516,2481,-0.0004,0.2779,444271,-0.0489,0.0165,18,0.3846,-0.3077,,,,1
202207,32033,white pine, nv,199000,0.1017,0.4746,37,0.1935,0.1563,41,-0.052,-0.2807,16,0.3333,1,0,,,8,1,1,1,,-0.3333,151,-0.0074,0.4731,1304,0.0817,0.0499,242083,0.0686,0.631,38,0.2258,0.1176,0.027,,-0.0198,1
202207,32023,nye, nv,425000,-0.0213,0.1806,254,0.2764,0.8143,38,0.1176,0.0556,104,-0.0714,0.2381,0,,-1,128,0.4884,3.5714,1,,,213,-0.008,0.2051,2017,-0.0023,-0.0025,471275,-0.0136,0.1816,254,0.2764,0.8143,0.0039,,,0
202206,32031,washoe, nv,672750,-0.0182,0.1525,1263,0.495,1.9601,29,0.1837,-0.0333,962,0.0479,0.2759,18,0,-0.6667,992,0.8859,5.6133,751,-0.1304,-0.2617,338,-0.0086,0.0999,2057,-0.0005,0.0701,1184777,-0.0242,0.1197,2010,0.1761,0.3843,0.5945,-0.4275,-1.7889,1
202206,32007,elko, nv,503300,-0.0068,0.1927,92,-0.0417,1,66,0.3895,1.4906,52,-0.1875,-0.1333,6,-0.25,,26,0.1818,3.3333,119,-0.0989,-0.2452,218,0.0133,0.2516,2305,-0.0043,-0.0087,496687,-0.0395,-0.041,211,-0.0644,0.0293,1.288,-0.0817,-2.125,1
202206,32023,nye, nv,434250,-0.0063,0.2064,199,0.2797,0.6379,34,0.0149,0.1724,112,0.12,0.1667,0,-1,,86,0.3438,2.3077,,,,215,-0.004,0.2258,2022,-0.0001,-0.0211,477758,0.0313,0.2274,199,0.2635,0.6113,,,,0
202206,32015,lander, nv,378375,0.0023,-0.1251,15,0,-0.1714,283,0.4993,2.1887,2,,0,0,,,2,-0.5,0,7,-0.4167,-0.2632,251,0.1954,0.1379,1906,-0.007,-0.0105,367878,-0.022,-0.0485,22,-0.1887,-0.2182,0.4828,-0.3448,-0.0601,1
202206,32029,storey, nv,635000,-0.0551,-0.0992,19,0.2333,0.9474,50,-0.01,1.6757,12,0.5,1,0,,,12,0.5,,10,-0.3448,-0.05,314,-0.0046,0.0809,2617,0.0513,0.1171,832408,-0.0346,0.1878,27,-0.069,0.35,0.5135,-0.4532,-0.5391,1
202206,32003,clark, nv,499450,-0.0009,0.2488,6764,0.3046,0.439,27,0.1042,-0.0185,5632,0.0974,0.1738,138,-0.2581,-0.4524,3622,0.9164,3.1921,81,-0.0847,-0.515,273,0.0029,0.2389,1865,-0.0078,0.0284,738170,-0.0326,0.0942,6845,0.2981,0.406,0.012,-0.0051,-0.0236,0
202206,32001,churchill, nv,399450,0.0125,0.1888,60,0.2766,1.9268,38,0.0935,-0.2323,30,-0.25,0.0714,0,,,50,0.9231,11.5,41,-0.0787,-0.2679,238,0.011,0.079,1713,0.0493,0.0691,466254,0.0892,0.1218,100,0.0874,0.2922,0.6833,-0.2635,-2.0484,1
202206,32019,lyon, nv,439950,-0.0293,0.0603,193,0.2706,1.8102,37,0.0643,0.3423,120,0.0909,0.0526,4,-0.7143,,110,0.3415,5.875,121,-0.2124,-0.3724,253,0.0019,0.1101,1821,-0.0161,-0.0107,519450,-0.052,-0.0389,314,0.0212,0.2058,0.626,-0.3839,-2.1769,1
202206,32009,esmeralda, nv,134000,0,,2,0,,183,0.1296,,0,,,0,,,0,,,,,,114,0,,775,0,,134000,0,,2,0,,,,,0
202206,32011,eureka, nv,267000,0.101,0.335,4,-0.2,0,268,3.288,-0.0272,0,-1,,0,,,0,,,2,1,1,139,-0.1944,-0.1454,1568,0.0769,0.3448,252250,0.0454,0.2084,6,0.0909,0.2,0.5,0.3,0.25,0
202206,32017,lincoln, nv,335000,0.0984,0.2467,13,-0.037,-0.3953,62,-0.5797,-0.2485,4,1,-0.5,0,,,4,1,-0.3333,,,,135,-0.1443,-0.1608,2482,0.053,0.2885,467115,0.1178,0.0183,13,-0.037,-0.3953,,,,0
202206,32021,mineral, nv,199950,-0.0387,0.0808,11,0.2941,1.2,42,0.0506,-0.6732,10,1.5,4,0,,,2,,,9,-0.1905,-0.32,137,0.0318,0.2579,1400,-0.0094,-0.1458,193969,-0.1603,0.1238,20,0.0526,0.1111,0.7727,-0.4626,-1.7273,1
202206,32027,pershing, nv,229750,-0.1146,0.2103,3,0.2,-0.625,72,0.0471,0.5455,6,2,0.5,0,,,0,,,4,-0.1111,-0.3846,168,-0.2615,0.1303,1208,0.1643,-0.0289,204983,-0.2101,0.047,8,0.1538,-0.4643,1.3333,-0.4667,0.5208,0
202206,32033,white pine, nv,180625,-0.0443,0.2995,31,0.1923,-0.1389,43,-0.0798,-0.2967,12,0,0.2,0,,,4,-0.3333,-0.3333,,,,152,-0.0259,0.373,1206,-0.0597,-0.0294,226540,0.0261,0.4134,31,0.1923,-0.1622,,,,0
202206,32510,carson city, nv,505750,-0.0025,0.0096,107,0.449,1.3667,29,-0.2177,-0.0254,94,0.093,0.119,4,1,-0.3333,84,1,3.6667,100,-0.0991,-0.1803,309,-0.0275,0.1134,1768,0.0057,-0.0142,621071,-0.0312,-0.3603,209,0.1328,0.259,0.939,-0.5712,-1.7721,1
202206,32005,douglas, nv,849950,-0.0382,0.0149,215,0.4931,1,34,0.0794,0,146,0.1774,0.1061,0,,-1,102,0.7,4.6667,109,-0.0882,-0.324,465,-0.0127,0.1402,2139,0.0142,-0.01,2549194,0.3468,0.336,323,0.2452,0.1944,0.5047,-0.3217,-0.9884,0
202206,32013,humboldt, nv,409500,-0.0421,0.2468,43,0.0238,2.5833,69,0.2178,1.7959,16,-0.1111,0.1429,0,,,10,-0.6154,4,17,-0.3125,-0.5658,211,0.0083,0.1272,1919,-0.0175,0.1051,510381,-0.0039,0.4522,61,-0.0763,0.1863,0.3837,-0.1877,-2.7829,1
202205,32027,pershing, nv,259500,-0.1021,0.2981,3,-0.1667,-0.6875,69,-0.0213,0.5506,2,,,0,,,0,,,5,0.5,-0.1,228,0.0881,0.4695,1038,-0.2631,-0.0802,259500,-0.0436,0.2503,7,0.0833,-0.5,1.8,0.8,1.175,0
202205,32021,mineral, nv,208000,0.0667,0.2164,9,-0.15,-0.0556,40,-0.092,-0.601,4,-0.5,-0.5,0,,,0,-1,,11,0.05,0.05,133,0.0662,0.2723,1413,-0.0958,-0.0588,231010,0.1188,0.7157,19,-0.0952,0,1.2353,0.2353,0.1242,1
202205,32007,elko, nv,506725,0.0036,0.2137,96,0.2973,1.4615,48,0.3571,0.4394,64,0.0667,-0.2,8,-0.6667,,22,0.375,4.5,132,-0.0607,-0.1291,215,0.0026,0.1796,2315,0.0105,0.0428,517126,0.0368,0.1992,225,0.0613,0.1364,1.3698,-0.5221,-2.502,1
202205,32510,carson city, nv,507000,-0.0152,0.1523,74,0.1136,0.6705,37,0.5,0.47,86,-0.1731,-0.0652,2,,-0.5,42,-0.0455,4.25,111,-0.119,-0.0089,317,-0.0258,0.1763,1758,-0.0118,0.1018,641096,-0.0242,-0.3177,185,-0.044,0.1981,1.5102,-0.3989,-1.0353,1
202205,32031,washoe, nv,685248,-0.004,0.2484,845,0.5383,1.0012,25,-0.0392,-0.0755,918,0.0877,0.2339,18,-0.5,-0.5909,526,1.5288,4.4792,863,0.0094,-0.1274,341,-0.0084,0.1303,2058,-0.0205,0.1092,1214137,-0.0417,0.2252,1709,0.2069,0.2384,1.0219,-0.5355,-1.3217,1
202205,32015,lander, nv,377500,0.0787,-0.1222,15,-0.1944,-0.275,189,0.2418,1.9038,0,-1,-1,0,,,4,,,12,-0.0769,0.3333,210,0.0197,-0.0203,1920,0.039,0.0071,376144,0.0067,0.0513,27,-0.1452,-0.0862,0.8276,0.1054,0.3776,1
