month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202209,18059,hancock, in,352000,-0.0112,0.0898,148,-0.0723,0.879,47,0.3099,0.4308,178,0.1867,0.4127,4,0,-0.5,98,-0.0392,1.8824,251,0.008,0.222,146,-0.004,0.1207,2389,-0.0203,-0.0474,367092,-0.021,-0.0174,400,-0.0268,0.3944,1.6983,0.1354,-0.9132,0
202209,18015,carroll, in,202350,-0.0563,0.1852,25,0.2564,-0.2899,31,-0.2635,-0.0538,20,-0.2308,-0.4444,0,,,10,0.25,-0.1667,12,0.0455,-0.2069,149,-0.0366,0.3097,1518,-0.0726,-0.1218,274574,-0.1132,0.1896,36,0.1639,-0.2526,0.4694,-0.0947,0.0491,0
202209,18089,lake, in,269450,-0.0364,0.017,1016,0.0913,0.3966,36,0,0.4343,758,0.1698,0.0528,12,-0.6471,-0.625,580,0.0105,0.5761,337,-0.0175,-0.1416,148,-0.0042,0.0504,1873,-0.0155,0.0001,317714,-0.0313,0.0152,1362,0.0742,0.2145,0.3312,-0.0367,-0.2076,0
202209,18107,montgomery, in,183675,-0.0791,-0.0178,52,-0.1186,0.0196,41,-0.012,-0.018,64,0.5238,0.28,0,,,22,-0.2143,-0.2143,64,0.0407,-0.1111,110,0.1102,0.2783,1892,-0.0851,-0.0908,226932,-0.0313,0.0842,116,-0.0128,-0.061,1.2308,0.1884,-0.181,0
202209,18085,kosciusko, in,349475,0.1008,0.2486,120,0.0127,0.232,38,-0.0316,0.1953,86,-0.0851,-0.1569,0,-1,,46,0,0.15,59,-0.0787,-0.1875,164,0.0651,0.0897,1866,-0.0093,0.056,437260,0.019,0.0037,177,-0.0275,0.0382,0.4895,-0.0486,-0.2527,0
202209,18117,orange, in,185700,-0.0185,0.0433,49,-0.1478,0.2405,64,0.0367,0.3229,24,0.0909,0,0,,,18,0,1.25,7,0.625,0.3,116,0.0128,0.1045,1536,0.0569,-0.0701,297047,0.0441,0.3623,56,-0.0902,0.2472,0.1327,0.0631,0.0061,0
202209,18113,noble, in,258725,0.1324,0.065,53,0.0291,0.1778,39,0.25,0.4091,48,0.1429,-0.3514,0,,,22,0,0.375,19,-0.1364,-0.05,145,0.1151,0.1323,1835,0.0638,0.0472,376229,0.1353,0.0693,70,-0.0479,0.0611,0.3585,-0.0687,-0.086,0
202209,18137,ripley, in,239900,0.0607,0.3061,32,-0.2222,-0.0455,44,0.3462,0.0355,18,-0.4,-0.3077,0,,,20,-0.2857,0.1111,12,0.0455,-0.2069,127,-0.0163,0.2189,1795,0.0858,0.0489,403944,0.0512,0.8172,43,-0.14,-0.0753,0.3651,0.0935,-0.0743,0
202209,18147,spencer, in,247000,-0.0321,0.4159,41,0.5472,0.4909,34,-0.1728,-0.036,36,0.6364,1,0,,,10,-0.1667,-0.375,6,-0.2667,0.375,129,-0.0376,0.2101,1648,-0.0062,-0.1986,2517796,7.2753,7.5797,47,0.3676,0.5,0.1341,-0.1489,-0.0113,1
202209,18067,howard, in,144925,0.109,0.2882,133,0.0192,0.1822,36,0.125,-0.027,116,-0.0492,0.0545,4,1,0,72,0.125,0.5652,64,-0.0725,-0.1899,105,0.0682,0.3155,1466,-0.0499,-0.0336,185004,0.0243,0.1441,197,-0.0101,0.0181,0.4812,-0.0475,-0.221,0
202209,18183,whitley, in,334900,0.1,0.3829,33,-0.1667,0.2264,35,0.0071,0.2818,52,0.1304,0.4444,0,,,14,-0.3,0.4,11,0.6154,0.2353,150,0.0205,0.0947,1866,0.0032,0.0892,316251,-0.134,-0.2777,42,-0.0879,0.1857,0.3231,0.1564,0.0023,0
202209,18075,jay, in,152975,-0.0823,0.0205,21,0,0.1053,46,0.2466,-0.4468,10,-0.375,-0.4444,0,,,8,0,-0.5,7,0.3,-0.35,74,-0.1337,-0.0328,2112,0.0088,0.1729,192724,-0.0423,0.1026,27,0.0189,-0.0357,0.3095,0.0714,-0.2168,0
202209,18057,hamilton, in,449750,-0.0006,0.1281,527,0.0077,0.8313,39,0.0833,0.1304,546,-0.0714,0.042,10,1.5,-0.5455,318,-0.0862,1.4844,791,-0.0204,-0.1643,168,0.0072,0.1045,2818,-0.0098,0.0715,609674,0.0009,0.1045,1320,-0.0075,0.0719,1.5024,-0.0431,-1.7898,1
202209,18025,crawford, in,164750,-0.176,-0.2089,25,0.087,-0.0741,83,0.3387,1.656,16,0.3333,1,0,,,12,0.5,0.2,1,0,-0.8182,135,-0.0264,0.0766,1224,-0.178,-0.3079,196094,-0.1824,-0.2005,26,0.1064,-0.1875,0.04,-0.0035,-0.1637,1
202209,18159,tipton, in,165400,0.1221,-0.0574,14,-0.0667,-0.0968,50,-0.0474,0.1824,20,1,-0.0909,0,,,4,-0.3333,-0.5,15,-0.1667,-0.4643,88,-0.1123,-0.0069,1780,-0.0352,-0.1141,187534,-0.2056,-0.1509,30,-0.0781,-0.3218,1.0714,-0.1286,-0.735,0
202209,18061,harrison, in,262075,-0.0697,0.0084,54,0.0808,0.4079,24,0.1023,0.0211,60,0.2,0.1111,0,,,14,-0.4167,0.1667,1,0,-0.5,138,-0.0036,0.0161,1792,-0.0033,0.1065,309581,0.0171,0.1854,55,0.0792,0.3625,0.0187,-0.0015,-0.0339,0
202209,18101,martin, in,261150,0.0146,0.3568,17,0,0.1379,52,0.253,-0.1843,4,-0.5,-0.3333,0,,,4,-0.6,1,1,-0.3333,,151,0.0975,0.2925,1657,0.0128,0.1375,264721,0.0352,-0.1199,18,-0.0278,0.2069,0.0606,-0.0303,0.0606,0
202209,18045,fountain, in,216225,0.2016,0.2721,37,0.2586,0.0139,46,0.2778,0.5862,22,0.2222,-0.1538,0,,,24,5,0.7143,11,0,-0.58,114,-0.0135,0.2946,2060,-0.0267,-0.0403,260972,-0.0533,0.2545,48,0.2468,-0.2195,0.2877,-0.0744,-0.4068,0
202208,18037,dubois, in,258925,-0.0302,0.0816,48,-0.0104,0.2179,49,0.3108,0.9208,30,-0.0625,-0.2857,0,,,20,0.6667,1.5,0,-1,-1,134,0.0566,0.1742,2022,-0.0426,-0.056,312772,-0.024,0.1613,48,-0.0588,0.1707,0,-0.0625,-0.0256,0
202208,18073,jasper, in,290950,0.078,0.1573,59,0.2188,0.2717,33,-0.0634,0.9559,42,0.05,-0.087,0,,-1,28,0.1667,0.1667,14,0.0769,-0.1515,151,-0.0147,0.0491,1900,0.0411,0.0192,322273,0.0027,0.0378,73,0.1694,0.16,0.2393,-0.0315,-0.1194,0
202208,18149,starke, in,249900,0.0657,0.1958,69,-0.1104,0.3838,60,0.6761,1.0169,24,-0.4,-0.5714,0,,,24,0,0.2,20,0.0263,-0.3276,147,0.046,0.3134,1776,0.0803,0.0266,344308,0.0468,0.1884,89,-0.0781,0.1274,0.2847,0.0379,-0.3012,1
202208,18143,scott, in,207865,0.0215,0.1878,44,0.0476,0,50,-0.1803,1.2222,28,0,-0.3636,0,,,18,0.5,-0.25,3,-0.1667,-0.5455,141,0.0237,0.2098,1405,0,-0.0629,218043,0.0102,0.0841,47,0.0333,-0.0792,0.0568,-0.0146,-0.0682,1
202208,18141,st. joseph, in,249974,0.0003,0.1904,356,0.0549,0.066,28,0.1957,-0.0984,392,-0.0485,0.0316,4,0,-0.6,174,0.1447,0.5263,81,0.0253,-0.1196,131,0.0009,0.1183,1863,-0.0385,0.0652,324170,-0.0233,0.0106,441,0.0589,0.0256,0.2278,-0.0066,-0.048,0
202208,18157,tippecanoe, in,313700,0.046,0.3355,149,-0.1676,0.2114,32,0.3696,0.2857,172,-0.2712,-0.2037,0,,,80,-0.3939,0.2121,51,-0.2031,0.2439,146,-0.0016,0.1371,2189,0.0562,0.1622,369682,0.0315,0.2543,200,-0.1824,0.184,0.3423,-0.0153,0.0089,0
202208,18087,lagrange, in,370000,0.1566,0.277,33,0.1,0.5,39,0.3276,-0.0994,24,0.2,0.2,0,,,16,-0.3333,3,14,0.5556,0.12,208,0.0141,0.3655,1775,0.0351,-0.1791,392813,0.0205,0.1382,46,0.1667,0.3382,0.4242,0.1242,-0.1439,0
202208,18091,laporte, in,283700,-0.1268,0.5222,199,0.2178,0.1441,38,0.2258,0.1095,148,-0.0513,-0.1494,0,,-1,100,0.25,0.4286,102,0.02,-0.25,151,-0.0145,0.2257,1919,-0.0049,0.0777,462423,-0.099,0.2397,299,0.1283,-0.0308,0.5139,-0.0996,-0.27,1
202208,18167,vigo, in,143950,-0.0857,-0.0509,161,0.1464,-0.0302,37,0.1935,-0.1913,126,-0.0735,-0.0156,4,,,80,0.5385,0.5385,144,-0.0943,-0.2461,91,-0.07,0.1012,1599,0,-0.0152,187687,-0.0473,-0.0271,305,0.0218,-0.1435,0.8972,-0.2385,-0.2569,0
202208,18181,white, in,261175,-0.0352,0.0346,49,0.0208,0.5077,38,0.25,-0.1379,34,-0.0556,-0.0556,0,,,28,0.1667,1,23,0.1842,-0.3077,163,0.0415,0.1396,1847,0.0887,0.0486,404490,-0.1212,-0.3631,72,0.0909,0.1077,0.4592,0.0634,-0.5408,0
202208,18171,warren, in,234950,0.026,0.8435,12,0.15,0.6429,32,0.1316,0.3438,8,0,0.3333,0,,,6,0.5,-0.25,5,1.5,-0.2308,113,0.0594,0.3661,2089,0.0487,0.4921,274958,0.089,0.2387,17,0.4167,0.2593,0.4348,0.2348,-0.4938,1
202208,18139,rush, in,162475,0.0654,0.1612,31,0.4762,0.9375,37,0.0208,-0.1503,22,0.8333,0.1,2,,,10,0.25,0.6667,13,-0.2647,-0.3243,94,0.2305,0.2484,2105,-0.0449,0.1386,230994,-0.0123,0.2041,44,0.1154,0.2985,0.4032,-0.4063,-0.753,0
202208,18071,jackson, in,239900,0,0.2001,56,-0.0175,0.2174,46,0.0833,0.1818,54,0.2273,0.0385,0,,,20,-0.1667,-0.0909,48,0.0326,-0.0686,128,-0.031,0.1801,1957,-0.0901,-0.0903,291988,-0.0419,0.0161,104,0,0.0612,0.8482,0.0412,-0.2605,0
202208,18115,ohio, in,271175,-0.0639,0.5179,7,-0.125,-0.2632,34,0.4468,0.4783,2,-0.75,-0.75,0,,,6,0.5,2,1,-0.5,-0.6667,105,-0.1423,-0.0848,2338,0.3538,0.328,280103,-0.1169,0.4487,9,-0.2273,-0.3462,0.1429,-0.1071,-0.1729,1
202208,18097,marion, in,257250,-0.0102,0.0743,1607,0.1075,0.2286,36,0.125,-0.0137,1546,-0.0039,-0.0676,42,0.3125,-0.2222,1002,0.0481,0.4397,1639,-0.0894,-0.1689,136,0.0036,0.1213,1918,-0.0265,-0.0303,314051,-0.054,0.0244,3241,-0.0031,-0.0084,1.0199,-0.2206,-0.4877,0
202208,18063,hendricks, in,361225,-0.0367,0.1607,237,0.1103,0.631,34,0.0547,0.1638,278,-0.0347,-0.1627,4,0,-0.5,154,-0.061,1.3333,316,-0.0623,-0.176,151,-0.0343,0.0998,2438,-0.0009,0.0578,409136,-0.0232,0.0677,557,0.0118,0.057,1.3362,-0.246,-1.3087,1
202208,18003,allen, in,297450,0.026,0.1903,414,0.0122,0.234,24,-0.0208,0.119,616,0.1,0.0336,4,0,-0.3333,188,-0.1296,0.119,70,-0.0211,-0.1472,138,0.0395,0.153,1950,-0.0187,0.0385,334257,0.0021,0.1135,484,0.0073,0.1679,0.1679,-0.0057,-0.075,0
202208,18131,pulaski, in,196675,0.0086,0.1245,36,-0.0897,0.5778,77,0.4528,0.4528,12,-0.25,-0.25,0,,,6,-0.625,0,9,0,-0.3077,99,-0.079,-0.0508,1840,0.0097,0.0097,224451,-0.1462,-0.3716,45,-0.0918,0.2361,0.2535,0.0228,-0.3243,0
202208,18173,warrick, in,277648,-0.0084,0.0843,100,-0.0245,0.4214,37,0.307,0.4327,76,-0.2692,-0.24,0,,,48,-0.2,0.0909,1,-0.5,-0.875,138,-0.0221,0.0345,2125,0.0626,-0.0083,344365,0.0337,0.0241,100,-0.0291,0.3514,0.005,-0.0048,-0.0521,0
202208,18127,porter, in,404450,-0.0183,0.1539,319,0.0241,0.2345,41,0.2891,0.3095,234,-0.1136,-0.1397,16,0.3333,1.6667,158,-0.0366,0.1127,134,-0.0496,-0.1383,170,-0.0295,0.0807,2350,0.0129,0.03,484144,-0.0441,0.0763,453,-0.0022,0.0995,0.4207,-0.0327,-0.182,0
202208,18153,sullivan, in,99900,-0.2458,-0.1927,32,-0.1711,0.4318,72,0.3136,0.7515,8,-0.6,-0.6364,0,,,12,0,1,20,0.3333,-0.3443,72,-0.0058,0.0426,1628,-0.1448,-0.0531,182729,-0.1227,-0.0397,53,-0.0094,0.0194,0.6349,0.2402,-0.7514,1
202208,18175,washington, in,193725,-0.0265,0.1399,59,-0.0167,0.3721,45,0.5345,0.5345,42,0.05,-0.125,0,,,24,0.5,1,4,0.1667,-0.2222,124,-0.0174,0.1876,1584,0.0121,-0.0495,223123,0.0336,-0.041,64,0.0079,0.3368,0.0593,0.0093,-0.0453,0
202208,18039,elkhart, in,255450,-0.0357,0.1126,198,0.1124,0.5057,30,0.2245,0.2632,200,-0.1667,-0.0991,4,0,1,110,0.1458,0.8333,50,-0.01,-0.161,129,-0.0212,0.0853,1931,-0.0333,0.0492,333928,-0.037,0.0575,247,0.1027,0.2898,0.25,-0.0309,-0.1987,0
202208,18055,greene, in,244500,0.1699,0.2444,62,0.2551,-0.0821,39,0.2661,-0.1421,34,0.0625,-0.1905,0,,-1,16,1,-0.1111,32,-0.0588,-0.0448,124,-0.0132,0.2402,1826,0.0011,0.0782,269250,0.0511,0.1022,92,0.1948,-0.0936,0.5203,-0.1736,0.0203,0
202208,18015,carroll, in,214425,-0.0249,0.271,20,-0.025,-0.4091,42,0.8977,0.4779,26,0.3,-0.2778,0,,,8,-0.3333,-0.6,11,0,-0.1538,154,0.2361,0.3838,1637,-0.1285,-0.0534,309618,-0.0066,0.2575,31,-0.0161,-0.3222,0.5641,0.0141,0.1702,0
202208,18183,whitley, in,304450,-0.0558,0.0557,39,-0.2041,0.4182,35,0.5909,0.6279,46,-0.1154,-0.0417,0,,,20,-0.2857,0.6667,7,0.625,-0.1875,147,0.0484,0.2319,1860,0.0065,-0.0025,365200,0.1011,-0.2161,46,-0.1415,0.2639,0.1667,0.085,-0.1242,0
202208,18089,lake, in,279638,-0.0354,0.0451,931,0.0508,0.3425,36,0.2241,0.3654,648,-0.1383,-0.1649,34,0.2143,0.2143,574,0.1211,0.5683,343,0.0015,-0.0854,149,-0.0053,0.056,1903,-0.0091,0.0158,327983,-0.0174,0.0381,1268,0.0338,0.1857,0.3679,-0.0181,-0.1721,0
202208,18095,madison, in,175200,0.0014,0.0466,235,0.1061,0.5479,39,0.0541,0.2093,198,-0.0294,-0.0571,4,0,0,146,0.2167,0.8718,214,-0.0093,-0.2204,102,-0.0293,0.0554,1643,-0.031,-0.0566,194822,-0.059,-0.0257,451,0.0612,0.0637,0.9126,-0.1063,-0.8993,0
202208,18133,putnam, in,263000,-0.0419,-0.0165,68,0.1441,1.1774,39,0.2031,0.1579,54,-0.1,-0.069,0,,,34,0.2143,1.8333,59,0.0636,-0.1643,146,0.0389,0.2227,1753,-0.0836,-0.2505,325955,-0.0567,-0.1744,126,0.0636,0.2488,0.8667,-0.0655,-1.3914,1
202208,18165,vermillion, in,93675,0.042,0.0078,36,0.125,0.5,45,0.2714,0.2899,24,0.2,0.5,0,,,6,-0.625,-0.4,21,0.1053,-0.0667,69,0.1074,-0.0049,1617,0.0515,-0.2012,148924,0.0747,-0.0882,57,0.14,0.2128,0.5833,-0.0104,-0.3542,0
202208,18145,shelby, in,249950,0.179,0.4406,58,-0.0417,0.2105,37,0.1406,0.2586,50,0.0417,-0.375,2,,,38,-0.1364,0.4615,66,-0.1027,-0.2428,122,-0.0303,0.063,2030,0.016,0.1482,302279,0.0613,-0.0726,124,-0.0784,-0.1018,1.1391,-0.0775,-0.6819,0
202208,18019,clark, in,299900,0,0.1087,268,0.0056,0.2799,33,0.1207,0.2745,214,0.0094,-0.0855,0,,,120,0.0345,0.4634,12,-0.1154,0.15,174,-0.0269,0.1156,1696,0.0194,0.0549,328414,0.0065,0.0591,280,-0.0018,0.2851,0.043,-0.0059,-0.0049,0
202208,18035,delaware, in,134975,0.0383,0.1023,155,0.051,-0.0776,37,0.1935,-0.0263,154,-0.0375,-0.2596,0,,-1,80,-0.1304,0.2121,53,-0.0789,-0.1026,87,-0.0248,0.0768,1801,0.0433,0.1297,198936,-0.02,0.1522,210,0.017,-0.0751,0.3398,-0.0479,-0.0094,0
202208,18023,clinton, in,175725,0.0343,0.0263,41,0.025,0.5185,36,0.3148,1,32,-0.2,-0.2,0,,,18,-0.25,0.2857,16,-0.1111,1.6667,108,0.035,0.191,1696,-0.0681,-0.0297,219785,-0.0469,0.0284,58,-0.0086,0.7969,0.3902,-0.0598,0.168,0
202208,18135,randolph, in,129950,-0.1473,0.2094,43,0.0366,0.0366,39,0.4808,0.0694,28,-0.2222,0.0769,0,,,18,0.5,0.8,25,-0.2097,0,82,-0.0503,0.2847,1751,0.0536,-0.1349,150850,-0.0645,0.0733,67,-0.089,0.0153,0.5765,-0.1796,-0.0211,0
202208,18065,henry, in,231225,-0.0751,0.1727,82,0.0513,-0.0575,54,0.085,0.1858,48,-0.1429,-0.3846,0,,,44,0.2222,0.0476,69,-0.0486,-0.1329,119,0.021,0.3484,1790,-0.0791,-0.0929,253927,0.0505,0.1752,148,-0.0067,-0.1057,0.8354,-0.0877,-0.0727,0
202208,18031,decatur, in,199875,0.025,0.0317,53,0.1413,0.5441,47,0.1899,0.1975,32,0.1429,0,0,,,28,0.75,0.2727,30,-0.1571,-0.0781,117,0.0365,0.157,1912,0.0039,-0.0044,299143,-0.0705,0.15,82,0.0062,0.2256,0.5619,-0.199,-0.3793,0
202208,18113,noble, in,228475,0.0582,0.0632,52,0.03,0.1839,31,0.4091,0.5897,42,-0.25,-0.3438,0,,,22,0.1,0.375,22,0.1,-0.0833,130,-0.0108,0.0486,1725,0.089,0.0448,331391,0.1323,0.0629,73,0.058,0.0815,0.4272,0.0272,-0.1245,0
202208,18177,wayne, in,134800,0.0377,0.1127,110,0.0784,0.2155,38,-0.0132,0.1538,80,-0.1304,-0.2157,4,,,34,-0.15,1.125,83,-0.2568,-0.4022,94,0.028,0.229,1670,0.008,-0.0028,179239,0.072,0.2067,192,-0.1175,-0.1527,0.75,-0.3382,-0.7749,0
202208,18107,montgomery, in,199450,-0.0498,0.1616,59,-0.0635,0.18,42,0.4068,0.2672,42,-0.0455,-0.1923,0,,-1,28,-0.2222,-0.3,62,0.0603,-0.2454,99,-0.0343,0.1075,2068,0.0294,0.0264,234257,-0.0297,0.1855,117,-0.0488,-0.1103,1.0424,0.1217,-0.5876,0
202208,18103,miami, in,139825,-0.035,0.3342,51,-0.0098,0.5781,41,0.2239,0.0933,38,0.1875,0.3571,0,,,28,0,1,23,0.0455,-0.2813,81,-0.0546,0.3433,1732,-0.0751,0.0328,159783,-0.1258,0.0767,73,0,0.1406,0.4554,0.0241,-0.5446,0
202208,18045,fountain, in,179950,-0.1819,0.0081,29,0.1154,0.1373,36,-0.3077,-0.0336,18,-0.1,-0.4375,0,,,4,-0.5,-0.6,11,-0.3438,-0.6441,115,-0.0709,0.2829,2117,0.0413,0.059,275660,0.0631,0.3842,39,-0.061,-0.3125,0.3621,-0.2533,-0.7948,0
202208,18083,knox, in,147475,0.0924,0.3115,59,-0.0085,0.2447,51,0.3649,0.6833,34,-0.15,-0.1053,0,,-1,20,-0.1667,1.5,3,0,0,81,-0.01,0.0493,1706,-0.0351,0.1253,169203,0.0391,0.0834,62,-0.0081,0.23,0.0513,0.0004,-0.0125,0
202208,18051,gibson, in,187450,-0.0856,0.2863,41,0.2656,-0.1099,49,0,0.7982,38,0.3571,-0.05,0,,,12,0,-0.5,0,,,102,-0.0546,0.034,1666,-0.0314,0.0056,237623,-0.087,0.3193,41,0.2813,-0.0989,0,0,0,0
202208,18147,spencer, in,255200,-0.0334,0.2795,27,-0.0185,-0.0536,41,-0.0899,-0.0299,22,0.1,-0.1538,0,,,12,0,0,8,0.875,1.1429,134,0.0705,0.2088,1658,-0.0131,-0.1753,304254,-0.0101,-0.012,34,0.0968,0.0625,0.283,0.1349,0.158,0
202208,18151,steuben, in,298025,-0.143,-0.0685,68,0.0149,0.1525,36,0.0909,-0.1111,54,-0.0357,-0.1818,0,,,38,0.0556,0.7273,22,-0.1538,-0.4634,158,-0.0554,0.0728,1869,-0.0025,-0.1141,463754,-0.0644,-0.0531,90,-0.0323,-0.1089,0.3235,-0.0645,-0.3714,0
202208,18017,cass, in,148000,0.0386,0.8215,59,0.1939,0.0354,35,0.2411,-0.1775,38,-0.3214,-0.2963,0,,,26,0.0833,1.1667,27,0.08,-0.449,92,0.0309,0.6205,1561,-0.0406,0.1291,183125,0.0327,0.7576,85,0.0897,-0.1943,0.4615,-0.0487,-0.4057,1
202208,18161,union, in,322600,1.4834,0.0773,8,0,-0.4483,39,-0.5387,0.3717,4,,-0.7143,0,,,0,,-1,6,-0.3125,-0.56,139,0.0809,-0.0845,1965,-0.2053,0.0152,395174,0.1374,0.1737,14,-0.0667,-0.4815,0.6875,-0.3125,-0.1746,1
202208,18099,marshall, in,301425,0.0058,0.1164,70,-0.0541,0.0938,54,0.391,0.3822,48,0.3333,-0.04,0,,,26,-0.0714,-0.0714,25,0.2895,-0.2576,131,0.0213,0.0098,2019,-0.0075,0.007,636703,-0.0275,-0.0345,96,0.038,-0.0155,0.35,0.0932,-0.1656,0
202208,18125,pike, in,167450,-0.1182,0.438,16,0.2308,0.28,26,-0.4222,0.5758,6,0.5,-0.625,0,,,10,1.5,0.6667,1,0,-0.5,111,-0.0841,0.2382,1283,-0.0584,0.0418,158745,-0.174,0.3184,17,0.2143,0.2143,0.0625,-0.0144,-0.0975,0
202208,18021,clay, in,167250,-0.0156,0.1645,42,0.1857,0,42,0.0633,0.037,28,0.1667,-0.2222,0,,,14,-0.4167,-0.3,21,-0.16,-0.3538,110,-0.028,0.1511,1607,0.0454,-0.1321,215520,-0.0327,-0.1903,63,0.05,-0.1429,0.506,-0.2083,-0.2771,0
202208,18155,switzerland, in,242425,0.0898,0.6167,21,0.025,-0.2115,48,0.2973,0.1779,6,-0.5,-0.7273,0,,,6,-0.5,-0.25,10,0,-0.2593,147,0.1549,0.4012,1600,-0.1776,0.027,321618,-0.0502,0.3332,31,-0.0161,-0.2078,0.4878,-0.0122,-0.0314,1
202208,18081,johnson, in,336500,-0.0386,0.0354,213,0.2283,0.5288,31,0.1923,0,274,0.0873,0.0458,2,,-0.6667,148,0.48,1.0556,300,0.0222,-0.1727,151,-0.021,0.1186,2351,0.0097,-0.0371,420960,-0.0372,-0.0695,513,0.1032,0.0343,1.4094,-0.2842,-1.1949,1
202208,18059,hancock, in,356000,-0.0108,0.1348,159,0.0743,0.939,36,0.2241,0.0758,150,-0.1279,-0.0385,4,,1,102,0.1591,2.6429,249,0.0354,0.1612,146,0.0076,0.106,2439,-0.0195,0.0099,374985,0.0009,-0.0518,411,0.0499,0.3892,1.5629,-0.0587,-1.0469,1
202208,18079,jennings, in,238150,0.0359,0.2876,30,0.1111,0.3636,48,0.2215,0.2063,24,-0.1429,-0.25,0,,,12,0,1,20,0.0526,-0.5,144,0.0638,0.2222,1866,0.1134,0.0347,276409,0.1251,0.1934,49,0.0208,-0.2097,0.6667,-0.037,-1.1515,1
202208,18121,parke, in,254925,0.085,0.3804,40,0.1765,0.25,40,-0.1124,-0.2404,28,-0.125,0.75,0,,,8,-0.5,-0.2,24,0,-0.0588,129,0.0102,0.2941,1975,0.0128,-0.0145,328483,0.0908,0.149,63,0.0862,0.125,0.6,-0.1059,-0.1969,1
202208,18075,jay, in,166700,-0.0136,0.7159,21,0,0.1351,37,0.0896,-0.5229,16,-0.2,-0.2,0,,,8,-0.3333,0.3333,5,0,-0.5652,85,-0.0367,0.1873,2093,0.0171,0.2156,201246,0.0664,0.1032,27,-0.0185,-0.1311,0.2381,0,-0.3835,1
202208,18061,harrison, in,281700,-0.0025,0.0634,50,0.2692,0.2532,22,0.0732,-0.2727,50,-0.0385,0.0417,0,,,24,0,1,1,0,,138,-0.006,-0.0043,1798,-0.0164,0.0831,304362,0.0018,0.1385,51,0.2949,0.2785,0.0202,-0.0054,0.0202,0
202208,18101,martin, in,257400,0.03,0.4715,17,-0.0294,0.32,42,0.2576,-0.2719,8,-0.3333,,0,,,10,1.5,0.6667,2,,0.5,138,0.2421,0.1998,1636,0.089,0.1585,255714,0.0898,-0.1865,18,0.0588,0.3333,0.0909,0.0909,0.0109,0
202208,18049,fulton, in,144700,-0.0496,-0.0479,48,0.0556,0.6667,54,0.5,0.2558,22,-0.3125,0.1,0,,,18,-0.1,0.5,13,-0.2353,-0.381,96,-0.0868,0.0187,1890,0.1496,0.1372,236161,-0.1213,0.1308,61,0.0083,0.2222,0.2737,-0.1041,-0.4632,0
202208,18009,blackford, in,76425,-0.1947,-0.0142,29,0.0556,0.2955,50,0.375,1.3294,16,0,-0.1111,0,,,8,0,0,3,-0.25,-0.4,59,-0.1052,0.2659,1329,-0.1858,-0.1656,102809,-0.1312,-0.2838,32,-0.0156,0.1455,0.1053,-0.0429,-0.122,1
202208,18123,perry, in,163725,0.0915,0.0204,37,0.1212,-0.0633,45,0.0465,0.2329,20,0,-0.3333,0,,,12,0.5,0.2,19,-0.0263,-0.2449,116,0.1193,0.2011,1443,0.0031,-0.1169,201995,0.0418,0.0441,56,0.0278,-0.1328,0.5,-0.0758,-0.1203,0
202208,18005,bartholomew, in,346000,-0.0646,0.3,135,-0.0074,0.2617,39,0.0405,0.2623,104,-0.2973,-0.3067,2,,0,58,-0.3095,0.2083,137,-0.0586,0.0263,142,-0.0005,0.1598,2421,-0.018,0.0818,576861,-0.0118,0.7217,274,-0.0179,0.1488,1.0111,-0.0551,-0.2319,0
202208,18067,howard, in,130675,-0.0277,0.1246,131,0.0966,0.3316,32,0.0667,0.0756,122,-0.1757,-0.1974,2,,,64,0.1429,0.6,69,-0.08,-0.2159,98,-0.0321,0.2479,1543,0.0543,0.0125,180610,-0.0343,0.1104,199,0.0128,0.0759,0.5287,-0.1015,-0.3692,0
202208,18047,franklin, in,302225,-0.0219,0.0481,28,0.0769,0.1429,44,-0.0057,0.1986,24,0.5,0.2,0,,,10,-0.1667,0,10,-0.2083,-0.5476,131,0.0043,0.1185,2016,-0.2137,0.0108,344914,-0.0524,0.019,39,0,-0.1333,0.3393,-0.1223,-0.5179,0
202208,18119,owen, in,284475,0.1384,0.0363,45,0.0714,0.6071,41,-0.0682,0.2239,26,0.3,0.1818,0,,,8,-0.3333,-0.2,20,-0.0476,-0.1837,141,-0.0268,-0.0575,1937,0.064,0.0925,340649,0.1435,-0.1623,65,0.0238,0.2524,0.4444,-0.0556,-0.4306,0
202208,18137,ripley, in,226175,0.0165,0.2005,41,0.125,0.3966,33,-0.0714,0.0484,30,0.25,0.5,0,,,28,0.1667,0.4,11,0.8333,-0.2903,129,0.0452,0.2717,1653,-0.1867,-0.0087,384278,-0.1063,0.6973,50,0.2195,0.1111,0.2716,0.1049,-0.2629,0
