month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201910,30083,richland, mt,215000,-0.0545,-0.0149,13,-0.1071,-0.4565,130,0.1608,0.0992,4,0,1,0,,,4,0,0,5,-0.1667,4,131,-0.0238,-0.1281,1246,-0.0228,-0.2691,248152,-0.047,-0.0309,18,-0.125,-0.2708,0.4,-0.0286,0.3565,1
201910,30067,park, mt,485000,0.0311,0.0275,152,-0.0194,0.2469,111,0.1958,-0.0922,20,-0.4118,-0.2308,0,,,20,0.1111,0.25,50,-0.1081,-0.1951,220,-0.0005,0.0737,2098,0.0161,-0.0409,664952,-0.0155,-0.1839,199,-0.0457,0.0759,0.3267,-0.0325,-0.1794,0
201910,30021,dawson, mt,162682,0.0025,0.0412,68,0.0385,-0.0074,94,0.0721,0.7091,16,-0.2,0.6,0,,,4,0,-0.3333,11,-0.0455,0.2353,71,-0.028,-0.012,2038,0.0009,-0.1003,188496,-0.0421,-0.1169,77,0.0199,0.0199,0.1556,-0.0137,0.0306,0
201910,30077,powell, mt,264975,-0.0518,0.4569,53,0.0194,-0.1667,106,0.1158,0.1585,4,-0.5,-0.5,0,,,0,,-1,6,0.2222,0.375,140,-0.0413,0.4932,2091,-0.0072,0.0061,570009,-0.0422,0.3165,58,0.0357,-0.1212,0.1048,0.0174,0.0413,0
201910,30097,sweet grass, mt,390432,0.0247,0.0448,30,0.0345,-0.2105,102,-0.0433,0.1667,8,-0.3333,1,0,,,0,,-1,8,0,0.2308,180,0.0373,0.3832,2539,0.0251,0.0344,859939,-0.0078,0.2497,38,0.027,-0.1461,0.2667,-0.0092,0.0956,1
201910,30015,chouteau, mt,173475,0.1134,0.2571,15,0,-0.4828,73,0.1177,-0.4912,2,-0.5,-0.75,0,,,0,,-1,1,0,-0.75,93,0.024,0.2426,1703,0.0163,-0.1294,165649,0.0792,0.0376,16,0,-0.5152,0.0667,0,-0.0713,1
201910,30033,garfield, mt,224900,0.0442,-0.1513,3,0,2,84,-0.4392,-0.5399,0,,,0,,,0,,,,,,267,0.1474,,693,-0.0408,,194967,-0.0001,-0.2643,3,0,2,,,,1
201910,30049,lewis and clark, mt,299723,-0.0081,0.007,286,-0.0305,-0.4588,80,0.1579,-0.0062,92,-0.2333,-0.08,2,-0.5,,78,-0.1333,-0.0488,72,-0.122,15,150,-0.0025,0.0513,2040,-0.0051,-0.0634,437380,-0.0154,0.0369,358,-0.0504,-0.3264,0.2517,-0.0262,0.2432,0
201910,30099,teton, mt,248725,0.0621,0.3056,22,-0.1373,-0.4286,146,0.1715,0.2352,4,-0.5,-0.5,0,,,4,0,1,3,0,-0.6842,100,-0.027,-0.0021,1967,0.0261,0.1123,271563,0.0127,0.1495,25,-0.1228,-0.4792,0.1364,0.0187,-0.1104,0
201910,30037,golden valley, mt,100036,0.0094,0.2016,5,0,-0.2308,127,0.2453,-0.0212,0,,,0,,,0,,,,,,68,0.0385,0.4027,1529,0.0275,-0.2077,116918,0.0583,-0.4162,5,-0.1667,-0.2857,,,,0
201910,30019,daniels, mt,155000,0.0564,0.2016,4,0,0.3333,176,0.1063,-0.1856,0,,,0,,,0,,,,,,115,0.1234,-0.009,1331,-0.029,-0.0859,155225,0.0305,0.0512,4,0,0.3333,,,,0
201910,30013,cascade, mt,229852,-0.0155,0.0234,312,-0.0295,-0.1568,71,0.1055,-0.0105,112,-0.1111,0.1667,2,,,104,0.04,-0.0545,84,0.006,-0.4,109,-0.0088,0.0058,2164,-0.0131,0.0144,289282,-0.0222,0.0224,394,-0.0296,-0.2282,0.2692,0.0095,-0.1091,0
201910,30059,meagher, mt,240000,0,-0.04,31,-0.0462,-0.0606,115,0.1106,-0.5432,4,0,,0,,,0,,,6,0.2,0.7143,147,0.0288,0.4571,2064,-0.0146,-0.1183,352810,0.0085,-0.1594,34,-0.0811,-0.0286,0.1935,0.0397,0.0875,0
201910,30111,yellowstone, mt,278275,-0.0115,0.003,631,-0.0187,-0.259,60,0.0591,-0.0916,254,-0.1361,0.0325,8,-0.3333,0.3333,186,-0.0313,-0.3542,304,-0.0501,-0.0241,124,0.0007,0.0471,2250,-0.0227,-0.0724,341230,-0.0528,-0.0727,936,-0.0275,-0.1907,0.481,-0.0159,0.1157,0
201910,30087,rosebud, mt,145000,0.0224,0,34,0,-0.2184,129,0.0348,0.157,0,,-1,0,,,4,0,1,2,-0.3333,0.3333,67,-0.0116,-0.0974,2159,0.0486,0.0645,153409,0.0149,-0.0795,36,-0.0405,-0.2111,0.0588,-0.0294,0.0243,1
201910,30047,lake, mt,492839,-0.0041,-0.1575,278,-0.0463,-0.142,115,0.1113,-0.1031,38,-0.2963,0.0556,0,,-1,30,-0.2857,-0.4828,59,-0.0168,0.2857,207,0.0085,-0.0695,2437,0,-0.044,874394,0.0056,-0.0466,336,-0.0386,-0.098,0.2104,0.0063,0.07,1
201910,30095,stillwater, mt,379909,-0.0142,0.0732,48,-0.0495,-0.4866,80,0.0103,-0.2352,16,0,0.3333,0,,,8,-0.6,-0.5,21,0.1714,0.9524,171,0.0388,0.1569,2183,-0.05,-0.0904,410909,-0.0154,-0.0442,69,0.0148,-0.3413,0.4271,0.0805,0.3148,0
201910,30055,mccone, mt,299500,-0.0509,0.141,4,0,1,91,0.321,-0.7271,0,,,0,,,0,,,,,,81,-0.0908,-0.1115,2940,0.0107,0.0138,271000,-0.0557,0.0324,4,0,1,,,,1
201910,30027,fergus, mt,239318,0.0585,0.2546,75,-0.0196,0.1111,111,0.1073,-0.1401,8,-0.3333,0,0,,,0,-1,-1,15,-0.275,-0.1212,102,0.0346,0.0556,2277,0.0145,-0.0646,295070,0.0292,0.0737,89,-0.0781,0.0727,0.1933,-0.0681,-0.0511,0
201910,30005,blaine, mt,140545,-0.0019,0.2221,21,0.05,0.1053,88,-0.0898,-0.1328,6,0.5,,0,,,0,,-1,,,,75,-0.008,0.0468,1885,-0.0675,0.144,179861,-0.0165,0.5583,21,0.05,0.1053,,,,0
201910,30089,sanders, mt,344475,0.0014,0.0723,129,-0.0515,-0.3083,131,0.1339,-0.044,24,-0.25,0.2,0,,,8,-0.3333,-0.5556,22,-0.0435,0.4194,182,-0.0028,0.0628,2014,-0.0021,0.0898,506823,-0.0096,-0.0051,151,-0.0473,-0.245,0.1705,0.0014,0.0874,0
201910,30107,wheatland, mt,109386,-0.1157,0.2006,18,0.0909,1.5714,74,-0.0448,-0.4399,2,-0.5,0,0,,,4,0,1,2,,1,65,-0.0793,0.3967,1451,-0.0492,-0.2284,164626,-0.0932,0.1997,20,0.0811,1.6667,0.1111,,-0.0317,0
201910,30075,powder river, mt,389250,0.2325,0.73,2,-0.25,-0.5,335,-0.1752,3.2675,0,,,0,,,0,,,,,,167,0.1686,0.3303,2145,0.0646,0.2356,389250,0.2325,-0.6273,2,-0.25,-0.5,,,,1
201910,30023,deer lodge, mt,169225,-0.0189,-0.1469,69,-0.042,-0.0867,105,0.1187,-0.0869,8,-0.3333,0,0,,,20,0,1.5,15,-0.0645,-0.2368,99,-0.0097,-0.0373,1907,0.0106,0.1808,222959,0.0137,-0.195,83,-0.0405,-0.0674,0.2117,-0.0051,-0.0417,1
201910,30039,granite, mt,396500,-0.0063,0.1696,34,-0.0286,-0.5467,79,-0.1663,-0.3925,4,0,-0.5,0,,,0,,-1,2,-0.5714,-0.75,203,-0.0306,0.1239,2334,0.0711,0.3388,1182506,0.0415,0.5203,37,-0.0519,-0.5321,0.0441,-0.0559,-0.0359,0
201910,30101,toole, mt,101936,-0.107,-0.3042,35,0.0294,0.1111,156,-0.0707,0.1062,8,0,,0,,,4,0,-0.5,1,-0.5,0,69,-0.0382,-0.1106,1385,-0.0208,-0.071,127143,-0.038,-0.1588,36,-0.0139,0.0923,0.0286,-0.0303,-0.0032,1
201910,30081,ravalli, mt,451359,-0.0177,0.0647,415,-0.0224,-0.2177,110,0.1106,-0.1287,80,-0.2,-0.0909,0,,-1,62,-0.1143,-0.2439,45,-0.1188,0.3692,196,-0.0128,0.0315,2263,-0.0377,-0.0371,866830,-0.0159,0.0051,456,-0.037,-0.1879,0.1072,-0.0117,0.046,0
201910,30065,musselshell, mt,169700,-0.0075,0.003,50,0.0309,-0.0196,112,0.1017,-0.1008,14,0.1667,1.3333,0,,,0,-1,-1,8,-0.25,-0.2105,72,0.0318,-0.007,1967,0.0237,0.018,217165,-0.0068,0.0084,58,-0.0086,-0.0496,0.15,-0.0562,-0.0363,1
201910,30031,gallatin, mt,581818,-0.0101,0.2321,710,0.0092,0.0701,74,0.1212,0.0034,148,-0.1685,-0.1294,0,,-1,160,-0.1011,0.1594,314,-0.1068,-0.1056,249,-0.0061,0.1219,2306,-0.0181,0.0276,1045467,0.0071,0.2584,1019,-0.0272,0.0074,0.4419,-0.0574,-0.0868,0
201910,30045,judith basin, mt,123000,-0.0397,-0.1208,10,0,-0.1667,140,0.1153,0.1618,2,-0.5,,0,,,0,,,2,-0.25,-0.7857,114,-0.0444,0.3306,938,-0.1094,-0.5104,160630,-0.2508,-0.4758,12,-0.1154,-0.3947,0.15,-0.05,-0.4333,1
201910,30003,big horn, mt,167861,0.0032,-0.0225,31,-0.0159,-0.2439,272,0.0593,0.7607,4,0,1,0,,,0,-1,-1,6,-0.0833,1.75,83,-0.0248,0.0338,2034,0.0163,0.039,199403,-0.0153,-0.1369,37,-0.0395,-0.1609,0.1774,-0.0131,0.1286,1
201910,30069,petroleum, mt,179000,-0.0175,-0.0529,5,0,-0.375,81,-0.4582,1.403,0,,,0,,,0,,,1,,0,178,0.054,-0.0529,1008,-0.0737,0,206400,0.0385,0.1256,6,0.2,-0.2941,0.2,,0.075,1
201910,30103,treasure, mt,170000,0.0701,-0.2915,1,0,-0.5,164,0.179,0.1891,0,,,0,,,0,,,1,0,,48,-0.1741,-0.5411,3542,0.1349,0.7639,170000,0.0701,-0.2915,2,0,0,1,0,,1
201910,30057,madison, mt,748500,0.0981,0.3584,164,-0.0655,-0.1481,149,0.1115,-0.0955,14,-0.4167,-0.2222,0,,,6,-0.5714,-0.25,30,-0.0923,-0.1571,364,0.0466,0.1194,2128,-0.0033,-0.0027,1113376,0.0196,0.0556,194,-0.0697,-0.1495,0.1799,-0.0053,-0.0019,0
201910,30091,sheridan, mt,167500,0,0,17,-0.1053,-0.1053,223,-0.0002,0.8986,0,,-1,0,,,0,,-1,,,,70,0.003,0.0037,2070,-0.026,-0.0522,160208,-0.002,-0.1002,17,-0.1053,-0.1053,,,,1
201910,30079,prairie, mt,107159,0.0839,0.1973,18,-0.0526,-0.0526,174,-0.2123,0.457,2,,,0,,,0,,,2,,,62,0.1011,0.1223,1764,0.016,-0.0284,115437,0.0474,0.1781,20,0,0.0526,0.1111,,,0
201910,30093,silver bow, mt,178438,-0.0462,0.1365,173,-0.0281,-0.0057,77,0.0964,0.1407,46,-0.2069,0,0,,,24,-0.2941,-0.4,73,-0.0641,-0.0519,95,-0.013,-0.0352,1885,-0.0064,0.0606,220549,-0.0192,0.0149,243,-0.0319,0.0104,0.422,-0.0162,-0.0206,0
201910,30061,mineral, mt,315000,0,0.0519,36,-0.1111,-0.3208,136,0.1117,-0.1945,4,-0.5,0,0,,,4,0,0,4,-0.2,-0.3333,166,0.0079,-0.1111,2101,-0.0102,0.1967,465328,0.0125,-0.0939,41,-0.1099,-0.3136,0.1111,-0.0123,-0.0021,0
201910,30017,custer, mt,187227,0.0261,0.0318,48,-0.1351,-0.2836,119,-0.035,0.0497,16,-0.2,1,0,,,12,0,0,21,-0.1633,-0.0238,79,-0.0321,-0.094,2113,0.0291,-0.0026,204509,-0.0184,-0.0787,68,-0.1615,-0.233,0.4271,-0.0144,0.1137,1
201910,30025,fallon, mt,163700,-0.0284,-0.1384,6,0,-0.3333,283,0.1098,0.3508,0,,,0,,,0,,,1,,,79,0.0138,-0.1266,2225,-0.0191,0.023,184217,-0.0264,-0.5886,7,0,-0.2222,0.1667,,,1
201910,30007,broadwater, mt,399675,0.0843,0.134,42,-0.0233,-0.3438,67,-0.0267,-0.012,12,0,0,0,,,8,0,-0.2,16,-0.0857,-0.0588,167,0.0102,0.0017,2270,0.0168,0.0701,415341,-0.0011,-0.733,58,-0.0496,-0.2722,0.381,-0.026,0.1153,0
201910,30001,beaverhead, mt,302791,0.0051,0.0992,69,-0.0616,0.0787,131,0.1687,0.076,6,-0.5,-0.4,0,,,12,0,1,21,0.0769,0.5556,137,-0.0047,0.1363,2555,0.0318,0.0559,459232,0.0558,0.1467,91,-0.0163,0.183,0.3066,0.0394,0.094,0
201910,30085,roosevelt, mt,117500,-0.0452,-0.2679,12,-0.1724,0.5,136,0.1729,0.1826,0,,,0,,,0,,,5,,4,70,-0.0309,-0.2588,1940,0,0.0515,122492,-0.0881,-0.4132,17,-0.0556,0.8889,0.4167,,0.2917,1
201909,30111,yellowstone, mt,281523,-0.0074,0.0058,643,-0.0287,-0.2643,56,0.0957,-0.1222,294,-0.1353,0.097,12,0,2,192,-0.04,-0.2836,320,-0.0685,-0.0347,124,0.0011,0.0366,2303,-0.0222,-0.0507,360258,-0.0532,-0.0228,963,-0.0423,-0.1972,0.4969,-0.0212,0.1182,0
201909,30075,powder river, mt,315830,0.4263,-0.825,2,1,0,406,-0.1901,1.5304,0,,,0,,,0,,,,,,143,0.2767,-0.8838,2015,0.0906,0.2624,315830,0.4263,-0.825,2,1,0,,,,1
201909,30055,mccone, mt,315568,-0.0614,-0.1585,4,0,0.3333,69,0.5323,-0.7719,0,,,0,,,0,,,,,,89,-0.1045,-0.0461,2909,0.0139,-0.3074,286989,-0.0668,-0.3734,4,0,0.3333,,,,1
201909,30029,flathead, mt,453864,-0.008,0.0339,1036,-0.0552,-0.1979,100,0.1779,0.0023,218,-0.2214,-0.0091,4,-0.5,-0.8333,176,-0.2,-0.4943,302,-0.0351,-0.0098,219,0.0026,0.0832,2218,-0.0112,0.0041,762928,0.016,0.0159,1332,-0.0513,-0.1644,0.2916,0.0061,0.0554,0
201909,30005,blaine, mt,140818,-0.0337,0.2686,20,0.0526,0,97,-0.1187,0.178,4,0,,0,,,0,-1,,,,,75,-0.0102,0.0481,2022,-0.073,0.2201,182888,-0.0391,0.5667,20,0.0526,0,,,,0
201909,30073,pondera, mt,146432,0.0314,0.0459,47,-0.0408,-0.2419,142,0.0741,-0.0815,12,0.5,2,0,,,4,0,-0.5,4,0.3333,-0.6364,74,0.0203,0.1223,2104,-0.0046,0.086,171730,0.0082,0.2053,51,-0.0192,-0.3014,0.0851,0.0239,-0.0923,1
201909,30047,lake, mt,494870,-0.0061,-0.1683,292,-0.0505,-0.1426,104,0.107,-0.0572,54,-0.2895,0.35,0,,,42,-0.25,-0.3438,60,0.0439,0.1019,205,0.0238,-0.0559,2437,0,-0.0354,869530,0.0076,-0.0237,350,-0.0372,-0.1241,0.2041,0.0184,0.0453,1
201909,30103,treasure, mt,158864,0.0991,-0.3379,1,-0.5,-0.5,139,0.2463,0.5074,0,,,0,,,0,,,1,0,0,58,-0.1829,-0.4443,3121,0.2098,0.5543,158864,0.0991,-0.3379,2,-0.3333,0,1,0.5,0.5,1
201909,30013,cascade, mt,233466,-0.0227,0.0376,322,-0.0403,-0.1517,64,0.1056,-0.0119,126,-0.1,-0.0156,0,-1,-1,100,0.087,0,84,-0.0722,-0.4281,110,-0.014,-0.0029,2193,-0.0193,0.0299,295836,-0.028,0.0297,406,-0.0425,-0.2222,0.2597,-0.0089,-0.1255,0
201909,30021,dawson, mt,162273,-0.01,-0.0135,65,0.0317,-0.0845,88,0.1202,0.4142,20,0,0.6667,0,,,4,0,,11,0.1,0.2222,73,-0.0273,-0.0527,2037,0,-0.1005,196778,-0.0209,-0.1084,76,0.0634,-0.0321,0.1692,0.0105,0.0425,0
201909,30059,meagher, mt,240000,0,0.069,33,-0.0714,-0.2442,104,0.1658,-0.5791,4,-0.5,,0,,,0,,-1,5,0.25,0.6667,143,0.038,0.4512,2095,-0.0184,0.0128,349834,0.0129,-0.0155,37,-0.0513,-0.1591,0.1538,0.0396,0.0841,0
201909,30019,daniels, mt,146727,0.0782,-0.0772,4,-0.2,1,159,0.1215,-0.765,0,-1,,0,,,0,,,,,,103,0.1886,-0.1388,1371,-0.036,0.0322,150629,0.0408,-0.0526,4,-0.2,1,,,,1
201909,30001,beaverhead, mt,301261,0.0271,0.0798,73,-0.0267,0.0896,112,0.2232,0.0525,12,0,0.5,0,,,12,0.5,0.5,20,0.1471,-0.1136,138,0.0043,0.0311,2477,0.05,0.1114,434963,0.0687,0.1336,92,0,0.0337,0.2671,0.0405,-0.0612,0
201909,30063,missoula, mt,421541,-0.0048,0.0837,465,-0.019,-0.2824,75,0.0765,-0.0402,186,-0.0882,-0.0882,0,,-1,84,-0.25,-0.5625,141,-0.0877,0.0331,196,0.016,0.0445,2244,-0.0043,0.0545,558554,0.0085,0.0288,605,-0.0359,-0.228,0.3022,-0.0227,0.0923,0
201909,30081,ravalli, mt,459514,-0.0259,0.0812,425,-0.0082,-0.2139,99,0.1152,-0.0996,100,-0.0385,-0.0741,0,,-1,70,-0.125,-0.375,51,-0.114,0.0521,199,-0.0188,0.045,2352,-0.0526,-0.012,880808,-0.0177,0.0398,474,-0.0237,-0.1934,0.119,-0.0142,0.0301,0
201909,30083,richland, mt,227386,-0.0133,0.0383,14,-0.125,-0.3913,112,0.1487,0.2607,4,0,0,0,,,4,0,0,6,0,2,134,-0.0307,-0.1716,1275,-0.0629,-0.2084,260381,-0.0317,0.0391,20,-0.0909,-0.1304,0.4286,0.0536,0.3416,0
201909,30109,wibaux, mt,66061,0.0047,0.1112,5,0.25,-0.1667,119,0.3396,0.0359,0,,,0,,,0,,,,,,41,0.0692,-0.0948,1733,-0.1159,0.0489,125581,-0.0388,0.7349,5,0.25,-0.1667,,,,0
201909,30077,powell, mt,279455,-0.0201,0.4043,52,-0.0463,-0.0965,95,0.2338,0.1047,8,-0.3333,-0.5,0,,,0,-1,-1,5,1.25,-0.1,146,-0.0089,0.4474,2107,0.0132,-0.0476,595118,-0.0102,0.4432,56,0,-0.0667,0.0874,0.0503,-0.0003,0
201909,30089,sanders, mt,344000,-0.0255,0.075,136,-0.049,-0.2649,115,0.1105,0.0185,32,0.3333,0.6,0,,,12,0,-0.625,23,0.0455,0.6429,183,-0.0028,0.064,2018,-0.0014,0.0915,511749,-0.0285,0.0339,159,-0.0394,-0.2035,0.1691,0.0153,0.0934,0
201909,30003,big horn, mt,167330,0.0048,0.005,32,-0.0735,-0.2317,256,0.171,0.6703,4,-0.5,0,0,,,4,-0.5,,6,-0.1429,1,85,-0.0309,0.0605,2001,0.025,0.0373,202506,-0.0217,-0.083,38,-0.05,-0.1364,0.1905,-0.0154,0.1173,0
201909,30017,custer, mt,182466,0.0518,-0.033,56,-0.1048,-0.1462,123,0.0272,0.1538,20,0,0,0,,,12,0.5,0,25,-0.1833,0.1136,82,-0.0095,-0.0554,2053,0.0456,-0.0337,208350,0.0236,-0.1673,81,-0.125,-0.0747,0.4414,-0.0424,0.103,0
201909,30107,wheatland, mt,123705,-0.1479,0.3984,17,0.1786,0.65,77,-0.1192,-0.3084,4,-0.5,,0,,,4,0,,,,,71,-0.0969,0.5009,1526,-0.0595,-0.2218,181549,-0.1227,0.4727,19,0.3214,0.6818,,,,0
201909,30027,fergus, mt,226102,0.1569,0.1746,77,-0.0316,0.02,100,0.1429,-0.1129,12,-0.4,-0.25,0,,,4,-0.5,-0.5,20,-0.2593,0.1111,98,0.0465,0.0629,2244,0.0343,-0.0913,286702,0.0575,0.0552,96,-0.0943,0.0549,0.2614,-0.0803,0.0214,0
201909,30033,garfield, mt,215386,0.0602,-0.1872,3,0.5,2,149,-0.3959,-0.0074,0,,,0,,,0,,,,,,233,0.2338,,722,-0.0498,,194977,-0.0001,-0.2642,3,0.5,2,,,,1
201909,30007,broadwater, mt,368605,0.1688,0.0686,43,0,-0.3944,69,0.1618,0.0302,12,0,-0.25,0,,,8,0,0,18,-0.125,0.0294,166,0.0295,-0.0151,2232,0.0916,0.0699,415798,0.0146,-0.7027,61,-0.0397,-0.2711,0.407,-0.0581,0.1675,0
201909,30093,silver bow, mt,187085,-0.0346,0.1338,178,-0.0481,-0.0582,70,0.0957,0.0973,58,-0.1944,0.0357,0,-1,,34,-0.3462,-0.2273,78,-0.0824,-0.025,96,-0.0251,-0.0422,1897,0.0042,-0.0167,224868,-0.0181,-0.0128,251,-0.0511,-0.0402,0.4382,-0.0163,0.0149,0
201909,30091,sheridan, mt,167500,0,-0.0015,19,-0.0952,0.1875,223,-0.0233,1.1251,0,-1,,0,,,0,-1,,,,,70,0.0039,-0.1349,2125,-0.0324,0.0159,160529,0.0025,-0.1318,19,-0.0952,0.1875,,,,1
201909,30087,rosebud, mt,141818,0.0297,-0.032,34,0.0303,-0.2273,125,0.0357,0.3774,0,-1,,0,,,4,,0,3,-0.4,-0.25,68,-0.036,-0.0938,2059,0.0453,0.0211,151163,0.005,-0.0164,37,-0.0263,-0.2292,0.0882,-0.0633,-0.0027,0
201909,30097,sweet grass, mt,381023,0.0385,0.0298,29,0.0357,-0.2564,106,-0.0581,0.6322,12,0.5,2,0,,,0,-1,,8,-0.1111,0.3333,174,0.0593,0.4688,2476,0.0336,0.0116,866714,-0.0116,0.2739,37,0,-0.1591,0.2759,-0.0456,0.122,1
201909,30035,glacier, mt,118841,-0.0169,-0.0493,56,-0.0431,0.0472,130,0.1999,-0.1992,8,0,1,0,,,0,,-1,7,0.1667,-0.3,73,0.0064,0.0246,1656,0.006,0.07,153611,-0.0115,0.0283,63,0,0,0.1261,0.0227,-0.0626,1
201909,30053,lincoln, mt,345364,-0.0231,0.0161,227,-0.0563,-0.1611,113,0.2147,0.0501,22,-0.45,-0.3889,4,0,,18,-0.3571,-0.55,35,0.0294,0.129,189,0.0242,0.1798,2056,0.0048,-0.0142,511188,0.0164,0.132,261,-0.0527,-0.1346,0.1545,0.0129,0.0397,0
201909,30015,chouteau, mt,155807,0.1321,0.1671,15,0.1538,-0.4231,65,0.0893,-0.5496,4,-0.5,0,0,,,0,,,1,-0.5,-0.8333,90,0.0825,0.207,1676,-0.0051,-0.2455,153496,0.0926,-0.0469,16,0.0667,-0.4839,0.0667,-0.0872,-0.1641,0
201909,30057,madison, mt,681614,0.0993,0.2764,176,-0.0763,-0.1563,134,0.1388,-0.1048,24,0,0.2,0,,,14,-0.5,-0.3,33,-0.1447,-0.1667,348,0.0529,0.1087,2135,-0.0082,0.0036,1091984,0.0216,0.1247,208,-0.0796,-0.1579,0.1852,-0.0148,-0.0023,0
201909,30095,stillwater, mt,385364,-0.0208,0.0645,51,-0.0648,-0.4628,79,0.0459,-0.109,16,1,0,0,,,20,0,0.25,18,0.4583,-0.0278,164,0.0526,0.0715,2298,-0.0831,0.0259,417319,-0.0333,0.0198,68,0.0385,-0.4027,0.3465,0.1243,0.155,0
201909,30085,roosevelt, mt,123068,-0.055,-0.1795,15,-0.1944,0.6111,116,0.2247,0.1893,0,-1,,0,,,0,,,,,,72,-0.0383,0.0006,1940,0,0,134319,-0.0981,-0.2888,18,-0.0526,0.8,,,,1
201909,30071,phillips, mt,148977,-0.0498,-0.2321,18,-0.2045,-0.2391,220,0.0094,1.5779,0,-1,,0,,,0,,,,,,101,-0.0394,0.1716,1920,-0.0512,-0.2029,214789,-0.0375,0.086,19,-0.1591,-0.4032,,,,1
201909,30079,prairie, mt,98864,0.1694,0.1046,19,-0.05,-0.05,221,0.0056,1.2556,0,,,0,,,0,-1,,,,,56,0.1804,-0.0476,1737,0.0301,-0.1424,110211,0.1218,0.0769,20,-0.0476,0,,,,1
201909,30009,carbon, mt,407318,-0.033,0.0286,128,-0.0341,-0.3495,104,0.107,-0.106,36,-0.1818,0.8,0,,,16,0,0.3333,35,-0.1154,-0.0143,197,-0.0305,0.0318,2343,-0.0258,0.0032,602151,-0.0127,-0.0052,162,-0.0471,-0.2957,0.2706,-0.0249,0.092,1
201909,30049,lewis and clark, mt,302159,-0.0153,0.0174,295,-0.0328,-0.4779,69,0.1987,-0.0404,120,-0.1892,0.1538,4,-0.5,,90,-0.1,-0.1346,82,-0.0889,15.4,150,0.0022,0.0282,2050,-0.0211,-0.0032,444210,-0.023,0.0599,377,-0.0431,-0.3363,0.278,-0.0171,0.2691,0
201909,30061,mineral, mt,315000,0,0.0535,41,-0.0795,-0.3361,122,0.2013,-0.1121,8,-0.3333,-0.3333,0,,,4,,0,5,-0.1667,0,165,0.012,-0.0938,2122,-0.015,0.2089,459589,0.0191,-0.0713,46,-0.09,-0.3209,0.1235,-0.0129,0.0415,0
201909,30051,liberty, mt,142750,0,-0.07,4,0,-0.5,185,0.2052,3.1111,0,,,0,,,0,,,,,,90,0,0.2992,2444,0,-0.1296,192625,0,0.1586,4,-0.2,-0.6,,,,1
201909,30099,teton, mt,234193,0.0475,0.2431,26,-0.1207,-0.3462,124,0.2458,0.0725,8,-0.3333,1,0,,,4,,-0.5,3,-0.25,-0.7273,103,-0.0335,0.0652,1916,0.0351,0.111,268165,0.0159,0.1857,29,-0.1364,-0.43,0.1176,-0.0203,-0.1644,1
201909,30105,valley, mt,205864,0.0265,0.0345,26,0.275,0.1087,88,-0.0443,0.2163,0,,-1,0,,,0,-1,-1,4,-0.3333,-0.2,92,0.01,-0.0285,2290,-0.0475,-0.0031,249034,0.0752,-0.0505,29,0.0741,0.0741,0.1569,-0.1431,-0.0605,1
201909,30069,petroleum, mt,182182,-0.022,-0.0361,5,0.25,-0.375,149,-0.4048,8.2869,0,,,0,,,0,-1,,,,,168,0.0746,-0.1014,1088,-0.0865,0.0795,198756,0.052,0.0839,5,0,-0.4444,,,,1
201909,30041,hill, mt,184284,0.0226,0.0241,78,0.0473,-0.0988,78,0.008,-0.031,16,0.3333,-0.2,0,-1,,26,-0.2778,1.1667,,,,86,-0.0162,-0.0855,2219,0.0048,0.0136,208901,-0.0108,-0.0835,78,0.0473,-0.0988,,,,0
201909,30043,jefferson, mt,363295,0.0225,0.0383,72,-0.0467,-0.4187,102,0.289,0.1417,16,-0.2,-0.3333,0,,,12,-0.4,-0.5,19,-0.2292,0.5417,131,0.0068,-0.1021,2498,-0.0171,0.0092,484717,0.075,0.1978,90,-0.0909,-0.3333,0.2587,-0.0613,0.1612,0
201909,30067,park, mt,470364,0.0417,0.0582,155,-0.0222,0.1196,93,0.2179,-0.092,34,-0.2917,0.4167,0,,,18,-0.3571,-0.5,56,-0.0902,-0.119,220,-0.0006,0.072,2065,0.0248,-0.0501,675405,-0.0287,-0.1251,208,-0.0459,0.0348,0.3592,-0.0269,-0.0973,0
201909,30045,judith basin, mt,128091,-0.0486,-0.1931,10,-0.0909,-0.4118,126,0.1267,0.4264,4,,,0,,,0,-1,,2,-0.3333,-0.5,119,-0.054,0.4049,1053,-0.1233,-0.5457,214413,-0.2439,-0.2681,13,0,-0.35,0.2,-0.0727,-0.0353,1
