month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201709,46049,faulk, sd,59900,0,-0.2386,4,0,1.6667,117,0.3684,3.0696,0,,,0,,,0,,,,,,29,0,-0.4043,2360,0,0.4541,141675,0,0.8008,4,0,1.6667,,,,1
201709,46047,fall river, sd,143500,0.0214,0.0399,64,-0.1172,-0.0154,77,0.2095,-0.3348,8,-0.3333,-0.3333,0,,,8,-0.4286,0,21,0.2727,0.2727,66,-0.0351,-0.0931,1792,0.0042,-0.0132,185913,0.0662,0.2513,77,-0.0667,0.0769,0.3281,0.1005,0.0743,0
201709,46107,potter, sd,125500,-0.1285,2.9219,4,0.3333,0.1429,126,0.0502,8.4717,0,,-1,0,,,0,,,,,,107,-0.1633,3.1986,1496,-0.3626,-0.08,195750,-0.217,2.6278,4,0.3333,0.1429,,,,1
201709,46015,brule, sd,124450,-0.0353,-0.1548,16,0.2308,0.3333,87,0.2518,-0.2127,0,-1,,0,,,0,,,,,,78,0.0132,-0.2624,1632,-0.0377,0.314,177225,-0.0583,0.0819,16,0.2308,0.3333,,,,1
201709,46071,jackson, sd,83550,-0.3032,-0.5226,2,1,1,76,-0.3167,-0.4259,0,,,0,,,0,,,,,,69,-0.314,0.4314,1221,0.0291,-0.6621,83550,-0.3032,-0.5226,2,1,1,,,,1
201709,46127,union, sd,259900,-0.0521,-0.2258,80,0.1111,-0.2271,61,-0.2644,-0.4424,20,-0.2857,0,0,,,8,-0.2,-0.2,,,,111,-0.0083,-0.0546,2239,0.0138,-0.0972,420382,-0.0313,-0.1404,80,0.1111,-0.2271,,,,1
201709,46119,sully, sd,139900,0.0619,0.1658,8,0.3333,1,120,0.1594,-0.2027,0,,,0,,,0,,,,,,110,0.1191,0.5612,1512,-0.1,-0.0713,135829,-0.0395,0.0071,8,0.3333,1,,,,0
201709,46135,yankton, sd,169450,-0.0611,0.0916,68,0.0462,0.2035,87,0.1837,0.7059,36,0.8,-0.1,0,,,12,-0.4545,0.5,,,,100,0.0039,0.0542,1960,0,0.2285,215847,-0.0394,0.1534,68,0.0462,0.2035,,,,0
201709,46043,douglas, sd,60500,0,-0.3873,9,0.125,0.8,86,0.1279,0.3333,0,-1,,0,,,0,,,,,,48,0,-0.3473,1090,0,-0.3254,75922,-0.0937,-0.515,9,0.125,0.8,,,,1
201709,46025,clark, sd,77200,-0.0864,-0.2621,12,-0.1111,0.3333,88,0.2222,0.0966,0,,,0,,,0,,,,,,35,-0.0393,-0.2874,2266,0.0701,0.0167,120758,0.0435,-0.2128,12,-0.1111,0.3333,,,,1
201709,46023,charles mix, sd,122500,0,0.0012,14,0,0.2727,152,0.2614,4.9608,0,,-1,0,,,0,,,,,,86,0,-0.0179,1429,0.0244,0.2416,133100,0.007,0.0591,14,0,0.2727,,,,1
201709,46005,beadle, sd,152900,-0.0441,0.0947,109,0.0531,0.2247,85,0.0429,0.0429,36,2,1.5714,0,,,16,0.1429,-0.2,,,,68,0.0065,0.0629,2223,0.0342,-0.0004,182788,-0.0158,0.1248,109,0.0531,0.2247,,,,1
201709,46123,tripp, sd,95000,-0.4553,0.7273,3,0,2,33,-0.3333,-0.4159,0,,,0,,,0,,,,,,73,-0.4612,0.2155,1815,0.5633,0.9901,129000,-0.2765,1.3455,3,0,2,,,,1
201709,46053,gregory, sd,69000,-0.6155,0.8158,1,-0.3333,0,82,0.6995,0.4261,0,,,0,,,0,,,,,,43,-0.3928,0.2113,1592,-0.2937,0.4991,69000,-0.6155,0.8158,1,-0.3333,0,,,,1
201709,46125,turner, sd,129900,0.106,-0.0721,19,-0.3333,-0.2963,61,0.1509,0.3708,4,0,-0.6,0,,,8,0,,,,,80,0,0.115,1532,0,-0.0377,146793,-0.0046,-0.0834,19,-0.3333,-0.2963,,,,0
201709,46017,buffalo, sd,184500,-0.0134,,1,0,,98,0.4101,,0,,,0,,,0,,,,,,153,-0.0134,,1204,0,,184500,-0.0134,,1,0,,,,,0
201709,46079,lake, sd,153950,-0.1442,-0.1674,51,-0.0377,-0.2662,61,-0.0687,-0.2824,8,-0.4286,-0.5,0,,,8,0,-0.2,,,,96,0.0218,0.1256,1851,-0.0248,-0.1073,234600,-0.0681,-0.0439,51,-0.0377,-0.2662,,,,1
201709,46105,perkins, sd,84900,0.0626,-0.1991,12,-0.0769,2.4286,75,0.7241,-0.4872,0,,,0,,,0,,,,,,55,0.0273,0.016,1500,0.0299,-0.2257,90092,0.0264,-0.1043,12,-0.0769,2.4286,,,,1
201709,46021,campbell, sd,160000,0,,1,0,,51,1.6154,,0,,,0,,,0,,,,,,87,0,,1848,0,,160000,0,,1,0,,,,,0
201709,46102,oglala lakota, sd,920000,,,1,,,8,,,2,,,0,,,0,,,,,,418,,,2200,,,920000,,,1,,,,,,0
201709,46095,mellette, sd,199900,0,,1,0,,85,0.5888,,0,,,0,,,0,,,,,,134,0,,1493,0,,199900,0,,1,0,,,,,0
201709,46111,sanborn, sd,72500,-0.284,-0.4177,3,-0.1429,-0.6842,234,0.4579,1.6,0,,,0,,,0,,,,,,32,-0.4594,-0.4205,1612,0.04,-0.0171,83833,-0.1301,-0.4916,3,-0.1429,-0.6842,,,,1
201709,46033,custer, sd,295000,0.019,0.1038,88,-0.0737,-0.1287,96,0.0435,-0.0657,8,-0.6,-0.4286,0,,,8,-0.3333,-0.4286,23,0.3143,0.1795,132,-0.0198,0.0649,2242,0.0676,0.0831,401102,0.0657,0.0423,106,-0.023,-0.1017,0.2614,0.0772,0.0683,0
201709,46091,marshall, sd,154900,0,0.0334,6,0,1,98,0.2174,-0.3584,0,,,0,,,0,,,2,0,,142,0,0.2704,1324,0,0.1738,192283,0,0.0925,8,0,1.6667,0.3333,0,,0
201709,46115,spink, sd,82500,0.0377,-0.3096,10,0.5385,1.5,40,0.7021,0.4414,0,-1,,0,,,0,,,,,,71,0.0673,0.2943,1192,0,-0.5702,172900,0.4038,0.3252,10,0.5385,1.5,,,,1
201709,46013,brown, sd,189900,-0.0407,0,204,-0.0049,0.4118,76,0.1429,-0.047,40,-0.375,-0.1667,0,,,52,-0.1333,0.625,,,,80,-0.0169,0.0217,2184,-0.0108,0.0034,265595,-0.0397,0.1757,204,-0.0049,0.4118,,,,0
201709,46031,corson, sd,150000,,,1,,,7,,,2,,,0,,,0,,,,,,160,,,936,,,150000,,,1,,,,,,0
201709,46057,hamlin, sd,119200,-0.0774,0.3034,24,0.0213,0.3333,61,0.7183,-0.1127,8,0,1,0,,,4,0,0,,,,70,0,0.4442,1772,-0.0017,-0.121,176096,-0.0212,0.5536,24,0.0213,0.3333,,,,1
201709,46093,meade, sd,243950,-0.0081,0.0611,173,-0.0254,-0.0749,60,0.1174,-0.0246,48,0.0909,0.0435,0,,,24,-0.2,-0.1429,13,-0.2571,0.3684,111,0.0212,0.0874,2326,-0.0018,-0.0152,284035,-0.0092,0.0042,179,-0.0402,-0.0604,0.0751,-0.0234,0.0243,0
201709,46103,pennington, sd,239900,-0.0184,0.0432,717,-0.0144,-0.0042,53,0,-0.1026,188,-0.0693,0.0562,0,-1,-1,124,0.1481,0.0164,12,-0.25,-0.04,113,-0.0078,0.0255,2172,-0.0138,0.0073,312110,-0.0107,0.0309,718,-0.0185,-0.0069,0.0167,-0.0053,-0.0006,0
201709,46045,edmunds, sd,115900,-0.3178,-0.4937,21,0.2727,1.3333,60,-0.2453,-0.469,8,0.3333,,0,,,4,1,1,,,,60,-0.2303,-0.3826,2433,0.0396,0.0657,256305,-0.1439,-0.0334,21,0.2727,1.3333,,,,1
201709,46037,day, sd,195000,-0.1076,-0.071,24,-0.04,0.0213,61,0.8626,-0.5081,0,-1,,0,,,4,1,1,,,,116,-0.0063,-0.1402,1837,-0.0298,-0.1335,333384,-0.032,-0.0093,24,-0.04,0.0213,,,,0
201708,46023,charles mix, sd,122500,-0.149,-0.0649,14,0,0.5556,121,0.0664,0.7338,0,,,0,,,0,,-1,,,,86,-0.0138,-0.115,1395,-0.0262,-0.0578,132171,-0.1613,0.0614,14,0,0.5556,,,,0
201708,46051,grant, sd,110975,-0.0342,-0.0285,40,0,0.0959,61,0.6351,-0.2268,12,0.5,2,0,,,10,1.5,1.5,2,0,1,60,-0.0345,-0.1368,1921,0.0361,-0.103,151718,-0.0094,0.0475,43,0.0119,0.1486,0.05,0,0.0226,1
201708,46097,miner, sd,73375,-0.1368,-0.1095,4,0.3333,-0.5556,34,-0.4237,-0.5613,2,,,0,,,0,,-1,,,,38,-0.4284,-0.1059,2158,0.3223,0.1297,99250,-0.1773,0.2289,4,0.3333,-0.5556,,,,1
201708,46021,campbell, sd,160000,0,,1,0,,20,8.75,,0,-1,,0,,,0,,,,,,87,0,,1848,0,,160000,0,,1,0,,,,,0
201708,46057,hamlin, sd,129200,0.1235,0.4525,24,0.2368,0.3429,36,-0.4083,-0.6378,8,1,3,0,,,4,,,,,,70,0.1484,0.647,1775,-0.0006,-0.1299,179913,0.2701,0.6191,24,0.2368,0.3429,,,,1
201708,46123,tripp, sd,174400,0.0087,3.4096,3,-0.25,0.5,50,1.25,1.1522,0,,,0,,,0,,-1,,,,136,0.3932,2.1173,1161,0.0122,0.2929,178304,0.2012,3.5083,3,-0.25,0.5,,,,1
201708,46117,stanley, sd,229000,0.3093,-0.0771,14,0.125,0.5,116,0.2367,0.0087,2,,,0,,,2,,,,,,173,0.0668,0.0164,1412,0.0812,-0.0228,264117,0.0723,0.048,14,0.125,0.5,,,,0
201708,46037,day, sd,218500,-0.4976,0.15,25,1.0833,0.0204,33,-0.5184,-0.7401,6,-0.25,,0,,,2,-0.5,-0.6667,,,,117,-0.1576,0.0039,1894,-0.2898,-0.032,344419,-0.3101,0.1435,25,1.0833,0.0204,,,,1
201708,46099,minnehaha, sd,209800,0.0289,0.0493,802,0.005,0.0282,39,0.0132,-0.0128,348,0.061,0.1154,4,-0.5,-0.3333,152,0.027,-0.038,,,,116,-0.005,0.0625,1781,0.0094,-0.0057,260594,-0.0054,0.0468,802,0.005,0.0282,,,,0
201708,46025,clark, sd,84500,-0.0709,-0.0848,14,-0.0357,0.2273,72,0.2,-0.2941,0,-1,-1,0,,,0,,,,,,37,-0.1803,-0.2361,2117,0.0088,-0.0124,115727,0.0775,-0.2077,14,-0.0357,0.2273,,,,1
201708,46029,codington, sd,228175,-0.0075,-0.0086,202,0.0025,0.1163,74,0.1385,0.1212,38,-0.3214,-0.2083,0,,,28,-0.125,-0.2222,,,,94,0.0103,0.0062,2339,-0.024,-0.0012,254825,-0.0124,0.0025,202,0.0025,0.1102,,,,0
201708,46061,hanson, sd,162300,-0.0158,-0.3502,5,-0.1,0.125,201,-0.0278,-0.0348,2,,,0,,,0,,,,,,120,-0.0461,0.0911,1387,-0.0194,-0.4163,297840,0.0102,-0.2432,5,-0.1,0.125,,,,1
201708,46105,perkins, sd,79900,-0.0589,-0.3451,13,0.3,2.25,44,-0.1869,-0.6345,0,-1,,0,,,0,,,,,,54,0,-0.0582,1456,-0.0297,-0.3096,87777,-0.0476,-0.23,13,0.3,2.25,,,,1
201708,46033,custer, sd,289500,0.0341,0.0481,95,-0.0686,-0.1324,92,0.1358,0.0279,20,0,0,0,,,12,-0.4,-0.25,18,0.0294,0,134,0.0237,0.0786,2100,-0.0349,-0.0132,376367,0.012,-0.0201,109,-0.0398,-0.1215,0.1842,0.0175,0.0244,0
201708,46073,jerauld, sd,96250,-0.0278,0.3377,6,0.2,-0.2,194,-0.1528,0.3519,0,,,0,,,0,,,,,,50,-0.0999,0.6624,2448,-0.0111,0.0586,113917,-0.0585,-0.0381,6,0.2,-0.2,,,,0
201708,46079,lake, sd,179900,0.0589,0.0104,53,-0.0862,-0.3072,66,0.1696,-0.1267,14,0.1667,-0.125,0,,,8,-0.3333,0.3333,,,,94,0.0866,0.0128,1898,-0.0068,-0.0802,251751,0.0177,0.035,53,-0.0862,-0.3072,,,,0
201708,46005,beadle, sd,159950,0.0191,0.1053,104,-0.0417,0.0561,82,0.1812,0.1399,12,-0.5714,-0.4,0,,,14,-0.5,0.1667,,,,68,-0.0116,0.055,2150,0.0063,-0.0035,185727,0.0506,0.1355,104,-0.0417,0.0561,,,,0
201708,46055,haakon, sd,85950,0.1243,-0.4189,2,0,0,57,0.443,-0.4493,0,,,0,,,0,,,,,,43,0.4947,-0.3205,1975,0,-0.1556,85950,0.1243,-0.4189,2,0,0,,,,1
201708,46119,sully, sd,131750,0,0.054,6,0,0.2,104,0.3101,-0.2129,0,,,0,,,0,,-1,,,,99,0,0.0111,1680,0,-0.1064,141417,0,-0.1211,6,0,0.2,,,,0
201708,46091,marshall, sd,154900,0.1072,-0.0313,6,0,1,81,-0.0852,-0.4756,0,-1,,0,,,0,,,2,,,142,-0.0227,0.2624,1324,0.3135,0.0609,192283,0.0746,-0.054,8,0.3333,1.6667,0.3333,,,0
201708,46109,roberts, sd,125900,-0.3002,0.4657,17,0.4167,0.0968,24,-0.3239,-0.7348,2,-0.5,0,0,,,0,,,1,0,,79,-0.0061,0.0533,1765,-0.159,0.2067,147841,-0.1966,0.2407,18,0.5,0.1613,0.0588,-0.0245,,1
201708,46015,brule, sd,129000,-0.0719,-0.132,13,-0.0714,0.0833,70,0.1301,-0.1824,4,,,0,,,0,,,,,,77,0.0096,-0.272,1696,-0.0472,0.2742,188191,0.0582,0.1448,13,-0.0714,0.0833,,,,1
201708,46103,pennington, sd,244400,-0.0137,0.064,728,-0.0115,-0.0274,53,0.0294,-0.0789,202,-0.0098,0.0412,10,-0.1667,0.6667,108,-0.2286,-0.3721,16,-0.2381,-0.0588,114,-0.003,0.031,2203,-0.0016,0.0296,315470,0.0012,0.0445,732,-0.0128,-0.0266,0.022,-0.0065,-0.0007,0
201708,46009,bon homme, sd,101542,-0.0045,-0.2811,16,0.0667,0.1034,107,0.0388,0.3292,2,,0,0,,,2,-0.5,,,,,55,-0.0166,-0.1143,2082,-0.0812,-0.0571,152168,-0.058,-0.1885,16,0.0667,0.1034,,,,1
201708,46115,spink, sd,79500,-0.3375,-0.438,7,0.3,2.25,24,-0.1607,-0.6017,6,,2,0,,,0,,,,,,66,-0.2264,0.243,1192,-0.0928,-0.5702,123167,-0.2606,-0.1293,7,0.3,2.25,,,,1
201708,46093,meade, sd,245950,0.0186,0.1219,178,-0.0353,-0.0247,53,0.2102,-0.1901,44,-0.3889,-0.2414,0,,-1,30,0.25,0.25,18,0.0938,0.4,108,0.0091,0.0602,2330,-0.004,0.0085,286675,0.011,0.0526,187,-0.0184,-0.0027,0.0986,0.0116,0.0299,0
201708,46049,faulk, sd,59900,0,-0.1431,4,0,3,86,0.5833,5.1071,0,,,0,,,0,,,,,,29,0,-0.3589,2360,0,0.509,141675,0,1.0268,4,0,3,,,,1
201708,46035,davison, sd,163025,-0.0081,0.046,56,0.0278,0.2614,54,-0.0482,-0.0647,26,0.625,1.1667,0,,,20,0.25,0.1111,,,,118,0.0146,0.0818,1526,0.0049,0.0461,206273,0.04,0.0712,56,0.0278,0.2614,,,,1
201708,46053,gregory, sd,179450,0,3.7224,2,-0.25,0.5,48,1.6806,0.6356,0,,,0,,,0,,,,,,71,0,0.9949,2254,0,1.1224,179450,0,3.7224,2,-0.25,0.5,,,,1
201708,46085,lyman, sd,69500,-0.9504,-0.9504,1,0,0,10,-0.9715,-0.6491,0,,,0,,,0,,,,,,56,,,1232,,,69500,-0.9504,-0.9504,1,0,0,,,,1
201708,46107,potter, sd,144000,-0.5521,3.3636,3,0.5,2,120,-0.2823,4.5581,0,,,0,,,0,,,,,,128,0,4.8049,2347,0,0.5689,250000,-0.2224,6.5758,3,0.5,2,,,,1
201708,46087,mccook, sd,100900,-0.1405,0.3498,15,0.1538,-0.0323,46,0.3143,-0.0707,2,-0.75,-0.5,0,,,6,0.5,0,,,,71,-0.1447,0.0921,1729,0.0739,0.2554,155695,-0.1038,0.0671,15,0.1538,-0.0323,,,,0
201708,46011,brookings, sd,205050,-0.1188,-0.6354,101,24.125,24.125,29,-0.5538,-0.7698,36,,,2,,,20,,,,,,159,0.2157,0.0502,1346,-0.4409,-0.6604,228817,-0.1757,-0.6103,101,24.125,24.125,,,,1
201708,46127,union, sd,274175,0.0448,-0.1868,72,-0.04,-0.2906,82,0.0822,-0.1227,28,1.3333,0.2727,0,,,10,0.25,-0.1667,,,,112,-0.0424,-0.0947,2209,0.0631,-0.1332,433964,0.0013,-0.0338,72,-0.04,-0.2906,,,,1
201708,46045,edmunds, sd,169900,0.0625,-0.231,17,0.1,0.4348,80,0.1197,-0.0647,6,,,0,,,2,-0.75,-0.5,,,,78,0.0031,-0.1515,2340,0.0715,0.0251,299393,0.0996,0.2802,17,0.1,0.4348,,,,1
201708,46047,fall river, sd,140500,-0.0106,0.0409,73,0.1328,-0.0136,63,-0.0899,-0.3595,12,-0.5714,2,0,,,14,2.5,2.5,17,0.2692,0.9412,68,-0.0583,-0.0263,1785,-0.0042,-0.0042,174370,0.1331,0.2176,83,0.1149,0.0645,0.2276,0.0245,0.1119,1
201708,46071,jackson, sd,119900,0,-0.3519,1,0,0,111,0.3987,0.0676,0,,,0,,,0,,,,,,101,0,0.9738,1186,0,-0.6717,119900,0,-0.3519,1,0,0,,,,1
201708,46019,butte, sd,183450,0.1473,0.1118,77,0.0775,-0.1862,90,0.1149,0.1809,10,-0.5,-0.2857,0,,,14,0.1667,-0.2222,14,0.4,-0.125,93,0.0963,0.0882,2038,0.0314,0.021,272645,0.0523,0.2854,88,0.1139,-0.1776,0.183,0.0422,0.0128,0
201708,46003,aurora, sd,131125,1.3841,0.3205,3,2,0.5,18,-0.947,-0.4776,2,,,0,,,0,,,,,,71,0.397,-0.1642,1962,0.8181,0.7088,186458,2.3902,0.7843,3,2,0.5,,,,0
201708,46089,mcpherson, sd,46500,0.0333,0.022,5,0.6667,0.25,54,-0.8186,-0.4368,0,,,0,,,2,,,,,,25,-0.0038,-0.0624,1888,0,-0.0187,80050,1.1252,-0.5496,5,0.6667,0.25,,,,0
201708,46101,moody, sd,194475,0.1822,0.3771,6,-0.1429,-0.25,35,-0.5675,-0.6501,2,,,0,,,0,,,,,,83,0.2307,0.0792,2010,-0.0656,0.1353,249044,0.072,-0.0921,6,-0.1429,-0.25,,,,1
201708,46125,turner, sd,117450,-0.1332,0.1054,29,-0.05,0.0179,53,0.325,0.3418,4,-0.6667,-0.5,0,,,8,1,1,,,,80,-0.0451,0.1376,1532,0.0079,-0.0881,147468,-0.0939,-0.0955,29,-0.05,0.0179,,,,0
201708,46081,lawrence, sd,326750,-0.0208,0.1577,298,-0.0165,-0.1024,90,0.0915,-0.0219,70,0.3462,0.129,0,,,44,-0.0833,-0.0435,74,-0.039,0.0803,132,0.01,0.0492,2426,0,0.0997,403767,-0.0161,0.1911,370,-0.0173,-0.0489,0.2483,-0.0058,0.042,0
201708,46065,hughes, sd,186725,-0.0224,0.0432,98,0.0833,0.3356,58,0.0741,-0.0453,24,-0.25,3,0,,,20,0.6667,0.6667,,,,153,-0.018,0.0043,1278,-0.0112,0.029,243272,-0.0247,0.1026,98,0.0833,0.3356,,,,1
201708,46129,walworth, sd,254225,0.108,-0.0297,7,0.0833,0.625,147,-0.187,-0.4842,0,,,0,,,0,,,2,0,,78,0.0818,0.1374,1771,0.0992,-0.536,299444,-0.0052,0.2076,9,0.0625,1.125,0.3077,-0.0256,,0
201708,46077,kingsbury, sd,124900,-0.3578,0.4201,17,1.8333,3.25,36,-0.5617,-0.5644,2,,,0,,,4,,,,,,70,-0.1157,0.5937,2136,-0.0273,0.0349,151671,-0.2856,0.5974,17,1.8333,3.25,,,,1
201708,46013,brown, sd,197950,-0.0529,0.0424,205,0.3057,0.3487,67,0.1667,0.0076,64,0.3333,0.5238,0,,,60,0.5,0.5789,,,,82,-0.0273,0.0322,2208,-0.0179,0.0453,276575,0.09,0.2416,205,0.3057,0.3487,,,,0
201708,46039,deuel, sd,253675,-0.0344,1.0109,23,0.0455,0.0698,92,0.2315,-0.164,2,-0.5,0,0,,,4,,1,1,,,114,-0.021,0.9621,1822,0.0292,-0.0151,257753,-0.0042,0.1999,23,0.0455,0.0698,0.0435,0.0435,,1
201708,46135,yankton, sd,180475,0.0622,0.1147,65,-0.0714,0.3265,74,0.2458,-0.2705,20,-0.1667,0.25,0,,,22,0.375,1.2,,,,99,0.0099,0.1364,1960,0.0251,0.1255,224694,0.0774,0.1828,65,-0.0714,0.3265,,,,0
201708,46083,lincoln, sd,280975,-0.0043,0.0311,435,0.0105,0.0105,45,0.1125,-0.0632,140,-0.0541,-0.2135,2,,,62,-0.0882,-0.2791,,,,137,-0.0026,0.0841,2030,0.0169,-0.0403,364217,0.0138,0.0171,435,0.0105,0.0105,,,,0
201708,46017,buffalo, sd,187000,-0.0132,,1,0,,70,0.8289,,0,,,0,,,0,,,,,,155,-0.0132,,1204,0,,187000,-0.0132,,1,0,,,,,0
201708,46095,mellette, sd,199900,0,,1,0,,54,1.7436,,0,,,0,,,0,,,,,,134,0,,1493,0,,199900,0,,1,0,,,,,0
201708,46043,douglas, sd,60500,-0.0163,-0.3632,8,0.6,0.6,76,0.2924,-0.3222,6,,2,0,,,0,,,,,,48,0,-0.2375,1090,-0.1213,-0.3728,83768,-0.0673,-0.4141,8,0.6,0.6,,,,1
201708,46111,sanborn, sd,101250,0.3966,-0.1718,4,0.1667,-0.6957,161,0.0223,1.3177,0,,,0,,,0,,-1,,,,60,0.8496,0.0719,1550,-0.0385,-0.009,96375,0.1496,-0.3994,4,0.1667,-0.6957,,,,1
201708,46027,clay, sd,178900,0.0085,-0.2466,40,-0.1111,-0.0361,52,-0.2061,-0.0631,10,-0.5,0,0,,,2,-0.75,-0.6667,,,,79,-0.056,-0.1425,2140,0.0409,-0.0907,190466,0.0055,-0.2873,40,-0.1111,-0.0361,,,,1
201708,46067,hutchinson, sd,81175,0.0823,0.194,14,-0.0667,0.5556,62,0.6184,0.2813,2,-0.5,-0.5,0,,,2,-0.5,0,1,0,,59,0.0028,0.5047,1732,0.0157,0.6552,104735,0.0934,0.3889,15,0,0.6667,0.0714,0.0048,,0
201707,46085,lyman, sd,1399999,0.8433,6.3986,1,-0.5,-0.3333,351,0.4513,1.9454,0,,,0,,,0,,,,,,,,,,,,1399999,0.8433,7.1573,1,-0.5,-0.3333,,,,1
201707,46095,mellette, sd,199900,0,,1,0,,20,18.5,,0,-1,,0,,,0,,,,,,134,0,,1493,0,,199900,0,,1,0,,,,,0
201707,46117,stanley, sd,174900,0.0684,-0.378,12,-0.1429,0,94,0.7488,-0.0693,0,,,0,,,0,,,,,,162,0,-0.024,1306,0.0423,-0.1883,246317,0.0648,-0.125,12,-0.1429,0,,,,1
201707,46099,minnehaha, sd,203900,-0.005,0.02,798,0.0337,0.0244,38,0.1515,-0.05,328,-0.1458,-0.0353,8,1,1,148,0.0725,0.1212,,,,116,0.0113,0.0627,1765,-0.0061,-0.012,262013,0.0088,0.0504,798,0.0337,0.0244,,,,0
201707,46111,sanborn, sd,72500,0,-0.3958,3,0,-0.625,157,0.1849,0.5392,0,,-1,0,,,0,,,,,,32,0,-0.5001,1612,0,0.0833,83833,0,-0.4686,3,0,-0.625,,,,1
201707,46079,lake, sd,169900,0.0893,-0.0885,58,0.0265,-0.1944,56,0.4268,-0.145,12,-0.5,-0.4,0,,,12,0.5,-0.25,,,,86,-0.0012,-0.0812,1911,0.0324,-0.0635,247379,0.0821,-0.0384,58,0.0265,-0.1944,,,,0
201707,46109,roberts, sd,179900,-0.1274,1.0056,12,0.7143,-0.25,36,-0.6302,-0.5824,4,0,,0,,,0,,,1,,,79,-0.1443,0.0124,2098,-0.1189,0.4986,184025,-0.2047,0.5706,12,0.7143,-0.25,0.0833,,,1
201707,46011,brookings, sd,232700,-0.3623,-0.5863,4,0,0,65,0.0744,-0.3596,0,-1,,0,,,0,-1,,,,,131,-0.0037,-0.1361,2407,-0.1252,-0.3927,277575,-0.2025,-0.5293,4,0,0,,,,1
201707,46015,brule, sd,139000,-0.0671,-0.1032,14,0,0.0769,62,0.0603,-0.0538,0,,,0,,,0,,,,,,76,-0.0224,-0.2754,1780,0.0114,0.382,177843,-0.0258,0.1907,14,0,0.0769,,,,1
201707,46121,todd, sd,129900,0,,1,0,,16,7,,0,-1,,0,,,0,,,,,,123,0,,1056,0,,129900,0,,1,0,,,,,0
201707,46065,hughes, sd,191000,-0.0065,-0.0426,90,0.0651,0.0588,54,-0.0847,0,32,0.3333,1,0,,,12,-0.25,0,,,,156,-0.0217,0.0061,1292,0.0213,0.0149,249443,-0.0089,0.1076,90,0.0651,0.0588,,,,1
201707,46023,charles mix, sd,143950,-0.0756,-0.0397,14,-0.0345,0.5556,113,0.2249,0.6377,0,,,0,,,0,-1,,,,,87,-0.0911,-0.1665,1432,0,0.0865,157593,-0.0535,0.0274,14,-0.0345,0.5556,,,,0
201707,46009,bon homme, sd,102000,0,-0.3996,15,-0.0625,0.0714,103,0.1135,-0.0721,0,-1,-1,0,,,4,0,,,,,56,0,-0.2108,2266,0.0226,0.0053,161538,0.0288,-0.1421,15,-0.0625,0.0714,,,,1
201707,46083,lincoln, sd,282200,0.0172,0.0571,430,-0.0023,0.0386,40,-0.1111,-0.2308,148,-0.0633,0.1563,0,-1,-1,68,-0.0556,-0.1053,,,,138,0.0273,0.0881,1996,-0.0032,-0.0495,359255,0.0246,0.0142,430,-0.0023,0.0386,,,,0
201707,46057,hamlin, sd,115000,-0.0118,0.1443,19,0.0556,-0.1364,60,0.0909,-0.2941,4,-0.3333,0,0,,,0,-1,-1,,,,61,-0.0444,0.0575,1776,-0.0279,-0.0994,141647,0.0316,0.0125,19,0.0556,-0.1364,,,,0
201707,46003,aurora, sd,55000,0,-0.5735,1,0,-0.5,330,0.0802,7.25,0,,,0,,,0,,,,,,51,0,-0.5377,1079,0,-0.0844,55000,0,-0.5735,1,0,-0.5,,,,1
201707,46101,moody, sd,164500,0.104,0.1345,7,0.0769,-0.2222,82,0.6382,0.0584,0,,,0,,,0,,,,,,67,-0.057,-0.1417,2151,0.0941,0.2235,232314,0.438,-0.1504,7,0.0769,-0.2222,,,,0
201707,46091,marshall, sd,139900,0.0182,-0.1645,6,0.5,0.5,88,-0.4986,-0.3152,4,,,0,,,0,,,,,,145,0,0.2205,1008,0.3194,-0.3429,178940,0.314,-0.0352,6,0.5,0.5,,,,1
201707,46127,union, sd,262425,-0.031,-0.2164,75,-0.0196,-0.2788,76,0.1969,-0.013,12,-0.625,-0.5714,0,,,8,-0.3333,-0.6,,,,117,-0.0042,-0.0432,2078,-0.0447,-0.2248,433403,-0.0552,-0.0789,75,-0.0196,-0.2788,,,,1
201707,46107,potter, sd,321500,0,8.7424,2,0,1,167,0.1174,40.625,0,,-1,0,,,0,,,,,,128,0,4.8049,2347,0,0.5689,321500,0,8.7424,2,0,1,,,,1
201707,46135,yankton, sd,169900,0,0.0829,70,0.0219,0.2069,59,0.1859,-0.314,24,-0.25,0.2,0,,,16,-0.2,0.3333,,,,98,0.033,0.0124,1912,0.0546,0.2692,208546,0.071,0.1517,70,0.0219,0.2069,,,,0
