month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202009,42111,somerset, pa,188650,0.078,0.1487,227,-0.1063,-0.4429,99,0.0645,-0.0281,76,0.1176,-0.1163,0,-1,,30,-0.0625,-0.6739,137,-0.0144,0.548,94,0.0099,0.0139,1736,-0.0315,-0.0083,278986,0.066,0.2257,347,-0.0697,-0.2808,0.6035,0.0563,0.3863,0
202009,42115,susquehanna, pa,208500,0.043,0.1445,161,-0.0183,-0.3686,82,0.0513,-0.2836,54,0.35,0.35,0,,,34,0.0625,-0.2273,91,-0.0808,0.6697,104,0.0518,0.0457,2031,0.0155,0.1306,272071,0.0123,0.1616,251,-0.0439,-0.1827,0.5652,-0.0384,0.3515,0
202009,42093,montour, pa,247450,0.0763,0.107,38,-0.0625,-0.3852,51,-0.3879,-0.4273,18,-0.1,-0.3571,0,,,6,-0.5,-0.625,35,-0.1026,0.3208,141,0.0234,0.0485,1760,0.0778,0.0031,295869,0.0081,0.0369,72,-0.0769,-0.1676,0.9333,-0.0417,0.4989,0
202009,42079,luzerne, pa,164350,-0.0327,0.0756,488,-0.0946,-0.5488,47,-0.055,-0.3675,356,-0.0326,0.0659,0,,-1,122,0.0517,-0.5704,79,-0.0482,0.549,91,0.0249,0.0942,1748,-0.0236,-0.0408,219141,-0.0174,0.0912,564,-0.0911,-0.5018,0.1619,0.0079,0.1147,0
202009,42073,lawrence, pa,129900,0.0834,0.3291,250,-0.0292,-0.4342,101,0.0385,0.064,86,0.075,-0.2037,0,,,62,0.0333,-0.4038,152,-0.0648,0.1654,73,0.0797,0.1218,1552,0.0106,0.0691,174588,0.0277,0.2038,402,-0.0541,-0.296,0.6072,-0.0231,0.3124,0
202009,42133,york, pa,268445,-0.0109,0.1348,644,-0.0529,-0.5254,44,-0.0538,-0.2299,624,0.0065,0.0435,168,1.3333,1.7097,164,-0.1458,-0.6707,107,0.019,0.1031,127,0.0387,0.1287,1996,-0.0332,-0.0223,309658,0.0067,0.1354,751,-0.0457,-0.4835,0.1661,0.0117,0.0947,0
202009,42039,crawford, pa,143700,0.0338,0.082,159,-0.1452,-0.5175,92,0.0893,-0.0934,62,-0.0882,-0.2619,0,,-1,34,-0.3462,-0.4688,148,0.0882,0.5661,81,-0.0094,-0.0456,1709,0.018,0.0701,188918,0.0209,0.1284,300,-0.0522,-0.2835,0.9308,0.1996,0.644,0
202009,42043,dauphin, pa,220449,0.0189,0.048,292,-0.0458,-0.5658,31,0.1923,-0.441,310,-0.1193,-0.0663,14,-0.3,2.5,74,-0.2885,-0.6509,25,0.0417,0.1364,107,0.0143,0.0926,2110,-0.026,-0.0189,283742,0.0467,0.0918,317,-0.0467,-0.5439,0.0856,0.0072,0.0529,0
202009,42059,greene, pa,162500,-0.0152,0.0819,82,0.0449,0.1241,81,0.1329,-0.0268,12,-0.625,-0.5,0,,,18,-0.1,3.5,36,-0.0139,0.1452,80,-0.0837,-0.0103,1863,0.0389,0.0352,220058,-0.0287,0.2246,117,0.031,0.1256,0.4356,-0.026,0.008,0
202009,42021,cambria, pa,82500,-0.0407,0.0031,266,-0.1209,-0.4928,89,0.2027,0.0284,106,0.0192,-0.274,0,,-1,58,-0.3696,-0.6184,128,-0.0267,0.2624,55,-0.0024,-0.0022,1469,-0.0449,-0.0613,116004,-0.0172,0.0163,390,-0.0984,-0.3748,0.4802,0.0465,0.2873,0
202009,42099,perry, pa,179900,0.0903,-0.0626,46,0.1667,-0.5134,29,-0.0086,-0.5659,44,-0.1538,-0.0833,0,-1,,10,0.25,-0.5833,4,-0.2,1,120,0.1474,0.1076,1903,-0.0137,0.0778,233351,0.0328,0.0129,50,0.1786,-0.487,0.0879,-0.0403,0.0665,0
202009,42087,mifflin, pa,125350,0.0237,0.0657,51,-0.0377,-0.4925,68,0.1008,-0.1888,28,0,0,0,,,20,0.6667,-0.2857,53,-0.1452,0.325,82,0,0.1138,1561,0.0417,0.1381,171624,0.0977,0.2355,104,-0.1154,-0.2418,1.0392,-0.1306,0.6412,0
202009,42129,westmoreland, pa,177900,-0.0111,0.1126,745,-0.0552,-0.3326,58,0,-0.1616,390,-0.1216,0.0656,0,-1,-1,260,-0.0299,-0.3158,754,-0.0208,0.2694,123,-0.0306,-0.021,1913,-0.0065,-0.0078,264513,-0.0264,0.0643,1495,-0.0377,-0.1247,1.0128,0.0356,0.4803,0
202009,42117,tioga, pa,159900,0,0.0098,196,-0.1573,-0.359,110,0.0735,-0.1124,86,1.15,1.3889,0,,,36,0.8,-0.1818,78,4.1667,2.3696,99,-0.0083,0.0538,1716,-0.0276,0.0163,237278,0.0534,0.1475,271,0.1245,-0.17,0.3964,0.3318,0.321,1
202009,42005,armstrong, pa,139225,-0.0257,0.1629,104,-0.0143,-0.436,59,0.0263,-0.2741,38,-0.2083,0,0,,,24,-0.1429,-0.3333,87,-0.0699,0.227,88,0.0039,0.1243,1551,0.0058,-0.0128,243804,-0.0201,0.3848,190,-0.064,-0.252,0.8357,-0.05,0.4516,0
202009,42047,elk, pa,99250,-0.007,0.0145,60,0.0345,-0.3548,66,-0.1852,-0.3866,12,-0.5,-0.6667,0,,,12,0.5,-0.25,32,-0.1486,0.5366,64,0.0293,-0.0067,1601,0.0352,0.017,128515,0.0915,-0.6372,91,-0.0319,-0.1947,0.525,-0.1129,0.3046,0
202009,42029,chester, pa,505248,-0.0348,0.086,876,-0.0818,-0.4704,53,0.0096,-0.2001,732,0.0828,0.0861,98,-0.125,0.8846,262,0.0077,-0.5719,416,0.0134,0.3425,189,0.0094,0.1151,2716,-0.0359,-0.0069,699931,-0.0185,0.1414,1284,-0.0604,-0.3463,0.4743,0.0445,0.2872,0
202009,42033,clearfield, pa,129900,0.0825,0.0859,149,-0.0357,-0.431,84,0.0909,-0.1462,50,-0.3421,-0.4444,0,,,18,-0.5,-0.55,121,-0.1418,0.7794,80,0.0819,0.1257,1682,0.0084,-0.0281,183106,0.0919,0.0372,267,-0.0761,-0.1835,0.8148,-0.1008,0.5543,0
202009,42001,adams, pa,320195,0.0515,0.2487,188,-0.0234,-0.5079,53,0,-0.2796,128,-0.0303,-0.0303,12,0,2,58,-0.0333,-0.3958,23,0.2105,0.0455,153,0.0469,0.2131,1948,0.0012,-0.0224,410211,0.0303,0.3112,209,-0.0048,-0.4807,0.1227,0.0237,0.0649,0
202009,42063,indiana, pa,124900,-0.0385,-0.0481,207,-0.0484,-0.3506,82,0.1424,-0.2134,42,-0.1923,-0.16,0,,,46,-0.0417,-0.2333,103,0.025,0.3057,82,-0.0089,0.0411,1600,0.0013,-0.0518,182222,-0.0212,0.0473,312,-0.0142,-0.2144,0.4964,0.0355,0.2495,0
202009,42123,warren, pa,51475,-0.0555,-0.1633,120,-0.0808,-0.4241,231,-0.1431,0.5432,26,-0.1875,0.0833,0,,,14,0.1667,-0.65,11,-0.2143,1.2,69,-0.0577,0.0171,1552,-0.0581,0.0054,117541,-0.0231,0.1042,130,-0.1034,-0.3882,0.0921,-0.0156,0.068,1
202009,42125,washington, pa,248450,-0.0441,0.2814,500,-0.0458,-0.3316,64,0.1034,-0.0954,238,-0.0556,-0.063,4,-0.5,0,222,0.0091,-0.2071,493,-0.013,0.3586,129,-0.0097,0.1123,1828,-0.0247,0.0257,328870,-0.0213,0.0856,987,-0.0309,-0.1109,0.985,0.0327,0.5004,0
202009,42003,allegheny, pa,284925,-0.0003,0.2917,2581,0.0102,-0.3044,51,0,-0.1461,1606,-0.0749,0.094,30,-0.0625,0.875,1004,0.0913,-0.3216,2940,-0.0451,0.3023,165,-0.0048,0.1911,1691,-0.019,0.0144,410444,0.0096,0.2381,5517,-0.021,-0.0755,1.1391,-0.066,0.5307,0
202009,42057,fulton, pa,284700,-0.1805,0.7776,21,-0.2759,-0.5227,72,-0.0171,-0.1211,6,-0.25,-0.5,0,,-1,4,0,-0.6667,3,0,2,135,-0.1058,0.2625,2625,-0.0841,0.6186,451426,-0.03,0.8431,24,-0.25,-0.4667,0.1429,0.0394,0.1201,1
202009,42097,northumberland, pa,99450,-0.1419,0.0016,147,-0.1302,-0.4545,73,-0.0395,-0.1726,46,-0.2333,-0.3947,0,,,38,-0.3214,-0.3448,129,-0.0265,0.3385,63,-0.0849,-0.0917,1604,-0.0258,0.0144,148113,-0.0489,0.1111,270,-0.0816,-0.2479,0.8741,0.0931,0.5179,0
202009,42103,pike, pa,251900,0.008,0.2995,401,-0.0782,-0.6038,49,-0.1091,-0.5153,258,-0.0786,0.5176,10,-0.1667,1.5,96,0.0909,-0.5152,571,-0.013,0.9176,115,0.0842,0.2572,2226,-0.0215,0.025,341083,0.0382,0.3208,973,-0.0414,-0.2558,1.4227,0.094,1.1287,0
202009,42131,wyoming, pa,227500,-0.0066,0.2214,82,0.0188,-0.4029,55,-0.0714,-0.5291,30,-0.0625,0.875,0,,,18,0.125,-0.5,47,0.0568,0.6034,111,-0.0083,0.0965,1786,-0.038,-0.044,322184,-0.0463,0.4407,127,0.004,-0.2356,0.5706,0.0206,0.3581,1
202009,42023,cameron, pa,83000,0.1448,0.2905,30,-0.0781,-0.0781,221,0.0586,0.5855,8,-0.3333,0,0,,,4,,0,13,0.1818,0.625,65,0.0364,0.2536,1868,0.2656,0.1335,268523,0.1051,0.6996,43,-0.0227,0.0886,0.4407,0.0969,0.1907,0
202009,42105,potter, pa,124975,-0.0674,0.0132,80,-0.1632,-0.4646,114,-0.2045,0.0218,26,0.0833,0.3,0,,,12,0,-0.25,47,8.4,9.4444,84,-0.0245,0.0614,1454,-0.0598,-0.048,178137,-0.0164,0.0741,124,0.2784,-0.1895,0.5912,0.5386,0.5609,0
202009,42075,lebanon, pa,251975,0.0136,-0.0303,159,0.0192,-0.5303,36,-0.2604,-0.4899,154,-0.0128,0.1493,18,0.5,3.5,44,0.2222,-0.551,15,0.1538,0.25,127,0.0078,0.0647,1879,-0.0529,-0.0702,294389,-0.0124,0.076,174,0.0266,-0.5043,0.0943,0.011,0.0589,0
202009,42089,monroe, pa,229900,0.0218,0.2535,622,-0.0847,-0.6232,64,-0.1111,-0.2792,506,0.1606,0.3825,36,0,8,112,-0.125,-0.641,960,0.0148,0.9162,119,0.0445,0.2129,2017,0.0223,0.0634,290371,0.0481,0.3311,1575,-0.0281,-0.2655,1.5447,0.1514,1.2409,0
202009,42083,mckean, pa,84225,-0.008,0.0357,111,-0.0943,-0.4461,131,-0.1787,0.1737,40,0,0.25,0,,-1,16,0.3333,-0.5789,33,1.1667,1.0313,56,0.0082,-0.0352,1554,-0.0127,-0.0297,114795,0.0119,0.0209,141,-0.0035,-0.348,0.2941,0.1712,0.2139,0
202009,42107,schuylkill, pa,121575,-0.0274,0.2861,182,-0.0497,-0.5971,47,-0.177,-0.3411,140,0,-0.1026,0,,,38,-0.05,-0.6042,27,0.2619,0.0192,76,-0.0219,0.2394,1700,-0.0116,0.0016,234085,0.0859,0.3051,206,-0.0237,-0.5663,0.146,0.0361,0.0883,0
202009,42101,philadelphia, pa,305000,0.0167,0.1894,3947,0.0809,-0.0896,48,-0.0204,-0.1215,2210,0.1006,0.1404,90,0.25,0.5,1604,0.1623,-0.022,755,0.0007,0.4236,239,0.0298,0.2238,1260,-0.0047,-0.0156,454823,0.0161,0.1917,4677,0.0619,-0.0385,0.1912,-0.0153,0.0689,0
202009,42065,jefferson, pa,102000,-0.0893,0.0567,111,0.0138,-0.2559,77,-0.1685,-0.2091,30,-0.1667,-0.4643,0,,,14,0.1667,0.1667,56,-0.0431,0.6818,72,0.0037,0.0326,1540,-0.0179,-0.0113,196646,0.1505,0.3019,166,0,-0.0752,0.5023,-0.0298,0.28,0
202009,42009,bedford, pa,153500,-0.0691,0.024,109,-0.084,-0.4509,104,-0.0502,0.1019,50,0.5625,0.3889,0,,,12,-0.5,-0.7143,5,0.5,,97,0.0707,-0.015,1816,-0.0226,0.1086,252694,0.1098,0.1948,113,-0.0738,-0.4364,0.0413,0.0161,,0
202009,42019,butler, pa,320750,-0.0131,0.0992,366,-0.0135,-0.4637,52,-0.0095,-0.2773,242,0.0083,0.1748,8,1,0,114,-0.1364,-0.6014,430,-0.0996,0.3485,169,0.0503,0.1348,2386,-0.009,0.0993,440067,-0.0204,0.1856,797,-0.0489,-0.2038,1.1735,-0.1122,0.7068,0
202009,42011,berks, pa,259950,-0.0372,0.1547,476,-0.0052,-0.5448,29,-0.1364,-0.5239,542,-0.0037,0.1198,66,0.8333,4.5,108,0.125,-0.7231,56,0.1429,0.6471,123,0.0207,0.1258,2036,-0.0539,0.0209,317509,-0.0139,0.1594,531,0.0009,-0.5081,0.1178,0.0153,0.0852,0
202009,42071,lancaster, pa,326618,-0.0247,0.1329,573,-0.0498,-0.465,49,0.0543,-0.0673,500,0,-0.0566,52,-0.0714,0.1304,124,-0.1622,-0.5839,48,0.2308,-0.2258,147,0.0087,0.0594,2120,-0.0366,0.0373,394671,-0.0168,0.1338,617,-0.0374,-0.4554,0.0838,0.0191,0.0259,0
202008,42023,cameron, pa,72500,0.0247,0.1201,32,-0.0448,0.0323,209,-0.0783,0.5618,12,5,0,0,,,0,-1,-1,11,0.4667,0.8333,63,-0.0049,0.2349,1476,-0.0465,-0.1044,242996,0.0264,0.6856,44,0.0864,0.1892,0.3438,0.1199,0.1502,0
202008,42133,york, pa,271400,0.0413,0.1376,680,-0.0975,-0.5118,47,0.0164,-0.1301,620,-0.0032,0,72,1,-0.1,192,-0.0495,-0.6308,105,0.0396,0.0825,122,0.0104,0.0956,2064,0.0055,0.0068,307605,0.0089,0.1323,787,-0.0763,-0.4715,0.1544,0.0204,0.0848,0
202008,42029,chester, pa,523450,0.0396,0.1402,954,-0.0953,-0.4328,52,-0.028,-0.2175,676,-0.155,-0.0343,112,0.12,1,260,-0.0845,-0.5517,410,-0.1192,0.2349,187,0.0189,0.1135,2817,0.0054,0.0311,713151,0.0385,0.1739,1366,-0.0989,-0.3214,0.4298,-0.0117,0.2324,0
202008,42049,erie, pa,162900,-0.0272,0.0235,419,-0.0842,-0.5441,58,-0.0043,-0.1678,260,-0.058,-0.0299,0,,,128,-0.1795,-0.4921,507,-0.0523,0.2803,101,-0.0094,0.0366,1668,0.0098,0.0222,234005,-0.0189,0.0524,910,-0.0599,-0.2957,1.21,0.0406,0.7791,0
202008,42027,centre, pa,319900,-0.0272,0.0737,267,-0.0326,-0.2328,60,-0.1667,-0.0671,156,0.0541,0.1818,4,1,,72,-0.234,-0.4194,254,-0.061,0.1759,159,-0.0011,0.121,1963,-0.0018,-0.0566,374887,-0.0142,0.0486,518,-0.0372,-0.0733,0.9513,-0.0288,0.3306,0
202008,42095,northampton, pa,318310,0.0271,0.3864,455,-0.0215,-0.5691,29,0.16,-0.5008,472,-0.1194,-0.0923,28,1.3333,0.75,112,-0.0345,-0.6989,94,0.0994,0.2703,155,0.0287,0.2858,1970,-0.0261,-0.0482,390129,0.0747,0.3097,547,-0.0091,-0.5155,0.2066,0.0227,0.1365,0
202008,42101,philadelphia, pa,299999,0.0204,0.1906,3651,0.0003,-0.1715,49,0.0103,-0.1164,2008,-0.0678,0.0437,72,-0.234,0.0588,1380,-0.01,-0.1375,754,0.0748,0.23,232,0.0371,0.2113,1266,-0.0047,-0.0109,447637,0.0214,0.2228,4404,0.0162,-0.122,0.2065,0.0143,0.0674,0
202008,42031,clarion, pa,112450,-0.0405,-0.029,72,-0.0464,-0.424,145,0.0017,0.0865,12,-0.3333,-0.625,4,,,16,0.1429,0,40,0.0526,0.1429,74,-0.0217,-0.0429,1597,-0.0444,0.0727,181532,0.0003,-0.3581,111,-0.0263,-0.3063,0.5556,0.0522,0.2756,0
202008,42005,armstrong, pa,142900,0.0301,0.2288,105,-0.0411,-0.4134,57,-0.0579,-0.2259,48,-0.1111,-0.0769,0,,,28,0,-0.3,93,-0.0053,0.24,88,0.0506,0.179,1542,-0.029,-0.0226,248809,-0.1971,0.4606,203,-0.0098,-0.2008,0.8857,0.0318,0.4667,0
202008,42065,jefferson, pa,112000,0.0067,0.1365,109,-0.0802,-0.2781,92,-0.316,-0.0325,36,0.125,-0.4,0,,-1,12,-0.1429,-0.25,58,-0.0085,2.4118,72,0.0462,0.0124,1568,-0.0212,-0.0044,170922,0.008,0.1547,166,-0.0541,-0.006,0.5321,0.0384,0.4195,0
202008,42021,cambria, pa,86000,0.075,0.0258,302,-0.0147,-0.4203,74,0.0963,-0.0844,104,-0.2,-0.2121,0,,,92,0.1795,-0.4103,131,0.0038,0.4086,55,-0.0174,-0.018,1538,0.0498,-0.0243,118036,0.0345,0.0258,432,-0.0069,-0.2941,0.4338,0.008,0.2553,0
202008,42013,blair, pa,146000,-0.026,0.0933,257,-0.0096,-0.311,59,0.0536,-0.0428,128,-0.0986,0.0323,0,,-1,80,0.0256,-0.375,10,-0.3548,0,86,-0.0237,0.041,1819,-0.0186,-0.0033,196784,0.0165,0.103,267,-0.0291,-0.301,0.0389,-0.0208,0.0121,0
202008,42081,lycoming, pa,171250,0.0642,0.0835,175,-0.0385,-0.4853,55,-0.0136,-0.2033,96,-0.0588,0.1429,0,,,76,0.1176,-0.4063,159,-0.1543,0.1357,101,0.0038,0.0689,1824,0.0554,0.0127,235786,0.0659,-0.0163,331,-0.1005,-0.3017,0.9086,-0.1244,0.4968,0
202008,42117,tioga, pa,159900,0.014,0.0228,232,-0.0313,-0.2215,102,-0.2753,-0.1677,40,0.1765,0.25,0,-1,,20,-0.3333,-0.5455,15,0.2,-0.6154,100,0.0509,0.0621,1765,0.0056,0.0308,225243,0.0225,0.0919,241,-0.0203,-0.2763,0.0647,0.0125,-0.0662,0
202008,42037,columbia, pa,166450,-0.0483,0.0034,116,0.0545,-0.4141,59,0.2228,-0.2342,56,0.2174,-0.1765,0,,,32,0.2308,-0.3333,111,-0.0976,0.1935,110,-0.0522,0.0467,1688,0.0458,0.0137,212909,0.0196,0.0723,223,-0.0219,-0.231,0.9569,-0.1613,0.4872,0
202008,42019,butler, pa,325000,-0.056,0.1297,371,-0.0737,-0.4685,53,0.0294,-0.182,240,-0.0625,-0.0769,4,-0.8,0,132,0.32,-0.45,477,-0.0195,0.3668,161,-0.0361,0.0892,2408,0.016,0.1642,449231,-0.0124,0.2643,838,-0.0611,-0.1996,1.2857,0.071,0.7857,0
202008,42003,allegheny, pa,285000,-0.0169,0.277,2555,0.0077,-0.2903,51,0.0099,-0.1221,1736,-0.0667,0.2056,32,-0.5429,1,920,-0.0707,-0.3629,3079,-0.0627,0.2702,165,0.0052,0.1918,1724,-0.0191,0.0206,406535,-0.0187,0.2113,5635,-0.0323,-0.0644,1.2051,-0.0905,0.5318,0
202008,42035,clinton, pa,146917,0.0556,0.0437,94,-0.06,-0.3333,73,0.2269,0.0962,32,-0.2727,-0.3846,0,,,28,-0.3,-0.4167,55,-0.0435,0.25,89,0.0285,-0.0008,1720,0.025,0.0216,188835,0.0186,-0.016,148,-0.0452,-0.2,0.5851,0.0101,0.273,0
202008,42119,union, pa,289700,-0.0318,0.1342,99,-0.0198,-0.3734,68,0.0305,-0.3256,32,-0.1579,0,0,,,28,-0.1765,0,70,0.0687,0.2281,140,0.0339,0.0998,2054,-0.0861,-0.0376,398673,0.0288,0.2652,164,0.0031,-0.2227,0.7071,0.0586,0.3463,0
202008,42001,adams, pa,304500,0.0118,0.2085,192,-0.0278,-0.5176,53,0.0095,-0.2611,132,-0.0294,0,12,,2,60,0.0345,-0.375,19,-0.1739,-0.05,147,0.0456,0.1603,1946,-0.0015,-0.0187,398155,0.0275,0.3011,210,-0.0411,-0.4976,0.099,-0.0175,0.0487,0
202008,42041,cumberland, pa,309900,0.0507,0.1736,401,-0.0685,-0.4376,40,0.0127,-0.2799,340,-0.0556,-0.0659,36,2.6,0,80,-0.375,-0.6154,16,-0.0857,0.4545,138,0.0083,0.0832,2132,0.023,0.017,365480,0.0195,0.1674,415,-0.0726,-0.4268,0.0399,-0.0008,0.0245,0
202008,42129,westmoreland, pa,179900,0,0.1251,788,0.0103,-0.2894,58,0.0043,-0.0976,444,0.023,0.1327,12,1,0,268,-0.0563,-0.3021,770,-0.101,0.2012,127,-0.0074,0.0132,1925,-0.0231,0.0406,271682,0.0357,0.0837,1553,-0.0568,-0.1121,0.9772,-0.1209,0.3992,0
202008,42127,wayne, pa,249950,0.0145,0.2719,281,-0.0695,-0.6037,51,-0.5,-0.4276,180,0.1538,0.0976,0,-1,,44,-0.1852,-0.6667,351,-0.0127,0.8281,104,-0.0069,0.0943,2364,0.0157,0.0707,371760,0.0416,0.3317,633,-0.0328,-0.2959,1.2491,0.072,0.9783,0
202008,42025,carbon, pa,194000,0.0486,0.451,235,-0.0389,-0.6628,59,-0.0248,-0.453,152,-0.1059,0.0857,8,0.3333,1,60,0.25,-0.4828,209,0.017,0.7563,117,0.0165,0.1535,1658,-0.0134,0.0042,246348,0.0356,0.5131,434,-0.0203,-0.4649,0.8894,0.0489,0.7186,0
202008,42109,snyder, pa,217450,0.0512,0.1009,49,-0.1695,-0.5586,155,0.2086,0.4173,24,0,0,0,,,12,-0.3333,-0.5714,54,0.1134,0.4211,126,0.0409,0.0868,1897,0.0513,0.0682,297086,0.0568,0.1842,100,-0.0521,-0.3151,1.102,0.28,0.7597,0
202008,42051,fayette, pa,144950,0.0068,0.1785,244,-0.1601,-0.3915,75,-0.3902,-0.1783,100,-0.0566,-0.0741,0,-1,,64,-0.1579,-0.4074,205,-0.0073,0.2893,87,-0.0062,0.0998,1712,0.0273,0.0709,204975,0.0635,0.2537,441,-0.0954,-0.2068,0.8402,0.1293,0.4437,0
202008,42099,perry, pa,165000,-0.0264,-0.1041,39,-0.1959,-0.602,29,-0.2516,-0.5803,52,0.1304,0.0833,4,,,8,-0.5,-0.6667,5,0.4286,0.6667,104,-0.0253,0.0089,1930,0.0296,0.0437,225940,-0.0095,-0.0253,42,-0.2,-0.58,0.1282,0.056,0.0976,1
202008,42091,montgomery, pa,460000,0.0002,0.1736,1320,-0.0665,-0.4701,46,0.0222,-0.2333,1076,-0.0545,-0.0074,120,0.2,1.1429,316,-0.1459,-0.6238,498,-0.0786,0.1067,187,0.0159,0.1242,2548,0.0018,0.0549,694784,0.0314,0.2793,1821,-0.0678,-0.3804,0.3773,-0.005,0.1966,0
202008,42067,juniata, pa,208950,0.1947,0.6859,24,-0.3425,-0.6757,73,-0.0519,-0.3283,16,0.1429,1,0,,,4,0,-0.6667,24,-0.0769,2.4286,121,0.3476,0.4502,2048,0.0266,0.3421,272036,0.1619,0.6972,49,-0.2097,-0.3951,1,0.2877,0.9054,1
202008,42097,northumberland, pa,115900,-0.0334,0.1057,169,-0.0452,-0.4028,76,-0.0788,-0.0742,60,-0.3023,-0.2105,0,,,56,0.12,-0.2222,132,-0.0258,0.2692,69,-0.074,-0.0151,1646,-0.0397,0.0299,155727,-0.0394,0.1441,294,-0.0408,-0.2181,0.7811,0.0155,0.4136,0
202008,42083,mckean, pa,84900,-0.0032,0.0056,122,-0.1644,-0.3807,160,0.0047,0.4109,40,0.4286,0.4286,0,,,12,-0.625,-0.75,15,0.875,0,56,-0.0143,-0.0475,1574,0.007,-0.024,113440,0.053,0.0009,141,-0.0844,-0.3349,0.123,0.0682,0.0468,0
202008,42057,fulton, pa,347400,0.477,1.2549,29,-0.0169,-0.3409,73,0.0069,-0.0062,8,-0.5,-0.5,0,,,4,0,-0.6667,3,0.5,2,151,0.1711,0.4307,2866,-0.0495,0.7815,465397,0.1216,0.8274,32,0.0159,-0.2889,0.1034,0.0357,0.0807,1
202008,42079,luzerne, pa,169900,0.0303,0.0855,539,-0.0634,-0.4963,50,-0.0991,-0.2773,368,-0.0316,0.0455,0,,-1,116,-0.1212,-0.5857,83,0.0921,0.5962,89,-0.0074,0.0443,1790,-0.0028,-0.0169,223022,0.0071,0.0905,620,-0.0483,-0.4469,0.154,0.0219,0.1054,0
202008,42011,berks, pa,270000,-0.0027,0.2329,478,-0.0134,-0.5566,33,-0.2326,-0.395,544,0.0543,-0.0073,36,0.6364,2,96,-0.1579,-0.7798,49,-0.1695,0.1951,121,0.0081,0.1181,2152,0.0199,0.0975,321979,-0.0129,0.1965,530,-0.0221,-0.5264,0.1025,-0.0193,0.0645,0
202008,42063,indiana, pa,129900,-0.0006,-0.0269,217,-0.0136,-0.3364,72,0.0323,-0.2318,52,-0.4222,-0.2353,0,,,48,-0.04,-0.1429,100,-0.1597,0.1765,83,0.0233,0.0251,1598,-0.0148,-0.0625,186174,0.0174,0.0622,316,-0.0678,-0.233,0.4608,-0.0801,0.2009,0
202008,42105,potter, pa,134000,-0.0678,0.1044,95,-0.05,-0.3448,143,-0.0684,0.5257,24,0.3333,0.2,0,-1,,12,-0.25,0,5,-0.0909,-0.4444,87,-0.0318,0.1143,1547,-0.0667,0.0105,181107,-0.0775,0.0825,97,-0.0583,-0.366,0.0526,-0.0024,-0.0094,0
202008,42007,beaver, pa,184900,0.0134,0.0436,318,0.0225,-0.3665,46,-0.0754,-0.2155,212,-0.094,-0.0364,8,-0.2,1,120,-0.1781,-0.3478,412,-0.0721,0.4014,112,-0.0162,-0.0027,1594,-0.0371,-0.0222,219476,-0.0106,0.0403,730,-0.0318,-0.0818,1.2956,-0.1321,0.7099,0
202008,42121,venango, pa,89900,-0.0557,0,134,-0.1037,-0.4174,91,-0.343,-0.0829,48,0.0435,0.0909,0,,,24,0.3333,0.2,85,0.0692,0.4407,53,-0.121,-0.1054,1516,-0.0267,0.0043,137903,-0.0487,0.1444,218,-0.046,-0.2431,0.6343,0.1026,0.3778,0
202008,42055,franklin, pa,239900,0.0028,0.0932,234,-0.1746,-0.5517,41,-0.1881,-0.4473,184,-0.1321,-0.098,12,-0.1429,,80,-0.1667,-0.4118,52,0.1064,0.5758,118,0.0208,0.0785,1998,0.0119,0.0015,283238,0.0239,0.1834,289,-0.1216,-0.4793,0.2222,0.0564,0.159,0
202008,42017,bucks, pa,499670,-0.0386,0.0863,900,-0.042,-0.4872,40,-0.0698,-0.3637,880,0.028,0.0476,56,-0.2222,1.8,268,-0.0759,-0.5503,390,-0.0299,0.242,201,0.0189,0.0668,2521,-0.0308,0.0103,753974,-0.0063,0.158,1291,-0.0376,-0.3757,0.4333,0.0054,0.2544,0
202008,42077,lehigh, pa,272700,0.0102,0.2195,441,-0.0465,-0.5828,31,-0.0882,-0.4428,488,-0.0317,-0.0317,32,0.1429,3,108,0,-0.64,27,0.35,0.1739,144,0.0003,0.1901,1904,0.0074,-0.0542,338396,0.0207,0.1866,468,-0.026,-0.5655,0.0612,0.018,0.0395,0
202008,42059,greene, pa,165000,-0.0146,0.0783,78,0.0759,0.1471,72,-0.319,-0.0725,32,0.4545,1,0,,,20,0.1111,4,36,0.3091,0.2,87,0.1563,0.0693,1793,-0.0152,-0.0014,226565,0.1718,0.2348,113,0.1133,0.1531,0.4615,0.0822,0.0204,1
