month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202301,8105,rio grande, co,445000,0.0349,0.1153,33,0.0645,0.0645,137,0.1349,-0.0267,12,0.5,2,0,,,0,,-1,6,-0.4,-0.5714,287,0.042,0.4359,1946,0.029,-0.0471,671064,0.0303,0.0932,39,-0.0488,-0.1522,0.1818,-0.1408,-0.2698,1
202301,8089,otero, co,196125,-0.0144,0.1537,46,0.0455,0.4839,96,0.1707,0.7297,20,0.25,1.5,0,,,8,1,1,6,-0.3333,-0.5,130,0,0.1578,1610,-0.0242,0.0307,263910,-0.0216,0.0753,52,-0.0283,0.1705,0.1304,-0.0741,-0.2567,1
202301,8051,gunnison, co,929500,0.0049,-0.2564,163,-0.0497,1.2569,128,0.1184,-0.0827,18,-0.25,-0.4375,0,,,10,-0.375,1.5,27,0,-0.2895,652,0.1174,0.0923,1882,-0.0198,-0.2102,1859550,0.0925,-0.2681,190,-0.0381,0.692,0.1662,0.0083,-0.3616,1
202301,8011,bent, co,145000,-0.2368,-0.0923,12,-0.1154,0.6429,77,-0.1047,0.1159,4,,,0,,,2,,-0.5,1,-0.5,-0.75,102,-0.1401,-0.1283,1622,-0.1668,0.2321,213631,-0.0607,0.065,13,-0.1333,0.1818,0.087,-0.0669,-0.4845,0
202301,8014,broomfield, co,649950,0.0049,0.0851,76,-0.1461,3,71,0.0035,5.4318,48,0.5,0.2,4,,0,36,0.8,,70,-0.2102,-0.2102,267,0.0034,-0.0875,2401,0.0457,0.2112,942078,0.1083,-0.1481,148,-0.1638,0.3962,0.9145,-0.0743,-3.7171,1
202301,8005,arapahoe, co,536450,0.0027,-0.0241,767,-0.2057,2.5323,66,0.1579,12.2,508,0.4111,-0.1806,34,1.125,0.2143,350,-0.1071,7.75,539,-0.0209,-0.2469,255,0.012,-0.0159,2228,-0.0102,0.0063,759827,0.0534,-0.1656,1305,-0.138,0.5,0.7025,0.1326,-2.5924,1
202301,8017,cheyenne, co,180000,0,-0.3525,3,0,0.5,71,0.8077,-0.5053,0,,,0,,,0,,,1,0,0,79,0,-0.2798,2800,0,0.044,198333,-0.0165,-0.2866,4,0,0.3333,0.3333,0,-0.1667,1
202301,8123,weld, co,518513,0.0167,0.0371,678,-0.119,1.3689,72,0.1339,0.8947,392,0.8148,-0.1404,32,0.6,-0.3333,260,0.1404,4.4167,529,-0.0222,-0.382,211,0.0127,-0.0005,2563,-0.0023,0.0219,631558,0.0011,-0.0392,1199,-0.093,0.039,0.7808,0.0773,-2.2122,1
202301,8097,pitkin, co,2657500,0.0527,0.4764,456,0.1503,0.7385,158,-0.0278,0.1092,50,-0.2647,-0.0385,2,,-0.75,24,0,2,,,,1809,0.1005,0.2354,1634,-0.0285,-0.0285,5655385,-0.0328,-0.0062,456,0.1503,0.7385,,,,0
202301,8047,gilpin, co,649925,-0.0715,0.0832,20,-0.25,2.25,92,0.2603,1.0674,8,1,1,0,,,6,-0.25,,6,-0.25,-0.3333,276,-0.065,-0.1789,2306,-0.0299,0.0646,695675,-0.1115,0.0475,26,-0.2353,0.7333,0.3077,0,-1.1923,1
202301,8053,hinsdale, co,542500,0,-0.225,7,-0.1875,0.3,97,0.902,-0.4699,0,,,0,,,0,,,3,0,0.5,421,0.0385,-0.1466,1188,-0.024,0.1069,557304,-0.1639,-0.3481,9,-0.1818,0.5,0.4615,0.0865,0.0615,1
202301,8095,phillips, co,304500,-0.024,0.2557,20,-0.0909,1,102,0.1901,0.6411,6,,-0.25,0,,,4,,,4,-0.2,-0.4286,128,0.0391,-0.102,2350,-0.0011,0.3506,322148,-0.0011,0.2228,24,-0.0769,0.3333,0.2,-0.0273,-0.5,0
202301,8007,archuleta, co,821225,0.0596,-0.149,83,-0.2845,0.9302,161,0.1801,1.0316,12,0,-0.5714,0,,-1,10,0.25,0.25,18,-0.1,-0.5135,362,0.0318,0.0348,2414,0.0268,-0.0629,1557329,0.0836,0.21,103,-0.2626,0.2975,0.2169,0.0445,-0.6436,1
202301,8001,adams, co,532448,-0.0122,-0.0319,616,-0.1118,2.2739,52,0.03,1.7838,440,0.6418,0.068,16,-0.2,-0.6923,250,-0.0672,7.9286,440,-0.1629,-0.3381,237,0.0048,-0.0198,2298,0.0079,0.0077,617156,0.0024,-0.0315,1055,-0.1338,0.2397,0.7141,-0.0435,-2.8179,1
202301,8035,douglas, co,757450,0.0448,-0.0531,558,-0.1489,1.7328,68,0.0547,1.8125,408,0.4783,-0.0642,12,,-0.8125,220,-0.1912,4.5,411,-0.0857,-0.2811,255,0.0023,0.0185,3541,0.0343,-0.0744,1096039,0.0597,-0.1574,968,-0.1295,0.2284,0.7363,0.0508,-2.0627,1
202301,8067,la plata, co,809950,0.0137,-0.0991,170,-0.1584,0.7347,110,0.1406,0.2443,38,0.0556,-0.3214,0,,,24,0.5,2,35,-0.1585,-0.5208,412,0.05,0.0091,2098,-0.0367,-0.1571,1664186,0.1,-0.1704,206,-0.1438,0.1743,0.2029,0,-0.5318,0
202301,8039,elbert, co,703493,-0.0357,0.0203,103,-0.1239,0.6532,114,0.2285,0.9202,32,0.3333,0.1429,0,,-1,38,0.1875,3.75,44,0.1,-0.5217,233,-0.0264,0.1613,3360,-0.0018,-0.1004,1070456,-0.0041,0.156,146,-0.0641,-0.0641,0.4293,0.0874,-1.0546,1
202301,8107,routt, co,1007493,0.0892,-0.3064,132,-0.1141,1,93,-0.0314,-0.1019,44,0.1,-0.0833,0,,,14,0.1667,2.5,72,0.3241,-0.2921,623,0.0423,0.1108,2065,0.018,-0.3173,1803240,0.0422,-0.4621,202,-0.0025,0.1994,0.5417,0.1793,-0.9886,1
202301,8083,montezuma, co,454499,-0.0011,-0.0173,76,-0.0066,-0.1221,103,-0.033,-0.1164,12,0,-0.6667,0,,,6,0.5,-0.25,18,-0.2045,-0.5139,261,0.0092,0.0958,1907,-0.0336,0.0123,695632,0.0065,-0.0567,94,-0.0459,-0.2336,0.2318,-0.0577,-0.1868,0
202301,8073,lincoln, co,351250,0.0036,0.7303,20,-0.0714,0.3929,69,0.593,-0.526,4,0,0,0,,,2,,,6,-0.25,-0.1429,196,-0.0343,0.3496,1747,0,0.209,408275,-0.0403,0.5566,26,-0.0893,0.1591,0.3077,-0.0733,-0.1923,1
202301,8009,baca, co,200000,-0.1632,0.6,4,-0.2,3,191,0.3172,-0.045,0,,,0,,,0,,,,,,115,0.1204,0.0596,2117,-0.1295,0.8409,254500,0.0123,1.036,4,-0.2,3,,,,1
202301,8087,morgan, co,366450,-0.0793,0.1633,79,-0.1222,0.5192,72,-0.0714,0.375,28,0.1667,0,0,,,24,0.2,0.5,38,0.2097,-0.3952,169,-0.0014,0.0501,2086,-0.0817,0.0327,475048,-0.071,0.4168,116,-0.0413,0.045,0.4747,0.1302,-0.7176,0
202301,8023,costilla, co,384250,0.3973,1.1347,33,-0.0972,1.0313,126,0.1357,-0.2371,4,0,,0,,,0,-1,,4,-0.2,-0.3333,206,0.0299,0.4479,1984,0.1661,0.4373,588952,0.3825,1.1768,36,-0.122,0.5652,0.1231,-0.0158,-0.2519,1
202301,8049,grand, co,954450,0.0079,-0.0446,158,-0.1201,1.2826,112,0.1288,-0.053,38,0.1875,-0.05,0,-1,,22,0.8333,,160,-0.0562,-0.2104,549,0.0358,0.0701,1813,-0.0418,-0.096,1171545,-0.0101,-0.2201,315,-0.0843,0.2069,1.0127,0.0686,-1.9148,1
202301,8111,san juan, co,787500,-0.1,0.1624,15,-0.0625,1.5,111,-0.083,-0.1053,0,,-1,0,,,2,,,,,,406,0.0064,-0.0084,1894,-0.0813,0.2022,992375,-0.0519,0.181,15,-0.0625,0.875,,,,1
202301,8061,kiowa, co,154500,-0.2463,1.575,2,-0.3333,1,107,0.0758,1.6625,0,,,0,,,0,,,1,,-0.5,102,0.3113,0.0963,1495,-0.0466,1.3214,154500,-0.1087,1.575,2,-0.3333,0,0.25,,-0.75,1
202301,8019,clear creek, co,879500,0.1008,0.1386,22,-0.2037,0.5357,86,0.0621,-0.0172,6,0.5,-0.25,0,,,2,,-0.5,13,-0.1071,0.0417,364,0.0898,0.0511,2664,0.0591,0.1469,1159957,0.3106,-0.0135,34,-0.2024,0.34,0.5814,0.0629,-0.2757,0
202301,8117,summit, co,1299750,0.0398,0.2162,590,-0.059,0.3082,160,0.1268,0.0323,64,0,-0.2,0,,-1,36,-0.1818,2,77,-0.0375,-0.2451,853,0.03,0.2713,1592,-0.0028,0.0076,2094037,0.0443,0.1323,625,-0.0559,0.2887,0.1305,0.0029,-0.0957,0
202301,8065,lake, co,550000,-0.1263,-0.0833,18,-0.1429,1,105,0.0448,0.2353,4,0,,0,,,2,,-0.5,8,-0.3333,-0.7949,382,0.0067,0.1751,1728,0.0454,-0.0639,777767,-0.0367,-0.3723,26,-0.2273,-0.4457,0.4444,-0.127,-3.8889,1
202301,8069,larimer, co,588500,0.0018,-0.0261,627,-0.1376,1.3931,72,0.1077,0.3585,362,0.6759,0.0056,26,-0.4091,-0.75,204,0.5938,4.1,468,-0.0687,-0.4467,266,0.0051,0.1162,2462,-0.0073,-0.0531,765912,0.007,-0.0307,1092,-0.11,-0.0144,0.7456,0.0551,-2.4796,1
202301,8077,mesa, co,489975,0.0315,0.0103,489,-0.0713,1.2005,73,0.0317,0.2415,164,0.2059,-0.2264,4,,0,170,0.1184,2.0357,176,-0.0859,-0.4633,263,0.0108,0.0956,1896,0.0112,-0.0274,602261,0.0051,-0.0255,657,-0.0837,0.2235,0.3593,-0.0058,-1.1137,1
202301,8099,prowers, co,220000,-0.0538,0.1055,20,-0.1522,0.95,69,0.2342,1.7959,8,1,-0.3333,0,,,2,,,5,0.125,0.5,118,0,0.0843,1742,-0.0574,-0.0279,257109,-0.0223,-0.099,24,-0.1111,0.8462,0.2308,0.0569,-0.0692,1
202301,8059,jefferson, co,650749,0.0208,-0.0004,582,-0.2409,1.4229,66,0.1102,1.3393,452,0.6618,-0.1308,8,0,-0.3333,232,-0.1714,8.6667,505,-0.0596,-0.1541,307,0.0228,-0.0772,2277,0.0037,0.0359,1004646,0.0967,-0.1681,1086,-0.1669,0.362,0.8684,0.1674,-1.6191,1
202301,8063,kit carson, co,297100,0.0519,0.3353,21,-0.087,0.75,130,0.0039,1.8778,2,-0.5,-0.5,0,,,6,0.5,,3,0,-0.5714,124,0,0.028,2065,0.0832,0.1052,297126,0.014,0.264,24,-0.0769,0.2632,0.1429,0.0124,-0.4405,1
202301,8125,yuma, co,247500,-0.01,-0.0833,24,-0.1429,3.8,97,0.1279,-0.0583,4,0,,0,,,6,0.5,,5,-0.1667,-0.2857,154,0.1251,0.4127,1813,0.0468,-0.2754,277589,-0.0063,-0.1366,29,-0.1364,1.1923,0.2083,-0.006,-1.1917,1
202301,8115,sedgwick, co,172250,-0.0157,0.0766,14,-0.1,2.375,90,0.226,0.3358,4,0,0,0,,,0,,,3,0,-0.25,90,0.0198,-0.3821,1959,-0.0362,0.7805,896893,0.1311,3.8134,16,-0.1111,1.2857,0.2222,0.0222,-0.7778,1
202301,8085,montrose, co,564450,0.0377,0.0751,117,-0.1643,0.4625,111,0.2065,0.11,24,-0.1429,-0.4,0,,,30,0.5,0.875,30,-0.0167,-0.4216,270,-0.0001,0.042,2038,0.0167,0.0481,644392,0.018,-0.0823,147,-0.1433,0.1183,0.2521,0.0379,-0.3854,0
202301,8021,conejos, co,384500,0.0118,0.4788,19,-0.119,0.85,189,0.0472,0.1818,4,,,0,,,0,,,2,-0.3333,-0.3333,200,0,0.1928,1878,0.0029,0.107,3606039,0.0956,0.4098,21,-0.0455,0.6154,0.1081,-0.0347,-0.1919,0
202301,8093,park, co,650000,0.026,-0.0327,147,-0.1382,0.9026,116,0.1024,0.1872,28,0.1667,-0.2222,2,,,28,-0.3,2.5,36,0.0143,-0.29,349,0.0185,0.0412,1850,-0.0086,0.0986,786746,0.0302,-0.0807,175,-0.1206,0.5351,0.2423,0.0364,-0.407,0
202301,8037,eagle, co,1205500,-0.0356,5.0275,473,-0.0267,0.235,148,0.0707,-0.1099,104,0.0833,-0.0714,4,0,-0.8571,40,0.1111,1.5,229,0.0602,0.4224,644,-0.04,3.7106,1780,0.0028,0.1125,2606478,0.0099,0.1479,698,-0.0071,0.2974,0.4841,0.0397,0.0638,1
202301,8027,custer, co,531100,0.0665,0.0643,79,-0.0188,0.8256,149,0.0974,0.3693,16,0.3333,0.3333,0,,,8,1,,29,0.0179,0.1875,288,-0.0081,0.1252,2172,0,-0.0995,653066,0.0071,-0.0536,106,-0.0185,0.5588,0.3631,0.0131,-0.1951,0
202301,8043,fremont, co,364125,-0.0132,-0.0897,179,-0.125,0.8214,83,-0.0119,0.2576,56,0.1667,-0.2222,0,,,50,-0.1667,1.5,60,0.4286,-0.2771,216,-0.0021,0.0006,1644,-0.0213,-0.1172,501468,0.0018,-0.2692,235,-0.0369,0.3202,0.3361,0.1303,-0.5108,0
202301,8057,jackson, co,675750,0.1319,0.1762,2,0,-0.5,57,-0.8839,-0.6283,0,,,0,,,0,,,2,1,1,218,-0.3594,-0.1126,3000,1.0576,0.3733,675750,0.1319,-0.0439,4,0.3333,-0.2,1,0.5,0.75,1
202301,8031,denver, co,594500,-0.0092,-0.0711,881,-0.206,1.2123,63,0.0593,1.1552,620,0.962,-0.2051,22,0.8333,0.375,380,0.1875,4.2778,579,-0.0342,-0.308,396,0.0186,-0.091,1649,-0.0479,0.076,860252,-0.0058,-0.0493,1472,-0.1417,0.2401,0.657,0.1169,-1.4435,1
202301,8113,san miguel, co,3720000,0.1629,-0.0275,138,0.0147,0.4681,155,0.0636,0.0672,26,0.0833,0.3,0,,,12,0,2,31,0.4524,-0.4554,1547,0.0592,0.1149,2570,-0.0084,-0.0873,5687106,0.0422,-0.2168,169,0.0801,0.1463,0.221,0.0666,-0.3747,0
202301,8045,garfield, co,736803,0.0163,0.0876,219,-0.0417,0.0069,95,0.092,0.1728,52,0.3,0,8,1,1,22,0.1,1.75,7,-0.1875,-0.4091,389,0.0218,0.1141,2097,-0.0171,0.0145,1321156,0.1138,0.1735,222,-0.0494,-0.0112,0.0297,-0.0053,-0.0209,0
202301,8119,teller, co,574950,-0.0416,0.0951,101,-0.2109,0.5781,98,0.1011,0.75,28,0.4,-0.4615,0,,,32,0.1429,1.6667,37,-0.1705,-0.1889,283,0.0244,-0.0416,2023,-0.0533,0.0989,796350,0.0195,-0.0035,138,-0.2006,0.2731,0.3614,0.0176,-0.3417,0
202301,8033,dolores, co,450000,0.0006,0.2894,11,-0.2143,0.375,147,0,0.2107,0,,,0,,,0,,,1,-0.5,0,231,-0.0405,0.6149,2940,0.316,0.1464,1219636,0.1376,2.2223,12,-0.25,0.3333,0.0909,-0.0519,-0.0341,0
202301,8121,washington, co,277000,-0.0365,0.0863,18,-0.125,0.75,93,0.3881,0.274,0,-1,-1,0,,,2,-0.5,-0.5,5,-0.1667,-0.375,130,-0.0128,-0.0729,2326,-0.0009,0.114,1002294,0.0209,1.7915,23,-0.1481,0.4375,0.2857,-0.0143,-0.5143,1
202301,8041,el paso, co,490000,0,0.002,1457,-0.1932,1.7183,65,0.032,1.9318,862,0.5284,-0.124,34,0.0625,-0.6964,694,-0.1495,5.6731,504,-0.0363,-0.131,218,0.0162,-0.014,2322,-0.0187,-0.0129,608017,0.0153,-0.0907,1962,-0.1547,0.7724,0.3459,0.0563,-0.7362,1
202301,8055,huerfano, co,327200,-0.0218,-0.1545,84,-0.0455,0.5849,138,0.0843,0.2801,14,0.75,-0.3,0,,,16,0.3333,3,13,-0.1667,-0.2188,194,-0.0216,-0.0612,1920,0.0188,0.0766,571771,-0.0013,-0.0057,96,-0.0728,0.4044,0.1488,-0.0216,-0.1531,1
202301,8015,chaffee, co,649250,-0.0012,-0.1106,117,-0.137,1.4787,119,0.1875,0.2908,26,2.25,0.0833,0,,,20,0,4,36,-0.1,-0.4098,379,-0.0246,0.0351,1598,-0.0062,-0.2849,843592,0.0223,-0.1123,153,-0.1335,0.4663,0.309,0.0127,-0.9889,1
202301,8025,crowley, co,180475,0.0054,-0.2431,26,-0.1034,0.3684,87,0.438,0.5536,6,0.5,0.5,0,,,6,0.5,0.5,7,1.3333,0.75,131,-0.0083,-0.0175,1361,0.0229,-0.0682,197385,0.004,-0.1853,33,0,0.4348,0.2692,0.1658,0.0587,1
202301,8081,moffat, co,295000,0,0.2297,40,-0.2593,-0.3103,106,0.1398,0.0816,8,1,-0.5,0,,,0,-1,-1,1,0,0,177,0,0.2008,1706,-0.1117,0.1578,456844,0.0462,-0.148,41,-0.25,-0.3017,0.025,0.0065,0.0078,0
202301,8109,saguache, co,437000,0.048,0.0925,47,-0.06,0.6786,151,0.2108,0.7632,4,0,0,0,,,4,-0.5,,10,-0.0909,-0.1667,273,0.0005,-0.0616,1525,-0.0088,0.1079,654594,0.0226,-0.0365,57,-0.0656,0.3902,0.2128,-0.0072,-0.2158,0
202212,8029,delta, co,488400,0.0212,0.0364,145,-0.0881,0.5426,107,0.1263,0.2056,20,-0.4118,-0.3333,0,,,28,-0.2222,1,19,-0.1739,-0.6724,251,-0.0079,0.0309,1970,0.0197,-0.0321,896549,0.1806,0.3721,164,-0.1038,0.0861,0.131,-0.0136,-0.486,0
202212,8047,gilpin, co,700000,-0.0841,0.188,26,-0.0545,1.7368,73,0.0282,0.9085,4,0,-0.5,0,,,8,-0.2,,8,-0.2,-0.5294,295,0.0173,-0.1272,2377,-0.1747,0.0145,782996,-0.0236,0.1682,34,-0.0811,0.2593,0.3077,-0.0559,-1.4818,1
202212,8009,baca, co,239000,0.2132,0.912,5,-0.0909,4,145,0.4796,-0.1395,0,,,0,,,0,,,,,,103,0.1294,-0.0543,2432,-0.0178,1.1148,251400,0.0303,1.0112,5,-0.0909,4,,,,1
202212,8035,douglas, co,725000,-0.0067,-0.0846,655,-0.2501,1.4532,64,0.2549,0.5422,276,-0.1834,0.122,0,-1,-1,272,-0.4749,3.1212,449,-0.1273,-0.3622,254,0.046,0.0795,3423,-0.019,-0.108,1034272,0.0329,-0.1488,1112,-0.1986,0.147,0.6855,0.0965,-1.9512,1
202212,8043,fremont, co,369000,-0.0045,-0.0321,204,-0.0933,0.9336,84,0.1789,0.4,48,-0.1724,-0.04,0,,-1,60,-0.0909,1.7273,42,-0.2364,-0.5459,217,0.0003,0.023,1680,0.0269,-0.0566,500568,-0.0245,-0.1848,244,-0.1254,0.2139,0.2059,-0.0386,-0.6709,0
202212,8001,adams, co,539000,0.0076,-0.0323,693,-0.2338,1.6757,50,0.1494,0.8182,268,-0.3649,-0.2796,20,0.1111,-0.4444,268,-0.5298,3.7857,525,-0.1758,-0.3813,236,-0.0244,0.0131,2280,0.0244,-0.0551,615651,0.0284,0.0058,1218,-0.2065,0.1023,0.7576,0.0533,-2.5185,1
202212,8017,cheyenne, co,180000,0,-0.396,3,-0.1429,0.5,39,-0.1917,-0.7551,0,,,0,,,0,,,1,-0.3333,-0.3333,79,0.0871,-0.2963,2800,0,-0.0121,201667,-0.0234,-0.3233,4,-0.2,0.1429,0.3333,-0.0952,-0.4167,1
202212,8045,garfield, co,725000,-0.0365,0.1328,228,-0.0806,-0.1197,87,0.119,0.2,40,0.25,-0.3548,4,,,20,-0.4444,0.25,8,0.3333,-0.5556,381,-0.0024,0.1628,2133,0.0004,0.0797,1186131,0.0406,0.1509,233,-0.0736,-0.1496,0.0351,0.0109,-0.0344,0
202212,8071,las animas, co,276500,-0.0957,-0.2818,62,-0.0388,0.24,91,0.1447,-0.0027,12,-0.25,-0.4,0,,,4,-0.6667,1,18,-0.2941,0,173,0.0761,-0.1149,1976,-0.0314,-0.1243,346998,-0.0897,-0.2736,79,-0.1173,0.188,0.2903,-0.105,-0.0697,1
202212,8041,el paso, co,490000,-0.0101,0.0117,1806,-0.1616,1.7097,63,0.2376,1.0161,564,-0.3649,-0.3547,32,1,-0.36,816,-0.4096,3.8571,523,-0.1426,-0.3013,215,-0.0033,-0.0386,2366,-0.0175,0.0013,598864,0.0018,-0.0936,2321,-0.1575,0.6508,0.2896,0.0064,-0.8334,1
202212,8075,logan, co,249900,-0.0099,0.1108,56,-0.1385,0.098,83,0.272,0.6683,4,-0.7778,-0.8,0,,,8,-0.6,-0.2,21,0.0769,0.3125,145,-0.0251,0.0512,1744,-0.0493,-0.0862,310175,-0.0392,0.0007,81,-0.0471,0.209,0.375,0.075,0.0613,1
202212,8059,jefferson, co,637500,-0.0078,-0.0079,766,-0.262,1.3975,59,0.3409,0.2421,272,-0.3674,-0.3061,8,0.3333,-0.5,280,-0.5954,2.1111,537,-0.1802,-0.3044,300,0.0162,-0.046,2268,-0.0159,0.0389,916035,0.0445,-0.0602,1303,-0.2317,0.1987,0.701,0.07,-1.7152,1
202212,8099,prowers, co,232500,-0.053,0.1713,23,0.0222,1.875,56,-0.075,0.0571,4,-0.5,1,0,,,0,-1,,4,-0.1111,1,118,-0.0015,0.1589,1848,-0.0032,0.0037,262977,0.0327,0.3725,27,0.0189,1.7,0.1739,-0.0261,-0.0761,1
202212,8039,elbert, co,729500,-0.0581,0.0048,117,-0.093,0.4717,93,0.1273,0.7547,24,-0.2,-0.25,0,-1,-1,32,-0.3333,4.3333,40,-0.1837,-0.6226,239,-0.0719,0.1917,3366,-0.0009,-0.0796,1074878,-0.0626,0.1662,156,-0.1211,-0.1658,0.3419,-0.038,-0.9915,0
202212,8063,kit carson, co,282450,0.1458,0.153,23,0,1,129,0.2056,0.7432,4,1,0,0,,,4,1,,3,-0.4545,-0.5714,124,-0.0773,0.0733,1906,0.0496,-0.1085,293018,0.0572,0.1584,26,-0.0877,0.4444,0.1304,-0.1087,-0.4783,0
202212,8069,larimer, co,587448,-0.0034,0.1501,727,-0.1845,-0.2627,65,0.383,0.0569,216,-0.4783,-0.3533,44,1.4444,-0.45,128,-0.6444,0.9394,502,-0.0823,0.5962,265,0.0057,0.2009,2480,-0.0021,0.0351,760562,0.0039,0.2162,1227,-0.1509,-0.0558,0.6905,0.0769,0.3715,0
202212,8065,lake, co,629500,0.0509,0.199,21,-0.2075,0.68,101,0.2294,1.3103,4,-0.5,-0.3333,0,,,0,-1,,12,-0.4419,-0.7551,379,0.0459,0.1311,1653,0.0224,-0.1046,807429,0.0993,-0.2094,33,-0.2979,-0.4545,0.5714,-0.2399,-3.3486,1
202212,8083,montezuma, co,455000,-0.0421,-0.0189,76,-0.0952,-0.2124,106,0.3677,0.0242,12,-0.1429,-0.5,0,,,4,-0.6,-0.8,22,-0.12,-0.4211,258,-0.0129,0.0997,1974,-0.0059,0.017,691165,-0.0132,-0.0709,98,-0.1091,-0.2576,0.2895,-0.0081,-0.1043,0
202212,8121,washington, co,287500,0.0456,0.106,20,-0.1489,0.25,67,0.4409,0.5765,4,1,1,0,,,4,-0.6,0,6,0.5,0.7143,132,-0.0218,0.0353,2328,0.0757,-0.0102,981779,0.1796,1.9499,27,-0.0526,0.3171,0.3,0.1298,0.0813,1
202212,8027,custer, co,497999,0.0429,0.012,80,-0.1061,0.8182,136,0.2143,0.5324,12,-0.1429,1,0,-1,,4,-0.7143,-0.6667,28,0.2174,-0.2222,290,0.0142,0.1284,2172,0.0819,-0.0801,648446,-0.0277,-0.0471,108,-0.0314,0.3416,0.35,0.093,-0.4682,1
202212,8057,jackson, co,597000,0,0.9289,2,0,-0.6923,487,0.053,3.0373,0,,,0,,,0,,,1,0,-0.5,340,0,1.0454,1458,0,-0.2302,597000,0,0.0759,3,0,-0.6471,0.5,0,0.1923,1
202212,8115,sedgwick, co,175000,-0.1294,-0.1379,15,0.1538,1.7273,73,-0.3209,0.1967,4,0,,0,,,0,,,3,-0.25,0.2,88,-0.1505,-0.4075,2032,0.0211,0.4735,792971,-0.1081,2.9684,18,0.0286,1.1176,0.2,-0.1077,-0.2545,1
202212,8013,boulder, co,839999,0.0054,0.0435,503,-0.2742,0.2106,70,0.3861,0.5385,132,-0.3333,-0.3196,8,-0.6,-0.3333,108,-0.6224,1.7,269,-0.2053,0.281,391,0.0065,0.0031,2426,-0.0218,0.0567,1428332,0.0164,0.062,768,-0.2518,0.2673,0.5348,0.0463,0.0294,0
202212,8053,hinsdale, co,542500,-0.0958,-0.3,8,-0.1111,0.3333,51,-0.32,-0.6611,0,-1,,0,,,0,,,3,1,5,405,0.0672,-0.1793,1217,-0.2866,-0.1232,666563,-0.0859,-0.2196,11,0,0.8333,0.375,0.2083,0.2917,1
202212,8014,broomfield, co,646750,0.0148,0.1061,89,-0.2764,1.0698,71,0.5843,1.1203,32,-0.5294,-0.3043,0,,,20,-0.7222,1,88,-0.1498,-0.102,266,0.0131,-0.0111,2296,-0.024,0.1,850025,-0.0293,0.0377,177,-0.2185,0.2826,0.9888,0.1473,-1.2903,1
202212,8005,arapahoe, co,535000,-0.0183,-0.0009,965,-0.218,2.5283,57,0.3333,2,360,-0.3878,-0.3571,16,0.3333,-0.5,392,-0.5013,3.6667,550,-0.1386,-0.3933,252,0.0065,-0.011,2251,-0.0265,0.0863,721278,-0.0207,-0.1823,1514,-0.1917,0.2831,0.5699,0.0525,-2.7445,1
202212,8103,rio blanco, co,700000,0.1945,2.1111,23,-0.193,0.0222,108,0.3961,0.4983,4,-0.3333,-0.5,0,,,0,-1,,3,0.5,-0.7692,274,0.3189,1.2376,1596,-0.013,-0.1824,914150,0.036,0.2445,26,-0.1186,-0.2571,0.1304,0.0603,-0.4473,1
202212,8067,la plata, co,799000,-0.0594,-0.1675,202,-0.1217,0.7489,96,0.2468,0.0726,36,-0.3571,0,0,,,16,-0.5789,0.3333,41,-0.2679,-0.5341,392,0.0052,-0.041,2178,-0.0682,-0.2327,1512964,-0.064,-0.2443,240,-0.1638,0.1794,0.203,-0.0405,-0.5589,1
202212,8061,kiowa, co,205000,0,2.0597,3,0,2,99,0.4093,5.3871,0,,,0,,,0,,,,,,78,0,-0.2513,1568,0,1.4348,173333,0,1.5871,3,0,0.5,,,,1
202212,8079,mineral, co,437000,0,0.524,17,-0.0286,0.5455,109,0.1354,0.5034,4,1,,0,,,0,,,2,0,1,312,-0.0285,-0.1544,1839,0.0506,1.085,760500,0.0601,0.9639,19,-0.05,0.5833,0.1176,0.0034,0.0267,1
202212,8097,pitkin, co,2524500,-0.0196,0.2369,396,0.0286,0.3608,162,0.127,0.1868,68,1.125,0.36,0,,-1,24,1.4,0.5,,,,1644,-0.028,0.1019,1682,-0.0036,-0.1133,5846957,-0.041,-0.0208,396,0.0286,0.3585,,,,0
202212,8111,san juan, co,875000,-0.0234,-0.1026,16,0.1034,1.4615,121,0.1055,0.1531,0,-1,,0,,,0,,,,,,404,0.012,0.5528,2061,-0.0716,-0.1412,1046750,-0.0493,0.1731,16,0.0323,0.7778,,,,1
202212,8123,weld, co,510000,-0.0065,0.1233,769,-0.1704,0.0072,64,0.3804,0.5301,216,-0.4573,-0.4857,20,-0.4444,-0.7059,228,-0.43,1.7805,541,-0.0712,-0.0616,208,-0.0005,0.0701,2569,0.0024,0.0332,630844,0.002,0.1185,1322,-0.1233,0,0.7035,0.0751,-0.0516,0
