month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202003,4017,navajo, az,289125,0.0004,-0.0057,445,0.0508,-0.1962,90,-0.2263,-0.1701,166,0.2206,0.0641,2,,-0.5,64,-0.0588,0,82,0.1233,0.1549,168,0.0186,0.0725,1828,-0.0098,-0.027,362815,0.017,-0.0397,519,0.056,-0.1637,0.1845,0.0119,0.0561,0
202003,4021,pinal, az,275000,0.0185,0.0854,1246,-0.0975,-0.38,45,-0.2054,-0.0701,1116,0.1529,0.0941,160,0.0256,0.3333,470,-0.0447,-0.5042,1438,0.0109,0.0744,147,0.0323,0.1245,1990,-0.0021,-0.026,340396,0.0091,0.0538,2676,-0.0334,-0.1999,1.1542,0.1237,0.4882,0
202003,4001,apache, az,296325,0.0587,0.2042,143,0.0556,-0.1467,166,-0.0265,0.0494,40,2.3333,0.4286,0,,,12,0,-0.5,4,-0.2,-0.2,150,0.05,0.1209,1956,0.0438,0.0464,522176,0.2268,0.1314,147,0.054,-0.1483,0.0281,-0.009,-0.0019,0
202002,4021,pinal, az,270000,0.0286,0.0854,1380,-0.1059,-0.3362,56,0,0.0182,968,0.1126,-0.0851,156,-0.1875,0.3929,492,-0.0717,-0.505,1422,0.2974,0.2612,143,0.0163,0.1081,1994,0.001,-0.0101,337311,0.0318,0.0575,2768,0.0432,-0.1414,1.0304,0.3204,0.4881,0
202002,4012,la paz, az,179500,0.0171,-0.0022,61,0,-0.2561,120,0.0345,0.1321,20,0.25,0,0,,,8,1,-0.5,21,0.9091,20,152,-0.0359,0.0658,1261,0.024,-0.0635,335345,-0.0551,0.2644,83,0.1608,0,0.3443,0.1639,0.3321,0
202002,4001,apache, az,279900,0.0032,0.145,135,-0.0357,-0.1793,170,0.0845,0.088,12,-0.25,-0.6471,0,,,12,1,0,5,-0.1667,0,143,0.0218,0.0931,1874,-0.0124,-0.0195,425635,-0.007,-0.0453,139,-0.0447,-0.1726,0.037,-0.0058,0.0066,0
202002,4013,maricopa, az,425000,0.0002,0.1518,8977,-0.0702,-0.4317,45,-0.2437,-0.0722,7900,0.0939,-0.0762,864,0.3171,0.4595,4008,-0.0005,-0.5475,9522,0.3726,0.1603,198,0.0124,0.1031,2261,-0.0013,0.0516,752915,0.0206,0.2088,18212,0.0942,-0.244,1.0607,0.3422,0.5412,0
202002,4025,yavapai, az,464900,0.0129,0.0939,1127,-0.0437,-0.1367,106,0.0291,0.0367,472,0.2967,0.0085,16,-0.3333,-0.6522,296,0.2231,-0.2986,590,0.3318,0.109,214,0.0124,0.0675,2198,-0.0024,0.0283,659893,0.0112,0.1534,1711,0.0562,-0.0671,0.5235,0.1476,0.116,0
202002,4017,navajo, az,289000,0.0179,0.0295,423,0.0059,-0.1873,116,-0.1245,-0.0938,136,0.193,-0.0933,0,-1,-1,68,0.4167,0.0625,73,0.46,0.3645,165,0.0062,0.0691,1846,-0.0062,-0.0003,356747,0.0023,-0.039,491,0.0559,-0.1439,0.1726,0.0537,0.0698,0
202002,4011,greenlee, az,238995,-0.0436,0.5032,5,0,0.6667,74,-0.103,0,0,,-1,0,,,4,1,,1,1,-0.8182,88,-0.0657,0.217,2215,0,0.4525,278779,-0.1673,0.2416,5,0,-0.4118,0.2,0.1,-1.6333,1
202002,4019,pima, az,297830,0.0359,0.0438,2448,-0.0212,-0.2837,45,-0.2623,-0.0909,1744,0.0595,-0.0034,176,0.1579,-0.3623,820,-0.0215,-0.5107,2328,0.3602,0.1059,156,0.0237,0.0508,1996,0.0076,-0.0161,429226,0.0347,0.0634,4737,0.1212,-0.1438,0.951,0.2667,0.335,0
202002,4015,mohave, az,325000,0.0002,0.1236,1021,-0.0629,-0.2058,85,-0.0116,0.0692,436,-0.0268,-0.1174,24,0.7143,-0.3684,292,0.1774,-0.3048,746,0.2219,0.6468,179,-0.0032,0.0771,1805,0.0038,0.0389,391905,-0.0003,0.0931,1765,0.0385,0.0173,0.7307,0.1703,0.3783,0
202002,4009,graham, az,219998,0.1183,0.2571,78,0.047,0.0263,82,0,-0.2264,24,0.7143,0.5,0,,,16,0.1429,-0.1111,35,-0.1026,0.1667,117,0.0602,0.054,1812,0,0.1086,264833,0.0418,0.4031,114,0.0044,0.0755,0.4487,-0.0748,0.054,0
202002,4005,coconino, az,509000,0.0612,0.1089,368,-0.0777,-0.3235,127,-0.0039,-0.0469,164,0.4643,0.1389,24,5,0.3333,52,0.1818,-0.4091,181,0.3407,0.6018,231,0.0041,0.0363,2296,0.0599,0.0436,692135,0.0488,0.0841,548,0.0272,-0.164,0.4918,0.1535,0.2841,0
202002,4003,cochise, az,203000,0.0163,0.0901,427,-0.0707,-0.2757,87,-0.0085,-0.119,164,0.025,-0.219,4,,-0.5,96,0.2308,-0.2131,183,0.2534,1.3922,117,0.0131,0.0756,1788,0.0006,0,265376,0.0139,0.121,608,0.0025,-0.0788,0.4286,0.1108,0.2988,0
202002,4007,gila, az,329500,-0.0269,-0.0577,257,-0.0115,-0.1601,114,-0.0318,0.0066,96,0.6552,0.3333,0,-1,-1,44,-0.0435,0.1,108,0.4026,0.4795,185,-0.0056,-0.0128,1864,-0.0436,-0.0157,470359,0.0264,0.035,361,0.0744,-0.0412,0.4202,0.1241,0.1817,0
202002,4027,yuma, az,224900,0.0248,0.0091,509,-0.0771,-0.2623,77,0.0408,0.0699,236,-0.1449,-0.1449,32,0.2308,0.3333,112,-0.2222,-0.4105,201,0.2256,0.0894,136,0.0165,0.0514,1658,0.0122,-0.0243,255663,0.0287,0.0553,709,-0.0091,-0.1888,0.3949,0.0975,0.1275,0
202002,4023,santa cruz, az,360000,0.0934,0.1613,213,-0.0759,-0.2155,120,0.03,0.1268,52,-0.037,0.04,0,-1,-1,24,-0.1429,-0.6129,80,0.5534,0,155,0.0114,0.1046,2199,0.0248,-0.0137,553027,0.0665,0.1577,292,0.0192,-0.1693,0.3756,0.1522,0.0809,0
202001,4011,greenlee, az,249900,0,0.3187,5,0,0,83,0.3636,0.0154,0,,,0,,,2,,,1,-0.5,-0.9091,94,-0.0121,-0.0863,2215,0,0.1082,334780,-0.0059,0.3586,5,-0.1667,-0.5,0.1,-0.1,-1,0
202001,4021,pinal, az,262500,0.01,0.0588,1544,-0.064,-0.245,56,0.0667,-0.104,870,0.3063,-0.1635,192,0.2973,0.3913,530,0.0311,-0.372,1096,0.083,0.3382,140,0.029,0.0938,1992,-0.0013,-0.0057,326921,0.0241,0.0291,2654,0.0008,-0.0733,0.7101,0.0964,0.3095,0
202001,4005,coconino, az,479625,-0.0106,0.0665,399,-0.179,-0.2843,128,0.1087,0.002,112,0.3659,-0.1111,4,-0.8182,-0.5,44,-0.1538,-0.5,135,-0.1964,0.4917,230,0.0004,0.0478,2166,-0.0153,-0.0149,659922,-0.0038,0.0802,534,-0.1811,-0.1729,0.3383,-0.0073,0.176,0
202001,4023,santa cruz, az,329250,0.0015,0.0587,231,-0.0043,-0.1169,117,0.0448,0.0108,54,0.4211,-0.25,2,,0,28,0.1667,-0.44,52,-0.2077,-0.176,153,-0.0206,0.1557,2145,0.018,-0.0419,518558,0.1086,0.0369,287,-0.0354,-0.1116,0.2234,-0.0574,-0.016,0
202001,4025,yavapai, az,459000,-0.0017,0.1179,1179,-0.0538,-0.0818,103,0.0899,0,364,0.2552,-0.1292,24,0.3333,-0.4286,242,0.1748,-0.4265,443,-0.0996,-0.0264,211,0.0034,0.0681,2203,-0.0006,0.0532,652598,0.0587,0.1615,1620,-0.063,-0.0663,0.3759,-0.0191,0.0214,0
202001,4027,yuma, az,219450,-0.0348,-0.002,552,-0.0054,-0.1902,74,0.0889,0,276,0.5,0.1795,26,1.1667,0,144,0.8462,-0.2653,164,-0.0548,-0.0409,134,-0.0051,0.0516,1638,-0.013,-0.0359,248519,-0.0299,0.0561,716,-0.0138,-0.1587,0.2974,-0.0155,0.0463,0
202001,4001,apache, az,279000,-0.0837,0.1241,140,-0.1277,-0.1358,157,0.0503,-0.0203,16,-0.2727,-0.3333,0,,,6,-0.4,-0.25,6,-0.1429,1,140,-0.0502,0.0703,1897,-0.033,-0.0072,428624,-0.018,-0.022,146,-0.1313,-0.1182,0.0429,-0.0008,0.0243,0
202001,4013,maricopa, az,424928,0.0364,0.1645,9655,-0.0585,-0.3673,60,0.1121,-0.0165,7222,0.4324,-0.1712,656,0.4643,0.2331,4010,0.2006,-0.5112,6937,-0.0103,0.1648,196,0.0197,0.0968,2264,0.0047,0.0562,737727,0.0332,0.1929,16644,-0.0356,-0.2155,0.7185,0.035,0.3282,0
202001,4017,navajo, az,283925,-0.0072,0.0006,421,-0.111,-0.1747,133,0.0729,-0.0056,114,1.7143,-0.0172,4,,-0.3333,48,0.1429,-0.2,50,-0.1935,0.4493,164,-0.0087,0.0783,1858,-0.0172,-0.0016,355920,-0.0381,-0.0412,465,-0.121,-0.1515,0.1189,-0.0122,0.0512,0
202001,4009,graham, az,196725,0.0186,0.1241,75,-0.1582,-0.0859,82,0.1884,-0.1759,14,-0.125,-0.2222,0,,,14,-0.125,-0.125,39,0.1818,0.4444,110,0.0231,0.0282,1812,-0.036,0.0834,254212,0.0342,0.3616,114,-0.0658,0.0461,0.5235,0.1506,0.1922,0
202001,4012,la paz, az,176475,0.0086,-0.0458,61,0.0252,-0.2229,116,-0.1655,0.0175,16,1,0.6,0,,,4,-0.5,-0.3333,11,-0.2903,10,157,-0.0311,0.1142,1232,0.0049,-0.0727,354912,-0.0366,0.3305,72,-0.053,-0.1006,0.1803,-0.0802,0.1676,0
202001,4003,cochise, az,199750,-0.023,0.0555,460,-0.0565,-0.2245,88,-0.041,-0.1643,160,0.194,0.039,0,-1,-1,78,0.1471,-0.371,146,1.163,1.6306,116,0.0079,0.0625,1787,-0.0028,-0.0045,261729,0.0052,0.1047,607,0.0948,-0.0655,0.3177,0.1791,0.2241,0
202001,4007,gila, az,338600,-0.0107,-0.0214,260,-0.1558,-0.0813,118,0.0953,-0.0673,58,0.0741,-0.3256,4,,,46,0,-0.1154,77,-0.0778,0.2833,186,-0.0071,0.0023,1949,0.0121,0.0326,458249,0.0123,0.0016,336,-0.1284,-0.0161,0.2962,0.025,0.0841,0
202001,4015,mohave, az,324950,0.0082,0.1556,1090,0.0055,-0.1062,86,-0.0058,0.0818,448,0.4359,-0.1855,14,-0.125,-0.5882,248,0.4253,-0.3369,611,-0.0996,0.5358,179,0.005,0.1055,1798,0.0098,0.0383,392009,0.0111,0.1236,1700,-0.0277,0.0523,0.5603,-0.0654,0.2343,0
202001,4019,pima, az,287500,0.007,0.0286,2501,-0.0635,-0.2574,61,-0.0081,-0.0469,1646,0.547,-0.0463,152,0.0411,-0.4493,838,0.4911,-0.4865,1712,-0.0347,0.0674,152,0.0038,0.0368,1981,0.011,-0.0059,414851,0.0029,0.0523,4225,-0.0489,-0.1494,0.6843,0.0204,0.2082,0
201912,4023,santa cruz, az,328750,-0.0008,0.0453,232,-0.0064,-0.0922,112,0.0136,-0.0219,38,-0.2692,-0.2692,0,,-1,24,0.5,-0.6,65,-0.1558,-0.0845,156,0.0217,0.1795,2107,-0.0178,-0.0595,467746,-0.0058,-0.0608,297,-0.0388,-0.0945,0.2808,-0.0497,0.0023,0
201912,4012,la paz, az,174975,-0.0114,-0.0539,60,-0.0403,-0.3,139,-0.142,0.2636,8,-0.5,-0.6,0,,,8,0,0,16,-0.0313,14.5,163,0.0309,0.1338,1226,-0.0388,-0.0418,368385,-0.0606,0.2493,76,-0.0321,-0.1221,0.2605,0.0024,0.2487,0
201912,4001,apache, az,304500,0.0223,0.2741,161,-0.1133,-0.0983,149,0.0974,0.0051,22,-0.3125,0.375,0,,,10,-0.1667,-0.1667,7,-0.3,-0.125,148,0.0026,0.157,1962,0.0223,0.0547,436483,-0.0801,0.1424,168,-0.123,-0.0995,0.0436,-0.0116,-0.0013,0
201912,4017,navajo, az,285975,-0.0135,-0.0322,473,-0.0973,-0.1447,124,0.0881,-0.012,42,-0.6111,-0.5435,0,,-1,42,-0.5,-0.3,62,-0.2439,0.5122,165,0.0063,0.0816,1890,0,-0.0303,370012,-0.0079,-0.0058,529,-0.1242,-0.1109,0.1311,-0.0254,0.0569,0
201912,4007,gila, az,342250,-0.008,0.0189,308,-0.0751,-0.0806,108,0.1497,-0.0315,54,-0.0357,0.125,0,,,46,-0.1786,0.6429,84,-0.3477,0.0844,188,-0.0135,0.0339,1926,0.0104,0.0466,452698,0.0163,-0.0286,386,-0.162,-0.0505,0.2711,-0.1133,0.0413,0
201912,4009,graham, az,193125,-0.0184,0.1099,89,-0.0167,-0.0056,69,-0.1786,-0.2247,16,-0.4286,0,0,,,16,-0.5,1,33,-0.1538,0.1379,107,-0.0171,0.0064,1880,0.0025,0.1297,245800,-0.0355,0.2887,122,-0.0508,0.0125,0.3729,-0.0605,0.047,0
201912,4015,mohave, az,322300,0.0075,0.1533,1084,-0.0256,-0.1104,87,0.1161,0.2014,312,-0.2571,-0.1613,16,0,-0.6667,174,-0.3308,-0.3873,678,-0.0838,0.7165,179,0.0137,0.1006,1780,-0.006,0.0323,387720,0.0123,0.1278,1748,-0.0562,0.0837,0.6257,-0.0397,0.3014,0
201912,4013,maricopa, az,410000,0.025,0.1392,10255,-0.0969,-0.3042,54,0.1889,-0.0093,5042,-0.2714,-0.1466,448,-0.0744,-0.0508,3340,-0.4415,-0.4719,7009,-0.148,0.0996,192,0.0149,0.0827,2254,-0.0011,0.0491,714015,0.0378,0.1703,17258,-0.1192,-0.1825,0.6835,-0.0411,0.251,0
201912,4011,greenlee, az,249900,0.1623,0.428,5,0.6667,-0.2857,61,0.4405,0.0254,0,,,0,,,0,,,1,-0.6667,-0.75,95,0,0.0352,2215,0,0.0654,336780,0.7274,0.6047,6,0,-0.5,0.2,-0.8,-0.3714,0
201912,4021,pinal, az,259900,-0.008,0.0608,1649,0.0104,-0.1672,53,0.1413,-0.0455,666,-0.2071,-0.1048,148,0.0278,0.3214,514,-0.2165,-0.1318,1012,-0.0988,0.2634,137,-0.0006,0.078,1995,-0.0077,-0.0102,319218,-0.0234,0.0061,2652,-0.041,-0.0452,0.6137,-0.0744,0.2092,0
201912,4005,coconino, az,484753,0.0338,0.0561,486,-0.1649,-0.1913,115,0.1275,-0.0254,82,-0.2679,-0.2679,22,1.75,4.5,52,-0.5185,-0.4348,168,-0.1295,0.6634,230,0.0038,0.0528,2200,0.0032,-0.0179,662456,0.0283,0.0821,652,-0.1561,-0.0666,0.3457,0.0141,0.1776,0
201912,4003,cochise, az,204450,0.0225,0.1051,487,-0.0507,-0.2107,92,0.0339,-0.2112,134,-0.2209,0.1167,4,0,0,68,-0.1053,-0.4333,68,-0.0753,-0.0074,115,-0.0046,0.07,1792,0.0208,-0.0044,260374,0.0143,0.0787,554,-0.0514,-0.1912,0.1386,-0.0037,0.0284,0
201912,4027,yuma, az,227373,-0.011,0.0335,555,-0.0098,-0.1858,68,0.1638,0.0075,184,-0.2581,-0.1154,12,-0.4,-0.6667,78,-0.35,-0.5938,174,-0.0519,-0.0964,135,0.0015,0.0539,1660,-0.0003,-0.0207,256167,-0.0095,0.0921,726,-0.0222,-0.1718,0.3129,-0.0139,0.031,0
201912,4025,yavapai, az,459785,0.0017,0.1495,1246,-0.0942,-0.0835,95,0.1524,0.0272,290,-0.1854,0.0507,18,0.125,-0.6538,206,-0.4462,-0.5048,492,-0.2013,-0.012,211,0.0148,0.0698,2204,0.0014,0.0495,616412,0.0179,0.0988,1729,-0.1268,-0.0689,0.395,-0.053,0.0286,0
201912,4019,pima, az,285495,-0.0024,0.027,2671,-0.0503,-0.2239,62,0.1389,0.0424,1064,-0.2486,-0.179,146,0.0735,-0.447,562,-0.4021,-0.5892,1773,-0.105,0.0598,152,0.0081,0.0334,1960,-0.0084,-0.0003,413656,-0.0046,0.0651,4442,-0.0709,-0.1306,0.6639,-0.0406,0.1777,0
201911,4015,mohave, az,319900,-0.0064,0.1266,1112,-0.0207,-0.0948,78,-0.0421,0.2109,420,-0.0625,-0.0498,16,-0.4667,-0.5294,260,0.04,-0.3897,740,-0.012,0.731,176,0.0033,0.0919,1791,-0.0098,0.0258,383024,-0.0156,0.1024,1852,-0.0154,0.1228,0.6655,0.0058,0.3175,0
201911,4003,cochise, az,199950,0.0018,0.0808,513,-0.0526,-0.1915,89,-0.0028,-0.1631,172,0.0118,-0.0227,4,-0.5,1,76,-0.24,-0.3871,73,-0.0331,0.0069,115,0.0074,0.08,1756,-0.001,-0.0258,256694,0.0263,0.0533,584,-0.0527,-0.1716,0.1423,0.0029,0.028,0
201911,4021,pinal, az,261990,-0.0069,0.0698,1632,0.0187,-0.1594,46,0.132,0.0952,840,-0.1633,-0.2606,144,0.5,1.1818,656,-0.0238,-0.1346,1123,-0.0614,0.3514,137,0.0045,0.0804,2010,-0.0212,-0.0131,326863,-0.0174,0.0345,2765,-0.0065,-0.0025,0.6881,-0.0588,0.2601,0
201911,4005,coconino, az,468900,0.042,0.034,582,-0.132,-0.162,102,0.0938,-0.0097,112,-0.3846,-0.0667,8,-0.84,-0.5,108,-0.3647,-0.4066,193,-0.1287,0.5019,229,0.0101,0.0623,2193,0.0035,-0.0415,644205,0.007,0.0662,772,-0.1262,-0.0551,0.3316,0.0013,0.1466,0
201911,4001,apache, az,297850,0.0308,0.2,181,-0.0882,-0.0423,136,0.0037,-0.0233,32,-0.1579,0.4545,0,,,12,-0.3333,-0.3333,10,-0.3333,0.6667,147,0.0059,0.1083,1919,-0.0125,0.0139,474501,-0.0162,0.223,191,-0.1054,-0.0205,0.0552,-0.0203,0.0235,0
201911,4011,greenlee, az,215000,0.2573,0.2392,3,0,-0.5385,42,0.122,-0.3386,0,-1,-1,0,,,0,-1,,3,0,-0.5,95,-0.0366,0.1721,2215,0.274,0.0654,194967,0.1402,-0.0513,6,0.2,-0.52,1,0,0.0769,1
201911,4023,santa cruz, az,329000,0.0768,0.0225,233,-0.0231,-0.1191,110,-0.0788,0.0758,52,-0.0714,0.1818,0,-1,-1,16,-0.4286,-0.7576,77,0.1938,0.0922,153,0.0283,0.1412,2146,0.0076,-0.0606,470494,0.0331,-0.0815,309,0.0198,-0.0776,0.3305,0.06,0.0639,0
201911,4012,la paz, az,177000,0.0346,-0.043,62,-0.0534,-0.2485,162,0.0032,0.0385,16,0.3333,0.3333,0,-1,,8,-0.2,-0.3333,16,0.1852,3.5714,158,0.0175,0.0054,1275,-0.0007,-0.0037,392164,0.2213,0.2763,78,-0.0064,-0.0877,0.2581,0.052,0.2156,0
201911,4027,yuma, az,229900,0.0093,0.057,560,0.0361,-0.1878,58,0.0545,-0.072,248,0.069,-0.1268,20,0.25,0.1111,120,0.2,-0.25,183,0.0548,-0.1348,135,0.0097,0.0587,1660,-0.0029,-0.018,258637,-0.0015,0.0876,742,0.037,-0.1765,0.3268,0.0058,0.02,0
201911,4009,graham, az,196750,-0.0126,0.105,90,0.0714,-0.011,84,0.0874,0,28,0.75,0.4,0,,,32,0,0.6,39,0.0685,0.0263,109,0.0211,0.022,1875,-0.0027,0.1181,254847,-0.0212,0.2865,128,0.0667,-0.0078,0.4333,-0.0012,0.0158,0
201911,4025,yavapai, az,459000,-0.0112,0.1411,1375,-0.0672,-0.0501,82,0.0186,0.0186,356,-0.3047,-0.1359,16,0.3333,-0.619,372,-0.1308,-0.4593,616,-0.0559,0.0566,208,0.0009,0.0646,2201,-0.0142,0.0397,605562,0.0092,0.0863,1980,-0.0647,-0.0285,0.448,0.0053,0.0452,0
201911,4017,navajo, az,289900,-0.0118,-0.0333,524,-0.1156,-0.136,114,0.0966,0.0179,108,-0.194,-0.0182,0,,,84,-0.2759,0.0244,82,-0.0939,0.4017,164,-0.0032,0.0724,1890,0.006,-0.0536,372950,0.0102,-0.0074,604,-0.1105,-0.0931,0.1565,0.0037,0.06,0
201911,4007,gila, az,345000,0.02,0.0162,333,-0.1084,-0.0711,94,0.0275,-0.0765,56,-0.3488,-0.125,0,-1,-1,56,-0.2821,-0.0968,128,-0.0588,0.3763,190,0.0154,0.0549,1906,-0.0001,0.0042,445416,0.0295,-0.0446,460,-0.0918,0.0302,0.3844,0.0203,0.125,0
201911,4019,pima, az,286195,-0.013,0.0249,2812,0.0104,-0.1922,54,0.079,0.0385,1416,-0.1551,-0.1205,136,0.193,-0.4729,940,-0.0309,-0.4749,1981,-0.0299,0.0918,150,-0.007,0.036,1976,-0.0238,-0.0052,415568,-0.0086,0.0864,4781,-0.0085,-0.0965,0.7045,-0.0293,0.1832,0
201911,4013,maricopa, az,400000,-0.0007,0.112,11355,-0.005,-0.2445,45,0.0951,-0.011,6920,-0.0954,-0.1092,484,-0.051,0.352,5980,0.017,-0.3155,8227,-0.0447,0.1625,189,0.0053,0.0752,2256,-0.0076,0.0481,688039,0.0118,0.1447,19593,-0.0207,-0.1138,0.7245,-0.0302,0.2537,0
201910,4027,yuma, az,227786,-0.0019,0.0476,541,0.0056,-0.1878,55,-0.1257,-0.0833,232,0.0175,-0.0169,16,0,-0.6,100,0.0417,-0.4382,174,-0.0519,-0.117,133,0.0039,0.0465,1665,-0.0062,-0.0153,259013,0.0018,0.0999,716,-0.0063,-0.1719,0.321,-0.0195,0.0257,0
201910,4012,la paz, az,171084,0.0115,-0.0752,66,0.0397,-0.2202,161,0.067,-0.1004,12,0,-0.4,2,-0.5,,10,1.5,0.25,14,0.2857,1.7,155,-0.0009,0.0367,1276,-0.0045,0.0109,321093,-0.0006,0.0764,79,0.0608,-0.118,0.2061,0.0394,0.1466,0
201910,4013,maricopa, az,400293,-0.0069,0.1316,11412,0.0109,-0.2081,41,-0.069,-0.0661,7650,0.0227,-0.0914,510,-0.1801,0.1538,5880,0.0223,-0.2746,8612,-0.0188,1.8306,188,0.0042,0.082,2273,-0.0033,0.058,679999,0.0114,0.1706,20007,-0.0026,0.1438,0.7547,-0.0229,0.5435,0
201910,4015,mohave, az,321950,0.0257,0.1358,1136,-0.0092,-0.0053,81,-0.0056,0.2353,448,0.009,-0.1181,30,-0.1667,-0.2857,250,0.0246,-0.3719,749,0.1348,0.6247,176,0.0108,0.1045,1809,0.0026,0.03,389076,0.0122,0.1274,1881,0.043,0.1731,0.6596,0.0837,0.2558,0
201910,4003,cochise, az,199598,0.0037,0.1076,542,-0.0181,-0.1526,89,0.0461,-0.108,170,-0.0341,-0.15,8,0,1,100,-0.0196,-0.3506,76,-0.0258,0.189,114,0.0105,0.0844,1757,-0.0022,-0.0228,250113,0.0062,0.0312,617,-0.0167,-0.1193,0.1394,-0.0011,0.0401,0
201910,4011,greenlee, az,171000,-0.0177,0.0857,3,0,-0.6842,37,-0.0647,-0.571,4,0,1,0,,,2,-0.5,,3,0.5,0.5,99,-0.0144,0.2782,1739,-0.0072,-0.0871,171000,-0.0486,-0.1327,5,0,-0.5652,1,0.3333,0.7895,1
201910,4021,pinal, az,263800,0.0128,0.0939,1602,0.0342,-0.0777,41,-0.1346,-0.0325,1004,0.0121,0.0101,96,-0.2727,-0.2131,672,0.0874,-0.1088,1197,-0.0221,2.0445,136,0.0133,0.1002,2053,0.0048,-0.001,332645,0.0081,0.048,2783,0.0076,0.3002,0.7469,-0.043,0.5206,0
201910,4023,santa cruz, az,305545,-0.0041,0.002,239,-0.0083,-0.1343,119,-0.0321,0.2771,56,0,-0.2222,6,-0.25,0.5,28,-0.125,-0.6216,65,0.0488,-0.14,149,0.0132,0.1082,2129,-0.0227,-0.0571,455417,-0.03,-0.0474,303,0.0033,-0.133,0.2704,0.0147,-0.0018,0
201910,4017,navajo, az,293347,0.0135,-0.0196,593,-0.0871,-0.1312,104,0.1086,0.0147,134,-0.1067,0.0469,0,,-1,116,-0.2055,-0.0794,91,-0.0163,0.3022,165,0.0007,0.0536,1879,0.0065,-0.0493,369184,0.0153,-0.0292,679,-0.0799,-0.0935,0.1527,0.011,0.0508,0
201910,4025,yavapai, az,464182,0.0088,0.1337,1474,-0.0047,-0.029,81,0.0399,0.0805,512,0,0.0407,12,-0.4545,-0.7857,428,-0.0614,-0.3955,653,-0.0376,0.0575,208,0.0107,0.0655,2233,0.0086,0.0475,600019,0.0177,0.0567,2117,-0.0142,-0.0054,0.4427,-0.0151,0.0362,0
201910,4005,coconino, az,450000,0.0078,0.0007,671,-0.055,-0.1072,93,0.1012,-0.008,182,-0.0808,0.4,50,-0.2857,2.5714,170,-0.1748,-0.2797,222,-0.0134,0.3107,227,0.0027,0.0584,2185,0.0137,-0.0356,639753,0.0129,0.0647,884,-0.0438,-0.0339,0.3304,0.0139,0.1053,0
201910,4007,gila, az,338244,0.0037,-0.0178,374,-0.046,-0.0013,91,0.0672,-0.125,86,0.075,0.1622,4,0,1,78,-0.093,0.2581,136,-0.0073,0.3268,187,-0.0023,0.0426,1906,0.0076,-0.0074,432656,0.0004,-0.067,507,-0.0315,0.0708,0.3641,0.0142,0.0901,0
201910,4001,apache, az,288950,0.0179,0.1797,199,-0.0434,-0.0246,136,0.0645,0.0627,38,-0.05,0.5833,0,,,18,-0.1,-0.1818,15,0.2,2.75,146,-0.0087,0.1132,1943,0.0124,0.0156,482309,0.0336,0.2779,214,-0.0339,0.0289,0.0756,0.0153,0.0559,0
201910,4009,graham, az,199256,-0.0365,0.1076,84,0.0769,-0.1385,77,0.1148,-0.1121,16,0,-0.4667,0,,,32,0.1429,0.4545,37,-0.0519,0.0282,107,-0.0212,-0.0199,1880,-0.0135,0.0755,260362,-0.0227,0.2725,120,0.039,-0.0977,0.4345,-0.0591,0.0704,0
201910,4019,pima, az,289955,0.0009,0.0451,2783,0.0162,-0.1714,50,-0.0054,-0.0187,1676,0.0282,0.0594,114,-0.0656,-0.6323,970,0.0778,-0.4762,2042,-0.0493,0.092,151,0.0029,0.0506,2024,-0.0009,0.019,419178,0.0046,0.0929,4822,-0.0126,-0.0762,0.7337,-0.0506,0.1769,0
201909,4011,greenlee, az,174086,-0.0223,-0.059,3,-0.25,-0.625,40,-0.0885,-0.6277,4,0,,0,,,4,,,2,0,0,100,-0.0182,0.0163,1751,-0.0106,0.0122,179742,-0.0589,-0.2479,5,0,-0.5,0.6667,0.1667,0.4167,1
201909,4025,yavapai, az,460148,0.0137,0.0959,1481,-0.0047,0.0007,77,0.0271,0.0604,512,-0.0078,-0.0448,22,-0.45,-0.75,456,-0.1231,-0.3667,678,-0.0383,0.0479,205,0.0127,0.0412,2214,0.0092,0.0345,589570,0.016,0.0232,2148,-0.0154,0.0163,0.4578,-0.016,0.0206,0
201909,4013,maricopa, az,403070,-0.0097,0.1228,11288,0.0106,-0.1485,44,-0.1076,-0.0405,7480,0.0722,-0.1027,622,-0.2066,0.7874,5752,-0.0124,-0.2322,8777,-0.0377,1.7317,188,0.0044,0.0771,2281,-0.005,0.0565,672304,0.0068,0.1724,20059,-0.0111,0.2136,0.7776,-0.039,0.5352,0
201909,4009,graham, az,206799,-0.0428,0.1426,78,0.1304,-0.2041,69,0.1301,-0.1497,16,0,-0.2,0,,,28,0.4,0.1667,39,-0.061,0.2419,109,-0.0199,-0.013,1906,-0.0186,0.0902,266413,-0.016,0.2776,116,0.0405,-0.125,0.4936,-0.1006,0.1773,0
