month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202003,31017,brown, ne,99000,-0.12,-0.173,17,0.2143,-0.2273,169,0.1155,0.1525,4,-0.5,0,0,,,0,,-1,3,0.25,-0.1667,65,-0.1815,-0.1206,1387,-0.054,-0.0039,251382,-0.0916,0.339,20,0.2188,-0.22,0.1471,0.0042,0.0107,1
202003,31015,boyd, ne,99700,-0.0245,2.9022,2,0,1,270,0.1324,0.0933,0,,,0,,,0,,,,,,119,0,2.9772,1260,0,0.468,99700,-0.0245,2.9022,2,0,1,,,,1
202003,31037,colfax, ne,249900,0.2495,0.8999,5,0.6667,-0.6875,113,0.3889,-0.0822,2,,-0.75,0,,,0,,-1,,,,191,0.3286,1.0099,1362,0.1864,-0.0831,253960,0.5244,0.7684,5,0.25,-0.6875,,,,1
202003,31061,franklin, ne,72375,-0.0896,-0.1825,12,0.3333,2,32,-0.6596,-0.6763,4,0,,0,,,0,-1,,5,0.5,1.25,38,-0.0716,-0.0298,2258,0.0027,-0.0473,150229,-0.1263,0.4603,17,0.375,1.75,0.375,0.0417,-0.125,1
202003,31095,jefferson, ne,89163,0.0084,-0.05,14,0,-0.2222,111,0.105,0.3642,0,-1,-1,0,,,0,,-1,10,-0.0909,9,46,0.1045,-0.2577,2098,0,0.1582,145620,0.2033,-0.0205,24,0,0.2632,0.7143,-0.0714,0.6587,1
202003,31115,loup, ne,327500,0.1493,0.1016,2,0,0,148,3.625,1.3255,0,,,0,,,0,,,1,0,,,,,,,,327500,0.1493,0.1016,3,0.5,0.5,0.5,0,,1
202003,31143,polk, ne,99875,-0.2167,-0.4062,13,0.1364,0.25,61,-0.2278,-0.4284,4,0,0,0,,,2,,-0.5,2,1,0,64,-0.2008,-0.2108,1792,-0.133,-0.0983,159952,-0.133,-0.0265,15,0.3636,0.25,0.16,0.0691,-0.04,1
202003,31067,gage, ne,149675,0.0714,0.1292,65,0.0403,-0.2321,107,-0.0614,0.0446,26,0.3,0.3,0,,-1,12,0.5,-0.4,31,0.1296,3.3571,83,0.0154,0.0988,1844,-0.0102,0.2164,185137,0.0497,0.2123,98,0.1471,0.0833,0.4729,0.0374,0.3895,0
202003,31001,adams, ne,216713,-0.0103,0.1307,60,0.0714,0.0345,45,-0.0859,-0.4482,42,0.1667,1.625,0,,,20,1.5,4,43,0.0488,0.1622,96,-0.0829,-0.2627,2244,-0.0336,0.4592,233345,-0.0497,-0.008,105,0.0825,0.117,0.7167,-0.0155,0.0787,1
202003,31047,dawson, ne,199900,0.2502,0.3033,70,0.0145,-0.0278,98,0.0156,0.0007,14,-0.5625,-0.125,0,,,6,0.5,-0.5,36,0.5652,0.7143,93,0.0497,0.1678,1790,0.0323,-0.0638,214742,0.0875,0.1618,107,0.1452,0.1452,0.5143,0.181,0.2226,0
202003,31135,perkins, ne,136000,0.4316,-0.5324,3,-0.4,0,173,0.2628,-0.1845,0,,-1,0,,,0,,,3,0.25,,85,0.2858,-0.1718,1389,0.0985,-0.2282,150333,-0.0047,-0.3855,6,-0.2143,0.8333,0.8333,0.4333,,1
202003,31025,cass, ne,269725,0.0414,0.0656,74,0.0137,0.0423,43,0.1486,-0.3841,34,-0.0556,-0.0556,0,,-1,16,0.3333,0.3333,62,0.1273,7.8571,126,0.0104,-0.0652,2001,0.0248,0.1069,311389,0.0434,-0.1168,137,0.0664,0.7278,0.8378,0.0844,0.7392,0
202003,31131,otoe, ne,167475,0.0805,-0.0373,44,-0.1373,0.0732,88,-0.0838,-0.0926,16,0,0.3333,0,,,6,0.5,-0.25,21,0.2353,0.6154,99,0.0109,-0.1627,1745,0.0242,0.1919,192397,-0.0018,-0.0429,65,-0.0652,0.1944,0.4773,0.1439,0.1602,0
202003,31055,douglas, ne,303150,0.0108,-0.0046,1068,0.0643,-0.0469,41,-0.1087,0.059,938,0.3876,0.254,108,0.0385,8,254,0.3511,0.1981,1286,0.095,159.6875,133,-0.0001,0.0329,2142,0.0605,-0.0633,374640,0.0142,0.0359,2346,0.0907,1.0798,1.2042,0.0337,1.1971,0
202003,31169,thayer, ne,48000,-0.25,-0.736,3,0,0.5,199,0.2524,5.9475,0,,,0,,,0,,,1,0,,29,-0.0281,-0.7994,1869,-0.1732,0.0474,99333,-0.0033,-0.4537,4,0,1,0.3333,0,,1
202003,31043,dakota, ne,186188,0.0094,-0.1356,19,-0.0263,-0.075,86,0.024,0.8303,8,1,0,0,,,6,0.5,,10,-0.2308,9,111,-0.0183,0.1368,1402,-0.0955,-0.1849,206082,0.003,-0.003,29,-0.0806,0.3571,0.5405,-0.1437,0.4905,1
202003,31159,seward, ne,222425,0.0724,-0.186,31,0.1071,0.8235,46,-0.0054,-0.3696,16,-0.2,3,0,,,10,1.5,1.5,30,0.3043,3.2857,103,-0.0079,-0.1902,2249,0.0127,0.225,272656,0.0105,-0.019,61,0.2449,1.5417,0.9677,0.1463,0.556,1
202003,31185,york, ne,154900,0.033,-0.1261,59,-0.041,0.3605,116,0.0379,0.0923,16,0.3333,-0.3333,0,,-1,12,0.5,2,21,0.5,2,83,-0.0521,-0.1981,1766,0.0619,0.2167,181831,-0.0246,-0.1262,79,0.0395,0.58,0.359,0.1295,0.1962,1
202003,31075,grant, ne,385000,1.9615,0.3276,1,-0.6667,-0.5,558,0.0599,2.204,0,,,0,,,0,,,,,,169,1.2026,0.2452,2284,0,0,385000,0.8629,0.1794,1,-0.6667,-0.5,,,,1
202003,31119,madison, ne,219600,-0.024,0.0165,93,0.069,0.0814,64,-0.2471,-0.2458,40,0.25,0.4286,0,,,24,0.2,2,3,0.5,2,101,0.0451,0.0205,2036,-0.095,-0.1101,242025,0.0114,-0.0629,97,0.0843,0.1092,0.0323,0.0093,0.0206,0
202003,31021,burt, ne,120700,-0.3291,-0.0612,18,0.125,0.2,102,-0.0192,0.0835,4,0,,0,,,4,,,5,-0.2857,1.5,71,-0.0051,-0.0477,1809,-0.038,-0.01,150131,-0.1361,-0.5604,23,0,0.3529,0.2778,-0.1597,0.1444,0
202003,31063,frontier, ne,105350,-0.118,-0.388,13,0.0417,0.25,84,-0.048,-0.3381,0,-1,,0,,,0,-1,,3,0.25,-0.1667,70,-0.121,0.0018,1381,-0.0111,-0.3374,114263,-0.0542,-0.4681,15,0.0714,0.1538,0.2,0.0333,-0.1,1
202003,31165,sioux, ne,76000,0,-0.1556,1,0,0,70,0.8289,1.4821,0,,-1,0,,,0,,,,,,65,0,-0.3511,1166,0,0.3013,76000,0,-0.1556,1,0,0,,,,1
202003,31023,butler, ne,98500,-0.1005,-0.3044,12,-0.3684,0,143,0.4109,1.3037,0,,-1,0,,,0,,,5,0.5,3.5,58,-0.097,-0.3025,1590,0.0137,-0.0954,102041,-0.1307,-0.3765,17,-0.25,0.2692,0.375,0.2171,0.2917,1
202003,31167,stanton, ne,194750,0.1135,0.2825,15,-0.0333,0.0357,60,0.1765,-0.1429,2,-0.75,-0.5,0,,,4,,0,1,0,,95,0.0991,-0.0326,2144,0.074,0.219,217973,0.1216,0.0853,16,-0.0313,0.1071,0.069,0.0023,,0
202003,31125,nance, ne,120875,0.0309,0.1512,9,-0.1,-0.25,207,0.0908,1.5586,0,,,0,,,0,,,,,,77,-0.0119,0.2273,1620,0.0355,0.092,131396,0.0257,0.1752,9,-0.1818,-0.25,,,,1
202003,31013,box butte, ne,108000,0.152,-0.1515,33,0.1786,0.2692,88,-0.2886,-0.1244,14,2.5,,0,,,6,0.5,0.5,2,-0.6,-0.75,91,0.1176,0.2818,1204,0.0451,-0.2785,128165,0.0638,-0.2247,35,0.0294,0.0606,0.0606,-0.118,-0.2471,1
202003,31137,phelps, ne,139075,-0.0474,-0.0824,36,0.1452,-0.0405,143,0.0401,0.2643,8,-0.5,-0.5,0,,,4,0,0,20,-0.1304,0.6667,97,-0.0113,-0.1184,1564,0.033,0.1103,171082,-0.0669,-0.0437,56,0.0091,0.1327,0.5634,-0.1786,0.2391,0
202003,31083,harlan, ne,71125,-0.0169,-0.3996,12,0.0909,1.4,114,-0.0462,-0.0609,4,0,,0,,,0,-1,,3,1.5,-0.6429,58,-0.0142,-0.4506,1174,-0.0769,-0.0629,97793,-0.0774,-0.0793,15,0.3182,0.2083,0.2083,0.1174,-1.1917,1
202003,31105,kimball, ne,89225,-0.0452,0.1576,26,-0.1207,0.02,76,-0.013,-0.4967,0,-1,-1,0,,,0,-1,-1,4,0.3333,-0.4286,82,0.0155,0.4939,1278,-0.0018,-0.0798,108324,-0.0298,0.0179,31,-0.0313,-0.0606,0.1569,0.0534,-0.1231,1
202003,31127,nemaha, ne,115000,0,0.0307,56,0.0091,0.5417,124,0.0333,0.7897,8,0,0,0,,,4,0,-0.5,5,0,-0.2857,76,0.0979,0.0255,1686,0.0511,0.0808,150780,0.0624,0.042,62,0.0424,0.4302,0.0901,-0.0008,-0.1044,0
202003,31181,webster, ne,169238,-0.0912,0.0745,13,0.5625,1.5,44,-0.4459,-0.5469,2,,,0,,,2,,,2,0,,63,-0.2347,-0.3305,2033,-0.1334,0.2611,144773,-0.1852,-0.1545,15,0.8125,1.4167,0.16,-0.09,0.16,0
202003,31147,richardson, ne,89900,0.1252,0.0437,52,-0.0096,0.2262,176,0.1579,-0.3208,12,0.5,2,0,,,4,-0.5,,3,0.25,-0.375,56,0.0342,0.1316,1400,-0.0113,-0.1407,97315,0.0326,-0.2841,55,-0.0091,0.1848,0.0485,0.0101,-0.0467,1
202003,31109,lancaster, ne,307338,0.008,0.0485,610,0.0366,-0.144,43,-0.3033,-0.1827,468,0.481,0,10,-0.1667,-0.9107,120,0.5789,-0.3182,685,0.1822,0.8061,129,0.0154,-0.2359,2430,0.0327,0.3582,341714,0.0044,0.0136,1294,0.1107,0.1948,1.1231,0.1384,0.5907,0
202003,31065,furnas, ne,89950,0.0595,0.039,22,-0.12,0.4667,201,0.2108,0.0716,0,,-1,0,,,2,,,2,-0.3333,-0.3333,55,-0.0746,0.1516,1568,-0.0013,-0.3043,107759,-0.0258,-0.1042,24,-0.1111,0.4118,0.0909,-0.0291,-0.1091,1
202003,31183,wheeler, ne,130000,0.627,0.5294,3,1.5,-0.1667,36,-0.8349,-0.3879,0,,,0,,,0,,,,,,111,0,0.34,1444,1.0056,-0.5488,133967,0.6767,0.0717,3,1.5,-0.1667,,,,1
202003,31097,johnson, ne,130000,0,0.2381,12,-0.2,2,168,0.3618,1.7459,2,,,0,,,0,-1,,4,0.75,,90,0.3111,0.2087,1396,-0.0976,-0.0606,133888,0.0337,-0.0773,15,-0.0625,2,0.2917,0.1583,,1
202003,31009,blaine, ne,189500,0.2718,,2,1,,196,0.9216,,0,,,0,,,0,,,,,,149,0,,1000,0,,189500,0.2718,,2,1,,,,,0
202003,31163,sherman, ne,100000,0.0526,-0.0872,11,-0.2667,0.8333,159,0.154,0.5745,4,,0,0,,,0,,,7,5.5,,53,-0.137,-0.3665,1780,0.2217,0.3485,105786,0.1179,-0.1091,18,0.0938,1.9167,0.5909,0.5242,,0
202003,31153,sarpy, ne,335623,-0.01,-0.0062,428,-0.0047,-0.0093,55,-0.0984,0.3849,354,0.3615,0.2292,48,0.0909,,74,0.0278,-0.075,652,0.3119,216.3333,138,0.0071,0.0534,2501,-0.0047,-0.0372,356359,-0.0103,0.033,1073,0.1508,1.4599,1.5234,0.3676,1.5164,0
202003,31103,keya paha, ne,76750,0.1204,-0.0971,2,0,0,421,1.3892,0.5821,0,,,0,,,0,,,,,,65,0.0055,-0.107,1176,0.1053,0,76750,0.115,-0.0971,2,0,0,,,,0
202003,31031,cherry, ne,45000,0,-0.8037,1,0,-0.5,216,0.1283,-0.4265,0,,,0,,,0,,,,,,23,0,-0.7196,1960,0,-0.3266,45000,0,-0.8037,1,0,-0.5,,,,1
202003,31089,holt, ne,148950,0.1058,0.1957,23,-0.0625,-0.1667,132,-0.0038,-0.34,6,0.5,,0,,,2,,-0.5,8,0.6,0,98,0.0819,0.0829,1417,0.006,-0.1317,5626923,0.0409,32.8882,31,0.0167,-0.1528,0.3556,0.1472,0.0593,0
202003,31179,wayne, ne,163650,0.004,0.2447,25,0.225,0.1136,65,0.4333,-0.4484,12,0,0.5,0,,,6,,,9,0.5,0.8,96,-0.0297,0.2404,1726,0.0277,-0.0182,179715,-0.0811,0.3801,34,0.2885,0.2885,0.3673,0.0673,0.1401,0
202003,31145,red willow, ne,148500,0.0241,0.1894,32,-0.1,-0.2674,58,-0.1471,-0.3631,16,1,-0.2,0,,,6,-0.25,0.5,20,0.5,0.625,101,0.1012,0.1808,1285,0.0499,-0.0792,172275,0.041,0.2591,52,0.051,-0.0636,0.619,0.2476,0.34,0
202003,31053,dodge, ne,189900,0.0556,-0.0489,82,-0.012,0.2813,60,0.0909,0.1966,42,0.5,-0.125,0,,,22,0.1,1.75,57,0.1176,,103,0.0588,0.1148,1629,0.0011,-0.1767,199174,0.0596,-0.0806,140,0.0072,1.1875,0.6951,0.0807,,0
202003,31033,cheyenne, ne,119125,0.016,-0.0467,65,0.0078,-0.1938,113,-0.0217,0.0628,16,0.3333,-0.3333,0,,,4,-0.5,-0.6667,9,0,-0.4375,92,-0.0048,0.2047,1253,0.0461,-0.2541,135453,0.0541,-0.0484,75,0.0205,-0.224,0.1395,-0.0011,-0.0605,0
202003,31029,chase, ne,157000,-0.0126,-0.1144,24,0.3824,0.4688,132,0.0799,-0.0522,6,0.5,0.5,0,,,2,,,4,0.3333,0,104,0.0109,-0.1527,1345,0.1057,-0.1662,171547,0.0114,-0.1161,28,0.375,0.375,0.1702,-0.0063,-0.0798,1
202003,31085,hayes, ne,79900,-0.6984,-0.6443,1,0,-0.5,604,-0.068,1.2293,0,,,0,,,0,,-1,,,,53,-0.4751,-0.4524,1508,-0.3342,-0.2229,79900,-0.6984,-0.6443,1,-0.5,-0.5,,,,1
202003,31107,knox, ne,176225,0.007,0.2051,40,0.0811,0.6667,166,-0.0754,-0.2151,8,0,,0,,,2,,,4,-0.125,0.75,122,0.0177,0.0843,2175,-0.0357,0.1963,224239,0.0108,0.1762,44,0.061,0.6731,0.0875,-0.0206,0.0042,0
202003,31173,thurston, ne,81450,0.031,-0.4566,6,2,5,52,-0.6956,-0.6167,2,,,0,,,0,,,3,-0.25,,66,-0.061,-0.3765,1270,0.1329,-0.1018,75982,-0.0382,-0.4931,8,0.3333,7,0.5,-1.5,,1
202003,31151,saline, ne,155250,-0.0111,0.0446,29,0.0962,0.2955,44,-0.4604,0.2566,4,-0.6667,-0.8333,0,,-1,2,-0.5,-0.75,15,0.25,2.75,98,0.077,0.041,1864,0.0466,0.0389,186236,0.0491,0.0295,44,0.0875,0.6731,0.5263,0.0648,0.3445,1
202003,31129,nuckolls, ne,85000,0.0828,-0.2687,14,-0.0357,1.25,265,0.3874,13.4359,6,0.5,-0.25,0,,,4,,0,9,0.125,,60,0.138,-0.3116,1567,0.0275,-0.1564,165172,0.0982,-0.1444,22,-0.0435,2.6667,0.6667,0.0952,,1
202003,31157,scotts bluff, ne,195000,0.013,0.0581,121,-0.0041,-0.114,73,-0.2316,-0.1412,40,-0.1667,0.1111,0,,,26,0.3,-0.0714,61,0.1204,0.1863,132,0.0157,0.0029,1362,-0.0425,-0.0295,219339,-0.0016,-0.1005,181,0.0084,-0.0399,0.5021,0.0558,0.1271,0
202003,31051,dixon, ne,131375,0.0724,-0.0553,16,0.2308,1.2857,142,-0.066,0.0377,4,-0.5,,0,,,4,,,1,0,,62,0.039,-0.1034,1931,-0.0049,-0.1514,135290,0.1265,-0.0382,18,0.2857,1.5714,0.0625,-0.0144,,0
202003,31003,antelope, ne,114950,0,0.4127,10,0.0556,0.1875,85,0.0759,0.0154,0,-1,,0,,,0,,-1,3,0,,73,0,0.3225,1555,0.0047,0.0228,139685,0.0225,0.4705,13,0.0417,0.5625,0.3158,-0.0175,,0
202003,31111,lincoln, ne,183225,0.0179,0.0364,134,0.0308,0.2642,77,-0.3616,-0.0292,56,0.5556,0.1667,0,,,28,-0.2222,0.75,70,0.1583,0.287,96,0.0154,0.0213,1746,0.0148,-0.0707,198660,0.0605,0.0282,204,0.0824,0.2719,0.5187,0.0571,0.0092,0
202003,31123,morrill, ne,154500,0.1444,0.4977,9,0,0.8,180,0.3346,0.3496,0,,-1,0,,,4,,,2,0,-0.3333,93,0.002,0.4022,1494,-0.0769,0.0594,181670,0.0189,0.9013,11,0,0.375,0.2222,0,-0.3778,1
202003,31177,washington, ne,336225,0.2453,0.0881,54,0.07,0.0918,47,-0.187,0.0506,32,0.3333,1,0,,,14,-0.125,-0.125,44,0.6296,,140,0.1135,0.1445,2400,0.106,-0.0172,410418,0.1693,0.1234,98,0.2829,0.9898,0.8224,0.2824,,1
202003,31057,dundy, ne,83750,-0.0147,0.3204,7,-0.2222,0.4,242,0.1062,3.5708,2,,-0.5,0,,,0,,,2,1,1,74,0.0042,1.1073,1153,-0.1285,-0.2374,114259,-0.0117,-0.2854,10,-0.05,0.5833,0.2857,0.1746,0.0857,1
202003,31141,platte, ne,272475,0.04,0.0839,65,0.1818,0.2037,63,-0.3207,-0.1714,28,0,0.4,0,,,8,-0.3333,-0.3333,1,-0.5,,165,0.0839,0.2185,1653,-0.0401,-0.0121,279523,0.0366,0.079,66,0.1579,0.2222,0.0154,-0.021,,0
202003,31155,saunders, ne,327325,0.0481,0.2751,34,-0.1184,-0.2386,54,0.3012,-0.2745,18,0.5,-0.1,0,,,4,-0.6667,-0.6667,41,0.0658,3.5,125,-0.0053,-0.0391,2226,0.0222,0.1071,388730,0.0774,0.2751,75,-0.0067,0.4057,1.209,0.209,1.0044,0
202003,31149,rock, ne,89000,-0.0028,-0.1119,9,0.2857,0.2857,68,0.1441,-0.7365,0,-1,,0,,,0,,-1,1,-0.6667,-0.5,58,0,0.0595,1716,-0.0338,-0.1333,105407,-0.1329,0.0129,10,0,0.1111,0.1111,-0.3175,-0.1746,1
202003,31093,howard, ne,229300,0.0427,-0.1993,6,0.375,-0.2143,53,-0.4415,-0.4515,2,,-0.5,0,,,2,,,,,,106,-0.1329,-0.2023,1674,0.1625,0.1505,277221,-0.1622,0.1329,6,0.375,-0.2143,,,,1
202003,31133,pawnee, ne,85000,0.2687,,5,-0.1667,,140,0.3812,,0,,,0,,,0,,,,,,57,0.2338,,1250,0,,80600,0.0955,,5,-0.1667,,,,,0
202003,31091,hooker, ne,135000,0.2857,,1,0,,20,-0.5125,,0,,,0,,,0,,,,,,88,0.4302,,1526,-0.1648,,135000,0.2857,,1,0,,,,,0
202003,31059,fillmore, ne,121600,0.1312,-0.3334,12,0.0909,0,31,-0.6981,-0.4665,6,,,0,,-1,2,,-0.5,7,0,0.1667,59,0.0466,-0.5175,1818,0.1112,0.1762,136612,0.2073,-0.2073,18,0.0588,0,0.5833,-0.053,0.0833,1
202003,31069,garden, ne,74500,0,-0.0864,7,-0.125,-0.3636,224,0.4,0.5113,2,,-0.5,0,,,0,,,4,,,55,0,0.1971,1420,-0.0438,-0.1805,157464,0.1016,-0.0304,11,0.3125,-0.0455,0.5714,,,0
202003,31039,cuming, ne,115000,0,-0.3344,17,0.1786,0.375,73,-0.0135,0.0302,8,,1,0,,,0,,-1,5,0.125,,66,-0.0031,-0.0808,1780,-0.0111,-0.2308,132701,-0.0074,-0.3527,21,0.2353,0.75,0.2727,-0.013,,1
202003,31087,hitchcock, ne,80500,-0.0529,0.2522,18,0.125,0.3846,145,0.0623,-0.3822,0,-1,,0,,,0,-1,,6,0,2,49,-0.0675,0.0419,1506,-0.0141,0.1629,102353,-0.1257,-0.0793,24,0.0909,0.7143,0.3333,-0.0417,0.1795,0
202003,31175,valley, ne,265000,,1.8085,1,,-0.5,7,,-0.7394,0,,,0,,,0,,,1,-0.5,,130,,0.7494,2044,,0.7741,265000,,1.8085,2,-0.25,-0.25,1,,,1
202003,31099,kearney, ne,138950,0.5456,-0.0874,9,0.2143,-0.5952,50,-0.4318,-0.4471,4,0,0,0,,,0,,-1,5,-0.3571,,73,0.1273,0.0664,2596,0.4139,0.1113,163190,0.1528,-0.0411,13,-0.0714,-0.4348,0.5294,-0.4706,,0
202003,31101,keith, ne,165600,-0.1168,-0.0393,55,0.0784,0.25,137,-0.0455,0.2219,8,0,-0.5,0,,-1,2,-0.5,-0.5,8,-0.1667,-0.4643,130,-0.0128,0.1697,1435,-0.0356,-0.0933,249823,-0.0154,0.0327,63,0.0417,0.0776,0.1364,-0.0401,-0.1818,0
202003,31073,gosper, ne,313750,0.162,0.0723,14,-0.0357,-0.2895,194,0.0375,0.2421,2,-0.5,-0.5,0,,,2,-0.5,,4,-0.4286,1,186,0.1505,0.148,1812,-0.0698,-0.0373,343971,0.0689,0.0821,18,-0.1667,-0.1667,0.2963,-0.2037,0.191,0
202003,31121,merrick, ne,163725,0.0297,-0.0073,25,0.0208,-0.0577,129,-0.0444,0.5677,10,1.5,1.5,0,,,2,-0.5,,5,0.125,-0.1,104,0.0312,0.0096,1559,0.0345,-0.0021,171907,-0.0181,-0.415,29,0.0357,-0.0333,0.1837,0.017,-0.0086,1
202003,31049,deuel, ne,105000,0.0769,-0.1916,8,0,0.1429,72,-0.3889,-0.584,2,,,0,,,0,,-1,3,1.5,0.25,83,0.0639,0.0147,1245,0.0099,-0.2347,128181,-0.0083,-0.0723,11,0.1667,0.1667,0.3125,0.1875,0.0268,1
202003,31113,logan, ne,116950,0,0.0045,2,-0.25,-0.5,147,0.2008,1.9051,0,,,0,,,0,,,,,,50,0,-0.6047,2287,0,0.257,116950,0,-0.2634,2,-0.25,-0.625,,,,1
202003,31079,hall, ne,233400,0.1114,0.2777,109,-0.018,-0.0439,59,-0.1918,-0.1314,64,0.2308,0.0667,0,,,30,0.25,0.875,2,1,,136,-0.1011,0.0529,1778,0.2678,0.2433,279202,0.0658,0.3263,111,-0.0134,-0.0474,0.0183,0.0093,,0
202003,31139,pierce, ne,230000,0.0022,0.9533,14,-0.0667,-0.1765,90,-0.0909,-0.1765,4,,-0.5,0,,,2,,,2,-0.3333,,97,0.0069,0.2639,2144,-0.0636,0.0941,270275,0.0457,0.6851,16,-0.1111,-0.0588,0.1429,-0.0571,,1
202003,31071,garfield, ne,135000,-0.5263,,5,0,,239,0.0755,,0,,,0,,,0,,,1,0,,121,-0.2322,,2020,0,,224100,-0.1848,,6,0,,0.2,0,,0
202003,31027,cedar, ne,119000,0,-0.1747,32,-0.0303,0.2308,125,-0.1319,-0.1311,6,0.5,0.5,0,,,0,,-1,6,0.5,1,61,-0.0695,-0.0956,1932,0.0106,-0.1338,122271,-0.022,-0.2318,38,0.0417,0.2931,0.1875,0.0663,0.0721,1
202002,31175,valley, ne,,,,0,-1,-1,,,,0,,,0,,,0,-1,,2,1,,,,,,,,,,,2,0,0,,,,1
202002,31053,dodge, ne,179900,0.0744,-0.0653,83,-0.1075,0.3071,55,-0.2414,-0.3252,28,-0.2632,0.2727,0,,,20,0.1111,1.5,51,0.186,,97,-0.0036,0.0468,1628,-0.0067,-0.1294,187979,0.0049,-0.1372,139,0.0072,1.189,0.6145,0.1521,,0
202002,31125,nance, ne,117250,-0.0946,0.1167,10,-0.0909,-0.2308,190,0.0093,1.6027,0,,,0,,,0,,,1,0,,78,-0.0988,0.2343,1564,-0.0452,0.0546,128100,-0.0886,0.1361,11,0,-0.1538,0.1,0.0091,,1
202002,31059,fillmore, ne,107500,-0.0423,-0.4893,11,-0.2667,0,104,0.104,0.4577,0,-1,-1,0,,,0,,,7,0,0.1667,56,-0.0072,-0.5762,1636,-0.1342,0.0867,113154,-0.0275,-0.5076,17,-0.1707,-0.0286,0.6364,0.1697,0.0909,1
202002,31001,adams, ne,218975,0.2549,0.2359,56,0.0182,-0.1181,50,-0.45,-0.4277,36,1.25,0.6364,0,,,8,-0.3333,-0.6,41,15.4,0.3016,104,0.0868,-0.1529,2322,0.0464,0.462,245541,0.0984,0.0838,97,0.5645,0.0486,0.7321,0.6867,0.2361,0
202002,31111,lincoln, ne,180000,-0.0472,0.0724,130,-0.0972,0.2322,121,-0.0798,0.198,36,0.0588,0.2,0,,,36,0.5,1.25,60,0.3187,0.2245,94,-0.0644,0.0927,1720,0.0247,-0.1155,187331,-0.0307,-0.02,188,-0.0105,0.2051,0.4615,0.1456,-0.0029,0
202002,31097,johnson, ne,130000,0.0058,0.8739,15,-0.0625,2.3333,123,0.177,3.354,0,-1,-1,0,,,4,0,,2,0.3333,-0.2,69,0.0437,0.5336,1547,-0.0387,-0.0856,129522,0.0669,0.3554,16,-0.0588,1.4615,0.1333,0.0396,-0.4222,1
202002,31095,jefferson, ne,88417,-0.0045,-0.0705,14,-0.1765,-0.2432,100,-0.005,-0.1853,4,1,1,0,,,0,-1,-1,11,10,10,42,-0.0186,-0.2219,2098,0.4479,0.1324,121017,0.0735,-0.1887,24,0.3333,0.2973,0.7857,0.7269,0.7317,1
202002,31149,rock, ne,89250,0.0547,-0.1239,7,0.2727,0,59,-0.6493,-0.722,4,1,,0,,,0,,,3,0.5,0,58,0.3473,-0.0087,1776,-0.0478,-0.12,121557,-0.0116,0.1692,10,0.25,0,0.4286,0.0649,0,1
202002,31151,saline, ne,157000,0.0329,0.0096,26,-0.037,0.3684,82,0.1631,0.754,12,0.5,0.2,0,,,4,0,0,12,1.1818,0.4118,91,0.0685,-0.0998,1781,0.0405,-0.0452,177522,0.0509,-0.0979,40,0.194,0.4545,0.4615,0.2578,0.0142,0
202002,31061,franklin, ne,79500,-0.0862,-0.1323,9,0,0.6364,94,-0.4215,0.0474,4,,1,0,,,4,,,3,2,2,41,-0.1538,-0.1926,2252,0,-0.0562,171944,-0.3981,0.8105,12,0.2,0.7143,0.3333,0.2222,0.1515,1
202002,31079,hall, ne,210000,0.0097,0.1957,111,0,-0.0472,73,-0.1178,0,52,0.3684,0.1304,0,-1,,24,0.2,0.2,1,0,-0.7143,151,-0.025,0.1829,1402,0,0.0204,261955,0.0014,0.2794,112,0.009,-0.0628,0.009,0,-0.021,0
202002,31161,sheridan, ne,229500,0,0.354,2,0,0,373,0.0924,1.2305,0,,,0,,,0,,,,,,123,0,0.9597,1994,0,-0.2848,229500,0,0.354,2,0,0,,,,1
202002,31085,hayes, ne,264950,-0.4112,-0.2144,1,0,-0.5,648,-0.0541,1.3333,0,,,0,,,0,,,1,,,101,-0.3221,-0.207,2265,-0.2505,0,264950,-0.4112,-0.2144,2,1,0,1,,,1
202002,31035,clay, ne,125000,0.0753,-0.031,18,0.1613,-0.234,98,-0.154,1.4841,4,1,-0.5,0,,,0,-1,-1,3,1,-0.5385,64,0.0247,-0.2647,1760,-0.0213,0.0436,197279,0.1603,0.3952,20,0.1429,-0.322,0.1667,0.0699,-0.1099,1
202002,31031,cherry, ne,45000,,-0.8065,1,,-0.5,191,,-0.4431,0,,,0,,,0,,,,,,23,,-0.7236,1960,,-0.3266,45000,,-0.8065,1,,-0.5,,,,1
