month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202009,17043,dupage, il,394670,-0.0008,0.0134,2911,-0.0359,-0.3583,45,0,-0.1736,1600,-0.0315,0.2289,38,-0.1364,0.1875,1148,0.0287,-0.3287,2614,-0.0428,0.5158,188,0.0075,0.0436,2120,-0.0188,-0.0344,551164,0.0005,0.0499,5535,-0.0401,-0.1158,0.8981,-0.0065,0.5179,0
202009,17101,lawrence, il,108900,-0.2194,-0.0627,30,0.1538,-0.2405,162,-0.1872,0.7051,14,2.5,0.1667,0,,,4,-0.5,0,2,0.3333,1,69,-0.049,0.091,1836,-0.0041,0.1519,165227,0.0305,0.0479,32,0.1852,-0.2099,0.0667,0.009,0.0414,0
202009,17001,adams, il,145000,-0.0203,0.0442,248,-0.0462,-0.1909,64,0.0667,0.0192,72,-0.0526,-0.1628,0,,,52,0,-0.2778,34,-0.1184,15.75,93,-0.0077,0.0296,1513,-0.0321,-0.0519,179429,-0.0238,0.0617,280,-0.0444,-0.0924,0.1351,-0.0111,0.1286,0
202009,17185,wabash, il,94900,-0.0737,-0.1641,33,0.1607,-0.2262,48,-0.3107,-0.4101,10,0.25,-0.1667,0,,,4,0,,1,-0.5,0,65,-0.0237,-0.1453,1501,-0.0905,-0.058,129792,-0.0433,-0.0214,33,0.1,-0.2326,0.0308,-0.0407,0.007,1
202009,17163,st. clair, il,164600,-0.0565,0.0395,487,-0.058,-0.4893,69,-0.0486,0.021,336,-0.0118,0.012,6,-0.625,-0.25,154,0.1324,-0.5333,571,-0.0872,0.4052,89,0.0105,0.076,1610,-0.0281,-0.0962,195381,-0.0008,0.001,1069,-0.0594,-0.2138,1.1715,-0.0374,0.7457,0
202009,17131,mercer, il,89400,-0.023,-0.2183,40,0.0256,-0.4118,46,0.2708,-0.4093,16,-0.2,-0.2,0,,,12,0.5,-0.25,26,-0.0556,0.8889,62,-0.0795,-0.1304,1510,-0.0156,-0.0717,116080,-0.0636,-0.1688,65,-0.0152,-0.2073,0.6375,-0.0548,0.439,1
202009,17107,logan, il,80175,-0.0568,-0.1552,129,0.0488,-0.3614,102,-0.0978,-0.026,40,0,-0.0909,0,,,32,1.6667,-0.2727,54,-0.129,0.2,55,-0.0067,-0.1359,1584,-0.0294,-0.0515,109481,-0.0366,-0.0758,183,-0.0214,-0.2591,0.4186,-0.0855,0.1958,1
202009,17047,edwards, il,59200,0,0.1035,16,0.1071,0.4091,79,0.0822,0.0429,2,-0.5,-0.5,0,,,2,-0.75,,3,-0.4,,54,0,0.5542,1454,0.2578,0.1009,102600,0.0364,-0.3458,19,0,0.5833,0.1935,-0.1636,,0
202009,17065,hamilton, il,79000,-0.092,-0.0518,13,0,-0.5806,78,0.2705,-0.2941,6,0.5,,0,,,4,0,,4,-0.3333,-0.3333,47,-0.0697,-0.2536,1878,-0.0114,0.2533,129228,-0.1028,0.1236,17,-0.175,-0.5541,0.3077,-0.1538,0.1141,0
202009,17025,clay, il,79750,0.0563,-0.144,23,-0.1964,-0.6053,103,-0.0048,0.1051,6,-0.25,-0.25,0,,,8,1,0,15,0.1538,-0.0625,50,0.0638,-0.1821,1564,0.0742,-0.0095,170029,0.1317,0.1167,39,-0.1047,-0.4577,0.6667,0.2024,0.386,1
202009,17095,knox, il,96950,-0.0939,0.0569,131,-0.0745,-0.4399,100,0.0363,0.3056,40,-0.0909,-0.4595,0,,-1,30,-0.375,-0.6809,58,-0.3176,-0.0333,70,-0.0023,0.1166,1604,-0.0217,0.0167,165287,-0.0394,0.0514,189,-0.1509,-0.3545,0.4444,-0.1584,0.1869,0
202009,17155,putnam, il,141625,-0.0527,-0.1878,20,-0.3036,-0.5806,56,-0.4563,-0.4993,4,-0.6667,-0.5,0,,,2,,-0.75,22,0.2647,1.15,110,-0.0016,0.0731,1313,-0.0337,-0.1465,166659,-0.0781,-0.2339,42,-0.0978,-0.2719,1.1026,0.4954,0.8875,1
202009,17161,rock island, il,134625,0.077,0.1222,325,-0.024,-0.4542,51,0.0099,-0.1179,188,0.1463,-0.0784,0,,,108,0,-0.3933,253,0.0327,0.2746,84,-0.0004,0.0962,1630,0.0479,0.0045,179477,0.0081,0.122,573,-0.0087,-0.2774,0.7785,0.0427,0.4451,0
202009,17123,marshall, il,115950,0.0507,-0.1381,45,-0.2969,-0.5288,87,-0.0571,-0.148,14,-0.125,-0.2222,0,,,12,-0.25,-0.4,33,-0.175,1.129,62,0.044,-0.1369,1867,0.0199,0.0495,151727,0.0824,-0.0372,77,-0.2667,-0.3032,0.7333,0.1083,0.571,1
202009,17143,peoria, il,123900,-0.008,-0.0326,718,-0.0349,-0.3984,62,0.0424,-0.1346,272,-0.1169,-0.1656,4,,,304,0.1014,-0.1828,404,-0.0818,0.4908,73,0.0031,0.0198,1703,-0.0294,-0.0678,189740,0.0082,0.0622,1123,-0.0402,-0.2329,0.5627,-0.0287,0.3356,0
202009,17115,macon, il,104700,0.047,-0.0446,248,-0.0677,-0.533,51,0.1744,-0.2445,132,-0.0294,-0.175,0,,,92,-0.1154,-0.3699,70,0.053,12.9,62,-0.0103,0.0047,1799,0.0219,0.0177,145028,-0.0183,-0.0104,321,-0.0288,-0.4009,0.2802,0.0321,0.2708,0
202009,17009,brown, il,89500,0.0113,-0.1672,38,0.0417,-0.0385,83,0.2891,-0.4036,2,-0.5,-0.5,0,,,6,0.5,-0.5,1,0,,80,-0.0126,0.1987,1321,0.0072,-0.0092,122723,0.0332,0.1306,38,0.027,-0.05,0.0267,-0.0011,,1
202009,17197,will, il,311985,-0.0064,0.0829,1357,-0.0658,-0.5362,44,-0.0222,-0.0979,1076,-0.085,-0.0037,122,0.22,1.6522,432,-0.2,-0.6471,2141,-0.0352,0.4452,142,0.0105,0.0626,2260,-0.0176,0.0157,370780,-0.011,0.0986,3491,-0.0487,-0.2076,1.5783,0.0501,1.0717,0
202009,17187,warren, il,93600,-0.0011,0.0269,63,0.0246,-0.2604,97,-0.0721,-0.1574,24,0.2,1,0,,,12,0.5,-0.25,17,-0.1053,0.3077,63,0.0372,-0.0513,1715,-0.0028,0.2234,113525,-0.013,-0.0027,80,0,-0.1837,0.272,-0.0395,0.1182,1
202009,17057,fulton, il,84950,-0.039,0.0905,135,-0.0146,-0.2105,69,-0.1406,-0.1275,46,-0.1786,-0.1154,0,,,42,-0.125,-0.2222,65,0.3265,0.5294,59,0.0154,0.0883,1593,0.0013,-0.0088,119266,-0.0047,0.023,200,0.0811,-0.0632,0.4815,0.1238,0.2329,0
202009,17165,saline, il,89900,0,0.2566,115,0.0268,-0.2333,131,-0.2234,0.1615,20,-0.1667,-0.1667,0,,,18,-0.1,-0.1,28,0.12,0.4359,59,0.0197,0.1915,1539,-0.0031,0.0316,113851,0.0075,0.0881,143,0.0401,-0.1593,0.2435,0.0203,0.1135,0
202009,17063,grundy, il,262973,-0.026,-0.024,112,-0.0133,-0.479,47,-0.2336,-0.2232,76,-0.24,0.8095,10,-0.1667,1.5,44,0.2222,-0.551,172,-0.0549,0.5426,123,-0.0015,-0.0231,2096,0.0302,-0.005,292516,-0.0407,-0.053,283,-0.0407,-0.1306,1.5426,-0.068,1.0216,1
202009,17159,richland, il,98750,0.0561,-0.0423,28,-0.0179,-0.5492,101,-0.2887,-0.1144,12,0.5,0.5,0,,,4,,-0.6667,9,0.2857,2,77,0.0208,0.1794,1712,0.0368,-0.0519,143238,0.0005,0.0602,37,0.0278,-0.4219,0.3273,0.0773,0.2781,0
202009,17109,mcdonough, il,85400,0.0047,-0.013,172,0.0457,-0.1614,123,-0.1069,-0.1467,44,0.5714,0.5714,0,,-1,26,-0.2778,-0.1333,40,0.0128,0.463,58,0.0601,0.0422,1539,-0.0138,-0.0691,109131,0.0349,-0.0368,210,0.0294,-0.0909,0.2303,-0.0075,0.0983,0
202009,17067,hancock, il,116375,0.0128,0.2128,93,-0.0657,-0.1921,111,0.0255,0.1515,12,-0.4,-0.5385,0,,,6,-0.5,-0.625,14,-0.125,0.1667,72,-0.0164,0.0355,1544,0.0082,-0.0033,137734,0.0057,0.1554,107,-0.0897,-0.1581,0.1514,-0.0103,0.0465,0
202009,17203,woodford, il,152475,-0.0464,-0.1203,81,-0.1383,-0.55,80,0.1111,0.2712,38,0.0556,-0.2692,0,,,24,-0.3333,-0.6571,76,-0.0321,0.5408,76,-0.0203,-0.0653,2144,-0.0399,0.0361,198527,-0.0281,-0.014,155,-0.0936,-0.3231,0.9321,0.1023,0.6599,1
202009,17167,sangamon, il,134925,-0.0356,-0.0633,424,-0.0722,-0.4739,53,0.024,-0.1865,292,-0.1512,0.187,0,,,190,-0.1204,-0.391,550,0.07,0.5581,83,-0.0106,0.0355,1733,0.0182,-0.0634,197969,-0.0039,0.0333,969,-0.0041,-0.1639,1.2972,0.1724,0.8592,0
202009,17051,fayette, il,125425,-0.0344,-0.0917,64,0.0492,-0.3786,108,-0.3016,0.1033,10,-0.375,-0.375,0,,,14,2.5,0.75,22,0.0238,0.4333,69,0.0366,-0.0278,1552,-0.0628,-0.0511,168765,0.042,0.0912,84,0.037,-0.279,0.3359,-0.0083,0.1903,0
202009,17015,carroll, il,123400,-0.0644,-0.1813,99,-0.0437,-0.4084,85,-0.0887,-0.3106,28,0,0.1667,0,,,22,0.1,-0.1538,39,0.2031,0.2222,68,-0.0413,-0.1105,1850,-0.0091,-0.1283,205767,-0.0022,-0.0877,137,0,-0.3081,0.3909,0.0802,0.2017,1
202009,17133,monroe, il,274000,-0.0376,-0.0719,48,0.0213,-0.4576,50,-0.0198,-0.2298,34,-0.2273,0.1333,2,-0.5,,22,0.1,-0.0833,64,-0.0857,0.3763,113,-0.0259,0.0255,2165,0.0446,-0.1081,309393,0.0221,0.0157,112,-0.0427,-0.1704,1.3333,-0.156,0.8079,0
202009,17035,cumberland, il,86825,-0.0077,-0.2108,10,-0.0909,-0.7183,113,0.1325,0.3246,4,-0.5,-0.6667,0,,,2,-0.5,-0.75,4,0.3333,,62,-0.187,-0.0096,1319,-0.0325,-0.1865,106244,-0.1649,-0.2278,14,-0.0667,-0.6164,0.4,0.1273,,1
202009,17029,coles, il,89225,-0.0328,-0.143,145,-0.1135,-0.4618,78,0.04,-0.0628,46,-0.0417,-0.303,0,,,44,0.1,0.2222,22,-0.4028,,60,0.0005,-0.0765,1573,-0.0329,-0.0066,111062,-0.043,-0.0737,165,-0.1709,-0.3878,0.1488,-0.0721,,1
202009,17049,effingham, il,222000,0.0139,0.3199,84,0,-0.3412,70,-0.2965,-0.0734,32,-0.2,-0.1111,0,,,20,-0.1667,-0.5,19,-0.1591,,98,0.0066,0.1071,2145,0.0123,0.1864,299639,0.0155,0.2934,103,-0.0374,-0.2046,0.2202,-0.0417,,0
202009,17031,cook, il,349900,0,0.0953,16637,0.0585,-0.1973,40,0.0128,-0.1954,7962,-0.0421,0.1799,176,-0.0435,0.3333,5266,0.0285,-0.2427,12236,-0.0527,0.3517,228,0.0375,0.2024,1550,-0.0282,-0.0512,526534,-0.0009,0.0907,28834,0.0109,-0.0314,0.7355,-0.0864,0.2987,0
202009,17045,edgar, il,66600,-0.0313,0.03,47,0.0814,-0.5105,90,0.1188,-0.2694,14,-0.3,-0.3,0,,,10,0.25,1.5,8,-0.0625,2.75,49,-0.0188,0.1091,1471,0.0818,-0.0098,129896,0.1549,0.1842,53,0.06,-0.4536,0.1613,-0.0248,0.1402,0
202009,17179,tazewell, il,128250,-0.0493,-0.0724,448,-0.0468,-0.3436,53,0.0707,-0.1187,222,0.0091,-0.0431,0,,,216,-0.0526,-0.2117,312,0.0147,0.4355,79,-0.0097,0.0157,1720,-0.0337,-0.0709,161077,-0.034,-0.0493,764,-0.0148,-0.1512,0.6953,0.0421,0.3774,0
202009,17083,jersey, il,132000,-0.0504,-0.0823,61,0.2347,-0.392,67,0.0308,-0.0845,28,-0.125,0.2727,0,,,14,0.75,-0.4167,35,-0.186,0.2281,96,-0.0277,0.0949,1412,0.0224,-0.1027,157899,-0.0146,-0.1286,93,0.0333,-0.2619,0.5785,-0.299,0.2921,0
202009,17013,calhoun, il,122500,-0.2334,-0.2552,18,-0.2045,-0.3396,186,-0.1288,0.2679,4,,-0.5,0,,,2,-0.5,-0.8333,12,0.3333,5,79,-0.0543,0.0355,1700,-0.1055,-0.0783,154647,-0.0975,-0.1129,30,-0.0323,0.0345,0.6857,0.2766,0.6102,1
202009,17149,pike, il,75625,-0.001,-0.0731,54,0.0094,0.6719,145,0.2257,0.3762,16,0.3333,3,0,,,8,1,-0.3333,11,-0.3125,1.75,58,-0.0269,0.0318,1388,0.0511,-0.1142,108097,0.0005,-0.1283,64,-0.0797,0.7639,0.2056,-0.0963,0.0806,1
202009,17191,wayne, il,125000,0,0.1716,74,-0.0696,-0.2462,158,0.0362,0.1879,14,-0.3,0.1667,0,,,10,-0.1667,0.6667,15,0.1538,0.2,76,-0.0094,0.0997,1698,-0.007,0.0202,184311,-0.0108,0.1805,90,-0.0479,-0.1864,0.2041,0.0395,0.0759,0
202009,17171,scott, il,53475,0.009,-0.282,12,0.0909,0.0909,55,-0.0435,0.1629,4,0,0,0,,,2,,,5,-0.1,0.125,47,-0.0652,0.078,1235,-0.0644,-0.2686,58124,-0.1363,-0.3356,16,0,0.1034,0.375,-0.0795,0.0114,1
202009,17007,boone, il,273725,-0.0221,0.1143,141,0.0331,-0.3824,56,0.0769,-0.0881,82,0.1389,0.0513,6,0.5,,50,0.1364,-0.2857,134,-0.0694,0.3467,108,-0.0077,0.0647,2553,-0.0107,-0.0007,330378,-0.0146,0.0914,266,-0.0221,-0.1765,0.9537,-0.1051,0.5164,0
202009,17169,schuyler, il,138000,0.104,0.1752,13,-0.1667,-0.2188,145,0.2042,0.2222,0,-1,-1,0,,,2,,,2,-0.3333,,71,0,-0.0503,1686,0.1233,0.2924,120317,-0.0367,-0.2004,15,-0.1944,-0.0938,0.16,-0.04,,1
202009,17097,lake, il,399900,0,0.0361,2436,-0.0825,-0.4454,50,0,-0.2532,1176,-0.1064,0.1073,46,-0.0417,0.9167,856,-0.0776,-0.4072,2307,-0.0158,0.5861,164,0.0044,0.0466,2464,-0.0044,-0.0194,595829,0.0315,0.0854,4743,-0.0557,-0.1888,0.947,0.0642,0.6159,0
202009,17199,williamson, il,121475,0.0123,-0.085,250,-0.031,-0.3961,80,-0.0476,-0.0502,76,0.1875,-0.1556,4,-0.5,,60,-0.1176,-0.3478,157,-0.0794,0.4695,74,-0.001,-0.0445,1633,0.0368,-0.0064,162214,0.0668,0.0251,396,-0.0561,-0.2416,0.626,-0.0329,0.3688,0
202009,17099,lasalle, il,148539,-0.0386,0.0544,276,0.0475,-0.4534,57,-0.05,-0.2048,144,-0.027,-0.2421,6,,0.5,86,0.0238,-0.4189,220,-0.0871,0.3665,96,-0.0142,0.0408,1611,-0.0604,0.0183,200851,-0.0533,0.1055,495,-0.0342,-0.2564,0.7985,-0.1178,0.4791,0
202009,17147,piatt, il,174299,0.0799,0.2261,38,-0.1163,-0.5556,62,-0.3073,-0.2397,18,-0.1,-0.4375,0,,,10,-0.1667,-0.1667,36,-0.1818,0.2857,90,-0.0087,0.096,1927,0.0517,0.0096,221197,0.0435,0.2004,75,-0.1437,-0.3436,0.9474,-0.0759,0.6199,0
202009,17141,ogle, il,169950,0.0003,-0.0272,177,0.0569,-0.3212,60,0.0909,-0.2159,70,-0.2391,-0.0789,0,,,64,0.0667,0.0667,137,-0.0927,0.3366,85,-0.0195,-0.039,1979,0.0019,0.0114,237477,-0.0212,0.0236,308,-0.0207,-0.1301,0.7762,-0.128,0.382,0
202009,17039,de witt, il,102450,0.0255,0.2321,42,-0.17,-0.5118,85,-0.0058,-0.0664,12,-0.4,-0.5,0,,,10,-0.375,-0.5,38,0.2258,0.551,58,-0.0005,-0.0326,1685,-0.0021,0.0932,122864,-0.0303,0.0575,80,-0.0422,-0.2639,0.9157,0.2957,0.6274,0
202009,17089,kane, il,326450,-0.0341,0.0486,1161,-0.1014,-0.5116,45,-0.0326,-0.1889,818,-0.0747,-0.0121,66,0.2692,1.5385,452,-0.1102,-0.5516,1623,-0.0325,0.5993,146,0.0229,0.0777,2212,-0.0328,-0.0407,403434,0.0032,0.0791,2782,-0.0685,-0.1796,1.3975,0.0995,0.9707,0
202009,17105,livingston, il,111200,0.0496,0.1938,99,-0.1581,-0.3957,100,0.0642,0.0431,26,-0.35,-0.4091,0,,,20,-0.1667,-0.375,70,0.1032,0.8533,69,-0.0009,0.0239,1632,0.0096,0.0719,131358,0.005,0.0968,166,-0.0806,-0.1746,0.7056,0.1671,0.4755,0
202009,17093,kendall, il,309475,0.0147,0.1434,364,-0.0968,-0.4833,50,0.1364,-0.1698,272,-0.0933,0.1333,44,-0.2667,2.6667,102,0.02,-0.6645,527,-0.0168,0.4478,134,0.0209,0.0928,2400,0.0069,0.0888,363063,0.0476,0.2278,888,-0.0559,-0.1694,1.4478,0.1178,0.9311,0
202009,17189,washington, il,125000,-0.0741,-0.0979,37,-0.0263,-0.1294,89,0.3654,0.0994,12,0,0.5,0,,,14,0.75,2.5,20,-0.0909,0.1429,71,-0.1195,0.0507,1836,0.0552,-0.0731,160505,-0.0598,-0.0107,58,-0.0254,-0.0417,0.5405,-0.0384,0.1288,0
202009,17157,randolph, il,109995,-0.0046,0.1217,76,0.0203,-0.1657,126,-0.0717,0.186,22,-0.0833,0.1,0,,,12,0,0.5,42,0.1053,2.2308,69,0.0522,0.0214,1403,-0.0684,-0.0728,129590,-0.0266,0.0481,116,0.0265,0.1208,0.5563,0.0428,0.4126,0
202009,17021,christian, il,79400,0.0601,-0.0238,103,-0.0238,-0.2979,85,0.0625,-0.0008,32,-0.2,-0.1579,0,,,18,-0.3571,-0.3571,38,-0.1279,0.2712,60,0.0087,-0.082,1384,0.0681,-0.0378,107653,0.0415,-0.0367,140,-0.07,-0.2051,0.3659,-0.0437,0.1638,0
202009,17181,union, il,134375,-0.0192,0.1688,62,-0.0682,-0.3242,101,0.0176,0.1301,10,-0.1667,-0.5,0,,,8,0,-0.6667,33,0.0833,0.5476,80,-0.0152,0.177,1955,0.0602,0.1479,271469,0.1817,0.7292,94,-0.0309,-0.1644,0.5285,0.0739,0.2977,0
202009,17027,clinton, il,132425,-0.0621,-0.0191,51,0.01,-0.4451,60,-0.0516,-0.1139,26,-0.0714,-0.1875,0,,,14,0.75,-0.5,48,-0.0204,0.4545,77,0.0058,0.0386,1683,-0.0945,-0.0535,170645,0.0185,-0.0527,98,-0.025,-0.2073,0.9505,-0.0295,0.5879,0
202009,17041,douglas, il,126325,-0.0204,0.2255,45,0.0976,-0.5631,96,0.0815,-0.2015,16,0.3333,1,0,,,16,1,-0.2727,22,-0.2143,0.1282,74,-0.0558,0.126,1650,-0.0528,0.0336,134824,-0.0617,0.077,67,-0.0221,-0.4549,0.4889,-0.194,0.2996,1
202009,17075,iroquois, il,108700,0.098,0.0376,111,0.0045,-0.4304,93,-0.3248,-0.1591,28,0,-0.3333,0,,,16,-0.2,-0.6923,46,-0.1078,0.2297,67,0.0155,0.0186,1585,0.0091,-0.0123,156915,0.031,0.2211,156,-0.046,-0.3268,0.4118,-0.0519,0.221,0
202009,17173,shelby, il,112925,0.0087,-0.1088,57,-0.05,-0.4648,72,-0.0205,-0.1276,24,0,-0.1429,0,,,12,0.5,-0.4,11,-0.0455,,69,-0.0509,-0.1294,1361,0.0087,-0.1254,129338,-0.0651,-0.1299,68,-0.0286,-0.3674,0.1842,0.0009,,1
202009,17023,clark, il,110425,-0.0141,0.1451,45,0.125,-0.441,92,0.1948,0.0374,18,0.125,0.5,0,,-1,8,0,0,7,-0.2778,0.625,59,-0.0212,0.0099,1620,0,0.0209,136803,-0.027,0.1352,51,0.0978,-0.3988,0.1444,-0.0806,0.0948,0
202009,17033,crawford, il,110400,-0.0134,0.0592,108,-0.0402,-0.2974,116,-0.2516,-0.0186,22,-0.0833,-0.3889,0,,,22,0.1,-0.45,3,-0.4,0,73,-0.0033,0.0518,1392,0.0065,-0.0197,143533,-0.003,0.0484,110,-0.0678,-0.2949,0.0279,-0.0167,0.0083,0
202009,17145,perry, il,99450,-0.0005,-0.1439,49,-0.1638,-0.331,138,0.2168,0.4749,10,0.25,-0.1667,0,,,8,-0.5,-0.3333,37,0,1,53,-0.0641,-0.097,1700,0.0116,0.0274,138935,-0.0724,-0.0038,86,-0.1094,-0.0604,0.7629,0.125,0.5077,1
202009,17175,stark, il,77400,-0.0775,-0.112,20,-0.1136,-0.25,109,0.3163,0.4056,2,-0.5,-0.75,0,,,8,1,-0.3333,10,0.4286,2.3333,52,0.0363,0.2956,1425,0.0208,-0.1447,109117,0.0014,-0.1574,29,-0.0645,-0.0169,0.5128,0.1946,0.3974,1
202009,17125,mason, il,73500,0.0825,0.0276,65,-0.0299,-0.3596,82,-0.4303,-0.1088,22,0.375,0.375,0,,,16,0,-0.2,21,-0.125,1.2105,49,0.0157,-0.0001,1427,0.0292,0.0581,88485,0.0631,-0.0538,85,-0.0449,-0.2377,0.3231,-0.0351,0.2295,0
202009,17137,morgan, il,104700,-0.0888,-0.2133,88,-0.0789,-0.4713,83,0.1379,0.0516,46,0.4375,0.15,0,,,22,-0.3889,-0.45,71,0.029,0.4947,68,0,-0.0414,1665,-0.0297,-0.0871,122412,-0.0604,-0.1325,158,-0.0569,-0.2623,0.8114,0.0851,0.5244,1
202009,17085,jo daviess, il,233425,0.0306,0.1434,192,-0.1652,-0.5396,96,-0.2461,-0.3448,70,0.25,0.0294,0,,,30,0.0714,-0.5313,137,0.1281,1.0526,106,0.0268,0.0594,2174,0.0072,0.0083,356443,0.0656,0.0606,327,-0.0618,-0.3219,0.7109,0.1849,0.5515,0
202009,17201,winnebago, il,144725,-0.0125,0.0726,354,-0.0992,-0.5905,36,-0.0338,-0.2824,400,0.0417,-0.0698,8,,-0.2,136,-0.1053,-0.6023,644,-0.0345,0.2105,76,0.0143,0.0293,1885,-0.0044,0.0442,181383,0.0252,0.1224,992,-0.0406,-0.2809,1.8192,0.122,1.2038,0
202009,17071,henderson, il,86250,-0.0676,0.0732,35,-0.1375,0.0147,110,0.1579,0.269,8,0,-0.3333,0,,,6,0.5,-0.25,6,0,-0.1429,77,-0.0213,0.1668,1308,-0.0164,-0.008,115037,-0.0039,0.1537,41,-0.1087,0,0.1739,0.0239,-0.032,0
202009,17081,jefferson, il,167075,0.0449,0.3459,98,-0.1136,-0.3158,106,0.1854,0.4506,28,0.4,0,0,,,8,0,-0.6667,59,-0.0167,0.5526,77,0.0182,0.0994,1937,0.0652,0.1064,212270,0.0586,0.2769,156,-0.0824,-0.1381,0.6051,0.0597,0.3385,0
202009,17019,champaign, il,215950,-0.027,0.1795,443,-0.0101,-0.4934,66,0.0917,-0.1509,200,-0.0385,-0.1935,0,,,140,-0.0541,-0.4167,383,-0.1195,0.2599,115,-0.0038,0.0973,1830,-0.0197,0.0544,260474,-0.0064,0.1588,825,-0.0561,-0.2994,0.8655,-0.1076,0.5175,0
202009,17087,johnson, il,178475,0.0199,0.0457,27,-0.2286,-0.5878,123,0.2129,0.0684,4,-0.6667,-0.6667,0,,,2,-0.5,-0.8333,22,-0.0652,0.72,96,0.0423,0.0427,1782,0.0373,0.0332,204010,-0.0226,0.1555,48,-0.1518,-0.3949,0.7963,0.1392,0.6055,0
202009,17017,cass, il,72000,-0.0257,-0.2245,32,0,-0.2289,117,0.0688,0.3043,4,-0.75,-0.5,0,,,4,0,,17,0.1333,0.4167,56,-0.0473,-0.2002,1375,0.0742,-0.1457,84105,-0.123,-0.2273,50,0.0532,-0.0833,0.5313,0.0625,0.2421,1
202009,17059,gallatin, il,109500,0.0683,0.2231,11,-0.0455,0.1667,134,-0.0147,0.0818,0,-1,-1,0,,,0,,-1,1,-0.5,-0.5,67,0.0793,0.1884,1730,0.0732,0.1455,119130,0.0819,0.2683,12,-0.0417,0.0455,0.0952,-0.0866,-0.127,1
202009,17151,pope, il,129750,-0.0019,-0.1311,24,0.0217,0.0217,148,-0.0708,0.0507,4,0,,0,,,4,0,0,6,0,0.5,89,0.1211,-0.0504,1472,-0.0014,0.0817,184509,0.0932,0.17,30,0.0536,0.0926,0.2553,-0.0056,0.0814,1
202009,17193,white, il,78750,0.0032,-0.0537,57,-0.0172,-0.3667,158,0.1618,0.2581,10,-0.375,0.25,0,,,8,0,-0.3333,11,0.1,0.8333,55,-0.0207,-0.0685,1550,0.0631,0.0207,116269,0.0974,-0.0258,68,0,-0.2917,0.193,0.0206,0.1263,0
202009,17069,hardin, il,83750,0.009,-0.1055,14,-0.3,-0.5484,230,0.2299,0.6957,0,,,0,,,0,,-1,6,-0.0833,0.8333,72,0.0351,0.1519,1731,-0.051,0.0295,107780,-0.0039,-0.1138,19,-0.24,-0.4412,0.3929,0.0929,0.2961,1
202009,17183,vermilion, il,89600,-0.0443,0.0695,178,0.0471,-0.3787,57,-0.0738,-0.3415,82,0.025,0.2059,2,,,50,0.1364,-0.4792,46,-0.0109,0.7843,58,-0.0124,0.044,1557,-0.0413,-0.0197,120222,-0.0264,0.0472,223,0.0045,-0.2841,0.2556,-0.015,0.1666,0
202009,17077,jackson, il,94750,0.0188,0.0059,238,-0.0226,-0.2737,107,-0.0047,-0.0869,34,-0.15,-0.4516,0,,,50,-0.0385,-0.0385,87,-0.0798,0.6476,62,0.0002,0.0181,1471,-0.0193,-0.0785,139375,0.0086,-0.0047,311,-0.0446,-0.1818,0.3642,-0.0226,0.2037,0
202009,17117,macoupin, il,91400,-0.0577,-0.1548,123,-0.0538,-0.3819,93,0.24,0.1263,44,0.1,-0.0435,0,,-1,32,0.1429,-0.1111,84,0.0987,0.3468,63,-0.0017,-0.0773,1520,0.0411,-0.0094,144843,0.019,0.022,206,0.0049,-0.2077,0.6789,0.0942,0.3673,1
202009,17079,jasper, il,96425,0.0458,0.1287,37,0.0429,0.1061,117,-0.0451,-0.0574,8,1,0,0,,,4,0,-0.5,,,,61,0.1086,0.0811,1683,0.0476,0.1571,147922,0.1555,0.473,37,0.0429,0.1061,,,,0
202009,17113,mclean, il,150975,-0.0558,-0.0742,320,-0.0463,-0.5312,51,0.0408,-0.2695,222,-0.1591,-0.075,0,,-1,168,0.2727,-0.3588,424,-0.0901,0.4181,83,0.0069,-0.0516,1922,-0.0572,0.037,206863,-0.0479,0.0227,741,-0.0801,-0.2448,1.3271,-0.064,0.8883,0
202009,17121,marion, il,97450,-0.1742,-0.231,95,0,-0.3141,80,0.029,-0.011,30,-0.0625,-0.1176,0,,,22,0.1,0,54,0.163,-0.0273,64,-0.0158,0.0168,1705,-0.0483,-0.099,152322,-0.0627,0.0324,147,0.0426,-0.2383,0.5632,0.0789,0.166,1
202009,17055,franklin, il,66450,0.0239,-0.0164,163,-0.0686,-0.3208,113,0.0135,0.0498,36,0,-0.1429,0,,,30,-0.0625,0.5,66,-0.0435,0.3333,50,0.0255,0.03,1345,0.0191,-0.0391,90137,0.0135,-0.1116,227,-0.0483,-0.2149,0.4049,0.0106,0.1987,0
